hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
3497,2026-01-07,16,0,0.0788,medium,0.0438,1.8,I-210 W/B (FOOTHILL FWY),34.13386119695837,-117.97867101924813,7
3791,2026-01-07,16,0,0.0788,medium,0.0421,1.87,ROSECRANS AV,33.90142005901481,-118.3386365159969,7
3795,2026-01-07,16,0,0.0788,medium,0.0437,1.8,ROSECRANS AV,33.899405074893735,-118.34897996147023,7
4068,2026-01-07,16,0,0.0788,medium,0.0424,1.86,SR-67 N/B,32.85605076394138,-116.94640387909408,11
3130,2026-01-07,13,0,0.0787,medium,0.0741,1.06,MAIN ST,33.782204414550044,-117.86913029809791,12
3266,2026-01-07,13,0,0.0787,medium,0.0732,1.08,AVENUE K,34.67423420951314,-118.1479259459079,7
567,2026-01-07,16,0,0.0787,medium,0.0492,1.6,I-15 S/B (ONTARIO FWY),34.06062418972284,-117.5466235024689,8
600,2026-01-07,16,0,0.0787,medium,0.047,1.67,SR-57 SOUTHBOUND,33.8880044716216,-117.8845920269908,12
734,2026-01-07,16,0,0.0787,medium,0.0456,1.72,I-405 N/B,33.984111390849485,-118.392172888304,7
3143,2026-01-07,16,0,0.0787,medium,0.0422,1.87,SR-91 EASTBOUND,33.85637027006029,-117.88757849264528,12
3316,2026-01-07,16,0,0.0787,medium,0.044,1.79,4TH ST,34.01863642152289,-118.49327694807396,7
61,2026-01-07,16,0,0.0786,medium,0.0462,1.7,US-101 N/B,37.77351509723814,-122.4182710369247,4
109,2026-01-07,16,0,0.0786,medium,0.0469,1.68,US-101 N/B,37.6478177250545,-122.40735045301236,4
1448,2026-01-07,6,0,0.0785,medium,0.0586,1.34,I-280 S/B,37.64648454383824,-122.4458550617116,4
1461,2026-01-07,14,0,0.0785,medium,0.0691,1.14,I-880 S/B,37.675660952925085,-122.12101163641452,4
1478,2026-01-07,14,0,0.0785,medium,0.0661,1.19,BLOSSOM WAY,37.68039892288851,-122.10018605006556,4
1518,2026-01-07,14,0,0.0785,medium,0.0659,1.19,I-680 N/B,37.98251057853568,-122.06427332319596,4
1550,2026-01-07,14,0,0.0785,medium,0.0662,1.18,I-680 NB,37.879176437017485,-122.05497872634238,4
1630,2026-01-07,14,0,0.0785,medium,0.067,1.17,GERBER RD,38.48099130992124,-121.41423155309224,3
1680,2026-01-07,14,0,0.0785,medium,0.0662,1.18,47TH AVE,38.51266347030187,-121.44072795197218,3
1692,2026-01-07,14,0,0.0785,medium,0.067,1.17,E MAIN ST,38.67761721341454,-121.7445888648696,3
1726,2026-01-07,14,0,0.0785,medium,0.0679,1.16,WATT AVE,38.6986467280897,-121.378846981703,3
1783,2026-01-07,14,0,0.0785,medium,0.0674,1.16,FULTON AVE,38.59689089142744,-121.39869199540628,3
1847,2026-01-07,14,0,0.0785,medium,0.0662,1.18,S EL CAMINO REAL,37.555191049706686,-122.31776759280577,4
1886,2026-01-07,14,0,0.0785,medium,0.0659,1.19,SCENIC DR,37.65183454207244,-120.97030233751936,10
1984,2026-01-07,14,0,0.0785,medium,0.0683,1.15,HAMMER LN,38.017936507143766,-121.26359565485912,10
2022,2026-01-07,14,0,0.0785,medium,0.0693,1.13,AIRPORT WY,37.95445832014117,-121.27823680493827,10
2118,2026-01-07,14,0,0.0785,medium,0.067,1.17,EL CAMINO REAL,37.48475707228266,-122.2295674209166,4
1448,2026-01-07,16,0,0.0785,medium,0.0439,1.79,I-280 S/B,37.64648454383824,-122.4458550617116,4
1939,2026-01-07,16,0,0.0785,medium,0.0443,1.77,PRESCOTT RD,37.67708609185886,-121.02804264154852,10
2189,2026-01-07,16,0,0.0785,medium,0.0443,1.77,LANDESS AVE,37.414132420086176,-121.87480496609751,4
2367,2026-01-07,16,0,0.0785,medium,0.0448,1.75,SR-25,36.89184645845104,-121.43073691489737,5
2609,2026-01-07,16,0,0.0785,medium,0.0422,1.86,RT 137,36.20849818166543,-119.3327936336044,6
2799,2026-01-07,16,0,0.0785,medium,0.044,1.78,PIGEON PASS RD,33.94390971469968,-117.25665024184454,8
3513,2026-01-07,14,0,0.0784,medium,0.0659,1.19,MERCED AV,34.055427287571035,-117.94269533190648,7
3575,2026-01-07,14,0,0.0784,medium,0.066,1.19,HARBOR BL,33.68773309330774,-117.91616984371451,12
3581,2026-01-07,14,0,0.0784,medium,0.0667,1.18,WARNER AVENUE,33.714940816749795,-117.89581842223528,12
3704,2026-01-07,14,0,0.0784,medium,0.0673,1.17,SAN PEDRO ST.,33.90709840703613,-118.269513763846,7
3726,2026-01-07,14,0,0.0784,medium,0.0667,1.18,PACIFIC BLVD.,33.96993692580718,-118.22564643555074,7
4104,2026-01-07,16,1,0.0784,medium,0.0435,1.8,N OXNARD BL,34.22368932840403,-119.176231738672,7
4209,2026-01-07,16,0,0.0784,medium,0.0427,1.83,US-101 S/B (VENTURA FREEWAY),34.23839833148753,-119.18008364837796,7
4152,2026-01-07,14,0,0.0783,medium,0.0673,1.16,US-101 S/B (VENTURA FREEWAY),34.25524081575007,-119.21165614156985,7
4209,2026-01-07,14,0,0.0783,medium,0.0684,1.14,US-101 S/B (VENTURA FREEWAY),34.23839833148753,-119.18008364837796,7
182,2026-01-07,6,0,0.0782,medium,0.0545,1.44,I-580 WESTBOUND,37.70399696998457,-121.79531801213622,4
2023,2026-01-07,11,0,0.0782,medium,0.0725,1.08,HARDING WY,37.96629550922697,-121.2929771109072,10
2118,2026-01-07,11,0,0.0782,medium,0.0718,1.09,EL CAMINO REAL,37.48475707228266,-122.2295674209166,4
2977,2026-01-07,14,0,0.0782,medium,0.0692,1.13,SR-74,33.518464960162746,-117.61964449416044,12
3092,2026-01-07,14,0,0.0782,medium,0.0663,1.18,CULVER DR,33.68422052181606,-117.81226979939956,12
3172,2026-01-07,14,0,0.0782,medium,0.0655,1.19,1ST STREET,33.74462062502063,-117.90319669883571,12
3192,2026-01-07,14,0,0.0782,medium,0.0655,1.19,FAIRVIEW STREET,33.73621218485237,-117.90653045500224,12
1085,2026-01-07,14,0,0.0781,medium,0.0677,1.15,I-5 S/B,32.986026478104904,-117.25790190994,11
144,2026-01-07,13,0,0.078,medium,0.0714,1.09,I-880 S/B,37.669789321715626,-122.11365231640642,4
636,2026-01-07,13,0,0.078,medium,0.0847,0.92,SR-55 SOUTHBOUND,33.69958979672202,-117.85404234733288,12
2367,2026-01-07,14,0,0.078,medium,0.0697,1.12,SR-25,36.89184645845104,-121.43073691489737,5
2715,2026-01-07,14,0,0.078,medium,0.0699,1.12,AIRPORT DRIVE,35.40852807684589,-119.04065325865412,6
2727,2026-01-07,14,0,0.078,medium,0.0681,1.15,24TH ST,35.385579188983094,-119.04005540549628,6
2827,2026-01-07,14,0,0.078,medium,0.0657,1.19,ARROW RTE.,34.097505127399856,-117.47400025565074,8
466,2026-01-07,16,0,0.078,medium,0.047,1.66,SR-99 S/B,36.754820725912985,-119.83266851882924,6
584,2026-01-07,16,0,0.078,medium,0.0459,1.7,SR-91 WESTBOUND,33.844989669395204,-117.82500609035176,12
294,2026-01-07,14,0,0.0779,medium,0.0677,1.15,I-880 S/B,37.65804306353738,-122.09893513468153,4
1027,2026-01-07,15,0,0.0779,medium,0.0414,1.88,I-15 N/B,33.12314516387572,-117.10721149931916,11
1001,2026-01-07,8,0,0.0778,medium,0.0417,1.87,I-5 S/B,33.05037872879267,-117.28957025213964,11
3575,2026-01-07,15,1,0.0778,medium,0.0417,1.87,HARBOR BL,33.68773309330774,-117.91616984371451,12
3066,2026-01-07,6,0,0.0776,medium,0.0588,1.32,I-10 W/B (SAN BERNARDINO FWY),34.07962823640158,-117.69291086442986,8
584,2026-01-07,8,1,0.0776,medium,0.0424,1.83,SR-91 WESTBOUND,33.844989669395204,-117.82500609035176,12
585,2026-01-07,8,0,0.0776,medium,0.0431,1.8,SR-91 EASTBOUND,33.847470332859515,-117.85277822113068,12
884,2026-01-07,8,0,0.0776,medium,0.0449,1.73,SR-55 SOUTHBOUND,33.69761566023832,-117.86439905778592,12
1739,2026-01-07,11,0,0.0776,medium,0.0705,1.1,SUNRISE BLVD,38.66918589637677,-121.27397415671932,3
1319,2026-01-07,14,0,0.0776,medium,0.0648,1.2,TRAVIS BOULEVARD,38.254587262747904,-122.05833124378174,4
2122,2026-01-07,14,0,0.0776,medium,0.0652,1.19,EL CAMINO REAL,37.47888110214117,-122.22222052451365,4
1816,2026-01-07,14,0,0.0775,medium,0.082,0.95,SUNRISE BLVD,38.61883181757838,-121.26437745260723,3
3531,2026-01-07,14,0,0.0775,medium,0.0645,1.2,VALLEY BLVD,34.03466121233716,-117.97013666145844,7
3906,2026-01-07,14,0,0.0775,medium,0.0651,1.19,DE LUZ RD,33.384915927973964,-117.25131772379623,11
807,2026-01-07,11,0,0.0774,medium,0.0714,1.08,I-5 S/B (GOLDEN STATE FREEWAY),34.15813611055884,-118.2950181219951,7
1027,2026-01-07,14,0,0.0774,medium,0.0677,1.14,I-15 N/B,33.12314516387572,-117.10721149931916,11
2469,2026-01-07,15,0,0.0774,medium,0.0414,1.87,WILLOW AV,36.81573783692318,-119.72176050375488,6
3825,2026-01-07,7,1,0.0773,medium,0.0569,1.36,I-710 S/B (LONG BEACH FREEWAY),33.89153341848504,-118.18959139298948,7
3268,2026-01-07,14,0,0.0773,medium,0.0647,1.2,SIERRA HWY,34.51204477510417,-118.10673906930184,7
2872,2026-01-07,11,0,0.0772,medium,0.073,1.06,I-215 S/B,34.02143787076928,-117.34092537231176,8
762,2026-01-07,14,0,0.0772,medium,0.0678,1.14,I-10 E/B (SAN BERNARDINO FREEWAY),34.06912392341728,-118.03317224584266,7
856,2026-01-07,14,0,0.0772,medium,0.0674,1.15,US-101 S/B (SANTA ANA FREEWAY),34.052301408255126,-118.2410189254286,7
862,2026-01-07,14,0,0.0772,medium,0.0671,1.15,I-210 E/B (FOOTHILL FWY),34.13584984558233,-117.96828129102326,7
3271,2026-01-07,8,1,0.0771,medium,0.0415,1.86,47TH ST EAST,34.55556295206697,-118.04126803783608,7
3298,2026-01-07,8,0,0.0771,medium,0.0415,1.86,LA CIENEGA BOULEVARD,33.99655160172231,-118.3681761124635,7
4152,2026-01-07,13,0,0.0771,medium,0.0718,1.07,US-101 S/B (VENTURA FREEWAY),34.25524081575007,-119.21165614156985,7
2406,2026-01-07,14,0,0.0771,medium,0.0651,1.18,ASHLAN AVE,36.79365651910593,-119.86574757395503,6
958,2026-01-07,15,0,0.0771,medium,0.0441,1.75,I-110 S/B (HARBOR FREEWAY),33.89668383955814,-118.28316681721049,7
2958,2026-01-07,13,0,0.077,medium,0.0726,1.06,7TH ST,34.514620387824095,-117.31460788033652,8
682,2026-01-07,14,0,0.077,medium,0.0669,1.15,SR-14 S/B,34.34077311556883,-118.51036580229729,7
127,2026-01-07,15,0,0.077,medium,0.0451,1.71,I-880 N/B,37.728460659229086,-122.18726735578286,4
682,2026-01-07,15,0,0.077,medium,0.0433,1.78,SR-14 S/B,34.34077311556883,-118.51036580229729,7
683,2026-01-07,15,0,0.077,medium,0.0435,1.77,I-5 S/B,34.31967214075764,-118.4995113046911,7
4226,2026-01-07,15,0,0.0769,medium,0.0417,1.85,CAMINO DEL SUR,34.41561726428413,-119.86245795239032,5
1978,2026-01-07,8,0,0.0768,medium,0.0414,1.85,SR-99 S/B,38.03437770441375,-121.25730177682772,10
2498,2026-01-07,8,0,0.0768,medium,0.0414,1.86,FIRST ST,36.78223330572714,-119.77360647212336,6
101,2026-01-07,8,0,0.0767,medium,0.0431,1.78,I-80 E/B,37.880813915004,-122.31207971246998,4
807,2026-01-07,12,0,0.0767,medium,0.1046,0.73,I-5 S/B (GOLDEN STATE FREEWAY),34.15813611055884,-118.2950181219951,7
348,2026-01-07,15,0,0.0767,medium,0.0453,1.69,I-880 N/B,37.49557192719499,-121.94943384645867,4
360,2026-01-07,9,0,0.0766,medium,0.088,0.87,US-101 N/B,37.40243659592621,-122.060140158394,4
841,2026-01-07,13,0,0.0766,medium,0.0714,1.07,I-5 N/B (GOLDEN STATE FREEWAY),34.06471574967099,-118.21697348365484,7
985,2026-01-07,14,0,0.0765,medium,0.0647,1.18,I-10 E/B,33.936960623363966,-116.99904491453424,8
3157,2026-01-07,18,1,0.0765,medium,0.0357,2.14,1ST STREET,33.74511022339044,-117.94129198728588,12
479,2026-01-07,14,0,0.0764,medium,0.0653,1.17,SR-99 S/B,36.74259284809193,-119.81814327543434,6
554,2026-01-07,14,0,0.0764,medium,0.0654,1.17,SR-91 E/B,33.91745179207518,-117.44064869299916,8
1469,2026-01-07,18,1,0.0763,medium,0.0365,2.09,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,4
2484,2026-01-07,18,0,0.0763,medium,0.0362,2.11,BLACKSTONE AVE,36.75521561379555,-119.79387379776207,6
2506,2026-01-07,18,0,0.0763,medium,0.0354,2.16,SR-41 N/B,36.72641151171686,-119.78585016345178,6
985,2026-01-07,15,0,0.0762,medium,0.0412,1.85,I-10 E/B,33.936960623363966,-116.99904491453424,8
261,2026-01-07,8,0,0.0761,medium,0.0431,1.77,I-880 S/B,37.54624756625682,-122.02596786003176,4
347,2026-01-07,15,0,0.0761,medium,0.0417,1.83,SR-87 N/B,37.29372688977498,-121.87186936383952,4
3986,2026-01-07,15,0,0.0761,medium,0.0411,1.85,INDIAN CANYON DRIVE N,33.84870702057604,-116.54219025784388,8
985,2026-01-07,8,1,0.076,medium,0.0412,1.85,I-10 E/B,33.936960623363966,-116.99904491453424,8
1530,2026-01-07,14,1,0.076,medium,0.0601,1.26,MARKET ST,37.97079971313651,-122.04951278375846,4
1645,2026-01-07,14,0,0.076,medium,0.0582,1.31,POWER INN RD,38.461050138174286,-121.4025610851491,3
1739,2026-01-07,14,0,0.076,medium,0.0577,1.32,SUNRISE BLVD,38.66918589637677,-121.27397415671932,3
1801,2026-01-07,14,0,0.076,medium,0.0601,1.26,WATT AVE,38.57697058442932,-121.3870103036182,3
2085,2026-01-07,14,0,0.076,medium,0.0595,1.28,CORRAL HOLLOW RD,37.7502762296033,-121.45207870715264,10
2187,2026-01-07,14,0,0.076,medium,0.0604,1.26,I-680 N/B,37.42829524927459,-121.87907557588464,4
2202,2026-01-07,14,0,0.076,medium,0.0592,1.28,SR-1 S/B,36.98183130945932,-121.97760810883788,5
314,2026-01-07,8,0,0.0759,medium,0.0441,1.72,SR-4 E/B,37.96136987698192,-121.24669376170104,10
3472,2026-01-07,14,0,0.0759,medium,0.0586,1.3,I-5 S/B (GOLDEN STATE FREEWAY),34.17727325591582,-118.31620004643295,7
3497,2026-01-07,14,0,0.0759,medium,0.0598,1.27,I-210 W/B (FOOTHILL FWY),34.13386119695837,-117.97867101924813,7
3956,2026-01-07,14,0,0.0759,medium,0.0598,1.27,HWY 111,33.72370870515384,-116.37112314185714,8
52,2026-01-07,16,0,0.0759,medium,0.0447,1.7,I-80 W/B,37.82558433389739,-122.32293310226402,4
641,2026-01-07,16,0,0.0759,medium,0.0442,1.72,I-5 N/B,33.818792657556415,-117.92165839033665,12
2872,2026-01-07,14,0,0.0758,medium,0.0601,1.26,I-215 S/B,34.02143787076928,-117.34092537231176,8
3279,2026-01-07,14,0,0.0758,medium,0.0588,1.29,AVENUE S,34.55593668811319,-118.07961760926956,7
3293,2026-01-07,14,0,0.0758,medium,0.0578,1.31,US-101 N/B (VENTURA FREEWAY),34.1723126388415,-118.85323540359929,7
3312,2026-01-07,14,0,0.0758,medium,0.0576,1.32,WILSHIRE BLVD,34.070458384847086,-118.38694717620903,7
2719,2026-01-07,14,0,0.0756,medium,0.06,1.26,SR-99 N/B,35.41894555171545,-119.0654055985608,6
3316,2026-01-07,14,0,0.0756,medium,0.0605,1.25,4TH ST,34.01863642152289,-118.49327694807396,7
4171,2026-01-07,14,0,0.0756,medium,0.0604,1.25,CLARK AVE,34.8669865063871,-120.43108657407046,5
3531,2026-01-07,17,0,0.0756,medium,0.0369,2.05,VALLEY BLVD,34.03466121233716,-117.97013666145844,7
1200,2026-01-07,18,0,0.0756,medium,0.0368,2.05,SR-126 W/B (SANTA PAULA FREEWAY),34.29085702632677,-119.15035777618117,7
1217,2026-01-07,18,0,0.0756,medium,0.0366,2.07,CENTRAL AVE,40.93452708432557,-124.09916726433612,1
3986,2026-01-07,8,0,0.0755,medium,0.0411,1.84,INDIAN CANYON DRIVE N,33.84870702057604,-116.54219025784388,8
496,2026-01-07,14,0,0.0755,medium,0.0645,1.17,SR-198 E/B,36.32459742134067,-119.3256094739224,6
539,2026-01-07,14,0,0.0755,medium,0.0645,1.17,SR-60 E/B,34.003350453453,-117.3963994574135,8
1217,2026-01-07,14,0,0.0755,medium,0.061,1.24,CENTRAL AVE,40.93452708432557,-124.09916726433612,1
976,2026-01-07,18,0,0.0755,medium,0.0354,2.13,I-710 S/B (LONG BEACH FREEWAY),33.88312856108748,-118.1929036294719,7
2785,2026-01-07,14,0,0.0754,medium,0.0842,0.9,MING AV,35.33967097202271,-119.0388604475244,6
3707,2026-01-07,14,0,0.0754,medium,0.0612,1.23,IMPERIAL HWY,33.932673333710845,-118.29769159461728,7
581,2026-01-07,16,0,0.0754,medium,0.0422,1.79,SR-91 E/B,33.876459553531575,-117.65893861358413,8
426,2026-01-07,7,0,0.0753,medium,0.0549,1.37,US-101 N/B,36.6712054622477,-121.636520697528,5
1726,2026-01-07,17,1,0.0753,medium,0.037,2.03,WATT AVE,38.6986467280897,-121.378846981703,3
698,2026-01-07,18,0,0.0753,medium,0.0346,2.17,SR-170 N/B (HOLLYWOOD FWY.),34.18427820707397,-118.39959924774077,7
1120,2026-01-07,18,0,0.0753,medium,0.0361,2.09,I-805 N/B,32.70400338767794,-117.09347281510249,11
655,2026-01-07,7,0,0.0752,medium,0.0551,1.36,SR-57 SOUTHBOUND,33.7886345671838,-117.87615615970716,12
790,2026-01-07,8,0,0.0752,medium,0.0375,2.0,I-5 N/B (SANTA ANA FREEWAY),33.99436457924962,-118.13943637239154,7
818,2026-01-07,8,0,0.0752,medium,0.039,1.93,I-5 S/B (GOLDEN STATE FREEWAY),34.13899131282924,-118.27384135692382,7
1064,2026-01-07,14,0,0.0752,medium,0.0612,1.23,I-805 S/B,32.859120369332466,-117.1843382619562,11
4085,2026-01-07,15,0,0.0752,medium,0.0408,1.84,WINTERHAVEN DR,32.73455402648801,-114.62324187855788,11
56,2026-01-07,8,0,0.0751,medium,0.0411,1.83,I-80 W/B,37.84682300250585,-122.296034981633,4
127,2026-01-07,8,0,0.0751,medium,0.041,1.83,I-880 N/B,37.728460659229086,-122.18726735578286,4
519,2026-01-07,8,0,0.0751,medium,0.0395,1.9,SR-99 S/B,35.36262681851439,-119.03945780183837,6
557,2026-01-07,8,0,0.0751,medium,0.0385,1.95,SR-91 E/B,33.88702893927476,-117.52019941335988,8
580,2026-01-07,8,0,0.0751,medium,0.0394,1.91,SR-91 EASTBOUND,33.8666472304603,-117.7108579396243,12
589,2026-01-07,8,1,0.0751,medium,0.0397,1.89,SR-91 WESTBOUND,33.85090586889194,-117.793884947452,12
714,2026-01-07,8,0,0.0751,medium,0.0407,1.85,I-405 N/B,34.0244146604954,-118.42414053461664,7
1315,2026-01-07,14,0,0.0751,medium,0.0631,1.19,HWY 12,38.24528475932604,-122.03305573888224,4
1469,2026-01-07,14,0,0.0751,medium,0.0621,1.21,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,4
1712,2026-01-07,14,0,0.0751,medium,0.0636,1.18,AUBURN BLVD,38.66933839021508,-121.3417322052268,3
1766,2026-01-07,14,0,0.0751,medium,0.0625,1.2,WALERGA RD,38.709150073139874,-121.36510905072448,3
3074,2026-01-07,15,0,0.0751,medium,0.0385,1.95,I-10 E/B (SAN BERNARDINO FWY),34.07766223861072,-117.70331312468146,8
3217,2026-01-07,15,0,0.0751,medium,0.0409,1.83,SR-79,33.70373954572171,-117.08420185574698,8
759,2026-01-07,14,0,0.075,medium,0.0549,1.37,SR-60 W/B (POMONA FREEWAY),34.03752789424065,-118.03611950868805,7
3485,2026-01-07,14,0,0.075,medium,0.0641,1.17,SANTA MONICA BL,34.093313101683194,-118.34926741942992,7
3519,2026-01-07,14,0,0.075,medium,0.063,1.19,VINCENT AV,34.06580809265656,-117.92896955322072,7
3762,2026-01-07,14,0,0.075,medium,0.0616,1.22,ROSECRANS AVE.,33.900702570487326,-118.26247073441104,7
4137,2026-01-07,14,0,0.0749,medium,0.0625,1.2,W CARRILLO ST,34.41621679247461,-119.71056367864864,5
4197,2026-01-07,14,0,0.0749,medium,0.0628,1.19,VENTURA BL,34.21714186955556,-119.05502695171393,7
1334,2026-01-07,15,0,0.0749,medium,0.0395,1.9,MILITARY EAST,38.052691195446606,-122.15287771929933,4
2174,2026-01-07,15,0,0.0749,medium,0.0398,1.88,US-101 N/B,37.48362947031207,-122.20145214422566,4
2442,2026-01-07,15,0,0.0749,medium,0.0408,1.83,CEDAR AVE,36.8402007326666,-119.75082586510185,6
2896,2026-01-07,14,0,0.0748,medium,0.063,1.19,I-10 W/B,34.06467465660364,-117.27522265817734,8
2946,2026-01-07,14,0,0.0748,medium,0.0628,1.19,I-10 E/B (SAN BERNARDINO FWY),34.08944610039143,-117.6408868836008,8
2954,2026-01-07,14,0,0.0748,medium,0.0632,1.18,SR-210 E/B,34.13823118813894,-117.38045225825466,8
2958,2026-01-07,14,1,0.0748,medium,0.0615,1.22,7TH ST,34.514620387824095,-117.31460788033652,8
3104,2026-01-07,14,0,0.0748,medium,0.0621,1.2,BEACH BL,33.85137044674553,-117.99493394120672,12
542,2026-01-07,15,0,0.0748,medium,0.041,1.82,I-215 S/B,33.989802143451925,-117.34407642430465,8
294,2026-01-07,16,1,0.0748,medium,0.0451,1.66,I-880 S/B,37.65804306353738,-122.09893513468153,4
361,2026-01-07,16,0,0.0748,medium,0.0425,1.76,US-101 S/B,37.398901154818,-122.04241019425496,4
3519,2026-01-07,8,0,0.0747,medium,0.0407,1.83,VINCENT AV,34.06580809265656,-117.92896955322072,7
3745,2026-01-07,8,0,0.0747,medium,0.0377,1.98,I-105 W/B (GLENN ANDERSON FWY),33.93193630042238,-118.22149006163306,7
4085,2026-01-07,8,0,0.0747,medium,0.0408,1.83,WINTERHAVEN DR,32.73455402648801,-114.62324187855788,11
1068,2026-01-07,14,0,0.0747,medium,0.0625,1.19,I-805 S/B,32.87216708201903,-117.19823985856226,11
951,2026-01-07,15,0,0.0747,medium,0.0377,1.98,I-710 N/B (LONG BEACH FREEWAY),33.94195515160894,-118.16970644213022,7
965,2026-01-07,15,0,0.0747,medium,0.0375,1.99,SR-91 W/B (ARTESIA FREEWAY),33.875486492061505,-118.27238679116716,7
4160,2026-01-07,6,0,0.0746,medium,0.0574,1.3,US-101 S/B,34.27839889542152,-119.28835210202412,7
792,2026-01-07,7,0,0.0746,medium,0.0559,1.33,I-605 N/B,33.99994619686016,-118.07018151653202,7
2366,2026-01-07,14,0,0.0746,medium,0.0619,1.2,SR-25,36.900128319141565,-121.4276400610287,5
2498,2026-01-07,14,0,0.0746,medium,0.0621,1.2,FIRST ST,36.78223330572714,-119.77360647212336,6
2691,2026-01-07,14,0,0.0746,medium,0.063,1.18,BERNARD ST,35.38975750056042,-118.98071459865275,6
2958,2026-01-07,8,0,0.0745,medium,0.0391,1.9,7TH ST,34.514620387824095,-117.31460788033652,8
3217,2026-01-07,8,0,0.0745,medium,0.0409,1.82,SR-79,33.70373954572171,-117.08420185574698,8
3253,2026-01-07,8,0,0.0745,medium,0.0404,1.84,AVENUE J,34.692986263188665,-118.13081419428354,7
3316,2026-01-07,8,1,0.0745,medium,0.0385,1.94,4TH ST,34.01863642152289,-118.49327694807396,7
52,2026-01-07,15,0,0.0745,medium,0.0407,1.83,I-80 W/B,37.82558433389739,-122.32293310226402,4
648,2026-01-07,15,0,0.0745,medium,0.0383,1.95,I-5 S/B,33.85534246226136,-117.97420819206592,12
815,2026-01-07,14,0,0.0744,medium,0.0556,1.34,SR-134 W/B (VENTURA FREEWAY),34.15342028316468,-118.23941111484322,7
4085,2026-01-07,18,0,0.0744,medium,0.034,2.19,WINTERHAVEN DR,32.73455402648801,-114.62324187855788,11
343,2026-01-07,8,0,0.0743,medium,0.0412,1.81,SR-87 N/B,37.3138199187548,-121.8834662564884,4
1334,2026-01-07,8,0,0.0743,medium,0.0395,1.88,MILITARY EAST,38.052691195446606,-122.15287771929933,4
1739,2026-01-07,8,0,0.0743,medium,0.0385,1.93,SUNRISE BLVD,38.66918589637677,-121.27397415671932,3
1799,2026-01-07,8,0,0.0743,medium,0.0398,1.87,FAIR OAKS BLVD,38.57464838893878,-121.39757661826737,3
2001,2026-01-07,8,0,0.0743,medium,0.0386,1.92,HAMMER LN,38.01951338697784,-121.35933403911255,10
2032,2026-01-07,8,0,0.0743,medium,0.0376,1.97,WASHINGTON ST,37.96367205925252,-121.2361771733765,10
2116,2026-01-07,8,0,0.0743,medium,0.0377,1.97,MT HERMON RD,37.03986483425594,-122.02270192160982,5
2171,2026-01-07,8,0,0.0743,medium,0.0403,1.84,MIDDLEFIELD ROAD,37.475378042747806,-122.20449042821032,4
2187,2026-01-07,8,0,0.0743,medium,0.0403,1.84,I-680 N/B,37.42829524927459,-121.87907557588464,4
2189,2026-01-07,8,0,0.0743,medium,0.038,1.96,LANDESS AVE,37.414132420086176,-121.87480496609751,4
2366,2026-01-07,8,0,0.0743,medium,0.0381,1.95,SR-25,36.900128319141565,-121.4276400610287,5
2442,2026-01-07,8,1,0.0743,medium,0.0408,1.82,CEDAR AVE,36.8402007326666,-119.75082586510185,6
2452,2026-01-07,8,0,0.0743,medium,0.0379,1.96,W SHAW AV,36.807457005007656,-119.7250185740537,6
2718,2026-01-07,8,0,0.0743,medium,0.0399,1.86,OLIVE DRIVE,35.41269196848314,-119.0582473810672,6
2827,2026-01-07,8,0,0.0743,medium,0.0404,1.84,ARROW RTE.,34.097505127399856,-117.47400025565074,8
818,2026-01-07,14,0,0.0743,medium,0.0603,1.23,I-5 S/B (GOLDEN STATE FREEWAY),34.13899131282924,-118.27384135692382,7
1120,2026-01-07,16,0,0.0743,medium,0.0412,1.8,I-805 N/B,32.70400338767794,-117.09347281510249,11
2913,2026-01-07,18,0,0.0743,medium,0.035,2.12,PERRIS BL,33.801702228438145,-117.22749168186344,8
610,2026-01-07,14,0,0.0742,medium,0.0574,1.29,SR-60 E/B (POMONA FWY),34.025327049426075,-117.73387054514907,7
639,2026-01-07,14,0,0.0742,medium,0.0579,1.28,I-5 N/B,33.799514094934615,-117.9005734100514,12
655,2026-01-07,14,0,0.0742,medium,0.0591,1.26,SR-57 SOUTHBOUND,33.7886345671838,-117.87615615970716,12
722,2026-01-07,14,1,0.0742,medium,0.0569,1.3,I-405 N/B,34.07106752667285,-118.46318432609694,7
7,2026-01-07,8,0,0.0741,medium,0.0391,1.89,I-5 S/B,40.58785040263553,-122.3600958686968,2
156,2026-01-07,8,0,0.0741,medium,0.0381,1.94,SR-4 E/B,38.006062040347786,-122.02678465331088,4
207,2026-01-07,8,0,0.0741,medium,0.0386,1.92,SR-51 N/B,38.58293774150992,-121.462079028152,3
56,2026-01-07,14,1,0.0741,medium,0.0591,1.25,I-80 W/B,37.84682300250585,-122.296034981633,4
58,2026-01-07,14,0,0.0741,medium,0.0582,1.27,US-101 N/B,37.74775311260333,-122.39919263565363,4
144,2026-01-07,14,0,0.0741,medium,0.0577,1.28,I-880 S/B,37.669789321715626,-122.11365231640642,4
182,2026-01-07,14,0,0.0741,medium,0.0594,1.25,I-580 WESTBOUND,37.70399696998457,-121.79531801213622,4
1805,2026-01-07,14,1,0.0741,medium,0.0549,1.35,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3
