hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
4198,2026-01-22,10,0,0.0718,low,0.0726,0.99,VENTURA BL,34.212893963921545,-119.03762262659328,7
395,2026-01-22,14,0,0.0718,low,0.054,1.33,I-880 S/B,37.33277396291885,-121.93358753777648,4
3410,2026-01-22,7,0,0.0717,low,0.0542,1.32,SAN GABRIEL BL,34.08874375738276,-118.09250469051592,7
2998,2026-01-22,17,1,0.0717,low,0.0359,2.0,SR-57 N/B (ORANGE FWY),33.97398832895867,-117.840781697042,7
3019,2026-01-22,10,0,0.0716,low,0.0726,0.99,COMMONWEALTH AVE,33.87168065091702,-117.92941121738792,12
3669,2026-01-22,14,0,0.0716,low,0.0539,1.33,CARMENITA ROAD,33.934306251142964,-118.04827790959718,7
1965,2026-01-22,13,0,0.0715,low,0.0825,0.87,PACIFIC AV,38.00640253048582,-121.3161832523376,10
487,2026-01-22,8,0,0.0714,low,0.037,1.93,US-101 NORTHBOUND,35.261846526409414,-120.6715703211288,5
694,2026-01-22,19,0,0.0714,low,0.0829,0.86,US-101 N/B (VENTURA FREEWAY),34.157361323608654,-118.45801130270152,7
2277,2026-01-22,14,0,0.0713,low,0.0541,1.32,N GOLDEN STATE BL,37.4970852057745,-120.84672333763604,10
946,2026-01-22,17,0,0.0713,low,0.036,1.98,I-110 N/B (HARBOR FREEWAY),33.98948032462422,-118.2849067736852,7
638,2026-01-22,10,0,0.0712,low,0.0707,1.01,I-405 NORTHBOUND,33.682769865085426,-117.86071548592264,12
1114,2026-01-22,17,0,0.0712,low,0.0357,1.99,I-805 N/B,32.695563934956226,-117.09684789542352,11
3454,2026-01-22,19,0,0.0712,low,0.0741,0.96,GAGE AV,33.97995988472797,-118.17384658728672,7
146,2026-01-22,9,0,0.0711,low,0.0785,0.91,US-101 N/B,38.03916354204888,-122.5396154800328,4
1294,2026-01-22,13,0,0.0711,low,0.0581,1.22,I-80 W/B,38.297996375946205,-122.03246598715324,4
1324,2026-01-22,13,0,0.0711,low,0.0585,1.21,JACKSON STREET,38.24291366868422,-122.04353194828494,4
1337,2026-01-22,13,0,0.0711,low,0.0584,1.22,I-80 W/B,38.10284707480377,-122.22982261200484,4
1518,2026-01-22,13,0,0.0711,low,0.0582,1.22,I-680 N/B,37.98251057853568,-122.06427332319596,4
1618,2026-01-22,13,0,0.0711,low,0.0595,1.19,BRADSHAW RD,38.56631986199224,-121.33305987536691,3
2167,2026-01-22,13,0,0.0711,low,0.06,1.18,I-280 N/B,37.38704473989456,-122.16094124916756,4
3448,2026-01-22,13,0,0.071,low,0.06,1.18,SR-60 E/B (POMONA FREEWAY),34.03675683948189,-118.16098590647026,7
3480,2026-01-22,13,0,0.071,low,0.0603,1.18,CENTRAL AVENUE,34.13461955638711,-118.256412999428,7
3591,2026-01-22,13,0,0.071,low,0.0577,1.23,I-110 S/B (HARBOR FREEWAY),33.83345269830453,-118.28890259406384,7
3669,2026-01-22,13,0,0.071,low,0.0588,1.21,CARMENITA ROAD,33.934306251142964,-118.04827790959718,7
3743,2026-01-22,13,0,0.071,low,0.0588,1.21,TWEEDY BLVD,33.94234464973173,-118.20782299619336,7
3998,2026-01-22,13,0,0.071,low,0.0583,1.22,WASHINGTON ST,33.71334832438693,-116.2979366159564,8
1706,2026-01-22,19,0,0.071,low,0.0717,0.99,MADISON AVE,38.6576079336384,-121.32688994760132,3
1958,2026-01-22,19,0,0.071,low,0.0729,0.97,KELLEY DR,38.02773434274879,-121.35619669757598,10
3540,2026-01-22,6,0,0.0709,low,0.0553,1.28,I-10 W/B (SAN BERNARDINO FWY),34.07618740607557,-117.91524036566835,7
4014,2026-01-22,15,1,0.0709,low,0.037,1.91,E RIDGECREST BL,35.62289550753291,-117.6577485813086,9
1096,2026-01-22,11,0,0.0708,low,0.0594,1.19,I-15 N/B,32.778870441582065,-117.11129811423004,11
1147,2026-01-22,11,0,0.0708,low,0.0583,1.21,SR-94 EASTBOUND,32.717077172614424,-117.10735041464558,11
1507,2026-01-22,11,0,0.0708,low,0.0599,1.18,CLAYTON RD,37.97553456420196,-122.02861529964784,4
1570,2026-01-22,11,0,0.0708,low,0.0596,1.19,SARATOGA WAY,38.65212710194833,-121.07690914466912,3
1782,2026-01-22,11,0,0.0708,low,0.0598,1.18,WATT AVE,38.58515926632471,-121.38385871065852,3
1958,2026-01-22,11,0,0.0708,low,0.0596,1.19,KELLEY DR,38.02773434274879,-121.35619669757598,10
2035,2026-01-22,11,0,0.0708,low,0.0592,1.2,SR-99 S/B,38.08729865217233,-121.2563138476043,10
2055,2026-01-22,11,0,0.0708,low,0.0578,1.22,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,10
2964,2026-01-22,13,0,0.0708,low,0.0596,1.19,LA MESA RD,34.48756284923467,-117.33529982534196,8
2767,2026-01-22,19,0,0.0708,low,0.0737,0.96,OAK ST,35.37097449012943,-119.0361791373954,6
3591,2026-01-22,11,0,0.0707,low,0.0577,1.23,I-110 S/B (HARBOR FREEWAY),33.83345269830453,-118.28890259406384,7
3998,2026-01-22,11,0,0.0707,low,0.0583,1.21,WASHINGTON ST,33.71334832438693,-116.2979366159564,8
1163,2026-01-22,13,0,0.0707,low,0.0595,1.19,I-5 S/B (SAN DIEGO FRWY),33.440161675930966,-117.62210426246268,12
2959,2026-01-22,11,0,0.0706,low,0.0598,1.18,ROY ROGERS DR,34.52105156931233,-117.32166512885448,8
3279,2026-01-22,11,0,0.0706,low,0.0588,1.2,AVENUE S,34.55593668811319,-118.07961760926956,7
3388,2026-01-22,11,0,0.0706,low,0.0596,1.18,GARFIELD AV,34.059556037543665,-118.1232312315234,7
2277,2026-01-22,13,0,0.0706,low,0.0586,1.21,N GOLDEN STATE BL,37.4970852057745,-120.84672333763604,10
2312,2026-01-22,13,0,0.0706,low,0.0604,1.17,BLOSSER RD,34.95429901046562,-120.4551881068049,5
2331,2026-01-22,13,0,0.0706,low,0.0577,1.22,FRANKLIN ST,36.60476416022573,-121.89808336392792,5
2541,2026-01-22,13,1,0.0706,low,0.0592,1.19,US-101 NORTHBOUND,35.55203112730416,-120.7147040706429,5
2610,2026-01-22,13,0,0.0706,low,0.0582,1.21,CHERRY,36.22299207501676,-119.33673401923367,6
3316,2026-01-22,13,0,0.0706,low,0.0824,0.86,4TH ST,34.01863642152289,-118.49327694807396,7
1253,2026-01-22,13,0,0.0705,low,0.0608,1.16,N STATE STREET,39.16882867126391,-123.21265682786128,1
1327,2026-01-22,13,0,0.0705,low,0.0609,1.16,WALTERS RD,38.24071000213782,-121.98682228391884,4
1414,2026-01-22,13,0,0.0705,low,0.0606,1.16,SAN PABLO AVE,37.9511426841844,-122.33377611417248,4
1641,2026-01-22,13,0,0.0705,low,0.0607,1.16,FLORIN RD,38.49273286530126,-121.42905060732454,3
2330,2026-01-22,11,0,0.0704,low,0.0579,1.22,DEL MONTE AVE,36.5988028253677,-121.8908007830232,5
2349,2026-01-22,11,0,0.0704,low,0.0588,1.2,CENTRAL AVE,36.67527163954368,-119.73829399793873,6
2767,2026-01-22,11,0,0.0704,low,0.0579,1.22,OAK ST,35.37097449012943,-119.0361791373954,6
1302,2026-01-22,11,0,0.0703,low,0.0632,1.11,I-80 E/B,38.27100361991148,-122.05217943434884,4
1337,2026-01-22,11,0,0.0703,low,0.0623,1.13,I-80 W/B,38.10284707480377,-122.22982261200484,4
1404,2026-01-22,11,0,0.0703,low,0.0608,1.16,SHATTUCK AV,37.86805566629763,-122.26912121648004,4
1646,2026-01-22,11,0,0.0703,low,0.0633,1.11,SUNRISE BLVD,38.62701768263704,-121.26121251209342,3
2007,2026-01-22,11,0,0.0703,low,0.0632,1.11,WEST LN,37.97682523035967,-121.27932061040472,10
182,2026-01-22,17,0,0.0703,low,0.0347,2.03,I-580 WESTBOUND,37.70399696998457,-121.79531801213622,4
3837,2026-01-22,11,0,0.0701,low,0.064,1.1,BEACH BL - SR39 BLVD,33.728769719798514,-117.98603426141084,12
995,2026-01-22,13,0,0.0701,low,0.0552,1.27,I-15 NORTHBOUND,33.497394720325545,-117.14841690369182,8
1312,2026-01-22,13,0,0.0701,low,0.0638,1.1,I-80 W/B,38.35196410820311,-121.99300081114636,4
1646,2026-01-22,13,0,0.0701,low,0.0633,1.11,SUNRISE BLVD,38.62701768263704,-121.26121251209342,3
1715,2026-01-22,13,0,0.0701,low,0.0614,1.14,MADISON AVE,38.66115482990762,-121.34489052915843,3
1721,2026-01-22,13,0,0.0701,low,0.063,1.11,FAIR OAKS BLVD,38.63537157970053,-121.3257889857519,3
2007,2026-01-22,13,0,0.0701,low,0.0632,1.11,WEST LN,37.97682523035967,-121.27932061040472,10
2052,2026-01-22,13,0,0.0701,low,0.0639,1.1,HAZELTON AV,37.946233387441055,-121.28137955721093,10
2207,2026-01-22,13,0,0.0701,low,0.0634,1.11,SOQUEL DR,36.98417880615692,-121.96725196274208,5
2462,2026-01-22,13,0,0.0701,low,0.0608,1.15,SUNNYSIDE AV,36.81394266822235,-119.69344648547344,6
1414,2026-01-22,6,0,0.07,low,0.0556,1.26,SAN PABLO AVE,37.9511426841844,-122.33377611417248,4
2505,2026-01-22,7,0,0.07,low,0.054,1.3,SR-41 S/B,36.74298181169903,-119.7793499603178,6
591,2026-01-22,11,0,0.07,low,0.0596,1.17,SR-91 WESTBOUND,33.846962534263234,-117.81463322555147,12
690,2026-01-22,11,0,0.07,low,0.0583,1.2,US-101 N/B (VENTURA FREEWAY),34.16372945799118,-118.46507516964738,7
773,2026-01-22,11,0,0.07,low,0.0603,1.16,I-10 E/B (SAN BERNARDINO FREEWAY),34.067130940062086,-118.04355151935832,7
783,2026-01-22,11,0,0.07,low,0.0567,1.23,I-710 S/B (LONG BEACH FREEWAY),34.00315900783054,-118.17425914955597,7
790,2026-01-22,11,0,0.07,low,0.058,1.21,I-5 N/B (SANTA ANA FREEWAY),33.99436457924962,-118.13943637239154,7
853,2026-01-22,11,0,0.07,low,0.0602,1.16,I-5 S/B (GOLDEN STATE FREEWAY),34.04152722443749,-118.2165519050828,7
871,2026-01-22,11,0,0.07,low,0.0596,1.17,I-10 W/B (SAN BERNARDINO FWY),34.07068096550457,-117.98459957621785,7
916,2026-01-22,11,0,0.07,low,0.0584,1.2,I-105 EASTBOUND,33.91234529170816,-118.16225370116356,7
967,2026-01-22,11,0,0.07,low,0.0572,1.22,I-405 S/B,33.92697624688701,-118.36681948474636,7
2998,2026-01-22,11,0,0.07,low,0.0616,1.14,SR-57 N/B (ORANGE FWY),33.97398832895867,-117.840781697042,7
3019,2026-01-22,11,0,0.07,low,0.0622,1.13,COMMONWEALTH AVE,33.87168065091702,-117.92941121738792,12
3296,2026-01-22,11,0,0.07,low,0.0617,1.13,ADMIRALTY WAY,33.98240496024438,-118.44060937196136,7
2696,2026-01-22,11,0,0.0699,low,0.0628,1.11,SR-178 W/B,35.38767198642177,-118.9911535494005,6
2800,2026-01-22,11,0,0.0699,low,0.0634,1.1,HEACOCK ST,33.93937173512557,-117.23921364618404,8
3922,2026-01-22,13,0,0.0699,low,0.0632,1.11,VALLEY PY,33.118534625877224,-117.08989655066247,11
947,2026-01-22,6,0,0.0698,low,0.0534,1.31,I-110 N/B (HARBOR FREEWAY),33.97468803849185,-118.28116512351086,7
971,2026-01-22,6,0,0.0698,low,0.0536,1.3,I-710 S/B (LONG BEACH FREEWAY),33.90834207622895,-118.18296527305851,7
3174,2026-01-22,13,0,0.0698,low,0.0615,1.13,I-5 NORTHBOUND,33.75450166989549,-117.85139547161316,12
3236,2026-01-22,13,0,0.0698,low,0.062,1.13,MAGIC MOUNTAIN PKY,34.41901113781296,-118.5849493321339,7
3007,2026-01-22,16,0,0.0698,low,0.037,1.88,FULLERTON ROAD,33.97693504222852,-117.90676426896869,7
656,2026-01-22,1,0,0.0697,low,0.024,2.9,I-5 SOUTHBOUND,33.78022804237354,-117.87949366066889,12
559,2026-01-22,17,0,0.0697,low,0.0315,2.21,I-15 N/B,34.42505545152799,-117.38004993581345,8
3521,2026-01-22,17,0,0.0697,low,0.0341,2.04,GLENDORA AV,34.057412104429254,-117.93231055840052,7
601,2026-01-22,6,0,0.0696,low,0.0528,1.32,SR-57 SOUTHBOUND,33.87317714661149,-117.88089986105932,12
2330,2026-01-22,13,0,0.0696,low,0.062,1.12,DEL MONTE AVE,36.5988028253677,-121.8908007830232,5
2405,2026-01-22,13,0,0.0696,low,0.0633,1.1,CLINTON AVE,36.77138856438729,-119.82617547770032,6
3825,2026-01-22,6,0,0.0695,low,0.0543,1.28,I-710 S/B (LONG BEACH FREEWAY),33.89153341848504,-118.18959139298948,7
793,2026-01-22,11,0,0.0695,low,0.0625,1.11,I-605 SOUTHBOUND,33.98314641269947,-118.0768335019316,7
947,2026-01-22,11,0,0.0695,low,0.0641,1.08,I-110 N/B (HARBOR FREEWAY),33.97468803849185,-118.28116512351086,7
793,2026-01-22,12,0,0.0695,low,0.0804,0.86,I-605 SOUTHBOUND,33.98314641269947,-118.0768335019316,7
1009,2026-01-22,13,0,0.0695,low,0.0611,1.14,I-5 N/B,33.17896965831559,-117.35300184395432,11
2007,2026-01-22,17,0,0.0695,low,0.0345,2.01,WEST LN,37.97682523035967,-121.27932061040472,10
1461,2026-01-22,6,0,0.0694,low,0.0563,1.23,I-880 S/B,37.675660952925085,-122.12101163641452,4
638,2026-01-22,11,0,0.0694,low,0.0606,1.14,I-405 NORTHBOUND,33.682769865085426,-117.86071548592264,12
790,2026-01-22,13,0,0.0694,low,0.058,1.2,I-5 N/B (SANTA ANA FREEWAY),33.99436457924962,-118.13943637239154,7
865,2026-01-22,13,0,0.0694,low,0.0599,1.16,I-210 W/B (FOOTHILL FWY),34.11966870478678,-117.84989362220772,7
256,2026-01-22,9,0,0.0693,low,0.0766,0.91,I-880 S/B,37.51325936828143,-121.97147154580134,4
256,2026-01-22,11,0,0.0693,low,0.0574,1.21,I-880 S/B,37.51325936828143,-121.97147154580134,4
946,2026-01-22,11,0,0.0693,low,0.0556,1.25,I-110 N/B (HARBOR FREEWAY),33.98948032462422,-118.2849067736852,7
696,2026-01-22,13,0,0.0693,low,0.0577,1.2,I-405 S/B (SAN DIEGO FWY),34.23955652273387,-118.47356423422308,7
865,2026-01-22,8,0,0.0692,low,0.0337,2.05,I-210 W/B (FOOTHILL FWY),34.11966870478678,-117.84989362220772,7
694,2026-01-22,11,0,0.0692,low,0.0553,1.25,US-101 N/B (VENTURA FREEWAY),34.157361323608654,-118.45801130270152,7
888,2026-01-22,13,0,0.0692,low,0.0605,1.14,I-710 N/B (LONG BEACH FREEWAY),33.79465944366188,-118.2086183687739,7
3423,2026-01-22,14,0,0.0692,low,0.0502,1.38,SLAUSON AV,33.9731616409029,-118.12866692710794,7
362,2026-01-22,6,0,0.0691,low,0.0533,1.3,US-101 N/B,37.40479706673547,-122.04974976216492,4
546,2026-01-22,8,0,0.0691,low,0.0339,2.04,I-10 W/B,34.066606201597274,-117.26479480791464,8
343,2026-01-22,11,0,0.069,low,0.0576,1.2,SR-87 N/B,37.3138199187548,-121.8834662564884,4
947,2026-01-22,9,0,0.0689,low,0.0783,0.88,I-110 N/B (HARBOR FREEWAY),33.97468803849185,-118.28116512351086,7
262,2026-01-22,10,0,0.0689,low,0.068,1.01,I-880 S/B,37.5662680242383,-122.03761104937998,4
2606,2026-01-22,8,1,0.0688,low,0.0368,1.87,SR-65,36.32541585782339,-119.13181933459538,6
403,2026-01-22,11,0,0.0688,low,0.064,1.07,US-101 S/B,37.42364365718712,-122.09989201865034,4
487,2026-01-22,11,0,0.0688,low,0.0617,1.11,US-101 NORTHBOUND,35.261846526409414,-120.6715703211288,5
546,2026-01-22,11,0,0.0688,low,0.0636,1.08,I-10 W/B,34.066606201597274,-117.26479480791464,8
563,2026-01-22,11,0,0.0688,low,0.0631,1.09,I-10 E/B (SAN BERNARDINO FWY),34.069589197171325,-117.58151320863416,8
785,2026-01-22,13,0,0.0688,low,0.0623,1.1,SR-60 W/B (POMONA FREEWAY),34.028741196397576,-118.20245202080044,7
804,2026-01-22,13,0,0.0688,low,0.0616,1.12,US-101 S/B (HOLLYWOOD FREEWAY),34.08222754483575,-118.2866496080974,7
810,2026-01-22,13,0,0.0688,low,0.0608,1.13,SR-134 E/B (VENTURA FREEWAY),34.15175536115617,-118.28795862684902,7
818,2026-01-22,13,0,0.0688,low,0.0638,1.08,I-5 S/B (GOLDEN STATE FREEWAY),34.13899131282924,-118.27384135692382,7
872,2026-01-22,13,0,0.0688,low,0.0607,1.13,I-10 W/B (SAN BERNARDINO FWY),34.06626093524067,-117.96716990958308,7
923,2026-01-22,13,0,0.0688,low,0.0639,1.08,I-605 N/B,33.93273847848028,-118.09677623944636,7
967,2026-01-22,13,0,0.0688,low,0.0643,1.07,I-405 S/B,33.92697624688701,-118.36681948474636,7
376,2026-01-22,5,0,0.0687,low,0.0721,0.95,US-101 N/B,37.355116156187336,-121.86813548155796,4
3636,2026-01-22,8,0,0.0687,low,0.0361,1.9,223RD ST,33.822663387934,-118.2644843115426,7
250,2026-01-22,11,0,0.0687,low,0.0621,1.11,US-101 N/B,37.54584403425096,-122.29267996949302,4
561,2026-01-22,11,1,0.0687,low,0.0552,1.25,I-10 E/B (SAN BERNARDINO FWY),34.076582647744814,-117.6268101946611,8
568,2026-01-22,13,0,0.0687,low,0.0599,1.15,I-15 S/B (ONTARIO FWY),34.05223123441456,-117.54999879894456,8
598,2026-01-22,13,0,0.0687,low,0.0618,1.11,SR-57 SOUTHBOUND,33.919633440705084,-117.8816038332178,12
638,2026-01-22,13,0,0.0687,low,0.064,1.07,I-405 NORTHBOUND,33.682769865085426,-117.86071548592264,12
670,2026-01-22,13,0,0.0687,low,0.0614,1.12,SR-91 E/B,33.881176705285775,-117.55138277967322,8
803,2026-01-22,13,0,0.0687,low,0.0558,1.23,US-101 S/B (HOLLYWOOD FREEWAY),34.086598179865035,-118.304068482019,7
927,2026-01-22,13,0,0.0687,low,0.0563,1.22,I-405 S/B (SAN DIEGO FREEWAY),33.80424648190529,-118.11881540509548,7
964,2026-01-22,13,0,0.0687,low,0.0565,1.21,I-405 S/B (SAN DIEGO FREEWAY),33.861049363906254,-118.30672187877224,7
2998,2026-01-22,8,0,0.0686,low,0.0359,1.91,SR-57 N/B (ORANGE FWY),33.97398832895867,-117.840781697042,7
3019,2026-01-22,8,0,0.0686,low,0.0363,1.89,COMMONWEALTH AVE,33.87168065091702,-117.92941121738792,12
295,2026-01-22,10,0,0.0686,low,0.0692,0.99,I-880 S/B,37.64392601010386,-122.09463128045245,4
1823,2026-01-22,10,0,0.0686,low,0.0671,1.02,MATHER FIELD RD,38.57326752564354,-121.30134358571006,3
865,2026-01-22,11,0,0.0686,low,0.0562,1.22,I-210 W/B (FOOTHILL FWY),34.11966870478678,-117.84989362220772,7
266,2026-01-22,13,0,0.0686,low,0.0583,1.18,I-880 S/B,37.54035938597702,-122.0186185984618,4
1469,2026-01-22,13,0,0.0686,low,0.0548,1.25,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,4
2046,2026-01-22,13,0,0.0686,low,0.0556,1.23,CAROLYN WESTON BL,37.91332895419639,-121.2939450108224,10
3540,2026-01-22,13,0,0.0686,low,0.0553,1.24,I-10 W/B (SAN BERNARDINO FWY),34.07618740607557,-117.91524036566835,7
663,2026-01-22,14,0,0.0686,low,0.0522,1.31,SR-57 NORTHBOUND,33.8435177453459,-117.87351827588864,12
3448,2026-01-22,10,0,0.0685,low,0.0686,1.0,SR-60 E/B (POMONA FREEWAY),34.03675683948189,-118.16098590647026,7
599,2026-01-22,11,0,0.0685,low,0.0562,1.22,SR-57 SOUTHBOUND,33.8815800501398,-117.8775597177776,12
1296,2026-01-22,8,0,0.0684,low,0.0359,1.91,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,4
1434,2026-01-22,8,0,0.0684,low,0.0352,1.94,2ND AV,37.569300811762645,-122.322091822089,4
1469,2026-01-22,8,0,0.0684,low,0.0365,1.87,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,4
2052,2026-01-22,8,0,0.0684,low,0.0365,1.87,HAZELTON AV,37.946233387441055,-121.28137955721093,10
3236,2026-01-22,10,0,0.0684,low,0.0664,1.03,MAGIC MOUNTAIN PKY,34.41901113781296,-118.5849493321339,7
3508,2026-01-22,13,0,0.0684,low,0.0575,1.19,I-210 E/B (FOOTHILL FWY),34.1236243101628,-117.8290992335419,7
3537,2026-01-22,13,0,0.0684,low,0.0572,1.2,I-10 W/B (SAN BERNARDINO FWY),34.073738685015705,-117.88741787594354,7
402,2026-01-22,8,0,0.0683,low,0.0332,2.05,US-101 N/B,37.41775306290526,-122.09255063797906,4
1142,2026-01-22,11,0,0.0683,low,0.057,1.2,I-5 N/B,32.724432007824326,-117.15216958612731,11
1808,2026-01-22,11,0,0.0683,low,0.0573,1.19,SR-51 N/B,38.62499169315485,-121.4072268898208,3
2208,2026-01-22,11,0,0.0683,low,0.0572,1.2,SR-1 S/B,36.987760476269486,-121.98491797069508,5
2263,2026-01-22,13,0,0.0683,low,0.0549,1.24,WINTON WAY,37.38089788199485,-120.61201618084064,10
2535,2026-01-22,13,0,0.0683,low,0.0548,1.25,RT 46E,35.646034755697414,-120.66994498117846,5
402,2026-01-22,13,0,0.0682,low,0.0635,1.07,US-101 N/B,37.41775306290526,-122.09255063797906,4
403,2026-01-22,13,0,0.0682,low,0.064,1.07,US-101 S/B,37.42364365718712,-122.09989201865034,4
580,2026-01-22,13,0,0.0682,low,0.063,1.08,SR-91 EASTBOUND,33.8666472304603,-117.7108579396243,12
799,2026-01-22,13,0,0.0682,low,0.0544,1.25,I-5 S/B (GOLDEN STATE FREEWAY),34.124212170781576,-118.27009596248352,7
834,2026-01-22,13,0,0.0682,low,0.0544,1.25,I-110 N/B (HARBOR FREEWAY),34.02947222140791,-118.27872629144316,7
1638,2026-01-22,14,0,0.0682,low,0.0526,1.3,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3
2330,2026-01-22,10,0,0.0681,low,0.0661,1.03,DEL MONTE AVE,36.5988028253677,-121.8908007830232,5
44,2026-01-22,11,0,0.0681,low,0.0621,1.1,I-580 W/B,37.82689840979041,-122.28432997686583,4
65,2026-01-22,11,0,0.0681,low,0.063,1.08,I-80 W/B,37.78893156576139,-122.38405216589872,4
3508,2026-01-22,11,0,0.0681,low,0.0575,1.18,I-210 E/B (FOOTHILL FWY),34.1236243101628,-117.8290992335419,7
3521,2026-01-22,11,0,0.0681,low,0.0568,1.2,GLENDORA AV,34.057412104429254,-117.93231055840052,7
3825,2026-01-22,11,0,0.0681,low,0.0569,1.2,I-710 S/B (LONG BEACH FREEWAY),33.89153341848504,-118.18959139298948,7
3842,2026-01-22,11,0,0.0681,low,0.0568,1.2,I-5 N/B,34.988553458592875,-118.94613683938444,6
371,2026-01-22,14,0,0.0681,low,0.0524,1.3,SR-87 N/B,37.37171569374923,-121.92867744185928,4
609,2026-01-22,14,0,0.0681,low,0.0536,1.27,SR-60 E/B (POMONA FWY),34.02584405719777,-117.77208985602124,7
3024,2026-01-22,14,0,0.0681,low,0.0529,1.29,MILLS AVENUE,33.93828882007243,-118.02754377606988,7
3311,2026-01-22,14,0,0.0681,low,0.0526,1.29,WILSHIRE BLVD,34.06407962493116,-118.37989104657404,7
754,2026-01-22,11,0,0.068,low,0.0542,1.26,I-10 E/B (SAN BERNARDINO FREEWAY),34.074350720140146,-118.12695755799191,7
15,2026-01-22,13,0,0.068,low,0.058,1.17,I-80 E/B,38.289789987506886,-122.03554492043824,4
216,2026-01-22,13,0,0.068,low,0.0553,1.23,US-50 W/B,38.56423043505652,-121.47892439574083,3
256,2026-01-22,13,1,0.068,low,0.0622,1.09,I-880 S/B,37.51325936828143,-121.97147154580134,4
262,2026-01-22,13,0,0.068,low,0.0615,1.11,I-880 S/B,37.5662680242383,-122.03761104937998,4
567,2026-01-22,13,0,0.068,low,0.0557,1.22,I-15 S/B (ONTARIO FWY),34.06062418972284,-117.5466235024689,8
2808,2026-01-22,13,0,0.068,low,0.0568,1.2,HEACOCK ST,33.93097676857021,-117.24261280119056,8
3594,2026-01-22,13,0,0.068,low,0.0567,1.2,I-110 N/B (HARBOR FREEWAY),33.82504489392464,-118.2922041119172,7
162,2026-01-22,14,0,0.068,low,0.0538,1.26,SR-4 E/B,38.020248695692125,-121.96404486990308,4
403,2026-01-22,10,0,0.0679,low,0.068,1.0,US-101 S/B,37.42364365718712,-122.09989201865034,4
783,2026-01-22,10,1,0.0679,low,0.0687,0.99,I-710 S/B (LONG BEACH FREEWAY),34.00315900783054,-118.17425914955597,7
1296,2026-01-22,13,0,0.0679,low,0.0558,1.22,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,4
1442,2026-01-22,13,0,0.0679,low,0.0564,1.2,I-280 N/B,37.69458477599435,-122.466247253314,4
3870,2026-01-22,13,1,0.0679,low,0.0564,1.2,BUENA VISTA ST,33.74153014085352,-116.96285733269936,8
1414,2026-01-22,14,0,0.0679,low,0.0505,1.34,SAN PABLO AVE,37.9511426841844,-122.33377611417248,4
1668,2026-01-22,14,0,0.0679,low,0.0505,1.35,47TH AVE,38.513876407936046,-121.46924886022909,3
1740,2026-01-22,14,0,0.0679,low,0.0523,1.3,SUNRISE BLVD,38.65513199877897,-121.26971921722031,3
1880,2026-01-22,14,0,0.0679,low,0.0508,1.34,TULLY RD,37.673406969103056,-121.01019002901054,10
3592,2026-01-22,14,0,0.0679,low,0.0524,1.3,CARSON ST,33.8354620717528,-118.2785612192105,7
3732,2026-01-22,14,0,0.0679,low,0.0517,1.31,CLARA ST,33.96315699241091,-118.180478605169,7
4014,2026-01-22,14,0,0.0679,low,0.0519,1.31,E RIDGECREST BL,35.62289550753291,-117.6577485813086,9
4062,2026-01-22,14,0,0.0679,low,0.0506,1.34,LOS COCHES RD,32.831770849815335,-116.90829978395227,11
3056,2026-01-22,13,0,0.0678,low,0.0556,1.22,SR-71 S/B (CHINO VALLEY FWY),34.059931948277004,-117.79689529725142,7
3126,2026-01-22,13,0,0.0678,low,0.056,1.21,SR-22 WESTBOUND,33.77577343078437,-117.86210501844168,12
3063,2026-01-22,14,0,0.0678,low,0.052,1.3,MISSION BLVD,34.058907440827646,-117.72043542702596,7
3253,2026-01-22,14,0,0.0678,low,0.0505,1.34,AVENUE J,34.692986263188665,-118.13081419428354,7
3369,2026-01-22,14,0,0.0678,low,0.0509,1.33,SR-60 E/B (POMONA FREEWAY),34.034361759580655,-118.13319928998612,7
1151,2026-01-22,12,0,0.0677,low,0.0877,0.77,I-8 W/B,32.80268992800608,-116.93914864604888,11
1037,2026-01-22,11,0,0.0676,low,0.0554,1.22,I-15 N/B,33.11662786001298,-117.10024758594182,11
2406,2026-01-22,13,0,0.0676,low,0.0558,1.21,ASHLAN AVE,36.79365651910593,-119.86574757395503,6
4198,2026-01-22,13,0,0.0676,low,0.0559,1.21,VENTURA BL,34.212893963921545,-119.03762262659328,7
2269,2026-01-22,14,0,0.0676,low,0.0517,1.31,SHAFFER RD,37.36061779107186,-120.60056896129772,10
2645,2026-01-22,14,0,0.0676,low,0.0506,1.33,RT 33,35.14069564494506,-119.45190759246024,6
2758,2026-01-22,14,0,0.0676,low,0.0523,1.29,SR-99 S/B,35.30209967640513,-119.03438972160976,6
2834,2026-01-22,14,0,0.0676,low,0.0516,1.31,RIVERSIDE AVE,34.07048820855971,-117.36928307421078,8
83,2026-01-22,8,0,0.0675,low,0.0339,1.99,SR-24 W/B,37.84704573962419,-122.22920818275388,4
3777,2026-01-22,8,0,0.0675,low,0.0314,2.15,HAWTHORNE BLVD,33.937397193480486,-118.35317593896043,7
