hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
3289,2026-01-20,13,0,0.0702,low,0.0629,1.12,US-101 S/B (VENTURA FREEWAY),34.14842255190074,-118.70035916575726,7
2800,2026-01-20,11,0,0.0701,low,0.0634,1.11,HEACOCK ST,33.93937173512557,-117.23921364618404,8
3505,2026-01-20,6,0,0.0699,low,0.0544,1.29,I-210 E/B (FOOTHILL FWY),34.11570987663994,-117.870684587223,7
757,2026-01-20,11,0,0.0699,low,0.0614,1.14,I-605 S/B (SAN GABRIEL RIVER FREEWAY),34.04151113823529,-118.0153646244174,7
775,2026-01-20,11,0,0.0699,low,0.0619,1.13,I-5 N/B,33.960355784011874,-118.1145799568471,7
891,2026-01-20,11,0,0.0699,low,0.0636,1.1,I-405 S/B (SAN DIEGO FREEWAY),33.81547959331629,-118.18131029161962,7
962,2026-01-20,11,0,0.0699,low,0.062,1.13,I-110 N/B (HARBOR FREEWAY),33.85026726271233,-118.28229791597391,7
2693,2026-01-20,13,0,0.0699,low,0.0616,1.13,BERNARD ST,35.39184219707285,-118.97027470557288,6
2944,2026-01-20,6,0,0.0698,low,0.0542,1.29,I-10 W/B (SAN BERNARDINO FWY),34.0899863622084,-117.67914349291998,8
3134,2026-01-20,6,0,0.0698,low,0.0542,1.29,EAST STREET,33.84598737467129,-117.90128501509474,12
572,2026-01-20,11,0,0.0698,low,0.0586,1.19,I-5 N/B (SAN DIEGO FRWY),33.59986532003751,-117.68300226063316,12
638,2026-01-20,11,0,0.0698,low,0.0606,1.15,I-405 NORTHBOUND,33.682769865085426,-117.86071548592264,12
1009,2026-01-20,13,1,0.0698,low,0.0611,1.14,I-5 N/B,33.17896965831559,-117.35300184395432,11
843,2026-01-20,17,0,0.0698,low,0.0488,1.43,US-101 N/B (SANTA ANA FREEWAY),34.05430987156694,-118.23065408694453,7
931,2026-01-20,13,0,0.0697,low,0.0575,1.21,I-405 N/B (SAN DIEGO FREEWAY),33.80025294121688,-118.13951273388132,7
959,2026-01-20,13,0,0.0697,low,0.058,1.2,I-405 S/B (SAN DIEGO FREEWAY),33.85666430546992,-118.28933824577484,7
4082,2026-01-20,17,0,0.0697,low,0.0349,2.0,SR-54 (JAMACHA RD),32.74087658946089,-116.93529064265408,11
1461,2026-01-20,6,0,0.0696,low,0.0563,1.24,I-880 S/B,37.675660952925085,-122.12101163641452,4
743,2026-01-20,13,0,0.0696,low,0.0584,1.19,I-210 E/B (FOOTHILL FREEWAY),34.154691089928825,-118.15265887392458,7
3210,2026-01-20,17,0,0.0696,low,0.0351,1.98,MAIN ST,33.8856713507311,-117.5687994818052,8
2897,2026-01-20,7,0,0.0695,low,0.0539,1.29,SR-210 E/B,34.13760202705255,-117.3421309578289,8
743,2026-01-20,11,0,0.0695,low,0.055,1.26,I-210 E/B (FOOTHILL FREEWAY),34.154691089928825,-118.15265887392458,7
4201,2026-01-20,17,1,0.0695,low,0.0351,1.98,US-101 S/B TO PLEASANT VALLEY ROAD,34.21071517856451,-119.00989231814248,7
711,2026-01-20,8,0,0.0694,low,0.0363,1.91,US-101 S/B (VENTURA FREEWAY),34.152720667058546,-118.40244080663014,7
1027,2026-01-20,13,0,0.0694,low,0.0639,1.09,I-15 N/B,33.12314516387572,-117.10721149931916,11
292,2026-01-20,11,0,0.0693,low,0.0595,1.16,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,4
300,2026-01-20,11,0,0.0693,low,0.0597,1.16,I-880 S/B,37.63217312216779,-122.07991812080355,4
315,2026-01-20,11,0,0.0693,low,0.0582,1.19,I-5 N/B,37.92155576712563,-121.2908044804845,10
343,2026-01-20,11,0,0.0693,low,0.0576,1.2,SR-87 N/B,37.3138199187548,-121.8834662564884,4
2995,2026-01-20,12,0,0.0693,low,0.0888,0.78,SR-60 WESTBOUND,34.015877863291934,-117.9871870150277,7
365,2026-01-20,15,0,0.0693,low,0.037,1.87,US-101 N/B,37.40126015353616,-122.03201858482204,4
3151,2026-01-20,19,0,0.0693,low,0.0746,0.93,HARBOR BOULEVARD,33.74066265237146,-117.92391122066672,12
886,2026-01-20,13,0,0.0692,low,0.0629,1.1,SR-55 NORTHBOUND,33.68920571207791,-117.86773491140224,12
902,2026-01-20,13,0,0.0692,low,0.063,1.1,I-605 N/B,33.86309089880948,-118.0955876112768,7
905,2026-01-20,13,0,0.0692,low,0.0641,1.08,SR-91 E/B,33.87590963293643,-118.10966140663034,7
956,2026-01-20,13,0,0.0692,low,0.0641,1.08,I-110 N/B (HARBOR FREEWAY),33.98308991821991,-118.27785818310096,7
660,2026-01-20,14,0,0.0692,low,0.0525,1.32,SR-91 WESTBOUND,33.84994442448991,-117.88054809310596,12
1973,2026-01-20,6,0,0.0691,low,0.0546,1.26,HAMMER LN,38.01923992742678,-121.29200821879736,10
3549,2026-01-20,8,0,0.069,low,0.0367,1.88,NEWPORT BLVD,33.61598225363221,-117.92544023537992,12
42,2026-01-20,11,0,0.069,low,0.0601,1.15,I-580 W/B,37.82928313595757,-122.27391719308946,4
96,2026-01-20,11,0,0.069,low,0.058,1.19,I-80 W/B,37.90311248523744,-122.31337738998025,4
589,2026-01-20,11,0,0.069,low,0.0556,1.24,SR-91 WESTBOUND,33.85090586889194,-117.793884947452,12
963,2026-01-20,11,0,0.069,low,0.0558,1.24,I-405 N/B (SAN DIEGO FREEWAY),33.86543151448053,-118.32410544224658,7
584,2026-01-20,13,0,0.069,low,0.0601,1.15,SR-91 WESTBOUND,33.844989669395204,-117.82500609035176,12
638,2026-01-20,13,0,0.069,low,0.064,1.08,I-405 NORTHBOUND,33.682769865085426,-117.86071548592264,12
689,2026-01-20,13,0,0.069,low,0.0632,1.09,US-101 N/B (VENTURA FREEWAY),34.15504429499868,-118.43022732210224,7
736,2026-01-20,13,0,0.069,low,0.0627,1.1,I-405 N/B,33.964960013853776,-118.37102220466642,7
1128,2026-01-20,10,0,0.0689,low,0.0683,1.01,SR-163 S/B,32.7394031012444,-117.1557403444963,11
1445,2026-01-20,10,0,0.0689,low,0.0687,1.0,I-280 S/B,37.686344944478,-122.46926556276983,4
1469,2026-01-20,13,0,0.0689,low,0.0548,1.26,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,4
3445,2026-01-20,13,0,0.0689,low,0.0556,1.24,WHITTIER BLVD.,34.01756377643084,-118.13984190761686,7
3149,2026-01-20,8,0,0.0688,low,0.0357,1.93,LINCOLN AVENUE,33.835603010202774,-117.9149881439388,12
3448,2026-01-20,10,0,0.0688,low,0.0686,1.0,SR-60 E/B (POMONA FREEWAY),34.03675683948189,-118.16098590647026,7
3597,2026-01-20,10,0,0.0688,low,0.0692,0.99,I-110 S/B (HARBOR FREEWAY),33.81023805928792,-118.28846712205888,7
144,2026-01-20,11,0,0.0688,low,0.0604,1.14,I-880 S/B,37.669789321715626,-122.11365231640642,4
710,2026-01-20,11,1,0.0688,low,0.0564,1.22,US-101 S/B (VENTURA FREEWAY),34.156764987920646,-118.38171323956075,7
1537,2026-01-20,13,0,0.0688,low,0.0568,1.21,BRENTWOOD BL,37.93685922422069,-121.69825160719697,4
1722,2026-01-20,13,0,0.0688,low,0.057,1.21,CYPRESS AVE,38.641238993640286,-121.3332082320152,3
2021,2026-01-20,13,0,0.0688,low,0.0573,1.2,WILSON WY,37.94853822773533,-121.2708674273754,10
402,2026-01-20,8,1,0.0687,low,0.0332,2.07,US-101 N/B,37.41775306290526,-122.09255063797906,4
1469,2026-01-20,8,0,0.0687,low,0.0365,1.88,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,4
2081,2026-01-20,8,1,0.0687,low,0.0355,1.93,I-580 WESTBOUND,37.7448028938984,-121.57886905410484,4
3550,2026-01-20,13,0,0.0687,low,0.0569,1.21,SR-1 (W COAST HWY),33.62241689970925,-117.93245712944244,12
801,2026-01-20,8,1,0.0686,low,0.0326,2.11,US-101 S/B (HOLLYWOOD FREEWAY),34.071467110050136,-118.26217687225096,7
141,2026-01-20,10,0,0.0686,low,0.0701,0.98,I-880 S/B,37.69326985248514,-122.14309251068474,4
178,2026-01-20,10,1,0.0686,low,0.0685,1.0,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,4
1142,2026-01-20,11,0,0.0686,low,0.057,1.2,I-5 N/B,32.724432007824326,-117.15216958612731,11
1722,2026-01-20,11,0,0.0686,low,0.057,1.2,CYPRESS AVE,38.641238993640286,-121.3332082320152,3
2208,2026-01-20,11,0,0.0686,low,0.0572,1.2,SR-1 S/B,36.987760476269486,-121.98491797069508,5
314,2026-01-20,13,1,0.0686,low,0.0573,1.2,SR-4 E/B,37.96136987698192,-121.24669376170104,10
1167,2026-01-20,13,0,0.0686,low,0.055,1.25,US-101 S/B (VENTURA FREEWAY),34.2257738440514,-119.165915684323,7
2708,2026-01-20,13,0,0.0686,low,0.0553,1.24,OSWELL STREET,35.36470565834375,-118.95210005968843,6
2906,2026-01-20,13,0,0.0686,low,0.0573,1.2,W 5TH ST,34.10727823285373,-117.29653944511006,8
2995,2026-01-20,13,0,0.0686,low,0.0573,1.2,SR-60 WESTBOUND,34.015877863291934,-117.9871870150277,7
3307,2026-01-20,13,1,0.0686,low,0.0572,1.2,ROBERTSON BL,34.078857188019555,-118.38364701872278,7
3782,2026-01-20,14,0,0.0686,low,0.0524,1.31,NORMANDIE AVE,33.93906495889695,-118.3047374798504,7
2276,2026-01-20,10,0,0.0685,low,0.0703,0.97,S GOLDEN STATE BL,37.49109960876828,-120.8393922023414,10
44,2026-01-20,11,0,0.0685,low,0.0621,1.1,I-580 W/B,37.82689840979041,-122.28432997686583,4
3843,2026-01-20,11,0,0.0685,low,0.057,1.2,I-10 W/B,33.92589748472658,-116.9745906954216,8
402,2026-01-20,13,0,0.0685,low,0.0635,1.08,US-101 N/B,37.41775306290526,-122.09255063797906,4
472,2026-01-20,13,0,0.0685,low,0.0632,1.08,SR-99 S/B,36.693643351239736,-119.76006442718948,6
572,2026-01-20,13,0,0.0685,low,0.0628,1.09,I-5 N/B (SAN DIEGO FRWY),33.59986532003751,-117.68300226063316,12
579,2026-01-20,13,0,0.0685,low,0.0625,1.1,SR-91 EASTBOUND,33.8725370300312,-117.67970887112392,12
580,2026-01-20,13,1,0.0685,low,0.063,1.09,SR-91 EASTBOUND,33.8666472304603,-117.7108579396243,12
975,2026-01-20,14,0,0.0685,low,0.0531,1.29,SR-91 E/B (ARTESIA FREEWAY),33.87271994964288,-118.20656580573456,7
1316,2026-01-20,14,0,0.0685,low,0.0526,1.3,STATE ROUTE 12,38.24181534900354,-122.0151793282138,4
1403,2026-01-20,14,0,0.0685,low,0.0526,1.3,UNIVERSITY,37.871515398790464,-122.28691306707636,4
2276,2026-01-20,17,0,0.0685,low,0.0324,2.11,S GOLDEN STATE BL,37.49109960876828,-120.8393922023414,10
956,2026-01-20,11,0,0.0684,low,0.0545,1.26,I-110 N/B (HARBOR FREEWAY),33.98308991821991,-118.27785818310096,7
141,2026-01-20,13,0,0.0684,low,0.0554,1.24,I-880 S/B,37.69326985248514,-122.14309251068474,4
733,2026-01-20,14,0,0.0684,low,0.0532,1.29,I-405 N/B,33.97772844416192,-118.38512209164146,7
3311,2026-01-20,14,1,0.0684,low,0.0526,1.3,WILSHIRE BLVD,34.06407962493116,-118.37989104657404,7
586,2026-01-20,10,0,0.0683,low,0.0692,0.99,SR-91 EASTBOUND,33.84944543059095,-117.8424069155776,12
866,2026-01-20,10,0,0.0683,low,0.0699,0.98,I-210 W/B (FOOTHILL FWY),34.12014129568177,-117.88812580099874,7
1003,2026-01-20,10,0,0.0683,low,0.0664,1.03,I-5 S/B,33.21144522160249,-117.38788159801238,11
736,2026-01-20,11,0,0.0683,low,0.0541,1.26,I-405 N/B,33.964960013853776,-118.37102220466642,7
2265,2026-01-20,11,0,0.0683,low,0.0572,1.19,WINTON WAY,37.38915217047676,-120.60882553741736,10
46,2026-01-20,13,0,0.0683,low,0.0586,1.17,I-880 N/B,37.792883533234885,-122.26829980285298,4
131,2026-01-20,13,0,0.0683,low,0.0585,1.17,I-880 N/B,37.77185129050097,-122.22841559367234,4
178,2026-01-20,13,0,0.0683,low,0.0594,1.15,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,4
3492,2026-01-20,13,0,0.0683,low,0.0559,1.22,FOOTHILL BL,34.13540358155524,-117.93005729719404,7
37,2026-01-20,14,0,0.0683,low,0.0538,1.27,I-80 W/B,37.81602508925468,-122.36455810318536,4
50,2026-01-20,14,0,0.0683,low,0.0635,1.08,I-80 W/B,37.866741820403554,-122.30774359928584,4
162,2026-01-20,14,0,0.0683,low,0.0538,1.27,SR-4 E/B,38.020248695692125,-121.96404486990308,4
315,2026-01-20,14,0,0.0683,low,0.0529,1.29,I-5 N/B,37.92155576712563,-121.2908044804845,10
3549,2026-01-20,14,0,0.0683,low,0.0524,1.3,NEWPORT BLVD,33.61598225363221,-117.92544023537992,12
3860,2026-01-20,14,0,0.0683,low,0.0516,1.32,STETSON AVE,33.72663295689299,-116.95927749908942,8
1442,2026-01-20,13,0,0.0682,low,0.0564,1.21,I-280 N/B,37.69458477599435,-122.466247253314,4
1664,2026-01-20,13,0,0.0682,low,0.0565,1.21,HOWE AVE,38.5863793026831,-121.41240874121512,3
3177,2026-01-20,13,0,0.0682,low,0.0559,1.22,1ST STREET,33.74609401669888,-117.85473418687732,12
1306,2026-01-20,14,0,0.0682,low,0.0518,1.32,EAST TABOR AVENUE,38.26644131619185,-122.0059391379142,4
1438,2026-01-20,14,0,0.0682,low,0.051,1.34,FOSTER CITY BL,37.56471975890909,-122.27622997258104,4
1742,2026-01-20,14,1,0.0682,low,0.0523,1.3,GREENBACK LN,38.678607960503165,-121.29940206041933,3
1793,2026-01-20,14,1,0.0682,low,0.052,1.31,MARCONI AVE,38.61790905177793,-121.37124672507277,3
2246,2026-01-20,14,0,0.0682,low,0.0509,1.34,RESERVATION RD,36.68744770560617,-121.80135593571832,5
3417,2026-01-20,14,0,0.0682,low,0.0466,1.46,VALLEY BL,34.07834932155643,-118.10620777761206,7
590,2026-01-20,10,0,0.0681,low,0.0691,0.99,SR-91 WESTBOUND,33.85733784128431,-117.80091318561928,12
242,2026-01-20,11,0,0.0681,low,0.0561,1.21,SR-51 S/B,38.63550100267892,-121.3935040335774,3
2537,2026-01-20,11,0,0.0681,low,0.0569,1.2,24TH ST,35.64158578794763,-120.69061494342998,5
3198,2026-01-20,14,0,0.0681,low,0.0518,1.31,STANDARD AVENUE,33.73768601200687,-117.85807235144982,12
3223,2026-01-20,14,1,0.0681,low,0.0512,1.33,WINCHESTER RD,33.527205592053434,-117.1556072855854,8
1742,2026-01-20,10,0,0.068,low,0.0654,1.04,GREENBACK LN,38.678607960503165,-121.29940206041933,3
2435,2026-01-20,14,0,0.068,low,0.0505,1.35,CHESTNUT AVE,36.75164251344177,-119.73729375438572,6
2698,2026-01-20,14,0,0.068,low,0.0513,1.33,BRUNDAGE LN,35.35010662265121,-118.9866961979586,6
2729,2026-01-20,14,0,0.068,low,0.0518,1.31,AIRPORT DR,35.40018209895857,-119.04393263528937,6
4092,2026-01-20,19,0,0.068,low,0.0797,0.85,COOPER RD,34.20058056151741,-119.17561250371467,7
103,2026-01-20,9,0,0.0679,low,0.0751,0.9,US-101 N/B,37.58340849347539,-122.32641710045758,4
2995,2026-01-20,10,0,0.0679,low,0.0831,0.82,SR-60 WESTBOUND,34.015877863291934,-117.9871870150277,7
4075,2026-01-20,10,0,0.0679,low,0.0645,1.05,BRABHAM STREET,32.74931299085772,-116.9318999893036,11
1167,2026-01-20,11,0,0.0679,low,0.055,1.24,US-101 S/B (VENTURA FREEWAY),34.2257738440514,-119.165915684323,7
1192,2026-01-20,11,0,0.0679,low,0.0556,1.22,US-101 S/B (VENTURA FREEWAY),34.263674918383785,-119.246460107132,7
1827,2026-01-20,11,0,0.0679,low,0.055,1.24,SUNRISE BLVD,38.60245859666846,-121.2707056442362,3
2434,2026-01-20,13,0,0.0679,low,0.0566,1.2,MCKINLEY AVE,36.76604609942819,-119.7413004904906,6
2551,2026-01-20,13,0,0.0679,low,0.056,1.21,CALIFORNIA BLVD,35.29527770683687,-120.65907720205728,5
2698,2026-01-20,13,0,0.0679,low,0.0564,1.2,BRUNDAGE LN,35.35010662265121,-118.9866961979586,6
2806,2026-01-20,13,0,0.0679,low,0.0558,1.22,I-215 S/B,33.9083974422339,-117.28065080986248,8
1052,2026-01-20,14,0,0.0679,low,0.0503,1.35,SR-78 W/B,33.15266465571678,-117.20075678683236,11
38,2026-01-20,8,0,0.0678,low,0.0362,1.88,I-880 N/B,37.798734143851824,-122.27566928442444,4
121,2026-01-20,8,0,0.0678,low,0.0348,1.95,I-280 N/B,37.67226164519562,-122.46492068892886,4
219,2026-01-20,8,0,0.0678,low,0.035,1.94,SR-99 N/B,38.55017879406972,-121.474650969244,3
96,2026-01-20,10,0,0.0678,low,0.0649,1.05,I-80 W/B,37.90311248523744,-122.31337738998025,4
3384,2026-01-20,11,0,0.0678,low,0.0554,1.22,ATLANTIC BLVD,34.038758760369646,-118.15061719459663,7
32,2026-01-20,13,0,0.0678,low,0.062,1.09,US-101 S/B,38.43306861706008,-122.71891226121843,4
179,2026-01-20,13,0,0.0678,low,0.0613,1.11,I-580 E/B,37.7027859090899,-121.76707148446654,4
198,2026-01-20,13,0,0.0678,low,0.0611,1.11,US-50 W/B,38.565429043820295,-121.50745352862197,3
219,2026-01-20,11,0,0.0677,low,0.0565,1.2,SR-99 N/B,38.55017879406972,-121.474650969244,3
89,2026-01-20,13,0,0.0677,low,0.0566,1.2,I-80 E/B,37.97820784048708,-122.31423209787852,4
1410,2026-01-20,14,0,0.0677,low,0.0534,1.27,BARRETT AV,37.94052532620482,-122.34723353462272,4
1600,2026-01-20,14,0,0.0677,low,0.0534,1.27,N BEALE RD,39.126965696170544,-121.57219073828344,3
2174,2026-01-20,14,0,0.0677,low,0.0531,1.27,US-101 N/B,37.48362947031207,-122.20145214422566,4
2739,2026-01-20,14,0,0.0677,low,0.05,1.35,NILES ST,35.37513460270703,-118.93837266082625,6
3757,2026-01-20,14,1,0.0677,low,0.0533,1.27,NADEAU ST.,33.967929954497926,-118.23600378115373,7
3776,2026-01-20,14,0,0.0677,low,0.0537,1.26,INGLEWOOD AVE,33.93538058362292,-118.36352173549336,7
2783,2026-01-20,11,0,0.0676,low,0.0552,1.22,H ST,35.34384767867715,-119.01799757818956,6
1471,2026-01-20,13,0,0.0676,low,0.0545,1.24,ASHLAND AVE,37.69801188725742,-122.12226732400347,4
3779,2026-01-20,13,0,0.0676,low,0.0543,1.25,IMPERIAL HWY,33.928993004666665,-118.35647468785794,7
3309,2026-01-20,14,1,0.0676,low,0.0532,1.27,OLYMPIC BLVD,34.062059224957906,-118.39024678490355,7
2946,2026-01-20,13,0,0.0675,low,0.0544,1.24,I-10 E/B (SAN BERNARDINO FWY),34.08944610039143,-117.6408868836008,8
3263,2026-01-20,13,0,0.0675,low,0.0542,1.25,SIERRA HWY,34.602543274817485,-118.11876713255472,7
2252,2026-01-20,13,0,0.0674,low,0.0546,1.24,SAN MIGUEL CANYON ROAD,36.801881335830494,-121.66412683765428,5
2685,2026-01-20,13,0,0.0674,low,0.0541,1.25,MT VERNON AV,35.38557992817442,-118.96312031251036,6
2897,2026-01-20,6,0,0.0673,low,0.0539,1.25,SR-210 E/B,34.13760202705255,-117.3421309578289,8
279,2026-01-20,9,0,0.0673,low,0.0749,0.9,SR-92 W/B,37.61559254169433,-122.1527662578624,4
597,2026-01-20,10,0,0.0673,low,0.0653,1.03,SR-57 SOUTHBOUND,33.89640682102932,-117.88125177439991,12
606,2026-01-20,10,0,0.0673,low,0.0645,1.04,SR-91 W/B,33.88429496732691,-117.61738801089489,8
365,2026-01-20,14,0,0.0673,low,0.0535,1.26,US-101 N/B,37.40126015353616,-122.03201858482204,4
2506,2026-01-20,14,0,0.0673,low,0.0531,1.27,SR-41 N/B,36.72641151171686,-119.78585016345178,6
2695,2026-01-20,14,0,0.0673,low,0.0533,1.26,MONTEREY ST,35.38141103080625,-118.98399897718798,6
4149,2026-01-20,14,0,0.0673,low,0.0537,1.25,SR-150 (BALDWIN ROAD),34.433676812764965,-119.2857576322306,7
3549,2026-01-20,15,0,0.0673,low,0.0367,1.84,NEWPORT BLVD,33.61598225363221,-117.92544023537992,12
3648,2026-01-20,15,0,0.0673,low,0.0364,1.85,I-405 N/B (SAN DIEGO FREEWAY),33.88460871342932,-118.34523398514972,7
1056,2026-01-20,11,0,0.0672,low,0.0561,1.2,I-5 N/B,33.15754839932258,-117.34242111735765,11
1086,2026-01-20,11,0,0.0672,low,0.0556,1.21,I-5 S/B,32.934671611905884,-117.24017673453714,11
3630,2026-01-20,11,0,0.0672,low,0.0558,1.2,AVALON BL,33.83747065764818,-118.2682189679791,7
1600,2026-01-20,12,0,0.0672,low,0.0802,0.84,N BEALE RD,39.126965696170544,-121.57219073828344,3
2893,2026-01-20,15,1,0.0672,low,0.036,1.86,SR-210 E/B,34.14728249924228,-117.28997005282255,8
475,2026-01-20,7,0,0.0671,low,0.053,1.27,SR-41 N/B,36.75126629178761,-119.7760990170088,6
536,2026-01-20,7,0,0.0671,low,0.0538,1.25,I-10 E/B (SAN BERNARDINO FWY),34.06528304338208,-117.4388329032446,8
574,2026-01-20,7,0,0.0671,low,0.0524,1.28,I-15 NORTHBOUND,33.50389008248704,-117.15540566469204,8
606,2026-01-20,7,0,0.0671,low,0.0524,1.28,SR-91 W/B,33.88429496732691,-117.61738801089489,8
660,2026-01-20,7,0,0.0671,low,0.0525,1.28,SR-91 WESTBOUND,33.84994442448991,-117.88054809310596,12
3723,2026-01-20,8,0,0.0671,low,0.0333,2.01,TWEEDY BLVD,33.94434906022642,-118.1974661468448,7
3149,2026-01-20,11,0,0.0671,low,0.0561,1.2,LINCOLN AVENUE,33.835603010202774,-117.9149881439388,12
1445,2026-01-20,14,0,0.0671,low,0.0496,1.35,I-280 S/B,37.686344944478,-122.46926556276983,4
1471,2026-01-20,14,0,0.0671,low,0.0495,1.36,ASHLAND AVE,37.69801188725742,-122.12226732400347,4
1610,2026-01-20,14,0,0.0671,low,0.0489,1.37,ELK GROVE FLORIN RD,38.48208176731181,-121.37515345978876,3
2162,2026-01-20,14,0,0.0671,low,0.0491,1.37,HOMESTEAD RD,37.33991827431615,-122.03565442493613,4
3701,2026-01-20,14,0,0.0671,low,0.0497,1.35,EL SEGUNDO BLVD.,33.91550286272068,-118.26620776502996,7
3721,2026-01-20,14,0,0.0671,low,0.0487,1.38,ATLANTIC AV,33.954755012780595,-118.18379378944014,7
2459,2026-01-20,11,0,0.067,low,0.0564,1.19,HERNDON AV,36.834460365188974,-119.70471646039334,6
2745,2026-01-20,11,0,0.067,low,0.0556,1.21,OSWELL ST,35.39600913596978,-118.94939209467984,6
2897,2026-01-20,14,0,0.067,low,0.0479,1.4,SR-210 E/B,34.13760202705255,-117.3421309578289,8
3057,2026-01-20,14,0,0.067,low,0.0498,1.34,SR-71 S/B (CHINO VALLEY FWY),34.06190520465536,-117.78650067791098,7
3085,2026-01-20,14,0,0.067,low,0.0485,1.38,I-5 SOUTHBOUND,33.73717009280107,-117.81996556928974,12
3178,2026-01-20,14,0,0.067,low,0.048,1.39,SANTA ANA BOULEVARD,33.75252704913178,-117.86175742021412,12
3209,2026-01-20,14,0,0.067,low,0.0487,1.38,SR-91 E/B,33.87922435012535,-117.5617755663588,8
3315,2026-01-20,14,0,0.067,low,0.0489,1.37,I-10 W/B,34.01226261398197,-118.4862216132216,7
3331,2026-01-20,14,0,0.067,low,0.0479,1.4,US-101 S/B (VENTURA FREEWAY),34.19367673548932,-118.94026887874216,7
3384,2026-01-20,14,1,0.067,low,0.0485,1.38,ATLANTIC BLVD,34.038758760369646,-118.15061719459663,7
2984,2026-01-20,8,0,0.0669,low,0.0338,1.98,MURRIETA HOT SPRINGS RD,33.55317424637808,-117.1835741307716,8
3052,2026-01-20,8,0,0.0669,low,0.0347,1.93,MISSION BLVD,34.0530011738762,-117.75162860580753,7
689,2026-01-20,19,0,0.0669,low,0.0706,0.95,US-101 N/B (VENTURA FREEWAY),34.15504429499868,-118.43022732210224,7
50,2026-01-20,8,0,0.0668,low,0.0318,2.1,I-80 W/B,37.866741820403554,-122.30774359928584,4
723,2026-01-20,11,0,0.0668,low,0.0539,1.24,I-405 S/B,34.0774398846081,-118.4702428464396,7
2897,2026-01-20,13,1,0.0668,low,0.0539,1.24,SR-210 E/B,34.13760202705255,-117.3421309578289,8
1090,2026-01-20,14,0,0.0668,low,0.0479,1.4,SR-94 W/B,32.72278225126638,-117.07640512462564,11
2551,2026-01-20,14,0,0.0668,low,0.049,1.36,CALIFORNIA BLVD,35.29527770683687,-120.65907720205728,5
3867,2026-01-20,14,0,0.0668,low,0.0458,1.46,STETSON AVENUE,33.730437156547254,-116.93844558241716,8
4112,2026-01-20,14,0,0.0668,low,0.048,1.39,S ROSE AV,34.164836802441755,-119.16083353505525,7
1128,2026-01-20,8,0,0.0667,low,0.0342,1.95,SR-163 S/B,32.7394031012444,-117.1557403444963,11
1318,2026-01-20,8,0,0.0667,low,0.0332,2.01,PENNSYLVANIA AVENUE,38.248750972061856,-122.05093134921472,4
1827,2026-01-20,8,0,0.0667,low,0.033,2.02,SUNRISE BLVD,38.60245859666846,-121.2707056442362,3
2017,2026-01-20,8,0,0.0667,low,0.0336,1.99,WILSON WY,37.95676300706963,-121.2677235780111,10
2172,2026-01-20,8,0,0.0667,low,0.0351,1.9,HURLINGAME AVENUE,37.481255683320754,-122.2118369149283,4
2708,2026-01-20,8,0,0.0667,low,0.0332,2.01,OSWELL STREET,35.36470565834375,-118.95210005968843,6
2760,2026-01-20,8,0,0.0667,low,0.0349,1.91,PANAMA LN,35.29374887733458,-119.03766648630489,6
847,2026-01-20,10,0,0.0667,low,0.0571,1.17,I-110 N/B (HARBOR FREEWAY),34.05869082190819,-118.2480710007812,7
1003,2026-01-20,14,0,0.0667,low,0.0521,1.28,I-5 S/B,33.21144522160249,-117.38788159801238,11
2921,2026-01-20,14,0,0.0667,low,0.0459,1.45,I-215 N/B,33.84439356818106,-117.2487446370186,8
2944,2026-01-20,14,0,0.0667,low,0.0458,1.45,I-10 W/B (SAN BERNARDINO FWY),34.0899863622084,-117.67914349291998,8
2974,2026-01-20,14,0,0.0667,low,0.0474,1.41,I-215 SOUTHBOUND,33.58489043738461,-117.18038796143918,8
3366,2026-01-20,14,0,0.0667,low,0.0465,1.43,I-210 W/B (FOOTHILL FREEWAY),34.201413040497975,-118.191684698665,7
1816,2026-01-20,11,1,0.0666,low,0.0547,1.22,SUNRISE BLVD,38.61883181757838,-121.26437745260723,3
2944,2026-01-20,11,0,0.0665,low,0.0542,1.23,I-10 W/B (SAN BERNARDINO FWY),34.0899863622084,-117.67914349291998,8
2946,2026-01-20,11,0,0.0665,low,0.0544,1.22,I-10 E/B (SAN BERNARDINO FWY),34.08944610039143,-117.6408868836008,8
3327,2026-01-20,11,0,0.0665,low,0.0541,1.23,ARBOR VITAE ST,33.952188203092135,-118.35692459378866,7
1318,2026-01-20,14,0,0.0665,low,0.0457,1.46,PENNSYLVANIA AVENUE,38.248750972061856,-122.05093134921472,4
1613,2026-01-20,14,1,0.0665,low,0.0474,1.4,KIEFER BLVD,38.54530334098274,-121.36050539992044,3
1796,2026-01-20,14,1,0.0665,low,0.0456,1.46,US-50 W/B,38.55704440430035,-121.37533232817222,3
1973,2026-01-20,14,0,0.0665,low,0.0462,1.44,HAMMER LN,38.01923992742678,-121.29200821879736,10
2001,2026-01-20,14,0,0.0665,low,0.0463,1.44,HAMMER LN,38.01951338697784,-121.35933403911255,10
