hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
1126,2026-01-13,10,0,0.0432,low,0.0302,1.43,SR-163 S/B,32.74784158605414,-117.15236916379314,11.0
2122,2026-01-13,10,0,0.0432,low,0.0304,1.42,EL CAMINO REAL,37.47888110214117,-122.22222052451365,4.0
3488,2026-01-13,11,0,0.0432,low,0.0294,1.47,SUNSET BL,34.095653722521696,-118.3770450569151,7.0
3590,2026-01-13,11,0,0.0432,low,0.027,1.6,AVALON BL,33.80785453234908,-118.2607505768353,7.0
240,2026-01-13,12,0,0.0432,low,0.0455,0.95,I-80 E/B,38.677521452767664,-121.33857331857708,3.0
700,2026-01-13,12,0,0.0432,low,0.0453,0.95,I-5 N/B (GOLDEN STATE FREEWAY),34.23059264555793,-118.40051906525028,7.0
124,2026-01-13,5,0,0.0431,low,0.05,0.86,I-880 N/B,37.716734391158816,-122.17254046900764,3.0
69,2026-01-13,7,0,0.0431,low,0.0248,1.74,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
843,2026-01-13,1,0,0.043,low,0.0395,1.09,US-101 N/B (SANTA ANA FREEWAY),34.05430987156694,-118.23065408694453,7.0
3214,2026-01-13,11,0,0.043,low,0.0275,1.57,ONTARIO AV,33.8450269313957,-117.53705604130288,7.0
318,2026-01-13,5,0,0.0429,low,0.0513,0.84,I-5 N/B,37.89325668345589,-121.28235324105005,3.0
106,2026-01-13,6,0,0.0429,low,0.0316,1.36,US-101 N/B,37.61962935907913,-122.39867823231,3.0
2968,2026-01-13,9,0,0.0429,low,0.0414,1.04,RAILROAD CANYON RD,33.66339581236722,-117.30254011430236,7.0
3820,2026-01-13,10,0,0.0429,low,0.0274,1.57,SR-91 E/B (ARTESIA FREEWAY),33.87071575707995,-118.21691542153218,7.0
1154,2026-01-13,11,0,0.0429,low,0.0286,1.5,I-5 N/B,32.65526408953024,-117.10340692616845,11.0
1407,2026-01-13,11,0,0.0429,low,0.0276,1.55,MARTIN LUTHER KING JR WY,37.85982511711085,-122.27216405148528,3.0
1775,2026-01-13,11,0,0.0429,low,0.0273,1.57,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
723,2026-01-13,12,0,0.0429,low,0.0423,1.01,I-405 S/B,34.0774398846081,-118.4702428464396,7.0
767,2026-01-13,12,0,0.0429,low,0.0422,1.02,I-10 W/B (SAN BERNARDINO FREEWAY),34.06954413616516,-118.071355904241,7.0
802,2026-01-13,12,0,0.0429,low,0.0452,0.95,US-101 S/B (HOLLYWOOD FREEWAY),34.08021428439446,-118.29701329835702,7.0
894,2026-01-13,12,0,0.0429,low,0.0442,0.97,I-405 S/B (SAN DIEGO FREEWAY),33.82428473319487,-118.21607392383062,7.0
897,2026-01-13,12,0,0.0429,low,0.0435,0.99,I-710 S/B (LONG BEACH FREEWAY),33.81788073868916,-118.20903738873236,7.0
932,2026-01-13,12,0,0.0429,low,0.0448,0.96,I-605 S/B,33.78700161709866,-118.08736882490436,7.0
952,2026-01-13,12,0,0.0429,low,0.044,0.97,I-710 N/B (LONG BEACH FREEWAY),33.933552413839905,-118.17302197403158,7.0
976,2026-01-13,12,0,0.0429,low,0.0433,0.99,I-710 S/B (LONG BEACH FREEWAY),33.88312856108748,-118.1929036294719,7.0
998,2026-01-13,12,0,0.0429,low,0.0422,1.02,I-5 S/B,33.04387058324896,-117.28260571772756,8.0
1024,2026-01-13,12,0,0.0429,low,0.0441,0.97,I-15 S/B,33.06717731853534,-117.07221413088038,8.0
1026,2026-01-13,12,0,0.0429,low,0.044,0.98,I-15 S/B,33.09516549418314,-117.08970913977906,8.0
1108,2026-01-13,9,0,0.0428,low,0.0414,1.03,I-8 W/B,32.778249642848735,-116.98724409334436,11.0
607,2026-01-13,12,0,0.0428,low,0.0439,0.97,SR-91 E/B,33.88176295436903,-117.58958285849307,7.0
727,2026-01-13,12,1,0.0428,low,0.0444,0.96,I-10 W/B,34.030480024218555,-118.39308800362208,7.0
3695,2026-01-13,12,0,0.0428,low,0.0415,1.03,NORMANDIE AVE,33.94746840319652,-118.30143373358378,7.0
1771,2026-01-13,18,0,0.0428,low,0.0565,0.76,ELKHORN BLVD,38.68570401720108,-121.33541386907804,3.0
24,2026-01-13,5,0,0.0427,low,0.0492,0.87,I-80 E/B,38.05008453570991,-122.23030995282498,3.0
53,2026-01-13,5,1,0.0427,low,0.0485,0.88,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
87,2026-01-13,5,0,0.0427,low,0.0486,0.88,I-80 E/B,37.93708116240352,-122.32943472127528,3.0
753,2026-01-13,5,0,0.0427,low,0.049,0.87,I-10 W/B (SAN BERNARDINO FREEWAY),34.06834683268292,-118.15807569190974,7.0
1024,2026-01-13,5,1,0.0427,low,0.049,0.87,I-15 S/B,33.06717731853534,-117.07221413088038,8.0
2172,2026-01-13,0,0,0.0426,low,0.057,0.75,HURLINGAME AVENUE,37.481255683320754,-122.2118369149283,4.0
531,2026-01-13,5,0,0.0426,low,0.0486,0.88,I-215 N/B,33.968491918819666,-117.33342053774427,7.0
566,2026-01-13,5,0,0.0426,low,0.0478,0.89,I-15 S/B (ONTARIO FWY),34.06901677448188,-117.54324764935834,7.0
572,2026-01-13,12,0,0.0426,low,0.0418,1.02,I-5 N/B (SAN DIEGO FRWY),33.59986532003751,-117.68300226063316,7.0
576,2026-01-13,12,0,0.0426,low,0.042,1.02,SR-91 EASTBOUND,33.86718537752886,-117.74902692393248,7.0
1310,2026-01-13,12,1,0.0426,low,0.0415,1.03,MONTE VISTA AV,38.3625351820807,-121.97942293380628,3.0
4203,2026-01-13,12,0,0.0426,low,0.0414,1.03,SR-118,34.2782338770153,-119.13618433827982,
1606,2026-01-13,20,0,0.0426,low,0.0542,0.79,SR-70 S/B,39.09554981394626,-121.5455151155748,3.0
2154,2026-01-13,6,0,0.0425,low,0.0395,1.08,EL CAMINO REAL,37.34694190598912,-121.93786120450628,4.0
144,2026-01-13,9,0,0.0425,low,0.0412,1.03,I-880 S/B,37.669789321715626,-122.11365231640642,3.0
4222,2026-01-13,9,0,0.0425,low,0.0435,0.98,STATE ST,34.4391261066239,-119.74928688967336,
151,2026-01-13,12,0,0.0425,low,0.0453,0.94,SR-4 E/B,37.99658797076373,-122.06858792007124,3.0
168,2026-01-13,12,0,0.0425,low,0.0453,0.94,I-680 S/B,37.93789733282074,-122.06177961909054,3.0
242,2026-01-13,12,0,0.0425,low,0.0421,1.01,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
585,2026-01-13,12,0,0.0425,low,0.0431,0.99,SR-91 EASTBOUND,33.847470332859515,-117.85277822113068,7.0
2811,2026-01-13,20,0,0.0425,low,0.0546,0.78,FREDERICK ST,33.935514761088115,-117.26004797752628,7.0
2997,2026-01-13,19,0,0.0424,low,0.0299,1.42,NOGALES ST,33.98089622038615,-117.88600378266524,7.0
4222,2026-01-13,19,0,0.0424,low,0.029,1.46,STATE ST,34.4391261066239,-119.74928688967336,
4104,2026-01-13,20,0,0.0424,low,0.0544,0.78,N OXNARD BL,34.22368932840403,-119.176231738672,
81,2026-01-13,10,0,0.0423,low,0.03,1.41,I-580 W/B,37.80241047992286,-122.2266495342447,3.0
3387,2026-01-13,11,0,0.0423,low,0.026,1.63,I-10 E/B (SAN BERNARDINO FREEWAY),34.05594230470713,-118.18213508925582,7.0
3436,2026-01-13,20,0,0.0423,low,0.0532,0.8,WHITTIER BLVD,34.019958640082784,-118.16762362886256,7.0
157,2026-01-13,7,0,0.0422,low,0.0208,2.03,SR-242 N/B,37.99547167667793,-122.04030692700088,3.0
1121,2026-01-13,11,0,0.0422,low,0.0262,1.61,I-805 SOUTHBOUND,32.7105406708967,-117.10041131842216,11.0
3647,2026-01-13,19,0,0.0422,low,0.0291,1.45,AVIATION BL,33.87015387787699,-118.3795506009274,7.0
1033,2026-01-13,20,0,0.0422,low,0.0529,0.8,I-15 N/B,33.13156968851356,-117.10382462323268,8.0
2208,2026-01-13,20,0,0.0422,low,0.054,0.78,SR-1 S/B,36.987760476269486,-121.98491797069508,5.0
1156,2026-01-13,20,1,0.0421,low,0.0544,0.77,I-805 N/B,32.654424445639926,-117.06554298847672,11.0
734,2026-01-13,22,0,0.0421,low,0.0723,0.58,I-405 N/B,33.984111390849485,-118.392172888304,7.0
1158,2026-01-13,6,1,0.042,low,0.0372,1.13,I-805 S/B,32.64788216370229,-117.05860887986992,11.0
24,2026-01-13,9,0,0.042,low,0.0383,1.1,I-80 E/B,38.05008453570991,-122.23030995282498,3.0
111,2026-01-13,9,0,0.042,low,0.0383,1.1,US-101 S/B,37.60792229262618,-122.38396291621471,3.0
151,2026-01-13,9,0,0.042,low,0.0407,1.03,SR-4 E/B,37.99658797076373,-122.06858792007124,3.0
2998,2026-01-13,9,0,0.042,low,0.041,1.02,SR-57 N/B (ORANGE FWY),33.97398832895867,-117.840781697042,7.0
3053,2026-01-13,9,0,0.042,low,0.0412,1.02,RIVERSIDE DRIVE,34.01693103598109,-117.73722793797376,7.0
2988,2026-01-13,10,0,0.042,low,0.0299,1.4,CENTRAL AV,33.932476921152954,-117.89567402189115,7.0
11,2026-01-13,12,0,0.042,low,0.0426,0.98,I-80 E/B,38.22153694579977,-122.1377651520369,3.0
63,2026-01-13,12,0,0.042,low,0.0439,0.96,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
106,2026-01-13,12,0,0.042,low,0.0421,1.0,US-101 N/B,37.61962935907913,-122.39867823231,3.0
108,2026-01-13,12,0,0.042,low,0.0437,0.96,I-380 E/B,37.62893947404115,-122.42377591204897,3.0
111,2026-01-13,12,0,0.042,low,0.0431,0.98,US-101 S/B,37.60792229262618,-122.38396291621471,3.0
137,2026-01-13,12,0,0.042,low,0.0443,0.95,I-880 S/B,37.75427937942093,-122.20631561737858,3.0
751,2026-01-13,9,0,0.0419,low,0.04,1.05,I-10 W/B (SAN BERNARDINO FREEWAY),34.07034892615465,-118.14770385291764,7.0
757,2026-01-13,9,0,0.0419,low,0.0395,1.06,I-605 S/B (SAN GABRIEL RIVER FREEWAY),34.04151113823529,-118.0153646244174,7.0
768,2026-01-13,9,0,0.0419,low,0.0392,1.07,I-10 E/B (SAN BERNARDINO FREEWAY),34.071950729179385,-118.0991579213816,7.0
878,2026-01-13,9,0,0.0419,low,0.0398,1.05,I-10 E/B (SAN BERNARDINO FREEWAY),34.06670188247059,-118.00536390907877,7.0
883,2026-01-13,9,1,0.0419,low,0.0405,1.03,I-405 NORTHBOUND,33.685254748608266,-117.88844379907054,7.0
959,2026-01-13,9,0,0.0419,low,0.0406,1.03,I-405 S/B (SAN DIEGO FREEWAY),33.85666430546992,-118.28933824577484,7.0
1026,2026-01-13,9,0,0.0419,low,0.0385,1.09,I-15 S/B,33.09516549418314,-117.08970913977906,8.0
3560,2026-01-13,12,0,0.0419,low,0.0412,1.02,BEACH BL - SR39 BLVD,33.682275734444964,-117.9852885860925,7.0
3736,2026-01-13,12,0,0.0419,low,0.0412,1.02,SLAUSON AV,33.984354301383945,-118.19125431237762,7.0
215,2026-01-13,15,0,0.0419,low,0.0609,0.69,US-50 W/B,38.558369268419725,-121.47150882379776,3.0
157,2026-01-13,9,0,0.0418,low,0.0374,1.12,SR-242 N/B,37.99547167667793,-122.04030692700088,3.0
249,2026-01-13,9,0,0.0418,low,0.0393,1.06,US-101 N/B,37.53997734680946,-122.28532820290184,3.0
536,2026-01-13,9,0,0.0418,low,0.0394,1.06,I-10 E/B (SAN BERNARDINO FWY),34.06528304338208,-117.4388329032446,7.0
585,2026-01-13,9,0,0.0418,low,0.0388,1.08,SR-91 EASTBOUND,33.847470332859515,-117.85277822113068,7.0
2404,2026-01-13,9,1,0.0418,low,0.0411,1.02,CLINTON AVE,36.77532838320232,-119.8439507400575,5.0
2773,2026-01-13,9,0,0.0418,low,0.0412,1.01,ROSEDALE HWY,35.38348893460141,-119.05048972248078,6.0
4157,2026-01-13,9,0,0.0418,low,0.0411,1.02,SR-33 S/B (OJAI FREEWAY),34.29939463079028,-119.29930909313325,
751,2026-01-13,10,0,0.0418,low,0.0291,1.44,I-10 W/B (SAN BERNARDINO FREEWAY),34.07034892615465,-118.14770385291764,7.0
818,2026-01-13,10,0,0.0418,low,0.0284,1.47,I-5 S/B (GOLDEN STATE FREEWAY),34.13899131282924,-118.27384135692382,7.0
2998,2026-01-13,12,0,0.0418,low,0.041,1.02,SR-57 N/B (ORANGE FWY),33.97398832895867,-117.840781697042,7.0
3195,2026-01-13,12,0,0.0418,low,0.0411,1.02,EDINGER AVENUE,33.72780339450513,-117.90986366105726,7.0
24,2026-01-13,0,0,0.0417,low,0.0547,0.76,I-80 E/B,38.05008453570991,-122.23030995282498,3.0
821,2026-01-13,0,0,0.0417,low,0.0556,0.75,I-10 E/B (SANTA MONICA FREEWAY),34.04023394575767,-118.30318950652584,7.0
2896,2026-01-13,6,0,0.0417,low,0.0378,1.1,I-10 W/B,34.06467465660364,-117.27522265817734,7.0
2968,2026-01-13,6,0,0.0417,low,0.0379,1.1,RAILROAD CANYON RD,33.66339581236722,-117.30254011430236,7.0
3183,2026-01-13,6,0,0.0417,low,0.039,1.07,17TH STREET,33.758959251542784,-117.86878123541182,7.0
3205,2026-01-13,6,0,0.0417,low,0.0389,1.07,ONTARIO AVE,33.83212343075147,-117.52301559587492,7.0
3214,2026-01-13,6,0,0.0417,low,0.0392,1.06,ONTARIO AV,33.8450269313957,-117.53705604130288,7.0
3235,2026-01-13,6,0,0.0417,low,0.0378,1.1,I-5 S/B,34.433741632646566,-118.58874082755356,7.0
3440,2026-01-13,6,0,0.0417,low,0.0385,1.08,I-5 N/B (SANTA ANA FREEWAY),34.01595179000752,-118.18835443524335,7.0
3596,2026-01-13,6,0,0.0417,low,0.0393,1.06,223RD ST,33.82705441526899,-118.2818637342172,7.0
3767,2026-01-13,6,0,0.0417,low,0.038,1.1,SR-91 W/B (ARTESIA FREEWAY),33.86908921104552,-118.26534568261287,7.0
3812,2026-01-13,6,0,0.0417,low,0.0389,1.07,ROSECRANS AV,33.90271075128996,-118.25212137801697,7.0
648,2026-01-13,10,0,0.0417,low,0.0273,1.53,I-5 S/B,33.85534246226136,-117.97420819206592,7.0
2477,2026-01-13,12,0,0.0417,low,0.0411,1.01,MAPLE AVE,36.735073557246906,-119.7438024679074,5.0
2712,2026-01-13,12,0,0.0417,low,0.0411,1.01,AIRPORT DRIVE,35.41687365132782,-119.0373733264997,6.0
2773,2026-01-13,12,0,0.0417,low,0.0412,1.01,ROSEDALE HWY,35.38348893460141,-119.05048972248078,6.0
1902,2026-01-13,20,0,0.0417,low,0.0526,0.79,SR-99 N/B,37.79970169857884,-121.19294177963918,3.0
2172,2026-01-13,20,0,0.0417,low,0.0526,0.79,HURLINGAME AVENUE,37.481255683320754,-122.2118369149283,4.0
1033,2026-01-13,6,0,0.0416,low,0.0318,1.31,I-15 N/B,33.13156968851356,-117.10382462323268,8.0
2837,2026-01-13,6,0,0.0416,low,0.0387,1.08,I-10 E/B,34.068548229638495,-117.37970483638864,7.0
3667,2026-01-13,6,0,0.0416,low,0.0374,1.11,CARMENITA RD,33.86465101830698,-118.04711917542492,7.0
3928,2026-01-13,6,0,0.0416,low,0.0375,1.11,LINCOLN AV,33.13728898585223,-117.07276568093332,8.0
273,2026-01-13,9,0,0.0416,low,0.041,1.02,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
341,2026-01-13,9,0,0.0416,low,0.0381,1.09,I-280 S/B,37.33502843335447,-121.8565358494379,4.0
818,2026-01-13,20,0,0.0416,low,0.0532,0.78,I-5 S/B (GOLDEN STATE FREEWAY),34.13899131282924,-118.27384135692382,7.0
2851,2026-01-13,9,0,0.0415,low,0.0403,1.03,CEDAR AVE,34.073056902701175,-117.3971567963696,7.0
2928,2026-01-13,9,0,0.0415,low,0.0398,1.04,SR-91 W/B,33.90321926311281,-117.47523297914442,7.0
3169,2026-01-13,9,0,0.0415,low,0.0376,1.1,17TH STREET,33.75945817688218,-117.90688720794633,7.0
3214,2026-01-13,9,0,0.0415,low,0.0392,1.06,ONTARIO AV,33.8450269313957,-117.53705604130288,7.0
3316,2026-01-13,9,0,0.0415,low,0.0385,1.08,4TH ST,34.01863642152289,-118.49327694807396,7.0
3403,2026-01-13,9,0,0.0415,low,0.0402,1.03,TYLER AVE,34.0607272538388,-118.0365039255977,7.0
3726,2026-01-13,9,0,0.0415,low,0.04,1.04,PACIFIC BLVD.,33.96993692580718,-118.22564643555074,7.0
3728,2026-01-13,9,0,0.0415,low,0.0406,1.02,ALAMEDA ST.,33.961534892171585,-118.2289577249625,7.0
3735,2026-01-13,9,0,0.0415,low,0.0396,1.05,GAGE AV,33.97795688027504,-118.18420830441724,7.0
3801,2026-01-13,9,0,0.0415,low,0.0402,1.03,ROSECRANS AV,33.90579474609997,-118.35602496763372,7.0
4081,2026-01-13,10,0,0.0415,low,0.0283,1.47,SR-94 (CAMPO RD),32.73898646046807,-116.94561657583886,11.0
821,2026-01-13,12,0,0.0415,low,0.0407,1.02,I-10 E/B (SANTA MONICA FREEWAY),34.04023394575767,-118.30318950652584,7.0
867,2026-01-13,12,0,0.0415,low,0.0387,1.07,I-210 W/B (FOOTHILL FWY),34.12212255758789,-117.87773146297134,7.0
878,2026-01-13,12,0,0.0415,low,0.0398,1.04,I-10 E/B (SAN BERNARDINO FREEWAY),34.06670188247059,-118.00536390907877,7.0
885,2026-01-13,12,0,0.0415,low,0.0389,1.07,I-405 SOUTHBOUND,33.68723062637835,-117.87808978071892,7.0
933,2026-01-13,12,0,0.0415,low,0.0379,1.09,I-710 N/B (LONG BEACH FREEWAY),33.866317791367614,-118.19952645604212,7.0
973,2026-01-13,12,0,0.0415,low,0.0385,1.08,I-710 N/B (LONG BEACH FREEWAY),33.89993792367391,-118.18627860755647,7.0
1015,2026-01-13,12,0,0.0415,low,0.0387,1.07,I-5 S/B,33.08675463040034,-117.30373230021073,8.0
1015,2026-01-13,19,0,0.0415,low,0.0276,1.5,I-5 S/B,33.08675463040034,-117.30373230021073,8.0
1689,2026-01-13,20,0,0.0415,low,0.0534,0.78,COUNTY ROAD 102,38.66595303306548,-121.72973540732016,3.0
2186,2026-01-13,20,0,0.0415,low,0.0537,0.77,I-680 S/B,37.42594811716442,-121.88948329440086,4.0
3839,2026-01-13,20,0,0.0415,low,0.0532,0.78,BEACH BL - SR39 BLVD,33.705524225003415,-117.98566134685768,7.0
4198,2026-01-13,6,0,0.0414,low,0.0391,1.06,VENTURA BL,34.212893963921545,-119.03762262659328,
4209,2026-01-13,6,0,0.0414,low,0.0385,1.08,US-101 S/B (VENTURA FREEWAY),34.23839833148753,-119.18008364837796,
3644,2026-01-13,12,0,0.0414,low,0.0387,1.07,INGLEWOOD AV,33.87418709042452,-118.35887234782618,7.0
3750,2026-01-13,12,0,0.0414,low,0.0382,1.08,SLAUSON AVE.,33.989118974453504,-118.24678767317174,7.0
3830,2026-01-13,12,0,0.0414,low,0.0405,1.02,REDONDO AV,33.7750277458534,-118.14945329854268,7.0
3839,2026-01-13,12,0,0.0414,low,0.0387,1.07,BEACH BL - SR39 BLVD,33.705524225003415,-117.98566134685768,7.0
1407,2026-01-13,20,0,0.0414,low,0.0497,0.83,MARTIN LUTHER KING JR WY,37.85982511711085,-122.27216405148528,3.0
1433,2026-01-13,20,0,0.0414,low,0.0503,0.82,N EL CAMINO REAL,37.56691609134073,-122.33247432332212,3.0
1478,2026-01-13,20,0,0.0414,low,0.0519,0.8,BLOSSOM WAY,37.68039892288851,-122.10018605006556,3.0
1495,2026-01-13,20,0,0.0414,low,0.0494,0.84,THIRD ST,37.9747927225017,-122.52517412142932,3.0
1670,2026-01-13,20,0,0.0414,low,0.0497,0.83,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1824,2026-01-13,20,0,0.0414,low,0.0524,0.79,MATHER FIELD RD,38.579141334397626,-121.30875802503664,3.0
1865,2026-01-13,20,0,0.0414,low,0.049,0.84,I-580 W/B,37.69573991941925,-122.06588116187618,3.0
1988,2026-01-13,20,0,0.0414,low,0.0524,0.79,ALPINE AVE,37.971201467680295,-121.33925212204218,3.0
3440,2026-01-13,20,0,0.0414,low,0.049,0.85,I-5 N/B (SANTA ANA FREEWAY),34.01595179000752,-118.18835443524335,7.0
3448,2026-01-13,20,0,0.0414,low,0.0514,0.8,SR-60 E/B (POMONA FREEWAY),34.03675683948189,-118.16098590647026,7.0
3529,2026-01-13,20,0,0.0414,low,0.0476,0.87,AMAR RD,34.0494680279536,-117.97384448801428,7.0
3593,2026-01-13,20,0,0.0414,low,0.0523,0.79,I-110 N/B (HARBOR FREEWAY),33.84186015470895,-118.2856005287875,7.0
3644,2026-01-13,20,0,0.0414,low,0.0483,0.86,INGLEWOOD AV,33.87418709042452,-118.35887234782618,7.0
3830,2026-01-13,20,0,0.0414,low,0.0496,0.84,REDONDO AV,33.7750277458534,-118.14945329854268,7.0
3863,2026-01-13,20,0,0.0414,low,0.0485,0.85,SR-74 E/B,33.74723656300842,-116.9316047625106,8.0
4081,2026-01-13,20,0,0.0414,low,0.0519,0.8,SR-94 (CAMPO RD),32.73898646046807,-116.94561657583886,11.0
554,2026-01-13,6,0,0.0413,low,0.0308,1.34,SR-91 E/B,33.91745179207518,-117.44064869299916,7.0
768,2026-01-13,6,0,0.0413,low,0.0308,1.34,I-10 E/B (SAN BERNARDINO FREEWAY),34.071950729179385,-118.0991579213816,7.0
804,2026-01-13,6,0,0.0413,low,0.0308,1.34,US-101 S/B (HOLLYWOOD FREEWAY),34.08222754483575,-118.2866496080974,7.0
1079,2026-01-13,9,0,0.0413,low,0.0376,1.1,I-15 S/B,32.961417653658124,-117.09553996171772,11.0
1154,2026-01-13,9,0,0.0413,low,0.0381,1.08,I-5 N/B,32.65526408953024,-117.10340692616845,11.0
1383,2026-01-13,9,0,0.0413,low,0.0397,1.04,W LINCOLN AVE,38.67402787231197,-121.79419225560436,3.0
1431,2026-01-13,9,0,0.0413,low,0.0391,1.06,AIRPORT BL,37.656059713219136,-122.40432714727427,3.0
1435,2026-01-13,9,0,0.0413,low,0.0387,1.07,N DELAWARE ST,37.57516251202045,-122.3294459808183,3.0
1493,2026-01-13,9,0,0.0413,low,0.0385,1.07,SECOND ST,37.972385675835234,-122.53557881381452,3.0
1505,2026-01-13,9,0,0.0413,low,0.0382,1.08,GALINDO ST,37.973167545377706,-122.03906462321537,3.0
1544,2026-01-13,9,0,0.0413,low,0.0392,1.05,PORTOLA AV,37.69220413775787,-121.78060262283056,3.0
1572,2026-01-13,9,0,0.0413,low,0.0402,1.03,LATROBE RD,38.64623986927792,-121.06949264343665,3.0
1630,2026-01-13,9,0,0.0413,low,0.0402,1.03,GERBER RD,38.48099130992124,-121.41423155309224,3.0
1688,2026-01-13,9,0,0.0413,low,0.0393,1.05,COUNTY ROAD 102,38.67413713244149,-121.7266148998914,3.0
1744,2026-01-13,9,0,0.0413,low,0.038,1.09,DEWEY DR,38.66810879089518,-121.3131479676652,3.0
1775,2026-01-13,9,1,0.0413,low,0.041,1.01,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
2060,2026-01-13,9,0,0.0413,low,0.0406,1.02,E LOUISE AV,37.81193739338876,-121.27488294127514,3.0
2154,2026-01-13,9,0,0.0413,low,0.0395,1.05,EL CAMINO REAL,37.34694190598912,-121.93786120450628,4.0
2191,2026-01-13,9,0,0.0413,low,0.0391,1.06,E CALAVERAS BLVD,37.43185448019327,-121.8968231956308,4.0
2201,2026-01-13,9,0,0.0413,low,0.0377,1.09,CAPITOLA RD,36.979483026455554,-121.98796311694444,5.0
2207,2026-01-13,9,0,0.0413,low,0.0387,1.07,SOQUEL DR,36.98417880615692,-121.96725196274208,5.0
2276,2026-01-13,9,0,0.0413,low,0.0378,1.09,S GOLDEN STATE BL,37.49109960876828,-120.8393922023414,5.0
2459,2026-01-13,9,0,0.0413,low,0.0376,1.1,HERNDON AV,36.834460365188974,-119.70471646039334,5.0
2478,2026-01-13,9,0,0.0413,low,0.04,1.03,JENSEN AVE,36.708052014044135,-119.76407157800192,5.0
2485,2026-01-13,9,0,0.0413,low,0.0397,1.04,PALM AVE,36.7674456149684,-119.80839985002656,5.0
3095,2026-01-13,9,0,0.0413,low,0.0375,1.1,ORANGEWOOD AVENUE,33.797535017177125,-117.91093633789652,7.0
3928,2026-01-13,9,0,0.0413,low,0.0375,1.1,LINCOLN AV,33.13728898585223,-117.07276568093332,8.0
2880,2026-01-13,12,0,0.0413,low,0.0382,1.08,BLAINE ST,33.98334461167531,-117.3370520926887,7.0
3166,2026-01-13,12,0,0.0413,low,0.0407,1.01,BRISTOL STREET,33.740167298351544,-117.88581450383072,7.0
3212,2026-01-13,12,0,0.0413,low,0.0392,1.05,SR-91 E/B,33.877271190189866,-117.57216751769596,7.0
2505,2026-01-13,9,0,0.0412,low,0.0374,1.1,SR-41 S/B,36.74298181169903,-119.7793499603178,5.0
1473,2026-01-13,12,0,0.0412,low,0.0386,1.07,I-580 W/B,37.70038170026173,-122.11185298852529,3.0
1562,2026-01-13,12,0,0.0412,low,0.0385,1.07,BELL RD,38.94105861251859,-121.09057854117732,3.0
1572,2026-01-13,12,0,0.0412,low,0.0402,1.02,LATROBE RD,38.64623986927792,-121.06949264343665,3.0
1655,2026-01-13,12,0,0.0412,low,0.04,1.03,STANFORD RANCH RD,38.81532726841714,-121.25615177519914,3.0
1663,2026-01-13,12,0,0.0412,low,0.0395,1.04,US-50 W/B,38.57833025137043,-121.55081289979726,3.0
1670,2026-01-13,12,0,0.0412,low,0.0397,1.04,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
2172,2026-01-13,12,0,0.0412,low,0.0395,1.04,HURLINGAME AVENUE,37.481255683320754,-122.2118369149283,4.0
2186,2026-01-13,12,0,0.0412,low,0.0403,1.02,I-680 S/B,37.42594811716442,-121.88948329440086,4.0
2837,2026-01-13,12,0,0.0412,low,0.0387,1.07,I-10 E/B,34.068548229638495,-117.37970483638864,7.0
3667,2026-01-13,12,0,0.0412,low,0.0374,1.1,CARMENITA RD,33.86465101830698,-118.04711917542492,7.0
3928,2026-01-13,12,0,0.0412,low,0.0375,1.1,LINCOLN AV,33.13728898585223,-117.07276568093332,8.0
4205,2026-01-13,12,0,0.0412,low,0.0395,1.04,US-101 N/B (VENTURA FREEWAY),34.22362570398743,-119.138197775045,
853,2026-01-13,19,0,0.0412,low,0.0288,1.43,I-5 S/B (GOLDEN STATE FREEWAY),34.04152722443749,-118.2165519050828,7.0
2833,2026-01-13,20,0,0.0412,low,0.0532,0.77,I-10 E/B,34.06791287641275,-117.34140730666935,7.0
2889,2026-01-13,20,0,0.0412,low,0.0495,0.83,SR-210 E/B,34.146625864387495,-117.25163141389184,7.0
2968,2026-01-13,20,0,0.0412,low,0.0483,0.85,RAILROAD CANYON RD,33.66339581236722,-117.30254011430236,7.0
3006,2026-01-13,20,0,0.0412,low,0.0497,0.83,NOGALES STREET,33.98731487408531,-117.89304255098658,7.0
3110,2026-01-13,20,0,0.0412,low,0.0497,0.83,I-5 N/B,33.861761339794164,-117.98124129809511,7.0
3325,2026-01-13,20,0,0.0412,low,0.0517,0.8,EUCALYPTUS AV,33.96697760893673,-118.36067417410813,7.0
3403,2026-01-13,20,0,0.0412,low,0.0517,0.8,TYLER AVE,34.0607272538388,-118.0365039255977,7.0
3736,2026-01-13,20,0,0.0412,low,0.0464,0.89,SLAUSON AV,33.984354301383945,-118.19125431237762,7.0
3788,2026-01-13,20,0,0.0412,low,0.0464,0.89,PRAIRIE AV,33.9394130144281,-118.34282926016364,7.0
