hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
1921,2026-01-25,21,0,0.0432,low,0.0362,1.19,STATE ROUTE 99 (SOUTHBOUND),37.630797759146695,-120.9976382881992,10
2740,2026-01-25,21,0,0.0432,low,0.0357,1.21,NILES STREET,35.377215693462254,-118.92793115843952,6
225,2026-01-25,22,0,0.0432,low,0.0423,1.02,I-5 N/B,38.59585327168539,-121.50545189698808,3
1643,2026-01-25,22,0,0.0432,low,0.0392,1.1,CALVINE RD,38.452854085387024,-121.40570704112444,3
1653,2026-01-25,22,0,0.0432,low,0.0397,1.09,RIO LINDA BLVD,38.68822192844697,-121.460304014498,3
1672,2026-01-25,22,0,0.0432,low,0.0385,1.12,44TH ST,38.53258821223125,-121.45240900538036,3
3428,2026-01-25,2,0,0.0431,low,0.0335,1.29,WASHINGTON BL,33.97915489152928,-118.09756947710362,7
1255,2026-01-25,10,0,0.0431,low,0.0438,0.98,SR-20,39.08876402677006,-122.79232707776056,1
1282,2026-01-25,10,0,0.0431,low,0.0449,0.96,I-80 W/B,38.11106410689512,-122.22676844222056,4
3695,2026-01-25,10,0,0.0431,low,0.0475,0.91,NORMANDIE AVE,33.94746840319652,-118.30143373358378,7
3761,2026-01-25,10,1,0.0431,low,0.0489,0.88,ROSECRANS AVE.,33.89869359981175,-118.27281921433011,7
3776,2026-01-25,10,0,0.0431,low,0.0478,0.9,INGLEWOOD AVE,33.93538058362292,-118.36352173549336,7
3800,2026-01-25,10,0,0.0431,low,0.0484,0.89,I-405 S/B,33.90377833373569,-118.36636764880312,7
1728,2026-01-25,1,0,0.043,low,0.0276,1.56,ANTELOPE RD,38.70096883386444,-121.3682662984605,3
1466,2026-01-25,2,0,0.043,low,0.0343,1.26,I-238 N/B,37.68863936803037,-122.09713152085916,4
1482,2026-01-25,2,0,0.043,low,0.0332,1.3,MEEKLAND AVENUE,37.67215803070267,-122.10324003721372,4
1553,2026-01-25,2,0,0.043,low,0.0325,1.32,VASCO RD,37.86860150028482,-121.66643334550068,4
1672,2026-01-25,2,0,0.043,low,0.0321,1.34,44TH ST,38.53258821223125,-121.45240900538036,3
1830,2026-01-25,2,0,0.043,low,0.0324,1.33,OROVILLE DAM BL EAST,39.50369768421853,-121.55252059095388,3
1924,2026-01-25,2,0,0.043,low,0.0343,1.25,HATCH ROAD,37.61062464492711,-120.9861148045615,10
2086,2026-01-25,2,0,0.043,low,0.0321,1.34,ELEVENTH STREET,37.73945264955408,-121.39857137566052,10
2167,2026-01-25,2,0,0.043,low,0.0333,1.29,I-280 N/B,37.38704473989456,-122.16094124916756,4
2180,2026-01-25,2,0,0.043,low,0.0319,1.35,WILLOW RD,37.47898438039534,-122.15559782253196,4
2203,2026-01-25,2,0,0.043,low,0.0336,1.28,PORTOLA DR,36.965275375062696,-121.9836989508124,5
2573,2026-01-25,2,0,0.043,low,0.0325,1.32,US-101 NORTHBOUND,35.145795237236804,-120.63916202501004,5
2634,2026-01-25,2,0,0.043,low,0.0329,1.31,CECIL AV,35.77692157940117,-119.23268111817652,6
2867,2026-01-25,2,0,0.043,low,0.0333,1.29,COUNTRY VILLAGE RD,34.02197458280782,-117.50442657619952,8
2987,2026-01-25,2,0,0.043,low,0.0333,1.29,SR-55 NORTHBOUND,33.834611926407504,-117.83872089927075,12
3028,2026-01-25,2,0,0.043,low,0.0327,1.31,LEFFINGWELL ROAD,33.92148479759969,-118.0341998068584,7
3140,2026-01-25,2,0,0.043,low,0.0337,1.28,SR-91 E/B,33.85043158809393,-117.91868301137362,12
3167,2026-01-25,2,0,0.043,low,0.034,1.27,MAIN STREET,33.73571107541187,-117.86843231679327,12
3209,2026-01-25,2,0,0.043,low,0.0324,1.33,SR-91 E/B,33.87922435012535,-117.5617755663588,8
3211,2026-01-25,2,1,0.043,low,0.0328,1.31,MAIN ST,33.87082399607812,-117.5651440386389,8
3814,2026-01-25,2,0,0.043,low,0.0275,1.56,COMPTON BLVD.,33.897934975910545,-118.19663208818947,7
1274,2026-01-25,10,0,0.043,low,0.05,0.86,SR-12,38.22577659095211,-122.2510440874587,4
1367,2026-01-25,10,0,0.043,low,0.0518,0.83,NUT TREE RD,38.36726927386784,-121.95843367133442,4
1283,2026-01-25,12,0,0.043,low,0.0314,1.37,I-80 E/B,38.12511208212932,-122.23110603674176,4
3632,2026-01-25,21,0,0.043,low,0.0306,1.4,DEL AMO BLVD.,33.84750176352269,-118.21649458585452,7
1346,2026-01-25,22,0,0.043,low,0.0395,1.09,SR-4 E/B,37.99295076031186,-122.11775433399087,4
3254,2026-01-25,22,0,0.043,low,0.0355,1.21,AVENUE J,34.68862953071132,-118.11329262411546,7
1548,2026-01-25,1,0,0.0429,low,0.0293,1.46,FIRST ST,37.7015678858547,-121.7388206891773,4
39,2026-01-25,2,0,0.0429,low,0.0231,1.86,I-80 W/B,37.82212655136629,-122.30515202602452,4
1114,2026-01-25,10,0,0.0429,low,0.0357,1.2,I-805 N/B,32.695563934956226,-117.09684789542352,11
3788,2026-01-25,10,0,0.0429,low,0.0422,1.02,PRAIRIE AV,33.9394130144281,-118.34282926016364,7
96,2026-01-25,21,1,0.0429,low,0.041,1.05,I-80 W/B,37.90311248523744,-122.31337738998025,4
119,2026-01-25,21,0,0.0429,low,0.0398,1.08,I-280 N/B,37.700426149543055,-122.47361148969712,4
3919,2026-01-25,21,0,0.0429,low,0.0328,1.31,MISSION AV,33.125052555129095,-117.09686028827636,11
1924,2026-01-25,1,0,0.0428,low,0.0294,1.45,HATCH ROAD,37.61062464492711,-120.9861148045615,10
1978,2026-01-25,1,0,0.0428,low,0.0296,1.45,SR-99 S/B,38.03437770441375,-121.25730177682772,10
2910,2026-01-25,1,0,0.0428,low,0.0298,1.44,I-10 E/B,34.06978933253269,-117.20561717484826,8
3157,2026-01-25,1,0,0.0428,low,0.0298,1.44,1ST STREET,33.74511022339044,-117.94129198728588,12
94,2026-01-25,2,0,0.0428,low,0.0242,1.77,I-580 W/B,37.93438659396065,-122.40668881760232,4
1025,2026-01-25,10,0,0.0428,low,0.0315,1.36,I-15 N/B,33.088645634846884,-117.08274743928916,11
1423,2026-01-25,10,0,0.0428,low,0.0514,0.83,I-80 E/B,37.92540692894739,-122.31467561460066,4
2905,2026-01-25,10,0,0.0428,low,0.0506,0.85,FOOTHILL BLVD,34.10404812346939,-117.35571148631888,8
3040,2026-01-25,10,0,0.0428,low,0.0522,0.82,SR-91 W/B,33.87980754967434,-117.5999732915928,8
3219,2026-01-25,10,0,0.0428,low,0.0521,0.82,DOMENIGONI PARKWAY,33.695336763602434,-117.08760767791756,8
3228,2026-01-25,10,0,0.0428,low,0.0503,0.85,SIERRA HWY,34.403550402024365,-118.4665137587427,7
3247,2026-01-25,10,0,0.0428,low,0.0521,0.82,RAILROAD AV,34.38296107443821,-118.53208546932576,7
3647,2026-01-25,10,0,0.0428,low,0.0486,0.88,AVIATION BL,33.87015387787699,-118.3795506009274,7
3649,2026-01-25,10,0,0.0428,low,0.049,0.87,I-405 N/B (SAN DIEGO FREEWAY),33.87620251651588,-118.34853189860496,7
1945,2026-01-25,21,0,0.0428,low,0.0313,1.37,STATE ROUTE 99 (SOUTHBOUND),37.6486856669822,-121.01966950886276,10
3917,2026-01-25,2,0,0.0427,low,0.0328,1.3,LINCOLN AV,33.13538334583481,-117.08311945825284,11
305,2026-01-25,8,0,0.0427,low,0.0728,0.59,SR-120 E/B,37.7832343992361,-121.19923403609836,10
685,2026-01-25,8,0,0.0427,low,0.0738,0.58,US-101 N/B (VENTURA FREEWAY),34.16884751839199,-118.59689273772132,7
1407,2026-01-25,10,0,0.0427,low,0.0442,0.97,MARTIN LUTHER KING JR WY,37.85982511711085,-122.27216405148528,4
2194,2026-01-25,10,0,0.0427,low,0.0503,0.85,E CALAVERAS BLVD,37.43420228828386,-121.88641553176356,4
2573,2026-01-25,10,0,0.0427,low,0.052,0.82,US-101 NORTHBOUND,35.145795237236804,-120.63916202501004,5
3713,2026-01-25,10,0,0.0427,low,0.0415,1.03,WILMINGTON AVE.,33.921526502452146,-118.23515370666208,7
3780,2026-01-25,10,0,0.0427,low,0.0414,1.03,VAN NESS AVE,33.93705214699339,-118.3150866827196,7
3851,2026-01-25,10,0,0.0427,low,0.0407,1.05,MORONGO TRAIL,33.9181266856746,-116.80386671408696,8
1923,2026-01-25,12,0,0.0427,low,0.0313,1.37,MORGAN ROAD,37.60465775156674,-120.97877369012984,10
3380,2026-01-25,2,0,0.0426,low,0.0289,1.48,BEVERLY BL,34.01275427972493,-118.08427128764347,7
527,2026-01-25,8,0,0.0426,low,0.0569,0.75,SR-60 E/B,33.94198018639379,-117.2670671692202,8
3543,2026-01-25,12,0,0.0426,low,0.0351,1.21,I-15 S/B,34.479189686348334,-117.33870709210136,8
687,2026-01-25,20,0,0.0426,low,0.028,1.52,I-405 S/B (SAN DIEGO FWY),34.17849211656273,-118.4688442616448,7
872,2026-01-25,20,0,0.0426,low,0.0286,1.49,I-10 W/B (SAN BERNARDINO FWY),34.06626093524067,-117.96716990958308,7
3188,2026-01-25,21,0,0.0426,low,0.0351,1.21,FLOWER STREET,33.710484484863215,-117.8784405334792,12
3228,2026-01-25,21,0,0.0426,low,0.0352,1.21,SIERRA HWY,34.403550402024365,-118.4665137587427,7
599,2026-01-25,22,0,0.0426,low,0.0421,1.01,SR-57 SOUTHBOUND,33.8815800501398,-117.8775597177776,12
2326,2026-01-25,22,0,0.0426,low,0.037,1.15,LIGHTHOUSE AVE,36.619020542435024,-121.9023238337175,5
1423,2026-01-25,2,0,0.0425,low,0.0286,1.49,I-80 E/B,37.92540692894739,-122.31467561460066,4
1478,2026-01-25,2,0,0.0425,low,0.0283,1.5,BLOSSOM WAY,37.68039892288851,-122.10018605006556,4
2905,2026-01-25,2,1,0.0425,low,0.0281,1.51,FOOTHILL BLVD,34.10404812346939,-117.35571148631888,8
3219,2026-01-25,2,0,0.0425,low,0.0284,1.49,DOMENIGONI PARKWAY,33.695336763602434,-117.08760767791756,8
3221,2026-01-25,2,1,0.0425,low,0.0286,1.49,MURRIETA HOT SPRINGS RD,33.555092704458104,-117.1731880957542,8
3278,2026-01-25,2,0,0.0425,low,0.0282,1.51,PALMDALE BL,34.57942245085961,-118.11836381837745,7
3997,2026-01-25,12,0,0.0425,low,0.0352,1.21,WASHINGTON ST,33.72828503110679,-116.30143760811768,8
2856,2026-01-25,21,0,0.0425,low,0.0333,1.27,MISSION BL,33.9994668545645,-117.4172262827857,8
3005,2026-01-25,21,0,0.0425,low,0.0327,1.3,GALE AV,33.99175122289541,-117.91046285326128,7
3028,2026-01-25,21,0,0.0425,low,0.0327,1.3,LEFFINGWELL ROAD,33.92148479759969,-118.0341998068584,7
3082,2026-01-25,21,0,0.0425,low,0.0318,1.34,I-5 NORTHBOUND,33.73073330030603,-117.8129443671888,12
3994,2026-01-25,22,0,0.0425,low,0.0368,1.15,JEFFERSON ST,33.71050032443902,-116.27005513624336,8
3116,2026-01-25,1,0,0.0424,low,0.0263,1.61,EUCLID STREET,33.829658602853385,-117.9460815656368,12
3490,2026-01-25,1,0,0.0424,low,0.0273,1.55,BLANCHARD ST,34.047543995619506,-118.18545287776712,7
1778,2026-01-25,2,0,0.0424,low,0.0279,1.52,ELKHORN BLVD,38.68338482453416,-121.34599578067694,3
2828,2026-01-25,2,0,0.0424,low,0.0287,1.48,ARROW RTE.,34.101997717549644,-117.49145343372004,8
4092,2026-01-25,2,0,0.0424,low,0.0279,1.52,COOPER RD,34.20058056151741,-119.17561250371467,7
59,2026-01-25,10,0,0.0424,low,0.0275,1.54,US-101 N/B,37.72543382956027,-122.39787920606844,4
1360,2026-01-25,10,0,0.0424,low,0.0489,0.87,SR-12,38.314572038987016,-122.48576763889116,4
1482,2026-01-25,10,0,0.0424,low,0.0442,0.96,MEEKLAND AVENUE,37.67215803070267,-122.10324003721372,4
1553,2026-01-25,10,0,0.0424,low,0.0455,0.93,VASCO RD,37.86860150028482,-121.66643334550068,4
1702,2026-01-25,10,0,0.0424,low,0.043,0.99,WATT AVE,38.66005516661462,-121.38404409901814,3
1728,2026-01-25,10,0,0.0424,low,0.0442,0.96,ANTELOPE RD,38.70096883386444,-121.3682662984605,3
2860,2026-01-25,10,0,0.0424,low,0.0445,0.95,VALLEY WY,34.012368084923146,-117.43128197849988,8
2910,2026-01-25,10,0,0.0424,low,0.0426,1.0,I-10 E/B,34.06978933253269,-117.20561717484826,8
3079,2026-01-25,10,0,0.0424,low,0.0433,0.98,SR-55 SOUTHBOUND,33.773289428638314,-117.83435160593484,12
3080,2026-01-25,10,0,0.0424,low,0.0441,0.96,17TH STREET,33.75844852708818,-117.83066902368674,12
3082,2026-01-25,10,0,0.0424,low,0.0445,0.95,I-5 NORTHBOUND,33.73073330030603,-117.8129443671888,12
3221,2026-01-25,10,0,0.0424,low,0.0429,0.99,MURRIETA HOT SPRINGS RD,33.555092704458104,-117.1731880957542,8
3304,2026-01-25,10,0,0.0424,low,0.0424,1.0,SANTA MONICA BL,34.08725563405211,-118.38034631232983,7
3380,2026-01-25,10,0,0.0424,low,0.0433,0.98,BEVERLY BL,34.01275427972493,-118.08427128764347,7
3451,2026-01-25,10,0,0.0424,low,0.0449,0.94,SR-60 E/B (POMONA FREEWAY),34.03275060925802,-118.1817207114051,7
3464,2026-01-25,10,0,0.0424,low,0.0448,0.95,NORWALK BOULEVARD,33.98514097863219,-118.06646421350466,7
599,2026-01-25,20,0,0.0424,low,0.0281,1.51,SR-57 SOUTHBOUND,33.8815800501398,-117.8775597177776,12
614,2026-01-25,20,0,0.0424,low,0.0286,1.48,I-10 E/B (SAN BERNARDINO FWY),34.070299822110485,-117.78314637509972,7
1826,2026-01-25,21,0,0.0424,low,0.0351,1.21,FOLSOM BLVD,38.60014576415416,-121.28128448209704,3
1796,2026-01-25,1,0,0.0423,low,0.0261,1.62,US-50 W/B,38.55704440430035,-121.37533232817222,3
1828,2026-01-25,1,0,0.0423,low,0.0263,1.61,ZINFANDEL DR,38.59195824192065,-121.28444662258012,3
2008,2026-01-25,1,0,0.0423,low,0.0275,1.54,FILBERT ST,37.973211151608254,-121.26143421125832,10
4163,2026-01-25,1,0,0.0423,low,0.034,1.24,US-101 S/B,34.520215520522534,-120.21105194404365,5
94,2026-01-25,8,0,0.0423,low,0.0628,0.67,I-580 W/B,37.93438659396065,-122.40668881760232,4
1839,2026-01-25,10,0,0.0423,low,0.0424,1.0,SR-99,39.1128886062392,-121.6358171671591,3
1863,2026-01-25,10,0,0.0423,low,0.0452,0.94,REDWOOD RD,37.69337387305138,-122.07629910711051,4
2124,2026-01-25,10,0,0.0423,low,0.0449,0.94,MONTEREY RD,37.12403758857871,-121.64910251348137,4
2180,2026-01-25,10,0,0.0423,low,0.0446,0.95,WILLOW RD,37.47898438039534,-122.15559782253196,4
2279,2026-01-25,10,0,0.0423,low,0.0455,0.93,SR-99 S/B,37.49853908997664,-120.87505799940182,10
2703,2026-01-25,10,0,0.0423,low,0.0427,0.99,UNION AV,35.36263088680641,-119.00100192291973,6
2828,2026-01-25,10,0,0.0423,low,0.046,0.92,ARROW RTE.,34.101997717549644,-117.49145343372004,8
3632,2026-01-25,10,0,0.0423,low,0.0408,1.04,DEL AMO BLVD.,33.84750176352269,-118.21649458585452,7
2194,2026-01-25,12,0,0.0423,low,0.0352,1.2,E CALAVERAS BLVD,37.43420228828386,-121.88641553176356,4
3040,2026-01-25,12,0,0.0423,low,0.0348,1.22,SR-91 W/B,33.87980754967434,-117.5999732915928,8
685,2026-01-25,21,0,0.0423,low,0.0369,1.15,US-101 N/B (VENTURA FREEWAY),34.16884751839199,-118.59689273772132,7
1958,2026-01-25,21,0,0.0423,low,0.0331,1.28,KELLEY DR,38.02773434274879,-121.35619669757598,10
2008,2026-01-25,21,0,0.0423,low,0.033,1.28,FILBERT ST,37.973211151608254,-121.26143421125832,10
2252,2026-01-25,21,0,0.0423,low,0.0318,1.33,SAN MIGUEL CANYON ROAD,36.801881335830494,-121.66412683765428,5
2279,2026-01-25,21,0,0.0423,low,0.0325,1.3,SR-99 S/B,37.49853908997664,-120.87505799940182,10
2432,2026-01-25,21,0,0.0423,low,0.0319,1.33,CLOVIS AVE,36.75200620713566,-119.6984802729952,6
2608,2026-01-25,21,0,0.0423,low,0.0345,1.23,BLACKSTONE,36.20231219455555,-119.32557746885448,6
2634,2026-01-25,21,1,0.0423,low,0.0329,1.29,CECIL AV,35.77692157940117,-119.23268111817652,6
2696,2026-01-25,21,0,0.0423,low,0.0338,1.25,SR-178 W/B,35.38767198642177,-118.9911535494005,6
1702,2026-01-25,1,0,0.0422,low,0.0179,2.35,WATT AVE,38.66005516661462,-121.38404409901814,3
59,2026-01-25,8,0,0.0422,low,0.055,0.77,US-101 N/B,37.72543382956027,-122.39787920606844,4
1016,2026-01-25,8,0,0.0422,low,0.057,0.74,I-15 S/B,33.169872088754765,-117.10759367864286,11
1830,2026-01-25,10,1,0.0422,low,0.0487,0.87,OROVILLE DAM BL EAST,39.50369768421853,-121.55252059095388,3
1978,2026-01-25,10,0,0.0422,low,0.0474,0.89,SR-99 S/B,38.03437770441375,-121.25730177682772,10
2008,2026-01-25,10,0,0.0422,low,0.0495,0.85,FILBERT ST,37.973211151608254,-121.26143421125832,10
2032,2026-01-25,10,0,0.0422,low,0.0484,0.87,WASHINGTON ST,37.96367205925252,-121.2361771733765,10
2203,2026-01-25,10,0,0.0422,low,0.047,0.9,PORTOLA DR,36.965275375062696,-121.9836989508124,5
2987,2026-01-25,10,0,0.0422,low,0.05,0.84,SR-55 NORTHBOUND,33.834611926407504,-117.83872089927075,12
3048,2026-01-25,10,0,0.0422,low,0.0486,0.87,WHITE AVE,34.05942565675187,-117.75866845179586,7
3267,2026-01-25,10,0,0.0422,low,0.0491,0.86,SR-14 N/B,34.64275172433072,-118.15085509253672,7
3278,2026-01-25,10,0,0.0422,low,0.0484,0.87,PALMDALE BL,34.57942245085961,-118.11836381837745,7
3756,2026-01-25,10,0,0.0422,low,0.0395,1.07,HOOPER AVE.,33.97231576944054,-118.25340700274435,7
3777,2026-01-25,10,0,0.0422,low,0.0393,1.07,HAWTHORNE BLVD,33.937397193480486,-118.35317593896043,7
1548,2026-01-25,12,0,0.0422,low,0.0335,1.26,FIRST ST,37.7015678858547,-121.7388206891773,4
1553,2026-01-25,12,0,0.0422,low,0.0325,1.3,VASCO RD,37.86860150028482,-121.66643334550068,4
2856,2026-01-25,12,0,0.0422,low,0.0333,1.27,MISSION BL,33.9994668545645,-117.4172262827857,8
2867,2026-01-25,12,1,0.0422,low,0.0333,1.27,COUNTRY VILLAGE RD,34.02197458280782,-117.50442657619952,8
3007,2026-01-25,12,0,0.0422,low,0.0318,1.33,FULLERTON ROAD,33.97693504222852,-117.90676426896869,7
867,2026-01-25,20,0,0.0422,low,0.0298,1.42,I-210 W/B (FOOTHILL FWY),34.12212255758789,-117.87773146297134,7
908,2026-01-25,20,0,0.0422,low,0.029,1.46,SR-91 W/B,33.87349019697085,-118.08190922813095,7
960,2026-01-25,22,0,0.0422,low,0.0377,1.12,I-405 S/B (SAN DIEGO FREEWAY),33.8630605079494,-118.2963791459204,7
3404,2026-01-25,22,0,0.0422,low,0.0368,1.15,WORKMAN MILL RD,34.03709386451808,-117.99794074667028,7
962,2026-01-25,1,0,0.0421,low,0.0207,2.04,I-110 N/B (HARBOR FREEWAY),33.85026726271233,-118.28229791597391,7
965,2026-01-25,1,0,0.0421,low,0.0239,1.76,SR-91 W/B (ARTESIA FREEWAY),33.875486492061505,-118.27238679116716,7
1863,2026-01-25,1,0,0.0421,low,0.0186,2.26,REDWOOD RD,37.69337387305138,-122.07629910711051,4
1233,2026-01-25,2,0,0.0421,low,0.0275,1.53,FIFTH ST,40.803267597750846,-124.15683434983652,1
1548,2026-01-25,2,0,0.0421,low,0.0293,1.44,FIRST ST,37.7015678858547,-121.7388206891773,4
3464,2026-01-25,2,0,0.0421,low,0.0299,1.41,NORWALK BOULEVARD,33.98514097863219,-118.06646421350466,7
3919,2026-01-25,10,0,0.0421,low,0.0437,0.96,MISSION AV,33.125052555129095,-117.09686028827636,11
3963,2026-01-25,10,0,0.0421,low,0.0514,0.82,WASHINGTON ST,33.760004319724814,-116.2979861145342,8
3997,2026-01-25,10,0,0.0421,low,0.0503,0.84,WASHINGTON ST,33.72828503110679,-116.30143760811768,8
4032,2026-01-25,10,0,0.0421,low,0.0526,0.8,STATE ROUTE 120,37.83978584273599,-120.22971052768423,10
2086,2026-01-25,12,0,0.0421,low,0.0321,1.31,ELEVENTH STREET,37.73945264955408,-121.39857137566052,10
2176,2026-01-25,12,0,0.0421,low,0.0343,1.23,EL CAMINO REAL,37.47300413729831,-122.21487410869948,4
2608,2026-01-25,12,0,0.0421,low,0.0345,1.22,BLACKSTONE,36.20231219455555,-119.32557746885448,6
623,2026-01-25,1,0,0.042,low,0.0249,1.69,SR-60 W/B (POMONA FWY),34.01597765626073,-117.8240423013521,7
674,2026-01-25,1,0,0.042,low,0.0216,1.95,I-405 N/B,34.29423799153351,-118.4712164138996,7
685,2026-01-25,1,0,0.042,low,0.0246,1.71,US-101 N/B (VENTURA FREEWAY),34.16884751839199,-118.59689273772132,7
687,2026-01-25,1,0,0.042,low,0.024,1.75,I-405 S/B (SAN DIEGO FWY),34.17849211656273,-118.4688442616448,7
721,2026-01-25,1,0,0.042,low,0.0234,1.8,I-405 S/B,33.99687474570029,-118.4062761872553,7
125,2026-01-25,2,0,0.042,low,0.0244,1.72,I-880 S/B,37.722598025475406,-122.17990367025688,4
2811,2026-01-25,2,0,0.042,low,0.0294,1.43,FREDERICK ST,33.935514761088115,-117.26004797752628,8
3005,2026-01-25,2,0,0.042,low,0.0294,1.43,GALE AV,33.99175122289541,-117.91046285326128,7
3157,2026-01-25,2,0,0.042,low,0.0298,1.41,1ST STREET,33.74511022339044,-117.94129198728588,12
818,2026-01-25,10,0,0.042,low,0.0284,1.48,I-5 S/B (GOLDEN STATE FREEWAY),34.13899131282924,-118.27384135692382,7
1945,2026-01-25,10,0,0.042,low,0.0536,0.78,STATE ROUTE 99 (SOUTHBOUND),37.6486856669822,-121.01966950886276,10
2167,2026-01-25,10,0,0.042,low,0.0534,0.79,I-280 N/B,37.38704473989456,-122.16094124916756,4
2634,2026-01-25,10,0,0.042,low,0.0526,0.8,CECIL AV,35.77692157940117,-119.23268111817652,6
2642,2026-01-25,10,0,0.042,low,0.0417,1.01,ROAD 124,36.5297280833657,-119.29276840094388,6
3116,2026-01-25,10,0,0.042,low,0.0421,1.0,EUCLID STREET,33.829658602853385,-117.9460815656368,12
3141,2026-01-25,10,0,0.042,low,0.0531,0.79,SR-57 SOUTHBOUND,33.85834823721329,-117.87720861079524,12
3490,2026-01-25,10,0,0.042,low,0.0409,1.03,BLANCHARD ST,34.047543995619506,-118.18545287776712,7
3917,2026-01-25,10,0,0.042,low,0.0492,0.85,LINCOLN AV,33.13538334583481,-117.08311945825284,11
3928,2026-01-25,10,0,0.042,low,0.05,0.84,LINCOLN AV,33.13728898585223,-117.07276568093332,11
3713,2026-01-25,12,0,0.042,low,0.0291,1.45,WILMINGTON AVE.,33.921526502452146,-118.23515370666208,7
3780,2026-01-25,12,0,0.042,low,0.0296,1.42,VAN NESS AVE,33.93705214699339,-118.3150866827196,7
1548,2026-01-25,21,0,0.042,low,0.0335,1.25,FIRST ST,37.7015678858547,-121.7388206891773,4
1728,2026-01-25,21,0,0.042,low,0.0332,1.27,ANTELOPE RD,38.70096883386444,-121.3682662984605,3
1839,2026-01-25,21,0,0.042,low,0.0303,1.39,SR-99,39.1128886062392,-121.6358171671591,3
2039,2026-01-25,21,0,0.042,low,0.0305,1.38,C ST,38.25079988064087,-121.29975295461188,3
2616,2026-01-25,21,0,0.042,low,0.0305,1.38,TULARE,36.20424893105428,-119.35377767325726,6
338,2026-01-25,22,0,0.042,low,0.0466,0.9,US-101 S/B,37.34328743225113,-121.85346752185625,4
3963,2026-01-25,1,0,0.0419,low,0.0171,2.45,WASHINGTON ST,33.760004319724814,-116.2979861145342,8
1958,2026-01-25,10,0,0.0419,low,0.0464,0.9,KELLEY DR,38.02773434274879,-121.35619669757598,10
2854,2026-01-25,10,0,0.0419,low,0.0414,1.01,RIVERSIDE AVE,34.08532929309681,-117.37292214455864,8
2888,2026-01-25,10,0,0.0419,low,0.0408,1.03,HIGHLAND AV,34.13564244500195,-117.22713219669478,8
3032,2026-01-25,10,0,0.0419,low,0.0407,1.03,LAMBERT RD,33.92803451810577,-117.87826236721104,12
3254,2026-01-25,10,0,0.0419,low,0.0414,1.01,AVENUE J,34.68862953071132,-118.11329262411546,7
2750,2026-01-25,12,0,0.0419,low,0.0301,1.39,SR-99 N/B,35.31045007648285,-119.0311124024108,6
903,2026-01-25,22,0,0.0419,low,0.038,1.1,I-605 N/B,33.86950068475522,-118.10262422095651,7
962,2026-01-25,22,0,0.0419,low,0.0413,1.01,I-110 N/B (HARBOR FREEWAY),33.85026726271233,-118.28229791597391,7
960,2026-01-25,8,0,0.0418,low,0.066,0.63,I-405 S/B (SAN DIEGO FREEWAY),33.8630605079494,-118.2963791459204,7
965,2026-01-25,8,0,0.0418,low,0.0649,0.64,SR-91 W/B (ARTESIA FREEWAY),33.875486492061505,-118.27238679116716,7
2252,2026-01-25,10,0,0.0418,low,0.0409,1.02,SAN MIGUEL CANYON ROAD,36.801881335830494,-121.66412683765428,5
2608,2026-01-25,10,0,0.0418,low,0.0414,1.01,BLACKSTONE,36.20231219455555,-119.32557746885448,6
981,2026-01-25,20,0,0.0418,low,0.0263,1.59,I-405 S/B,33.77173479785283,-118.04557642791512,12
305,2026-01-25,1,0,0.0417,low,0.023,1.81,SR-120 E/B,37.7832343992361,-121.19923403609836,10
338,2026-01-25,1,0,0.0417,low,0.0212,1.97,US-101 S/B,37.34328743225113,-121.85346752185625,4
368,2026-01-25,1,0,0.0417,low,0.0233,1.79,US-101 N/B,37.364594394636406,-121.89320670837247,4
1346,2026-01-25,10,0,0.0417,low,0.0395,1.06,SR-4 E/B,37.99295076031186,-122.11775433399087,4
1374,2026-01-25,10,0,0.0417,low,0.0373,1.12,BRUCEVILLE RD,38.42826299812683,-121.41514155247604,3
4043,2026-01-25,10,0,0.0417,low,0.0483,0.86,SR-125 N/B,32.742608713549345,-117.01110974236532,11
3777,2026-01-25,22,0,0.0417,low,0.0314,1.33,HAWTHORNE BLVD,33.937397193480486,-118.35317593896043,7
3007,2026-01-25,2,0,0.0416,low,0.0265,1.57,FULLERTON ROAD,33.97693504222852,-117.90676426896869,7
3080,2026-01-25,2,0,0.0416,low,0.0271,1.53,17TH STREET,33.75844852708818,-117.83066902368674,12
3255,2026-01-25,2,0,0.0416,low,0.0273,1.52,VALLEY CENTRAL WY,34.693319444844704,-118.16919582962328,7
3490,2026-01-25,2,0,0.0416,low,0.0273,1.52,BLANCHARD ST,34.047543995619506,-118.18545287776712,7
3788,2026-01-25,2,0,0.0416,low,0.0253,1.64,PRAIRIE AV,33.9394130144281,-118.34282926016364,7
3800,2026-01-25,2,0,0.0416,low,0.0355,1.17,I-405 S/B,33.90377833373569,-118.36636764880312,7
119,2026-01-25,10,0,0.0416,low,0.0299,1.39,I-280 N/B,37.700426149543055,-122.47361148969712,4
1548,2026-01-25,10,0,0.0416,low,0.0377,1.1,FIRST ST,37.7015678858547,-121.7388206891773,4
1653,2026-01-25,10,0,0.0416,low,0.0397,1.05,RIO LINDA BLVD,38.68822192844697,-121.460304014498,3
3356,2026-01-25,10,0,0.0416,low,0.038,1.09,I-5 S/B (GOLDEN STATE FREEWAY),34.1792892948599,-118.3058286155543,7
