hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
2445,2026-01-11,20,0,0.0583,low,0.0663,0.88,BLACKSTONE AVE,36.80885794279959,-119.79214958346498,5.0
1022,2026-01-11,0,0,0.0582,low,0.0389,1.5,I-15 N/B,33.38343770491565,-117.17514147954424,8.0
914,2026-01-11,11,0,0.0582,low,0.0387,1.5,I-105 E/B (CENTURY FREEWAY),33.910344080065485,-118.17260992283462,7.0
1924,2026-01-11,11,0,0.0582,low,0.049,1.19,HATCH ROAD,37.61062464492711,-120.9861148045615,3.0
2176,2026-01-11,11,0,0.0582,low,0.049,1.19,EL CAMINO REAL,37.47300413729831,-122.21487410869948,4.0
2209,2026-01-11,11,0,0.0582,low,0.0474,1.23,SOQUEL DR,36.990108645474855,-121.9745618831444,5.0
2252,2026-01-11,11,0,0.0582,low,0.05,1.16,SAN MIGUEL CANYON ROAD,36.801881335830494,-121.66412683765428,5.0
2268,2026-01-11,11,0,0.0582,low,0.0476,1.22,ATWATER BL,37.35011948108524,-120.6142668915652,5.0
2277,2026-01-11,11,0,0.0582,low,0.0496,1.17,N GOLDEN STATE BL,37.4970852057745,-120.84672333763604,5.0
2366,2026-01-11,11,0,0.0582,low,0.0476,1.22,SR-25,36.900128319141565,-121.4276400610287,5.0
2689,2026-01-11,11,0,0.0582,low,0.0469,1.24,MT VERNON AVE,35.377233376977166,-118.96640619819117,6.0
2718,2026-01-11,11,0,0.0582,low,0.0491,1.19,OLIVE DRIVE,35.41269196848314,-119.0582473810672,6.0
2726,2026-01-11,11,0,0.0582,low,0.0497,1.17,CHESTER AV,35.38975724920319,-119.01918393506554,6.0
2842,2026-01-11,11,0,0.0582,low,0.0486,1.2,FOOTHILL BLVD,34.10467592392424,-117.394019130385,7.0
1318,2026-01-11,14,0,0.0582,low,0.0457,1.27,PENNSYLVANIA AVENUE,38.248750972061856,-122.05093134921472,3.0
2013,2026-01-11,14,0,0.0582,low,0.0461,1.26,EL DORADO ST,37.9863518919131,-121.3045783423501,3.0
2146,2026-01-11,14,0,0.0582,low,0.0459,1.27,LAWRENCE EX,37.39417690981071,-121.99655387171585,4.0
2154,2026-01-11,14,0,0.0582,low,0.0461,1.26,EL CAMINO REAL,37.34694190598912,-121.93786120450628,4.0
2215,2026-01-11,14,0,0.0582,low,0.0449,1.3,SR-1 N/B,36.97575745821075,-121.90388847704148,5.0
2257,2026-01-11,14,0,0.0582,low,0.043,1.35,US-101 N/B,36.74253379143386,-121.65760529870413,5.0
2521,2026-01-11,14,0,0.0582,low,0.044,1.32,ROAD 26,36.99301249525125,-120.07752962907986,5.0
2747,2026-01-11,14,0,0.0582,low,0.0452,1.29,WHITE LN,35.31462479192067,-119.01025400523103,6.0
2842,2026-01-11,14,0,0.0582,low,0.0437,1.33,FOOTHILL BLVD,34.10467592392424,-117.394019130385,7.0
2848,2026-01-11,14,1,0.0582,low,0.043,1.35,FOOTHILL BLVD,34.110498077751906,-117.36274391817908,7.0
2982,2026-01-11,14,0,0.0582,low,0.0426,1.37,MURRIETA HOT SPRINGS RD,33.55125498526321,-117.19395935755858,7.0
3056,2026-01-11,14,0,0.0582,low,0.0445,1.31,SR-71 S/B (CHINO VALLEY FWY),34.059931948277004,-117.79689529725142,7.0
3109,2026-01-11,14,0,0.0582,low,0.0435,1.34,I-5 S/B,33.83806372140997,-117.94274859775886,7.0
3161,2026-01-11,14,0,0.0582,low,0.0435,1.34,1ST STREET,33.74214366500932,-117.8754552496336,7.0
3737,2026-01-11,14,0,0.0582,low,0.0487,1.2,ATLANTIC AV,33.96955545833979,-118.18752358951504,7.0
3826,2026-01-11,14,0,0.0582,low,0.0487,1.2,LONG BEACH BL,33.881125310060646,-118.20325511530802,7.0
3907,2026-01-11,14,0,0.0582,low,0.0486,1.2,S MISSION RD,33.37000462836462,-117.24771543604874,8.0
3921,2026-01-11,14,0,0.0582,low,0.0481,1.21,09TH AV,33.11201590110434,-117.0829334105198,8.0
1115,2026-01-11,2,0,0.0581,low,0.0484,1.2,SR-15 S/B,32.706734630522654,-117.12103720551409,11.0
684,2026-01-11,11,0,0.0581,low,0.0362,1.61,I-5 S/B,34.30695678216348,-118.48536272108797,7.0
3436,2026-01-11,11,0,0.0581,low,0.0532,1.09,WHITTIER BLVD,34.019958640082784,-118.16762362886256,7.0
3921,2026-01-11,11,0,0.0581,low,0.0428,1.36,09TH AV,33.11201590110434,-117.0829334105198,8.0
3971,2026-01-11,11,0,0.0581,low,0.0518,1.12,MONTEREY AVE,33.79835147961065,-116.38868220842708,8.0
820,2026-01-11,13,0,0.0581,low,0.0366,1.59,I-10 E/B (SANTA MONICA FREEWAY),34.03384753385644,-118.29613727451162,7.0
3384,2026-01-11,14,0,0.0581,low,0.0485,1.2,ATLANTIC BLVD,34.038758760369646,-118.15061719459663,7.0
3481,2026-01-11,14,0,0.0581,low,0.0476,1.22,CENTRAL AVENUE,34.14939861724406,-118.26015717048509,7.0
1977,2026-01-11,15,0,0.0581,low,0.0349,1.67,KELLEY DR,38.03364211877889,-121.36357281028032,3.0
2253,2026-01-11,15,0,0.0581,low,0.0347,1.67,US-101 N/B,36.75679351020966,-121.66182529245744,5.0
3527,2026-01-11,15,0,0.0581,low,0.0339,1.71,PUENTE AV,34.04748000603715,-117.98422581666418,7.0
3534,2026-01-11,15,0,0.0581,low,0.0343,1.69,AMAR RD,34.0342064593912,-117.93194761594135,7.0
1507,2026-01-11,20,0,0.0581,low,0.0568,1.02,CLAYTON RD,37.97553456420196,-122.02861529964784,3.0
1537,2026-01-11,20,0,0.0581,low,0.0568,1.02,BRENTWOOD BL,37.93685922422069,-121.69825160719697,3.0
2013,2026-01-11,20,0,0.0581,low,0.0592,0.98,EL DORADO ST,37.9863518919131,-121.3045783423501,3.0
2209,2026-01-11,20,0,0.0581,low,0.0592,0.98,SOQUEL DR,36.990108645474855,-121.9745618831444,5.0
3170,2026-01-11,20,0,0.0581,low,0.0582,1.0,BRISTOL STREET,33.755006354187415,-117.8895028592327,7.0
2869,2026-01-11,12,0,0.058,low,0.0732,0.79,MISSION BL,34.012980240544294,-117.46954620012804,7.0
1515,2026-01-11,14,0,0.058,low,0.0443,1.31,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1672,2026-01-11,14,0,0.058,low,0.0449,1.29,44TH ST,38.53258821223125,-121.45240900538036,3.0
1777,2026-01-11,14,0,0.058,low,0.0479,1.21,WALERGA RD,38.68692644602678,-121.36399950652664,3.0
2133,2026-01-11,14,1,0.058,low,0.0473,1.23,MONROE ST,37.35875659408954,-121.95253144140888,4.0
2209,2026-01-11,14,0,0.058,low,0.0474,1.22,SOQUEL DR,36.990108645474855,-121.9745618831444,5.0
2223,2026-01-11,14,0,0.058,low,0.0486,1.19,SR-1,36.86875190855245,-121.7724154453378,5.0
2248,2026-01-11,14,0,0.058,low,0.0471,1.23,DAVIS RD,36.66790930478373,-121.68521542288264,5.0
2489,2026-01-11,14,0,0.058,low,0.048,1.21,OLIVE AVE,36.75916180607504,-119.8116482194576,5.0
2503,2026-01-11,14,0,0.058,low,0.0486,1.19,FRESNO ST,36.74081454009796,-119.78986148132569,5.0
2689,2026-01-11,14,0,0.058,low,0.0469,1.24,MT VERNON AVE,35.377233376977166,-118.96640619819117,6.0
2503,2026-01-11,11,0,0.0579,low,0.0534,1.08,FRESNO ST,36.74081454009796,-119.78986148132569,5.0
3486,2026-01-11,11,0,0.0579,low,0.0466,1.24,FOUNTAIN AV,34.0976735207385,-118.36668530875517,7.0
3895,2026-01-11,11,1,0.0579,low,0.0473,1.22,I-15 N/B,33.23229782880117,-117.14960685545276,8.0
3907,2026-01-11,11,1,0.0579,low,0.0486,1.19,S MISSION RD,33.37000462836462,-117.24771543604874,8.0
4069,2026-01-11,11,1,0.0579,low,0.0459,1.26,WOODSIDE AVE,32.857942355180846,-116.9360673786778,11.0
4146,2026-01-11,11,0,0.0579,low,0.0452,1.28,SR-33 (N VENTURA AVE),34.40011638084814,-119.29866559882151,
971,2026-01-11,14,0,0.0579,low,0.0422,1.37,I-710 S/B (LONG BEACH FREEWAY),33.90834207622895,-118.18296527305851,7.0
2764,2026-01-11,15,0,0.0579,low,0.034,1.7,BELLE TERRACE,35.343840039204,-119.05644356939383,6.0
650,2026-01-11,16,0,0.0579,low,0.0352,1.64,I-5 S/B,33.84892274947516,-117.96717566566532,7.0
2391,2026-01-11,20,0,0.0579,low,0.0568,1.02,SHAW AVE,36.80587051593425,-119.88028155578736,5.0
2808,2026-01-11,20,1,0.0579,low,0.0568,1.02,HEACOCK ST,33.93097676857021,-117.24261280119056,7.0
3907,2026-01-11,20,0,0.0579,low,0.0583,0.99,S MISSION RD,33.37000462836462,-117.24771543604874,8.0
338,2026-01-11,0,0,0.0578,low,0.0424,1.36,US-101 S/B,37.34328743225113,-121.85346752185625,4.0
580,2026-01-11,11,0,0.0578,low,0.0315,1.83,SR-91 EASTBOUND,33.8666472304603,-117.7108579396243,7.0
650,2026-01-11,11,0,0.0578,low,0.0308,1.87,I-5 S/B,33.84892274947516,-117.96717566566532,7.0
1087,2026-01-11,11,0,0.0578,low,0.0388,1.49,I-5 S/B,32.69639067700059,-117.134720724607,11.0
4057,2026-01-11,11,0,0.0578,low,0.0474,1.22,SR-125 S/B,32.719191386887445,-117.01093906769138,11.0
1170,2026-01-11,14,0,0.0578,low,0.0526,1.1,US-101 S/B (VENTURA FREEWAY),34.221470995841244,-119.1104770081576,
1609,2026-01-11,14,0,0.0578,low,0.0482,1.2,ELK GROVE FLORIN RD,38.4984698001825,-121.36885319324136,3.0
1610,2026-01-11,14,1,0.0578,low,0.0489,1.18,ELK GROVE FLORIN RD,38.48208176731181,-121.37515345978876,3.0
1694,2026-01-11,14,0,0.0578,low,0.0834,0.69,I-80 E/B,38.54434899106577,-121.7374639256802,3.0
3993,2026-01-11,14,0,0.0578,low,0.049,1.18,CALHOUN ST,33.674895543407786,-116.20730879160656,8.0
4019,2026-01-11,14,0,0.0578,low,0.049,1.18,MONO WAY,37.97916085088884,-120.32054311400154,10.0
4127,2026-01-11,14,0,0.0578,low,0.0455,1.27,SAVIERS RD,34.15435363156279,-119.17437480026156,
909,2026-01-11,11,0,0.0577,low,0.0364,1.58,I-605 S/B,33.89271836038175,-118.1030217360893,7.0
69,2026-01-11,13,0,0.0577,low,0.0341,1.69,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
1078,2026-01-11,14,0,0.0577,low,0.0425,1.36,I-8 W/B,32.76281077314097,-117.15594067878588,11.0
1992,2026-01-11,14,0,0.0577,low,0.0533,1.08,PERSHING AV,37.98404380022916,-121.31509144412458,3.0
2087,2026-01-11,14,0,0.0577,low,0.0529,1.09,GRANT LINE RD,37.75490791528184,-121.43112180026932,3.0
2660,2026-01-11,14,0,0.0577,low,0.0536,1.08,JAYE ST,36.05595079635713,-119.02599816675549,6.0
3266,2026-01-11,14,0,0.0577,low,0.0537,1.08,AVENUE K,34.67423420951314,-118.1479259459079,7.0
3805,2026-01-11,16,0,0.0577,low,0.0316,1.83,ROSECRANS AV,33.90032614481892,-118.22437794815887,7.0
1924,2026-01-11,20,0,0.0577,low,0.0539,1.07,HATCH ROAD,37.61062464492711,-120.9861148045615,3.0
3935,2026-01-11,2,0,0.0576,low,0.0548,1.05,S SANTA FE AVE,33.167597398857566,-117.2043466897986,8.0
3019,2026-01-11,14,0,0.0576,low,0.0466,1.23,COMMONWEALTH AVE,33.87168065091702,-117.92941121738792,7.0
3669,2026-01-11,20,0,0.0576,low,0.0588,0.98,CARMENITA ROAD,33.934306251142964,-118.04827790959718,7.0
68,2026-01-11,1,0,0.0575,low,0.0422,1.36,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
3993,2026-01-11,11,0,0.0575,low,0.049,1.17,CALHOUN ST,33.674895543407786,-116.20730879160656,8.0
137,2026-01-11,13,0,0.0575,low,0.0354,1.62,I-880 S/B,37.75427937942093,-122.20631561737858,3.0
4207,2026-01-11,14,0,0.0575,low,0.048,1.2,SIMON WAY,34.24256761427287,-119.159448426216,
2427,2026-01-11,20,0,0.0575,low,0.0601,0.96,ASHLAN AVENUE,36.79738067773714,-119.69996732702673,5.0
2489,2026-01-11,2,0,0.0574,low,0.0548,1.05,OLIVE AVE,36.75916180607504,-119.8116482194576,5.0
2682,2026-01-11,2,0,0.0574,low,0.056,1.02,18TH ST,35.375151555795206,-119.01530990496262,6.0
2726,2026-01-11,2,0,0.0574,low,0.0553,1.04,CHESTER AV,35.38975724920319,-119.01918393506554,6.0
2780,2026-01-11,2,0,0.0574,low,0.0546,1.05,MING AV,35.333399802290934,-119.0701476640315,6.0
2705,2026-01-11,14,0,0.0574,low,0.0856,0.67,BRUNDAGE LN,35.35219607765025,-119.014717484681,6.0
1152,2026-01-11,15,0,0.0574,low,0.0347,1.65,I-805 SOUTHBOUND,32.604821595202004,-117.0376341539845,11.0
3935,2026-01-11,15,0,0.0574,low,0.0822,0.7,S SANTA FE AVE,33.167597398857566,-117.2043466897986,8.0
4195,2026-01-11,20,0,0.0574,low,0.0548,1.05,LAS POSAS RD,34.24222912532799,-119.00722973705956,
211,2026-01-11,0,0,0.0573,low,0.0423,1.35,SR-51 N/B,38.585265387256655,-121.4515173831824,3.0
1161,2026-01-11,1,0,0.0573,low,0.053,1.08,I-5 S/B (SAN DIEGO FRWY),33.43369587411768,-117.61510671356784,12.0
137,2026-01-11,11,0,0.0573,low,0.0354,1.62,I-880 S/B,37.75427937942093,-122.20631561737858,3.0
756,2026-01-11,12,0,0.0573,low,0.0665,0.86,I-605 S/B (SAN GABRIEL RIVER FREEWAY),34.03951991592272,-118.02574249902456,7.0
769,2026-01-11,12,0,0.0573,low,0.0667,0.86,I-10 E/B (SAN BERNARDINO FREEWAY),34.07394819118873,-118.08878185569743,7.0
2215,2026-01-11,19,0,0.0573,low,0.0286,2.01,SR-1 N/B,36.97575745821075,-121.90388847704148,5.0
2055,2026-01-11,20,0,0.0573,low,0.0607,0.94,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,3.0
207,2026-01-11,12,0,0.0572,low,0.0702,0.81,SR-51 N/B,38.58293774150992,-121.462079028152,3.0
402,2026-01-11,12,0,0.0572,low,0.0695,0.82,US-101 N/B,37.41775306290526,-122.09255063797906,4.0
736,2026-01-11,12,0,0.0572,low,0.057,1.0,I-405 N/B,33.964960013853776,-118.37102220466642,7.0
331,2026-01-11,13,0,0.0572,low,0.0311,1.84,I-205 W/B,37.739953923122286,-121.53274980441093,3.0
1977,2026-01-11,16,0,0.0572,low,0.0349,1.64,KELLEY DR,38.03364211877889,-121.36357281028032,3.0
1951,2026-01-11,20,0,0.0572,low,0.0566,1.01,PONCE DE LEON AV,38.02875709491108,-121.3172755235402,3.0
1193,2026-01-11,1,0,0.0571,low,0.0487,1.17,US-101 N/B (VENTURA FREEWAY),34.26576551988321,-119.23614538753172,
612,2026-01-11,11,0,0.0571,low,0.0338,1.69,I-10 E/B (SAN BERNARDINO FWY),34.0643781361413,-117.81433066692746,7.0
619,2026-01-11,11,0,0.0571,low,0.0336,1.7,I-10 E/B (SAN BERNARDINO FWY),34.080153181211706,-117.73115553825212,7.0
649,2026-01-11,11,0,0.0571,low,0.0332,1.72,SR-91 W/B,33.85732727768061,-117.9638440285448,7.0
707,2026-01-11,11,0,0.0571,low,0.0332,1.72,US-101 S/B (HOLLYWOOD FREEWAY),34.14401503808008,-118.3675908692706,7.0
328,2026-01-11,0,0,0.057,low,0.041,1.39,I-5 N/B,37.78262870364418,-121.3052859563872,3.0
3724,2026-01-11,1,0,0.057,low,0.0449,1.27,CALIFORNIA AV,33.95074729002187,-118.2045103584362,7.0
3740,2026-01-11,1,0,0.057,low,0.0438,1.3,IMPERIAL HWY,33.92754302214076,-118.2040917712399,7.0
3745,2026-01-11,1,0,0.057,low,0.046,1.24,I-105 W/B (GLENN ANDERSON FWY),33.93193630042238,-118.22149006163306,7.0
3765,2026-01-11,1,0,0.057,low,0.0457,1.25,BROADWAY,33.90508879639416,-118.279862365075,7.0
3826,2026-01-11,1,0,0.057,low,0.0433,1.32,LONG BEACH BL,33.881125310060646,-118.20325511530802,7.0
368,2026-01-11,11,0,0.057,low,0.035,1.63,US-101 N/B,37.364594394636406,-121.89320670837247,4.0
809,2026-01-11,12,0,0.057,low,0.0674,0.85,SR-134 E/B (VENTURA FREEWAY),34.15612120265988,-118.3053883090698,7.0
902,2026-01-11,12,0,0.057,low,0.0669,0.85,I-605 N/B,33.86309089880948,-118.0955876112768,7.0
3262,2026-01-11,19,0,0.057,low,0.0289,1.97,RANCHO VISTA BL,34.60489709538331,-118.1466976253596,7.0
596,2026-01-11,0,0,0.0569,low,0.0378,1.5,SR-60 E/B,33.99769321987988,-117.87931743138374,7.0
608,2026-01-11,0,0,0.0569,low,0.037,1.54,SR-91 E/B,33.88312825538687,-117.54098915822246,7.0
616,2026-01-11,0,0,0.0569,low,0.0381,1.49,SR-60 E/B (POMONA FWY),34.02872683462322,-117.6748485759039,7.0
619,2026-01-11,0,0,0.0569,low,0.0373,1.52,I-10 E/B (SAN BERNARDINO FWY),34.080153181211706,-117.73115553825212,7.0
660,2026-01-11,0,0,0.0569,low,0.037,1.54,SR-91 WESTBOUND,33.84994442448991,-117.88054809310596,7.0
710,2026-01-11,0,0,0.0569,low,0.0385,1.48,US-101 S/B (VENTURA FREEWAY),34.156764987920646,-118.38171323956075,7.0
736,2026-01-11,0,0,0.0569,low,0.037,1.54,I-405 N/B,33.964960013853776,-118.37102220466642,7.0
769,2026-01-11,0,0,0.0569,low,0.0381,1.49,I-10 E/B (SAN BERNARDINO FREEWAY),34.07394819118873,-118.08878185569743,7.0
205,2026-01-11,11,0,0.0569,low,0.0331,1.72,I-80 W/B,38.575994465608034,-121.56136528938008,3.0
338,2026-01-11,11,0,0.0569,low,0.0339,1.68,US-101 S/B,37.34328743225113,-121.85346752185625,4.0
791,2026-01-11,11,1,0.0569,low,0.0349,1.63,I-605 NORTHBOUND,33.99154648406138,-118.07350778475464,7.0
1170,2026-01-11,11,0,0.0569,low,0.0395,1.44,US-101 S/B (VENTURA FREEWAY),34.221470995841244,-119.1104770081576,
1193,2026-01-11,11,0,0.0569,low,0.0378,1.5,US-101 N/B (VENTURA FREEWAY),34.26576551988321,-119.23614538753172,
1992,2026-01-11,11,0,0.0569,low,0.0355,1.6,PERSHING AV,37.98404380022916,-121.31509144412458,3.0
981,2026-01-11,13,0,0.0569,low,0.0351,1.62,I-405 S/B,33.77173479785283,-118.04557642791512,7.0
1045,2026-01-11,13,0,0.0569,low,0.0364,1.56,SR-78 W/B,33.184749454121736,-117.32197537495564,8.0
1719,2026-01-11,20,0,0.0569,low,0.0625,0.91,WATT AVE,38.63782358364213,-121.38293111041172,3.0
3693,2026-01-11,1,0,0.0568,low,0.0521,1.09,NORMANDIE AVE,33.95587149472399,-118.29812943889894,7.0
56,2026-01-11,10,0,0.0568,low,0.0746,0.76,I-80 W/B,37.84682300250585,-122.296034981633,3.0
824,2026-01-11,11,0,0.0568,low,0.0316,1.8,I-110 S/B (HARBOR FREEWAY),34.04627125008178,-118.27210817290435,7.0
903,2026-01-11,11,0,0.0568,low,0.0342,1.66,I-605 N/B,33.86950068475522,-118.10262422095651,7.0
2449,2026-01-11,11,0,0.0568,low,0.0417,1.36,BLACKSTONE AVE,36.8005763740887,-119.79540075978,5.0
338,2026-01-11,12,0,0.0568,low,0.0678,0.84,US-101 S/B,37.34328743225113,-121.85346752185625,4.0
2350,2026-01-11,12,0,0.0568,low,0.0743,0.76,AMERICAN AVE,36.66085735281727,-119.73429101228578,5.0
851,2026-01-11,13,0,0.0568,low,0.035,1.62,SR-110 N/B (ARROYO SECO PARKWAY),34.077495886105964,-118.231078615905,7.0
2726,2026-01-11,19,0,0.0568,low,0.0276,2.06,CHESTER AV,35.38975724920319,-119.01918393506554,6.0
3642,2026-01-11,20,0,0.0568,low,0.0618,0.92,PIER AV,33.866117520151384,-118.40022532317133,7.0
3757,2026-01-11,20,0,0.0568,low,0.0621,0.91,NADEAU ST.,33.967929954497926,-118.23600378115373,7.0
3777,2026-01-11,20,0,0.0568,low,0.0628,0.9,HAWTHORNE BLVD,33.937397193480486,-118.35317593896043,7.0
552,2026-01-11,12,0,0.0567,low,0.0694,0.82,SR-91 W/B,33.905164998079606,-117.46483254027603,7.0
2552,2026-01-11,13,0,0.0567,low,0.0367,1.54,SANTA ROSA ST,35.28692046862253,-120.662201285821,5.0
2901,2026-01-11,13,0,0.0567,low,0.0365,1.55,W BASELINE ST,34.124054528736856,-117.28973950584212,7.0
2996,2026-01-11,13,0,0.0567,low,0.0367,1.55,COLIMA ROAD,33.97984562313764,-117.97273052921356,7.0
3757,2026-01-11,13,0,0.0567,low,0.0858,0.66,NADEAU ST.,33.967929954497926,-118.23600378115373,7.0
2521,2026-01-11,20,0,0.0567,low,0.0629,0.9,ROAD 26,36.99301249525125,-120.07752962907986,5.0
2842,2026-01-11,20,0,0.0567,low,0.0631,0.9,FOOTHILL BLVD,34.10467592392424,-117.394019130385,7.0
2848,2026-01-11,20,0,0.0567,low,0.0614,0.92,FOOTHILL BLVD,34.110498077751906,-117.36274391817908,7.0
192,2026-01-11,0,0,0.0566,low,0.0398,1.42,SR-65 N/B,38.79203186041489,-121.2942897465517,3.0
245,2026-01-11,0,0,0.0566,low,0.0399,1.42,SR-51 S/B,38.603968055077104,-121.43466081608314,3.0
565,2026-01-11,0,0,0.0566,low,0.0368,1.54,I-10 E/B (SAN BERNARDINO FWY),34.08748414521183,-117.65129336843192,7.0
679,2026-01-11,0,0,0.0566,low,0.0364,1.56,I-5 N/B (GOLDEN STATE FREEWAY),34.26242601623592,-118.43586061295024,7.0
768,2026-01-11,0,0,0.0566,low,0.0364,1.55,I-10 E/B (SAN BERNARDINO FREEWAY),34.071950729179385,-118.0991579213816,7.0
855,2026-01-11,0,0,0.0566,low,0.0384,1.48,SR-60 W/B (POMONA FREEWAY),34.02673529721462,-118.21281636325088,7.0
1992,2026-01-11,0,0,0.0566,low,0.0355,1.59,PERSHING AV,37.98404380022916,-121.31509144412458,3.0
3124,2026-01-11,0,0,0.0566,low,0.0355,1.59,CHAPMAN AVE,33.7861547732451,-117.84840101787375,7.0
3297,2026-01-11,0,0,0.0566,low,0.0355,1.59,I-405 S/B,34.05629447256312,-118.45941951226104,7.0
3384,2026-01-11,0,0,0.0566,low,0.0381,1.49,ATLANTIC BLVD,34.038758760369646,-118.15061719459663,7.0
3398,2026-01-11,0,0,0.0566,low,0.0373,1.52,TEMPLE AV,34.053888140386746,-117.99127126632938,7.0
3399,2026-01-11,0,0,0.0566,low,0.037,1.53,VALLEY BLVD,34.045491183584254,-117.99460628266384,7.0
2891,2026-01-11,11,0,0.0566,low,0.0417,1.36,TIPPECANOE AVE,34.10662025154795,-117.25821555832938,7.0
3693,2026-01-11,11,0,0.0566,low,0.0379,1.49,NORMANDIE AVE,33.95587149472399,-118.29812943889894,7.0
3719,2026-01-11,11,0,0.0566,low,0.0383,1.48,FIRESTONE BLVD,33.952751547890905,-118.19415251061432,7.0
3741,2026-01-11,11,0,0.0566,low,0.0376,1.5,LONG BEACH BL,33.94033944687866,-118.21817897156338,7.0
3848,2026-01-11,11,0,0.0566,low,0.0383,1.48,I-10 W/B,33.924624961213205,-116.81087165782142,8.0
432,2026-01-11,13,0,0.0566,low,0.035,1.62,SR-99 S/B,37.446914091642974,-120.79859107931388,5.0
2240,2026-01-11,14,0,0.0566,low,0.042,1.35,GREEN VALLEY RD,36.95285437029207,-121.76981072051896,5.0
2253,2026-01-11,14,0,0.0566,low,0.0417,1.36,US-101 N/B,36.75679351020966,-121.66182529245744,5.0
2261,2026-01-11,14,0,0.0566,low,0.042,1.35,SPERRY AVE,37.464094404036544,-121.13827556460568,5.0
2449,2026-01-11,14,0,0.0566,low,0.0417,1.36,BLACKSTONE AVE,36.8005763740887,-119.79540075978,5.0
1992,2026-01-11,20,1,0.0566,low,0.0651,0.87,PERSHING AV,37.98404380022916,-121.31509144412458,3.0
452,2026-01-11,0,0,0.0565,low,0.038,1.49,SR-99 N/B,36.68752039506375,-119.75280706306148,5.0
1320,2026-01-11,0,0,0.0565,low,0.0368,1.53,TEXAS STREET,38.2511227445066,-122.04045520312285,3.0
1468,2026-01-11,0,0,0.0565,low,0.038,1.49,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
2919,2026-01-11,0,0,0.0565,low,0.0385,1.47,IRIS AVE,33.89023366656646,-117.21093047918292,7.0
3170,2026-01-11,0,0,0.0565,low,0.037,1.53,BRISTOL STREET,33.755006354187415,-117.8895028592327,7.0
3308,2026-01-11,0,0,0.0565,low,0.0371,1.52,I-405 S/B,34.058320261102395,-118.44906898763534,7.0
41,2026-01-11,1,0,0.0565,low,0.0413,1.37,I-580 E/B,37.811734233029824,-122.25180374318556,3.0
3652,2026-01-11,1,0,0.0565,low,0.0475,1.19,I-405 N/B (SAN DIEGO FREEWAY),33.882593434398146,-118.35557543300106,7.0
1045,2026-01-11,11,0,0.0565,low,0.0364,1.55,SR-78 W/B,33.184749454121736,-117.32197537495564,8.0
2660,2026-01-11,11,0,0.0565,low,0.0417,1.36,JAYE ST,36.05595079635713,-119.02599816675549,6.0
4117,2026-01-11,11,0,0.0565,low,0.0481,1.17,VENTURA RD,34.173298836036466,-119.19561443156331,
791,2026-01-11,12,0,0.0565,low,0.0698,0.81,I-605 NORTHBOUND,33.99154648406138,-118.07350778475464,7.0
824,2026-01-11,12,0,0.0565,low,0.069,0.82,I-110 S/B (HARBOR FREEWAY),34.04627125008178,-118.27210817290435,7.0
388,2026-01-11,13,0,0.0565,low,0.034,1.66,I-280 S/B,37.31981317461266,-121.95743134104193,4.0
407,2026-01-11,13,0,0.0565,low,0.0345,1.64,US-101 S/B,37.45896637869116,-122.14395046434684,4.0
331,2026-01-11,14,0,0.0565,low,0.0466,1.21,I-205 W/B,37.739953923122286,-121.53274980441093,3.0
1032,2026-01-11,0,1,0.0564,low,0.0387,1.46,SR-78 E/B,33.133476913297315,-117.093472439214,8.0
1078,2026-01-11,0,0,0.0564,low,0.0377,1.49,I-8 W/B,32.76281077314097,-117.15594067878588,11.0
1139,2026-01-11,0,0,0.0564,low,0.0375,1.5,I-5 S/B,32.709459491139704,-117.14859971149248,11.0
1802,2026-01-11,0,0,0.0564,low,0.038,1.48,FAIR OAKS BLVD,38.57232534443576,-121.4081417912316,3.0
1951,2026-01-11,0,1,0.0564,low,0.0377,1.49,PONCE DE LEON AV,38.02875709491108,-121.3172755235402,3.0
2118,2026-01-11,0,0,0.0564,low,0.0383,1.47,EL CAMINO REAL,37.48475707228266,-122.2295674209166,4.0
2427,2026-01-11,0,0,0.0564,low,0.0383,1.47,ASHLAN AVENUE,36.79738067773714,-119.69996732702673,5.0
2521,2026-01-11,0,0,0.0564,low,0.0377,1.49,ROAD 26,36.99301249525125,-120.07752962907986,5.0
417,2026-01-11,11,0,0.0564,low,0.0305,1.85,US-101 S/B,36.96255492211733,-121.5568195096858,5.0
694,2026-01-11,14,0,0.0564,low,0.0414,1.36,US-101 N/B (VENTURA FREEWAY),34.157361323608654,-118.45801130270152,7.0
909,2026-01-11,0,0,0.0563,low,0.0364,1.54,I-605 S/B,33.89271836038175,-118.1030217360893,7.0
20,2026-01-11,11,0,0.0563,low,0.03,1.88,I-80 E/B,38.24163072960993,-122.08235276625598,3.0
903,2026-01-11,13,0,0.0563,low,0.0304,1.85,I-605 N/B,33.86950068475522,-118.10262422095651,7.0
1719,2026-01-11,19,0,0.0563,low,0.0298,1.89,WATT AVE,38.63782358364213,-121.38293111041172,3.0
