hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
12,2026-01-06,15,0,0.0983,medium,0.068,1.45,I-80 E/B,38.21332615994479,-122.14083139649814,4
1096,2026-01-06,7,0,0.0981,medium,0.0858,1.14,I-15 N/B,32.778870441582065,-117.11129811423004,11
770,2026-01-06,17,0,0.0981,medium,0.0625,1.57,I-10 E/B (SAN BERNARDINO FREEWAY),34.06995246847404,-118.10953311735246,7
800,2026-01-06,17,0,0.0981,medium,0.0633,1.55,US-101 N/B (HOLLYWOOD FREEWAY),34.07584215990571,-118.279595117697,7
844,2026-01-06,17,0,0.0981,medium,0.0606,1.62,I-5 N/B (GOLDEN STATE FREEWAY),34.049925997745646,-118.21323711737644,7
2519,2026-01-06,17,0,0.0981,medium,0.0549,1.79,ROBERTSON BL,37.12209086456864,-120.25893528322572,6
2248,2026-01-06,6,0,0.098,medium,0.0706,1.39,DAVIS RD,36.66790930478373,-121.68521542288264,5
588,2026-01-06,17,0,0.098,medium,0.0553,1.77,SR-91 WESTBOUND,33.855365936222256,-117.81128789311998,12
650,2026-01-06,17,0,0.098,medium,0.0617,1.59,I-5 S/B,33.84892274947516,-117.96717566566532,12
715,2026-01-06,17,1,0.098,medium,0.0611,1.6,I-405 S/B,34.037169131186,-118.43825042254552,7
400,2026-01-06,9,0,0.0979,medium,0.0988,0.99,US-101 N/B,37.40833084104184,-122.06748014890914,4
1652,2026-01-06,15,0,0.0979,medium,0.0667,1.47,RIO LINDA BLVD,38.682368119528775,-121.452879719071,3
1711,2026-01-06,15,0,0.0979,medium,0.07,1.4,WALERGA RD,38.67288187973936,-121.3597337746024,3
1724,2026-01-06,15,1,0.0979,medium,0.0667,1.47,ELKHORN BLVD,38.6916752932657,-121.4105821688559,3
1819,2026-01-06,15,0,0.0979,medium,0.0663,1.48,US-50 W/B,38.58145620517767,-121.29818368089882,3
1822,2026-01-06,15,0,0.0979,medium,0.0678,1.44,US-50 E/B,38.58964438963721,-121.2950232137617,3
1839,2026-01-06,15,0,0.0979,medium,0.0667,1.47,SR-99,39.1128886062392,-121.6358171671591,3
1867,2026-01-06,15,0,0.0979,medium,0.0657,1.49,DUBLIN BL,37.704063790862456,-121.92912630883374,4
1898,2026-01-06,15,0,0.0979,medium,0.0663,1.48,SISK RD,37.6926738363528,-121.06058999176716,10
1941,2026-01-06,15,0,0.0979,medium,0.0684,1.43,STATE ROUTE 99 (SOUTHBOUND),37.66288691515369,-121.02385555787713,10
2101,2026-01-06,15,0,0.0979,medium,0.0688,1.42,SR-17 N/B,37.16985234073102,-121.98431561063612,4
88,2026-01-06,17,0,0.0979,medium,0.0616,1.59,I-80 E/B,37.93124454917184,-122.32205492724984,4
90,2026-01-06,17,0,0.0979,medium,0.0615,1.59,I-80 E/B,37.96998341425101,-122.31727370655122,4
535,2026-01-06,17,0,0.0979,medium,0.0593,1.65,SR-60 W/B,33.94651380894406,-117.28450324035188,8
566,2026-01-06,17,0,0.0979,medium,0.059,1.66,I-15 S/B (ONTARIO FWY),34.06901677448188,-117.54324764935834,8
956,2026-01-06,17,0,0.0979,medium,0.0545,1.8,I-110 N/B (HARBOR FREEWAY),33.98308991821991,-118.27785818310096,7
1633,2026-01-06,17,1,0.0978,medium,0.0552,1.77,GERBER RD,38.48563536249736,-121.39311985882388,3
2136,2026-01-06,17,0,0.0978,medium,0.0556,1.76,LAFAYETTE ST,37.35284974454544,-121.94519607857556,4
568,2026-01-06,7,0,0.0976,medium,0.074,1.32,I-15 S/B (ONTARIO FWY),34.05223123441456,-117.54999879894456,8
3597,2026-01-06,15,0,0.0976,medium,0.0665,1.47,I-110 S/B (HARBOR FREEWAY),33.81023805928792,-118.28846712205888,7
3605,2026-01-06,15,0,0.0976,medium,0.0667,1.46,W ANAHEIM ST,33.781846474167466,-118.1945499520552,7
3787,2026-01-06,15,0,0.0976,medium,0.0671,1.45,CRENSHAW BLVD,33.94983158617597,-118.32918040359168,7
3933,2026-01-06,15,0,0.0976,medium,0.0697,1.4,VALLEY PY,33.120440599872154,-117.07954471886154,11
12,2026-01-06,17,0,0.0976,medium,0.056,1.74,I-80 E/B,38.21332615994479,-122.14083139649814,4
49,2026-01-06,17,0,0.0976,medium,0.0558,1.75,I-80 E/B,37.86089853888113,-122.3003690012847,4
128,2026-01-06,17,0,0.0976,medium,0.0561,1.74,I-880 N/B,37.705004121680886,-122.15781552012083,4
234,2026-01-06,17,0,0.0976,medium,0.0542,1.8,I-80 E/B,38.56546820320976,-121.64261743852036,3
1293,2026-01-06,17,0,0.0976,medium,0.0568,1.72,I-80 W/B,38.28158312702649,-122.03862330437435,4
1446,2026-01-06,17,0,0.0976,medium,0.057,1.71,SR-82,37.65127371453861,-122.42509345644667,4
1564,2026-01-06,17,0,0.0976,medium,0.0572,1.71,SR-49 (GRASS VALLEY HIGHWAY),38.93289228622901,-121.09376999885092,3
1698,2026-01-06,17,0,0.0976,medium,0.0573,1.7,COLLEGE OAK DR,38.65297077220978,-121.34804829050312,3
1964,2026-01-06,17,0,0.0976,medium,0.057,1.71,EL DORADO ST,38.00048906995857,-121.30880969069572,10
241,2026-01-06,15,0,0.0975,medium,0.0667,1.46,SR-51 N/B,38.62266724647096,-121.41779641471464,3
248,2026-01-06,15,0,0.0975,medium,0.0664,1.47,SR-92 W/B,37.55409162305644,-122.28964831800648,4
3149,2026-01-06,15,0,0.0975,medium,0.0663,1.47,LINCOLN AVENUE,33.835603010202774,-117.9149881439388,12
3193,2026-01-06,15,0,0.0975,medium,0.0675,1.45,BRISTOL STREET,33.73175882128692,-117.88914969349132,12
3237,2026-01-06,15,0,0.0975,medium,0.067,1.46,BOUQUET CANYON RD,34.42920580682603,-118.5330615561262,7
3250,2026-01-06,15,0,0.0975,medium,0.0671,1.45,SR-138,34.52127286164222,-117.97795610536144,7
3327,2026-01-06,15,0,0.0975,medium,0.0703,1.39,ARBOR VITAE ST,33.952188203092135,-118.35692459378866,7
3365,2026-01-06,15,1,0.0975,medium,0.0671,1.45,I-210 W/B (FOOTHILL FREEWAY),34.20579020321652,-118.2091262567761,7
379,2026-01-06,16,0,0.0975,medium,0.0818,1.19,SR-237 E/B,37.41775080895562,-121.9592451475226,4
3491,2026-01-06,16,0,0.0975,medium,0.0849,1.15,CESAR E. CHAVEZ AVE.,34.0391453274126,-118.18877011575336,7
3552,2026-01-06,16,0,0.0975,medium,0.0853,1.14,PLACENTIA AV,33.65408810011839,-117.92949014320634,12
3779,2026-01-06,16,0,0.0975,medium,0.0853,1.14,IMPERIAL HWY,33.928993004666665,-118.35647468785794,7
3322,2026-01-06,17,0,0.0975,medium,0.0556,1.75,CENTINELA AV,33.97538033437617,-118.3573746855408,7
1052,2026-01-06,15,0,0.0974,medium,0.0671,1.45,SR-78 W/B,33.15266465571678,-117.20075678683236,11
1124,2026-01-06,15,0,0.0974,medium,0.0656,1.48,I-5 N/B,32.67678159459741,-117.11390668302106,11
956,2026-01-06,16,0,0.0974,medium,0.0833,1.17,I-110 N/B (HARBOR FREEWAY),33.98308991821991,-118.27785818310096,7
340,2026-01-06,17,0,0.0974,medium,0.0554,1.76,I-680 N/B,37.3456304621935,-121.84306486557718,4
311,2026-01-06,17,0,0.0973,medium,0.0588,1.65,I-5 S/B,37.9534563072068,-121.31713957301598,10
2669,2026-01-06,17,0,0.0973,medium,0.0552,1.76,BEAR MOUNTAIN BL,35.21210310519678,-118.82948254697112,6
3385,2026-01-06,17,0,0.0973,medium,0.0569,1.71,I-10 E/B (SAN BERNARDINO FREEWAY),34.057946148063,-118.1717659972471,7
555,2026-01-06,8,0,0.0972,medium,0.0552,1.76,SR-91 E/B,33.950408445884015,-117.38887139377302,8
911,2026-01-06,8,0,0.0972,medium,0.055,1.77,SR-91 W/B,33.879900422774725,-118.08894615432644,7
28,2026-01-06,15,0,0.0972,medium,0.0649,1.5,US-101 S/B,38.46099886638162,-122.72772188581696,4
88,2026-01-06,15,0,0.0972,medium,0.0654,1.49,I-80 E/B,37.93124454917184,-122.32205492724984,4
2617,2026-01-06,15,0,0.0972,medium,0.0663,1.47,RT 137,36.20637397291725,-119.3432861422813,6
639,2026-01-06,16,0,0.0972,medium,0.0827,1.18,I-5 N/B,33.799514094934615,-117.9005734100514,12
297,2026-01-06,15,0,0.0971,medium,0.068,1.43,I-880 N/B,37.61217209122324,-122.06826257885092,4
363,2026-01-06,15,0,0.0971,medium,0.0663,1.46,SR-237 W/B,37.4083323663902,-122.00083685872949,4
493,2026-01-06,17,0,0.0971,medium,0.0617,1.57,US-101 NORTHBOUND,35.14973031134742,-120.65662185234234,5
523,2026-01-06,17,0,0.0971,medium,0.063,1.54,I-215 S/B,34.03176629578145,-117.3271114973548,8
532,2026-01-06,17,0,0.0971,medium,0.0643,1.51,I-215 S/B,33.97495047315722,-117.34044383717372,8
253,2026-01-06,17,0,0.097,medium,0.0617,1.57,SR-92 W/B,37.55170972467853,-122.30003221490276,4
528,2026-01-06,17,0,0.097,medium,0.0562,1.73,I-215 N/B,33.96203253586778,-117.32639783783344,8
2436,2026-01-06,17,0,0.097,medium,0.0573,1.69,FOWLER AVE,36.75632513981885,-119.6774401615744,6
5,2026-01-06,16,0,0.0969,medium,0.0662,1.46,I-5 S/B,40.53867296880335,-122.34983891310831,2
179,2026-01-06,16,0,0.0969,medium,0.0661,1.47,I-580 E/B,37.7027859090899,-121.76707148446654,4
242,2026-01-06,17,0,0.0968,medium,0.0561,1.73,SR-51 S/B,38.63550100267892,-121.3935040335774,3
1284,2026-01-06,17,0,0.0968,medium,0.0556,1.74,REDWOOD ST,38.1203402405091,-122.25199764394884,4
3473,2026-01-06,17,0,0.0968,medium,0.0561,1.73,GLENDALE AVENUE,34.15140984904188,-118.2497845825073,7
3590,2026-01-06,17,0,0.0968,medium,0.0541,1.79,AVALON BL,33.80785453234908,-118.2607505768353,7
3268,2026-01-06,6,0,0.0967,medium,0.0723,1.34,SIERRA HWY,34.51204477510417,-118.10673906930184,7
2202,2026-01-06,15,0,0.0967,medium,0.0651,1.49,SR-1 S/B,36.98183130945932,-121.97760810883788,5
2212,2026-01-06,15,0,0.0967,medium,0.0645,1.5,SR-1 N/B,36.98169292538666,-121.91119716771372,5
2248,2026-01-06,15,0,0.0967,medium,0.0647,1.49,DAVIS RD,36.66790930478373,-121.68521542288264,5
3416,2026-01-06,8,0,0.0966,medium,0.0552,1.75,WALNUT GROVE AV,34.05915101157103,-118.08505994362282,7
326,2026-01-06,17,0,0.0966,medium,0.0625,1.55,I-5 S/B,37.76978193551987,-121.32940255872133,10
1704,2026-01-06,17,0,0.0966,medium,0.0544,1.77,WATT AVE,38.64600863588375,-121.37977724844156,3
1819,2026-01-06,17,0,0.0966,medium,0.0542,1.78,US-50 W/B,38.58145620517767,-121.29818368089882,3
2023,2026-01-06,17,0,0.0966,medium,0.0544,1.78,HARDING WY,37.96629550922697,-121.2929771109072,10
3278,2026-01-06,17,0,0.0966,medium,0.0565,1.71,PALMDALE BL,34.57942245085961,-118.11836381837745,7
3339,2026-01-06,17,0,0.0966,medium,0.0556,1.74,FIRST ST,34.279228143314995,-118.78303125591997,7
3473,2026-01-06,15,0,0.0965,medium,0.0654,1.47,GLENDALE AVENUE,34.15140984904188,-118.2497845825073,7
3475,2026-01-06,15,0,0.0965,medium,0.0651,1.48,GLENOAKS BOULEVARD,34.168544719698886,-118.28133492750312,7
3120,2026-01-06,15,0,0.0964,medium,0.0651,1.48,KATELLA AVE,33.81334536453314,-117.82800903585206,12
1238,2026-01-06,16,0,0.0964,medium,0.0659,1.46,HARRIS ST,40.77912403462686,-124.1656508807934,1
1326,2026-01-06,16,0,0.0964,medium,0.0669,1.44,I-80 E/B,38.25221398741645,-122.06880615578524,4
1332,2026-01-06,16,0,0.0964,medium,0.0688,1.4,TRANCAS ST,38.31916573225925,-122.3024045762338,4
1506,2026-01-06,16,0,0.0964,medium,0.0676,1.43,CONCORD AVE,37.97902416081335,-122.0464447107916,4
1572,2026-01-06,16,0,0.0964,medium,0.069,1.4,LATROBE RD,38.64623986927792,-121.06949264343665,3
1625,2026-01-06,16,0,0.0964,medium,0.07,1.38,LAGUNA BLVD,38.42470823614056,-121.3971867521651,3
1628,2026-01-06,16,0,0.0964,medium,0.0692,1.39,STOCKTON BLVD,38.47866801473501,-121.42478568969965,3
1633,2026-01-06,16,0,0.0964,medium,0.0675,1.43,GERBER RD,38.48563536249736,-121.39311985882388,3
1711,2026-01-06,16,0,0.0964,medium,0.07,1.38,WALERGA RD,38.67288187973936,-121.3597337746024,3
1714,2026-01-06,16,0,0.0964,medium,0.0689,1.4,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3
1845,2026-01-06,16,0,0.0964,medium,0.0662,1.46,9TH AV,37.56343811364568,-122.31473814139623,4
1867,2026-01-06,16,0,0.0964,medium,0.0657,1.47,DUBLIN BL,37.704063790862456,-121.92912630883374,4
1964,2026-01-06,16,0,0.0964,medium,0.0696,1.38,EL DORADO ST,38.00048906995857,-121.30880969069572,10
568,2026-01-06,8,0,0.0963,medium,0.0563,1.71,I-15 S/B (ONTARIO FWY),34.05223123441456,-117.54999879894456,8
574,2026-01-06,15,0,0.0963,medium,0.0674,1.43,I-15 NORTHBOUND,33.50389008248704,-117.15540566469204,8
1096,2026-01-06,17,0,0.0963,medium,0.0561,1.72,I-15 N/B,32.778870441582065,-117.11129811423004,11
1110,2026-01-06,17,1,0.0963,medium,0.0558,1.73,SR-125 S/B,32.75104576963078,-117.00772571167572,11
1147,2026-01-06,17,1,0.0963,medium,0.0542,1.78,SR-94 EASTBOUND,32.717077172614424,-117.10735041464558,11
2612,2026-01-06,17,0,0.0963,medium,0.0559,1.72,PROSPERITY,36.22511594672703,-119.32623940980174,6
2793,2026-01-06,17,0,0.0963,medium,0.0556,1.73,CALLOWAY DR,35.37927802010764,-119.10980366196338,6
2810,2026-01-06,17,0,0.0963,medium,0.0544,1.77,SR-60 W/B,33.940049845084566,-117.27748327777564,8
744,2026-01-06,8,0,0.0962,medium,0.056,1.72,I-210 W/B (FOOTHILL FREEWAY),34.15149916950865,-118.04842998952788,7
3576,2026-01-06,16,0,0.0962,medium,0.0657,1.46,BRISTOL STREET,33.70207492173122,-117.88177550531326,12
3721,2026-01-06,16,0,0.0962,medium,0.0664,1.45,ATLANTIC AV,33.954755012780595,-118.18379378944014,7
3933,2026-01-06,16,0,0.0962,medium,0.0697,1.38,VALLEY PY,33.120440599872154,-117.07954471886154,11
904,2026-01-06,7,0,0.0961,medium,0.0735,1.31,SR-91 W/B,33.87391304900476,-118.12001773215296,7
944,2026-01-06,7,0,0.0961,medium,0.0733,1.31,I-105 W/B (GLENN ANDERSON FWY),33.92993015379649,-118.23184416398564,7
800,2026-01-06,15,1,0.0961,medium,0.0663,1.45,US-101 N/B (HOLLYWOOD FREEWAY),34.07584215990571,-118.279595117697,7
844,2026-01-06,15,0,0.0961,medium,0.0697,1.38,I-5 N/B (GOLDEN STATE FREEWAY),34.049925997745646,-118.21323711737644,7
2834,2026-01-06,15,0,0.0961,medium,0.0645,1.49,RIVERSIDE AVE,34.07048820855971,-117.36928307421078,8
2951,2026-01-06,16,0,0.0961,medium,0.0663,1.45,ALDER AVE,34.13884834133783,-117.41876769376816,8
3149,2026-01-06,16,0,0.0961,medium,0.0663,1.45,LINCOLN AVENUE,33.835603010202774,-117.9149881439388,12
3237,2026-01-06,16,0,0.0961,medium,0.067,1.43,BOUQUET CANYON RD,34.42920580682603,-118.5330615561262,7
3260,2026-01-06,16,0,0.0961,medium,0.0688,1.4,SR-14 N/B,34.58378570204212,-118.13586790073728,7
3339,2026-01-06,16,0,0.0961,medium,0.0679,1.41,FIRST ST,34.279228143314995,-118.78303125591997,7
1147,2026-01-06,16,0,0.096,medium,0.0667,1.44,SR-94 EASTBOUND,32.717077172614424,-117.10735041464558,11
1186,2026-01-06,16,1,0.096,medium,0.0692,1.39,US-101 S/B,34.2447092762495,-119.18716845163746,7
474,2026-01-06,14,0,0.0959,medium,0.1004,0.96,SR-41 N/B,36.759550324752254,-119.77284751237252,6
2397,2026-01-06,16,0,0.0958,medium,0.07,1.37,SHAW AVE,36.81239447020008,-119.84874537640717,6
2548,2026-01-06,16,0,0.0958,medium,0.0688,1.39,MORRO RD,35.48634580240408,-120.66340434979811,5
2725,2026-01-06,16,0,0.0958,medium,0.0698,1.37,CHINA GRADE LOOP,35.42730827770544,-119.02365335929754,6
675,2026-01-06,18,0,0.0958,medium,0.0526,1.82,I-5 N/B,34.30059781569659,-118.47828928286847,7
1699,2026-01-06,18,0,0.0957,medium,0.053,1.81,WINDING WAY,38.64246619140741,-121.3617818377835,3
3422,2026-01-06,18,0,0.0957,medium,0.0523,1.83,SANTA ANITA AVE,34.07552740670245,-118.04022028656784,7
337,2026-01-06,16,0,0.0956,medium,0.068,1.41,I-280 N/B,37.32799417006896,-121.887733721425,4
340,2026-01-06,16,0,0.0956,medium,0.0692,1.38,I-680 N/B,37.3456304621935,-121.84306486557718,4
407,2026-01-06,8,0,0.0955,medium,0.0542,1.76,US-101 S/B,37.45896637869116,-122.14395046434684,4
2969,2026-01-06,18,0,0.0955,medium,0.0526,1.81,NEWPORT RD,33.68649294708728,-117.17781915630026,8
3381,2026-01-06,18,0,0.0955,medium,0.0529,1.8,VALLEY BLVD,34.07674411009357,-118.1547548012906,7
1495,2026-01-06,15,0,0.0954,medium,0.0831,1.15,THIRD ST,37.9747927225017,-122.52517412142932,4
1506,2026-01-06,18,0,0.0954,medium,0.0534,1.79,CONCORD AVE,37.97902416081335,-122.0464447107916,4
2117,2026-01-06,18,0,0.0954,medium,0.0534,1.79,I-280 N/B,37.47048887400214,-122.2918442292916,4
2795,2026-01-06,18,0,0.0954,medium,0.0526,1.81,CALLOWAY DR,35.370930288256176,-119.11307573367966,6
1354,2026-01-06,16,0,0.0953,medium,0.065,1.47,RIVER RD,38.4955792400122,-122.7722556946336,4
1361,2026-01-06,16,0,0.0953,medium,0.0649,1.47,US-101 N/B,38.388729317540346,-122.71613607208413,4
2101,2026-01-06,16,0,0.0953,medium,0.0648,1.47,SR-17 N/B,37.16985234073102,-121.98431561063612,4
2202,2026-01-06,16,0,0.0953,medium,0.0651,1.46,SR-1 S/B,36.98183130945932,-121.97760810883788,5
2248,2026-01-06,16,0,0.0953,medium,0.0647,1.47,DAVIS RD,36.66790930478373,-121.68521542288264,5
548,2026-01-06,13,0,0.0952,medium,0.0945,1.01,I-10 W/B,34.0627422950779,-117.28564968733627,8
2902,2026-01-06,18,0,0.0952,medium,0.0536,1.78,SR-210 W/B,34.139539757220575,-117.33170042679122,8
2967,2026-01-06,18,1,0.0952,medium,0.0532,1.79,ANTONIO PARKWAY,33.56308685748258,-117.63059816972589,12
3083,2026-01-06,7,0,0.0951,medium,0.0855,1.11,SR-55 SOUTHBOUND,33.750041190965504,-117.83400972212353,12
100,2026-01-06,8,0,0.0951,medium,0.0566,1.68,I-80 E/B,37.87497196577323,-122.30470407566952,4
3473,2026-01-06,14,0,0.0951,medium,0.0888,1.07,GLENDALE AVENUE,34.15140984904188,-118.2497845825073,7
3480,2026-01-06,16,0,0.0951,medium,0.0653,1.46,CENTRAL AVENUE,34.13461955638711,-118.256412999428,7
3624,2026-01-06,16,0,0.0951,medium,0.0653,1.46,E BROADWAY,33.771030143065595,-118.17014118504596,7
3120,2026-01-06,16,0,0.095,medium,0.0651,1.46,KATELLA AVE,33.81334536453314,-117.82800903585206,12
337,2026-01-06,15,0,0.0949,medium,0.0647,1.47,I-280 N/B,37.32799417006896,-121.887733721425,4
705,2026-01-06,15,0,0.0949,medium,0.0646,1.47,US-101 N/B (VENTURA FREEWAY),34.16603774854956,-118.49285739445988,7
744,2026-01-06,15,0,0.0949,medium,0.0647,1.47,I-210 W/B (FOOTHILL FREEWAY),34.15149916950865,-118.04842998952788,7
1324,2026-01-06,15,0,0.0949,medium,0.0585,1.62,JACKSON STREET,38.24291366868422,-122.04353194828494,4
1354,2026-01-06,15,0,0.0949,medium,0.0585,1.62,RIVER RD,38.4955792400122,-122.7722556946336,4
1490,2026-01-06,15,1,0.0949,medium,0.0578,1.64,MANUEL T FREITAS PKWY,38.00868633217574,-122.5412899179127,4
1721,2026-01-06,15,0,0.0949,medium,0.0591,1.61,FAIR OAKS BLVD,38.63537157970053,-121.3257889857519,3
1742,2026-01-06,15,0,0.0949,medium,0.0588,1.61,GREENBACK LN,38.678607960503165,-121.29940206041933,3
2117,2026-01-06,15,0,0.0949,medium,0.06,1.58,I-280 N/B,37.47048887400214,-122.2918442292916,4
2164,2026-01-06,15,0,0.0949,medium,0.0588,1.61,SR-85 N/B,37.35761668081889,-122.0576619944114,4
2815,2026-01-06,18,0,0.0949,medium,0.0536,1.77,PERRIS BLVD,33.93483084687103,-117.22177717831522,8
1633,2026-01-06,8,0,0.0948,medium,0.0552,1.72,GERBER RD,38.48563536249736,-121.39311985882388,3
1732,2026-01-06,8,0,0.0948,medium,0.0553,1.72,DON JULIO BLVD,38.67642212623269,-121.37773466589468,3
1759,2026-01-06,8,0,0.0948,medium,0.0553,1.71,ANTELOPE RD,38.70438565310974,-121.3185080022621,3
2212,2026-01-06,8,0,0.0948,medium,0.0553,1.71,SR-1 N/B,36.98169292538666,-121.91119716771372,5
382,2026-01-06,16,0,0.0948,medium,0.0692,1.37,US-101 N/B,37.375271634222536,-121.94641165884242,4
407,2026-01-06,16,0,0.0948,medium,0.069,1.37,US-101 S/B,37.45896637869116,-122.14395046434684,4
566,2026-01-06,16,0,0.0948,medium,0.0674,1.41,I-15 S/B (ONTARIO FWY),34.06901677448188,-117.54324764935834,8
1073,2026-01-06,16,0,0.0948,medium,0.0652,1.45,I-5 S/B,32.77666837677384,-117.20771727507528,11
3365,2026-01-06,8,0,0.0947,medium,0.0549,1.73,I-210 W/B (FOOTHILL FREEWAY),34.20579020321652,-118.2091262567761,7
3480,2026-01-06,15,0,0.0947,medium,0.0603,1.57,CENTRAL AVENUE,34.13461955638711,-118.256412999428,7
3489,2026-01-06,15,0,0.0947,medium,0.0588,1.61,SANTA MONICA BL,34.09129473907892,-118.35962793565506,7
3541,2026-01-06,15,0,0.0947,medium,0.0603,1.57,AZUSA AV,34.04656964935581,-117.9078374189196,7
3721,2026-01-06,15,0,0.0947,medium,0.0575,1.65,ATLANTIC AV,33.954755012780595,-118.18379378944014,7
3744,2026-01-06,15,0,0.0947,medium,0.0584,1.62,STATE ST,33.94874223946759,-118.21486733233928,7
4021,2026-01-06,15,1,0.0947,medium,0.0585,1.62,MONO WAY,37.974707056915896,-120.3417283822008,10
856,2026-01-06,16,0,0.0947,medium,0.0674,1.41,US-101 S/B (SANTA ANA FREEWAY),34.052301408255126,-118.2410189254286,7
904,2026-01-06,16,0,0.0947,medium,0.0699,1.36,SR-91 W/B,33.87391304900476,-118.12001773215296,7
913,2026-01-06,16,0,0.0947,medium,0.0676,1.4,I-710 N/B (LONG BEACH FREEWAY),33.92514932173694,-118.17633695641048,7
603,2026-01-06,16,0,0.0946,medium,0.0687,1.38,SR-60 E/B (POMONA FWY),34.02705014944033,-117.56012134970436,8
647,2026-01-06,16,0,0.0946,medium,0.0672,1.41,SR-91 E/B,33.85289030923459,-117.94644675258762,12
659,2026-01-06,16,0,0.0946,medium,0.0656,1.44,SR-91 W/B,33.85439150596324,-117.89794752040736,12
241,2026-01-06,18,0,0.0946,medium,0.0533,1.77,SR-51 N/B,38.62266724647096,-121.41779641471464,3
253,2026-01-06,18,0,0.0946,medium,0.0535,1.77,SR-92 W/B,37.55170972467853,-122.30003221490276,4
356,2026-01-06,7,0,0.0945,medium,0.0723,1.31,US-101 S/B,37.4824949922724,-122.17333242506704,4
242,2026-01-06,8,0,0.0945,medium,0.0561,1.68,SR-51 S/B,38.63550100267892,-121.3935040335774,3
3048,2026-01-06,15,0,0.0945,medium,0.0583,1.62,WHITE AVE,34.05942565675187,-117.75866845179586,7
3401,2026-01-06,15,0,0.0945,medium,0.0586,1.61,I-10 E/B (SAN BERNARDINO FREEWAY),34.07111610668052,-118.0227921064923,7
304,2026-01-06,16,0,0.0945,medium,0.0649,1.46,SR-120 E/B,37.78687407001248,-121.21709224213726,10
4182,2026-01-06,8,0,0.0944,medium,0.0552,1.71,LAKE TAHOE BLVD,38.92863390814399,-119.98078888648692,3
28,2026-01-06,8,0,0.0943,medium,0.0541,1.74,US-101 S/B,38.46099886638162,-122.72772188581696,4
2322,2026-01-06,15,0,0.0943,medium,0.0582,1.62,SR-1,36.540715162137694,-121.9120915345694,5
2858,2026-01-06,15,0,0.0943,medium,0.0821,1.15,SR-60 E/B,34.00140905991133,-117.40681328410014,8
3087,2026-01-06,15,0,0.0943,medium,0.0836,1.13,SR-55 SOUTHBOUND,33.70799923856738,-117.85070495273168,12
1298,2026-01-06,15,0,0.0942,medium,0.0611,1.54,AIR BASE PARKWAY,38.269910155287775,-122.02382053798988,4
1714,2026-01-06,15,0,0.0942,medium,0.0606,1.55,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3
4205,2026-01-06,15,0,0.0942,medium,0.0834,1.13,US-101 N/B (VENTURA FREEWAY),34.22362570398743,-119.138197775045,7
326,2026-01-06,18,0,0.0942,medium,0.0536,1.76,I-5 S/B,37.76978193551987,-121.32940255872133,10
356,2026-01-06,18,1,0.0942,medium,0.0532,1.77,US-101 S/B,37.4824949922724,-122.17333242506704,4
496,2026-01-06,15,0,0.094,medium,0.0645,1.46,SR-198 E/B,36.32459742134067,-119.3256094739224,6
1494,2026-01-06,16,1,0.094,medium,0.0841,1.12,IRWIN ST,37.96897466698941,-122.51778997110569,4
1798,2026-01-06,16,0,0.094,medium,0.0842,1.12,US-50 W/B,38.55936454330024,-121.3647659237274,3
705,2026-01-06,18,1,0.094,medium,0.0523,1.8,US-101 N/B (VENTURA FREEWAY),34.16603774854956,-118.49285739445988,7
1169,2026-01-06,8,0,0.0939,medium,0.0562,1.67,US-101 S/B (VENTURA FREEWAY),34.22570723646656,-119.12787900321511,7
4044,2026-01-06,8,0,0.0939,medium,0.0566,1.66,AVOCADO BLVD,32.75207731073246,-116.95949002613855,11
2029,2026-01-06,14,0,0.0939,medium,0.0868,1.08,OAK ST,37.960377414045375,-121.28560669951206,10
1572,2026-01-06,18,0,0.0939,medium,0.0517,1.81,LATROBE RD,38.64623986927792,-121.06949264343665,3
1632,2026-01-06,18,0,0.0939,medium,0.0516,1.82,SR-99 N/B,38.49040820053003,-121.43960467947451,3
1698,2026-01-06,18,0,0.0939,medium,0.051,1.84,COLLEGE OAK DR,38.65297077220978,-121.34804829050312,3
1714,2026-01-06,18,0,0.0939,medium,0.0523,1.79,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3
1759,2026-01-06,18,0,0.0939,medium,0.0503,1.87,ANTELOPE RD,38.70438565310974,-121.3185080022621,3
1867,2026-01-06,18,0,0.0939,medium,0.0505,1.86,DUBLIN BL,37.704063790862456,-121.92912630883374,4
2088,2026-01-06,18,0,0.0939,medium,0.0521,1.8,I-205 E/B,37.76082853783869,-121.43847954999754,10
3447,2026-01-06,18,1,0.0939,medium,0.0517,1.82,CESAR E. CHAVEZ AVE.,34.04114948129298,-118.1784030239206,7
3480,2026-01-06,18,0,0.0939,medium,0.0503,1.87,CENTRAL AVENUE,34.13461955638711,-118.256412999428,7
3552,2026-01-06,18,0,0.0939,medium,0.0512,1.84,PLACENTIA AV,33.65408810011839,-117.92949014320634,12
4062,2026-01-06,18,0,0.0939,medium,0.0506,1.85,LOS COCHES RD,32.831770849815335,-116.90829978395227,11
826,2026-01-06,13,0,0.0938,medium,0.089,1.05,I-110 S/B (HARBOR FREEWAY),34.02107217173347,-118.28203452648803,7
