hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
4012,2026-01-10,14,0,0.06,low,0.047,1.28,AVE 52,33.675075479977245,-116.29441249961276,8.0
4127,2026-01-10,14,0,0.06,low,0.0455,1.32,SAVIERS RD,34.15435363156279,-119.17437480026156,
813,2026-01-10,15,0,0.06,low,0.0353,1.7,SR-110 N/B (ARROYO SECO PARKWAY),34.08990822192432,-118.20702551759102,7.0
1206,2026-01-10,19,0,0.06,low,0.0333,1.8,I-5 N/B,33.368993072969815,-117.54516346182275,
3314,2026-01-10,20,0,0.06,low,0.0526,1.14,VIA MARINA,33.97835596389316,-118.46129660547508,7.0
3818,2026-01-10,20,0,0.06,low,0.0671,0.89,EL SEGUNDO BLVD.,33.91512894760698,-118.22811059476714,7.0
3616,2026-01-10,21,0,0.06,low,0.0789,0.76,E BROADWAY,33.76903015941825,-118.18048382487078,7.0
813,2026-01-10,0,0,0.0599,low,0.0565,1.06,SR-110 N/B (ARROYO SECO PARKWAY),34.08990822192432,-118.20702551759102,7.0
827,2026-01-10,0,0,0.0599,low,0.0554,1.08,I-110 S/B (HARBOR FREEWAY),34.01267176573244,-118.285342212203,7.0
4060,2026-01-10,11,0,0.0599,low,0.048,1.25,I-8 W/B,32.833659168606204,-116.8979632340325,11.0
4086,2026-01-10,11,0,0.0599,low,0.0486,1.23,SR-7,32.68494919113516,-115.39058643118886,11.0
370,2026-01-10,12,0,0.0599,low,0.0691,0.87,I-880 S/B,37.35398906696678,-121.906670842065,4.0
2243,2026-01-10,13,0,0.0599,low,0.0369,1.62,SAN JUAN ROAD,36.9042110105601,-121.74979311082748,5.0
3143,2026-01-10,14,0,0.0599,low,0.0422,1.42,SR-91 EASTBOUND,33.85637027006029,-117.88757849264528,7.0
1677,2026-01-10,20,0,0.0599,low,0.0588,1.02,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
979,2026-01-10,11,0,0.0598,low,0.0373,1.6,I-405 N/B,33.77217808078661,-118.08365660941004,7.0
1810,2026-01-10,12,0,0.0598,low,0.0745,0.8,FULTON AVE,38.61094237808409,-121.40295891313102,3.0
2350,2026-01-10,12,0,0.0598,low,0.0743,0.8,AMERICAN AVE,36.66085735281727,-119.73429101228578,5.0
1137,2026-01-10,15,0,0.0598,low,0.0365,1.64,SR-94 W/B,32.71326988953183,-117.12797664925613,11.0
871,2026-01-10,20,0,0.0598,low,0.0596,1.0,I-10 W/B (SAN BERNARDINO FWY),34.07068096550457,-117.98459957621785,7.0
2243,2026-01-10,0,0,0.0597,low,0.0553,1.08,SAN JUAN ROAD,36.9042110105601,-121.74979311082748,5.0
75,2026-01-10,10,0,0.0597,low,0.0738,0.81,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
69,2026-01-10,11,0,0.0597,low,0.031,1.93,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
61,2026-01-10,14,0,0.0597,low,0.041,1.45,US-101 N/B,37.77351509723814,-122.4182710369247,3.0
1142,2026-01-10,19,0,0.0597,low,0.0348,1.71,I-5 N/B,32.724432007824326,-117.15216958612731,11.0
2626,2026-01-10,20,0,0.0597,low,0.0588,1.01,SR-99 N/B,35.891140255981945,-119.27448132666024,6.0
3946,2026-01-10,11,1,0.0596,low,0.0493,1.21,MONTEREY AVE,33.73492658789515,-116.39553208060596,8.0
3995,2026-01-10,11,0,0.0596,low,0.0467,1.28,HWY 111,33.7086525728708,-116.280508229108,8.0
4046,2026-01-10,11,0,0.0596,low,0.0488,1.22,CAMPO RD,32.74829222045032,-116.98014026793724,11.0
902,2026-01-10,12,0,0.0596,low,0.0669,0.89,I-605 N/B,33.86309089880948,-118.0955876112768,7.0
811,2026-01-10,13,0,0.0596,low,0.0356,1.68,US-101 N/B (HOLLYWOOD FREEWAY),34.124883732212176,-118.34641159636617,7.0
620,2026-01-10,11,0,0.0595,low,0.0364,1.63,I-10 W/B (SAN BERNARDINO FWY),34.07424358482011,-117.76235259002944,7.0
722,2026-01-10,11,0,0.0595,low,0.0366,1.63,I-405 N/B,34.07106752667285,-118.46318432609694,7.0
3610,2026-01-10,11,0,0.0595,low,0.0415,1.43,I-405 S/B (SAN DIEGO FREEWAY),33.81347814431169,-118.19165629430762,7.0
552,2026-01-10,12,0,0.0595,low,0.0694,0.86,SR-91 W/B,33.905164998079606,-117.46483254027603,7.0
2055,2026-01-10,20,0,0.0595,low,0.0607,0.98,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,3.0
353,2026-01-10,13,0,0.0594,low,0.0363,1.64,I-880 N/B,37.44956762460572,-121.91884584533432,4.0
938,2026-01-10,15,0,0.0594,low,0.0333,1.78,I-110 N/B (HARBOR FREEWAY),33.951491356425535,-118.2807306913394,7.0
1372,2026-01-10,20,0,0.0594,low,0.0637,0.93,LAGUNA BLVD,38.42129228416631,-121.44678410731196,3.0
3751,2026-01-10,11,1,0.0593,low,0.0413,1.43,FLORENCE AVE.,33.974324173712915,-118.24305041040716,7.0
353,2026-01-10,11,0,0.0592,low,0.0363,1.63,I-880 N/B,37.44956762460572,-121.91884584533432,4.0
2351,2026-01-10,11,0,0.0592,low,0.042,1.41,SR-41 S/B,36.63562238245753,-119.782807615687,5.0
2544,2026-01-10,11,1,0.0592,low,0.0417,1.42,LOS OSOS VALLEY RD,35.313743736940445,-120.82262070811076,5.0
2727,2026-01-10,11,0,0.0592,low,0.0419,1.41,24TH ST,35.385579188983094,-119.04005540549628,6.0
798,2026-01-10,12,1,0.0592,low,0.0695,0.85,I-5 S/B (GOLDEN STATE FREEWAY),34.10505656387593,-118.24892743724304,7.0
2468,2026-01-10,12,0,0.0592,low,0.0743,0.8,W SHAW AV,36.8096197346056,-119.7144955546311,5.0
3136,2026-01-10,13,0,0.0592,low,0.0368,1.61,ANAHEIM BOULEVARD,33.84400765512488,-117.91165219428444,7.0
353,2026-01-10,14,0,0.0592,low,0.0466,1.27,I-880 N/B,37.44956762460572,-121.91884584533432,4.0
701,2026-01-10,11,0,0.0591,low,0.0354,1.67,I-405 N/B (SAN DIEGO FWY),34.14693720570996,-118.47166512111446,7.0
960,2026-01-10,20,0,0.0591,low,0.0598,0.99,I-405 S/B (SAN DIEGO FREEWAY),33.8630605079494,-118.2963791459204,7.0
3656,2026-01-10,20,0,0.0591,low,0.0601,0.98,PACIFIC COAST HIGHWAY,33.929326023555085,-118.39455382589348,7.0
694,2026-01-10,14,0,0.059,low,0.0414,1.42,US-101 N/B (VENTURA FREEWAY),34.157361323608654,-118.45801130270152,7.0
704,2026-01-10,14,0,0.059,low,0.0413,1.43,US-101 N/B (VENTURA FREEWAY),34.172668885211245,-118.53805905287832,7.0
2793,2026-01-10,14,0,0.059,low,0.0417,1.42,CALLOWAY DR,35.37927802010764,-119.10980366196338,6.0
3803,2026-01-10,14,0,0.059,low,0.0421,1.4,CRENSHAW BL,33.91183925461751,-118.32499163479996,7.0
801,2026-01-10,20,0,0.059,low,0.0627,0.94,US-101 S/B (HOLLYWOOD FREEWAY),34.071467110050136,-118.26217687225096,7.0
1627,2026-01-10,14,1,0.0589,low,0.042,1.4,ELSIE AVE,38.47279640205255,-121.417376970641,3.0
2544,2026-01-10,15,0,0.0589,low,0.0347,1.7,LOS OSOS VALLEY RD,35.313743736940445,-120.82262070811076,5.0
704,2026-01-10,16,0,0.0589,low,0.0331,1.78,US-101 N/B (VENTURA FREEWAY),34.172668885211245,-118.53805905287832,7.0
2763,2026-01-10,20,0,0.0589,low,0.0615,0.96,STOCKDALE HWY,35.35427874542059,-119.0427359112164,6.0
3741,2026-01-10,11,0,0.0588,low,0.0376,1.56,LONG BEACH BL,33.94033944687866,-118.21817897156338,7.0
3789,2026-01-10,11,0,0.0588,low,0.039,1.51,CENTURY BLVD,33.945801030838346,-118.34987664224738,7.0
3803,2026-01-10,15,0,0.0588,low,0.0316,1.86,CRENSHAW BL,33.91183925461751,-118.32499163479996,7.0
69,2026-01-10,13,0,0.0587,low,0.0341,1.72,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
1771,2026-01-10,18,0,0.0587,low,0.0565,1.04,ELKHORN BLVD,38.68570401720108,-121.33541386907804,3.0
825,2026-01-10,19,0,0.0587,low,0.0452,1.3,I-110 N/B (HARBOR FREEWAY),34.04828209721716,-118.261745968975,7.0
813,2026-01-10,16,1,0.0586,low,0.0318,1.84,SR-110 N/B (ARROYO SECO PARKWAY),34.08990822192432,-118.20702551759102,7.0
2018,2026-01-10,11,0,0.0585,low,0.0409,1.43,AIRPORT WY,37.96268278184855,-121.2750934968608,3.0
2123,2026-01-10,11,0,0.0585,low,0.0407,1.44,COCHRANE RD,37.15246685065266,-121.65757220333909,4.0
2243,2026-01-10,11,0,0.0585,low,0.0415,1.41,SAN JUAN ROAD,36.9042110105601,-121.74979311082748,5.0
2614,2026-01-10,11,0,0.0585,low,0.0414,1.41,BARDSLEY,36.19612527902944,-119.31836186696763,6.0
3110,2026-01-10,15,0,0.0585,low,0.0332,1.76,I-5 N/B,33.861761339794164,-117.98124129809511,7.0
263,2026-01-10,11,0,0.0584,low,0.031,1.89,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
3321,2026-01-10,11,0,0.0584,low,0.0409,1.43,LA CIENEGA BLVD,33.97336288787757,-118.36772371646096,7.0
3518,2026-01-10,11,0,0.0584,low,0.0417,1.4,AMAR RD,34.05587680222701,-117.98088980202644,7.0
3610,2026-01-10,14,0,0.0584,low,0.0415,1.41,I-405 S/B (SAN DIEGO FREEWAY),33.81347814431169,-118.19165629430762,7.0
2806,2026-01-10,15,0,0.0584,low,0.1116,0.52,I-215 S/B,33.9083974422339,-117.28065080986248,7.0
1260,2026-01-10,11,0,0.0583,low,0.0385,1.52,SR-299,40.88466355077143,-121.65565478531305,2.0
3269,2026-01-10,11,0,0.0583,low,0.0409,1.42,PALMDALE BL,34.577416394002405,-118.12878519314144,7.0
1142,2026-01-10,12,0,0.0583,low,0.057,1.02,I-5 N/B,32.724432007824326,-117.15216958612731,11.0
4050,2026-01-10,12,0,0.0583,low,0.0706,0.83,JAMACHA RD,32.71075320861871,-117.01432187033576,11.0
2018,2026-01-10,20,0,0.0583,low,0.0545,1.07,AIRPORT WY,37.96268278184855,-121.2750934968608,3.0
2468,2026-01-10,20,0,0.0583,low,0.0545,1.07,W SHAW AV,36.8096197346056,-119.7144955546311,5.0
2810,2026-01-10,20,0,0.0583,low,0.0544,1.07,SR-60 W/B,33.940049845084566,-117.27748327777564,7.0
3742,2026-01-10,20,0,0.0583,low,0.0622,0.94,TWEEDY BLVD,33.94673639652242,-118.2252234317574,7.0
3753,2026-01-10,20,0,0.0583,low,0.0604,0.97,FLORENCE AVE.,33.97633178546555,-118.23269294155902,7.0
3793,2026-01-10,20,0,0.0583,low,0.0641,0.91,ROSECRANS AV,33.903434254972204,-118.32829218966128,7.0
3930,2026-01-10,20,0,0.0583,low,0.0625,0.93,VALLEY PY,33.128864961599426,-117.07615547570305,8.0
649,2026-01-10,11,0,0.0582,low,0.0332,1.75,SR-91 W/B,33.85732727768061,-117.9638440285448,7.0
662,2026-01-10,11,0,0.0582,low,0.0319,1.83,SR-57 NORTHBOUND,33.83511338104545,-117.87685764884928,7.0
1497,2026-01-10,12,0,0.0582,low,0.0688,0.85,BELLAM BLVD,37.95733552769389,-122.50302309575528,3.0
2112,2026-01-10,14,0,0.0582,low,0.0414,1.41,SR-17 N/B,37.08001183314088,-121.97943466093528,4.0
3560,2026-01-10,19,0,0.0582,low,0.0294,1.98,BEACH BL - SR39 BLVD,33.682275734444964,-117.9852885860925,7.0
211,2026-01-10,20,0,0.0582,low,0.0539,1.08,SR-51 N/B,38.585265387256655,-121.4515173831824,3.0
1445,2026-01-10,11,0,0.0581,low,0.0382,1.52,I-280 S/B,37.686344944478,-122.46926556276983,3.0
1618,2026-01-10,11,0,0.0581,low,0.0397,1.46,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
1620,2026-01-10,11,0,0.0581,low,0.0394,1.47,SHELDON RD,38.43878223813384,-121.4014463689413,3.0
1689,2026-01-10,11,1,0.0581,low,0.04,1.45,COUNTY ROAD 102,38.66595303306548,-121.72973540732016,3.0
2853,2026-01-10,11,0,0.0581,low,0.0387,1.5,RIVERSIDE AVE,34.10210885817045,-117.36613721894244,7.0
3055,2026-01-10,11,0,0.0581,low,0.0383,1.52,SR-57 N/B (ORANGE FWY),34.10239805785526,-117.818361023779,7.0
211,2026-01-10,12,0,0.0581,low,0.0654,0.89,SR-51 N/B,38.585265387256655,-121.4515173831824,3.0
703,2026-01-10,13,0,0.0581,low,0.0346,1.68,US-101 N/B (VENTURA FREEWAY),34.1703715615579,-118.51028028555342,7.0
755,2026-01-10,13,0,0.0581,low,0.0345,1.68,I-10 W/B (SAN BERNARDINO FREEWAY),34.05994919477924,-118.16139603153503,7.0
3553,2026-01-10,13,0,0.0581,low,0.0356,1.63,SR-55 SOUTHBOUND,33.6496329364699,-117.9121229943263,7.0
469,2026-01-10,14,0,0.0581,low,0.0383,1.52,OLIVE AVE,36.757762571850606,-119.74455518763835,5.0
801,2026-01-10,14,0,0.0581,low,0.0401,1.45,US-101 S/B (HOLLYWOOD FREEWAY),34.071467110050136,-118.26217687225096,7.0
3321,2026-01-10,14,1,0.0581,low,0.0409,1.42,LA CIENEGA BLVD,33.97336288787757,-118.36772371646096,7.0
2881,2026-01-10,13,0,0.058,low,0.0359,1.61,PACIFIC ST,34.1317830820482,-117.24800458318516,7.0
2900,2026-01-10,13,0,0.058,low,0.0359,1.62,I-215 N/B,34.12212034467163,-117.30017118088466,7.0
933,2026-01-10,14,0,0.058,low,0.0414,1.4,I-710 N/B (LONG BEACH FREEWAY),33.866317791367614,-118.19952645604212,7.0
3425,2026-01-10,20,0,0.058,low,0.0553,1.05,I-5 N/B (SANTA ANA FREEWAY),33.985964131388755,-118.14275620254035,7.0
3728,2026-01-10,20,0,0.058,low,0.0812,0.71,ALAMEDA ST.,33.961534892171585,-118.2289577249625,7.0
190,2026-01-10,11,0,0.0579,low,0.0324,1.78,SR-99 N/B,38.29310541153365,-121.31248096711155,3.0
337,2026-01-10,11,0,0.0579,low,0.0324,1.79,I-280 N/B,37.32799417006896,-121.887733721425,4.0
1822,2026-01-10,11,0,0.0579,low,0.0396,1.46,US-50 E/B,38.58964438963721,-121.2950232137617,3.0
1976,2026-01-10,11,0,0.0579,low,0.0377,1.54,MARCH LN,38.005103804632725,-121.28777797103191,3.0
2233,2026-01-10,11,0,0.0579,low,0.0403,1.44,US-101 S/B,36.97083324790832,-121.55373283424798,5.0
2298,2026-01-10,11,0,0.0579,low,0.0385,1.5,SR-165,37.40485803314247,-120.85326400414807,5.0
2367,2026-01-10,11,0,0.0579,low,0.0398,1.45,SR-25,36.89184645845104,-121.43073691489737,5.0
2565,2026-01-10,11,0,0.0579,low,0.0395,1.47,TEFFT STREET,35.04154799789513,-120.47932477093345,5.0
2568,2026-01-10,11,0,0.0579,low,0.0392,1.48,US-101 NORTHBOUND,34.99615166204687,-120.43951208416972,5.0
2640,2026-01-10,11,0,0.0579,low,0.039,1.49,SR-63,36.53802072413029,-119.28947798361892,6.0
2810,2026-01-10,11,0,0.0579,low,0.0399,1.45,SR-60 W/B,33.940049845084566,-117.27748327777564,7.0
1495,2026-01-10,12,0,0.0579,low,0.0675,0.86,THIRD ST,37.9747927225017,-122.52517412142932,3.0
3133,2026-01-10,12,0,0.0579,low,0.0726,0.8,TUSTIN ST,33.788128759186925,-117.8380351013675,7.0
1005,2026-01-10,14,0,0.0579,low,0.0377,1.53,I-5 S/B,33.265299861127424,-117.43337642580924,8.0
3616,2026-01-10,14,0,0.0579,low,0.0379,1.53,E BROADWAY,33.76903015941825,-118.18048382487078,7.0
1822,2026-01-10,16,0,0.0579,low,0.0339,1.71,US-50 E/B,38.58964438963721,-121.2950232137617,3.0
648,2026-01-10,8,0,0.0578,low,0.1038,0.56,I-5 S/B,33.85534246226136,-117.97420819206592,7.0
950,2026-01-10,11,0,0.0578,low,0.0346,1.67,I-710 S/B (LONG BEACH FREEWAY),33.97356098080298,-118.16680128013222,7.0
1136,2026-01-10,11,0,0.0578,low,0.0362,1.6,I-5 N/B,32.71789893499228,-117.14522878581003,11.0
3448,2026-01-10,11,0,0.0578,low,0.04,1.44,SR-60 E/B (POMONA FREEWAY),34.03675683948189,-118.16098590647026,7.0
2118,2026-01-10,12,1,0.0578,low,0.067,0.86,EL CAMINO REAL,37.48475707228266,-122.2295674209166,4.0
1335,2026-01-10,16,0,0.0578,low,0.0326,1.77,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
1027,2026-01-10,19,0,0.0578,low,0.0301,1.92,I-15 N/B,33.12314516387572,-117.10721149931916,8.0
3977,2026-01-10,20,0,0.0578,low,0.0542,1.07,INDIAN CANYON DRIVE N,33.82540312567736,-116.54211489771832,8.0
3153,2026-01-10,11,0,0.0577,low,0.0398,1.45,1ST STREET,33.742642035171514,-117.91355438668428,7.0
3289,2026-01-10,11,0,0.0577,low,0.04,1.44,US-101 S/B (VENTURA FREEWAY),34.14842255190074,-118.70035916575726,7.0
1126,2026-01-10,12,0,0.0577,low,0.0804,0.72,SR-163 S/B,32.74784158605414,-117.15236916379314,11.0
3616,2026-01-10,12,0,0.0577,low,0.0694,0.83,E BROADWAY,33.76903015941825,-118.18048382487078,7.0
950,2026-01-10,13,1,0.0577,low,0.0346,1.67,I-710 S/B (LONG BEACH FREEWAY),33.97356098080298,-118.16680128013222,7.0
981,2026-01-10,13,0,0.0577,low,0.0351,1.64,I-405 S/B,33.77173479785283,-118.04557642791512,7.0
2032,2026-01-10,14,0,0.0577,low,0.0376,1.53,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
2233,2026-01-10,14,0,0.0577,low,0.0403,1.43,US-101 S/B,36.97083324790832,-121.55373283424798,5.0
2259,2026-01-10,14,0,0.0577,low,0.0392,1.47,SR-165,37.4131117995718,-120.85009595046976,5.0
75,2026-01-10,8,0,0.0576,low,0.0943,0.61,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
960,2026-01-10,11,0,0.0576,low,0.0346,1.66,I-405 S/B (SAN DIEGO FREEWAY),33.8630605079494,-118.2963791459204,7.0
336,2026-01-10,13,0,0.0576,low,0.035,1.64,I-280 N/B,37.33268447844091,-121.86693628004724,4.0
979,2026-01-10,13,0,0.0576,low,0.0336,1.71,I-405 N/B,33.77217808078661,-118.08365660941004,7.0
3157,2026-01-10,13,0,0.0576,low,0.0357,1.61,1ST STREET,33.74511022339044,-117.94129198728588,7.0
1618,2026-01-10,14,0,0.0576,low,0.0397,1.45,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
3133,2026-01-10,20,0,0.0576,low,0.0559,1.03,TUSTIN ST,33.788128759186925,-117.8380351013675,7.0
3789,2026-01-10,20,0,0.0576,low,0.0649,0.89,CENTURY BLVD,33.945801030838346,-118.34987664224738,7.0
609,2026-01-10,12,0,0.0575,low,0.0575,1.0,SR-60 E/B (POMONA FWY),34.02584405719777,-117.77208985602124,7.0
703,2026-01-10,12,0,0.0575,low,0.0577,1.0,US-101 N/B (VENTURA FREEWAY),34.1703715615579,-118.51028028555342,7.0
724,2026-01-10,12,0,0.0575,low,0.0574,1.0,I-405 S/B,34.0499202078142,-118.45236258150692,7.0
857,2026-01-10,12,0,0.0575,low,0.0732,0.79,I-210 E/B (FOOTHILL FWY),34.13143158428712,-117.95084079129596,7.0
1260,2026-01-10,12,0,0.0575,low,0.0693,0.83,SR-299,40.88466355077143,-121.65565478531305,2.0
1321,2026-01-10,12,0,0.0575,low,0.0693,0.83,TRAVIS BOULEVARD,38.25695971702244,-122.04785516138192,3.0
171,2026-01-10,13,0,0.0575,low,0.0324,1.77,SR-4 E/B,38.01680948469543,-121.87911725375317,3.0
3153,2026-01-10,14,0,0.0575,low,0.0398,1.45,1ST STREET,33.742642035171514,-117.91355438668428,7.0
3289,2026-01-10,14,0,0.0575,low,0.04,1.44,US-101 S/B (VENTURA FREEWAY),34.14842255190074,-118.70035916575726,7.0
4086,2026-01-10,16,0,0.0575,low,0.0834,0.69,SR-7,32.68494919113516,-115.39058643118886,11.0
3359,2026-01-10,12,0,0.0574,low,0.0705,0.81,I-210 E/B (FOOTHILL FREEWAY),34.21016443012665,-118.22656776298828,7.0
1445,2026-01-10,16,0,0.0574,low,0.0344,1.67,I-280 S/B,37.686344944478,-122.46926556276983,3.0
3262,2026-01-10,19,0,0.0574,low,0.0289,1.98,RANCHO VISTA BL,34.60489709538331,-118.1466976253596,7.0
3919,2026-01-10,11,0,0.0573,low,0.0383,1.5,MISSION AV,33.125052555129095,-117.09686028827636,8.0
850,2026-01-10,12,0,0.0572,low,0.0574,1.0,I-5 S/B (GOLDEN STATE FREEWAY),34.08589332663826,-118.22776407879054,7.0
2739,2026-01-10,12,0,0.0572,low,0.0667,0.86,NILES ST,35.37513460270703,-118.93837266082625,6.0
2830,2026-01-10,12,0,0.0572,low,0.0671,0.85,CHERRY AV,34.07233162452868,-117.48414737733049,7.0
3015,2026-01-10,12,0,0.0572,low,0.0667,0.86,NOGALES STREET,33.99571335520648,-117.88970009520932,7.0
1150,2026-01-10,16,0,0.0572,low,0.034,1.68,I-8 W/B,32.80079875521878,-116.94947995125438,11.0
3685,2026-01-10,20,0,0.0572,low,0.051,1.12,ATLANTIC AV,33.85351095757511,-118.18544947610124,7.0
3823,2026-01-10,20,0,0.0572,low,0.0513,1.12,SR-91 E/B (ARTESIA FREEWAY),33.87511081439976,-118.23430433400088,7.0
1284,2026-01-10,11,0,0.0571,low,0.037,1.54,REDWOOD ST,38.1203402405091,-122.25199764394884,3.0
1284,2026-01-10,12,0,0.0571,low,0.0679,0.84,REDWOOD ST,38.1203402405091,-122.25199764394884,3.0
3448,2026-01-10,20,0,0.0571,low,0.0514,1.11,SR-60 E/B (POMONA FREEWAY),34.03675683948189,-118.16098590647026,7.0
4081,2026-01-10,20,0,0.0571,low,0.0519,1.1,SR-94 (CAMPO RD),32.73898646046807,-116.94561657583886,11.0
1137,2026-01-10,11,0,0.057,low,0.0313,1.82,SR-94 W/B,32.71326988953183,-117.12797664925613,11.0
3407,2026-01-10,12,1,0.057,low,0.0663,0.86,VALLEY BL,34.08234472805515,-118.08545451634372,7.0
701,2026-01-10,20,0,0.057,low,0.0561,1.02,I-405 N/B (SAN DIEGO FWY),34.14693720570996,-118.47166512111446,7.0
871,2026-01-10,21,0,0.057,low,0.057,1.0,I-10 W/B (SAN BERNARDINO FWY),34.07068096550457,-117.98459957621785,7.0
3820,2026-01-10,0,0,0.0569,low,0.0457,1.25,SR-91 E/B (ARTESIA FREEWAY),33.87071575707995,-118.21691542153218,7.0
3981,2026-01-10,11,0,0.0569,low,0.0385,1.48,SR 111 (VISTA CHINO),33.84405586720502,-116.52474709735914,8.0
3015,2026-01-10,20,0,0.0569,low,0.0539,1.06,NOGALES STREET,33.99571335520648,-117.88970009520932,7.0
3553,2026-01-10,20,0,0.0569,low,0.0445,1.28,SR-55 SOUTHBOUND,33.6496329364699,-117.9121229943263,7.0
3728,2026-01-10,0,0,0.0568,low,0.0493,1.15,ALAMEDA ST.,33.961534892171585,-118.2289577249625,7.0
3741,2026-01-10,0,0,0.0568,low,0.0484,1.17,LONG BEACH BL,33.94033944687866,-118.21817897156338,7.0
3803,2026-01-10,0,0,0.0568,low,0.0474,1.2,CRENSHAW BL,33.91183925461751,-118.32499163479996,7.0
3811,2026-01-10,0,0,0.0568,low,0.0506,1.12,WILMINGTON AV,33.91312249835332,-118.23846270053272,7.0
3818,2026-01-10,0,0,0.0568,low,0.0537,1.06,EL SEGUNDO BLVD.,33.91512894760698,-118.22811059476714,7.0
63,2026-01-10,2,0,0.0568,low,0.0564,1.01,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
722,2026-01-10,12,0,0.0568,low,0.0651,0.87,I-405 N/B,34.07106752667285,-118.46318432609694,7.0
3919,2026-01-10,20,0,0.0568,low,0.0437,1.3,MISSION AV,33.125052555129095,-117.09686028827636,8.0
3153,2026-01-10,20,0,0.0567,low,0.0512,1.11,1ST STREET,33.742642035171514,-117.91355438668428,7.0
3524,2026-01-10,20,0,0.0567,low,0.0448,1.27,AMAR RD,34.038633896310216,-117.94937368767462,7.0
3656,2026-01-10,0,0,0.0566,low,0.0437,1.29,PACIFIC COAST HIGHWAY,33.929326023555085,-118.39455382589348,7.0
3320,2026-01-10,11,0,0.0566,low,0.0373,1.52,SLAUSON AVENUE,33.990167577137,-118.36112509585725,7.0
337,2026-01-10,12,0,0.0566,low,0.0842,0.67,I-280 N/B,37.32799417006896,-121.887733721425,4.0
3742,2026-01-10,13,1,0.0566,low,0.0311,1.82,TWEEDY BLVD,33.94673639652242,-118.2252234317574,7.0
2243,2026-01-10,20,0,0.0566,low,0.0507,1.12,SAN JUAN ROAD,36.9042110105601,-121.74979311082748,5.0
2259,2026-01-10,20,0,0.0566,low,0.0523,1.08,SR-165,37.4131117995718,-120.85009595046976,5.0
2568,2026-01-10,20,0,0.0566,low,0.0523,1.08,US-101 NORTHBOUND,34.99615166204687,-120.43951208416972,5.0
2835,2026-01-10,20,0,0.0566,low,0.0526,1.08,RIVERSIDE AVE,34.07887874936359,-117.3658910150193,7.0
3751,2026-01-10,20,0,0.0566,low,0.0496,1.14,FLORENCE AVE.,33.974324173712915,-118.24305041040716,7.0
3764,2026-01-10,20,0,0.0566,low,0.0476,1.19,MAIN ST.,33.89028844147254,-118.2761241165967,7.0
3803,2026-01-10,20,0,0.0566,low,0.0474,1.19,CRENSHAW BL,33.91183925461751,-118.32499163479996,7.0
3863,2026-01-10,20,0,0.0566,low,0.0485,1.17,SR-74 E/B,33.74723656300842,-116.9316047625106,8.0
3934,2026-01-10,20,0,0.0566,low,0.048,1.18,DOVE CANYON ROAD,33.01280071603698,-117.11321474037828,8.0
1105,2026-01-10,11,0,0.0565,low,0.0347,1.63,I-8 W/B,32.780143496366286,-116.97691707300224,11.0
2032,2026-01-10,20,0,0.0565,low,0.0538,1.05,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
2965,2026-01-10,20,0,0.0565,low,0.0427,1.32,LAKE DRIVE,34.24209767203789,-117.28044991577468,7.0
3047,2026-01-10,20,0,0.0565,low,0.0427,1.32,TOWNE AVE,34.04657585275114,-117.74458934804566,7.0
3357,2026-01-10,20,0,0.0565,low,0.0481,1.17,GLENOAKS BOULEVARD,34.17492505348864,-118.28839532758995,7.0
3407,2026-01-10,20,0,0.0565,low,0.0482,1.17,VALLEY BL,34.08234472805515,-118.08545451634372,7.0
1515,2026-01-10,12,0,0.0564,low,0.0708,0.8,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1104,2026-01-10,13,0,0.0564,low,0.032,1.76,I-8 W/B,32.77445958494459,-117.0078957762287,11.0
2025,2026-01-10,11,0,0.0563,low,0.0369,1.53,HARDING WY,37.96860155794317,-121.28246393290914,3.0
3004,2026-01-10,11,0,0.0563,low,0.0369,1.52,FULLERTON ROAD,33.985334046427326,-117.90342336212764,7.0
3853,2026-01-10,11,0,0.0563,low,0.0364,1.55,I-10 W/B,33.926238153521574,-116.88752544421926,8.0
1873,2026-01-10,12,0,0.0563,low,0.071,0.79,CLARIBEL RD,37.707233609669984,-120.95865651235036,3.0
2853,2026-01-10,20,0,0.0563,low,0.0497,1.13,RIVERSIDE AVE,34.10210885817045,-117.36613721894244,7.0
3007,2026-01-10,20,0,0.0563,low,0.0476,1.18,FULLERTON ROAD,33.97693504222852,-117.90676426896869,7.0
3989,2026-01-10,20,0,0.0563,low,0.0439,1.28,RAMON RD,33.81794825904136,-116.4096384999878,8.0
