hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
2679,2026-01-18,17,0,0.0695,low,0.0462,1.51,BAKER ST,35.37932535601792,-118.99443689624358,6
2692,2026-01-18,17,0,0.0695,low,0.045,1.55,COLUMBUS STREET,35.396018213479394,-118.98786964672804,6
68,2026-01-18,19,0,0.0695,low,0.0613,1.13,US-101 N/B,37.74535954146505,-122.40958599315546,4
3786,2026-01-18,19,0,0.0695,low,0.0482,1.44,PRAIRIE AV,33.954204516315784,-118.3465767976043,7
3791,2026-01-18,19,0,0.0695,low,0.0467,1.49,ROSECRANS AV,33.90142005901481,-118.3386365159969,7
3802,2026-01-18,19,0,0.0695,low,0.0471,1.47,EL SEGUNDO BLVD,33.91586498352357,-118.30429834409183,7
3889,2026-01-18,19,0,0.0695,low,0.0472,1.47,SR-67 (MAIN ST),33.04148953385788,-116.87162833666702,11
378,2026-01-18,11,1,0.0694,low,0.0583,1.19,SR-237 W/B,37.42480624726713,-121.92803932412797,4
775,2026-01-18,11,1,0.0694,low,0.0619,1.12,I-5 N/B,33.960355784011874,-118.1145799568471,7
1009,2026-01-18,13,0,0.0694,low,0.0611,1.14,I-5 N/B,33.17896965831559,-117.35300184395432,11
1253,2026-01-18,15,0,0.0694,low,0.0608,1.14,N STATE STREET,39.16882867126391,-123.21265682786128,1
1925,2026-01-18,16,0,0.0694,low,0.0586,1.18,HATCH ROAD,37.61290096500903,-120.97561177624934,10
3157,2026-01-18,16,0,0.0694,low,0.0655,1.06,1ST STREET,33.74511022339044,-117.94129198728588,12
3439,2026-01-18,19,0,0.0694,low,0.0481,1.44,SR-60 W/B (POMONA FREEWAY),34.0307463005102,-118.19208680332927,7
3466,2026-01-18,19,0,0.0694,low,0.0562,1.23,NORWALK BOULEVARD,33.9683400752741,-118.07311599077596,7
3479,2026-01-18,19,0,0.0694,low,0.05,1.39,COLORADO STREET,34.14502547339506,-118.24272660119765,7
790,2026-01-18,11,0,0.0693,low,0.058,1.19,I-5 N/B (SANTA ANA FREEWAY),33.99436457924962,-118.13943637239154,7
2571,2026-01-18,11,0,0.0693,low,0.069,1.0,AVILA BEACH DRIVE,35.17994471408346,-120.7305139451899,5
130,2026-01-18,13,1,0.0693,low,0.0577,1.2,I-880 N/B,37.76599498874511,-122.22104845156008,4
1399,2026-01-18,13,1,0.0693,low,0.0656,1.06,UNIVERSITY,37.87390098310685,-122.27649604005984,4
239,2026-01-18,15,0,0.0693,low,0.055,1.26,I-80 W/B,38.67520209290232,-121.3491541172059,3
407,2026-01-18,15,0,0.0693,low,0.0542,1.28,US-101 S/B,37.45896637869116,-122.14395046434684,4
3572,2026-01-18,15,0,0.0693,low,0.0606,1.14,FAIRVIEW RD,33.68130061800978,-117.90914928059368,12
956,2026-01-18,16,0,0.0693,low,0.0833,0.83,I-110 N/B (HARBOR FREEWAY),33.98308991821991,-118.27785818310096,7
975,2026-01-18,16,0,0.0693,low,0.0856,0.81,SR-91 E/B (ARTESIA FREEWAY),33.87271994964288,-118.20656580573456,7
1303,2026-01-18,16,0,0.0693,low,0.0591,1.17,AIR BASE PARKWAY,38.273375794873296,-122.0417011390909,4
1317,2026-01-18,16,0,0.0693,low,0.06,1.15,SUNSET AVE,38.24765502846046,-122.02257836064128,4
851,2026-01-18,17,0,0.0693,low,0.0431,1.61,SR-110 N/B (ARROYO SECO PARKWAY),34.077495886105964,-118.231078615905,7
975,2026-01-18,17,0,0.0693,low,0.0531,1.3,SR-91 E/B (ARTESIA FREEWAY),33.87271994964288,-118.20656580573456,7
980,2026-01-18,11,1,0.0692,low,0.0596,1.16,I-405 N/B,33.77859343077944,-118.09068721800654,12
1396,2026-01-18,11,0,0.0692,low,0.0649,1.07,BANCROFT,37.870439768358224,-122.25870294201808,4
3207,2026-01-18,13,0,0.0692,low,0.0578,1.2,MAGNOLIA AV,33.86827894470215,-117.53733703717926,8
3466,2026-01-18,13,0,0.0692,low,0.0643,1.08,NORWALK BOULEVARD,33.9683400752741,-118.07311599077596,7
672,2026-01-18,14,0,0.0692,low,0.0701,0.99,I-15 NORTHBOUND,33.53178160194369,-117.17298280442232,8
1140,2026-01-18,14,0,0.0692,low,0.0662,1.05,I-5 S/B,32.722525176034786,-117.1624810645134,11
3791,2026-01-18,15,0,0.0692,low,0.0654,1.06,ROSECRANS AV,33.90142005901481,-118.3386365159969,7
1336,2026-01-18,17,0,0.0692,low,0.0517,1.34,TENNESSEE ST,38.10629336308364,-122.24765798813088,4
2267,2026-01-18,17,0,0.0692,low,0.0497,1.39,SR-99 S/B,37.3538882492396,-120.63209105551547,10
2487,2026-01-18,17,0,0.0692,low,0.0476,1.45,CLINTON AVE,36.76961473117469,-119.79788711309456,6
2492,2026-01-18,17,0,0.0692,low,0.0564,1.23,CLINTON AVE,36.77216492887442,-119.74856298146378,6
2569,2026-01-18,17,0,0.0692,low,0.0482,1.44,DOLLIVER ST,35.13743151924804,-120.64228371333093,5
2800,2026-01-18,17,0,0.0692,low,0.0563,1.23,HEACOCK ST,33.93937173512557,-117.23921364618404,8
3449,2026-01-18,17,0,0.0692,low,0.0535,1.29,I-710 N/B (LONG BEACH FREEWAY),34.04315283918735,-118.16803505826338,7
1977,2026-01-18,19,0,0.0692,low,0.0523,1.32,KELLEY DR,38.03364211877889,-121.36357281028032,10
2120,2026-01-18,19,0,0.0692,low,0.0507,1.37,US-101 S/B,37.48713232922033,-122.2191838826081,4
2141,2026-01-18,19,0,0.0692,low,0.0503,1.38,FAIR OAKS AV,37.389464005756025,-122.01734078359858,4
2733,2026-01-18,19,0,0.0692,low,0.0526,1.31,SR-184,35.373029031673404,-118.91033629714153,6
3771,2026-01-18,19,0,0.0692,low,0.0562,1.23,IMPERIAL HWY,33.9310089738633,-118.3461290086491,7
1571,2026-01-18,15,0,0.0691,low,0.0612,1.13,EL DORADO HILLS BLVD,38.65442348589885,-121.066307718485,3
1671,2026-01-18,15,0,0.0691,low,0.0625,1.11,47TH AVE,38.508010877133984,-121.46183704037465,3
3479,2026-01-18,15,0,0.0691,low,0.0636,1.09,COLORADO STREET,34.14502547339506,-118.24272660119765,7
1994,2026-01-18,16,0,0.0691,low,0.0539,1.28,ALPINE AVE,37.973511379424,-121.3287423670298,10
2809,2026-01-18,16,0,0.0691,low,0.0539,1.28,ALESSANDRO BLVD,33.91611352876974,-117.23899401070346,8
4185,2026-01-18,16,0,0.0691,low,0.0592,1.17,LAKE TAHOE BLVD,38.94716122408588,-119.96346707055844,3
414,2026-01-18,17,0,0.0691,low,0.0426,1.62,SR-1 N/B,36.98293927530325,-121.93922670792264,5
916,2026-01-18,11,0,0.069,low,0.0584,1.18,I-105 EASTBOUND,33.91234529170816,-118.16225370116356,7
4054,2026-01-18,15,0,0.069,low,0.0588,1.17,JAMACHA RD,32.71264835566918,-117.00400257232172,11
1555,2026-01-18,16,0,0.069,low,0.0595,1.16,SR-116,38.50249302244194,-122.99845590619364,4
1477,2026-01-18,17,1,0.069,low,0.0446,1.55,MISSION BL,37.67452593685654,-122.09282659833532,4
1522,2026-01-18,17,0,0.069,low,0.0455,1.52,PACIFICA AVE,38.034329418182494,-121.96835012965109,4
1674,2026-01-18,17,0,0.069,low,0.0458,1.51,FRUITRIDGE RD,38.52439625743812,-121.45555224330631,3
1728,2026-01-18,17,0,0.069,low,0.0442,1.56,ANTELOPE RD,38.70096883386444,-121.3682662984605,3
2851,2026-01-18,19,0,0.069,low,0.0434,1.59,CEDAR AVE,34.073056902701175,-117.3971567963696,8
3150,2026-01-18,19,0,0.069,low,0.0447,1.54,NEWLAND ST,33.74558803855997,-117.97938097701422,12
3187,2026-01-18,19,0,0.069,low,0.0449,1.54,EDINGER AVENUE,33.727302562130895,-117.87176893933272,12
3196,2026-01-18,19,0,0.069,low,0.0452,1.53,EDINGER AVENUE,33.72334999394392,-117.89248433292164,12
3276,2026-01-18,19,0,0.069,low,0.0432,1.6,PALMDALE BL,34.58343212381278,-118.0975184329922,7
4124,2026-01-18,19,0,0.069,low,0.0425,1.62,VENTURA BL,34.215066176565934,-119.06535012310128,7
750,2026-01-18,0,0,0.0689,low,0.0553,1.25,SR-60 E/B (POMONA FREEWAY),34.03994510784322,-118.06391731587262,7
2462,2026-01-18,15,0,0.0689,low,0.0608,1.13,SUNNYSIDE AV,36.81394266822235,-119.69344648547344,6
2571,2026-01-18,15,1,0.0689,low,0.0621,1.11,AVILA BEACH DRIVE,35.17994471408346,-120.7305139451899,5
2809,2026-01-18,15,0,0.0689,low,0.0637,1.08,ALESSANDRO BLVD,33.91611352876974,-117.23899401070346,8
2962,2026-01-18,15,0,0.0689,low,0.0617,1.12,7TH ST,34.53330199589146,-117.29731668286824,8
2981,2026-01-18,15,0,0.0689,low,0.0614,1.12,I-15 NORTHBOUND,33.52528885141771,-117.16599181882523,8
2989,2026-01-18,15,0,0.0689,low,0.0628,1.1,HACIENDA BOULEVARD,33.99664407778485,-117.96605990706482,7
3070,2026-01-18,15,0,0.0689,low,0.0639,1.08,HOLT AVE,34.06336525179988,-117.7378735529662,7
3089,2026-01-18,15,1,0.0689,low,0.0631,1.09,SR-55 SOUTHBOUND,33.70602525920418,-117.86106265404334,12
3113,2026-01-18,15,0,0.0689,low,0.0622,1.11,BALL ROAD,33.81973536427083,-117.99788678585932,12
3130,2026-01-18,15,0,0.0689,low,0.063,1.09,MAIN ST,33.782204414550044,-117.86913029809791,12
3207,2026-01-18,15,0,0.0689,low,0.0636,1.08,MAGNOLIA AV,33.86827894470215,-117.53733703717926,8
775,2026-01-18,18,0,0.0689,low,0.0279,2.47,I-5 N/B,33.960355784011874,-118.1145799568471,7
2893,2026-01-18,19,0,0.0689,low,0.0496,1.39,SR-210 E/B,34.14728249924228,-117.28997005282255,8
3130,2026-01-18,19,0,0.0689,low,0.0482,1.43,MAIN ST,33.782204414550044,-117.86913029809791,12
3167,2026-01-18,19,0,0.0689,low,0.0494,1.4,MAIN STREET,33.73571107541187,-117.86843231679327,12
3267,2026-01-18,19,0,0.0689,low,0.0491,1.4,SR-14 N/B,34.64275172433072,-118.15085509253672,7
3296,2026-01-18,19,0,0.0689,low,0.0494,1.39,ADMIRALTY WAY,33.98240496024438,-118.44060937196136,7
2095,2026-01-18,13,0,0.0688,low,0.065,1.06,FULKERTH RD,37.509053452636586,-120.86138718865952,10
3449,2026-01-18,13,0,0.0688,low,0.0818,0.84,I-710 N/B (LONG BEACH FREEWAY),34.04315283918735,-118.16803505826338,7
154,2026-01-18,14,0,0.0688,low,0.0686,1.0,SR-4 E/B,37.99421741930713,-122.079035825226,4
1038,2026-01-18,16,0,0.0688,low,0.0629,1.09,I-15 N/B,33.018517979614344,-117.08218998414058,11
1057,2026-01-18,16,0,0.0688,low,0.0628,1.09,I-5 N/B,33.14454900352704,-117.32847656525044,11
3005,2026-01-18,14,0,0.0687,low,0.0719,0.96,GALE AV,33.99175122289541,-117.91046285326128,7
1791,2026-01-18,15,0,0.0687,low,0.0732,0.94,WATT AVE,38.6155876777401,-121.38181859632486,3
3630,2026-01-18,15,0,0.0687,low,0.0605,1.14,AVALON BL,33.83747065764818,-118.2682189679791,7
1607,2026-01-18,17,0,0.0687,low,0.0467,1.47,MCGOWAN PARKWAY,39.073414735062514,-121.54436335902231,3
1671,2026-01-18,17,0,0.0687,low,0.0566,1.21,47TH AVE,38.508010877133984,-121.46183704037465,3
3157,2026-01-18,17,0,0.0687,low,0.0536,1.28,1ST STREET,33.74511022339044,-117.94129198728588,12
3802,2026-01-18,17,0,0.0687,low,0.0419,1.64,EL SEGUNDO BLVD,33.91586498352357,-118.30429834409183,7
1009,2026-01-18,19,0,0.0687,low,0.0552,1.24,I-5 N/B,33.17896965831559,-117.35300184395432,11
1522,2026-01-18,19,0,0.0687,low,0.052,1.32,PACIFICA AVE,38.034329418182494,-121.96835012965109,4
1791,2026-01-18,19,0,0.0687,low,0.0453,1.52,WATT AVE,38.6155876777401,-121.38181859632486,3
1945,2026-01-18,19,0,0.0687,low,0.0447,1.54,STATE ROUTE 99 (SOUTHBOUND),37.6486856669822,-121.01966950886276,10
2158,2026-01-18,19,0,0.0687,low,0.0452,1.52,SR-85 S/B,37.27735568708045,-122.01119410113388,4
2367,2026-01-18,19,0,0.0687,low,0.0448,1.53,SR-25,36.89184645845104,-121.43073691489737,5
2412,2026-01-18,19,0,0.0687,low,0.0459,1.5,AVENUE 12,36.92218611375465,-119.79596952836032,6
2464,2026-01-18,19,0,0.0687,low,0.0445,1.55,SHAW AV,36.80566189830323,-119.6967071876535,6
2492,2026-01-18,19,0,0.0687,low,0.0462,1.49,CLINTON AVE,36.77216492887442,-119.74856298146378,6
2529,2026-01-18,19,0,0.0687,low,0.0452,1.52,NIBLICK RD,35.61266623871993,-120.68247438217678,5
2672,2026-01-18,19,0,0.0687,low,0.0452,1.52,CALIFORNIA AV,35.36680206076324,-118.9801292683229,6
2683,2026-01-18,19,0,0.0687,low,0.0457,1.5,BAKER ST,35.370978322676535,-118.9977196873768,6
2690,2026-01-18,19,0,0.0687,low,0.0441,1.56,NILES STREET,35.373052693747624,-118.9488132235742,6
2755,2026-01-18,19,0,0.0687,low,0.0424,1.62,S. UNION AVE,35.33967264221212,-119.0004125346394,6
2798,2026-01-18,19,0,0.0687,low,0.0445,1.55,HEACOCK ST,33.945838429722244,-117.2462324962408,8
3550,2026-01-18,13,0,0.0686,low,0.0569,1.21,SR-1 (W COAST HWY),33.62241689970925,-117.93245712944244,12
3594,2026-01-18,13,0,0.0686,low,0.0567,1.21,I-110 N/B (HARBOR FREEWAY),33.82504489392464,-118.2922041119172,7
3989,2026-01-18,15,0,0.0686,low,0.0658,1.04,RAMON RD,33.81794825904136,-116.4096384999878,8
4047,2026-01-18,15,0,0.0686,low,0.0651,1.05,SR-94 E/B,32.743640742762345,-116.96287833417855,11
602,2026-01-18,16,0,0.0686,low,0.0542,1.26,I-15 N/B,34.02060984574311,-117.55308879139646,8
611,2026-01-18,16,0,0.0686,low,0.0541,1.27,SR-60 W/B (POMONA FWY),34.02335843029442,-117.74426513712469,7
3697,2026-01-18,16,0,0.0686,low,0.0653,1.05,ALAMEDA ST.,33.95313250392127,-118.23226846511568,7
12,2026-01-18,17,0,0.0686,low,0.056,1.22,I-80 E/B,38.21332615994479,-122.14083139649814,4
3440,2026-01-18,17,0,0.0686,low,0.042,1.63,I-5 N/B (SANTA ANA FREEWAY),34.01595179000752,-118.18835443524335,7
4056,2026-01-18,17,0,0.0686,low,0.042,1.63,SR-125 S/B,32.734171336153786,-117.01449322462786,11
3350,2026-01-18,0,0,0.0685,low,0.0545,1.26,LINCOLN AVE.,34.184257292312935,-118.1601255977833,7
187,2026-01-18,16,0,0.0685,low,0.062,1.11,I-80 E/B,38.77090014189059,-121.25397669459534,3
336,2026-01-18,16,0,0.0685,low,0.0623,1.1,I-280 N/B,37.33268447844091,-121.86693628004724,4
1791,2026-01-18,16,0,0.0685,low,0.0627,1.09,WATT AVE,38.6155876777401,-121.38181859632486,3
1966,2026-01-18,16,0,0.0685,low,0.0628,1.09,PERSHING AV,37.98995789831435,-121.32246392090842,10
2022,2026-01-18,16,0,0.0685,low,0.0613,1.12,AIRPORT WY,37.95445832014117,-121.27823680493827,10
2175,2026-01-18,16,0,0.0685,low,0.0641,1.07,FIFTH AVENUE,37.46712617796796,-122.20752817366852,4
2229,2026-01-18,16,0,0.0685,low,0.0621,1.1,SR-156,36.7690446410408,-121.7427819354158,5
477,2026-01-18,17,0,0.0685,low,0.0937,0.73,SR-180 W/B,36.74476246555393,-119.80763373187602,6
1232,2026-01-18,17,0,0.0685,low,0.0485,1.41,FIFTH ST,40.80068951348508,-124.16737689891352,1
1317,2026-01-18,17,0,0.0685,low,0.05,1.37,SUNSET AVE,38.24765502846046,-122.02257836064128,4
1379,2026-01-18,17,0,0.0685,low,0.0467,1.47,HARBOUR POINT DR,38.428382968327696,-121.4826846004331,3
1396,2026-01-18,17,0,0.0685,low,0.0487,1.41,BANCROFT,37.870439768358224,-122.25870294201808,4
3031,2026-01-18,19,0,0.0685,low,0.0422,1.62,LAMBERT RD,33.92407588097132,-117.8990140498079,12
3143,2026-01-18,19,0,0.0685,low,0.0422,1.63,SR-91 EASTBOUND,33.85637027006029,-117.88757849264528,12
1441,2026-01-18,0,0,0.0684,low,0.0559,1.22,MISSION ST,37.70282416569154,-122.46322840664494,4
3099,2026-01-18,0,0,0.0684,low,0.0541,1.27,HARBOR BOULEVARD,33.757479107048624,-117.91724602644425,12
3196,2026-01-18,0,0,0.0684,low,0.0565,1.21,EDINGER AVENUE,33.72334999394392,-117.89248433292164,12
1317,2026-01-18,13,0,0.0684,low,0.06,1.14,SUNSET AVE,38.24765502846046,-122.02257836064128,4
1738,2026-01-18,13,0,0.0684,low,0.0583,1.17,MADISON AVE,38.66331571112815,-121.26655368325672,3
3487,2026-01-18,13,0,0.0684,low,0.0651,1.05,SANTA MONICA BL,34.08927558310282,-118.36998756680968,7
637,2026-01-18,14,0,0.0684,low,0.0679,1.01,SR-55 SOUTHBOUND,33.72678994255446,-117.8336679794192,12
338,2026-01-18,15,0,0.0684,low,0.0551,1.24,US-101 S/B,37.34328743225113,-121.85346752185625,4
3449,2026-01-18,16,0,0.0684,low,0.0629,1.09,I-710 N/B (LONG BEACH FREEWAY),34.04315283918735,-118.16803505826338,7
3768,2026-01-18,16,0,0.0684,low,0.0595,1.15,AVALON BL,33.87749512208066,-118.2620404287495,7
3783,2026-01-18,16,0,0.0684,low,0.0599,1.14,CRENSHAW BLVD,33.9350385453227,-118.3254350055176,7
96,2026-01-18,17,0,0.0684,low,0.0444,1.54,I-80 W/B,37.90311248523744,-122.31337738998025,4
807,2026-01-18,17,0,0.0684,low,0.0995,0.69,I-5 S/B (GOLDEN STATE FREEWAY),34.15813611055884,-118.2950181219951,7
1336,2026-01-18,19,0,0.0684,low,0.0517,1.32,TENNESSEE ST,38.10629336308364,-122.24765798813088,4
1827,2026-01-18,19,0,0.0684,low,0.0495,1.38,SUNRISE BLVD,38.60245859666846,-121.2707056442362,3
2229,2026-01-18,19,1,0.0684,low,0.0497,1.38,SR-156,36.7690446410408,-121.7427819354158,5
2267,2026-01-18,19,0,0.0684,low,0.0497,1.38,SR-99 S/B,37.3538882492396,-120.63209105551547,10
2321,2026-01-18,19,0,0.0684,low,0.0473,1.45,SR-1,36.5549777403638,-121.91633095399632,5
2571,2026-01-18,19,0,0.0684,low,0.0483,1.42,AVILA BEACH DRIVE,35.17994471408346,-120.7305139451899,5
2655,2026-01-18,19,0,0.0684,low,0.05,1.37,CENTRAL AV,35.499921492694675,-119.27391210525984,6
2679,2026-01-18,19,0,0.0684,low,0.0564,1.21,BAKER ST,35.37932535601792,-118.99443689624358,6
2746,2026-01-18,19,0,0.0684,low,0.0474,1.44,S. UNION AVE,35.30836100256147,-119.0031038029905,6
2800,2026-01-18,19,1,0.0684,low,0.0563,1.21,HEACOCK ST,33.93937173512557,-117.23921364618404,8
2836,2026-01-18,19,0,0.0684,low,0.0479,1.43,RIVERSIDE AVE,34.06209729374581,-117.37267457507146,8
1925,2026-01-18,0,0,0.0683,low,0.0547,1.25,HATCH ROAD,37.61290096500903,-120.97561177624934,10
2267,2026-01-18,0,0,0.0683,low,0.0559,1.22,SR-99 S/B,37.3538882492396,-120.63209105551547,10
312,2026-01-18,13,0,0.0683,low,0.0619,1.1,SR-99 S/B,37.98965740814767,-121.2551426196162,10
449,2026-01-18,13,0,0.0683,low,0.0629,1.09,CLOVIS AVENUE,36.64463317784289,-119.70202104463566,6
3697,2026-01-18,13,0,0.0683,low,0.0572,1.2,ALAMEDA ST.,33.95313250392127,-118.23226846511568,7
1009,2026-01-18,14,0,0.0683,low,0.0698,0.98,I-5 N/B,33.17896965831559,-117.35300184395432,11
2523,2026-01-18,14,0,0.0683,low,0.0724,0.94,DONOVAN RD,34.96925466728588,-120.42118356112393,5
932,2026-01-18,15,0,0.0683,low,0.056,1.22,I-605 S/B,33.78700161709866,-118.08736882490436,12
239,2026-01-18,16,0,0.0683,low,0.055,1.24,I-80 W/B,38.67520209290232,-121.3491541172059,3
2864,2026-01-18,16,0,0.0683,low,0.0636,1.07,I-10 E/B (SAN BERNARDINO FWY),34.06393971208387,-117.48752863643637,8
2893,2026-01-18,16,0,0.0683,low,0.0631,1.08,SR-210 E/B,34.14728249924228,-117.28997005282255,8
3031,2026-01-18,16,0,0.0683,low,0.0603,1.13,LAMBERT RD,33.92407588097132,-117.8990140498079,12
3070,2026-01-18,16,0,0.0683,low,0.0639,1.07,HOLT AVE,34.06336525179988,-117.7378735529662,7
3185,2026-01-18,16,0,0.0683,low,0.0623,1.1,BRISTOL STREET,33.72532667460053,-117.88212706201588,12
3187,2026-01-18,16,0,0.0683,low,0.0612,1.12,EDINGER AVENUE,33.727302562130895,-117.87176893933272,12
3207,2026-01-18,16,0,0.0683,low,0.0636,1.07,MAGNOLIA AV,33.86827894470215,-117.53733703717926,8
3234,2026-01-18,16,0,0.0683,low,0.0629,1.09,SOLEDAD CANYON RD,34.426411015847194,-118.42875171008755,7
3241,2026-01-18,16,0,0.0683,low,0.0638,1.07,MCBEAN PKWY,34.41674447868451,-118.5571142638798,7
3276,2026-01-18,16,0,0.0683,low,0.0617,1.11,PALMDALE BL,34.58343212381278,-118.0975184329922,7
3278,2026-01-18,16,0,0.0683,low,0.0605,1.13,PALMDALE BL,34.57942245085961,-118.11836381837745,7
3296,2026-01-18,16,0,0.0683,low,0.0617,1.11,ADMIRALTY WAY,33.98240496024438,-118.44060937196136,7
4054,2026-01-18,16,0,0.0683,low,0.0588,1.16,JAMACHA RD,32.71264835566918,-117.00400257232172,11
1232,2026-01-18,13,0,0.0682,low,0.0617,1.11,FIFTH ST,40.80068951348508,-124.16737689891352,1
1253,2026-01-18,13,0,0.0682,low,0.0608,1.12,N STATE STREET,39.16882867126391,-123.21265682786128,1
3296,2026-01-18,13,0,0.0682,low,0.0659,1.04,ADMIRALTY WAY,33.98240496024438,-118.44060937196136,7
911,2026-01-18,14,0,0.0682,low,0.0647,1.05,SR-91 W/B,33.879900422774725,-118.08894615432644,7
1807,2026-01-18,14,0,0.0682,low,0.0702,0.97,FULTON AVE,38.61912908130312,-121.39980784806208,3
2022,2026-01-18,14,0,0.0682,low,0.0693,0.98,AIRPORT WY,37.95445832014117,-121.27823680493827,10
2367,2026-01-18,14,0,0.0682,low,0.0697,0.98,SR-25,36.89184645845104,-121.43073691489737,5
3031,2026-01-18,15,0,0.0682,low,0.0542,1.26,LAMBERT RD,33.92407588097132,-117.8990140498079,12
3688,2026-01-18,15,0,0.0682,low,0.0627,1.09,PARAMOUNT BL,33.874324098718134,-118.15811977249768,7
3698,2026-01-18,15,0,0.0682,low,0.0636,1.07,FIRESTONE BLVD.,33.95952776875433,-118.23931407149506,7
3700,2026-01-18,15,0,0.0682,low,0.0619,1.1,HOOPER AVE.,33.96391363471103,-118.2567158437812,7
3771,2026-01-18,15,0,0.0682,low,0.0621,1.1,IMPERIAL HWY,33.9310089738633,-118.3461290086491,7
3776,2026-01-18,15,0,0.0682,low,0.0627,1.09,INGLEWOOD AVE,33.93538058362292,-118.36352173549336,7
3802,2026-01-18,15,0,0.0682,low,0.0628,1.09,EL SEGUNDO BLVD,33.91586498352357,-118.30429834409183,7
1929,2026-01-18,17,0,0.0682,low,0.0534,1.28,MITCHELL ROAD,37.631661183203,-120.95877997677368,10
1958,2026-01-18,17,0,0.0682,low,0.053,1.29,KELLEY DR,38.02773434274879,-121.35619669757598,10
1470,2026-01-18,19,0,0.0682,low,0.0447,1.53,I-580 E/B,37.71212003480695,-122.12657640170616,4
1477,2026-01-18,19,0,0.0682,low,0.0446,1.53,MISSION BL,37.67452593685654,-122.09282659833532,4
1530,2026-01-18,19,0,0.0682,low,0.0443,1.54,MARKET ST,37.97079971313651,-122.04951278375846,4
1738,2026-01-18,19,0,0.0682,low,0.0449,1.52,MADISON AVE,38.66331571112815,-121.26655368325672,3
1438,2026-01-18,16,0,0.0681,low,0.0612,1.11,FOSTER CITY BL,37.56471975890909,-122.27622997258104,4
1530,2026-01-18,16,0,0.0681,low,0.0601,1.13,MARKET ST,37.97079971313651,-122.04951278375846,4
4047,2026-01-18,16,0,0.0681,low,0.0651,1.05,SR-94 E/B,32.743640742762345,-116.96287833417855,11
390,2026-01-18,17,0,0.0681,low,0.1415,0.48,SR-17 N/B,37.30799400249329,-121.9427664492926,4
1175,2026-01-18,17,0,0.0681,low,0.0535,1.27,US-101 N/B,34.42069199132224,-119.61396727101318,5
695,2026-01-18,13,0,0.068,low,0.0544,1.25,US-101 S/B (VENTURA FREEWAY),34.15909307885531,-118.409503079476,7
566,2026-01-18,14,0,0.068,low,0.0955,0.71,I-15 S/B (ONTARIO FWY),34.06901677448188,-117.54324764935834,8
3570,2026-01-18,14,0,0.068,low,0.0706,0.96,MACARTHUR BLVD,33.63625011397197,-117.86002157916752,12
2137,2026-01-18,15,0,0.068,low,0.0542,1.25,SAN TOMAS EXPY,37.36230977823833,-121.97026161971534,4
2321,2026-01-18,15,1,0.068,low,0.0541,1.26,SR-1,36.5549777403638,-121.91633095399632,5
3786,2026-01-18,15,0,0.068,low,0.0542,1.25,PRAIRIE AV,33.954204516315784,-118.3465767976043,7
1399,2026-01-18,15,0,0.0679,low,0.0547,1.24,UNIVERSITY,37.87390098310685,-122.27649604005984,4
4056,2026-01-18,15,0,0.0679,low,0.0546,1.24,SR-125 S/B,32.734171336153786,-117.01449322462786,11
4157,2026-01-18,17,0,0.0679,low,0.0411,1.65,SR-33 S/B (OJAI FREEWAY),34.29939463079028,-119.29930909313325,7
1567,2026-01-18,19,0,0.0679,low,0.0564,1.2,CAMERON PARK DR,38.66097571005398,-120.96662317953572,3
1671,2026-01-18,19,0,0.0679,low,0.0566,1.2,47TH AVE,38.508010877133984,-121.46183704037465,3
1674,2026-01-18,19,0,0.0679,low,0.05,1.36,FRUITRIDGE RD,38.52439625743812,-121.45555224330631,3
1728,2026-01-18,19,0,0.0679,low,0.0497,1.37,ANTELOPE RD,38.70096883386444,-121.3682662984605,3
1477,2026-01-18,13,0,0.0678,low,0.0637,1.06,MISSION BL,37.67452593685654,-122.09282659833532,4
3366,2026-01-18,13,1,0.0678,low,0.0582,1.17,I-210 W/B (FOOTHILL FREEWAY),34.201413040497975,-118.191684698665,7
2464,2026-01-18,16,1,0.0678,low,0.0611,1.11,SHAW AV,36.80566189830323,-119.6967071876535,6
2734,2026-01-18,16,0,0.0678,low,0.0608,1.11,FAIRFAX RD,35.40017280061543,-118.92850572125135,6
2755,2026-01-18,16,0,0.0678,low,0.0606,1.12,S. UNION AVE,35.33967264221212,-119.0004125346394,6
2849,2026-01-18,16,0,0.0678,low,0.0605,1.12,LINDEN AVE,34.134347101845144,-117.40130620504408,8
1470,2026-01-18,17,0,0.0678,low,0.0536,1.27,I-580 E/B,37.71212003480695,-122.12657640170616,4
1396,2026-01-18,19,0,0.0678,low,0.0433,1.57,BANCROFT,37.870439768358224,-122.25870294201808,4
1399,2026-01-18,19,0,0.0678,low,0.0437,1.55,UNIVERSITY,37.87390098310685,-122.27649604005984,4
4124,2026-01-18,11,0,0.0677,low,0.0661,1.02,VENTURA BL,34.215066176565934,-119.06535012310128,7
566,2026-01-18,13,0,0.0677,low,0.0562,1.2,I-15 S/B (ONTARIO FWY),34.06901677448188,-117.54324764935834,8
570,2026-01-18,13,0,0.0677,low,0.0544,1.24,I-10 E/B (SAN BERNARDINO FWY),34.06706286963053,-117.55365840437376,8
896,2026-01-18,13,0,0.0677,low,0.0553,1.22,I-405 N/B (SAN DIEGO FREEWAY),33.8222804290385,-118.22641843163376,7
