hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
3738,2026-01-29,21,0,0.0392,low,0.0503,0.78,IMPERIAL HWY,33.931550075762416,-118.18337944568924,7.0
3741,2026-01-29,21,0,0.0392,low,0.0484,0.81,LONG BEACH BL,33.94033944687866,-118.21817897156338,7.0
3743,2026-01-29,21,0,0.0392,low,0.0498,0.79,TWEEDY BLVD,33.94234464973173,-118.20782299619336,7.0
3853,2026-01-29,21,0,0.0392,low,0.0485,0.81,I-10 W/B,33.926238153521574,-116.88752544421926,8.0
3902,2026-01-29,21,0,0.0392,low,0.051,0.77,AMMUNITION RD,33.3680824306186,-117.25807991120816,8.0
3996,2026-01-29,21,0,0.0392,low,0.0523,0.75,WASHINGTON ST,33.721741680657786,-116.29446052198544,8.0
3155,2026-01-29,22,0,0.0392,low,0.0598,0.66,EUCLID STREET,33.73868247690954,-117.93426720021188,7.0
143,2026-01-29,6,0,0.0391,low,0.0369,1.06,I-880 S/B,37.66391669184882,-122.10629348243056,3.0
801,2026-01-29,21,0,0.0391,low,0.0526,0.74,US-101 S/B (HOLLYWOOD FREEWAY),34.071467110050136,-118.26217687225096,7.0
909,2026-01-29,21,0,0.0391,low,0.0526,0.74,I-605 S/B,33.89271836038175,-118.1030217360893,7.0
3158,2026-01-29,21,0,0.0391,low,0.0517,0.76,HARBOR BOULEVARD,33.71098476498244,-117.9165284232871,7.0
3295,2026-01-29,21,0,0.0391,low,0.0517,0.76,THOUSAND OAKS BL,34.18071023369048,-118.8499748546236,7.0
3473,2026-01-29,21,0,0.0391,low,0.0467,0.84,GLENDALE AVENUE,34.15140984904188,-118.2497845825073,7.0
3479,2026-01-29,21,0,0.0391,low,0.0546,0.72,COLORADO STREET,34.14502547339506,-118.24272660119765,7.0
4057,2026-01-29,21,0,0.0391,low,0.0474,0.82,SR-125 S/B,32.719191386887445,-117.01093906769138,11.0
1347,2026-01-29,6,0,0.039,low,0.0368,1.06,MORELLO AV,37.98947387808853,-122.09992813819282,3.0
167,2026-01-29,10,0,0.039,low,0.0261,1.49,I-680 N/B,37.95434944015531,-122.05564729247556,3.0
779,2026-01-29,20,0,0.039,low,0.0429,0.91,I-5 N/B,33.94754656329268,-118.10049529289472,7.0
816,2026-01-29,20,0,0.039,low,0.0443,0.88,SR-134 E/B (VENTURA FREEWAY),34.15376882976451,-118.27758767849292,7.0
821,2026-01-29,20,0,0.039,low,0.0445,0.88,I-10 E/B (SANTA MONICA FREEWAY),34.04023394575767,-118.30318950652584,7.0
943,2026-01-29,20,0,0.039,low,0.0443,0.88,I-110 S/B (HARBOR FREEWAY),33.91988755491885,-118.28360153691229,7.0
1683,2026-01-29,21,0,0.039,low,0.0468,0.83,FLORIN RD,38.49860212283528,-121.436460910457,3.0
1694,2026-01-29,21,0,0.039,low,0.0463,0.84,I-80 E/B,38.54434899106577,-121.7374639256802,3.0
1720,2026-01-29,21,0,0.039,low,0.0461,0.85,WATT AVE,38.62963803551358,-121.38608441055015,3.0
2200,2026-01-29,21,0,0.039,low,0.0469,0.83,CAPITOLA RD,36.97355355252702,-121.98065379801903,5.0
2399,2026-01-29,21,0,0.039,low,0.0486,0.8,PALM AVE,36.81280032907164,-119.80993305580598,5.0
2433,2026-01-29,21,0,0.039,low,0.048,0.81,PEACH AVE,36.74768391266302,-119.71951635129764,5.0
2678,2026-01-29,21,0,0.039,low,0.0476,0.82,Q ST,35.38349850651591,-119.01202862163842,6.0
2733,2026-01-29,21,0,0.039,low,0.0468,0.83,SR-184,35.373029031673404,-118.91033629714153,6.0
2842,2026-01-29,21,0,0.039,low,0.0486,0.8,FOOTHILL BLVD,34.10467592392424,-117.394019130385,7.0
2969,2026-01-29,21,0,0.039,low,0.0468,0.83,NEWPORT RD,33.68649294708728,-117.17781915630026,7.0
2985,2026-01-29,21,0,0.039,low,0.047,0.83,KALMIA ST,33.56423318052699,-117.20794672195792,7.0
3055,2026-01-29,21,0,0.039,low,0.0468,0.83,SR-57 N/B (ORANGE FWY),34.10239805785526,-117.818361023779,7.0
3063,2026-01-29,21,1,0.039,low,0.0463,0.84,MISSION BLVD,34.058907440827646,-117.72043542702596,7.0
3197,2026-01-29,21,0,0.039,low,0.0474,0.82,GRAND AVENUE,33.73125195665952,-117.85105014092288,7.0
3231,2026-01-29,21,0,0.039,low,0.0474,0.82,SOLEDAD CANYON RD,34.413966952817525,-118.45282756933086,7.0
3233,2026-01-29,21,0,0.039,low,0.0472,0.83,VIA PRINCESSA,34.405581309142406,-118.4561313632856,7.0
4089,2026-01-29,21,0,0.039,low,0.051,0.77,SR-111 N/B,32.72927975424688,-115.49770669458448,11.0
4106,2026-01-29,21,0,0.039,low,0.051,0.77,COLONIA RD,34.208978672095164,-119.17238077279876,
4122,2026-01-29,21,0,0.039,low,0.0458,0.85,VENTURA BL,34.21298970297507,-119.07567236727571,
551,2026-01-29,9,0,0.0389,low,0.0346,1.12,I-215 S/B,34.113732204355195,-117.30357043782804,7.0
555,2026-01-29,9,0,0.0389,low,0.0368,1.06,SR-91 E/B,33.950408445884015,-117.38887139377302,7.0
767,2026-01-29,9,0,0.0389,low,0.0345,1.13,I-10 W/B (SAN BERNARDINO FREEWAY),34.06954413616516,-118.071355904241,7.0
779,2026-01-29,9,0,0.0389,low,0.0343,1.13,I-5 N/B,33.94754656329268,-118.10049529289472,7.0
804,2026-01-29,9,0,0.0389,low,0.0346,1.12,US-101 S/B (HOLLYWOOD FREEWAY),34.08222754483575,-118.2866496080974,7.0
702,2026-01-29,20,0,0.0389,low,0.0451,0.86,I-405 S/B (SAN DIEGO FREEWAY),34.09221025991408,-118.47400961208982,7.0
715,2026-01-29,20,0,0.0389,low,0.0445,0.88,I-405 S/B,34.037169131186,-118.43825042254552,7.0
2251,2026-01-29,21,0,0.0389,low,0.05,0.78,US-101 N/B,36.78530698800103,-121.67026835610343,5.0
3704,2026-01-29,21,0,0.0389,low,0.0538,0.72,SAN PEDRO ST.,33.90709840703613,-118.269513763846,7.0
851,2026-01-29,1,0,0.0388,low,0.0674,0.58,SR-110 N/B (ARROYO SECO PARKWAY),34.077495886105964,-118.231078615905,7.0
3187,2026-01-29,5,0,0.0388,low,0.049,0.79,EDINGER AVENUE,33.727302562130895,-117.87176893933272,7.0
3700,2026-01-29,5,0,0.0388,low,0.0476,0.81,HOOPER AVE.,33.96391363471103,-118.2567158437812,7.0
3853,2026-01-29,5,0,0.0388,low,0.0485,0.8,I-10 W/B,33.926238153521574,-116.88752544421926,8.0
652,2026-01-29,9,1,0.0388,low,0.0354,1.09,SR-57 SOUTHBOUND,33.82028075803024,-117.87316811956408,7.0
669,2026-01-29,9,0,0.0388,low,0.0333,1.16,I-15 N/B,33.85987837334754,-117.5407073722029,7.0
715,2026-01-29,9,0,0.0388,low,0.0361,1.07,I-405 S/B,34.037169131186,-118.43825042254552,7.0
733,2026-01-29,9,0,0.0388,low,0.0366,1.06,I-405 N/B,33.97772844416192,-118.38512209164146,7.0
3576,2026-01-29,10,0,0.0388,low,0.0253,1.54,BRISTOL STREET,33.70207492173122,-117.88177550531326,7.0
1523,2026-01-29,6,0,0.0387,low,0.0354,1.09,SR-4 W/B,38.022610281164496,-121.95358417607174,3.0
1591,2026-01-29,6,0,0.0387,low,0.0359,1.08,I-80 E/B,38.746366996764245,-121.26348528029582,3.0
1670,2026-01-29,6,0,0.0387,low,0.0364,1.06,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1983,2026-01-29,6,0,0.0387,low,0.0359,1.08,HAMMER LN,38.02154656872572,-121.28148960025484,3.0
2200,2026-01-29,6,0,0.0387,low,0.0365,1.06,CAPITOLA RD,36.97355355252702,-121.98065379801903,5.0
2576,2026-01-29,6,0,0.0387,low,0.0366,1.06,GRAND AVE,35.123398178373264,-120.6001983677589,5.0
943,2026-01-29,9,0,0.0387,low,0.0316,1.22,I-110 S/B (HARBOR FREEWAY),33.91988755491885,-118.28360153691229,7.0
2403,2026-01-29,22,0,0.0387,low,0.0632,0.61,CLINTON AVE,36.76921710142794,-119.83668623313498,5.0
2842,2026-01-29,22,0,0.0387,low,0.0631,0.61,FOOTHILL BLVD,34.10467592392424,-117.394019130385,7.0
1342,2026-01-29,5,0,0.0386,low,0.0523,0.74,I-780 E/B,38.06091106046024,-122.14981742594794,3.0
1998,2026-01-29,5,0,0.0386,low,0.0506,0.76,I-5 S/B,37.95937235982859,-121.32450990725472,3.0
1075,2026-01-29,6,0,0.0386,low,0.0349,1.1,I-5 N/B,32.76170342723961,-117.2041393101327,11.0
1094,2026-01-29,6,0,0.0386,low,0.0333,1.16,I-805 S/B,32.80308917321738,-117.14939548634942,11.0
1149,2026-01-29,6,0,0.0386,low,0.0346,1.11,I-8 E/B,32.8054488469245,-116.96675095401044,11.0
3743,2026-01-29,6,0,0.0386,low,0.0317,1.22,TWEEDY BLVD,33.94234464973173,-118.20782299619336,7.0
3504,2026-01-29,9,0,0.0386,low,0.0359,1.08,ARROW HIGHWAY,34.10486052550085,-117.84619782143862,7.0
3513,2026-01-29,9,0,0.0386,low,0.0359,1.07,MERCED AV,34.055427287571035,-117.94269533190648,7.0
3704,2026-01-29,9,0,0.0386,low,0.0359,1.08,SAN PEDRO ST.,33.90709840703613,-118.269513763846,7.0
3853,2026-01-29,9,0,0.0386,low,0.0364,1.06,I-10 W/B,33.926238153521574,-116.88752544421926,8.0
1718,2026-01-29,12,0,0.0386,low,0.0368,1.05,WALNUT AVE,38.61668185846064,-121.34268144004916,3.0
1101,2026-01-29,21,0,0.0386,low,0.0541,0.71,SR-125 S/B,32.76791891610223,-117.00095600457628,11.0
3917,2026-01-29,22,0,0.0386,low,0.0601,0.64,LINCOLN AV,33.13538334583481,-117.08311945825284,8.0
167,2026-01-29,6,0,0.0385,low,0.0299,1.29,I-680 N/B,37.95434944015531,-122.05564729247556,3.0
126,2026-01-29,9,0,0.0385,low,0.0357,1.08,I-880 N/B,37.73432229220908,-122.19463152539008,3.0
2957,2026-01-29,9,0,0.0385,low,0.0364,1.06,I-15 N/B,34.51267997985369,-117.32507464762452,7.0
3015,2026-01-29,9,0,0.0385,low,0.0359,1.07,NOGALES STREET,33.99571335520648,-117.88970009520932,7.0
921,2026-01-29,12,0,0.0385,low,0.0336,1.15,SR-91 E/B,33.857788048134964,-118.0019673170614,7.0
1342,2026-01-29,21,0,0.0385,low,0.0458,0.84,I-780 E/B,38.06091106046024,-122.14981742594794,3.0
1444,2026-01-29,21,0,0.0385,low,0.0461,0.84,HICKEY BL,37.66162280276449,-122.47831726912436,3.0
3297,2026-01-29,22,0,0.0385,low,0.0592,0.65,I-405 S/B,34.05629447256312,-118.45941951226104,7.0
1214,2026-01-29,9,0,0.0384,low,0.0362,1.06,US-101 S/B TO UNION VALLEY PARKWAY,34.879745240737456,-120.40738601305408,
1237,2026-01-29,9,1,0.0384,low,0.0362,1.06,BROADWAY ST,40.77396619318858,-124.1867276443398,1.0
1469,2026-01-29,9,0,0.0384,low,0.0365,1.05,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1785,2026-01-29,9,0,0.0384,low,0.0356,1.08,ARDEN WAY,38.59921344481426,-121.38812348899496,3.0
1823,2026-01-29,9,0,0.0384,low,0.0366,1.05,MATHER FIELD RD,38.57326752564354,-121.30134358571006,3.0
1983,2026-01-29,9,0,0.0384,low,0.0359,1.07,HAMMER LN,38.02154656872572,-121.28148960025484,3.0
2576,2026-01-29,9,0,0.0384,low,0.0366,1.05,GRAND AVE,35.123398178373264,-120.6001983677589,5.0
2804,2026-01-29,9,0,0.0384,low,0.0357,1.07,CACTUS AVE,33.910327682118535,-117.27023783730088,7.0
3118,2026-01-29,12,0,0.0384,low,0.0366,1.05,BALL ROAD,33.81482988396711,-117.94238421958484,7.0
3513,2026-01-29,12,0,0.0384,low,0.0359,1.07,MERCED AV,34.055427287571035,-117.94269533190648,7.0
3576,2026-01-29,12,0,0.0384,low,0.0354,1.09,BRISTOL STREET,33.70207492173122,-117.88177550531326,7.0
4009,2026-01-29,12,0,0.0384,low,0.0355,1.08,GRAPEFRUIT BL,33.69352384403956,-116.18988655446674,8.0
1950,2026-01-29,22,0,0.0384,low,0.057,0.67,THORNTON RD,38.02644741993969,-121.32779184166698,3.0
1044,2026-01-29,5,0,0.0383,low,0.0464,0.83,SR-78 E/B,33.18402086384317,-117.28396841886112,8.0
3743,2026-01-29,9,0,0.0383,low,0.0317,1.21,TWEEDY BLVD,33.94234464973173,-118.20782299619336,7.0
3580,2026-01-29,10,0,0.0383,low,0.0234,1.64,BRISTOL STREET,33.7085082837342,-117.88879667346733,7.0
652,2026-01-29,12,0,0.0383,low,0.0315,1.22,SR-57 SOUTHBOUND,33.82028075803024,-117.87316811956408,7.0
1523,2026-01-29,12,0,0.0383,low,0.0354,1.08,SR-4 W/B,38.022610281164496,-121.95358417607174,3.0
1583,2026-01-29,12,0,0.0383,low,0.0357,1.07,GREENBACK LN,38.67717692144659,-121.20301708625652,3.0
3172,2026-01-29,20,0,0.0383,low,0.0414,0.93,1ST STREET,33.74462062502063,-117.90319669883571,7.0
1143,2026-01-29,21,0,0.0383,low,0.0492,0.78,SR-163 S/B,32.73096429775891,-117.15911097803308,11.0
3491,2026-01-29,6,0,0.0382,low,0.0346,1.1,CESAR E. CHAVEZ AVE.,34.0391453274126,-118.18877011575336,7.0
3519,2026-01-29,6,0,0.0382,low,0.0333,1.15,VINCENT AV,34.06580809265656,-117.92896955322072,7.0
3555,2026-01-29,6,0,0.0382,low,0.0332,1.15,POMONA AV,33.63924254923589,-117.92580048953516,7.0
3700,2026-01-29,6,0,0.0382,low,0.0333,1.15,HOOPER AVE.,33.96391363471103,-118.2567158437812,7.0
3873,2026-01-29,6,0,0.0382,low,0.0338,1.13,SR-74,33.746434942717755,-116.8933481437187,8.0
4063,2026-01-29,6,0,0.0382,low,0.0335,1.14,WINTER GARDENS BLVD,32.85140065359906,-116.92912458107384,11.0
4066,2026-01-29,6,0,0.0382,low,0.0343,1.11,I-8 W/B,32.84397935823663,-116.8842282370528,11.0
3434,2026-01-29,10,0,0.0382,low,0.0545,0.7,I-5 S/B (SANTA ANA FREEWAY),34.01795561269505,-118.1779894687718,7.0
677,2026-01-29,20,0,0.0382,low,0.0426,0.9,I-405 S/B (SAN DIEGO FWY),34.24794909942989,-118.47026696391096,7.0
1498,2026-01-29,20,0,0.0382,low,0.0415,0.92,US-101 N/B,37.96315560198607,-122.51040629581452,3.0
1996,2026-01-29,20,1,0.0382,low,0.0415,0.92,MARCH LN,37.98533785119613,-121.3434866974418,3.0
1058,2026-01-29,21,0,0.0382,low,0.0523,0.73,I-5 N/B,33.129621833942714,-117.32487294635678,8.0
1073,2026-01-29,6,0,0.0381,low,0.0326,1.17,I-5 S/B,32.77666837677384,-117.20771727507528,11.0
1148,2026-01-29,6,0,0.0381,low,0.0324,1.18,SR-67 S/B,32.81388331455913,-116.96336114901406,11.0
2880,2026-01-29,6,0,0.0381,low,0.0344,1.11,BLAINE ST,33.98334461167531,-117.3370520926887,7.0
2934,2026-01-29,6,0,0.0381,low,0.0347,1.1,MAGNOLIA AVE,33.8805785662092,-117.51317671715402,7.0
3030,2026-01-29,6,0,0.0381,low,0.0337,1.13,IMPERIAL HY,33.915674482222954,-117.90235352569528,7.0
3286,2026-01-29,6,0,0.0381,low,0.0332,1.15,LINDERO CANYON RD,34.15106080401209,-118.80427766020831,7.0
3289,2026-01-29,6,0,0.0381,low,0.0343,1.11,US-101 S/B (VENTURA FREEWAY),34.14842255190074,-118.70035916575726,7.0
3321,2026-01-29,6,0,0.0381,low,0.0351,1.09,LA CIENEGA BLVD,33.97336288787757,-118.36772371646096,7.0
3358,2026-01-29,6,0,0.0381,low,0.0348,1.1,I-5 N/B (GOLDEN STATE FREEWAY),34.185667284124094,-118.31289028307803,7.0
3373,2026-01-29,6,0,0.0381,low,0.034,1.12,WHITTIER BL,34.00435497057986,-118.0875966614503,7.0
3377,2026-01-29,6,0,0.0381,low,0.0347,1.1,BEVERLY BLVD,34.015162323326095,-118.11205778962434,7.0
1439,2026-01-29,10,0,0.0381,low,0.0239,1.59,US-101 N/B,37.57168473859509,-122.31170815205014,3.0
1523,2026-01-29,10,0,0.0381,low,0.0236,1.61,SR-4 W/B,38.022610281164496,-121.95358417607174,3.0
801,2026-01-29,22,0,0.0381,low,0.0577,0.66,US-101 S/B (HOLLYWOOD FREEWAY),34.071467110050136,-118.26217687225096,7.0
2461,2026-01-29,22,0,0.0381,low,0.0549,0.69,SHAW AV,36.80782227306823,-119.6861822037817,5.0
1234,2026-01-29,0,0,0.038,low,0.0559,0.68,FOURTEENTH ST,40.7926420503969,-124.1703151225174,1.0
1529,2026-01-29,0,0,0.038,low,0.0566,0.67,CONTRA COSTA BL,37.97428632379602,-122.0673397412713,3.0
529,2026-01-29,14,0,0.038,low,0.0723,0.53,I-215 N/B,33.95750619617218,-117.30896076329148,7.0
1094,2026-01-29,21,0,0.038,low,0.05,0.76,I-805 S/B,32.80308917321738,-117.14939548634942,11.0
1823,2026-01-29,5,0,0.0379,low,0.0488,0.78,MATHER FIELD RD,38.57326752564354,-121.30134358571006,3.0
2015,2026-01-29,5,0,0.0379,low,0.0485,0.78,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
546,2026-01-29,6,1,0.0379,low,0.0297,1.28,I-10 W/B,34.066606201597274,-117.26479480791464,7.0
754,2026-01-29,6,0,0.0379,low,0.0289,1.31,I-10 E/B (SAN BERNARDINO FREEWAY),34.074350720140146,-118.12695755799191,7.0
881,2026-01-29,6,0,0.0379,low,0.0291,1.3,I-5 S/B (SAN DIEGO FRWY),33.61725957057594,-117.71439192389424,7.0
900,2026-01-29,6,0,0.0379,low,0.0291,1.3,I-405 N/B,33.895372743344566,-118.36966420758412,7.0
4145,2026-01-29,6,0,0.0379,low,0.0343,1.11,SR-33 (N VENTURA AVE),34.391725382287255,-119.30189123339798,
4205,2026-01-29,6,0,0.0379,low,0.0351,1.08,US-101 N/B (VENTURA FREEWAY),34.22362570398743,-119.138197775045,
501,2026-01-29,20,0,0.0379,low,0.0426,0.89,SR-99 N/B,36.25602930321481,-119.36233357181776,6.0
583,2026-01-29,20,0,0.0379,low,0.0425,0.89,SR-91 E/B,33.87449869292681,-117.6693241631548,7.0
1044,2026-01-29,21,0,0.0379,low,0.0464,0.82,SR-78 E/B,33.18402086384317,-117.28396841886112,8.0
2431,2026-01-29,0,0,0.0378,low,0.0565,0.67,PEACH AVE,36.75596782889426,-119.71625958614996,5.0
715,2026-01-29,6,0,0.0378,low,0.0278,1.36,I-405 S/B,34.037169131186,-118.43825042254552,7.0
112,2026-01-29,21,0,0.0378,low,0.0533,0.71,US-101 S/B,37.60206726026106,-122.37660597250414,3.0
3479,2026-01-29,6,0,0.0377,low,0.0318,1.18,COLORADO STREET,34.14502547339506,-118.24272660119765,7.0
143,2026-01-29,8,0,0.0377,low,0.053,0.71,I-880 S/B,37.66391669184882,-122.10629348243056,3.0
380,2026-01-29,12,0,0.0377,low,0.0355,1.06,SR-237 E/B,37.42010342172136,-121.94884435223044,4.0
408,2026-01-29,12,0,0.0377,low,0.0357,1.06,US-101 N/B,37.4648500228965,-122.1512952304356,4.0
492,2026-01-29,12,0,0.0377,low,0.0366,1.03,US-101 NORTHBOUND,35.13964472618116,-120.63199321847613,5.0
344,2026-01-29,20,0,0.0377,low,0.0437,0.86,SR-87 N/B,37.29964361952381,-121.8791998304238,4.0
688,2026-01-29,20,0,0.0377,low,0.0415,0.91,US-101 N/B (VENTURA FREEWAY),34.15301871242556,-118.4405881084794,7.0
131,2026-01-29,21,0,0.0377,low,0.0523,0.72,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
167,2026-01-29,21,0,0.0377,low,0.0522,0.72,I-680 N/B,37.95434944015531,-122.05564729247556,3.0
344,2026-01-29,21,0,0.0377,low,0.0534,0.71,SR-87 N/B,37.29964361952381,-121.8791998304238,4.0
372,2026-01-29,12,0,0.0376,low,0.0326,1.15,US-101 S/B,37.37762259092655,-121.93601395437052,4.0
1356,2026-01-29,6,0,0.0375,low,0.0331,1.13,US-101 N/B,38.52924147294882,-122.78850815965632,3.0
1530,2026-01-29,6,0,0.0375,low,0.0348,1.08,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1548,2026-01-29,6,0,0.0375,low,0.0335,1.12,FIRST ST,37.7015678858547,-121.7388206891773,3.0
1674,2026-01-29,6,0,0.0375,low,0.0333,1.12,FRUITRIDGE RD,38.52439625743812,-121.45555224330631,3.0
1794,2026-01-29,6,0,0.0375,low,0.0336,1.12,WATT AVE,38.607400808619815,-121.384971323396,3.0
1911,2026-01-29,6,0,0.0375,low,0.0329,1.14,CARPENTER ROAD,37.61571744979949,-121.03230103403456,3.0
2163,2026-01-29,6,0,0.0375,low,0.0339,1.11,WOLFE RD,37.33637372774707,-122.01793312063684,4.0
2184,2026-01-29,6,0,0.0375,low,0.0351,1.07,ALPINE ROAD,37.41058748843368,-122.19030366264816,4.0
2224,2026-01-29,6,0,0.0375,low,0.0336,1.12,HALL ROAD,36.86978182630523,-121.7340237590473,5.0
2399,2026-01-29,6,0,0.0375,low,0.0347,1.08,PALM AVE,36.81280032907164,-119.80993305580598,5.0
2431,2026-01-29,6,0,0.0375,low,0.0339,1.11,PEACH AVE,36.75596782889426,-119.71625958614996,5.0
2507,2026-01-29,6,0,0.0375,low,0.0351,1.07,FRESNO ST,36.73252944599224,-119.7931107994892,5.0
2601,2026-01-29,6,0,0.0375,low,0.0349,1.07,RT 63,36.33096741458022,-119.29409050576226,6.0
2683,2026-01-29,6,0,0.0375,low,0.0343,1.09,BAKER ST,35.370978322676535,-118.9977196873768,6.0
2966,2026-01-29,6,0,0.0375,low,0.0321,1.17,OSO PARKWAY,33.586370058389925,-117.63089769443592,7.0
3155,2026-01-29,6,0,0.0375,low,0.0326,1.15,EUCLID STREET,33.73868247690954,-117.93426720021188,7.0
3271,2026-01-29,6,0,0.0375,low,0.0311,1.21,47TH ST EAST,34.55556295206697,-118.04126803783608,7.0
3326,2026-01-29,6,0,0.0375,low,0.031,1.21,MANCHESTER BLVD,33.95655678746616,-118.37432014496048,7.0
1670,2026-01-29,22,0,0.0375,low,0.0563,0.67,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
407,2026-01-29,6,0,0.0374,low,0.0296,1.27,US-101 S/B,37.45896637869116,-122.14395046434684,4.0
2934,2026-01-29,9,0,0.0374,low,0.0347,1.08,MAGNOLIA AVE,33.8805785662092,-117.51317671715402,7.0
2985,2026-01-29,9,0,0.0374,low,0.0329,1.14,KALMIA ST,33.56423318052699,-117.20794672195792,7.0
3004,2026-01-29,9,0,0.0374,low,0.0345,1.08,FULLERTON ROAD,33.985334046427326,-117.90342336212764,7.0
3011,2026-01-29,9,0,0.0374,low,0.0335,1.12,SR-60 EASTBOUND,33.99420094817366,-117.93826253207163,7.0
3151,2026-01-29,9,0,0.0374,low,0.0348,1.07,HARBOR BOULEVARD,33.74066265237146,-117.92391122066672,7.0
3192,2026-01-29,9,0,0.0374,low,0.0349,1.07,FAIRVIEW STREET,33.73621218485237,-117.90653045500224,7.0
3373,2026-01-29,9,1,0.0374,low,0.034,1.1,WHITTIER BL,34.00435497057986,-118.0875966614503,7.0
3377,2026-01-29,9,0,0.0374,low,0.0347,1.08,BEVERLY BLVD,34.015162323326095,-118.11205778962434,7.0
3473,2026-01-29,9,0,0.0374,low,0.0327,1.14,GLENDALE AVENUE,34.15140984904188,-118.2497845825073,7.0
3699,2026-01-29,9,0,0.0374,low,0.0324,1.15,HOOPER AVE.,33.949117161563166,-118.25297828415704,7.0
3705,2026-01-29,9,1,0.0374,low,0.0313,1.2,EL SEGUNDO BLVD.,33.91349340195356,-118.27655736472757,7.0
3719,2026-01-29,9,0,0.0374,low,0.034,1.1,FIRESTONE BLVD,33.952751547890905,-118.19415251061432,7.0
3788,2026-01-29,9,0,0.0374,low,0.0338,1.11,PRAIRIE AV,33.9394130144281,-118.34282926016364,7.0
3873,2026-01-29,9,0,0.0374,low,0.0338,1.11,SR-74,33.746434942717755,-116.8933481437187,8.0
1521,2026-01-29,20,0,0.0374,low,0.0412,0.91,SR-4 E/B,38.01674920319875,-121.94620194138292,3.0
829,2026-01-29,6,0,0.0373,low,0.0262,1.43,I-10 E/B (SANTA MONICA FREEWAY),34.0382199243299,-118.31354818979295,7.0
1044,2026-01-29,9,0,0.0373,low,0.0331,1.13,SR-78 E/B,33.18402086384317,-117.28396841886112,8.0
1370,2026-01-29,9,0,0.0373,low,0.0335,1.11,NUT TREE RD,38.35323017747061,-121.9541156010311,3.0
1521,2026-01-29,9,0,0.0373,low,0.0329,1.13,SR-4 E/B,38.01674920319875,-121.94620194138292,3.0
1577,2026-01-29,9,0,0.0373,low,0.0345,1.08,SR-65 N/B,38.78262610845161,-121.26883340120996,3.0
1647,2026-01-29,9,0,0.0373,low,0.0351,1.06,US-50 E/B,38.63038148798661,-121.2114551337976,3.0
1713,2026-01-29,9,0,0.0373,low,0.0342,1.09,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1999,2026-01-29,9,0,0.0373,low,0.0337,1.11,I-5 N/B,37.95576417636741,-121.30662973811737,3.0
2015,2026-01-29,9,0,0.0373,low,0.0336,1.11,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
2240,2026-01-29,9,0,0.0373,low,0.035,1.07,GREEN VALLEY RD,36.95285437029207,-121.76981072051896,5.0
2403,2026-01-29,9,0,0.0373,low,0.0335,1.11,CLINTON AVE,36.76921710142794,-119.83668623313498,5.0
2433,2026-01-29,9,0,0.0373,low,0.0343,1.09,PEACH AVE,36.74768391266302,-119.71951635129764,5.0
2653,2026-01-29,9,0,0.0373,low,0.035,1.07,WHITE LN,35.320865049047995,-119.0942733964244,6.0
2852,2026-01-29,9,0,0.0373,low,0.0321,1.16,MERRILL AVE,34.09371926314396,-117.36952996103088,7.0
3191,2026-01-29,9,0,0.0373,low,0.0327,1.14,EDINGER AVENUE,33.72978150433383,-117.89950710370168,7.0
4198,2026-01-29,9,0,0.0373,low,0.0335,1.11,VENTURA BL,34.212893963921545,-119.03762262659328,
4205,2026-01-29,9,0,0.0373,low,0.0351,1.06,US-101 N/B (VENTURA FREEWAY),34.22362570398743,-119.138197775045,
2867,2026-01-29,12,0,0.0373,low,0.0333,1.12,COUNTRY VILLAGE RD,34.02197458280782,-117.50442657619952,7.0
3189,2026-01-29,12,0,0.0373,low,0.0352,1.06,BRISTOL STREET,33.71691765401091,-117.88546214280116,7.0
3377,2026-01-29,12,1,0.0373,low,0.0347,1.08,BEVERLY BLVD,34.015162323326095,-118.11205778962434,7.0
3551,2026-01-29,12,0,0.0373,low,0.0345,1.08,HARBOR BL,33.64765485585146,-117.9224713461648,7.0
755,2026-01-29,21,0,0.0373,low,0.0489,0.76,I-10 W/B (SAN BERNARDINO FREEWAY),34.05994919477924,-118.16139603153503,7.0
834,2026-01-29,21,0,0.0373,low,0.0487,0.77,I-110 N/B (HARBOR FREEWAY),34.02947222140791,-118.27872629144316,7.0
2641,2026-01-29,22,0,0.0373,low,0.0556,0.67,STATE ROUTE 63,36.52355902649597,-119.28553145075146,6.0
3189,2026-01-29,22,0,0.0373,low,0.0547,0.68,BRISTOL STREET,33.71691765401091,-117.88546214280116,7.0
3467,2026-01-29,8,0,0.0372,low,0.052,0.72,I-605 SOUTHBOUND,33.97474598319897,-118.08015866817746,7.0
1101,2026-01-29,9,0,0.0372,low,0.0309,1.2,SR-125 S/B,32.76791891610223,-117.00095600457628,11.0
1143,2026-01-29,9,0,0.0372,low,0.0328,1.13,SR-163 S/B,32.73096429775891,-117.15911097803308,11.0
