hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
1054,2026-01-04,1,0,0.0594,low,0.0433,1.37,I-5 N/B,33.0802492185441,-117.29676514266392,11
1076,2026-01-04,13,0,0.0594,low,0.0375,1.58,SR-163 S/B,32.76934101022604,-117.16288451363852,11
1244,2026-01-04,13,0,0.0594,low,0.037,1.6,US-101,39.33280361223213,-123.30550659670824,1
3689,2026-01-04,13,0,0.0594,low,0.0374,1.59,SR-91 W/B,33.88072881396481,-118.16515862000902,7
3727,2026-01-04,13,1,0.0594,low,0.0376,1.58,LONG BEACH BLVD,33.955138987054546,-118.22191224197664,7
3814,2026-01-04,13,0,0.0594,low,0.0378,1.57,COMPTON BLVD.,33.897934975910545,-118.19663208818947,7
3845,2026-01-04,13,0,0.0594,low,0.04,1.48,SR-79 S/B,33.90071784615329,-116.98485596456008,8
3917,2026-01-04,13,0,0.0594,low,0.0383,1.55,LINCOLN AV,33.13538334583481,-117.08311945825284,11
138,2026-01-04,14,0,0.0594,low,0.0481,1.24,I-580 W/B,37.78374039297805,-122.17634255585638,4
151,2026-01-04,14,0,0.0594,low,0.0498,1.19,SR-4 E/B,37.99658797076373,-122.06858792007124,4
175,2026-01-04,14,0,0.0594,low,0.0476,1.25,I-580 WESTBOUND,37.69930750671577,-121.81620192098438,4
204,2026-01-04,14,1,0.0594,low,0.0484,1.23,I-80 W/B,38.57365783536463,-121.57191652821238,3
335,2026-01-04,14,0,0.0594,low,0.0493,1.2,I-280 S/B,37.3303397238922,-121.87733557087547,4
2956,2026-01-04,15,0,0.0594,low,0.0364,1.63,MACY ST,34.145989560496744,-117.33873442788146,8
32,2026-01-04,19,0,0.0594,low,0.0384,1.55,US-101 S/B,38.43306861706008,-122.71891226121843,4
219,2026-01-04,19,0,0.0594,low,0.035,1.7,SR-99 N/B,38.55017879406972,-121.474650969244,3
1012,2026-01-04,19,0,0.0594,low,0.0311,1.91,SR-78 W/B,33.1808970454381,-117.34266049969372,11
1118,2026-01-04,19,0,0.0594,low,0.0314,1.89,SR-94 W/B,32.71897964523351,-117.09703610914212,11
74,2026-01-04,0,0,0.0593,low,0.0395,1.5,SR-24 W/B,37.86826769746841,-122.20226920155751,4
80,2026-01-04,0,0,0.0593,low,0.0395,1.5,I-580 W/B,37.793079199445216,-122.20149580190756,4
794,2026-01-04,0,0,0.0593,low,0.0423,1.4,I-605 NORTHBOUND,34.01033964459449,-118.05648241443944,7
397,2026-01-04,10,0,0.0593,low,0.0661,0.9,SR-17 N/B,37.29382176527372,-121.93849383791162,4
558,2026-01-04,11,0,0.0593,low,0.0413,1.43,SR-91 E/B,33.890926399517845,-117.4994063364432,8
618,2026-01-04,11,0,0.0593,low,0.0411,1.44,I-10 E/B (SAN BERNARDINO FWY),34.078184122488416,-117.74155540462634,7
631,2026-01-04,11,0,0.0593,low,0.0417,1.42,I-5 NORTHBOUND,33.68565257321644,-117.76381228594046,12
3689,2026-01-04,11,0,0.0593,low,0.0481,1.23,SR-91 W/B,33.88072881396481,-118.16515862000902,7
3814,2026-01-04,11,0,0.0593,low,0.0481,1.23,COMPTON BLVD.,33.897934975910545,-118.19663208818947,7
445,2026-01-04,13,0,0.0593,low,0.0369,1.61,DEL MONTE AVE,36.60580431972885,-121.85981849456456,5
1310,2026-01-04,13,0,0.0593,low,0.0466,1.27,MONTE VISTA AV,38.3625351820807,-121.97942293380628,4
4079,2026-01-04,13,0,0.0593,low,0.0403,1.47,JAMACHA BLVD,32.7183291074415,-116.9730399656783,11
609,2026-01-04,14,0,0.0593,low,0.0536,1.11,SR-60 E/B (POMONA FWY),34.02584405719777,-117.77208985602124,7
875,2026-01-04,14,0,0.0593,low,0.0529,1.12,I-10 W/B (SAN BERNARDINO FWY),34.06824783353429,-117.95678572239186,7
966,2026-01-04,14,0,0.0593,low,0.045,1.32,I-405 N/B,33.94176731855342,-118.37056935207478,7
316,2026-01-04,19,0,0.0593,low,0.0337,1.76,SR-4 W/B,37.94984644412349,-121.29925989369416,10
422,2026-01-04,19,0,0.0593,low,0.0331,1.79,IMJIN PARKWAY,36.66853199117167,-121.81780359052996,5
1084,2026-01-04,19,0,0.0593,low,0.0354,1.68,I-5 N/B,32.97951305348686,-117.25094219523544,11
1209,2026-01-04,19,0,0.0593,low,0.0321,1.85,US-101 NORTHBOUND,34.440959647305434,-119.814961198575,5
2122,2026-01-04,20,0,0.0593,low,0.0696,0.85,EL CAMINO REAL,37.47888110214117,-122.22222052451365,4
1441,2026-01-04,13,0,0.0592,low,0.0391,1.51,MISSION ST,37.70282416569154,-122.46322840664494,4
2855,2026-01-04,13,0,0.0592,low,0.037,1.6,MERRILL AVE,34.0917790036551,-117.3799538737228,8
2954,2026-01-04,13,0,0.0592,low,0.0402,1.47,SR-210 E/B,34.13823118813894,-117.38045225825466,8
3108,2026-01-04,13,0,0.0592,low,0.0392,1.51,BROOKHURST STREET,33.842502201761185,-117.96014371903352,12
3121,2026-01-04,13,0,0.0592,low,0.0402,1.47,TUSTIN ST,33.81977684348931,-117.8350357972281,12
1427,2026-01-04,20,0,0.0592,low,0.0572,1.04,LINDEN AV,37.6619087745641,-122.41168814063036,4
241,2026-01-04,0,0,0.0591,low,0.0467,1.27,SR-51 N/B,38.62266724647096,-121.41779641471464,3
830,2026-01-04,0,0,0.0591,low,0.041,1.44,I-10 W/B (SANTA MONICA FREEWAY),34.03148337371071,-118.26836608900103,7
856,2026-01-04,0,0,0.0591,low,0.0415,1.43,US-101 S/B (SANTA ANA FREEWAY),34.052301408255126,-118.2410189254286,7
2585,2026-01-04,0,0,0.0591,low,0.0419,1.41,BUSINESS ROUTE 58 EAST,35.04785486790468,-118.17207927580468,9
2946,2026-01-04,0,0,0.0591,low,0.0418,1.41,I-10 E/B (SAN BERNARDINO FWY),34.08944610039143,-117.6408868836008,8
3134,2026-01-04,0,0,0.0591,low,0.0422,1.4,EAST STREET,33.84598737467129,-117.90128501509474,12
3183,2026-01-04,0,0,0.0591,low,0.0418,1.41,17TH STREET,33.758959251542784,-117.86878123541182,12
160,2026-01-04,11,0,0.0591,low,0.0407,1.45,SR-4 E/B,38.0084285218505,-122.01633092758996,4
373,2026-01-04,11,0,0.0591,low,0.0415,1.43,SR-87 S/B,37.33390731286239,-121.8950667489886,4
383,2026-01-04,11,0,0.0591,low,0.0417,1.42,US-101 S/B,37.38472800227463,-121.97148247966,4
1793,2026-01-04,13,0,0.0591,low,0.039,1.52,MARCONI AVE,38.61790905177793,-121.37124672507277,3
2367,2026-01-04,13,0,0.0591,low,0.0398,1.48,SR-25,36.89184645845104,-121.43073691489737,5
2505,2026-01-04,13,1,0.0591,low,0.0374,1.58,SR-41 S/B,36.74298181169903,-119.7793499603178,6
2521,2026-01-04,13,0,0.0591,low,0.0377,1.57,ROAD 26,36.99301249525125,-120.07752962907986,6
2527,2026-01-04,13,0,0.0591,low,0.0396,1.49,BROADWAY,34.950318215389885,-120.43774657969384,5
2623,2026-01-04,13,0,0.0591,low,0.038,1.56,SR-99 N/B,35.781029044442086,-119.25032508828367,6
2673,2026-01-04,13,0,0.0591,low,0.037,1.6,TRUXTUN AV,35.373064157852085,-118.98728279988222,6
2849,2026-01-04,13,0,0.0591,low,0.0385,1.54,LINDEN AVE,34.134347101845144,-117.40130620504408,8
278,2026-01-04,14,1,0.0591,low,0.0534,1.11,SR-92 E/B,37.63331540818688,-122.10809387569785,4
976,2026-01-04,14,0,0.0591,low,0.0473,1.25,I-710 S/B (LONG BEACH FREEWAY),33.88312856108748,-118.1929036294719,7
984,2026-01-04,14,0,0.0591,low,0.0495,1.19,SR-60 W/B,33.93047611900522,-116.99203367136111,8
999,2026-01-04,14,0,0.0591,low,0.0497,1.19,I-5 S/B,33.02893216856603,-117.27901062540096,11
1012,2026-01-04,14,0,0.0591,low,0.0518,1.14,SR-78 W/B,33.1808970454381,-117.34266049969372,11
3586,2026-01-04,14,1,0.0591,low,0.0526,1.12,SR-1 (E COAST HWY),33.6025989945467,-117.87335598666472,12
984,2026-01-04,0,0,0.059,low,0.0396,1.49,SR-60 W/B,33.93047611900522,-116.99203367136111,8
3449,2026-01-04,0,0,0.059,low,0.0409,1.44,I-710 N/B (LONG BEACH FREEWAY),34.04315283918735,-118.16803505826338,7
999,2026-01-04,2,0,0.059,low,0.0435,1.36,I-5 S/B,33.02893216856603,-117.27901062540096,11
975,2026-01-04,11,0,0.059,low,0.0413,1.43,SR-91 E/B (ARTESIA FREEWAY),33.87271994964288,-118.20656580573456,7
1495,2026-01-04,11,0,0.059,low,0.052,1.14,THIRD ST,37.9747927225017,-122.52517412142932,4
2937,2026-01-04,11,0,0.059,low,0.0506,1.16,SR-79 S/B,33.86523178632903,-117.0089605967756,8
3063,2026-01-04,11,0,0.059,low,0.0463,1.28,MISSION BLVD,34.058907440827646,-117.72043542702596,7
38,2026-01-04,13,0,0.059,low,0.0402,1.47,I-880 N/B,37.798734143851824,-122.27566928442444,4
3687,2026-01-04,14,0,0.059,low,0.0517,1.14,CHERRY AV,33.87232370830737,-118.16847274987444,7
3689,2026-01-04,14,0,0.059,low,0.0535,1.1,SR-91 W/B,33.88072881396481,-118.16515862000902,7
3785,2026-01-04,14,0,0.059,low,0.0518,1.14,CENTURY BLVD,33.94781670327371,-118.339528963742,7
380,2026-01-04,0,1,0.0589,low,0.0406,1.45,SR-237 E/B,37.42010342172136,-121.94884435223044,4
418,2026-01-04,0,0,0.0589,low,0.0414,1.42,US-101 N/B,36.8585492039401,-121.61456952143926,5
713,2026-01-04,0,0,0.0589,low,0.0389,1.52,I-10 E/B,34.03281554002034,-118.42084512368564,7
1917,2026-01-04,0,0,0.0589,low,0.0407,1.45,STATE ROUTE 99 (NORTHBOUND),37.64272401878713,-121.01232524576008,10
2063,2026-01-04,0,0,0.0589,low,0.041,1.44,MAIN ST,37.95544774197923,-121.2393243140412,10
2120,2026-01-04,0,0,0.0589,low,0.0405,1.45,US-101 S/B,37.48713232922033,-122.2191838826081,4
2293,2026-01-04,0,0,0.0589,low,0.0409,1.44,ATWATER BL,37.34410572187849,-120.60694955307856,10
3026,2026-01-04,0,0,0.0589,low,0.0412,1.43,LEFFINGWELL ROAD,33.92347520202077,-118.02383343764352,7
3063,2026-01-04,0,0,0.0589,low,0.0405,1.46,MISSION BLVD,34.058907440827646,-117.72043542702596,7
2015,2026-01-04,11,0,0.0589,low,0.0522,1.13,SR-99 S/B,37.983737905829045,-121.24777105344064,10
2293,2026-01-04,11,0,0.0589,low,0.0526,1.12,ATWATER BL,37.34410572187849,-120.60694955307856,10
889,2026-01-04,14,0,0.0589,low,0.0446,1.32,I-405 N/B (SAN DIEGO FREEWAY),33.81107266755979,-118.16392840427802,7
12,2026-01-04,2,0,0.0588,low,0.028,2.1,I-80 E/B,38.21332615994479,-122.14083139649814,4
713,2026-01-04,11,0,0.0588,low,0.0389,1.51,I-10 E/B,34.03281554002034,-118.42084512368564,7
745,2026-01-04,11,0,0.0588,low,0.0372,1.58,I-210 W/B (FOOTHILL FREEWAY),34.14551108552336,-118.07958519279084,7
761,2026-01-04,11,0,0.0588,low,0.0375,1.57,I-605 N/B (SAN GABRIEL RIVER FREEWAY),34.06029543263878,-117.99831729718132,7
1289,2026-01-04,11,1,0.0588,low,0.0445,1.32,JEFFERSON ST,38.29933509642548,-122.29064524895637,4
1305,2026-01-04,11,0,0.0588,low,0.0443,1.33,AIR BASE PARKWAY,38.27464902921018,-122.0028579756494,4
1324,2026-01-04,11,0,0.0588,low,0.0426,1.38,JACKSON STREET,38.24291366868422,-122.04353194828494,4
1389,2026-01-04,11,0,0.0588,low,0.0461,1.28,UNIVERSITY,37.86912901109983,-122.29732892031502,4
3981,2026-01-04,13,0,0.0588,low,0.0385,1.53,SR 111 (VISTA CHINO),33.84405586720502,-116.52474709735914,8
4020,2026-01-04,13,0,0.0588,low,0.037,1.59,MONO WAY,37.97847019869128,-120.35967659447944,10
4026,2026-01-04,13,0,0.0588,low,0.037,1.59,SR-49,37.929954707431854,-120.4466810778926,10
80,2026-01-04,19,0,0.0588,low,0.0351,1.68,I-580 W/B,37.793079199445216,-122.20149580190756,4
165,2026-01-04,19,0,0.0588,low,0.0303,1.94,I-680 N/B,37.89912808188281,-122.06666263003504,4
271,2026-01-04,19,0,0.0588,low,0.0306,1.92,I-680 NORTHBOUND,37.50617521618738,-121.93595943872644,4
386,2026-01-04,19,0,0.0588,low,0.0306,1.92,I-280 N/B,37.33284077549885,-122.06680660201424,4
1132,2026-01-04,19,0,0.0588,low,0.0347,1.69,I-805 S/B,32.745120316323366,-117.1247977256073,11
723,2026-01-04,2,0,0.0587,low,0.05,1.17,I-405 S/B,34.0774398846081,-118.4702428464396,7
65,2026-01-04,13,0,0.0587,low,0.0354,1.66,I-80 W/B,37.78893156576139,-122.38405216589872,4
975,2026-01-04,14,0,0.0587,low,0.0531,1.11,SR-91 E/B (ARTESIA FREEWAY),33.87271994964288,-118.20656580573456,7
3063,2026-01-04,14,0,0.0587,low,0.052,1.13,MISSION BLVD,34.058907440827646,-117.72043542702596,7
3130,2026-01-04,14,0,0.0587,low,0.0519,1.13,MAIN ST,33.782204414550044,-117.86913029809791,12
251,2026-01-04,16,0,0.0587,low,0.0367,1.6,US-101 N/B,37.55995699238349,-122.29700111728464,4
45,2026-01-04,17,0,0.0587,low,0.1,0.59,I-580 W/B,37.82343450541326,-122.26654556078807,4
11,2026-01-04,19,0,0.0587,low,0.0426,1.38,I-80 E/B,38.22153694579977,-122.1377651520369,4
40,2026-01-04,19,0,0.0587,low,0.0405,1.45,I-80 E/B,37.82451288147054,-122.29474158800733,4
1054,2026-01-04,19,0,0.0587,low,0.0324,1.81,I-5 N/B,33.0802492185441,-117.29676514266392,11
1069,2026-01-04,19,0,0.0587,low,0.0343,1.71,I-805 S/B,32.79465261384388,-117.1527685646457,11
927,2026-01-04,0,0,0.0586,low,0.039,1.5,I-405 S/B (SAN DIEGO FREEWAY),33.80424648190529,-118.11881540509548,7
839,2026-01-04,2,0,0.0586,low,0.0458,1.28,I-10 W/B (SAN BERNARDINO FREEWAY),34.056317539680386,-118.22028837140908,7
1012,2026-01-04,11,0,0.0586,low,0.0466,1.26,SR-78 W/B,33.1808970454381,-117.34266049969372,11
3482,2026-01-04,11,0,0.0586,low,0.0439,1.34,COLORADO STREET,34.14100349683537,-118.26347065180563,7
1793,2026-01-04,14,0,0.0586,low,0.052,1.13,MARCONI AVE,38.61790905177793,-121.37124672507277,3
1949,2026-01-04,14,0,0.0586,low,0.0512,1.14,HAMMER LN,38.02053627932442,-121.3204167048668,10
2084,2026-01-04,14,0,0.0586,low,0.0517,1.13,CORRAL HOLLOW RD,37.74203957129558,-121.45519832887793,10
2120,2026-01-04,14,0,0.0586,low,0.0507,1.16,US-101 S/B,37.48713232922033,-122.2191838826081,4
2527,2026-01-04,14,0,0.0586,low,0.0509,1.15,BROADWAY,34.950318215389885,-120.43774657969384,5
2611,2026-01-04,14,0,0.0586,low,0.0523,1.12,CROSS,36.21255836628163,-119.35050294237745,6
3603,2026-01-04,14,0,0.0586,low,0.0424,1.38,ATLANTIC AV,33.79225638653814,-118.18089697300228,7
3252,2026-01-04,20,0,0.0586,low,0.0649,0.9,47TH ST EAST,34.570315817774,-118.04500151989582,7
397,2026-01-04,0,0,0.0585,low,0.0397,1.48,SR-17 N/B,37.29382176527372,-121.93849383791162,4
407,2026-01-04,0,0,0.0585,low,0.0394,1.48,US-101 S/B,37.45896637869116,-122.14395046434684,4
3315,2026-01-04,0,0,0.0585,low,0.04,1.46,I-10 W/B,34.01226261398197,-118.4862216132216,7
3482,2026-01-04,0,0,0.0585,low,0.0395,1.48,COLORADO STREET,34.14100349683537,-118.26347065180563,7
2126,2026-01-04,1,0,0.0585,low,0.0563,1.04,I-680 S/B,37.46017024655536,-121.90537168175123,4
131,2026-01-04,11,0,0.0585,low,0.04,1.46,I-880 N/B,37.77185129050097,-122.22841559367234,4
168,2026-01-04,11,0,0.0585,low,0.037,1.58,I-680 S/B,37.93789733282074,-122.06177961909054,4
241,2026-01-04,11,0,0.0585,low,0.04,1.46,SR-51 N/B,38.62266724647096,-121.41779641471464,3
1533,2026-01-04,11,0,0.0585,low,0.0425,1.38,CONTRA COSTA BL,37.94612361559589,-122.05871372848182,4
1669,2026-01-04,11,0,0.0585,low,0.0446,1.31,SR-99 N/B,38.51620381228362,-121.45869492159422,3
2855,2026-01-04,11,0,0.0585,low,0.0432,1.35,MERRILL AVE,34.0917790036551,-117.3799538737228,8
2886,2026-01-04,11,0,0.0585,low,0.046,1.27,E HIGHLAND AV,34.13437529477069,-117.27590520656456,8
3130,2026-01-04,11,0,0.0585,low,0.0445,1.32,MAIN ST,33.782204414550044,-117.86913029809791,12
3192,2026-01-04,11,0,0.0585,low,0.0437,1.34,FAIRVIEW STREET,33.73621218485237,-117.90653045500224,12
3252,2026-01-04,11,0,0.0585,low,0.0433,1.35,47TH ST EAST,34.570315817774,-118.04500151989582,7
311,2026-01-04,14,0,0.0585,low,0.0428,1.37,I-5 S/B,37.9534563072068,-121.31713957301598,10
419,2026-01-04,14,0,0.0585,low,0.043,1.36,US-101 N/B,36.8539134075011,-121.63531718916845,5
937,2026-01-04,14,0,0.0585,low,0.0425,1.38,I-110 S/B (HARBOR FREEWAY),33.936695306242974,-118.27699079178132,7
1533,2026-01-04,14,0,0.0585,low,0.0523,1.12,CONTRA COSTA BL,37.94612361559589,-122.05871372848182,4
1669,2026-01-04,14,0,0.0585,low,0.0521,1.12,SR-99 N/B,38.51620381228362,-121.45869492159422,3
2800,2026-01-04,14,0,0.0585,low,0.0563,1.04,HEACOCK ST,33.93937173512557,-117.23921364618404,8
112,2026-01-04,22,0,0.0585,low,0.0756,0.77,US-101 S/B,37.60206726026106,-122.37660597250414,4
1793,2026-01-04,0,0,0.0584,low,0.039,1.5,MARCONI AVE,38.61790905177793,-121.37124672507277,3
2084,2026-01-04,0,0,0.0584,low,0.0402,1.45,CORRAL HOLLOW RD,37.74203957129558,-121.45519832887793,10
2381,2026-01-04,0,0,0.0584,low,0.0398,1.47,SHAW AVE,36.81197608543986,-119.88754937396088,6
776,2026-01-04,2,0,0.0584,low,0.0468,1.25,I-5 S/B (SANTA ANA FREEWAY),33.98156249273039,-118.12534620074447,7
797,2026-01-04,2,0,0.0584,low,0.0509,1.15,I-5 S/B (GOLDEN STATE FREEWAY),34.10943140551124,-118.26635149485992,7
794,2026-01-04,11,0,0.0584,low,0.0387,1.51,I-605 NORTHBOUND,34.01033964459449,-118.05648241443944,7
846,2026-01-04,11,0,0.0584,low,0.0395,1.48,SR-110 S/B (ARROYO SECO PARKWAY),34.06909808591571,-118.23439260263956,7
898,2026-01-04,11,0,0.0584,low,0.0392,1.49,I-405 N/B (SAN DIEGO FREEWAY),33.86981075678761,-118.34148893299783,7
2084,2026-01-04,11,0,0.0584,low,0.046,1.27,CORRAL HOLLOW RD,37.74203957129558,-121.45519832887793,10
2099,2026-01-04,11,0,0.0584,low,0.0427,1.37,SR-17 N/B,37.18995048833123,-121.99591215190765,4
2160,2026-01-04,11,0,0.0584,low,0.043,1.36,I-280 N/B,37.33755990264737,-122.04603963342356,4
2303,2026-01-04,11,0,0.0584,low,0.044,1.33,HAMMATT AV,37.38919439474135,-120.71484369101108,10
2627,2026-01-04,11,0,0.0584,low,0.0426,1.37,SR-99 S/B,35.92852705302563,-119.2790538032898,6
2849,2026-01-04,11,0,0.0584,low,0.044,1.33,LINDEN AVE,34.134347101845144,-117.40130620504408,8
3312,2026-01-04,11,0,0.0584,low,0.0471,1.24,WILSHIRE BLVD,34.070458384847086,-118.38694717620903,7
3315,2026-01-04,11,0,0.0584,low,0.0489,1.19,I-10 W/B,34.01226261398197,-118.4862216132216,7
112,2026-01-04,13,0,0.0584,low,0.0311,1.88,US-101 S/B,37.60206726026106,-122.37660597250414,4
1013,2026-01-04,14,0,0.0584,low,0.0485,1.2,SR-78 E/B,33.18282364413275,-117.33231834316804,11
3718,2026-01-04,14,1,0.0584,low,0.0437,1.34,FLORENCE AV,33.96899441439489,-118.35032526038836,7
3727,2026-01-04,14,0,0.0584,low,0.0439,1.33,LONG BEACH BLVD,33.955138987054546,-118.22191224197664,7
3845,2026-01-04,14,0,0.0584,low,0.0457,1.28,SR-79 S/B,33.90071784615329,-116.98485596456008,8
3981,2026-01-04,14,0,0.0584,low,0.0513,1.14,SR 111 (VISTA CHINO),33.84405586720502,-116.52474709735914,8
1076,2026-01-04,11,0,0.0583,low,0.0417,1.4,SR-163 S/B,32.76934101022604,-117.16288451363852,11
1084,2026-01-04,11,0,0.0583,low,0.0404,1.44,I-5 N/B,32.97951305348686,-117.25094219523544,11
1132,2026-01-04,11,0,0.0583,low,0.0405,1.44,I-805 S/B,32.745120316323366,-117.1247977256073,11
1714,2026-01-04,11,0,0.0583,low,0.0496,1.18,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3
1718,2026-01-04,11,0,0.0583,low,0.0491,1.19,WALNUT AVE,38.61668185846064,-121.34268144004916,3
2851,2026-01-04,11,0,0.0583,low,0.0495,1.18,CEDAR AVE,34.073056902701175,-117.3971567963696,8
3026,2026-01-04,11,0,0.0583,low,0.0494,1.18,LEFFINGWELL ROAD,33.92347520202077,-118.02383343764352,7
3141,2026-01-04,11,0,0.0583,low,0.05,1.17,SR-57 SOUTHBOUND,33.85834823721329,-117.87720861079524,12
3181,2026-01-04,11,0,0.0583,low,0.0489,1.19,17TH STREET,33.75698319993696,-117.87914247336452,12
3183,2026-01-04,11,0,0.0583,low,0.0474,1.23,17TH STREET,33.758959251542784,-117.86878123541182,12
1723,2026-01-04,13,0,0.0583,low,0.0368,1.58,FAIR OAKS BLVD,38.627186034225176,-121.32894783355864,3
800,2026-01-04,14,0,0.0583,low,0.0422,1.38,US-101 N/B (HOLLYWOOD FREEWAY),34.07584215990571,-118.279595117697,7
837,2026-01-04,14,0,0.0583,low,0.0422,1.38,US-101 N/B (HOLLYWOOD FREEWAY),34.112125277924065,-118.33229493780937,7
1688,2026-01-04,14,0,0.0583,low,0.0562,1.04,COUNTY ROAD 102,38.67413713244149,-121.7266148998914,3
4068,2026-01-04,14,0,0.0583,low,0.0424,1.37,SR-67 N/B,32.85605076394138,-116.94640387909408,11
839,2026-01-04,15,0,0.0583,low,0.0344,1.7,I-10 W/B (SAN BERNARDINO FREEWAY),34.056317539680386,-118.22028837140908,7
1793,2026-01-04,20,0,0.0583,low,0.0585,1.0,MARCONI AVE,38.61790905177793,-121.37124672507277,3
3192,2026-01-04,20,1,0.0583,low,0.0568,1.03,FAIRVIEW STREET,33.73621218485237,-117.90653045500224,12
271,2026-01-04,2,0,0.0582,low,0.051,1.14,I-680 NORTHBOUND,37.50617521618738,-121.93595943872644,4
418,2026-01-04,2,0,0.0582,low,0.0483,1.21,US-101 N/B,36.8585492039401,-121.61456952143926,5
419,2026-01-04,2,0,0.0582,low,0.0491,1.19,US-101 N/B,36.8539134075011,-121.63531718916845,5
1800,2026-01-04,11,0,0.0582,low,0.0471,1.23,NORTHROP AVE,38.58051435355254,-121.40499242024876,3
1828,2026-01-04,11,0,0.0582,low,0.0489,1.19,ZINFANDEL DR,38.59195824192065,-121.28444662258012,3
1924,2026-01-04,11,0,0.0582,low,0.049,1.19,HATCH ROAD,37.61062464492711,-120.9861148045615,10
1967,2026-01-04,11,0,0.0582,low,0.0498,1.17,MARCH LN,37.99226667106334,-121.31195084529676,10
2065,2026-01-04,11,0,0.0582,low,0.0476,1.22,SR-99 S/B,37.94129950275768,-121.23510250965916,10
2120,2026-01-04,11,0,0.0582,low,0.0473,1.23,US-101 S/B,37.48713232922033,-122.2191838826081,4
2372,2026-01-04,11,0,0.0582,low,0.047,1.24,SR-33,37.11260964591901,-121.0129150164386,10
2576,2026-01-04,11,0,0.0582,low,0.0488,1.19,GRAND AVE,35.123398178373264,-120.6001983677589,5
2585,2026-01-04,11,0,0.0582,low,0.0479,1.21,BUSINESS ROUTE 58 EAST,35.04785486790468,-118.17207927580468,9
996,2026-01-04,13,0,0.0582,low,0.0362,1.61,I-15 NORTHBOUND,33.48248700015492,-117.1448230565841,8
1155,2026-01-04,14,0,0.0582,low,0.0452,1.29,I-5 N/B,32.62530068646788,-117.0962837167249,11
1244,2026-01-04,14,0,0.0582,low,0.0445,1.31,US-101,39.33280361223213,-123.30550659670824,1
1831,2026-01-04,14,0,0.0582,low,0.0435,1.34,OLIVE HWY,39.50604335663921,-121.54187089443096,3
2043,2026-01-04,14,0,0.0582,low,0.0442,1.32,I-5 S/B,37.88733269355931,-121.27498814287824,10
2099,2026-01-04,14,0,0.0582,low,0.0427,1.36,SR-17 N/B,37.18995048833123,-121.99591215190765,4
2126,2026-01-04,14,0,0.0582,low,0.0438,1.33,I-680 S/B,37.46017024655536,-121.90537168175123,4
2303,2026-01-04,14,0,0.0582,low,0.044,1.32,HAMMATT AV,37.38919439474135,-120.71484369101108,10
2381,2026-01-04,14,0,0.0582,low,0.0455,1.28,SHAW AVE,36.81197608543986,-119.88754937396088,6
2521,2026-01-04,14,0,0.0582,low,0.044,1.32,ROAD 26,36.99301249525125,-120.07752962907986,6
2576,2026-01-04,14,0,0.0582,low,0.0427,1.36,GRAND AVE,35.123398178373264,-120.6001983677589,5
3013,2026-01-04,14,0,0.0582,low,0.043,1.35,NOGALES ST,34.00411147446196,-117.88635708660787,7
3845,2026-01-04,15,0,0.0582,low,0.0343,1.7,SR-79 S/B,33.90071784615329,-116.98485596456008,8
708,2026-01-04,20,0,0.0582,low,0.0667,0.87,US-101 N/B (HOLLYWOOD FREEWAY),34.150390438618466,-118.37465176901044,7
4026,2026-01-04,11,0,0.0581,low,0.0519,1.12,SR-49,37.929954707431854,-120.4466810778926,10
800,2026-01-04,13,0,0.0581,low,0.0362,1.61,US-101 N/B (HOLLYWOOD FREEWAY),34.07584215990571,-118.279595117697,7
1321,2026-01-04,14,0,0.0581,low,0.0495,1.17,TRAVIS BOULEVARD,38.25695971702244,-122.04785516138192,4
1324,2026-01-04,14,0,0.0581,low,0.0479,1.21,JACKSON STREET,38.24291366868422,-122.04353194828494,4
3315,2026-01-04,14,0,0.0581,low,0.0489,1.19,I-10 W/B,34.01226261398197,-118.4862216132216,7
3331,2026-01-04,14,0,0.0581,low,0.0479,1.21,US-101 S/B (VENTURA FREEWAY),34.19367673548932,-118.94026887874216,7
3384,2026-01-04,14,0,0.0581,low,0.0485,1.2,ATLANTIC BLVD,34.038758760369646,-118.15061719459663,7
3483,2026-01-04,14,0,0.0581,low,0.0476,1.22,SR-2 W/B (GLENDALE FREEWAY),34.140649398617214,-118.22529597385666,7
3535,2026-01-04,14,0,0.0581,low,0.0469,1.24,AMAR RD,34.03619015909257,-117.92156411629276,7
4059,2026-01-04,14,0,0.0581,low,0.0494,1.18,TAVERN RD,32.839394911151906,-116.78067877691136,11
1994,2026-01-04,20,1,0.0581,low,0.0599,0.97,ALPINE AVE,37.973511379424,-121.3287423670298,10
3814,2026-01-04,20,0,0.0581,low,0.0722,0.8,COMPTON BLVD.,33.897934975910545,-118.19663208818947,7
4100,2026-01-04,20,0,0.0581,low,0.0556,1.05,N H ST,34.213206361006065,-119.18977765169927,7
44,2026-01-04,0,0,0.058,low,0.0385,1.51,I-580 W/B,37.82689840979041,-122.28432997686583,4
78,2026-01-04,1,0,0.058,low,0.0426,1.36,I-680 S/B,37.89089918866916,-122.06972634955046,4
1427,2026-01-04,14,0,0.058,low,0.0457,1.27,LINDEN AV,37.6619087745641,-122.41168814063036,4
1723,2026-01-04,14,0,0.058,low,0.043,1.35,FAIR OAKS BLVD,38.627186034225176,-121.32894783355864,3
