hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
589,2026-01-17,19,0,0.064,low,0.0397,1.61,SR-91 WESTBOUND,33.85090586889194,-117.793884947452,12
3093,2026-01-17,19,0,0.064,low,0.0366,1.75,I-5 SOUTHBOUND,33.65146360343984,-117.73909595341216,12
2082,2026-01-17,11,0,0.0639,low,0.0553,1.16,TRACY BLVD,37.73843471657866,-121.43736486614154,10
1158,2026-01-17,13,0,0.0639,low,0.0419,1.53,I-805 S/B,32.64788216370229,-117.05860887986992,11
3086,2026-01-17,13,0,0.0639,low,0.0529,1.21,I-5 SOUTHBOUND,33.65790968145875,-117.7461102962099,12
3417,2026-01-17,13,1,0.0639,low,0.0466,1.37,VALLEY BL,34.07834932155643,-118.10620777761206,7
1090,2026-01-17,19,0,0.0639,low,0.0372,1.72,SR-94 W/B,32.72278225126638,-117.07640512462564,11
1808,2026-01-17,19,0,0.0639,low,0.0365,1.75,SR-51 N/B,38.62499169315485,-121.4072268898208,3
2220,2026-01-17,19,0,0.0639,low,0.0366,1.75,SR-1,36.804801901947855,-121.78654552820224,5
2475,2026-01-17,19,0,0.0639,low,0.0366,1.75,TULARE ST,36.743358259036825,-119.74054839197156,6
3324,2026-01-17,11,0,0.0638,low,0.0542,1.18,MANCHESTER BLVD,33.9605914849765,-118.35362520110776,7
3514,2026-01-17,11,0,0.0638,low,0.0549,1.16,SUNSET AV,34.06183798140387,-117.94974023590204,7
4034,2026-01-17,11,0,0.0638,low,0.0539,1.18,MAIN ST,38.13766313479905,-120.4622497632701,10
100,2026-01-17,19,0,0.0638,low,0.0417,1.53,I-80 E/B,37.87497196577323,-122.30470407566952,4
131,2026-01-17,19,0,0.0638,low,0.04,1.59,I-880 N/B,37.77185129050097,-122.22841559367234,4
196,2026-01-17,19,0,0.0638,low,0.0394,1.62,US-50 E/B,38.56776023791977,-121.49689757980995,3
263,2026-01-17,19,0,0.0638,low,0.0398,1.6,I-880 N/B,37.572152901019976,-122.04496232388688,4
296,2026-01-17,19,0,0.0638,low,0.0391,1.63,I-880 S/B,37.6498009574272,-122.10198859002718,4
342,2026-01-17,19,0,0.0638,low,0.039,1.64,US-101 N/B,37.337371588272376,-121.84613427954568,4
377,2026-01-17,19,0,0.0638,low,0.0398,1.6,SR-237 W/B,37.422455234612535,-121.9384424109334,4
415,2026-01-17,19,0,0.0638,low,0.0397,1.61,US-101 S/B,36.99335171933416,-121.55486341256754,4
3779,2026-01-17,20,0,0.0638,low,0.0775,0.82,IMPERIAL HWY,33.928993004666665,-118.35647468785794,7
3099,2026-01-17,11,0,0.0637,low,0.0541,1.18,HARBOR BOULEVARD,33.757479107048624,-117.91724602644425,12
3987,2026-01-17,13,0,0.0637,low,0.0423,1.51,PALM CANYON DRIVE E,33.79465220833405,-116.49671987104956,8
2913,2026-01-17,14,0,0.0637,low,0.055,1.16,PERRIS BL,33.801702228438145,-117.22749168186344,8
3668,2026-01-17,14,1,0.0637,low,0.0588,1.08,SR-91 W/B,33.87106419601549,-118.05415468538024,7
3756,2026-01-17,14,0,0.0637,low,0.0592,1.08,HOOPER AVE.,33.97231576944054,-118.25340700274435,7
874,2026-01-17,16,0,0.0637,low,0.0379,1.68,I-10 W/B (SAN BERNARDINO FWY),34.07420371661707,-117.92562799489188,7
3184,2026-01-17,16,1,0.0637,low,0.0376,1.7,FLOWER STREET,33.71889369847224,-117.87510501152352,12
584,2026-01-17,18,0,0.0637,low,0.0247,2.57,SR-91 WESTBOUND,33.844989669395204,-117.82500609035176,12
608,2026-01-17,19,0,0.0637,low,0.037,1.72,SR-91 E/B,33.88312825538687,-117.54098915822246,8
619,2026-01-17,19,1,0.0637,low,0.0373,1.71,I-10 E/B (SAN BERNARDINO FWY),34.080153181211706,-117.73115553825212,7
848,2026-01-17,19,0,0.0637,low,0.0368,1.73,US-101 S/B (HOLLYWOOD FREEWAY),34.06507938927956,-118.25512364976991,7
2174,2026-01-17,19,0,0.0637,low,0.0354,1.8,US-101 N/B,37.48362947031207,-122.20145214422566,4
91,2026-01-17,14,0,0.0636,low,0.0459,1.38,I-80 E/B,37.99465532628541,-122.3081472536485,4
740,2026-01-17,16,0,0.0636,low,0.1125,0.57,I-210 W/B (FOOTHILL FREEWAY),34.14990892353356,-118.0970226744586,7
2032,2026-01-17,16,0,0.0636,low,0.0376,1.69,WASHINGTON ST,37.96367205925252,-121.2361771733765,10
2082,2026-01-17,16,0,0.0636,low,0.0387,1.64,TRACY BLVD,37.73843471657866,-121.43736486614154,10
2312,2026-01-17,16,0,0.0636,low,0.0403,1.58,BLOSSER RD,34.95429901046562,-120.4551881068049,5
2542,2026-01-17,16,0,0.0636,low,0.0387,1.64,MAIN ST,35.3694257604002,-120.84921816204997,5
3715,2026-01-17,17,0,0.0636,low,0.0319,1.99,OVERHILL DRIVE,33.99218472567719,-118.3507740638505,7
1991,2026-01-17,12,0,0.0635,low,0.076,0.84,PACIFIC AV,37.978128702539365,-121.3077194834032,10
3514,2026-01-17,14,0,0.0635,low,0.0549,1.16,SUNSET AV,34.06183798140387,-117.94974023590204,7
3706,2026-01-17,14,0,0.0635,low,0.0622,1.02,I-105 W/B (GLENN ANDERSON FWY),33.9262808656114,-118.2906462802567,7
3719,2026-01-17,14,1,0.0635,low,0.0638,0.99,FIRESTONE BLVD,33.952751547890905,-118.19415251061432,7
3779,2026-01-17,14,0,0.0635,low,0.062,1.02,IMPERIAL HWY,33.928993004666665,-118.35647468785794,7
3800,2026-01-17,14,0,0.0635,low,0.0613,1.04,I-405 S/B,33.90377833373569,-118.36636764880312,7
3850,2026-01-17,14,0,0.0635,low,0.0604,1.05,I-10 E/B,33.92399848880858,-116.68540167695276,8
3940,2026-01-17,14,0,0.0635,low,0.0621,1.02,CARLSBAD BL,33.149122648793345,-117.34578760944082,11
377,2026-01-17,16,0,0.0635,low,0.0398,1.6,SR-237 W/B,37.422455234612535,-121.9384424109334,4
576,2026-01-17,11,1,0.0634,low,0.042,1.51,SR-91 EASTBOUND,33.86718537752886,-117.74902692393248,12
884,2026-01-17,12,0,0.0634,low,0.0818,0.78,SR-55 SOUTHBOUND,33.69761566023832,-117.86439905778592,12
69,2026-01-17,14,0,0.0634,low,0.0495,1.28,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,4
646,2026-01-17,14,0,0.0634,low,0.0517,1.23,SR-91 E/B,33.85090692697647,-117.95681163814233,12
761,2026-01-17,14,1,0.0634,low,0.0509,1.24,I-605 N/B (SAN GABRIEL RIVER FREEWAY),34.06029543263878,-117.99831729718132,7
1546,2026-01-17,14,0,0.0634,low,0.0548,1.16,FOURTH ST,37.68040732023388,-121.76588922356709,4
1288,2026-01-17,16,0,0.0634,low,0.0392,1.62,1ST ST,38.30275486802034,-122.30850970480172,4
3945,2026-01-17,16,0,0.0634,low,0.04,1.58,SR-86 S/B,33.5699609378338,-116.09585173422644,8
45,2026-01-17,11,0,0.0633,low,0.0387,1.63,I-580 W/B,37.82343450541326,-122.26654556078807,4
3150,2026-01-17,16,0,0.0633,low,0.0838,0.76,NEWLAND ST,33.74558803855997,-117.97938097701422,12
49,2026-01-17,19,0,0.0633,low,0.0386,1.64,I-80 E/B,37.86089853888113,-122.3003690012847,4
166,2026-01-17,13,0,0.0632,low,0.0407,1.55,I-680 S/B,37.96257480612636,-122.05258031094375,4
293,2026-01-17,13,0,0.0632,low,0.0412,1.53,I-880 S/B,37.58628278286984,-122.04925784720066,4
373,2026-01-17,13,0,0.0632,low,0.0415,1.52,SR-87 S/B,37.33390731286239,-121.8950667489886,4
646,2026-01-17,13,0,0.0632,low,0.0388,1.63,SR-91 E/B,33.85090692697647,-117.95681163814233,12
648,2026-01-17,13,0,0.0632,low,0.0383,1.65,I-5 S/B,33.85534246226136,-117.97420819206592,12
662,2026-01-17,13,0,0.0632,low,0.0398,1.59,SR-57 NORTHBOUND,33.83511338104545,-117.87685764884928,12
365,2026-01-17,15,0,0.0632,low,0.037,1.71,US-101 N/B,37.40126015353616,-122.03201858482204,4
1481,2026-01-17,16,0,0.0632,low,0.0395,1.6,PRINCETON STREET,37.666284723472565,-122.0958811374932,4
1510,2026-01-17,16,0,0.0632,low,0.0397,1.59,COWELL RD,37.95209532852283,-121.99909961823587,4
1367,2026-01-17,19,0,0.0632,low,0.0359,1.76,NUT TREE RD,38.36726927386784,-121.95843367133442,4
561,2026-01-17,14,1,0.0631,low,0.0515,1.23,I-10 E/B (SAN BERNARDINO FWY),34.076582647744814,-117.6268101946611,8
607,2026-01-17,14,0,0.0631,low,0.0507,1.24,SR-91 E/B,33.88176295436903,-117.58958285849307,8
3316,2026-01-17,13,0,0.063,low,0.0824,0.76,4TH ST,34.01863642152289,-118.49327694807396,7
791,2026-01-17,14,0,0.063,low,0.0504,1.25,I-605 NORTHBOUND,33.99154648406138,-118.07350778475464,7
860,2026-01-17,14,0,0.063,low,0.0509,1.24,I-210 E/B (FOOTHILL FWY),34.12701039412136,-117.93340028753956,7
4034,2026-01-17,16,0,0.063,low,0.0462,1.36,MAIN ST,38.13766313479905,-120.4622497632701,10
813,2026-01-17,17,0,0.063,low,0.0318,1.98,SR-110 N/B (ARROYO SECO PARKWAY),34.08990822192432,-118.20702551759102,7
3779,2026-01-17,19,0,0.063,low,0.0349,1.81,IMPERIAL HWY,33.928993004666665,-118.35647468785794,7
3987,2026-01-17,19,0,0.063,low,0.0352,1.79,PALM CANYON DRIVE E,33.79465220833405,-116.49671987104956,8
30,2026-01-17,11,0,0.0629,low,0.0411,1.53,US-101 S/B,38.42729891193359,-122.71149369703922,4
761,2026-01-17,12,0,0.0629,low,0.0724,0.87,I-605 N/B (SAN GABRIEL RIVER FREEWAY),34.06029543263878,-117.99831729718132,7
791,2026-01-17,13,0,0.0629,low,0.0388,1.62,I-605 NORTHBOUND,33.99154648406138,-118.07350778475464,7
941,2026-01-17,13,0,0.0629,low,0.0393,1.6,I-105 E/B (GLENN ANDERSON FWY),33.92390696644046,-118.26290121776748,7
1988,2026-01-17,13,0,0.0629,low,0.0419,1.5,ALPINE AVE,37.971201467680295,-121.33925212204218,10
2654,2026-01-17,13,0,0.0629,low,0.042,1.5,W LERDO HWY,35.49781090795036,-119.2843404834493,6
3906,2026-01-17,13,1,0.0629,low,0.0419,1.5,DE LUZ RD,33.384915927973964,-117.25131772379623,11
658,2026-01-17,14,0,0.0629,low,0.0449,1.4,SR-91 E/B,33.852411945211344,-117.90831569350787,12
678,2026-01-17,14,0,0.0629,low,0.0456,1.38,I-5 S/B (GOLDEN STATE FREEWAY),34.268790124181606,-118.4429306334655,7
3850,2026-01-17,19,0,0.0629,low,0.0336,1.87,I-10 E/B,33.92399848880858,-116.68540167695276,8
296,2026-01-17,14,0,0.0628,low,0.0522,1.2,I-880 S/B,37.6498009574272,-122.10198859002718,4
893,2026-01-17,14,0,0.0628,low,0.0517,1.21,I-710 N/B (LONG BEACH FREEWAY),33.8410990058572,-118.20945658162483,7
1367,2026-01-17,14,0,0.0628,low,0.0558,1.13,NUT TREE RD,38.36726927386784,-121.95843367133442,4
3699,2026-01-17,14,0,0.0628,low,0.0541,1.16,HOOPER AVE.,33.949117161563166,-118.25297828415704,7
1954,2026-01-17,19,0,0.0628,low,0.0353,1.78,EL DORADO ST,38.01462413811845,-121.31304208431204,10
3489,2026-01-17,19,0,0.0628,low,0.0346,1.81,SANTA MONICA BL,34.09129473907892,-118.35962793565506,7
938,2026-01-17,12,0,0.0627,low,0.0727,0.86,I-110 N/B (HARBOR FREEWAY),33.951491356425535,-118.2807306913394,7
2748,2026-01-17,13,0,0.0627,low,0.0417,1.5,S UNION AVE,35.316710927777926,-118.99982339225596,6
703,2026-01-17,14,0,0.0627,low,0.05,1.25,US-101 N/B (VENTURA FREEWAY),34.1703715615579,-118.51028028555342,7
756,2026-01-17,14,0,0.0627,low,0.0498,1.26,I-605 S/B (SAN GABRIEL RIVER FREEWAY),34.03951991592272,-118.02574249902456,7
771,2026-01-17,14,0,0.0627,low,0.0479,1.31,I-10 W/B (SAN BERNARDINO FREEWAY),34.07353378292629,-118.05059969289978,7
1791,2026-01-17,14,0,0.0627,low,0.0558,1.12,WATT AVE,38.6155876777401,-121.38181859632486,3
2082,2026-01-17,14,0,0.0627,low,0.0553,1.13,TRACY BLVD,37.73843471657866,-121.43736486614154,10
3776,2026-01-17,14,0,0.0627,low,0.0537,1.17,INGLEWOOD AVE,33.93538058362292,-118.36352173549336,7
2014,2026-01-17,17,0,0.0627,low,0.0326,1.92,WEST LN,37.98274268944237,-121.28669210515638,10
768,2026-01-17,19,0,0.0627,low,0.0364,1.72,I-10 E/B (SAN BERNARDINO FREEWAY),34.071950729179385,-118.0991579213816,7
1988,2026-01-17,19,0,0.0627,low,0.0314,2.0,ALPINE AVE,37.971201467680295,-121.33925212204218,10
115,2026-01-17,10,0,0.0626,low,0.0795,0.79,US-101 SOUTHBOUND,37.7312786138076,-122.4052450518676,4
813,2026-01-17,14,0,0.0626,low,0.0459,1.36,SR-110 N/B (ARROYO SECO PARKWAY),34.08990822192432,-118.20702551759102,7
3335,2026-01-17,14,0,0.0626,low,0.0559,1.12,US-101 S/B (VENTURA FREEWAY),34.18734486930714,-118.93319249159252,7
3353,2026-01-17,14,0,0.0626,low,0.0556,1.13,ROSEMEAD BLVD.,34.139114128547426,-118.07253175046417,7
3115,2026-01-17,16,0,0.0626,low,0.0355,1.76,BROADWAY,33.82767554366364,-117.95644432613268,12
3409,2026-01-17,0,0,0.0625,low,0.0568,1.1,SAN GABRIEL BL,34.097139727952595,-118.08917724740434,7
3489,2026-01-17,2,0,0.0625,low,0.0658,0.95,SANTA MONICA BL,34.09129473907892,-118.35962793565506,7
3549,2026-01-17,11,0,0.0625,low,0.0524,1.19,NEWPORT BLVD,33.61598225363221,-117.92544023537992,12
914,2026-01-17,14,0,0.0625,low,0.0516,1.21,I-105 E/B (CENTURY FREEWAY),33.910344080065485,-118.17260992283462,7
526,2026-01-17,14,0,0.0624,low,0.0497,1.26,I-215 N/B,33.91486280757613,-117.28766887827928,8
584,2026-01-17,14,0,0.0624,low,0.0495,1.26,SR-91 WESTBOUND,33.844989669395204,-117.82500609035176,12
619,2026-01-17,14,0,0.0624,low,0.0485,1.29,I-10 E/B (SAN BERNARDINO FWY),34.080153181211706,-117.73115553825212,7
752,2026-01-17,14,0,0.0624,low,0.0529,1.18,I-10 E/B (SAN BERNARDINO FREEWAY),34.07235022207169,-118.1373311414217,7
833,2026-01-17,14,0,0.0624,low,0.0481,1.3,I-110 N/B (HARBOR FREEWAY),34.02308347622518,-118.27167532460896,7
3293,2026-01-17,19,0,0.0624,low,0.0347,1.8,US-101 N/B (VENTURA FREEWAY),34.1723126388415,-118.85323540359929,7
3722,2026-01-17,11,0,0.0623,low,0.0536,1.16,SANTA ANA ST,33.961153680736906,-118.19083832487593,7
3800,2026-01-17,11,0,0.0623,low,0.0516,1.21,I-405 S/B,33.90377833373569,-118.36636764880312,7
2705,2026-01-17,14,0,0.0623,low,0.0856,0.73,BRUNDAGE LN,35.35219607765025,-119.014717484681,6
1508,2026-01-17,19,0,0.0623,low,0.0315,1.98,WILLOW PASS RD,37.98612481509384,-122.01509343972296,4
622,2026-01-17,11,1,0.0622,low,0.0408,1.52,I-10 E/B (SAN BERNARDINO FWY),34.08212143281051,-117.72075482353786,7
1954,2026-01-17,13,0,0.0622,low,0.0412,1.51,EL DORADO ST,38.01462413811845,-121.31304208431204,10
2437,2026-01-17,13,0,0.0622,low,0.0414,1.5,CEDAR AVE,36.80924511101658,-119.75332668971171,6
3135,2026-01-17,19,0,0.0622,low,0.0326,1.91,LA PALMA AVENUE,33.84796629788938,-117.89091698117744,12
3342,2026-01-17,19,0,0.0622,low,0.0303,2.05,ROYAL AVE,34.26449592434834,-118.77922288279856,7
711,2026-01-17,20,0,0.0622,low,0.0807,0.77,US-101 S/B (VENTURA FREEWAY),34.152720667058546,-118.40244080663014,7
3940,2026-01-17,13,0,0.0621,low,0.0414,1.5,CARLSBAD BL,33.149122648793345,-117.34578760944082,11
171,2026-01-17,14,0,0.0621,low,0.0487,1.28,SR-4 E/B,38.01680948469543,-121.87911725375317,4
335,2026-01-17,14,0,0.0621,low,0.0493,1.26,I-280 S/B,37.3303397238922,-121.87733557087547,4
392,2026-01-17,14,0,0.0621,low,0.0499,1.25,SR-87 N/B,37.31973436187194,-121.89079824870194,4
450,2026-01-17,14,0,0.0621,low,0.0467,1.33,SR-99 S/B,36.669145840724056,-119.73103829728244,6
1245,2026-01-17,16,0,0.0621,low,0.0373,1.66,2100 REDDING RANCHERIA ROAD,40.50962039000427,-122.38055275716272,2
115,2026-01-17,17,0,0.0621,low,0.0327,1.9,US-101 SOUTHBOUND,37.7312786138076,-122.4052450518676,4
24,2026-01-17,0,0,0.062,low,0.0547,1.13,I-80 E/B,38.05008453570991,-122.23030995282498,4
3184,2026-01-17,11,0,0.062,low,0.0564,1.1,FLOWER STREET,33.71889369847224,-117.87510501152352,12
724,2026-01-17,13,0,0.062,low,0.0372,1.67,I-405 S/B,34.0499202078142,-118.45236258150692,7
1354,2026-01-17,13,0,0.062,low,0.039,1.59,RIVER RD,38.4955792400122,-122.7722556946336,4
650,2026-01-17,14,0,0.062,low,0.0441,1.41,I-5 S/B,33.84892274947516,-117.96717566566532,12
1862,2026-01-17,19,0,0.062,low,0.0324,1.91,GROVE WAY,37.68749985322248,-122.06893897396444,4
2250,2026-01-17,19,0,0.062,low,0.0342,1.81,US-101 N/B,36.79359437101415,-121.66719786621243,5
2463,2026-01-17,19,0,0.062,low,0.0327,1.9,FOWLER AV,36.81610287158173,-119.6829204368682,6
2533,2026-01-17,19,0,0.062,low,0.0333,1.86,RT 46W,35.587635806958914,-120.6918657723709,5
2678,2026-01-17,19,0,0.062,low,0.0346,1.79,Q ST,35.38349850651591,-119.01202862163842,6
3584,2026-01-17,11,0,0.0619,low,0.0462,1.34,HARBOR BL,33.670911290758504,-117.92283109209968,12
3649,2026-01-17,11,1,0.0619,low,0.0525,1.18,I-405 N/B (SAN DIEGO FREEWAY),33.87620251651588,-118.34853189860496,7
4011,2026-01-17,11,0,0.0619,low,0.0552,1.12,JEFFERSON ST,33.67222405074987,-116.26654020745237,8
1077,2026-01-17,13,1,0.0619,low,0.0389,1.59,I-8 E/B,32.76090316864354,-117.1662554017042,11
3115,2026-01-17,13,0,0.0619,low,0.0414,1.49,BROADWAY,33.82767554366364,-117.95644432613268,12
3187,2026-01-17,13,0,0.0619,low,0.0408,1.52,EDINGER AVENUE,33.727302562130895,-117.87176893933272,12
3225,2026-01-17,13,0,0.0619,low,0.0414,1.49,SOLEDAD CANYON RD,34.411936200653074,-118.46321097391493,7
947,2026-01-17,14,0,0.0619,low,0.0498,1.24,I-110 N/B (HARBOR FREEWAY),33.97468803849185,-118.28116512351086,7
3316,2026-01-17,20,1,0.0619,low,0.055,1.13,4TH ST,34.01863642152289,-118.49327694807396,7
166,2026-01-17,11,0,0.0618,low,0.0407,1.52,I-680 S/B,37.96257480612636,-122.05258031094375,4
289,2026-01-17,11,0,0.0618,low,0.0412,1.5,I-680 NORTHBOUND,37.558019118436704,-121.9071397795469,4
373,2026-01-17,11,0,0.0618,low,0.0415,1.49,SR-87 S/B,37.33390731286239,-121.8950667489886,4
1256,2026-01-17,11,0,0.0618,low,0.0511,1.21,SR-20,39.12058938760191,-122.84763182150752,1
3670,2026-01-17,11,0,0.0618,low,0.0424,1.46,TELEGRAPH ROAD,33.93629793360686,-118.03791127486056,7
3694,2026-01-17,11,0,0.0618,low,0.0456,1.35,VERMONT AVE,33.94107698073764,-118.29438739747307,7
3706,2026-01-17,11,0,0.0618,low,0.0424,1.46,I-105 W/B (GLENN ANDERSON FWY),33.9262808656114,-118.2906462802567,7
3727,2026-01-17,11,0,0.0618,low,0.0439,1.41,LONG BEACH BLVD,33.955138987054546,-118.22191224197664,7
3776,2026-01-17,11,0,0.0618,low,0.0448,1.38,INGLEWOOD AVE,33.93538058362292,-118.36352173549336,7
3809,2026-01-17,11,0,0.0618,low,0.0424,1.46,ALONDRA BL,33.887526428478715,-118.21029548663992,7
3824,2026-01-17,11,0,0.0618,low,0.0427,1.45,ALONDRA BL,33.8895303189583,-118.19994387616444,7
2220,2026-01-17,12,0,0.0618,low,0.0732,0.84,SR-1,36.804801901947855,-121.78654552820224,5
4021,2026-01-17,12,1,0.0618,low,0.0779,0.79,MONO WAY,37.974707056915896,-120.3417283822008,10
1299,2026-01-17,13,0,0.0618,low,0.0464,1.33,NORTH TEXAS STREET,38.25349369548508,-122.02997788766584,4
365,2026-01-17,14,0,0.0618,low,0.0535,1.15,US-101 N/B,37.40126015353616,-122.03201858482204,4
1468,2026-01-17,19,1,0.0618,low,0.0351,1.76,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,4
3184,2026-01-17,20,0,0.0618,low,0.0751,0.82,FLOWER STREET,33.71889369847224,-117.87510501152352,12
2881,2026-01-17,2,0,0.0617,low,0.0599,1.03,PACIFIC ST,34.1317830820482,-117.24800458318516,8
3580,2026-01-17,11,0,0.0617,low,0.0467,1.32,BRISTOL STREET,33.7085082837342,-117.88879667346733,12
24,2026-01-17,15,0,0.0617,low,0.0383,1.61,I-80 E/B,38.05008453570991,-122.23030995282498,4
115,2026-01-17,16,0,0.0617,low,0.0374,1.65,US-101 SOUTHBOUND,37.7312786138076,-122.4052450518676,4
1526,2026-01-17,19,0,0.0617,low,0.0327,1.89,LAS JUNTAS WAY,37.93203908863602,-122.05440230273103,4
2640,2026-01-17,20,0,0.0617,low,0.0715,0.86,SR-63,36.53802072413029,-119.28947798361892,6
942,2026-01-17,2,0,0.0616,low,0.0263,2.35,I-110 N/B (HARBOR FREEWAY),33.92829160672486,-118.28029643856443,7
578,2026-01-17,11,0,0.0616,low,0.0389,1.58,SR-91 EASTBOUND,33.87111879176372,-117.7282664920772,12
711,2026-01-17,11,0,0.0616,low,0.0403,1.53,US-101 S/B (VENTURA FREEWAY),34.152720667058546,-118.40244080663014,7
761,2026-01-17,11,0,0.0616,low,0.0375,1.64,I-605 N/B (SAN GABRIEL RIVER FREEWAY),34.06029543263878,-117.99831729718132,7
3715,2026-01-17,11,0,0.0616,low,0.0479,1.29,OVERHILL DRIVE,33.99218472567719,-118.3507740638505,7
3755,2026-01-17,11,0,0.0616,low,0.05,1.23,COMPTON AVE.,33.965922190700915,-118.2463602507524,7
3756,2026-01-17,11,0,0.0616,low,0.0494,1.25,HOOPER AVE.,33.97231576944054,-118.25340700274435,7
3850,2026-01-17,11,0,0.0616,low,0.047,1.31,I-10 E/B,33.92399848880858,-116.68540167695276,8
3851,2026-01-17,11,0,0.0616,low,0.0482,1.28,MORONGO TRAIL,33.9181266856746,-116.80386671408696,8
1481,2026-01-17,13,0,0.0616,low,0.0395,1.56,PRINCETON STREET,37.666284723472565,-122.0958811374932,4
1517,2026-01-17,13,0,0.0616,low,0.0385,1.6,CLAYTON RD,37.96854583354881,-121.9929540947412,4
1876,2026-01-17,13,0,0.0616,low,0.038,1.62,COFFEE RD,37.68024175652955,-120.97866471808922,10
2032,2026-01-17,13,0,0.0616,low,0.0376,1.64,WASHINGTON ST,37.96367205925252,-121.2361771733765,10
2174,2026-01-17,13,0,0.0616,low,0.0398,1.55,US-101 N/B,37.48362947031207,-122.20145214422566,4
2278,2026-01-17,13,0,0.0616,low,0.039,1.58,LANDER AV,37.4805863639288,-120.85306460990532,10
2724,2026-01-17,13,0,0.0616,low,0.0385,1.6,CHINA GRADE LOOP,35.42521882199607,-119.0340928387064,6
2873,2026-01-17,13,0,0.0616,low,0.0397,1.55,SR-91 E/B,33.97753293514701,-117.36829654944984,8
2913,2026-01-17,13,0,0.0616,low,0.04,1.54,PERRIS BL,33.801702228438145,-117.22749168186344,8
2979,2026-01-17,13,0,0.0616,low,0.0385,1.6,MARGARITA RD,33.51230091827887,-117.15201164659004,8
3978,2026-01-17,13,1,0.0616,low,0.0414,1.49,INDIAN CANYON DRIVE N,33.831924251397695,-116.54910614686996,8
4008,2026-01-17,13,0,0.0616,low,0.0406,1.52,VAN BUREN ST,33.700075753183015,-116.19685856085162,8
4011,2026-01-17,13,0,0.0616,low,0.0414,1.49,JEFFERSON ST,33.67222405074987,-116.26654020745237,8
3416,2026-01-17,16,0,0.0616,low,0.0368,1.67,WALNUT GROVE AV,34.05915101157103,-118.08505994362282,7
1427,2026-01-17,20,0,0.0616,low,0.0572,1.08,LINDEN AV,37.6619087745641,-122.41168814063036,4
1567,2026-01-17,11,0,0.0615,low,0.0517,1.19,CAMERON PARK DR,38.66097571005398,-120.96662317953572,3
1806,2026-01-17,11,0,0.0615,low,0.0505,1.22,HOWE AVE,38.60043109161038,-121.4166767497839,3
1876,2026-01-17,11,0,0.0615,low,0.0506,1.21,COFFEE RD,37.68024175652955,-120.97866471808922,10
2273,2026-01-17,11,0,0.0615,low,0.0506,1.21,SR-99 S/B,37.43492757159768,-120.78393777894294,10
3037,2026-01-17,11,0,0.0615,low,0.0509,1.21,LIMONITE AV,33.97414443957052,-117.55251965001064,8
3727,2026-01-17,13,0,0.0615,low,0.0376,1.63,LONG BEACH BLVD,33.955138987054546,-118.22191224197664,7
3824,2026-01-17,13,0,0.0615,low,0.0379,1.62,ALONDRA BL,33.8895303189583,-118.19994387616444,7
620,2026-01-17,14,0,0.0615,low,0.0445,1.38,I-10 W/B (SAN BERNARDINO FWY),34.07424358482011,-117.76235259002944,7
1077,2026-01-17,14,0,0.0615,low,0.0506,1.22,I-8 E/B,32.76090316864354,-117.1662554017042,11
1134,2026-01-17,14,1,0.0615,low,0.0565,1.09,I-805 N/B,32.76009137714845,-117.12836594945182,11
813,2026-01-17,19,0,0.0615,low,0.0353,1.74,SR-110 N/B (ARROYO SECO PARKWAY),34.08990822192432,-118.20702551759102,7
168,2026-01-17,13,0,0.0614,low,0.037,1.66,I-680 S/B,37.93789733282074,-122.06177961909054,4
3409,2026-01-17,13,1,0.0614,low,0.0398,1.54,SAN GABRIEL BL,34.097139727952595,-118.08917724740434,7
131,2026-01-17,11,0,0.0613,low,0.04,1.53,I-880 N/B,37.77185129050097,-122.22841559367234,4
415,2026-01-17,11,0,0.0613,low,0.0397,1.54,US-101 S/B,36.99335171933416,-121.55486341256754,4
3335,2026-01-17,11,0,0.0613,low,0.0508,1.21,US-101 S/B (VENTURA FREEWAY),34.18734486930714,-118.93319249159252,7
3489,2026-01-17,11,0,0.0613,low,0.0519,1.18,SANTA MONICA BL,34.09129473907892,-118.35962793565506,7
3182,2026-01-17,13,0,0.0613,low,0.0377,1.63,BRISTOL STREET,33.76341393544849,-117.88616701031796,12
3228,2026-01-17,13,0,0.0613,low,0.0402,1.52,SIERRA HWY,34.403550402024365,-118.4665137587427,7
3255,2026-01-17,13,1,0.0613,low,0.0383,1.6,VALLEY CENTRAL WY,34.693319444844704,-118.16919582962328,7
3542,2026-01-17,14,0,0.0613,low,0.0526,1.16,MOJAVE DR,34.52942276436346,-117.3182550467932,8
3549,2026-01-17,14,0,0.0613,low,0.0524,1.17,NEWPORT BLVD,33.61598225363221,-117.92544023537992,12
2312,2026-01-17,20,0,0.0613,low,0.0671,0.91,BLOSSER RD,34.95429901046562,-120.4551881068049,5
788,2026-01-17,11,0,0.0612,low,0.0403,1.52,I-5 S/B (SANTA ANA FREEWAY),34.00076435896565,-118.14648232257592,7
813,2026-01-17,11,0,0.0612,low,0.0389,1.57,SR-110 N/B (ARROYO SECO PARKWAY),34.08990822192432,-118.20702551759102,7
822,2026-01-17,11,1,0.0612,low,0.0401,1.53,I-10 E/B (SANTA MONICA FREEWAY),34.03586012079128,-118.28577783070324,7
