hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
3134,2026-01-16,6,0,0.0612,low,0.0542,1.13,EAST STREET,33.84598737467129,-117.90128501509474,7.0
988,2026-01-16,12,0,0.0612,low,0.0807,0.76,HIGHLAND SPRINGS AV,33.92322036666601,-116.9467141383765,8.0
594,2026-01-16,13,0,0.0612,low,0.0508,1.2,SR-57 N/B (ORANGE FWY),33.988808965728765,-117.84447254388576,7.0
625,2026-01-16,13,1,0.0612,low,0.0502,1.22,SR-60 W/B (POMONA FWY),34.02832307389971,-117.79991234586836,7.0
691,2026-01-16,13,0,0.0612,low,0.0507,1.21,I-405 S/B (SAN DIEGO FWY),34.17009673931993,-118.47213960484022,7.0
3508,2026-01-16,10,1,0.0611,low,0.0575,1.06,I-210 E/B (FOOTHILL FWY),34.1236243101628,-117.8290992335419,7.0
625,2026-01-16,12,0,0.0611,low,0.0811,0.75,SR-60 W/B (POMONA FWY),34.02832307389971,-117.79991234586836,7.0
1473,2026-01-16,13,0,0.0611,low,0.0463,1.32,I-580 W/B,37.70038170026173,-122.11185298852529,3.0
1617,2026-01-16,13,0,0.0611,low,0.0458,1.34,ROUTIER RD,38.5768256120091,-121.31933123231944,3.0
2354,2026-01-16,13,0,0.0611,low,0.0464,1.32,STATE ROUTE 41 NORTHBOUND,36.60462388254442,-119.78529394724816,5.0
2359,2026-01-16,13,0,0.0611,low,0.0473,1.29,STATE ROUTE 41,36.43293263473272,-119.80418241075424,5.0
2524,2026-01-16,13,0,0.0611,low,0.0458,1.34,MAIN ST,34.95251247250183,-120.42745749320808,5.0
2618,2026-01-16,13,0,0.0611,low,0.0458,1.34,AVENUE 196,36.14512275489134,-119.077629557733,6.0
2716,2026-01-16,13,0,0.0611,low,0.046,1.33,ROBERTS LANE,35.40436115362714,-119.02305892658352,6.0
2738,2026-01-16,13,0,0.0611,low,0.0469,1.3,FAIRFAX ROAD,35.36886898138523,-118.93122005665136,6.0
4209,2026-01-16,13,0,0.0611,low,0.047,1.3,US-101 S/B (VENTURA FREEWAY),34.23839833148753,-119.18008364837796,
56,2026-01-16,12,0,0.061,low,0.0746,0.82,I-80 W/B,37.84682300250585,-122.296034981633,3.0
199,2026-01-16,12,0,0.061,low,0.0744,0.82,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
637,2026-01-16,13,0,0.061,low,0.05,1.22,SR-55 SOUTHBOUND,33.72678994255446,-117.8336679794192,7.0
1138,2026-01-16,13,0,0.0609,low,0.0469,1.3,I-5 S/B,32.702925475050364,-117.1416599222188,11.0
2052,2026-01-16,19,0,0.0609,low,0.0411,1.48,HAZELTON AV,37.946233387441055,-121.28137955721093,3.0
2119,2026-01-16,19,0,0.0609,low,0.0412,1.48,EL CAMINO REAL,37.49063204750915,-122.2369147977139,4.0
2208,2026-01-16,19,0,0.0609,low,0.0413,1.48,SR-1 S/B,36.987760476269486,-121.98491797069508,5.0
505,2026-01-16,13,0,0.0608,low,0.0503,1.21,SR-99 N/B,36.24366675010663,-119.34789421907573,6.0
518,2026-01-16,13,0,0.0608,low,0.0504,1.21,SR-99 S/B,35.32506141511831,-119.03498594469652,6.0
541,2026-01-16,13,0,0.0608,low,0.0521,1.17,SR-91 E/B,33.98592723334543,-117.364907219103,7.0
792,2026-01-16,19,0,0.0608,low,0.0404,1.51,I-605 N/B,33.99994619686016,-118.07018151653202,7.0
793,2026-01-16,19,0,0.0608,low,0.0387,1.57,I-605 SOUTHBOUND,33.98314641269947,-118.0768335019316,7.0
801,2026-01-16,19,0,0.0608,low,0.0401,1.52,US-101 S/B (HOLLYWOOD FREEWAY),34.071467110050136,-118.26217687225096,7.0
908,2026-01-16,19,0,0.0608,low,0.0399,1.53,SR-91 W/B,33.87349019697085,-118.08190922813095,7.0
956,2026-01-16,19,0,0.0608,low,0.0385,1.58,I-110 N/B (HARBOR FREEWAY),33.98308991821991,-118.27785818310096,7.0
557,2026-01-16,10,0,0.0607,low,0.055,1.1,SR-91 E/B,33.88702893927476,-117.52019941335988,7.0
779,2026-01-16,10,0,0.0607,low,0.0558,1.09,I-5 N/B,33.94754656329268,-118.10049529289472,7.0
792,2026-01-16,10,0,0.0607,low,0.0559,1.09,I-605 N/B,33.99994619686016,-118.07018151653202,7.0
200,2026-01-16,19,0,0.0607,low,0.041,1.48,US-50 W/B,38.577143556278216,-121.52228710819392,3.0
609,2026-01-16,19,0,0.0607,low,0.0383,1.58,SR-60 E/B (POMONA FWY),34.02584405719777,-117.77208985602124,7.0
658,2026-01-16,19,0,0.0607,low,0.0408,1.49,SR-91 E/B,33.852411945211344,-117.90831569350787,7.0
990,2026-01-16,19,0,0.0607,low,0.0377,1.61,I-10 W/B,33.92433846291762,-116.8979630050268,8.0
993,2026-01-16,19,0,0.0607,low,0.04,1.52,I-10 E/B,33.92543755820539,-116.84920124419934,8.0
599,2026-01-16,10,0,0.0606,low,0.0562,1.08,SR-57 SOUTHBOUND,33.8815800501398,-117.8775597177776,7.0
1353,2026-01-16,6,0,0.0605,low,0.0542,1.12,MAIN ST,38.5051085781956,-122.47253228009768,3.0
1798,2026-01-16,6,0,0.0605,low,0.0545,1.11,US-50 W/B,38.55936454330024,-121.3647659237274,3.0
3448,2026-01-16,19,0,0.0605,low,0.04,1.51,SR-60 E/B (POMONA FREEWAY),34.03675683948189,-118.16098590647026,7.0
3449,2026-01-16,19,0,0.0605,low,0.0377,1.6,I-710 N/B (LONG BEACH FREEWAY),34.04315283918735,-118.16803505826338,7.0
3474,2026-01-16,19,0,0.0605,low,0.0396,1.53,SR-134 W/B (VENTURA FREEWAY),34.15779337534368,-118.25684313835664,7.0
3508,2026-01-16,19,0,0.0605,low,0.0383,1.58,I-210 E/B (FOOTHILL FWY),34.1236243101628,-117.8290992335419,7.0
3544,2026-01-16,19,0,0.0605,low,0.0392,1.54,BEAR VALLEY RD,34.46887395730732,-117.35257473506772,7.0
3668,2026-01-16,19,0,0.0605,low,0.0407,1.49,SR-91 W/B,33.87106419601549,-118.05415468538024,7.0
3721,2026-01-16,19,0,0.0605,low,0.0398,1.52,ATLANTIC AV,33.954755012780595,-118.18379378944014,7.0
3738,2026-01-16,19,0,0.0605,low,0.0409,1.48,IMPERIAL HWY,33.931550075762416,-118.18337944568924,7.0
3816,2026-01-16,19,0,0.0605,low,0.0404,1.5,I-105 W/B (GLENN ANDERSON FWY),33.919139472569185,-118.20740375963346,7.0
345,2026-01-16,13,0,0.0604,low,0.0509,1.19,US-101 N/B,37.31727700187236,-121.8345392314696,4.0
3049,2026-01-16,19,0,0.0604,low,0.04,1.51,HOLT AVE,34.065849301052175,-117.7657088858718,7.0
3091,2026-01-16,19,0,0.0604,low,0.0405,1.49,I-405 SOUTHBOUND,33.67633319042124,-117.85369664161172,7.0
3311,2026-01-16,19,0,0.0604,low,0.0383,1.58,WILSHIRE BLVD,34.06407962493116,-118.37989104657404,7.0
3338,2026-01-16,19,0,0.0604,low,0.0398,1.52,MOORPARK RD,34.17453069726187,-118.88097487860809,7.0
2347,2026-01-16,6,0,0.0603,low,0.0546,1.11,CLOVIS AVENUE,36.63850264653698,-119.69476811981282,5.0
2359,2026-01-16,6,0,0.0603,low,0.0541,1.12,STATE ROUTE 41,36.43293263473272,-119.80418241075424,5.0
729,2026-01-16,13,0,0.0603,low,0.048,1.26,I-10 W/B (SANTA MONICA FREEWAY),34.032173104233586,-118.34461894786836,7.0
745,2026-01-16,13,0,0.0603,low,0.0495,1.22,I-210 W/B (FOOTHILL FREEWAY),34.14551108552336,-118.07958519279084,7.0
780,2026-01-16,13,0,0.0603,low,0.0496,1.22,I-5 N/B,33.95395159396962,-118.10753733651136,7.0
801,2026-01-16,13,0,0.0603,low,0.0476,1.27,US-101 S/B (HOLLYWOOD FREEWAY),34.071467110050136,-118.26217687225096,7.0
808,2026-01-16,13,0,0.0603,low,0.0497,1.21,I-5 S/B (GOLDEN STATE FREEWAY),34.16451600969777,-118.30207819040416,7.0
830,2026-01-16,13,0,0.0603,low,0.0478,1.26,I-10 W/B (SANTA MONICA FREEWAY),34.03148337371071,-118.26836608900103,7.0
911,2026-01-16,13,0,0.0603,low,0.0486,1.24,SR-91 W/B,33.879900422774725,-118.08894615432644,7.0
938,2026-01-16,13,0,0.0603,low,0.0485,1.24,I-110 N/B (HARBOR FREEWAY),33.951491356425535,-118.2807306913394,7.0
1208,2026-01-16,14,0,0.0603,low,0.0411,1.47,I-5 N/B,33.37999324254828,-117.56949369544158,
2052,2026-01-16,14,0,0.0603,low,0.0411,1.47,HAZELTON AV,37.946233387441055,-121.28137955721093,3.0
2063,2026-01-16,14,0,0.0603,low,0.041,1.47,MAIN ST,37.95544774197923,-121.2393243140412,3.0
1204,2026-01-16,19,0,0.0603,low,0.0396,1.52,US-101 S/B (VENTURA FREEWAY),34.22154339239075,-119.14851561543216,
1231,2026-01-16,19,0,0.0603,low,0.0405,1.49,BROADWAY ST,40.78201485951159,-124.18379167611496,1.0
1351,2026-01-16,19,0,0.0603,low,0.0408,1.48,SONOMA BL,38.11212373807347,-122.25504959209076,3.0
1476,2026-01-16,19,0,0.0603,low,0.0396,1.52,GRANT AVENUE,37.67916071907543,-122.13878242762502,3.0
1541,2026-01-16,19,0,0.0603,low,0.0403,1.5,DOUGHERTY RD,37.7087716482381,-121.90826119159722,3.0
1573,2026-01-16,19,0,0.0603,low,0.0406,1.49,DOUGLAS BLVD,38.74031374855563,-121.18822026376442,3.0
1617,2026-01-16,19,0,0.0603,low,0.0392,1.54,ROUTIER RD,38.5768256120091,-121.31933123231944,3.0
1683,2026-01-16,19,0,0.0603,low,0.0409,1.47,FLORIN RD,38.49860212283528,-121.436460910457,3.0
1920,2026-01-16,19,0,0.0603,low,0.0404,1.49,TUOLUMNE BLVD,37.628519403767086,-121.00814128735404,3.0
2019,2026-01-16,19,0,0.0603,low,0.0399,1.51,SR-4 E/B,37.95906685946878,-121.25720923008905,3.0
2054,2026-01-16,19,0,0.0603,low,0.0378,1.6,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
2122,2026-01-16,19,0,0.0603,low,0.0391,1.54,EL CAMINO REAL,37.47888110214117,-122.22222052451365,4.0
2139,2026-01-16,19,0,0.0603,low,0.039,1.55,HOMESTEAD RD,37.34459125573985,-121.94825570499118,4.0
2246,2026-01-16,19,0,0.0603,low,0.0396,1.52,RESERVATION RD,36.68744770560617,-121.80135593571832,5.0
2276,2026-01-16,19,0,0.0603,low,0.0378,1.59,S GOLDEN STATE BL,37.49109960876828,-120.8393922023414,5.0
2391,2026-01-16,19,0,0.0603,low,0.0398,1.52,SHAW AVE,36.80587051593425,-119.88028155578736,5.0
2418,2026-01-16,19,0,0.0603,low,0.0403,1.5,OLIVE AVE,36.75699168472645,-119.82215887687852,5.0
2618,2026-01-16,19,0,0.0603,low,0.0392,1.54,AVENUE 196,36.14512275489134,-119.077629557733,6.0
2788,2026-01-16,19,0,0.0603,low,0.039,1.55,E LERDO HWY,35.49805872658244,-119.16895035671858,6.0
2850,2026-01-16,19,0,0.0603,low,0.0388,1.55,AYALA DR,34.136289553099395,-117.39087964617592,7.0
4118,2026-01-16,19,0,0.0603,low,0.0398,1.52,W CHANNEL ISLANDS BL,34.175384136431674,-119.18530444456462,
4121,2026-01-16,19,0,0.0603,low,0.041,1.47,LAS POSAS RD,34.221386838125,-119.07243106902736,
824,2026-01-16,8,0,0.0602,low,0.0345,1.75,I-110 S/B (HARBOR FREEWAY),34.04627125008178,-118.27210817290435,7.0
865,2026-01-16,8,0,0.0602,low,0.0337,1.79,I-210 W/B (FOOTHILL FWY),34.11966870478678,-117.84989362220772,7.0
192,2026-01-16,10,0,0.0602,low,0.0547,1.1,SR-65 N/B,38.79203186041489,-121.2942897465517,3.0
199,2026-01-16,10,0,0.0602,low,0.0551,1.09,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
834,2026-01-16,10,0,0.0602,low,0.0544,1.11,I-110 N/B (HARBOR FREEWAY),34.02947222140791,-118.27872629144316,7.0
908,2026-01-16,10,0,0.0602,low,0.0544,1.11,SR-91 W/B,33.87349019697085,-118.08190922813095,7.0
750,2026-01-16,14,0,0.0602,low,0.0383,1.57,SR-60 E/B (POMONA FREEWAY),34.03994510784322,-118.06391731587262,7.0
801,2026-01-16,14,0,0.0602,low,0.0401,1.5,US-101 S/B (HOLLYWOOD FREEWAY),34.071467110050136,-118.26217687225096,7.0
820,2026-01-16,14,0,0.0602,low,0.0403,1.49,I-10 E/B (SANTA MONICA FREEWAY),34.03384753385644,-118.29613727451162,7.0
873,2026-01-16,16,1,0.0602,low,0.0299,2.01,I-10 W/B (SAN BERNARDINO FWY),34.07221922451349,-117.93601476447084,7.0
461,2026-01-16,19,1,0.0602,low,0.0406,1.48,AVENUE 9,36.87689001254317,-119.97804226680692,5.0
468,2026-01-16,19,0,0.0602,low,0.0378,1.59,SR-99 S/B,36.74870726221287,-119.82540562082023,5.0
482,2026-01-16,19,1,0.0602,low,0.0377,1.59,US-101 S/B (EL CAMINO REAL),34.9547059609326,-120.41716739155456,5.0
505,2026-01-16,19,0,0.0602,low,0.0377,1.59,SR-99 N/B,36.24366675010663,-119.34789421907573,6.0
520,2026-01-16,19,0,0.0602,low,0.0402,1.5,SR-99 S/B,35.377232162277345,-119.0433341483816,6.0
542,2026-01-16,19,0,0.0602,low,0.0379,1.59,I-215 S/B,33.989802143451925,-117.34407642430465,7.0
1419,2026-01-16,13,0,0.0601,low,0.0455,1.32,APPIAN WAY,37.97237287001294,-122.30684951117692,3.0
2381,2026-01-16,13,0,0.0601,low,0.0455,1.32,SHAW AVE,36.81197608543986,-119.88754937396088,5.0
729,2026-01-16,14,0,0.0601,low,0.04,1.5,I-10 W/B (SANTA MONICA FREEWAY),34.032173104233586,-118.34461894786836,7.0
40,2026-01-16,19,0,0.06,low,0.0405,1.48,I-80 E/B,37.82451288147054,-122.29474158800733,3.0
49,2026-01-16,19,0,0.06,low,0.0386,1.55,I-80 E/B,37.86089853888113,-122.3003690012847,3.0
76,2026-01-16,19,0,0.06,low,0.0404,1.49,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
144,2026-01-16,19,1,0.06,low,0.0385,1.56,I-880 S/B,37.669789321715626,-122.11365231640642,3.0
169,2026-01-16,19,0,0.06,low,0.0381,1.58,SR-4 W/B,38.01094198775634,-121.87173622490224,3.0
218,2026-01-16,19,0,0.06,low,0.0397,1.51,SR-51 N/B,38.566559251353496,-121.46836611855416,3.0
244,2026-01-16,19,0,0.06,low,0.0397,1.51,SR-51 S/B,38.61448070979348,-121.42094581728452,3.0
1063,2026-01-16,19,0,0.06,low,0.0398,1.51,I-805 N/B,32.85259583057556,-117.17738835170692,11.0
1193,2026-01-16,19,1,0.06,low,0.0378,1.59,US-101 N/B (VENTURA FREEWAY),34.26576551988321,-119.23614538753172,
792,2026-01-16,13,1,0.0599,low,0.0466,1.29,I-605 N/B,33.99994619686016,-118.07018151653202,7.0
824,2026-01-16,13,0,0.0599,low,0.046,1.3,I-110 S/B (HARBOR FREEWAY),34.04627125008178,-118.27210817290435,7.0
3684,2026-01-16,14,0,0.0599,low,0.0385,1.56,LONG BEACH BL,33.85150868269943,-118.19579871807524,7.0
3927,2026-01-16,14,0,0.0599,low,0.0403,1.49,MIDWAY DR,33.14761735171133,-117.05901978851004,8.0
3668,2026-01-16,8,0,0.0598,low,0.0362,1.65,SR-91 W/B,33.87106419601549,-118.05415468538024,7.0
4047,2026-01-16,8,0,0.0598,low,0.0355,1.68,SR-94 E/B,32.743640742762345,-116.96287833417855,11.0
3439,2026-01-16,10,0,0.0598,low,0.055,1.09,SR-60 W/B (POMONA FREEWAY),34.0307463005102,-118.19208680332927,7.0
609,2026-01-16,11,0,0.0598,low,0.0536,1.11,SR-60 E/B (POMONA FWY),34.02584405719777,-117.77208985602124,7.0
637,2026-01-16,11,0,0.0598,low,0.0536,1.12,SR-55 SOUTHBOUND,33.72678994255446,-117.8336679794192,7.0
701,2026-01-16,12,0,0.0598,low,0.0738,0.81,I-405 N/B (SAN DIEGO FWY),34.14693720570996,-118.47166512111446,7.0
740,2026-01-16,12,0,0.0598,low,0.075,0.8,I-210 W/B (FOOTHILL FREEWAY),34.14990892353356,-118.0970226744586,7.0
2886,2026-01-16,14,0,0.0598,low,0.0402,1.49,E HIGHLAND AV,34.13437529477069,-117.27590520656456,7.0
2985,2026-01-16,14,0,0.0598,low,0.0376,1.59,KALMIA ST,33.56423318052699,-117.20794672195792,7.0
3094,2026-01-16,14,0,0.0598,low,0.04,1.49,I-5 S/B,33.805941115126984,-117.90760115578752,7.0
3153,2026-01-16,14,0,0.0598,low,0.0398,1.5,1ST STREET,33.742642035171514,-117.91355438668428,7.0
3289,2026-01-16,14,0,0.0598,low,0.04,1.49,US-101 S/B (VENTURA FREEWAY),34.14842255190074,-118.70035916575726,7.0
3409,2026-01-16,14,0,0.0598,low,0.0398,1.5,SAN GABRIEL BL,34.097139727952595,-118.08917724740434,7.0
362,2026-01-16,19,0,0.0598,low,0.0376,1.59,US-101 N/B,37.40479706673547,-122.04974976216492,4.0
363,2026-01-16,19,0,0.0598,low,0.0408,1.46,SR-237 W/B,37.4083323663902,-122.00083685872949,4.0
1404,2026-01-16,9,0,0.0597,low,0.0743,0.8,SHATTUCK AV,37.86805566629763,-122.26912121648004,3.0
1735,2026-01-16,10,0,0.0597,low,0.0548,1.09,WATT AVE,38.668238894967175,-121.3808896635522,3.0
411,2026-01-16,13,0,0.0597,low,0.0488,1.22,I-680 S/B,37.36806180244952,-121.8442592874426,4.0
493,2026-01-16,13,0,0.0597,low,0.048,1.24,US-101 NORTHBOUND,35.14973031134742,-120.65662185234234,5.0
531,2026-01-16,13,0,0.0597,low,0.0486,1.23,I-215 N/B,33.968491918819666,-117.33342053774427,7.0
609,2026-01-16,13,0,0.0597,low,0.046,1.3,SR-60 E/B (POMONA FWY),34.02584405719777,-117.77208985602124,7.0
701,2026-01-16,13,0,0.0597,low,0.0472,1.26,I-405 N/B (SAN DIEGO FWY),34.14693720570996,-118.47166512111446,7.0
705,2026-01-16,13,0,0.0597,low,0.0462,1.29,US-101 N/B (VENTURA FREEWAY),34.16603774854956,-118.49285739445988,7.0
1008,2026-01-16,13,0,0.0597,low,0.0459,1.3,I-5 S/B,33.19196229242276,-117.3669519746643,8.0
1373,2026-01-16,14,0,0.0597,low,0.0377,1.58,FRANKLIN BLVD,38.41309380222057,-121.44992450282244,3.0
1401,2026-01-16,14,0,0.0597,low,0.0382,1.56,MARTIN LUTHER KING JR WY,37.88213075384309,-122.27345322026852,3.0
1772,2026-01-16,14,0,0.0597,low,0.0397,1.51,GREENBACK LN,38.6821576111596,-121.31740829977151,3.0
1922,2026-01-16,14,0,0.0597,low,0.0397,1.5,GLENN AVENUE,37.60010397215214,-120.9997764714838,3.0
2184,2026-01-16,14,0,0.0597,low,0.0409,1.46,ALPINE ROAD,37.41058748843368,-122.19030366264816,4.0
2359,2026-01-16,14,0,0.0597,low,0.0406,1.47,STATE ROUTE 41,36.43293263473272,-119.80418241075424,5.0
2418,2026-01-16,14,0,0.0597,low,0.0403,1.48,OLIVE AVE,36.75699168472645,-119.82215887687852,5.0
2422,2026-01-16,14,0,0.0597,low,0.0395,1.51,ASHLAN AVE,36.79089399080283,-119.73153302726622,5.0
2643,2026-01-16,14,0,0.0597,low,0.039,1.53,HARRISON ST,35.155295258591444,-119.45582288969216,6.0
2716,2026-01-16,14,0,0.0597,low,0.0402,1.48,ROBERTS LANE,35.40436115362714,-119.02305892658352,6.0
3338,2026-01-16,8,1,0.0596,low,0.0354,1.68,MOORPARK RD,34.17453069726187,-118.88097487860809,7.0
584,2026-01-16,11,0,0.0596,low,0.053,1.12,SR-91 WESTBOUND,33.844989669395204,-117.82500609035176,7.0
244,2026-01-16,13,1,0.0596,low,0.0485,1.23,SR-51 S/B,38.61448070979348,-121.42094581728452,3.0
482,2026-01-16,14,0,0.0596,low,0.0377,1.58,US-101 S/B (EL CAMINO REAL),34.9547059609326,-120.41716739155456,5.0
504,2026-01-16,14,0,0.0596,low,0.0381,1.57,DRIVE 92B,36.270515829833926,-119.3662790798693,6.0
505,2026-01-16,14,0,0.0596,low,0.0377,1.58,SR-99 N/B,36.24366675010663,-119.34789421907573,6.0
199,2026-01-16,20,0,0.0596,low,0.0551,1.08,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
1541,2026-01-16,21,0,0.0596,low,0.0738,0.81,DOUGHERTY RD,37.7087716482381,-121.90826119159722,3.0
380,2026-01-16,8,0,0.0595,low,0.0355,1.67,SR-237 E/B,37.42010342172136,-121.94884435223044,4.0
398,2026-01-16,8,0,0.0595,low,0.0351,1.69,US-101 S/B,37.42953325924878,-122.1072338835328,4.0
479,2026-01-16,8,0,0.0595,low,0.0367,1.62,SR-99 S/B,36.74259284809193,-119.81814327543434,5.0
1772,2026-01-16,8,0,0.0595,low,0.0352,1.69,GREENBACK LN,38.6821576111596,-121.31740829977151,3.0
2052,2026-01-16,8,0,0.0595,low,0.0365,1.63,HAZELTON AV,37.946233387441055,-121.28137955721093,3.0
2077,2026-01-16,8,0,0.0595,low,0.0359,1.66,GRANT LINE RD,37.7515591566234,-121.48038872437068,3.0
2639,2026-01-16,8,0,0.0595,low,0.0359,1.66,AVENUE 416,36.546312918483785,-119.28618700175775,6.0
2738,2026-01-16,8,0,0.0595,low,0.0365,1.63,FAIRFAX ROAD,35.36886898138523,-118.93122005665136,6.0
4142,2026-01-16,8,0,0.0595,low,0.0362,1.65,MILPAS ST,34.428865747528455,-119.68678250924424,
219,2026-01-16,10,0,0.0595,low,0.0565,1.05,SR-99 N/B,38.55017879406972,-121.474650969244,3.0
625,2026-01-16,10,0,0.0595,low,0.0541,1.1,SR-60 W/B (POMONA FWY),34.02832307389971,-117.79991234586836,7.0
3423,2026-01-16,11,0,0.0595,low,0.0502,1.19,SLAUSON AV,33.9731616409029,-118.12866692710794,7.0
732,2026-01-16,19,0,0.0595,low,0.0374,1.59,I-405 N/B,33.97134465172388,-118.37807186371404,7.0
801,2026-01-16,8,0,0.0594,low,0.0326,1.82,US-101 S/B (HOLLYWOOD FREEWAY),34.071467110050136,-118.26217687225096,7.0
466,2026-01-16,12,0,0.0594,low,0.0727,0.82,SR-99 S/B,36.754820725912985,-119.83266851882924,5.0
1118,2026-01-16,14,0,0.0594,low,0.0404,1.47,SR-94 W/B,32.71897964523351,-117.09703610914212,11.0
539,2026-01-16,11,0,0.0593,low,0.0538,1.1,SR-60 E/B,34.003350453453,-117.3963994574135,7.0
461,2026-01-16,13,0,0.0593,low,0.0473,1.25,AVENUE 9,36.87689001254317,-119.97804226680692,5.0
585,2026-01-16,13,1,0.0593,low,0.0474,1.25,SR-91 EASTBOUND,33.847470332859515,-117.85277822113068,7.0
3556,2026-01-16,13,0,0.0593,low,0.0422,1.41,19TH ST,33.64567598533373,-117.93281884506376,7.0
3618,2026-01-16,13,0,0.0593,low,0.0422,1.41,W OCEAN BL,33.76502782908134,-118.2011664948448,7.0
1104,2026-01-16,10,0,0.0592,low,0.056,1.06,I-8 W/B,32.77445958494459,-117.0078957762287,11.0
2171,2026-01-16,10,0,0.0592,low,0.0565,1.05,MIDDLEFIELD ROAD,37.475378042747806,-122.20449042821032,4.0
3595,2026-01-16,10,0,0.0592,low,0.0556,1.07,CARSON ST.,33.83144253759812,-118.2992430919768,7.0
250,2026-01-16,13,0,0.0592,low,0.0458,1.29,US-101 N/B,37.54584403425096,-122.29267996949302,3.0
3031,2026-01-16,13,1,0.0592,low,0.0422,1.4,LAMBERT RD,33.92407588097132,-117.8990140498079,7.0
3471,2026-01-16,13,0,0.0592,low,0.0426,1.39,I-5 S/B (GOLDEN STATE FREEWAY),34.16653076328574,-118.29170700012769,7.0
3514,2026-01-16,13,0,0.0592,low,0.0427,1.39,SUNSET AV,34.06183798140387,-117.94974023590204,7.0
3684,2026-01-16,13,0,0.0592,low,0.044,1.35,LONG BEACH BL,33.85150868269943,-118.19579871807524,7.0
4041,2026-01-16,13,0,0.0592,low,0.0439,1.35,CAMPO RD,32.74639850074314,-116.99046421176337,11.0
1274,2026-01-16,19,0,0.0592,low,0.0375,1.58,SR-12,38.22577659095211,-122.2510440874587,3.0
3183,2026-01-16,10,0,0.0591,low,0.0557,1.06,17TH STREET,33.758959251542784,-117.86878123541182,7.0
3302,2026-01-16,10,0,0.0591,low,0.056,1.06,S SANTA MONICA BLVD,34.06641550891688,-118.407657997925,7.0
523,2026-01-16,12,0,0.0591,low,0.0852,0.69,I-215 S/B,34.03176629578145,-117.3271114973548,7.0
2869,2026-01-16,13,0,0.0591,low,0.0427,1.38,MISSION BL,34.012980240544294,-117.46954620012804,7.0
3094,2026-01-16,13,0,0.0591,low,0.0445,1.33,I-5 S/B,33.805941115126984,-117.90760115578752,7.0
3160,2026-01-16,13,0,0.0591,low,0.0426,1.39,BOLSA AVE,33.74360342159961,-117.98973380338188,7.0
3180,2026-01-16,13,0,0.0591,low,0.0429,1.38,BRISTOL STREET,33.77182116498616,-117.88283061083456,7.0
3311,2026-01-16,13,0,0.0591,low,0.0431,1.37,WILSHIRE BLVD,34.06407962493116,-118.37989104657404,7.0
3315,2026-01-16,13,0,0.0591,low,0.0445,1.33,I-10 W/B,34.01226261398197,-118.4862216132216,7.0
3373,2026-01-16,13,0,0.0591,low,0.0437,1.35,WHITTIER BL,34.00435497057986,-118.0875966614503,7.0
3326,2026-01-16,9,0,0.059,low,0.0737,0.8,MANCHESTER BLVD,33.95655678746616,-118.37432014496048,7.0
2464,2026-01-16,10,0,0.059,low,0.0556,1.06,SHAW AV,36.80566189830323,-119.6967071876535,5.0
2575,2026-01-16,10,0,0.059,low,0.056,1.05,HALCYON RD,35.11724335799304,-120.5930316158154,5.0
58,2026-01-16,11,0,0.059,low,0.0529,1.11,US-101 N/B,37.74775311260333,-122.39919263565363,3.0
218,2026-01-16,11,0,0.059,low,0.0529,1.12,SR-51 N/B,38.566559251353496,-121.46836611855416,3.0
286,2026-01-16,11,0,0.059,low,0.0538,1.1,I-680 SOUTHBOUND,37.589806873900834,-121.86665720948926,3.0
1284,2026-01-16,13,0,0.059,low,0.0432,1.37,REDWOOD ST,38.1203402405091,-122.25199764394884,3.0
1377,2026-01-16,13,0,0.059,low,0.0432,1.37,BRUCEVILLE RD,38.411866502878695,-121.42142843086764,3.0
1476,2026-01-16,13,0,0.059,low,0.0452,1.31,GRANT AVENUE,37.67916071907543,-122.13878242762502,3.0
1707,2026-01-16,13,0,0.059,low,0.0439,1.34,MADISON AVE,38.6634736703905,-121.33431081529396,3.0
2122,2026-01-16,13,0,0.059,low,0.0435,1.36,EL CAMINO REAL,37.47888110214117,-122.22222052451365,4.0
2276,2026-01-16,13,1,0.059,low,0.0433,1.36,S GOLDEN STATE BL,37.49109960876828,-120.8393922023414,5.0
2517,2026-01-16,13,0,0.059,low,0.0426,1.39,SR-180 W/B,36.74010255957978,-119.64514030199808,5.0
2584,2026-01-16,13,0,0.059,low,0.0417,1.42,13TH STREET,35.1044578756859,-120.61673672826682,5.0
2633,2026-01-16,13,0,0.059,low,0.0419,1.41,CECIL AV,35.77481081536109,-119.24313911005429,6.0
2805,2026-01-16,13,0,0.059,low,0.0426,1.39,ALESSANDRO BLVD,33.91872374437134,-117.2668417751409,7.0
4137,2026-01-16,13,0,0.059,low,0.0447,1.32,W CARRILLO ST,34.41621679247461,-119.71056367864864,
4169,2026-01-16,13,0,0.059,low,0.0427,1.38,UNION VALLEY PARKWAY,34.877553705458595,-120.41766984582488,
2729,2026-01-16,17,0,0.059,low,0.0259,2.28,AIRPORT DR,35.40018209895857,-119.04393263528937,6.0
