hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
3928,2026-01-14,7,0,0.0615,low,0.0438,1.41,LINCOLN AV,33.13728898585223,-117.07276568093332,11
4030,2026-01-14,7,0,0.0615,low,0.0432,1.42,SR-108,37.96801991691387,-120.37349826313562,10
4066,2026-01-14,7,0,0.0615,low,0.0441,1.39,I-8 W/B,32.84397935823663,-116.8842282370528,11
302,2026-01-14,10,0,0.0615,low,0.054,1.14,I-880 S/B,37.62392960882288,-122.08297268903672,4
1408,2026-01-14,11,0,0.0615,low,0.0526,1.17,ASHBY AV,37.84920896088135,-122.28562124986912,4
1531,2026-01-14,11,0,0.0615,low,0.0526,1.17,DIAMOND BLVD,37.97665564881012,-122.05689280805515,4
1695,2026-01-14,11,0,0.0615,low,0.0526,1.17,WINDING WAY,38.64478621748607,-121.35120548939196,3
1713,2026-01-14,11,0,0.0615,low,0.0526,1.17,MADISON AVE,38.658835136419526,-121.35546910234002,3
2979,2026-01-14,11,0,0.0615,low,0.0529,1.16,MARGARITA RD,33.51230091827887,-117.15201164659004,8
3318,2026-01-14,11,0,0.0615,low,0.0529,1.16,SLAUSON AVE,33.988149638287794,-118.37147524430988,7
1096,2026-01-14,13,0,0.0615,low,0.0462,1.33,I-15 N/B,32.778870441582065,-117.11129811423004,11
387,2026-01-14,14,0,0.0615,low,0.0437,1.41,I-280 S/B,37.3340168262225,-122.02831953938929,4
2867,2026-01-14,7,0,0.0614,low,0.0445,1.38,COUNTRY VILLAGE RD,34.02197458280782,-117.50442657619952,8
2937,2026-01-14,7,0,0.0614,low,0.0443,1.39,SR-79 S/B,33.86523178632903,-117.0089605967756,8
3064,2026-01-14,7,0,0.0614,low,0.0447,1.37,MISSION BL,34.054446708037354,-117.70299733974294,8
3315,2026-01-14,7,0,0.0614,low,0.0445,1.38,I-10 W/B,34.01226261398197,-118.4862216132216,7
3333,2026-01-14,7,0,0.0614,low,0.0429,1.43,LYNN RD,34.18720260464156,-118.89512433304776,7
3209,2026-01-14,10,0,0.0614,low,0.0541,1.14,SR-91 E/B,33.87922435012535,-117.5617755663588,8
871,2026-01-14,13,0,0.0614,low,0.0518,1.18,I-10 W/B (SAN BERNARDINO FWY),34.07068096550457,-117.98459957621785,7
898,2026-01-14,13,0,0.0614,low,0.051,1.2,I-405 N/B (SAN DIEGO FREEWAY),33.86981075678761,-118.34148893299783,7
403,2026-01-14,19,0,0.0614,low,0.068,0.9,US-101 S/B,37.42364365718712,-122.09989201865034,4
639,2026-01-14,7,0,0.0613,low,0.0455,1.35,I-5 N/B,33.799514094934615,-117.9005734100514,12
1524,2026-01-14,7,0,0.0613,low,0.0417,1.47,WILLOW PASS RD,38.02847035289568,-121.96096690555962,4
2847,2026-01-14,7,0,0.0613,low,0.0419,1.46,FOOTHILL BLVD,34.10855817547437,-117.37316981669946,8
1470,2026-01-14,11,0,0.0613,low,0.0536,1.14,I-580 E/B,37.71212003480695,-122.12657640170616,4
3647,2026-01-14,11,0,0.0613,low,0.0534,1.15,AVIATION BL,33.87015387787699,-118.3795506009274,7
625,2026-01-14,13,0,0.0613,low,0.0502,1.22,SR-60 W/B (POMONA FWY),34.02832307389971,-117.79991234586836,7
2557,2026-01-14,19,0,0.0613,low,0.0654,0.94,US-101 SOUTHBOUND,35.253487804503884,-120.67469226130152,5
3425,2026-01-14,6,0,0.0612,low,0.0514,1.19,I-5 N/B (SANTA ANA FREEWAY),33.985964131388755,-118.14275620254035,7
1112,2026-01-14,7,0,0.0612,low,0.0426,1.44,I-8 E/B,32.77530664757963,-117.04580829951551,11
1276,2026-01-14,7,0,0.0612,low,0.0427,1.43,SR-221,38.24323854516156,-122.27324612136474,4
1431,2026-01-14,7,0,0.0612,low,0.0435,1.41,AIRPORT BL,37.656059713219136,-122.40432714727427,4
1470,2026-01-14,7,0,0.0612,low,0.0447,1.37,I-580 E/B,37.71212003480695,-122.12657640170616,4
1561,2026-01-14,7,0,0.0612,low,0.043,1.42,SR-49 (GRASS VALLEY HIGHWAY),38.96095152417582,-121.10226448540884,3
1769,2026-01-14,7,1,0.0612,low,0.0431,1.42,ANTELOPE RD,38.70670280096459,-121.30792158334216,3
1957,2026-01-14,7,0,0.0612,low,0.0445,1.38,HAMMER LN,38.02182556561509,-121.3488210999804,10
2305,2026-01-14,7,0,0.0612,low,0.0452,1.35,SR-99 N/B,37.29731238091076,-120.47074619351736,10
2415,2026-01-14,7,1,0.0612,low,0.0443,1.38,SR-99 N/B,36.72424390580716,-119.79635955671738,6
2705,2026-01-14,7,0,0.0612,low,0.0451,1.36,BRUNDAGE LN,35.35219607765025,-119.014717484681,6
2749,2026-01-14,7,0,0.0612,low,0.043,1.42,WHITE LN,35.31880007715825,-119.02783452858864,6
2833,2026-01-14,7,0,0.0612,low,0.0426,1.44,I-10 E/B,34.06791287641275,-117.34140730666935,8
1393,2026-01-14,11,0,0.0612,low,0.0516,1.19,US-101 N/B,37.9021532067726,-122.5137695388498,4
1597,2026-01-14,11,0,0.0612,low,0.0521,1.17,MISSOURI FLAT RD,38.71062761454935,-120.84020992602328,3
1766,2026-01-14,11,0,0.0612,low,0.0521,1.17,WALERGA RD,38.709150073139874,-121.36510905072448,3
1806,2026-01-14,11,0,0.0612,low,0.0505,1.21,HOWE AVE,38.60043109161038,-121.4166767497839,3
2773,2026-01-14,11,0,0.0612,low,0.053,1.16,ROSEDALE HWY,35.38348893460141,-119.05048972248078,6
3120,2026-01-14,11,0,0.0612,low,0.0533,1.15,KATELLA AVE,33.81334536453314,-117.82800903585206,12
3160,2026-01-14,11,0,0.0612,low,0.0532,1.15,BOLSA AVE,33.74360342159961,-117.98973380338188,12
3489,2026-01-14,11,0,0.0612,low,0.0519,1.18,SANTA MONICA BL,34.09129473907892,-118.35962793565506,7
3574,2026-01-14,11,0,0.0612,low,0.0512,1.2,HARBOR BOULEVARD,33.70257492666163,-117.91985997968904,12
3696,2026-01-14,11,0,0.0612,low,0.0512,1.2,FIRESTONE BLVD.,33.95751985317618,-118.24966954196417,7
3698,2026-01-14,11,0,0.0612,low,0.0502,1.22,FIRESTONE BLVD.,33.95952776875433,-118.23931407149506,7
3771,2026-01-14,11,0,0.0612,low,0.0503,1.22,IMPERIAL HWY,33.9310089738633,-118.3461290086491,7
3781,2026-01-14,11,0,0.0612,low,0.0506,1.21,CENTURY BLVD,33.9434422884087,-118.32213325802704,7
3785,2026-01-14,11,0,0.0612,low,0.0518,1.18,CENTURY BLVD,33.94781670327371,-118.339528963742,7
765,2026-01-14,12,0,0.0612,low,0.0722,0.85,I-605 S/B,34.01873848113085,-118.0531540454507,7
290,2026-01-14,14,0,0.0612,low,0.0426,1.44,I-580 EASTBOUND,37.69931864714506,-122.01683735594106,4
2705,2026-01-14,10,0,0.0611,low,0.0541,1.13,BRUNDAGE LN,35.35219607765025,-119.014717484681,6
2937,2026-01-14,11,0,0.0611,low,0.0506,1.21,SR-79 S/B,33.86523178632903,-117.0089605967756,8
3066,2026-01-14,11,0,0.0611,low,0.051,1.2,I-10 W/B (SAN BERNARDINO FWY),34.07962823640158,-117.69291086442986,8
3133,2026-01-14,11,0,0.0611,low,0.0503,1.21,TUSTIN ST,33.788128759186925,-117.8380351013675,12
3174,2026-01-14,11,0,0.0611,low,0.0523,1.17,I-5 NORTHBOUND,33.75450166989549,-117.85139547161316,12
3209,2026-01-14,11,0,0.0611,low,0.0514,1.19,SR-91 E/B,33.87922435012535,-117.5617755663588,8
3333,2026-01-14,11,0,0.0611,low,0.0524,1.17,LYNN RD,34.18720260464156,-118.89512433304776,7
3415,2026-01-14,11,0,0.0611,low,0.0463,1.32,GARVEY AV,34.06314257424541,-118.0643074665947,7
3425,2026-01-14,11,0,0.0611,low,0.0474,1.29,I-5 N/B (SANTA ANA FREEWAY),33.985964131388755,-118.14275620254035,7
637,2026-01-14,13,0,0.0611,low,0.05,1.22,SR-55 SOUTHBOUND,33.72678994255446,-117.8336679794192,12
25,2026-01-14,17,1,0.0611,low,0.028,2.18,I-80 E/B,38.06652406732956,-122.22420428014344,4
1345,2026-01-14,11,0,0.061,low,0.05,1.22,FERRY ST,38.01871656265641,-122.13684230597327,4
2305,2026-01-14,11,0,0.061,low,0.0516,1.18,SR-99 N/B,37.29731238091076,-120.47074619351736,10
2806,2026-01-14,11,1,0.061,low,0.0518,1.18,I-215 S/B,33.9083974422339,-117.28065080986248,8
3928,2026-01-14,11,0,0.061,low,0.05,1.22,LINCOLN AV,33.13728898585223,-117.07276568093332,11
4111,2026-01-14,11,0,0.061,low,0.0524,1.16,SAVIERS RD,34.16906928572681,-119.1782240984029,7
1020,2026-01-14,13,0,0.061,low,0.0489,1.25,I-15 N/B,33.42742706694321,-117.14781688869256,11
3368,2026-01-14,13,0,0.061,low,0.0455,1.34,POMONA BLVD,34.036361446528005,-118.1228289627076,7
2052,2026-01-14,14,0,0.061,low,0.0411,1.48,HAZELTON AV,37.946233387441055,-121.28137955721093,10
2130,2026-01-14,14,0,0.061,low,0.0412,1.48,LAWRENCE EXPY,37.36350487837224,-121.99838299785073,4
2325,2026-01-14,14,0,0.061,low,0.0412,1.48,CASA VERDE WAY,36.59750762366829,-121.86286484475538,5
2670,2026-01-14,14,0,0.061,low,0.0411,1.48,BEAR MOUNTAIN BL,35.210032026495696,-118.83991524690497,6
2773,2026-01-14,14,0,0.061,low,0.0412,1.48,ROSEDALE HWY,35.38348893460141,-119.05048972248078,6
1499,2026-01-14,19,0,0.061,low,0.0599,1.02,KERNER BLVD,37.96556049195066,-122.50000024181156,4
1504,2026-01-14,19,0,0.061,low,0.0604,1.01,SR-242 N/B,37.987248148784566,-122.0433760919151,4
1531,2026-01-14,19,1,0.061,low,0.0579,1.05,DIAMOND BLVD,37.97665564881012,-122.05689280805515,4
1807,2026-01-14,19,0,0.061,low,0.0597,1.02,FULTON AVE,38.61912908130312,-121.39980784806208,3
2048,2026-01-14,19,0,0.061,low,0.0593,1.03,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,10
2055,2026-01-14,19,0,0.061,low,0.0578,1.06,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,10
2130,2026-01-14,19,0,0.061,low,0.0588,1.04,LAWRENCE EXPY,37.36350487837224,-121.99838299785073,4
684,2026-01-14,5,0,0.0609,low,0.0683,0.89,I-5 S/B,34.30695678216348,-118.48536272108797,7
1643,2026-01-14,12,0,0.0609,low,0.0752,0.81,CALVINE RD,38.452854085387024,-121.40570704112444,3
439,2026-01-14,13,0,0.0609,low,0.0506,1.2,SR-99 N/B,37.3207351318433,-120.53884578655746,10
555,2026-01-14,13,0,0.0609,low,0.0515,1.18,SR-91 E/B,33.950408445884015,-117.38887139377302,8
1020,2026-01-14,14,0,0.0607,low,0.0381,1.6,I-15 N/B,33.42742706694321,-117.14781688869256,11
819,2026-01-14,19,0,0.0607,low,0.0652,0.93,I-5 S/B (GOLDEN STATE FREEWAY),34.145373761807114,-118.28089970511046,7
124,2026-01-14,7,0,0.0606,low,0.0455,1.33,I-880 N/B,37.716734391158816,-122.17254046900764,4
869,2026-01-14,12,0,0.0606,low,0.085,0.71,SR-210 E/B (FOOTHILL FWY),34.1172082276811,-117.82205351294104,7
3064,2026-01-14,14,1,0.0605,low,0.0391,1.55,MISSION BL,34.054446708037354,-117.70299733974294,8
3094,2026-01-14,14,0,0.0605,low,0.04,1.51,I-5 S/B,33.805941115126984,-117.90760115578752,12
3126,2026-01-14,14,0,0.0605,low,0.0388,1.56,SR-22 WESTBOUND,33.77577343078437,-117.86210501844168,12
3318,2026-01-14,14,1,0.0605,low,0.0407,1.49,SLAUSON AVE,33.988149638287794,-118.37147524430988,7
830,2026-01-14,13,0,0.0604,low,0.0478,1.26,I-10 W/B (SANTA MONICA FREEWAY),34.03148337371071,-118.26836608900103,7
911,2026-01-14,13,1,0.0604,low,0.0486,1.24,SR-91 W/B,33.879900422774725,-118.08894615432644,7
3653,2026-01-14,19,0,0.0604,low,0.0585,1.03,PACIFIC COAST HWY,33.85333955990375,-118.38613879513404,7
3725,2026-01-14,19,0,0.0604,low,0.0585,1.03,BROADWAY,33.963541223133255,-118.21860050293212,7
4054,2026-01-14,19,0,0.0604,low,0.0588,1.03,JAMACHA RD,32.71264835566918,-117.00400257232172,11
717,2026-01-14,8,0,0.0603,low,0.0297,2.03,I-10 E/B,34.028768309937455,-118.441544377354,7
727,2026-01-14,8,0,0.0603,low,0.0282,2.14,I-10 W/B,34.030480024218555,-118.39308800362208,7
3507,2026-01-14,11,0,0.0603,low,0.0492,1.23,LONE HILL AV,34.11523146775605,-117.83245099173368,7
4050,2026-01-14,11,0,0.0603,low,0.05,1.21,JAMACHA RD,32.71075320861871,-117.01432187033576,11
1623,2026-01-14,12,0,0.0603,low,0.0736,0.82,CALVINE RD,38.451619696180295,-121.37719298006644,3
1895,2026-01-14,12,0,0.0603,low,0.0743,0.81,BRIGGSMORE AVE,37.67059049228254,-120.95346280324256,10
676,2026-01-14,13,0,0.0603,low,0.0478,1.26,SR-118 E/B (RONALD REAGAN FWY.),34.26270348831011,-118.47403950382544,7
1695,2026-01-14,14,0,0.0603,low,0.0395,1.53,WINDING WAY,38.64478621748607,-121.35120548939196,3
1772,2026-01-14,14,0,0.0603,low,0.0397,1.52,GREENBACK LN,38.6821576111596,-121.31740829977151,3
1906,2026-01-14,14,0,0.0603,low,0.0406,1.49,STATE ROUTE 99 (NORTHBOUND),37.556887110475216,-120.92006363829124,10
1957,2026-01-14,14,0,0.0603,low,0.0389,1.55,HAMMER LN,38.02182556561509,-121.3488210999804,10
2184,2026-01-14,14,0,0.0603,low,0.0409,1.47,ALPINE ROAD,37.41058748843368,-122.19030366264816,4
2283,2026-01-14,14,0,0.0603,low,0.0406,1.49,GOLF ROAD,37.47686322936817,-120.83523356643023,10
2335,2026-01-14,14,0,0.0603,low,0.0397,1.52,14TH AVENUE,36.31587686720061,-119.70536905236426,6
2408,2026-01-14,14,0,0.0603,low,0.0392,1.54,SR-99 S/B,36.78143871357965,-119.85121579928212,6
2554,2026-01-14,14,0,0.0603,low,0.0406,1.49,US-101 NORTHBOUND,35.28913760396857,-120.6518982599533,5
1802,2026-01-14,19,0,0.0603,low,0.0633,0.95,FAIR OAKS BLVD,38.57232534443576,-121.4081417912316,3
1806,2026-01-14,19,0,0.0603,low,0.064,0.94,HOWE AVE,38.60043109161038,-121.4166767497839,3
2148,2026-01-14,19,0,0.0603,low,0.0618,0.98,EL CAMINO REAL,37.37059261474458,-122.03383704736852,4
3066,2026-01-14,19,0,0.0603,low,0.0588,1.02,I-10 W/B (SAN BERNARDINO FWY),34.07962823640158,-117.69291086442986,8
3185,2026-01-14,19,0,0.0603,low,0.0581,1.04,BRISTOL STREET,33.72532667460053,-117.88212706201588,12
3315,2026-01-14,19,0,0.0603,low,0.0578,1.04,I-10 W/B,34.01226261398197,-118.4862216132216,7
871,2026-01-14,7,0,0.0602,low,0.0415,1.45,I-10 W/B (SAN BERNARDINO FWY),34.07068096550457,-117.98459957621785,7
764,2026-01-14,11,0,0.0602,low,0.0506,1.19,I-605 NORTHBOUND,34.02912993704335,-118.0394499793118,7
768,2026-01-14,11,0,0.0602,low,0.0504,1.19,I-10 E/B (SAN BERNARDINO FREEWAY),34.071950729179385,-118.0991579213816,7
844,2026-01-14,11,0,0.0602,low,0.0515,1.17,I-5 N/B (GOLDEN STATE FREEWAY),34.049925997745646,-118.21323711737644,7
867,2026-01-14,11,1,0.0602,low,0.0506,1.19,I-210 W/B (FOOTHILL FWY),34.12212255758789,-117.87773146297134,7
911,2026-01-14,11,0,0.0602,low,0.0518,1.16,SR-91 W/B,33.879900422774725,-118.08894615432644,7
1088,2026-01-14,11,0,0.0602,low,0.049,1.23,AZTEC CIRCLE DR,32.77804351554042,-117.07339430882874,11
1118,2026-01-14,11,0,0.0602,low,0.0493,1.22,SR-94 W/B,32.71897964523351,-117.09703610914212,11
1431,2026-01-14,11,0,0.0602,low,0.0478,1.26,AIRPORT BL,37.656059713219136,-122.40432714727427,4
1561,2026-01-14,11,0,0.0602,low,0.0491,1.23,SR-49 (GRASS VALLEY HIGHWAY),38.96095152417582,-121.10226448540884,3
1599,2026-01-14,11,0,0.0602,low,0.0498,1.21,FEATHER RIVER BLVD,39.12462166302584,-121.58279805577548,3
1860,2026-01-14,11,0,0.0602,low,0.0482,1.25,REDWOOD RD,37.7016136179514,-122.07324184682324,4
1942,2026-01-14,11,0,0.0602,low,0.0487,1.24,SISK RD,37.680762035119,-121.04589465178884,10
2143,2026-01-14,11,0,0.0602,low,0.0479,1.26,EVELYN AV,37.378849704411984,-122.03078505181236,4
2176,2026-01-14,11,0,0.0602,low,0.049,1.23,EL CAMINO REAL,37.47300413729831,-122.21487410869948,4
2181,2026-01-14,11,0,0.0602,low,0.0487,1.24,US-101 S/B,37.476614329901935,-122.1659862109896,4
3315,2026-01-14,11,0,0.0602,low,0.0489,1.23,I-10 W/B,34.01226261398197,-118.4862216132216,7
898,2026-01-14,14,0,0.0602,low,0.0392,1.53,I-405 N/B (SAN DIEGO FREEWAY),33.86981075678761,-118.34148893299783,7
2473,2026-01-14,19,0,0.0602,low,0.0592,1.02,CLOVIS AVE,36.73543770874522,-119.70499637163545,6
2724,2026-01-14,19,0,0.0602,low,0.0577,1.04,CHINA GRADE LOOP,35.42521882199607,-119.0340928387064,6
391,2026-01-14,7,0,0.0601,low,0.0418,1.44,I-280 S/B,37.3173878857265,-121.90119417232135,4
519,2026-01-14,7,0,0.0601,low,0.0439,1.37,SR-99 S/B,35.36262681851439,-119.03945780183837,6
565,2026-01-14,7,0,0.0601,low,0.0441,1.36,I-10 E/B (SAN BERNARDINO FWY),34.08748414521183,-117.65129336843192,8
566,2026-01-14,7,0,0.0601,low,0.0449,1.34,I-15 S/B (ONTARIO FWY),34.06901677448188,-117.54324764935834,8
830,2026-01-14,7,0,0.0601,low,0.0444,1.35,I-10 W/B (SANTA MONICA FREEWAY),34.03148337371071,-118.26836608900103,7
863,2026-01-14,7,0,0.0601,low,0.0449,1.34,I-210 E/B (FOOTHILL FWY),34.136284189296035,-118.0064989191127,7
941,2026-01-14,7,0,0.0601,low,0.0429,1.4,I-105 E/B (GLENN ANDERSON FWY),33.92390696644046,-118.26290121776748,7
81,2026-01-14,14,0,0.0601,low,0.04,1.5,I-580 W/B,37.80241047992286,-122.2266495342447,4
603,2026-01-14,14,1,0.0601,low,0.0386,1.56,SR-60 E/B (POMONA FWY),34.02705014944033,-117.56012134970436,8
1113,2026-01-14,17,0,0.0601,low,0.0283,2.12,I-805 N/B,32.68902571077164,-117.08991040335508,11
3633,2026-01-14,6,0,0.06,low,0.0509,1.18,I-710 S/B (LONG BEACH FREEWAY),33.849505617917394,-118.2061470881813,7
676,2026-01-14,7,0,0.06,low,0.0438,1.37,SR-118 E/B (RONALD REAGAN FWY.),34.26270348831011,-118.47403950382544,7
685,2026-01-14,7,0,0.06,low,0.0451,1.33,US-101 N/B (VENTURA FREEWAY),34.16884751839199,-118.59689273772132,7
665,2026-01-14,11,0,0.06,low,0.0522,1.15,I-5 NORTHBOUND,33.760934508716446,-117.85841914594724,12
3506,2026-01-14,11,0,0.06,low,0.046,1.3,ARROW HIGHWAY,34.10533558474138,-117.88442555178445,7
3551,2026-01-14,11,0,0.06,low,0.046,1.3,HARBOR BL,33.64765485585146,-117.9224713461648,12
3675,2026-01-14,11,0,0.06,low,0.0468,1.28,CARMENITA ROAD,33.91949359754199,-118.04456531246332,7
3995,2026-01-14,11,0,0.06,low,0.0467,1.29,HWY 111,33.7086525728708,-116.280508229108,8
337,2026-01-14,12,0,0.06,low,0.0842,0.71,I-280 N/B,37.32799417006896,-121.887733721425,4
3511,2026-01-14,13,0,0.06,low,0.0421,1.43,ARROW HWY,34.10881518344438,-117.82540571443288,7
3760,2026-01-14,13,0,0.06,low,0.0418,1.43,REDONDO BEACH BLVD.,33.89229756182334,-118.26577663484804,7
3906,2026-01-14,13,0,0.06,low,0.0419,1.43,DE LUZ RD,33.384915927973964,-117.25131772379623,11
1118,2026-01-14,14,0,0.06,low,0.0404,1.49,SR-94 W/B,32.71897964523351,-117.09703610914212,11
1124,2026-01-14,14,0,0.06,low,0.0383,1.57,I-5 N/B,32.67678159459741,-117.11390668302106,11
2937,2026-01-14,6,0,0.0599,low,0.0506,1.18,SR-79 S/B,33.86523178632903,-117.0089605967756,8
2475,2026-01-14,11,0,0.0599,low,0.0488,1.23,TULARE ST,36.743358259036825,-119.74054839197156,6
2717,2026-01-14,11,0,0.0599,low,0.0476,1.26,SR-99 N/B,35.42729079776211,-119.0621276539122,6
3162,2026-01-14,11,0,0.0599,low,0.0464,1.29,BRISTOL STREET,33.74857542471058,-117.88247876382636,12
3304,2026-01-14,11,0,0.0599,low,0.0456,1.31,SANTA MONICA BL,34.08725563405211,-118.38034631232983,7
3378,2026-01-14,11,0,0.0599,low,0.0461,1.3,WHITTIER BLVD,34.01116440183882,-118.13279506064984,7
4095,2026-01-14,11,0,0.0599,low,0.0485,1.24,OXNARD BL,34.18586768664487,-119.17176240835023,7
475,2026-01-14,13,0,0.0599,low,0.0499,1.2,SR-41 N/B,36.75126629178761,-119.7760990170088,6
551,2026-01-14,13,0,0.0599,low,0.0476,1.26,I-215 S/B,34.113732204355195,-117.30357043782804,8
574,2026-01-14,13,0,0.0599,low,0.0487,1.23,I-15 NORTHBOUND,33.50389008248704,-117.15540566469204,8
705,2026-01-14,13,0,0.0599,low,0.0462,1.3,US-101 N/B (VENTURA FREEWAY),34.16603774854956,-118.49285739445988,7
754,2026-01-14,13,0,0.0599,low,0.0469,1.28,I-10 E/B (SAN BERNARDINO FREEWAY),34.074350720140146,-118.12695755799191,7
819,2026-01-14,13,0,0.0599,low,0.0471,1.27,I-5 S/B (GOLDEN STATE FREEWAY),34.145373761807114,-118.28089970511046,7
2891,2026-01-14,13,0,0.0599,low,0.0417,1.44,TIPPECANOE AVE,34.10662025154795,-117.25821555832938,8
3647,2026-01-14,13,0,0.0599,low,0.0437,1.37,AVIATION BL,33.87015387787699,-118.3795506009274,7
3698,2026-01-14,13,0,0.0599,low,0.0435,1.38,FIRESTONE BLVD.,33.95952776875433,-118.23931407149506,7
3744,2026-01-14,13,0,0.0599,low,0.0438,1.37,STATE ST,33.94874223946759,-118.21486733233928,7
3776,2026-01-14,13,0,0.0599,low,0.0448,1.34,INGLEWOOD AVE,33.93538058362292,-118.36352173549336,7
4016,2026-01-14,13,0,0.0599,low,0.0445,1.35,S CHINA LAKE BL,35.62091567683592,-117.66829949385212,9
4054,2026-01-14,13,0,0.0599,low,0.0428,1.4,JAMACHA RD,32.71264835566918,-117.00400257232172,11
3461,2026-01-14,19,0,0.0599,low,0.0608,0.99,BROADWAY AVENUE,33.97873463218636,-118.05942122050888,7
3751,2026-01-14,19,0,0.0599,low,0.0606,0.99,FLORENCE AVE.,33.974324173712915,-118.24305041040716,7
3817,2026-01-14,6,0,0.0598,low,0.05,1.2,SANTA FE AV,33.90873055151352,-118.22106805562704,7
3489,2026-01-14,7,0,0.0598,low,0.0415,1.44,SANTA MONICA BL,34.09129473907892,-118.35962793565506,7
3757,2026-01-14,7,0,0.0598,low,0.0414,1.44,NADEAU ST.,33.967929954497926,-118.23600378115373,7
1102,2026-01-14,19,0,0.0598,low,0.0613,0.98,SR-125 S/B,32.75948250396081,-117.0043411324493,11
2867,2026-01-14,19,0,0.0598,low,0.0611,0.98,COUNTRY VILLAGE RD,34.02197458280782,-117.50442657619952,8
1276,2026-01-14,11,0,0.0597,low,0.047,1.27,SR-221,38.24323854516156,-122.27324612136474,4
1675,2026-01-14,11,0,0.0597,low,0.0464,1.29,14TH AVE,38.53845275449359,-121.45982247671068,3
2130,2026-01-14,11,0,0.0597,low,0.0471,1.27,LAWRENCE EXPY,37.36350487837224,-121.99838299785073,4
2325,2026-01-14,11,0,0.0597,low,0.0464,1.29,CASA VERDE WAY,36.59750762366829,-121.86286484475538,5
2335,2026-01-14,11,0,0.0597,low,0.0464,1.29,14TH AVENUE,36.31587686720061,-119.70536905236426,6
2398,2026-01-14,11,1,0.0597,low,0.0464,1.29,SHAW AVE,36.80804600523195,-119.86977051497637,6
2408,2026-01-14,11,1,0.0597,low,0.0458,1.3,SR-99 S/B,36.78143871357965,-119.85121579928212,6
2590,2026-01-14,11,0,0.0597,low,0.0474,1.26,RT 63,36.3267215899125,-119.31510412927204,6
2847,2026-01-14,11,0,0.0597,low,0.0471,1.27,FOOTHILL BLVD,34.10855817547437,-117.37316981669946,8
249,2026-01-14,13,0,0.0597,low,0.048,1.24,US-101 N/B,37.53997734680946,-122.28532820290184,4
3064,2026-01-14,13,0,0.0597,low,0.0447,1.34,MISSION BL,34.054446708037354,-117.70299733974294,8
3094,2026-01-14,13,0,0.0597,low,0.0445,1.34,I-5 S/B,33.805941115126984,-117.90760115578752,12
3133,2026-01-14,13,0,0.0597,low,0.0447,1.34,TUSTIN ST,33.788128759186925,-117.8380351013675,12
3160,2026-01-14,13,0,0.0597,low,0.0426,1.4,BOLSA AVE,33.74360342159961,-117.98973380338188,12
3199,2026-01-14,13,0,0.0597,low,0.0428,1.4,MCFADDEN AVENUE,33.733225463081496,-117.84068946634125,12
3315,2026-01-14,13,0,0.0597,low,0.0445,1.34,I-10 W/B,34.01226261398197,-118.4862216132216,7
3318,2026-01-14,13,0,0.0597,low,0.0447,1.33,SLAUSON AVE,33.988149638287794,-118.37147524430988,7
3378,2026-01-14,13,1,0.0597,low,0.0426,1.4,WHITTIER BLVD,34.01116440183882,-118.13279506064984,7
528,2026-01-14,11,0,0.0596,low,0.0503,1.18,I-215 N/B,33.96203253586778,-117.32639783783344,8
4066,2026-01-14,12,0,0.0596,low,0.0735,0.81,I-8 W/B,32.84397935823663,-116.8842282370528,11
1782,2026-01-14,13,0,0.0596,low,0.0435,1.37,WATT AVE,38.58515926632471,-121.38385871065852,3
1797,2026-01-14,13,0,0.0596,low,0.0429,1.39,WATT AVE,38.56291341410226,-121.38274657203527,3
1802,2026-01-14,13,0,0.0596,low,0.0443,1.34,FAIR OAKS BLVD,38.57232534443576,-121.4081417912316,3
1860,2026-01-14,13,0,0.0596,low,0.0422,1.41,REDWOOD RD,37.7016136179514,-122.07324184682324,4
1864,2026-01-14,13,0,0.0596,low,0.0424,1.41,GROVE WAY,37.68986522197681,-122.05852096482285,4
1957,2026-01-14,13,0,0.0596,low,0.0445,1.34,HAMMER LN,38.02182556561509,-121.3488210999804,10
1984,2026-01-14,13,0,0.0596,low,0.0435,1.37,HAMMER LN,38.017936507143766,-121.26359565485912,10
2029,2026-01-14,13,0,0.0596,low,0.0418,1.43,OAK ST,37.960377414045375,-121.28560669951206,10
2145,2026-01-14,13,0,0.0596,low,0.0438,1.36,SR-237 W/B,37.40597575968504,-122.01123191656602,4
2181,2026-01-14,13,0,0.0596,low,0.0433,1.38,US-101 S/B,37.476614329901935,-122.1659862109896,4
2309,2026-01-14,13,0,0.0596,low,0.0438,1.36,BROADWAY,34.93576883345699,-120.43372928307186,5
2360,2026-01-14,13,0,0.0596,low,0.0443,1.34,SR-46,35.61276038411645,-119.6617073295231,6
2502,2026-01-14,13,0,0.0596,low,0.0437,1.36,M ST,36.7346968848782,-119.78260034242402,6
2606,2026-01-14,13,0,0.0596,low,0.043,1.39,SR-65,36.32541585782339,-119.13181933459538,6
2633,2026-01-14,13,0,0.0596,low,0.0419,1.42,CECIL AV,35.77481081536109,-119.24313911005429,6
2654,2026-01-14,13,0,0.0596,low,0.042,1.42,W LERDO HWY,35.49781090795036,-119.2843404834493,6
2705,2026-01-14,13,0,0.0596,low,0.0451,1.32,BRUNDAGE LN,35.35219607765025,-119.014717484681,6
