hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
321,2026-01-05,15,0,0.0838,medium,0.0634,1.32,I-580 EASTBOUND,37.71682095088333,-121.70437832636344,3.0
1410,2026-01-05,18,0,0.0838,medium,0.04,2.09,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1427,2026-01-05,18,0,0.0838,medium,0.04,2.09,LINDEN AV,37.6619087745641,-122.41168814063036,3.0
1449,2026-01-05,18,0,0.0838,medium,0.0395,2.12,SAN LEANDRO BL,37.72734683605188,-122.15907916470066,3.0
1648,2026-01-05,18,0,0.0838,medium,0.0379,2.21,HAZEL AVE,38.636258454299295,-121.21887247874962,3.0
75,2026-01-05,7,1,0.0837,medium,0.0697,1.2,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
326,2026-01-05,8,0,0.0836,medium,0.0536,1.56,I-5 S/B,37.76978193551987,-121.32940255872133,3.0
1410,2026-01-05,16,0,0.0836,medium,0.0534,1.57,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1863,2026-01-05,16,0,0.0836,medium,0.0532,1.57,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
1627,2026-01-05,8,0,0.0834,medium,0.0525,1.59,ELSIE AVE,38.47279640205255,-121.417376970641,3.0
1794,2026-01-05,8,0,0.0834,medium,0.0537,1.55,WATT AVE,38.607400808619815,-121.384971323396,3.0
1836,2026-01-05,8,1,0.0834,medium,0.0526,1.58,WASHINGTON AV,39.51182984871589,-121.54935664634584,3.0
1918,2026-01-05,8,0,0.0834,medium,0.0535,1.56,H ST,37.63903958433566,-120.994477417102,3.0
321,2026-01-05,16,0,0.0834,medium,0.0537,1.55,I-580 EASTBOUND,37.71682095088333,-121.70437832636344,3.0
327,2026-01-05,16,0,0.0834,medium,0.0534,1.56,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
1918,2026-01-05,13,1,0.0831,medium,0.0786,1.06,H ST,37.63903958433566,-120.994477417102,3.0
2030,2026-01-05,16,0,0.0831,medium,0.0522,1.59,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
1325,2026-01-05,8,0,0.083,medium,0.0514,1.61,TRAVIS BOULEVARD,38.26042254053733,-122.0657316317885,3.0
1427,2026-01-05,8,0,0.083,medium,0.0514,1.61,LINDEN AV,37.6619087745641,-122.41168814063036,3.0
1533,2026-01-05,8,0,0.083,medium,0.0523,1.59,CONTRA COSTA BL,37.94612361559589,-122.05871372848182,3.0
1768,2026-01-05,8,0,0.083,medium,0.052,1.6,AUBURN BLVD,38.717199655469145,-121.2941695455284,3.0
1775,2026-01-05,8,0,0.083,medium,0.0512,1.62,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
1796,2026-01-05,8,0,0.083,medium,0.0521,1.59,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1615,2026-01-05,15,0,0.083,medium,0.0479,1.73,BRADSHAW RD,38.55813019167755,-121.3362158868191,3.0
1641,2026-01-05,15,0,0.083,medium,0.0479,1.73,FLORIN RD,38.49273286530126,-121.42905060732454,3.0
1709,2026-01-05,15,0,0.083,medium,0.0481,1.72,WINDING WAY,38.64942371222802,-121.33004937113478,3.0
1924,2026-01-05,15,0,0.083,medium,0.049,1.69,HATCH ROAD,37.61062464492711,-120.9861148045615,3.0
1969,2026-01-05,15,0,0.083,medium,0.0493,1.68,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
1298,2026-01-05,18,0,0.083,medium,0.0393,2.11,AIR BASE PARKWAY,38.269910155287775,-122.02382053798988,3.0
297,2026-01-05,7,0,0.0829,medium,0.068,1.22,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
1648,2026-01-05,14,0,0.0828,medium,0.0711,1.16,HAZEL AVE,38.636258454299295,-121.21887247874962,3.0
1776,2026-01-05,14,0,0.0828,medium,0.0718,1.15,ELKHORN BLVD,38.69156705794061,-121.34283688133178,3.0
1981,2026-01-05,14,0,0.0828,medium,0.0708,1.17,HAMMER LN,38.02385237397805,-121.27096985856072,3.0
1332,2026-01-05,8,0,0.0826,medium,0.05,1.65,TRANCAS ST,38.31916573225925,-122.3024045762338,3.0
260,2026-01-05,14,0,0.0825,medium,0.0829,0.99,I-880 N/B,37.50146873393432,-121.95677925654108,3.0
1810,2026-01-05,14,1,0.0823,medium,0.0706,1.17,FULTON AVE,38.61094237808409,-121.40295891313102,3.0
1648,2026-01-05,15,0,0.0823,medium,0.0474,1.74,HAZEL AVE,38.636258454299295,-121.21887247874962,3.0
1805,2026-01-05,15,0,0.0823,medium,0.0471,1.75,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
57,2026-01-05,13,0,0.0819,medium,0.0726,1.13,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
203,2026-01-05,13,0,0.0819,medium,0.0732,1.12,US-50 W/B,38.57128680814969,-121.51487006083916,3.0
77,2026-01-05,17,0,0.0819,medium,0.0435,1.88,SR-24 W/B,37.89075726961431,-122.13664946871022,3.0
1888,2026-01-05,13,0,0.0818,medium,0.0806,1.01,SCENIC DR,37.64728094644583,-120.9913159899397,3.0
1631,2026-01-05,16,0,0.0818,medium,0.0495,1.65,SR-99 N/B,38.46692377646179,-121.40996876905966,3.0
1686,2026-01-05,16,0,0.0818,medium,0.0479,1.71,MAIN ST,38.67873950548081,-121.77310663523046,3.0
1776,2026-01-05,16,0,0.0818,medium,0.0479,1.71,ELKHORN BLVD,38.69156705794061,-121.34283688133178,3.0
1914,2026-01-05,16,0,0.0818,medium,0.049,1.67,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
2075,2026-01-05,16,0,0.0818,medium,0.0496,1.65,ELEVENTH STREET,37.75693080299912,-121.35350975248402,3.0
1350,2026-01-05,8,0,0.0817,medium,0.0482,1.69,SONOMA BL,38.13438498327167,-122.25633835923932,3.0
1615,2026-01-05,8,0,0.0817,medium,0.0479,1.71,BRADSHAW RD,38.55813019167755,-121.3362158868191,3.0
1686,2026-01-05,8,0,0.0817,medium,0.0479,1.71,MAIN ST,38.67873950548081,-121.77310663523046,3.0
1703,2026-01-05,8,0,0.0817,medium,0.0489,1.67,MADISON AVE,38.66237725124742,-121.37346783848174,3.0
1709,2026-01-05,8,1,0.0817,medium,0.0481,1.7,WINDING WAY,38.64942371222802,-121.33004937113478,3.0
1914,2026-01-05,8,0,0.0817,medium,0.049,1.67,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
2012,2026-01-05,8,0,0.0817,medium,0.048,1.7,EL DORADO ST,37.98043611319608,-121.2972063558434,3.0
2030,2026-01-05,8,0,0.0817,medium,0.0478,1.71,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
2083,2026-01-05,8,0,0.0817,medium,0.0489,1.67,ELEVENTH ST,37.740749613246216,-121.4268869109362,3.0
40,2026-01-05,15,0,0.0815,medium,0.0507,1.61,I-80 E/B,37.82451288147054,-122.29474158800733,3.0
256,2026-01-05,17,0,0.0812,medium,0.0431,1.89,I-880 S/B,37.51325936828143,-121.97147154580134,3.0
1283,2026-01-05,16,1,0.0811,medium,0.0471,1.72,I-80 E/B,38.12511208212932,-122.23110603674176,3.0
1449,2026-01-05,16,0,0.0811,medium,0.0461,1.76,SAN LEANDRO BL,37.72734683605188,-122.15907916470066,3.0
1524,2026-01-05,16,0,0.0811,medium,0.0469,1.73,WILLOW PASS RD,38.02847035289568,-121.96096690555962,3.0
1754,2026-01-05,16,0,0.0811,medium,0.0463,1.75,SUNRISE BLVD,38.64694778806869,-121.27288418767898,3.0
1836,2026-01-05,16,0,0.0811,medium,0.0461,1.76,WASHINGTON AV,39.51182984871589,-121.54935664634584,3.0
1981,2026-01-05,16,0,0.0811,medium,0.0472,1.72,HAMMER LN,38.02385237397805,-121.27096985856072,3.0
2025,2026-01-05,16,0,0.0811,medium,0.0474,1.71,HARDING WY,37.96860155794317,-121.28246393290914,3.0
1550,2026-01-05,8,0,0.081,medium,0.0464,1.75,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1600,2026-01-05,8,0,0.081,medium,0.0458,1.77,N BEALE RD,39.126965696170544,-121.57219073828344,3.0
1664,2026-01-05,8,0,0.081,medium,0.0459,1.76,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1713,2026-01-05,8,0,0.081,medium,0.0474,1.71,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1533,2026-01-05,7,0,0.0809,medium,0.0588,1.38,CONTRA COSTA BL,37.94612361559589,-122.05871372848182,3.0
1709,2026-01-05,7,0,0.0809,medium,0.0588,1.37,WINDING WAY,38.64942371222802,-121.33004937113478,3.0
297,2026-01-05,17,0,0.0809,medium,0.0421,1.92,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
1981,2026-01-05,7,0,0.0806,medium,0.0613,1.31,HAMMER LN,38.02385237397805,-121.27096985856072,3.0
44,2026-01-05,8,0,0.0805,medium,0.0503,1.6,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
63,2026-01-05,8,0,0.0805,medium,0.0502,1.6,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
324,2026-01-05,15,0,0.0805,medium,0.0505,1.6,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
121,2026-01-05,15,0,0.0802,medium,0.0478,1.68,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
125,2026-01-05,15,0,0.0802,medium,0.0488,1.64,I-880 S/B,37.722598025475406,-122.17990367025688,3.0
311,2026-01-05,18,0,0.0801,medium,0.0374,2.14,I-5 S/B,37.9534563072068,-121.31713957301598,3.0
1330,2026-01-05,8,0,0.0797,medium,0.0455,1.75,SOSCOL AVE,38.3157463613393,-122.28453678028396,3.0
1449,2026-01-05,17,0,0.0797,medium,0.0395,2.02,SAN LEANDRO BL,37.72734683605188,-122.15907916470066,3.0
1550,2026-01-05,17,1,0.0797,medium,0.0397,2.01,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1637,2026-01-05,17,0,0.0797,medium,0.0405,1.97,FLORIN RD,38.49505668432985,-121.4184953935676,3.0
1703,2026-01-05,17,0,0.0797,medium,0.0381,2.09,MADISON AVE,38.66237725124742,-121.37346783848174,3.0
1776,2026-01-05,17,1,0.0797,medium,0.0383,2.08,ELKHORN BLVD,38.69156705794061,-121.34283688133178,3.0
1713,2026-01-05,13,0,0.0795,medium,0.0737,1.08,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1863,2026-01-05,13,0,0.0795,medium,0.0745,1.07,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
1468,2026-01-05,15,0,0.0794,medium,0.0439,1.81,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
1703,2026-01-05,15,0,0.0794,medium,0.0435,1.83,MADISON AVE,38.66237725124742,-121.37346783848174,3.0
1935,2026-01-05,15,0,0.0794,medium,0.0447,1.78,W MONTE VISTA AV,37.51875078640763,-120.8865551793881,3.0
2077,2026-01-05,15,0,0.0794,medium,0.0419,1.89,GRANT LINE RD,37.7515591566234,-121.48038872437068,3.0
12,2026-01-05,8,1,0.0793,medium,0.048,1.65,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
198,2026-01-05,8,0,0.0793,medium,0.0482,1.64,US-50 W/B,38.565429043820295,-121.50745352862197,3.0
308,2026-01-05,15,0,0.0792,medium,0.0489,1.62,MITCHELL ROAD,37.57480849204232,-120.94207597504042,3.0
17,2026-01-05,16,0,0.0791,medium,0.0488,1.62,I-80 E/B,38.26279567666833,-122.05525561346208,3.0
75,2026-01-05,16,0,0.0791,medium,0.0492,1.61,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
224,2026-01-05,16,0,0.0791,medium,0.0479,1.65,I-5 S/B,38.62979067670563,-121.52143129372485,3.0
44,2026-01-05,7,0,0.079,medium,0.0592,1.33,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
45,2026-01-05,7,0,0.079,medium,0.0581,1.36,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
77,2026-01-05,7,0,0.079,medium,0.0598,1.32,SR-24 W/B,37.89075726961431,-122.13664946871022,3.0
78,2026-01-05,7,0,0.079,medium,0.0585,1.35,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
79,2026-01-05,7,0,0.079,medium,0.0602,1.31,SR-24 E/B TO I-680 N/B,37.89675905875716,-122.07710089564792,3.0
56,2026-01-05,10,0,0.079,medium,0.0746,1.06,I-80 W/B,37.84682300250585,-122.296034981633,3.0
75,2026-01-05,10,0,0.079,medium,0.0738,1.07,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
1794,2026-01-05,18,0,0.079,medium,0.0369,2.14,WATT AVE,38.607400808619815,-121.384971323396,3.0
12,2026-01-05,6,0,0.0789,medium,0.056,1.41,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
103,2026-01-05,7,0,0.0788,medium,0.0614,1.28,US-101 N/B,37.58340849347539,-122.32641710045758,3.0
224,2026-01-05,7,0,0.0788,medium,0.0622,1.27,I-5 S/B,38.62979067670563,-121.52143129372485,3.0
256,2026-01-05,8,0,0.0787,medium,0.0479,1.64,I-880 S/B,37.51325936828143,-121.97147154580134,3.0
297,2026-01-05,12,0,0.0787,medium,0.0939,0.84,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
57,2026-01-05,14,0,0.0787,medium,0.067,1.17,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
59,2026-01-05,14,0,0.0787,medium,0.0687,1.14,US-101 N/B,37.72543382956027,-122.39787920606844,3.0
103,2026-01-05,14,0,0.0787,medium,0.0683,1.15,US-101 N/B,37.58340849347539,-122.32641710045758,3.0
2075,2026-01-05,6,0,0.0785,medium,0.0586,1.34,ELEVENTH STREET,37.75693080299912,-121.35350975248402,3.0
321,2026-01-05,8,0,0.0784,medium,0.0488,1.61,I-580 EASTBOUND,37.71682095088333,-121.70437832636344,3.0
72,2026-01-05,16,0,0.0784,medium,0.0457,1.72,US-101 S/B,37.834269289203455,-122.48159215591532,3.0
302,2026-01-05,7,0,0.0783,medium,0.0581,1.35,I-880 S/B,37.62392960882288,-122.08297268903672,3.0
317,2026-01-05,7,0,0.0783,medium,0.0594,1.32,I-5 S/B,37.941621205673535,-121.30240045179757,3.0
1550,2026-01-05,14,0,0.0783,medium,0.0662,1.18,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1664,2026-01-05,14,0,0.0783,medium,0.0671,1.17,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1888,2026-01-05,14,0,0.0783,medium,0.0659,1.19,SCENIC DR,37.64728094644583,-120.9913159899397,3.0
1914,2026-01-05,14,0,0.0783,medium,0.0694,1.13,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
1350,2026-01-05,16,0,0.0783,medium,0.0422,1.86,SONOMA BL,38.13438498327167,-122.25633835923932,3.0
1750,2026-01-05,16,0,0.0783,medium,0.0446,1.76,GREENBACK LN,38.67505506508275,-121.281395154541,3.0
1918,2026-01-05,16,0,0.0783,medium,0.044,1.78,H ST,37.63903958433566,-120.994477417102,3.0
1969,2026-01-05,16,0,0.0783,medium,0.0443,1.77,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
1283,2026-01-05,8,0,0.0782,low,0.0419,1.87,I-80 E/B,38.12511208212932,-122.23110603674176,3.0
1290,2026-01-05,8,0,0.0782,low,0.0446,1.75,JEFFERSON ST,38.30514832346089,-122.29805108835802,3.0
1641,2026-01-05,8,0,0.0782,low,0.0447,1.75,FLORIN RD,38.49273286530126,-121.42905060732454,3.0
1801,2026-01-05,8,0,0.0782,low,0.0437,1.79,WATT AVE,38.57697058442932,-121.3870103036182,3.0
1863,2026-01-05,8,0,0.0782,low,0.0452,1.73,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
1924,2026-01-05,8,0,0.0782,low,0.0441,1.77,HATCH ROAD,37.61062464492711,-120.9861148045615,3.0
1981,2026-01-05,8,0,0.0782,low,0.0425,1.84,HAMMER LN,38.02385237397805,-121.27096985856072,3.0
2005,2026-01-05,8,0,0.0782,low,0.0437,1.79,WILSON WAY,37.98735333727516,-121.26566023651388,3.0
2025,2026-01-05,8,0,0.0782,low,0.0421,1.86,HARDING WY,37.96860155794317,-121.28246393290914,3.0
1332,2026-01-05,17,1,0.0782,low,0.0375,2.08,TRANCAS ST,38.31916573225925,-122.3024045762338,3.0
297,2026-01-05,13,0,0.0781,low,0.0712,1.1,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
276,2026-01-05,7,0,0.078,low,0.0615,1.27,I-880 N/B,37.592165349168575,-122.05661064678316,3.0
260,2026-01-05,8,0,0.078,low,0.0466,1.67,I-880 N/B,37.50146873393432,-121.95677925654108,3.0
256,2026-01-05,14,0,0.078,low,0.067,1.16,I-880 S/B,37.51325936828143,-121.97147154580134,3.0
311,2026-01-05,16,1,0.078,low,0.0481,1.62,I-5 S/B,37.9534563072068,-121.31713957301598,3.0
295,2026-01-05,8,0,0.0778,low,0.0461,1.69,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
125,2026-01-05,14,0,0.0778,low,0.0651,1.2,I-880 S/B,37.722598025475406,-122.17990367025688,3.0
291,2026-01-05,14,0,0.0777,low,0.0702,1.11,I-580 E/B,37.69817864270866,-121.9217669202609,3.0
295,2026-01-05,14,0,0.0777,low,0.0663,1.17,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
1466,2026-01-05,14,0,0.0774,low,0.0651,1.19,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
302,2026-01-05,13,0,0.0771,low,0.083,0.93,I-880 S/B,37.62392960882288,-122.08297268903672,3.0
146,2026-01-05,15,0,0.0767,low,0.0441,1.74,US-101 N/B,38.03916354204888,-122.5396154800328,3.0
203,2026-01-05,8,0,0.0766,low,0.0453,1.69,US-50 W/B,38.57128680814969,-121.51487006083916,3.0
1469,2026-01-05,18,0,0.076,low,0.0365,2.08,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
297,2026-01-05,14,0,0.0759,low,0.0647,1.17,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
1330,2026-01-05,14,0,0.0758,low,0.0585,1.3,SOSCOL AVE,38.3157463613393,-122.28453678028396,3.0
1350,2026-01-05,14,0,0.0758,low,0.0603,1.26,SONOMA BL,38.13438498327167,-122.25633835923932,3.0
1449,2026-01-05,14,0,0.0758,low,0.0592,1.28,SAN LEANDRO BL,37.72734683605188,-122.15907916470066,3.0
1641,2026-01-05,14,0,0.0758,low,0.0575,1.32,FLORIN RD,38.49273286530126,-121.42905060732454,3.0
1670,2026-01-05,14,0,0.0758,low,0.0596,1.27,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1709,2026-01-05,14,0,0.0758,low,0.0588,1.29,WINDING WAY,38.64942371222802,-121.33004937113478,3.0
1714,2026-01-05,14,0,0.0758,low,0.0579,1.31,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1754,2026-01-05,14,0,0.0758,low,0.0578,1.31,SUNRISE BLVD,38.64694778806869,-121.27288418767898,3.0
1801,2026-01-05,14,0,0.0758,low,0.0601,1.26,WATT AVE,38.57697058442932,-121.3870103036182,3.0
1836,2026-01-05,14,0,0.0758,low,0.0592,1.28,WASHINGTON AV,39.51182984871589,-121.54935664634584,3.0
1924,2026-01-05,14,0,0.0758,low,0.0588,1.29,HATCH ROAD,37.61062464492711,-120.9861148045615,3.0
1969,2026-01-05,14,0,0.0758,low,0.0591,1.28,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
2005,2026-01-05,14,0,0.0758,low,0.0601,1.26,WILSON WAY,37.98735333727516,-121.26566023651388,3.0
2083,2026-01-05,14,0,0.0758,low,0.0598,1.27,ELEVENTH ST,37.740749613246216,-121.4268869109362,3.0
17,2026-01-05,8,0,0.0757,low,0.0439,1.72,I-80 E/B,38.26279567666833,-122.05525561346208,3.0
77,2026-01-05,8,1,0.0757,low,0.0435,1.74,SR-24 W/B,37.89075726961431,-122.13664946871022,3.0
101,2026-01-05,8,0,0.0757,low,0.0431,1.76,I-80 E/B,37.880813915004,-122.31207971246998,3.0
23,2026-01-05,16,0,0.0756,low,0.0423,1.79,I-780 W/B,38.08879617441362,-122.22548609036652,3.0
1466,2026-01-05,15,0,0.0755,low,0.0411,1.84,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
2012,2026-01-05,14,0,0.0753,low,0.0611,1.23,EL DORADO ST,37.98043611319608,-121.2972063558434,3.0
2030,2026-01-05,14,0,0.0753,low,0.0609,1.24,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
1796,2026-01-05,13,0,0.0752,low,0.0847,0.89,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
2005,2026-01-05,19,0,0.0752,low,0.0765,0.98,WILSON WAY,37.98735333727516,-121.26566023651388,3.0
311,2026-01-05,8,0,0.0749,low,0.0428,1.75,I-5 S/B,37.9534563072068,-121.31713957301598,3.0
1393,2026-01-05,14,0,0.0749,low,0.0635,1.18,US-101 N/B,37.9021532067726,-122.5137695388498,3.0
1468,2026-01-05,14,0,0.0749,low,0.0643,1.16,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
1469,2026-01-05,14,0,0.0749,low,0.0621,1.21,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1778,2026-01-05,14,0,0.0749,low,0.0615,1.22,ELKHORN BLVD,38.68338482453416,-121.34599578067694,3.0
1918,2026-01-05,14,0,0.0749,low,0.0629,1.19,H ST,37.63903958433566,-120.994477417102,3.0
256,2026-01-05,16,0,0.0749,low,0.0431,1.74,I-880 S/B,37.51325936828143,-121.97147154580134,3.0
1290,2026-01-05,15,0,0.0747,low,0.0382,1.95,JEFFERSON ST,38.30514832346089,-122.29805108835802,3.0
1330,2026-01-05,15,0,0.0747,low,0.039,1.92,SOSCOL AVE,38.3157463613393,-122.28453678028396,3.0
1410,2026-01-05,15,0,0.0747,low,0.04,1.87,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1449,2026-01-05,15,0,0.0747,low,0.0395,1.89,SAN LEANDRO BL,37.72734683605188,-122.15907916470066,3.0
2075,2026-01-05,15,0,0.0747,low,0.0405,1.84,ELEVENTH STREET,37.75693080299912,-121.35350975248402,3.0
2083,2026-01-05,15,0,0.0747,low,0.0381,1.96,ELEVENTH ST,37.740749613246216,-121.4268869109362,3.0
45,2026-01-05,14,0,0.0746,low,0.0548,1.36,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
72,2026-01-05,14,0,0.0746,low,0.0548,1.36,US-101 S/B,37.834269289203455,-122.48159215591532,3.0
2063,2026-01-05,8,0,0.0743,low,0.041,1.81,MAIN ST,37.95544774197923,-121.2393243140412,3.0
16,2026-01-05,15,0,0.0743,low,0.0396,1.88,I-80 E/B,38.27921109210876,-122.04910270631284,3.0
56,2026-01-05,8,0,0.0741,low,0.0411,1.8,I-80 W/B,37.84682300250585,-122.296034981633,3.0
23,2026-01-05,14,0,0.0739,low,0.0582,1.27,I-780 W/B,38.08879617441362,-122.22548609036652,3.0
56,2026-01-05,14,0,0.0739,low,0.0591,1.25,I-80 W/B,37.84682300250585,-122.296034981633,3.0
148,2026-01-05,14,0,0.0739,low,0.0576,1.28,US-101 N/B,37.994649113231546,-122.53692380219584,3.0
203,2026-01-05,14,0,0.0739,low,0.0592,1.25,US-50 W/B,38.57128680814969,-121.51487006083916,3.0
1805,2026-01-05,14,0,0.0739,low,0.0549,1.35,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
302,2026-01-05,11,0,0.0737,low,0.0664,1.11,I-880 S/B,37.62392960882288,-122.08297268903672,3.0
1468,2026-01-05,11,0,0.0737,low,0.0702,1.05,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
1834,2026-01-05,11,0,0.0737,low,0.0701,1.05,OROVILLE DAM BL EAST,39.5013511399921,-121.56316911607124,3.0
1918,2026-01-05,11,0,0.0737,low,0.066,1.12,H ST,37.63903958433566,-120.994477417102,3.0
1981,2026-01-05,11,0,0.0737,low,0.0661,1.12,HAMMER LN,38.02385237397805,-121.27096985856072,3.0
2054,2026-01-05,11,1,0.0737,low,0.0698,1.06,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
1287,2026-01-05,16,0,0.0736,low,0.0396,1.86,1ST ST,38.29694232256198,-122.3011039417881,3.0
1637,2026-01-05,16,0,0.0736,low,0.0405,1.82,FLORIN RD,38.49505668432985,-121.4184953935676,3.0
1768,2026-01-05,16,0,0.0736,low,0.0405,1.82,AUBURN BLVD,38.717199655469145,-121.2941695455284,3.0
1863,2026-01-05,11,0,0.0735,low,0.0825,0.89,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
1550,2026-01-05,13,0,0.0735,low,0.0662,1.11,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1778,2026-01-05,13,0,0.0735,low,0.0671,1.1,ELKHORN BLVD,38.68338482453416,-121.34599578067694,3.0
317,2026-01-05,14,0,0.0735,low,0.0639,1.15,I-5 S/B,37.941621205673535,-121.30240045179757,3.0
324,2026-01-05,14,1,0.0735,low,0.0642,1.14,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
1287,2026-01-05,8,0,0.0734,low,0.0396,1.86,1ST ST,38.29694232256198,-122.3011039417881,3.0
1449,2026-01-05,8,0,0.0734,low,0.0395,1.86,SAN LEANDRO BL,37.72734683605188,-122.15907916470066,3.0
1637,2026-01-05,8,0,0.0734,low,0.0405,1.81,FLORIN RD,38.49505668432985,-121.4184953935676,3.0
1750,2026-01-05,8,0,0.0734,low,0.0382,1.92,GREENBACK LN,38.67505506508275,-121.281395154541,3.0
1810,2026-01-05,8,0,0.0734,low,0.0392,1.87,FULTON AVE,38.61094237808409,-121.40295891313102,3.0
1834,2026-01-05,8,0,0.0734,low,0.0382,1.92,OROVILLE DAM BL EAST,39.5013511399921,-121.56316911607124,3.0
80,2026-01-05,14,0,0.0734,low,0.0614,1.2,I-580 W/B,37.793079199445216,-122.20149580190756,3.0
139,2026-01-05,14,0,0.0734,low,0.0631,1.16,I-580 W/B,37.75205909464488,-122.14992721996128,3.0
207,2026-01-05,14,0,0.0734,low,0.0632,1.16,SR-51 N/B,38.58293774150992,-121.462079028152,3.0
57,2026-01-05,8,0,0.0733,low,0.0391,1.87,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
125,2026-01-05,8,0,0.0733,low,0.0407,1.8,I-880 S/B,37.722598025475406,-122.17990367025688,3.0
156,2026-01-05,8,0,0.0733,low,0.0381,1.92,SR-4 E/B,38.006062040347786,-122.02678465331088,3.0
207,2026-01-05,8,0,0.0733,low,0.0386,1.9,SR-51 N/B,38.58293774150992,-121.462079028152,3.0
317,2026-01-05,8,0,0.0733,low,0.0411,1.78,I-5 S/B,37.941621205673535,-121.30240045179757,3.0
75,2026-01-05,11,0,0.0733,low,0.0697,1.05,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
77,2026-01-05,14,0,0.0733,low,0.0544,1.35,SR-24 W/B,37.89075726961431,-122.13664946871022,3.0
121,2026-01-05,14,1,0.0733,low,0.0565,1.3,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
1615,2026-01-05,14,0,0.0733,low,0.0574,1.28,BRADSHAW RD,38.55813019167755,-121.3362158868191,3.0
1834,2026-01-05,14,0,0.0733,low,0.0573,1.28,OROVILLE DAM BL EAST,39.5013511399921,-121.56316911607124,3.0
2054,2026-01-05,14,0,0.0733,low,0.0552,1.33,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
317,2026-01-05,18,0,0.0732,low,0.0365,2.0,I-5 S/B,37.941621205673535,-121.30240045179757,3.0
