hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
1671,2026-01-17,13,0,0.0646,low,0.0476,1.36,47TH AVE,38.508010877133984,-121.46183704037465,3.0
115,2026-01-17,11,0,0.0645,low,0.0421,1.53,US-101 SOUTHBOUND,37.7312786138076,-122.4052450518676,3.0
2056,2026-01-17,13,0,0.0645,low,0.0485,1.33,I-5 N/B,37.899179676392,-121.28971885548624,3.0
52,2026-01-17,15,0,0.0644,low,0.0407,1.58,I-80 W/B,37.82558433389739,-122.32293310226402,3.0
1299,2026-01-17,15,0,0.0643,low,0.0397,1.62,NORTH TEXAS STREET,38.25349369548508,-122.02997788766584,3.0
1510,2026-01-17,13,0,0.0642,low,0.053,1.21,COWELL RD,37.95209532852283,-121.99909961823587,3.0
62,2026-01-17,14,0,0.0641,low,0.0503,1.27,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
115,2026-01-17,14,0,0.0641,low,0.0514,1.25,US-101 SOUTHBOUND,37.7312786138076,-122.4052450518676,3.0
1417,2026-01-17,15,0,0.0641,low,0.039,1.64,RUMRILL BLVD,37.96041754129426,-122.35895870718234,3.0
1515,2026-01-17,15,0,0.0641,low,0.0398,1.61,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
166,2026-01-17,16,0,0.0641,low,0.0407,1.57,I-680 S/B,37.96257480612636,-122.05258031094375,3.0
1465,2026-01-17,11,0,0.064,low,0.0558,1.15,CASTRO VALLEY BLVD,37.699246893941016,-122.08365972777514,3.0
1494,2026-01-17,11,0,0.064,low,0.0561,1.14,IRWIN ST,37.96897466698941,-122.51778997110569,3.0
167,2026-01-17,14,0,0.064,low,0.0821,0.78,I-680 N/B,37.95434944015531,-122.05564729247556,3.0
2082,2026-01-17,11,0,0.0639,low,0.0553,1.16,TRACY BLVD,37.73843471657866,-121.43736486614154,3.0
1808,2026-01-17,19,0,0.0639,low,0.0365,1.75,SR-51 N/B,38.62499169315485,-121.4072268898208,3.0
100,2026-01-17,19,0,0.0638,low,0.0417,1.53,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
131,2026-01-17,19,0,0.0638,low,0.04,1.59,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
196,2026-01-17,19,0,0.0638,low,0.0394,1.62,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
263,2026-01-17,19,0,0.0638,low,0.0398,1.6,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
296,2026-01-17,19,0,0.0638,low,0.0391,1.63,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
91,2026-01-17,14,0,0.0636,low,0.0459,1.38,I-80 E/B,37.99465532628541,-122.3081472536485,3.0
2032,2026-01-17,16,0,0.0636,low,0.0376,1.69,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
2082,2026-01-17,16,0,0.0636,low,0.0387,1.64,TRACY BLVD,37.73843471657866,-121.43736486614154,3.0
1991,2026-01-17,12,0,0.0635,low,0.076,0.84,PACIFIC AV,37.978128702539365,-121.3077194834032,3.0
69,2026-01-17,14,0,0.0634,low,0.0495,1.28,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
1546,2026-01-17,14,0,0.0634,low,0.0548,1.16,FOURTH ST,37.68040732023388,-121.76588922356709,3.0
1288,2026-01-17,16,0,0.0634,low,0.0392,1.62,1ST ST,38.30275486802034,-122.30850970480172,3.0
45,2026-01-17,11,0,0.0633,low,0.0387,1.63,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
49,2026-01-17,19,0,0.0633,low,0.0386,1.64,I-80 E/B,37.86089853888113,-122.3003690012847,3.0
166,2026-01-17,13,0,0.0632,low,0.0407,1.55,I-680 S/B,37.96257480612636,-122.05258031094375,3.0
293,2026-01-17,13,0,0.0632,low,0.0412,1.53,I-880 S/B,37.58628278286984,-122.04925784720066,3.0
1481,2026-01-17,16,0,0.0632,low,0.0395,1.6,PRINCETON STREET,37.666284723472565,-122.0958811374932,3.0
1510,2026-01-17,16,0,0.0632,low,0.0397,1.59,COWELL RD,37.95209532852283,-121.99909961823587,3.0
1367,2026-01-17,19,0,0.0632,low,0.0359,1.76,NUT TREE RD,38.36726927386784,-121.95843367133442,3.0
30,2026-01-17,11,0,0.0629,low,0.0411,1.53,US-101 S/B,38.42729891193359,-122.71149369703922,3.0
1988,2026-01-17,13,0,0.0629,low,0.0419,1.5,ALPINE AVE,37.971201467680295,-121.33925212204218,3.0
296,2026-01-17,14,0,0.0628,low,0.0522,1.2,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
1367,2026-01-17,14,0,0.0628,low,0.0558,1.13,NUT TREE RD,38.36726927386784,-121.95843367133442,3.0
1954,2026-01-17,19,0,0.0628,low,0.0353,1.78,EL DORADO ST,38.01462413811845,-121.31304208431204,3.0
1791,2026-01-17,14,0,0.0627,low,0.0558,1.12,WATT AVE,38.6155876777401,-121.38181859632486,3.0
2082,2026-01-17,14,0,0.0627,low,0.0553,1.13,TRACY BLVD,37.73843471657866,-121.43736486614154,3.0
2014,2026-01-17,17,0,0.0627,low,0.0326,1.92,WEST LN,37.98274268944237,-121.28669210515638,3.0
1988,2026-01-17,19,0,0.0627,low,0.0314,2.0,ALPINE AVE,37.971201467680295,-121.33925212204218,3.0
115,2026-01-17,10,0,0.0626,low,0.0795,0.79,US-101 SOUTHBOUND,37.7312786138076,-122.4052450518676,3.0
1508,2026-01-17,19,0,0.0623,low,0.0315,1.98,WILLOW PASS RD,37.98612481509384,-122.01509343972296,3.0
1954,2026-01-17,13,0,0.0622,low,0.0412,1.51,EL DORADO ST,38.01462413811845,-121.31304208431204,3.0
171,2026-01-17,14,0,0.0621,low,0.0487,1.28,SR-4 E/B,38.01680948469543,-121.87911725375317,3.0
115,2026-01-17,17,0,0.0621,low,0.0327,1.9,US-101 SOUTHBOUND,37.7312786138076,-122.4052450518676,3.0
24,2026-01-17,0,0,0.062,low,0.0547,1.13,I-80 E/B,38.05008453570991,-122.23030995282498,3.0
1354,2026-01-17,13,0,0.062,low,0.039,1.59,RIVER RD,38.4955792400122,-122.7722556946336,3.0
1862,2026-01-17,19,0,0.062,low,0.0324,1.91,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
166,2026-01-17,11,0,0.0618,low,0.0407,1.52,I-680 S/B,37.96257480612636,-122.05258031094375,3.0
289,2026-01-17,11,0,0.0618,low,0.0412,1.5,I-680 NORTHBOUND,37.558019118436704,-121.9071397795469,3.0
1299,2026-01-17,13,0,0.0618,low,0.0464,1.33,NORTH TEXAS STREET,38.25349369548508,-122.02997788766584,3.0
1468,2026-01-17,19,1,0.0618,low,0.0351,1.76,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
24,2026-01-17,15,0,0.0617,low,0.0383,1.61,I-80 E/B,38.05008453570991,-122.23030995282498,3.0
115,2026-01-17,16,0,0.0617,low,0.0374,1.65,US-101 SOUTHBOUND,37.7312786138076,-122.4052450518676,3.0
1526,2026-01-17,19,0,0.0617,low,0.0327,1.89,LAS JUNTAS WAY,37.93203908863602,-122.05440230273103,3.0
1481,2026-01-17,13,0,0.0616,low,0.0395,1.56,PRINCETON STREET,37.666284723472565,-122.0958811374932,3.0
1517,2026-01-17,13,0,0.0616,low,0.0385,1.6,CLAYTON RD,37.96854583354881,-121.9929540947412,3.0
1876,2026-01-17,13,0,0.0616,low,0.038,1.62,COFFEE RD,37.68024175652955,-120.97866471808922,3.0
2032,2026-01-17,13,0,0.0616,low,0.0376,1.64,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
1427,2026-01-17,20,0,0.0616,low,0.0572,1.08,LINDEN AV,37.6619087745641,-122.41168814063036,3.0
1567,2026-01-17,11,0,0.0615,low,0.0517,1.19,CAMERON PARK DR,38.66097571005398,-120.96662317953572,3.0
1806,2026-01-17,11,0,0.0615,low,0.0505,1.22,HOWE AVE,38.60043109161038,-121.4166767497839,3.0
1876,2026-01-17,11,0,0.0615,low,0.0506,1.21,COFFEE RD,37.68024175652955,-120.97866471808922,3.0
168,2026-01-17,13,0,0.0614,low,0.037,1.66,I-680 S/B,37.93789733282074,-122.06177961909054,3.0
131,2026-01-17,11,0,0.0613,low,0.04,1.53,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
1354,2026-01-17,11,0,0.0612,low,0.0455,1.35,RIVER RD,38.4955792400122,-122.7722556946336,3.0
1377,2026-01-17,11,0,0.0612,low,0.0432,1.42,BRUCEVILLE RD,38.411866502878695,-121.42142843086764,3.0
24,2026-01-17,14,0,0.0612,low,0.0492,1.24,I-80 E/B,38.05008453570991,-122.23030995282498,3.0
1351,2026-01-17,20,0,0.0612,low,0.0714,0.86,SONOMA BL,38.11212373807347,-122.25504959209076,3.0
1862,2026-01-17,14,0,0.0611,low,0.0509,1.2,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
2068,2026-01-17,14,0,0.0611,low,0.0516,1.18,SR-99 N/B,37.92714916065671,-121.23088174836772,3.0
1417,2026-01-17,11,0,0.061,low,0.0455,1.34,RUMRILL BLVD,37.96041754129426,-122.35895870718234,3.0
1438,2026-01-17,11,0,0.061,low,0.0459,1.33,FOSTER CITY BL,37.56471975890909,-122.27622997258104,3.0
1461,2026-01-17,11,0,0.061,low,0.046,1.32,I-880 S/B,37.675660952925085,-122.12101163641452,3.0
1466,2026-01-17,11,0,0.061,low,0.0445,1.37,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1730,2026-01-17,11,0,0.061,low,0.0452,1.35,ELKHORN BLVD,38.69278709604544,-121.37142298348004,3.0
1829,2026-01-17,11,0,0.0609,low,0.0449,1.36,SUNRISE BLVD,38.5883957042628,-121.26645383272805,3.0
2032,2026-01-17,11,0,0.0609,low,0.043,1.42,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
2047,2026-01-17,11,0,0.0609,low,0.0435,1.4,AIRPORT WY,37.93439156950753,-121.2666424016077,3.0
1438,2026-01-17,14,0,0.0609,low,0.051,1.19,FOSTER CITY BL,37.56471975890909,-122.27622997258104,3.0
1526,2026-01-17,14,0,0.0609,low,0.0523,1.16,LAS JUNTAS WAY,37.93203908863602,-122.05440230273103,3.0
1567,2026-01-17,14,0,0.0609,low,0.0845,0.72,CAMERON PARK DR,38.66097571005398,-120.96662317953572,3.0
1965,2026-01-17,11,0,0.0608,low,0.0486,1.25,PACIFIC AV,38.00640253048582,-121.3161832523376,3.0
2010,2026-01-17,11,0,0.0608,low,0.0479,1.27,WEST LN,37.99096557178262,-121.28354876834813,3.0
1461,2026-01-17,12,0,0.0608,low,0.0742,0.82,I-880 S/B,37.675660952925085,-122.12101163641452,3.0
24,2026-01-17,16,0,0.0608,low,0.0383,1.59,I-80 E/B,38.05008453570991,-122.23030995282498,3.0
1377,2026-01-17,14,0,0.0607,low,0.0432,1.4,BRUCEVILLE RD,38.411866502878695,-121.42142843086764,3.0
52,2026-01-17,19,0,0.0607,low,0.0366,1.66,I-80 W/B,37.82558433389739,-122.32293310226402,3.0
107,2026-01-17,13,1,0.0606,low,0.0365,1.66,I-280 S/B,37.632394409988194,-122.44151435636522,3.0
2056,2026-01-17,14,0,0.0606,low,0.0424,1.43,I-5 N/B,37.899179676392,-121.28971885548624,3.0
91,2026-01-17,11,0,0.0605,low,0.0357,1.69,I-80 E/B,37.99465532628541,-122.3081472536485,3.0
1525,2026-01-17,11,0,0.0605,low,0.0422,1.43,TREAT BLVD,37.923812022609134,-122.057468202199,3.0
1494,2026-01-17,13,0,0.0605,low,0.0374,1.62,IRWIN ST,37.96897466698941,-122.51778997110569,3.0
1427,2026-01-17,14,0,0.0605,low,0.0457,1.32,LINDEN AV,37.6619087745641,-122.41168814063036,3.0
1515,2026-01-17,14,0,0.0605,low,0.0443,1.37,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1523,2026-01-17,14,0,0.0605,low,0.0433,1.4,SR-4 W/B,38.022610281164496,-121.95358417607174,3.0
1730,2026-01-17,14,0,0.0605,low,0.0452,1.34,ELKHORN BLVD,38.69278709604544,-121.37142298348004,3.0
1741,2026-01-17,14,0,0.0605,low,0.046,1.32,GREENBACK LN,38.67629184919386,-121.309986305773,3.0
1954,2026-01-17,11,0,0.0604,low,0.053,1.14,EL DORADO ST,38.01462413811845,-121.31304208431204,3.0
1862,2026-01-17,13,0,0.0604,low,0.037,1.63,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
1808,2026-01-17,14,0,0.0604,low,0.0469,1.29,SR-51 N/B,38.62499169315485,-121.4072268898208,3.0
1965,2026-01-17,14,1,0.0604,low,0.0486,1.24,PACIFIC AV,38.00640253048582,-121.3161832523376,3.0
1991,2026-01-17,14,0,0.0604,low,0.0468,1.29,PACIFIC AV,37.978128702539365,-121.3077194834032,3.0
2014,2026-01-17,20,0,0.0604,low,0.0598,1.01,WEST LN,37.98274268944237,-121.28669210515638,3.0
1671,2026-01-17,14,0,0.0603,low,0.0476,1.27,47TH AVE,38.508010877133984,-121.46183704037465,3.0
107,2026-01-17,19,0,0.0603,low,0.0313,1.93,I-280 S/B,37.632394409988194,-122.44151435636522,3.0
1299,2026-01-17,14,0,0.0602,low,0.053,1.14,NORTH TEXAS STREET,38.25349369548508,-122.02997788766584,3.0
1992,2026-01-17,14,0,0.0601,low,0.0533,1.13,PERSHING AV,37.98404380022916,-121.31509144412458,3.0
168,2026-01-17,11,0,0.06,low,0.037,1.62,I-680 S/B,37.93789733282074,-122.06177961909054,3.0
1481,2026-01-17,14,0,0.06,low,0.0526,1.14,PRINCETON STREET,37.666284723472565,-122.0958811374932,3.0
1494,2026-01-17,12,0,0.0599,low,0.0717,0.84,IRWIN ST,37.96897466698941,-122.51778997110569,3.0
115,2026-01-17,19,0,0.0598,low,0.0327,1.83,US-101 SOUTHBOUND,37.7312786138076,-122.4052450518676,3.0
69,2026-01-17,11,0,0.0597,low,0.031,1.93,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
107,2026-01-17,11,0,0.0597,low,0.0313,1.91,I-280 S/B,37.632394409988194,-122.44151435636522,3.0
1984,2026-01-17,15,1,0.0593,low,0.0311,1.91,HAMMER LN,38.017936507143766,-121.26359565485912,3.0
293,2026-01-17,11,0,0.0592,low,0.0361,1.64,I-880 S/B,37.58628278286984,-122.04925784720066,3.0
1988,2026-01-17,11,0,0.0592,low,0.0419,1.41,ALPINE AVE,37.971201467680295,-121.33925212204218,3.0
293,2026-01-17,14,0,0.0592,low,0.0464,1.28,I-880 S/B,37.58628278286984,-122.04925784720066,3.0
45,2026-01-17,12,0,0.0591,low,0.0645,0.92,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
1351,2026-01-17,11,0,0.0589,low,0.0408,1.44,SONOMA BL,38.11212373807347,-122.25504959209076,3.0
1992,2026-01-17,20,0,0.0588,low,0.0651,0.9,PERSHING AV,37.98404380022916,-121.31509144412458,3.0
69,2026-01-17,13,0,0.0587,low,0.0341,1.72,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
1458,2026-01-17,11,0,0.0586,low,0.0415,1.41,I-238 N/B,37.68977195977,-122.12531965403991,3.0
1671,2026-01-17,11,0,0.0586,low,0.0417,1.41,47TH AVE,38.508010877133984,-121.46183704037465,3.0
1862,2026-01-17,11,0,0.0585,low,0.0417,1.4,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
1991,2026-01-17,11,0,0.0585,low,0.0409,1.43,PACIFIC AV,37.978128702539365,-121.3077194834032,3.0
2018,2026-01-17,11,0,0.0585,low,0.0409,1.43,AIRPORT WY,37.96268278184855,-121.2750934968608,3.0
1808,2026-01-17,16,0,0.0585,low,0.0313,1.87,SR-51 N/B,38.62499169315485,-121.4072268898208,3.0
263,2026-01-17,11,0,0.0584,low,0.031,1.89,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
24,2026-01-17,10,0,0.0583,low,0.0656,0.89,I-80 E/B,38.05008453570991,-122.23030995282498,3.0
1382,2026-01-17,11,0,0.0583,low,0.0392,1.49,W COURT ST,38.68221159066719,-121.7910778773882,3.0
2018,2026-01-17,20,0,0.0583,low,0.0545,1.07,AIRPORT WY,37.96268278184855,-121.2750934968608,3.0
1299,2026-01-17,11,0,0.0582,low,0.0464,1.26,NORTH TEXAS STREET,38.25349369548508,-122.02997788766584,3.0
1481,2026-01-17,11,0,0.0581,low,0.0395,1.47,PRINCETON STREET,37.666284723472565,-122.0958811374932,3.0
1508,2026-01-17,11,0,0.0581,low,0.0377,1.54,WILLOW PASS RD,37.98612481509384,-122.01509343972296,3.0
1510,2026-01-17,11,0,0.0581,low,0.0397,1.46,COWELL RD,37.95209532852283,-121.99909961823587,3.0
1526,2026-01-17,11,0,0.0581,low,0.0392,1.48,LAS JUNTAS WAY,37.93203908863602,-122.05440230273103,3.0
1692,2026-01-17,11,0,0.0581,low,0.0383,1.52,E MAIN ST,38.67761721341454,-121.7445888648696,3.0
1992,2026-01-17,11,0,0.0581,low,0.0355,1.64,PERSHING AV,37.98404380022916,-121.31509144412458,3.0
1991,2026-01-17,16,0,0.058,low,0.0351,1.65,PACIFIC AV,37.978128702539365,-121.3077194834032,3.0
2014,2026-01-17,11,0,0.0579,low,0.0381,1.52,WEST LN,37.98274268944237,-121.28669210515638,3.0
2068,2026-01-17,11,0,0.0579,low,0.0387,1.5,SR-99 N/B,37.92714916065671,-121.23088174836772,3.0
1604,2026-01-17,12,0,0.0579,low,0.067,0.86,ERLE RD,39.115338666994376,-121.55727592553475,3.0
1806,2026-01-17,12,0,0.0578,low,0.0674,0.86,HOWE AVE,38.60043109161038,-121.4166767497839,3.0
2082,2026-01-17,12,0,0.0578,low,0.0663,0.87,TRACY BLVD,37.73843471657866,-121.43736486614154,3.0
1808,2026-01-17,13,0,0.0578,low,0.0365,1.58,SR-51 N/B,38.62499169315485,-121.4072268898208,3.0
1288,2026-01-17,14,0,0.0578,low,0.0392,1.47,1ST ST,38.30275486802034,-122.30850970480172,3.0
1303,2026-01-17,14,0,0.0578,low,0.0394,1.47,AIR BASE PARKWAY,38.273375794873296,-122.0417011390909,3.0
1876,2026-01-17,12,0,0.0577,low,0.057,1.01,COFFEE RD,37.68024175652955,-120.97866471808922,3.0
2032,2026-01-17,14,0,0.0577,low,0.0376,1.53,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
24,2026-01-17,19,1,0.0577,low,0.0328,1.76,I-80 E/B,38.05008453570991,-122.23030995282498,3.0
1417,2026-01-17,14,0,0.0576,low,0.039,1.48,RUMRILL BLVD,37.96041754129426,-122.35895870718234,3.0
1510,2026-01-17,14,0,0.0576,low,0.0397,1.45,COWELL RD,37.95209532852283,-121.99909961823587,3.0
167,2026-01-17,13,0,0.0575,low,0.0336,1.71,I-680 N/B,37.95434944015531,-122.05564729247556,3.0
171,2026-01-17,13,0,0.0575,low,0.0324,1.77,SR-4 E/B,38.01680948469543,-121.87911725375317,3.0
1876,2026-01-17,21,0,0.0575,low,0.057,1.01,COFFEE RD,37.68024175652955,-120.97866471808922,3.0
1517,2026-01-17,16,0,0.0574,low,0.0321,1.79,CLAYTON RD,37.96854583354881,-121.9929540947412,3.0
1991,2026-01-17,19,0,0.0573,low,0.0292,1.96,PACIFIC AV,37.978128702539365,-121.3077194834032,3.0
71,2026-01-17,20,0,0.0572,low,0.0604,0.95,US-101 S/B,37.80613924473791,-122.47288844820211,3.0
1640,2026-01-17,20,0,0.0571,low,0.0559,1.02,STOCKTON BLVD,38.48686259425956,-121.42164082147173,3.0
24,2026-01-17,13,0,0.0567,low,0.0328,1.73,I-80 E/B,38.05008453570991,-122.23030995282498,3.0
45,2026-01-17,0,0,0.0566,low,0.0452,1.25,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
2047,2026-01-17,13,0,0.0566,low,0.0311,1.82,AIRPORT WY,37.93439156950753,-121.2666424016077,3.0
1988,2026-01-17,20,1,0.0566,low,0.0524,1.08,ALPINE AVE,37.971201467680295,-121.33925212204218,3.0
2032,2026-01-17,20,0,0.0565,low,0.0538,1.05,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
1515,2026-01-17,12,0,0.0564,low,0.0708,0.8,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
166,2026-01-17,19,0,0.0563,low,0.0259,2.17,I-680 S/B,37.96257480612636,-122.05258031094375,3.0
1692,2026-01-17,13,0,0.0562,low,0.0335,1.68,E MAIN ST,38.67761721341454,-121.7445888648696,3.0
1508,2026-01-17,20,0,0.0562,low,0.0503,1.12,WILLOW PASS RD,37.98612481509384,-122.01509343972296,3.0
1517,2026-01-17,20,0,0.0562,low,0.0513,1.1,CLAYTON RD,37.96854583354881,-121.9929540947412,3.0
1523,2026-01-17,20,0,0.0562,low,0.0512,1.1,SR-4 W/B,38.022610281164496,-121.95358417607174,3.0
62,2026-01-17,20,0,0.0561,low,0.0615,0.91,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
69,2026-01-17,20,0,0.0561,low,0.0619,0.91,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
1876,2026-01-17,20,0,0.0561,low,0.0443,1.27,COFFEE RD,37.68024175652955,-120.97866471808922,3.0
1984,2026-01-17,20,0,0.0561,low,0.0435,1.29,HAMMER LN,38.017936507143766,-121.26359565485912,3.0
2068,2026-01-17,20,0,0.0561,low,0.0452,1.24,SR-99 N/B,37.92714916065671,-121.23088174836772,3.0
2068,2026-01-17,13,0,0.056,low,0.0323,1.74,SR-99 N/B,37.92714916065671,-121.23088174836772,3.0
196,2026-01-17,12,0,0.0559,low,0.059,0.95,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
1806,2026-01-17,20,0,0.0559,low,0.0471,1.19,HOWE AVE,38.60043109161038,-121.4166767497839,3.0
1991,2026-01-17,20,0,0.0559,low,0.0468,1.19,PACIFIC AV,37.978128702539365,-121.3077194834032,3.0
2056,2026-01-17,20,0,0.0559,low,0.0485,1.15,I-5 N/B,37.899179676392,-121.28971885548624,3.0
91,2026-01-17,0,0,0.0558,low,0.051,1.09,I-80 E/B,37.99465532628541,-122.3081472536485,3.0
44,2026-01-17,10,0,0.0557,low,0.0592,0.94,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
71,2026-01-17,12,0,0.0557,low,0.0638,0.87,US-101 S/B,37.80613924473791,-122.47288844820211,3.0
166,2026-01-17,20,0,0.0557,low,0.0556,1.0,I-680 S/B,37.96257480612636,-122.05258031094375,3.0
1417,2026-01-17,20,0,0.0557,low,0.0455,1.23,RUMRILL BLVD,37.96041754129426,-122.35895870718234,3.0
1458,2026-01-17,20,0,0.0557,low,0.0447,1.25,I-238 N/B,37.68977195977,-122.12531965403991,3.0
1466,2026-01-17,20,0,0.0557,low,0.0445,1.25,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1692,2026-01-17,20,0,0.0557,low,0.0431,1.29,E MAIN ST,38.67761721341454,-121.7445888648696,3.0
1741,2026-01-17,20,1,0.0557,low,0.046,1.21,GREENBACK LN,38.67629184919386,-121.309986305773,3.0
1604,2026-01-17,11,1,0.0556,low,0.0361,1.54,ERLE RD,39.115338666994376,-121.55727592553475,3.0
2056,2026-01-17,11,0,0.0556,low,0.0364,1.53,I-5 N/B,37.899179676392,-121.28971885548624,3.0
1525,2026-01-17,20,0,0.0556,low,0.0482,1.15,TREAT BLVD,37.923812022609134,-122.057468202199,3.0
1382,2026-01-17,20,0,0.0555,low,0.0458,1.21,W COURT ST,38.68221159066719,-121.7910778773882,3.0
1382,2026-01-17,0,0,0.0554,low,0.0458,1.21,W COURT ST,38.68221159066719,-121.7910778773882,3.0
1367,2026-01-17,20,0,0.0553,low,0.0478,1.16,NUT TREE RD,38.36726927386784,-121.95843367133442,3.0
1481,2026-01-17,0,0,0.0552,low,0.0461,1.2,PRINCETON STREET,37.666284723472565,-122.0958811374932,3.0
1526,2026-01-17,0,0,0.0552,low,0.0458,1.21,LAS JUNTAS WAY,37.93203908863602,-122.05440230273103,3.0
1671,2026-01-17,0,0,0.0552,low,0.0446,1.24,47TH AVE,38.508010877133984,-121.46183704037465,3.0
1829,2026-01-17,12,0,0.0552,low,0.0641,0.86,SUNRISE BLVD,38.5883957042628,-121.26645383272805,3.0
2047,2026-01-17,0,0,0.0551,low,0.0435,1.27,AIRPORT WY,37.93439156950753,-121.2666424016077,3.0
2068,2026-01-17,0,0,0.0551,low,0.0452,1.22,SR-99 N/B,37.92714916065671,-121.23088174836772,3.0
1303,2026-01-17,11,0,0.0551,low,0.0315,1.75,AIR BASE PARKWAY,38.273375794873296,-122.0417011390909,3.0
1465,2026-01-17,20,0,0.0551,low,0.0465,1.18,CASTRO VALLEY BLVD,37.699246893941016,-122.08365972777514,3.0
1510,2026-01-17,20,0,0.0551,low,0.0464,1.19,COWELL RD,37.95209532852283,-121.99909961823587,3.0
1954,2026-01-17,20,0,0.0551,low,0.053,1.04,EL DORADO ST,38.01462413811845,-121.31304208431204,3.0
1417,2026-01-17,0,1,0.0549,low,0.052,1.06,RUMRILL BLVD,37.96041754129426,-122.35895870718234,3.0
1465,2026-01-17,0,0,0.0549,low,0.0512,1.07,CASTRO VALLEY BLVD,37.699246893941016,-122.08365972777514,3.0
1466,2026-01-17,0,0,0.0549,low,0.048,1.14,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1515,2026-01-17,0,0,0.0549,low,0.0487,1.13,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1523,2026-01-17,0,0,0.0549,low,0.0512,1.07,SR-4 W/B,38.022610281164496,-121.95358417607174,3.0
44,2026-01-17,19,0,0.0549,low,0.0355,1.55,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
1991,2026-01-17,0,0,0.0548,low,0.0526,1.04,PACIFIC AV,37.978128702539365,-121.3077194834032,3.0
2010,2026-01-17,0,0,0.0548,low,0.0479,1.14,WEST LN,37.99096557178262,-121.28354876834813,3.0
2018,2026-01-17,0,0,0.0548,low,0.0518,1.06,AIRPORT WY,37.96268278184855,-121.2750934968608,3.0
2082,2026-01-17,0,0,0.0548,low,0.0497,1.1,TRACY BLVD,37.73843471657866,-121.43736486614154,3.0
107,2026-01-17,8,0,0.0548,low,0.0886,0.62,I-280 S/B,37.632394409988194,-122.44151435636522,3.0
1984,2026-01-17,11,0,0.0548,low,0.0311,1.76,HAMMER LN,38.017936507143766,-121.26359565485912,3.0
1354,2026-01-17,12,0,0.0548,low,0.065,0.84,RIVER RD,38.4955792400122,-122.7722556946336,3.0
1515,2026-01-17,20,0,0.0547,low,0.0531,1.03,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
2010,2026-01-17,21,0,0.0547,low,0.0539,1.01,WEST LN,37.99096557178262,-121.28354876834813,3.0
1991,2026-01-17,22,0,0.0547,low,0.0585,0.94,PACIFIC AV,37.978128702539365,-121.3077194834032,3.0
263,2026-01-17,12,0,0.0546,low,0.062,0.88,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
1510,2026-01-17,0,0,0.0545,low,0.0464,1.18,COWELL RD,37.95209532852283,-121.99909961823587,3.0
1741,2026-01-17,21,0,0.0545,low,0.069,0.79,GREENBACK LN,38.67629184919386,-121.309986305773,3.0
1546,2026-01-17,11,0,0.0544,low,0.032,1.7,FOURTH ST,37.68040732023388,-121.76588922356709,3.0
1640,2026-01-17,11,0,0.0544,low,0.0335,1.62,STOCKTON BLVD,38.48686259425956,-121.42164082147173,3.0
1741,2026-01-17,11,0,0.0544,low,0.0345,1.58,GREENBACK LN,38.67629184919386,-121.309986305773,3.0
167,2026-01-17,20,0,0.0543,low,0.0522,1.04,I-680 N/B,37.95434944015531,-122.05564729247556,3.0
