hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
1717,2026-01-26,16,0,0.0736,low,0.0398,1.85,MARCONI AVE,38.62022957480677,-121.36067371263444,3.0
1863,2026-01-26,11,0,0.0735,low,0.0825,0.89,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
1292,2026-01-26,13,0,0.0735,low,0.0691,1.06,NORTH TEXAS STREET,38.27574714775683,-122.03122167389688,3.0
1320,2026-01-26,13,0,0.0735,low,0.0675,1.09,TEXAS STREET,38.2511227445066,-122.04045520312285,3.0
1529,2026-01-26,13,0,0.0735,low,0.0679,1.08,CONTRA COSTA BL,37.97428632379602,-122.0673397412713,3.0
1704,2026-01-26,13,0,0.0735,low,0.0659,1.12,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1822,2026-01-26,13,0,0.0735,low,0.0678,1.08,US-50 E/B,38.58964438963721,-121.2950232137617,3.0
1866,2026-01-26,13,0,0.0735,low,0.0671,1.1,GROVE WAY,37.68513368021296,-122.07935582488231,3.0
1308,2026-01-26,8,1,0.0734,low,0.0377,1.94,I-80 W/B,38.34376084494284,-121.99608525934958,3.0
1611,2026-01-26,8,0,0.0734,low,0.0402,1.82,ELK GROVE FLORIN RD,38.46801132326716,-121.37089497768947,3.0
1617,2026-01-26,8,0,0.0734,low,0.0392,1.87,ROUTIER RD,38.5768256120091,-121.31933123231944,3.0
1626,2026-01-26,8,0,0.0734,low,0.0377,1.95,ELK GROVE BLVD,38.410632080847,-121.39292819045076,3.0
1634,2026-01-26,8,0,0.0734,low,0.0396,1.86,FLORIN RD,38.49382945803563,-121.3899716634811,3.0
90,2026-01-26,14,0,0.0734,low,0.0615,1.19,I-80 E/B,37.96998341425101,-122.31727370655122,3.0
114,2026-01-26,8,0,0.0733,low,0.04,1.83,I-280 N/B,37.71346021905698,-122.44982366491745,3.0
209,2026-01-26,8,0,0.0733,low,0.0379,1.93,SR-51 S/B,38.5934537314883,-121.44837188633296,3.0
165,2026-01-26,14,0,0.0733,low,0.0563,1.3,I-680 N/B,37.89912808188281,-122.06666263003504,3.0
251,2026-01-26,14,0,0.0733,low,0.0576,1.27,US-101 N/B,37.55995699238349,-122.29700111728464,3.0
1301,2026-01-26,18,0,0.0732,low,0.0326,2.25,EAST TRAVIS BOULEVARD,38.25586382462951,-122.0194994033488,3.0
1617,2026-01-26,18,0,0.0732,low,0.0327,2.24,ROUTIER RD,38.5768256120091,-121.31933123231944,3.0
1719,2026-01-26,11,0,0.0728,low,0.0655,1.11,WATT AVE,38.63782358364213,-121.38293111041172,3.0
269,2026-01-26,10,0,0.0727,low,0.0821,0.89,I-680 SOUTHBOUND,37.547420183380574,-121.92062622460142,3.0
1639,2026-01-26,7,0,0.0726,low,0.0548,1.32,FLORIN RD,38.49737965725419,-121.40793903873504,3.0
1862,2026-01-26,7,1,0.0726,low,0.0556,1.31,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
219,2026-01-26,13,0,0.0726,low,0.0699,1.04,SR-99 N/B,38.55017879406972,-121.474650969244,3.0
313,2026-01-26,18,0,0.0726,low,0.0314,2.31,SR-99 N/B,37.97551469584342,-121.2509176686632,3.0
1326,2026-01-26,14,0,0.0725,low,0.0563,1.29,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1397,2026-01-26,14,0,0.0725,low,0.0562,1.29,ASHBY AV,37.85636201795318,-122.25437301730128,3.0
1775,2026-01-26,14,0,0.0725,low,0.0546,1.33,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
1814,2026-01-26,14,0,0.0725,low,0.0541,1.34,FAIR OAKS BLVD,38.61899999240884,-121.33210611894155,3.0
1967,2026-01-26,14,1,0.0725,low,0.0543,1.33,MARCH LN,37.99226667106334,-121.31195084529676,3.0
2093,2026-01-26,14,0,0.0725,low,0.0542,1.34,GEER RD,37.51956621305645,-120.84771256058708,3.0
1397,2026-01-26,7,0,0.0719,low,0.0562,1.28,ASHBY AV,37.85636201795318,-122.25437301730128,3.0
1516,2026-01-26,7,0,0.0719,low,0.0565,1.27,CLAYTON RD,37.96268416234184,-121.98557529870791,3.0
1642,2026-01-26,7,1,0.0719,low,0.0556,1.29,POWER INN RD,38.48918572844404,-121.41108557583377,3.0
1822,2026-01-26,7,0,0.0719,low,0.0565,1.27,US-50 E/B,38.58964438963721,-121.2950232137617,3.0
1866,2026-01-26,17,0,0.0713,low,0.0366,1.95,GROVE WAY,37.68513368021296,-122.07935582488231,3.0
1628,2026-01-26,13,0,0.0712,low,0.0577,1.23,STOCKTON BLVD,38.47866801473501,-121.42478568969965,3.0
2093,2026-01-26,13,0,0.0712,low,0.0603,1.18,GEER RD,37.51956621305645,-120.84771256058708,3.0
1292,2026-01-26,11,0,0.071,low,0.0599,1.18,NORTH TEXAS STREET,38.27574714775683,-122.03122167389688,3.0
1309,2026-01-26,11,1,0.071,low,0.0582,1.22,MONTE VISTA AV,38.36016689633009,-121.98991581235327,3.0
1314,2026-01-26,11,0,0.071,low,0.0601,1.18,PEABODY RD,38.33445699150254,-121.97078365976272,3.0
1786,2026-01-26,11,0,0.071,low,0.0586,1.21,FULTON AVE,38.588702869338256,-121.40184248835055,3.0
1896,2026-01-26,11,0,0.071,low,0.0603,1.18,SCENIC DR,37.65411008949513,-120.95979386391984,3.0
253,2026-01-26,9,0,0.0708,low,0.0782,0.91,SR-92 W/B,37.55170972467853,-122.30003221490276,3.0
1511,2026-01-26,13,0,0.0706,low,0.061,1.16,MONUMENT BLVD,37.95908482478172,-122.03475420848108,3.0
1641,2026-01-26,13,0,0.0706,low,0.0607,1.16,FLORIN RD,38.49273286530126,-121.42905060732454,3.0
1301,2026-01-26,16,0,0.0705,low,0.0372,1.89,EAST TRAVIS BOULEVARD,38.25586382462951,-122.0194994033488,3.0
1704,2026-01-26,11,0,0.0704,low,0.063,1.12,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1309,2026-01-26,13,0,0.0703,low,0.064,1.1,MONTE VISTA AV,38.36016689633009,-121.98991581235327,3.0
1312,2026-01-26,13,0,0.0703,low,0.0638,1.1,I-80 W/B,38.35196410820311,-121.99300081114636,3.0
1318,2026-01-26,13,0,0.0703,low,0.0623,1.13,PENNSYLVANIA AVENUE,38.248750972061856,-122.05093134921472,3.0
1717,2026-01-26,13,0,0.0703,low,0.0625,1.12,MARCONI AVE,38.62022957480677,-121.36067371263444,3.0
1800,2026-01-26,13,0,0.0703,low,0.0628,1.12,NORTHROP AVE,38.58051435355254,-121.40499242024876,3.0
1292,2026-01-26,16,1,0.0693,low,0.0369,1.88,NORTH TEXAS STREET,38.27574714775683,-122.03122167389688,3.0
300,2026-01-26,11,0,0.0691,low,0.0597,1.16,I-880 S/B,37.63217312216779,-122.07991812080355,3.0
1992,2026-01-26,19,0,0.069,low,0.071,0.97,PERSHING AV,37.98404380022916,-121.31509144412458,3.0
1493,2026-01-26,7,0,0.0687,low,0.0539,1.28,SECOND ST,37.972385675835234,-122.53557881381452,3.0
295,2026-01-26,10,0,0.0687,low,0.0692,0.99,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
1714,2026-01-26,10,0,0.0687,low,0.0661,1.04,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1545,2026-01-26,13,1,0.0687,low,0.055,1.25,FOURTH ST,37.67806570712633,-121.7763319494869,3.0
1714,2026-01-26,13,0,0.0687,low,0.0551,1.25,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1397,2026-01-26,12,0,0.0685,low,0.0787,0.87,ASHBY AV,37.85636201795318,-122.25437301730128,3.0
178,2026-01-26,10,0,0.0684,low,0.0685,1.0,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
308,2026-01-26,13,0,0.0684,low,0.0598,1.14,MITCHELL ROAD,37.57480849204232,-120.94207597504042,3.0
114,2026-01-26,13,0,0.0682,low,0.055,1.24,I-280 N/B,37.71346021905698,-122.44982366491745,3.0
178,2026-01-26,13,0,0.0682,low,0.0594,1.15,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
63,2026-01-26,14,0,0.0681,low,0.0533,1.28,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
1309,2026-01-26,14,0,0.0681,low,0.0523,1.3,MONTE VISTA AV,38.36016689633009,-121.98991581235327,3.0
1611,2026-01-26,14,0,0.0681,low,0.0517,1.32,ELK GROVE FLORIN RD,38.46801132326716,-121.37089497768947,3.0
1617,2026-01-26,14,1,0.0681,low,0.0523,1.3,ROUTIER RD,38.5768256120091,-121.31933123231944,3.0
1639,2026-01-26,14,0,0.0681,low,0.0502,1.36,FLORIN RD,38.49737965725419,-121.40793903873504,3.0
1822,2026-01-26,14,1,0.0681,low,0.0509,1.34,US-50 E/B,38.58964438963721,-121.2950232137617,3.0
1862,2026-01-26,14,0,0.0681,low,0.0509,1.34,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
1947,2026-01-26,14,0,0.0681,low,0.0502,1.36,BROADWAY AVENUE,37.71053411552161,-121.08263691406898,3.0
1866,2026-01-26,12,1,0.068,low,0.0793,0.86,GROVE WAY,37.68513368021296,-122.07935582488231,3.0
269,2026-01-26,13,0,0.068,low,0.0564,1.21,I-680 SOUTHBOUND,37.547420183380574,-121.92062622460142,3.0
1332,2026-01-26,13,0,0.068,low,0.0563,1.21,TRANCAS ST,38.31916573225925,-122.3024045762338,3.0
1524,2026-01-26,8,0,0.0679,low,0.0365,1.86,WILLOW PASS RD,38.02847035289568,-121.96096690555962,3.0
1800,2026-01-26,8,0,0.0679,low,0.0367,1.85,NORTHROP AVE,38.58051435355254,-121.40499242024876,3.0
1979,2026-01-26,8,0,0.0679,low,0.0365,1.86,EIGHT MILE RD,38.05673159479216,-121.25838204250722,3.0
1983,2026-01-26,8,0,0.0679,low,0.0359,1.89,HAMMER LN,38.02154656872572,-121.28148960025484,3.0
2048,2026-01-26,8,0,0.0679,low,0.0356,1.91,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
2081,2026-01-26,8,0,0.0679,low,0.0355,1.91,I-580 WESTBOUND,37.7448028938984,-121.57886905410484,3.0
313,2026-01-26,14,0,0.0678,low,0.0524,1.29,SR-99 N/B,37.97551469584342,-121.2509176686632,3.0
63,2026-01-26,13,0,0.0675,low,0.0564,1.2,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
1525,2026-01-26,13,0,0.0675,low,0.0542,1.24,TREAT BLVD,37.923812022609134,-122.057468202199,3.0
1667,2026-01-26,13,0,0.0675,low,0.0541,1.25,I-80 E/B,38.61927018809446,-121.53512980361144,3.0
1775,2026-01-26,13,0,0.0675,low,0.0546,1.24,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
1814,2026-01-26,13,0,0.0675,low,0.0541,1.25,FAIR OAKS BLVD,38.61899999240884,-121.33210611894155,3.0
1896,2026-01-26,13,0,0.0675,low,0.0542,1.24,SCENIC DR,37.65411008949513,-120.95979386391984,3.0
1992,2026-01-26,14,0,0.0675,low,0.0533,1.27,PERSHING AV,37.98404380022916,-121.31509144412458,3.0
219,2026-01-26,11,0,0.0674,low,0.0565,1.19,SR-99 N/B,38.55017879406972,-121.474650969244,3.0
278,2026-01-26,14,0,0.0672,low,0.0534,1.26,SR-92 E/B,37.63331540818688,-122.10809387569785,3.0
1332,2026-01-26,11,0,0.0671,low,0.0563,1.19,TRANCAS ST,38.31916573225925,-122.3024045762338,3.0
1516,2026-01-26,11,0,0.0671,low,0.0565,1.19,CLAYTON RD,37.96268416234184,-121.98557529870791,3.0
1687,2026-01-26,11,0,0.0671,low,0.0566,1.19,EAST ST,38.66472608419046,-121.76879585034412,3.0
1831,2026-01-26,11,0,0.0671,low,0.0559,1.2,OLIVE HWY,39.50604335663921,-121.54187089443096,3.0
38,2026-01-26,8,0,0.0669,low,0.0362,1.85,I-880 N/B,37.798734143851824,-122.27566928442444,3.0
219,2026-01-26,8,0,0.0669,low,0.035,1.91,SR-99 N/B,38.55017879406972,-121.474650969244,3.0
1314,2026-01-26,14,0,0.0669,low,0.0492,1.36,PEABODY RD,38.33445699150254,-121.97078365976272,3.0
2075,2026-01-26,14,0,0.0669,low,0.0496,1.35,ELEVENTH STREET,37.75693080299912,-121.35350975248402,3.0
53,2026-01-26,10,0,0.0668,low,0.0647,1.03,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
2075,2026-01-26,13,1,0.0667,low,0.0541,1.23,ELEVENTH STREET,37.75693080299912,-121.35350975248402,3.0
1814,2026-01-26,11,0,0.0665,low,0.0541,1.23,FAIR OAKS BLVD,38.61899999240884,-121.33210611894155,3.0
1318,2026-01-26,14,0,0.0664,low,0.0457,1.45,PENNSYLVANIA AVENUE,38.248750972061856,-122.05093134921472,3.0
1667,2026-01-26,14,0,0.0664,low,0.0473,1.4,I-80 E/B,38.61927018809446,-121.53512980361144,3.0
1727,2026-01-26,14,0,0.0664,low,0.0471,1.41,WATT AVE,38.70450534195074,-121.38627150100118,3.0
2048,2026-01-26,14,0,0.0664,low,0.0474,1.4,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
2080,2026-01-26,14,0,0.0664,low,0.0467,1.42,I-580 W/B,37.71756363380234,-121.53161575053268,3.0
1727,2026-01-26,10,0,0.0662,low,0.0576,1.15,WATT AVE,38.70450534195074,-121.38627150100118,3.0
1814,2026-01-26,10,0,0.0662,low,0.0595,1.11,FAIR OAKS BLVD,38.61899999240884,-121.33210611894155,3.0
1318,2026-01-26,8,0,0.0659,low,0.0332,1.98,PENNSYLVANIA AVENUE,38.248750972061856,-122.05093134921472,3.0
1597,2026-01-26,8,0,0.0659,low,0.0332,1.99,MISSOURI FLAT RD,38.71062761454935,-120.84020992602328,3.0
79,2026-01-26,14,0,0.0658,low,0.0509,1.29,SR-24 E/B TO I-680 N/B,37.89675905875716,-122.07710089564792,3.0
1634,2026-01-26,10,0,0.0656,low,0.0622,1.06,FLORIN RD,38.49382945803563,-121.3899716634811,3.0
90,2026-01-26,7,0,0.0655,low,0.0533,1.23,I-80 E/B,37.96998341425101,-122.31727370655122,3.0
1814,2026-01-26,8,0,0.0651,low,0.0324,2.01,FAIR OAKS BLVD,38.61899999240884,-121.33210611894155,3.0
2075,2026-01-26,8,0,0.0651,low,0.0315,2.06,ELEVENTH STREET,37.75693080299912,-121.35350975248402,3.0
1983,2026-01-26,11,0,0.0651,low,0.0539,1.21,HAMMER LN,38.02154656872572,-121.28148960025484,3.0
1814,2026-01-26,9,0,0.0649,low,0.0757,0.86,FAIR OAKS BLVD,38.61899999240884,-121.33210611894155,3.0
2080,2026-01-26,15,0,0.0649,low,0.0333,1.95,I-580 W/B,37.71756363380234,-121.53161575053268,3.0
251,2026-01-26,7,1,0.0648,low,0.0524,1.24,US-101 N/B,37.55995699238349,-122.29700111728464,3.0
278,2026-01-26,7,0,0.0648,low,0.0534,1.21,SR-92 E/B,37.63331540818688,-122.10809387569785,3.0
53,2026-01-26,15,0,0.0648,low,0.0323,2.0,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
158,2026-01-26,16,0,0.0648,low,0.0352,1.84,SR-4 W/B,38.01910929106772,-121.93574002983114,3.0
2081,2026-01-26,17,0,0.0648,low,0.0305,2.13,I-580 WESTBOUND,37.7448028938984,-121.57886905410484,3.0
69,2026-01-26,14,0,0.0647,low,0.0495,1.31,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
219,2026-01-26,6,0,0.0643,low,0.0511,1.26,SR-99 N/B,38.55017879406972,-121.474650969244,3.0
1292,2026-01-26,7,0,0.0643,low,0.0507,1.27,NORTH TEXAS STREET,38.27574714775683,-122.03122167389688,3.0
1301,2026-01-26,7,0,0.0643,low,0.0512,1.26,EAST TRAVIS BOULEVARD,38.25586382462951,-122.0194994033488,3.0
1634,2026-01-26,7,0,0.0643,low,0.0509,1.26,FLORIN RD,38.49382945803563,-121.3899716634811,3.0
1925,2026-01-26,7,0,0.0643,low,0.0508,1.27,HATCH ROAD,37.61290096500903,-120.97561177624934,3.0
1979,2026-01-26,7,0,0.0643,low,0.0521,1.23,EIGHT MILE RD,38.05673159479216,-121.25838204250722,3.0
2081,2026-01-26,7,0,0.0643,low,0.0508,1.27,I-580 WESTBOUND,37.7448028938984,-121.57886905410484,3.0
251,2026-01-26,16,0,0.0642,low,0.0367,1.75,US-101 N/B,37.55995699238349,-122.29700111728464,3.0
1516,2026-01-26,14,0,0.064,low,0.0452,1.42,CLAYTON RD,37.96268416234184,-121.98557529870791,3.0
1524,2026-01-26,14,0,0.064,low,0.0417,1.54,WILLOW PASS RD,38.02847035289568,-121.96096690555962,3.0
1642,2026-01-26,14,0,0.064,low,0.0445,1.44,POWER INN RD,38.48918572844404,-121.41108557583377,3.0
1831,2026-01-26,14,0,0.064,low,0.0435,1.47,OLIVE HWY,39.50604335663921,-121.54187089443096,3.0
1896,2026-01-26,14,0,0.064,low,0.0422,1.52,SCENIC DR,37.65411008949513,-120.95979386391984,3.0
1524,2026-01-26,15,1,0.064,low,0.0313,2.05,WILLOW PASS RD,38.02847035289568,-121.96096690555962,3.0
1822,2026-01-26,16,0,0.064,low,0.0339,1.89,US-50 E/B,38.58964438963721,-121.2950232137617,3.0
1611,2026-01-26,10,0,0.0638,low,0.0575,1.11,ELK GROVE FLORIN RD,38.46801132326716,-121.37089497768947,3.0
302,2026-01-26,14,0,0.0638,low,0.0498,1.28,I-880 S/B,37.62392960882288,-122.08297268903672,3.0
230,2026-01-26,10,0,0.0637,low,0.0612,1.04,SR-99 N/B,38.54198782866921,-121.47779255502356,3.0
1979,2026-01-26,18,0,0.0636,low,0.026,2.44,EIGHT MILE RD,38.05673159479216,-121.25838204250722,3.0
56,2026-01-26,12,0,0.0635,low,0.0746,0.85,I-80 W/B,37.84682300250585,-122.296034981633,3.0
1314,2026-01-26,7,0,0.0633,low,0.0492,1.29,PEABODY RD,38.33445699150254,-121.97078365976272,3.0
1326,2026-01-26,7,0,0.0633,low,0.0493,1.28,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1714,2026-01-26,7,0,0.0633,low,0.0496,1.28,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1303,2026-01-26,13,0,0.0632,low,0.0512,1.23,AIR BASE PARKWAY,38.273375794873296,-122.0417011390909,3.0
1634,2026-01-26,13,0,0.0632,low,0.0509,1.24,FLORIN RD,38.49382945803563,-121.3899716634811,3.0
1649,2026-01-26,13,0,0.0632,low,0.0506,1.25,SR-99 S/B,38.40475308586104,-121.38552477155608,3.0
1687,2026-01-26,13,0,0.0632,low,0.0503,1.26,EAST ST,38.66472608419046,-121.76879585034412,3.0
1719,2026-01-26,13,0,0.0632,low,0.0506,1.25,WATT AVE,38.63782358364213,-121.38293111041172,3.0
1766,2026-01-26,13,0,0.0632,low,0.0521,1.21,WALERGA RD,38.709150073139874,-121.36510905072448,3.0
1786,2026-01-26,13,0,0.0632,low,0.0502,1.26,FULTON AVE,38.588702869338256,-121.40184248835055,3.0
2048,2026-01-26,13,1,0.0632,low,0.0514,1.23,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
2081,2026-01-26,13,0,0.0632,low,0.0508,1.24,I-580 WESTBOUND,37.7448028938984,-121.57886905410484,3.0
1320,2026-01-26,10,0,0.0631,low,0.0552,1.14,TEXAS STREET,38.2511227445066,-122.04045520312285,3.0
1814,2026-01-26,16,0,0.063,low,0.0324,1.94,FAIR OAKS BLVD,38.61899999240884,-121.33210611894155,3.0
2048,2026-01-26,16,0,0.063,low,0.0316,1.99,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
38,2026-01-26,10,0,0.0629,low,0.0562,1.12,I-880 N/B,37.798734143851824,-122.27566928442444,3.0
219,2026-01-26,10,0,0.0629,low,0.0565,1.11,SR-99 N/B,38.55017879406972,-121.474650969244,3.0
1493,2026-01-26,13,0,0.0629,low,0.05,1.26,SECOND ST,37.972385675835234,-122.53557881381452,3.0
1458,2026-01-26,19,0,0.0629,low,0.0671,0.94,I-238 N/B,37.68977195977,-122.12531965403991,3.0
1365,2026-01-26,7,0,0.0628,low,0.0465,1.35,WEST A ST,38.44244199087226,-121.8242946374608,3.0
1704,2026-01-26,7,0,0.0628,low,0.0459,1.37,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1800,2026-01-26,7,0,0.0628,low,0.0471,1.33,NORTHROP AVE,38.58051435355254,-121.40499242024876,3.0
1992,2026-01-26,7,0,0.0628,low,0.0474,1.33,PERSHING AV,37.98404380022916,-121.31509144412458,3.0
1731,2026-01-26,13,0,0.0627,low,0.0532,1.18,ELVERTA RD,38.71036293742002,-121.39369654118002,3.0
308,2026-01-26,10,0,0.0626,low,0.0544,1.15,MITCHELL ROAD,37.57480849204232,-120.94207597504042,3.0
1308,2026-01-26,10,0,0.0626,low,0.0566,1.11,I-80 W/B,38.34376084494284,-121.99608525934958,3.0
295,2026-01-26,6,0,0.0625,low,0.049,1.28,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
302,2026-01-26,6,0,0.0625,low,0.0498,1.25,I-880 S/B,37.62392960882288,-122.08297268903672,3.0
209,2026-01-26,14,0,0.0625,low,0.0455,1.37,SR-51 S/B,38.5934537314883,-121.44837188633296,3.0
251,2026-01-26,6,0,0.0622,low,0.0471,1.32,US-101 N/B,37.55995699238349,-122.29700111728464,3.0
1314,2026-01-26,13,0,0.0622,low,0.0492,1.26,PEABODY RD,38.33445699150254,-121.97078365976272,3.0
1326,2026-01-26,13,0,0.0622,low,0.0493,1.26,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1831,2026-01-26,13,1,0.0622,low,0.0497,1.25,OLIVE HWY,39.50604335663921,-121.54187089443096,3.0
1529,2026-01-26,14,0,0.0622,low,0.0415,1.5,CONTRA COSTA BL,37.97428632379602,-122.0673397412713,3.0
1831,2026-01-26,12,0,0.0621,low,0.0808,0.77,OLIVE HWY,39.50604335663921,-121.54187089443096,3.0
313,2026-01-26,6,0,0.062,low,0.0471,1.32,SR-99 N/B,37.97551469584342,-121.2509176686632,3.0
1458,2026-01-26,10,0,0.062,low,0.0543,1.14,I-238 N/B,37.68977195977,-122.12531965403991,3.0
1525,2026-01-26,10,0,0.062,low,0.0542,1.14,TREAT BLVD,37.923812022609134,-122.057468202199,3.0
1896,2026-01-26,10,0,0.062,low,0.0542,1.14,SCENIC DR,37.65411008949513,-120.95979386391984,3.0
150,2026-01-26,14,0,0.062,low,0.0417,1.49,US-101 N/B,37.93847899230284,-122.51946993704446,3.0
253,2026-01-26,14,0,0.062,low,0.0453,1.37,SR-92 W/B,37.55170972467853,-122.30003221490276,3.0
1553,2026-01-26,7,0,0.0617,low,0.0455,1.36,VASCO RD,37.86860150028482,-121.66643334550068,3.0
1717,2026-01-26,7,0,0.0617,low,0.0455,1.36,MARCONI AVE,38.62022957480677,-121.36067371263444,3.0
313,2026-01-26,11,0,0.0617,low,0.0524,1.18,SR-99 N/B,37.97551469584342,-121.2509176686632,3.0
1382,2026-01-26,13,0,0.0616,low,0.0458,1.35,W COURT ST,38.68221159066719,-121.7910778773882,3.0
1597,2026-01-26,13,0,0.0616,low,0.0474,1.3,MISSOURI FLAT RD,38.71062761454935,-120.84020992602328,3.0
1617,2026-01-26,13,0,0.0616,low,0.0458,1.35,ROUTIER RD,38.5768256120091,-121.31933123231944,3.0
1626,2026-01-26,13,0,0.0616,low,0.046,1.34,ELK GROVE BLVD,38.410632080847,-121.39292819045076,3.0
1979,2026-01-26,13,0,0.0616,low,0.0469,1.31,EIGHT MILE RD,38.05673159479216,-121.25838204250722,3.0
1292,2026-01-26,19,0,0.0615,low,0.0645,0.95,NORTH TEXAS STREET,38.27574714775683,-122.03122167389688,3.0
38,2026-01-26,7,0,0.0614,low,0.0482,1.27,I-880 N/B,37.798734143851824,-122.27566928442444,3.0
302,2026-01-26,10,0,0.0614,low,0.054,1.14,I-880 S/B,37.62392960882288,-122.08297268903672,3.0
1529,2026-01-26,11,0,0.0613,low,0.0528,1.16,CONTRA COSTA BL,37.97428632379602,-122.0673397412713,3.0
1713,2026-01-26,11,0,0.0613,low,0.0526,1.16,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1312,2026-01-26,11,0,0.0611,low,0.0532,1.15,I-80 W/B,38.35196410820311,-121.99300081114636,3.0
1365,2026-01-26,11,1,0.0611,low,0.0523,1.17,WEST A ST,38.44244199087226,-121.8242946374608,3.0
1597,2026-01-26,11,0,0.0611,low,0.0521,1.17,MISSOURI FLAT RD,38.71062761454935,-120.84020992602328,3.0
1626,2026-01-26,11,0,0.0611,low,0.0502,1.22,ELK GROVE BLVD,38.410632080847,-121.39292819045076,3.0
1766,2026-01-26,11,1,0.0611,low,0.0521,1.17,WALERGA RD,38.709150073139874,-121.36510905072448,3.0
1365,2026-01-26,19,0,0.0609,low,0.0582,1.05,WEST A ST,38.44244199087226,-121.8242946374608,3.0
1493,2026-01-26,19,0,0.0609,low,0.0577,1.06,SECOND ST,37.972385675835234,-122.53557881381452,3.0
1553,2026-01-26,19,0,0.0609,low,0.0585,1.04,VASCO RD,37.86860150028482,-121.66643334550068,3.0
1626,2026-01-26,19,0,0.0609,low,0.0586,1.04,ELK GROVE BLVD,38.410632080847,-121.39292819045076,3.0
1639,2026-01-26,19,0,0.0609,low,0.0594,1.03,FLORIN RD,38.49737965725419,-121.40793903873504,3.0
1641,2026-01-26,19,0,0.0609,low,0.0575,1.06,FLORIN RD,38.49273286530126,-121.42905060732454,3.0
1775,2026-01-26,19,0,0.0609,low,0.058,1.05,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
1863,2026-01-26,19,0,0.0609,low,0.0585,1.04,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
1925,2026-01-26,19,0,0.0609,low,0.0586,1.04,HATCH ROAD,37.61290096500903,-120.97561177624934,3.0
2048,2026-01-26,19,0,0.0609,low,0.0593,1.03,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
1493,2026-01-26,11,0,0.0608,low,0.05,1.22,SECOND ST,37.972385675835234,-122.53557881381452,3.0
1642,2026-01-26,11,0,0.0608,low,0.05,1.22,POWER INN RD,38.48918572844404,-121.41108557583377,3.0
1983,2026-01-26,10,0,0.0607,low,0.0539,1.13,HAMMER LN,38.02154656872572,-121.28148960025484,3.0
1301,2026-01-26,19,0,0.0607,low,0.0605,1.0,EAST TRAVIS BOULEVARD,38.25586382462951,-122.0194994033488,3.0
1320,2026-01-26,7,0,0.0606,low,0.043,1.41,TEXAS STREET,38.2511227445066,-122.04045520312285,3.0
1458,2026-01-26,7,0,0.0606,low,0.0447,1.35,I-238 N/B,37.68977195977,-122.12531965403991,3.0
1524,2026-01-26,7,0,0.0606,low,0.0417,1.45,WILLOW PASS RD,38.02847035289568,-121.96096690555962,3.0
1565,2026-01-26,7,0,0.0606,low,0.0433,1.4,SR-49 (GRASS VALLEY HIGHWAY),38.93875701174508,-121.10120762032746,3.0
1626,2026-01-26,7,0,0.0606,low,0.0418,1.45,ELK GROVE BLVD,38.410632080847,-121.39292819045076,3.0
1641,2026-01-26,7,0,0.0606,low,0.0447,1.35,FLORIN RD,38.49273286530126,-121.42905060732454,3.0
1687,2026-01-26,7,0,0.0606,low,0.044,1.38,EAST ST,38.66472608419046,-121.76879585034412,3.0
1719,2026-01-26,7,0,0.0606,low,0.0446,1.36,WATT AVE,38.63782358364213,-121.38293111041172,3.0
1786,2026-01-26,7,0,0.0606,low,0.0418,1.45,FULTON AVE,38.588702869338256,-121.40184248835055,3.0
1814,2026-01-26,7,0,0.0606,low,0.0433,1.4,FAIR OAKS BLVD,38.61899999240884,-121.33210611894155,3.0
