hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
303,2026-01-30,14,0,0.0725,low,0.0622,1.17,SR-120 E/B,37.78093755724712,-121.20973552815926,3.0
1642,2026-01-30,8,0,0.0724,low,0.05,1.45,POWER INN RD,38.48918572844404,-121.41108557583377,3.0
2080,2026-01-30,5,1,0.0723,low,0.0867,0.83,I-580 W/B,37.71756363380234,-121.53161575053268,3.0
1914,2026-01-30,13,0,0.072,low,0.0653,1.1,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
1946,2026-01-30,13,0,0.072,low,0.0654,1.1,STATE ROUTE 99 (SOUTHBOUND),37.654646327121085,-121.02701429459962,3.0
1775,2026-01-30,14,0,0.0719,low,0.0546,1.32,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
1946,2026-01-30,14,1,0.0719,low,0.0561,1.28,STATE ROUTE 99 (SOUTHBOUND),37.654646327121085,-121.02701429459962,3.0
1999,2026-01-30,14,0,0.0719,low,0.0562,1.28,I-5 N/B,37.95576417636741,-121.30662973811737,3.0
1603,2026-01-30,19,0,0.0719,low,0.0596,1.21,N BEALE RD,39.12930886905476,-121.56158225696812,3.0
1664,2026-01-30,19,0,0.0719,low,0.0601,1.2,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1775,2026-01-30,19,0,0.0719,low,0.058,1.24,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
1361,2026-01-30,7,0,0.0718,low,0.0687,1.04,US-101 N/B,38.388729317540346,-122.71613607208413,3.0
1898,2026-01-30,7,0,0.0718,low,0.0663,1.08,SISK RD,37.6926738363528,-121.06058999176716,3.0
2080,2026-01-30,7,0,0.0718,low,0.0667,1.08,I-580 W/B,37.71756363380234,-121.53161575053268,3.0
1458,2026-01-30,8,0,0.0714,low,0.0479,1.49,I-238 N/B,37.68977195977,-122.12531965403991,3.0
1686,2026-01-30,8,0,0.0714,low,0.0479,1.49,MAIN ST,38.67873950548081,-121.77310663523046,3.0
1823,2026-01-30,8,0,0.0714,low,0.0488,1.46,MATHER FIELD RD,38.57326752564354,-121.30134358571006,3.0
1914,2026-01-30,8,0,0.0714,low,0.049,1.46,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
2021,2026-01-30,8,0,0.0714,low,0.0478,1.49,WILSON WY,37.94853822773533,-121.2708674273754,3.0
2066,2026-01-30,8,0,0.0714,low,0.0485,1.47,MAIN ST,37.957749243325736,-121.22880770341776,3.0
88,2026-01-30,7,0,0.0713,low,0.0692,1.03,I-80 E/B,37.93124454917184,-122.32205492724984,3.0
145,2026-01-30,7,0,0.0713,low,0.0667,1.07,US-101 S/B,38.01690840383466,-122.53826935748292,3.0
1518,2026-01-30,8,0,0.0711,low,0.0465,1.53,I-680 N/B,37.98251057853568,-122.06427332319596,3.0
1603,2026-01-30,8,0,0.0711,low,0.0464,1.53,N BEALE RD,39.12930886905476,-121.56158225696812,3.0
1664,2026-01-30,8,0,0.0711,low,0.0459,1.55,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1727,2026-01-30,8,0,0.0711,low,0.0471,1.51,WATT AVE,38.70450534195074,-121.38627150100118,3.0
2076,2026-01-30,8,0,0.0711,low,0.046,1.55,SR-120 W/B,37.78591000154614,-121.25594713154324,3.0
1752,2026-01-30,19,0,0.0709,low,0.0604,1.17,GREENBACK LN,38.67736877994984,-121.27080860787262,3.0
1491,2026-01-30,11,0,0.0707,low,0.0695,1.02,US 101 S/B,37.983016694136765,-122.52215295280698,3.0
1850,2026-01-30,11,0,0.0707,low,0.066,1.07,RALSTON AV,37.51999199245304,-122.27365888080313,3.0
2054,2026-01-30,11,0,0.0707,low,0.0698,1.01,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
1518,2026-01-30,13,0,0.0706,low,0.0582,1.21,I-680 N/B,37.98251057853568,-122.06427332319596,3.0
1541,2026-01-30,13,0,0.0706,low,0.0604,1.17,DOUGHERTY RD,37.7087716482381,-121.90826119159722,3.0
1574,2026-01-30,13,0,0.0706,low,0.0577,1.22,AUBURN FOLSOM RD,38.73674775376505,-121.17019462716996,3.0
1752,2026-01-30,13,1,0.0706,low,0.0604,1.17,GREENBACK LN,38.67736877994984,-121.27080860787262,3.0
2080,2026-01-30,6,0,0.0705,low,0.0667,1.06,I-580 W/B,37.71756363380234,-121.53161575053268,3.0
14,2026-01-30,11,0,0.0704,low,0.0684,1.03,I-80 W/B,38.11689584255466,-122.2341601925004,3.0
199,2026-01-30,11,0,0.0704,low,0.0661,1.06,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
1642,2026-01-30,19,0,0.0704,low,0.0611,1.15,POWER INN RD,38.48918572844404,-121.41108557583377,3.0
1743,2026-01-30,19,0,0.0704,low,0.0606,1.16,MADISON AVE,38.66224168146352,-121.30572704628986,3.0
2022,2026-01-30,19,0,0.0704,low,0.0613,1.15,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
2022,2026-01-30,13,0,0.0701,low,0.0613,1.14,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
45,2026-01-30,19,0,0.07,low,0.0581,1.21,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
57,2026-01-30,19,0,0.07,low,0.0587,1.19,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
99,2026-01-30,19,0,0.07,low,0.0582,1.2,I-80 W/B,37.88904328171417,-122.30904020512288,3.0
116,2026-01-30,19,0,0.07,low,0.0599,1.17,US-101 S/B,37.737122395405095,-122.41261137436209,3.0
1806,2026-01-30,19,0,0.07,low,0.064,1.09,HOWE AVE,38.60043109161038,-121.4166767497839,3.0
2009,2026-01-30,19,0,0.07,low,0.0625,1.12,MARCH LN,37.99457460946218,-121.30143664549163,3.0
1708,2026-01-30,8,0,0.0699,low,0.0455,1.54,MANZANITA AVE,38.66579165750677,-121.32372996128372,3.0
1638,2026-01-30,11,0,0.0699,low,0.0648,1.08,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3.0
292,2026-01-30,8,0,0.0697,low,0.0506,1.38,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
1496,2026-01-30,13,0,0.0696,low,0.0633,1.1,BON AIR ROAD,37.9501180972485,-122.53423439198224,3.0
1563,2026-01-30,13,1,0.0696,low,0.0629,1.11,SR-49 (GRASS VALLEY HIGHWAY),38.94692300521365,-121.0980167112667,3.0
1612,2026-01-30,13,0,0.0696,low,0.0634,1.1,SOUTH WATT AVE,38.54298372361987,-121.37107072332932,3.0
2054,2026-01-30,13,0,0.0696,low,0.064,1.09,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
99,2026-01-30,11,0,0.0695,low,0.0655,1.06,I-80 W/B,37.88904328171417,-122.30904020512288,3.0
175,2026-01-30,16,0,0.0694,low,0.037,1.87,I-580 WESTBOUND,37.69930750671577,-121.81620192098438,3.0
15,2026-01-30,8,0,0.0692,low,0.0491,1.41,I-80 E/B,38.289789987506886,-122.03554492043824,3.0
82,2026-01-30,14,0,0.0691,low,0.0529,1.31,SR-24 E/B,37.85765747365914,-122.21574064639364,3.0
66,2026-01-30,8,0,0.069,low,0.0468,1.47,I-80 E/B,37.77830367467608,-122.3974790818798,3.0
179,2026-01-30,8,1,0.069,low,0.0472,1.46,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
228,2026-01-30,8,1,0.069,low,0.0457,1.51,I-5 S/B,38.58766494233762,-121.50859184452108,3.0
1603,2026-01-30,17,1,0.069,low,0.0331,2.08,N BEALE RD,39.12930886905476,-121.56158225696812,3.0
192,2026-01-30,11,0,0.0688,low,0.0647,1.06,SR-65 N/B,38.79203186041489,-121.2942897465517,3.0
2076,2026-01-30,7,0,0.0686,low,0.0632,1.08,SR-120 W/B,37.78591000154614,-121.25594713154324,3.0
1399,2026-01-30,8,0,0.0686,low,0.0437,1.57,UNIVERSITY,37.87390098310685,-122.27649604005984,3.0
1491,2026-01-30,8,0,0.0686,low,0.0428,1.6,US 101 S/B,37.983016694136765,-122.52215295280698,3.0
1516,2026-01-30,8,0,0.0686,low,0.0452,1.52,CLAYTON RD,37.96268416234184,-121.98557529870791,3.0
1673,2026-01-30,8,0,0.0686,low,0.044,1.56,37TH AVE,38.51853037102815,-121.44813983919543,3.0
1743,2026-01-30,8,0,0.0686,low,0.0433,1.58,MADISON AVE,38.66224168146352,-121.30572704628986,3.0
1752,2026-01-30,8,0,0.0686,low,0.0431,1.59,GREENBACK LN,38.67736877994984,-121.27080860787262,3.0
1786,2026-01-30,8,0,0.0686,low,0.0418,1.64,FULTON AVE,38.588702869338256,-121.40184248835055,3.0
1801,2026-01-30,8,0,0.0686,low,0.0437,1.57,WATT AVE,38.57697058442932,-121.3870103036182,3.0
1898,2026-01-30,8,0,0.0686,low,0.0442,1.55,SISK RD,37.6926738363528,-121.06058999176716,3.0
257,2026-01-30,13,0,0.0684,low,0.0623,1.1,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
155,2026-01-30,19,0,0.0684,low,0.0558,1.23,SR-242 N/B,38.00369474412134,-122.03723721592075,3.0
228,2026-01-30,19,0,0.0684,low,0.0559,1.22,I-5 S/B,38.58766494233762,-121.50859184452108,3.0
15,2026-01-30,13,1,0.0683,low,0.058,1.18,I-80 E/B,38.289789987506886,-122.03554492043824,3.0
45,2026-01-30,13,0,0.0683,low,0.0581,1.18,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
116,2026-01-30,13,0,0.0683,low,0.0599,1.14,US-101 S/B,37.737122395405095,-122.41261137436209,3.0
133,2026-01-30,13,0,0.0683,low,0.0572,1.2,I-880 S/B,37.77770659003995,-122.23578321887086,3.0
178,2026-01-30,13,0,0.0683,low,0.0594,1.15,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
192,2026-01-30,13,0,0.0683,low,0.0547,1.25,SR-65 N/B,38.79203186041489,-121.2942897465517,3.0
2021,2026-01-30,19,0,0.0683,low,0.0541,1.26,WILSON WY,37.94853822773533,-121.2708674273754,3.0
1714,2026-01-30,13,0,0.0682,low,0.0551,1.24,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
2046,2026-01-30,13,0,0.0682,low,0.0556,1.23,CAROLYN WESTON BL,37.91332895419639,-121.2939450108224,3.0
1664,2026-01-30,11,1,0.0681,low,0.0601,1.13,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1786,2026-01-30,11,0,0.0681,low,0.0586,1.16,FULTON AVE,38.588702869338256,-121.40184248835055,3.0
1999,2026-01-30,11,0,0.0681,low,0.0599,1.14,I-5 N/B,37.95576417636741,-121.30662973811737,3.0
2021,2026-01-30,13,0,0.068,low,0.0573,1.19,WILSON WY,37.94853822773533,-121.2708674273754,3.0
1638,2026-01-30,14,0,0.0678,low,0.0526,1.29,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3.0
1686,2026-01-30,14,0,0.0678,low,0.0526,1.29,MAIN ST,38.67873950548081,-121.77310663523046,3.0
2009,2026-01-30,14,0,0.0678,low,0.0529,1.28,MARCH LN,37.99457460946218,-121.30143664549163,3.0
1670,2026-01-30,19,0,0.0678,low,0.0563,1.2,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1850,2026-01-30,19,0,0.0678,low,0.0559,1.21,RALSTON AV,37.51999199245304,-122.27365888080313,3.0
1952,2026-01-30,19,0,0.0678,low,0.0563,1.2,PACIFIC AV,38.01231499082406,-121.3235573302273,3.0
14,2026-01-30,13,0,0.0677,low,0.0632,1.07,I-80 W/B,38.11689584255466,-122.2341601925004,3.0
179,2026-01-30,13,0,0.0677,low,0.0613,1.1,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
1708,2026-01-30,6,0,0.0676,low,0.0585,1.16,MANZANITA AVE,38.66579165750677,-121.32372996128372,3.0
1404,2026-01-30,11,0,0.0676,low,0.0608,1.11,SHATTUCK AV,37.86805566629763,-122.26912121648004,3.0
1559,2026-01-30,11,0,0.0676,low,0.0618,1.09,LINCOLN WAY,38.92575797143526,-121.05763697779996,3.0
1686,2026-01-30,11,0,0.0676,low,0.0622,1.09,MAIN ST,38.67873950548081,-121.77310663523046,3.0
2022,2026-01-30,11,0,0.0676,low,0.064,1.06,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
31,2026-01-30,13,0,0.0676,low,0.0558,1.21,US-101 N/B,38.419100234869646,-122.71450905580886,3.0
204,2026-01-30,13,0,0.0676,low,0.0565,1.2,I-80 W/B,38.57365783536463,-121.57191652821238,3.0
1664,2026-01-30,13,0,0.0675,low,0.0565,1.19,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1952,2026-01-30,13,0,0.0675,low,0.0563,1.2,PACIFIC AV,38.01231499082406,-121.3235573302273,3.0
1293,2026-01-30,14,0,0.0675,low,0.0512,1.32,I-80 W/B,38.28158312702649,-122.03862330437435,3.0
1370,2026-01-30,14,0,0.0675,low,0.0503,1.34,NUT TREE RD,38.35323017747061,-121.9541156010311,3.0
1559,2026-01-30,14,0,0.0675,low,0.0506,1.33,LINCOLN WAY,38.92575797143526,-121.05763697779996,3.0
1708,2026-01-30,14,0,0.0675,low,0.052,1.3,MANZANITA AVE,38.66579165750677,-121.32372996128372,3.0
14,2026-01-30,19,0,0.0674,low,0.0526,1.28,I-80 W/B,38.11689584255466,-122.2341601925004,3.0
45,2026-01-30,7,0,0.0673,low,0.0581,1.16,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
82,2026-01-30,7,0,0.0673,low,0.0573,1.17,SR-24 E/B,37.85765747365914,-122.21574064639364,3.0
120,2026-01-30,7,0,0.0673,low,0.0601,1.12,I-280 S/B,37.652330899031966,-122.45321572760572,3.0
22,2026-01-30,19,0,0.0672,low,0.0538,1.25,I-80 E/B,38.0723591435711,-122.23159282395964,3.0
1675,2026-01-30,14,1,0.0671,low,0.053,1.27,14TH AVE,38.53845275449359,-121.45982247671068,3.0
99,2026-01-30,13,0,0.067,low,0.0546,1.23,I-80 W/B,37.88904328171417,-122.30904020512288,3.0
1775,2026-01-30,13,0,0.0668,low,0.0546,1.22,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
1541,2026-01-30,14,0,0.0668,low,0.0537,1.24,DOUGHERTY RD,37.7087716482381,-121.90826119159722,3.0
1638,2026-01-30,19,0,0.0667,low,0.0526,1.27,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3.0
18,2026-01-30,8,0,0.0665,low,0.0422,1.58,I-80 E/B,38.35433253730397,-121.9825090408532,3.0
31,2026-01-30,8,0,0.0665,low,0.0419,1.59,US-101 N/B,38.419100234869646,-122.71450905580886,3.0
1638,2026-01-30,15,0,0.0665,low,0.0364,1.82,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3.0
2066,2026-01-30,15,0,0.0665,low,0.0364,1.83,MAIN ST,37.957749243325736,-121.22880770341776,3.0
101,2026-01-30,8,0,0.0664,low,0.0431,1.54,I-80 E/B,37.880813915004,-122.31207971246998,3.0
232,2026-01-30,8,0,0.0664,low,0.0443,1.5,I-80 E/B,38.55374370947677,-121.69532150550334,3.0
292,2026-01-30,11,0,0.0664,low,0.0595,1.12,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
1361,2026-01-30,19,0,0.0664,low,0.0496,1.34,US-101 N/B,38.388729317540346,-122.71613607208413,3.0
1714,2026-01-30,19,0,0.0664,low,0.0496,1.34,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1801,2026-01-30,19,0,0.0664,low,0.0492,1.35,WATT AVE,38.57697058442932,-121.3870103036182,3.0
1914,2026-01-30,19,1,0.0664,low,0.049,1.36,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
1959,2026-01-30,19,0,0.0664,low,0.0533,1.25,WEST LN,38.03337393868293,-121.29623951198576,3.0
1496,2026-01-30,7,0,0.0663,low,0.057,1.16,BON AIR ROAD,37.9501180972485,-122.53423439198224,3.0
1743,2026-01-30,14,0,0.0663,low,0.0476,1.39,MADISON AVE,38.66224168146352,-121.30572704628986,3.0
1293,2026-01-30,19,1,0.0663,low,0.0512,1.3,I-80 W/B,38.28158312702649,-122.03862330437435,3.0
1496,2026-01-30,19,0,0.0663,low,0.0506,1.31,BON AIR ROAD,37.9501180972485,-122.53423439198224,3.0
1673,2026-01-30,19,0,0.0663,low,0.0503,1.32,37TH AVE,38.51853037102815,-121.44813983919543,3.0
2046,2026-01-30,19,0,0.0663,low,0.0513,1.29,CAROLYN WESTON BL,37.91332895419639,-121.2939450108224,3.0
257,2026-01-30,8,0,0.066,low,0.0428,1.54,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
1714,2026-01-30,10,0,0.066,low,0.0661,1.0,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1823,2026-01-30,10,0,0.066,low,0.0671,0.98,MATHER FIELD RD,38.57326752564354,-121.30134358571006,3.0
22,2026-01-30,11,0,0.066,low,0.0592,1.12,I-80 E/B,38.0723591435711,-122.23159282395964,3.0
42,2026-01-30,11,0,0.066,low,0.0601,1.1,I-580 W/B,37.82928313595757,-122.27391719308946,3.0
82,2026-01-30,11,0,0.066,low,0.0573,1.15,SR-24 E/B,37.85765747365914,-122.21574064639364,3.0
116,2026-01-30,11,0,0.066,low,0.0599,1.1,US-101 S/B,37.737122395405095,-122.41261137436209,3.0
1571,2026-01-30,14,0,0.0658,low,0.0459,1.43,EL DORADO HILLS BLVD,38.65442348589885,-121.066307718485,3.0
1727,2026-01-30,14,1,0.0658,low,0.0471,1.4,WATT AVE,38.70450534195074,-121.38627150100118,3.0
2080,2026-01-30,14,0,0.0658,low,0.0467,1.41,I-580 W/B,37.71756363380234,-121.53161575053268,3.0
1404,2026-01-30,19,0,0.0658,low,0.0473,1.39,SHATTUCK AV,37.86805566629763,-122.26912121648004,3.0
1780,2026-01-30,19,0,0.0658,low,0.046,1.43,WATT AVE,38.59334745437264,-121.38070655645498,3.0
2076,2026-01-30,19,0,0.0658,low,0.046,1.43,SR-120 W/B,37.78591000154614,-121.25594713154324,3.0
286,2026-01-30,8,0,0.0657,low,0.0449,1.46,I-680 SOUTHBOUND,37.589806873900834,-121.86665720948926,3.0
325,2026-01-30,8,0,0.0657,low,0.043,1.53,I-580 EASTBOUND,37.74014741711391,-121.59979862371382,3.0
2076,2026-01-30,11,0,0.0657,low,0.0575,1.14,SR-120 W/B,37.78591000154614,-121.25594713154324,3.0
178,2026-01-30,10,0,0.0656,low,0.0685,0.96,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
2066,2026-01-30,16,0,0.0656,low,0.0364,1.8,MAIN ST,37.957749243325736,-121.22880770341776,3.0
237,2026-01-30,14,0,0.0653,low,0.0507,1.29,I-80 W/B,38.65651459028767,-121.36604653430216,3.0
1914,2026-01-30,10,0,0.0652,low,0.0653,1.0,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
101,2026-01-30,12,0,0.0652,low,0.0805,0.81,I-80 E/B,37.880813915004,-122.31207971246998,3.0
145,2026-01-30,16,1,0.0652,low,0.0359,1.82,US-101 S/B,38.01690840383466,-122.53826935748292,3.0
1293,2026-01-30,6,0,0.0651,low,0.0568,1.15,I-80 W/B,38.28158312702649,-122.03862330437435,3.0
1857,2026-01-30,6,0,0.0651,low,0.057,1.14,SR-84 / VALLECITOS ROAD,37.60274649184834,-121.84272700536113,3.0
320,2026-01-30,14,0,0.065,low,0.0519,1.25,I-5 N/B,37.807329740837645,-121.29587784015688,3.0
171,2026-01-30,14,0,0.0648,low,0.0487,1.33,SR-4 E/B,38.01680948469543,-121.87911725375317,3.0
175,2026-01-30,14,0,0.0648,low,0.0476,1.36,I-580 WESTBOUND,37.69930750671577,-121.81620192098438,3.0
204,2026-01-30,14,0,0.0648,low,0.0484,1.34,I-80 W/B,38.57365783536463,-121.57191652821238,3.0
2080,2026-01-30,15,0,0.0647,low,0.0333,1.94,I-580 W/B,37.71756363380234,-121.53161575053268,3.0
1708,2026-01-30,19,0,0.0647,low,0.0455,1.42,MANZANITA AVE,38.66579165750677,-121.32372996128372,3.0
1293,2026-01-30,8,0,0.0644,low,0.0398,1.62,I-80 W/B,38.28158312702649,-122.03862330437435,3.0
1563,2026-01-30,8,0,0.0644,low,0.04,1.61,SR-49 (GRASS VALLEY HIGHWAY),38.94692300521365,-121.0980167112667,3.0
1672,2026-01-30,8,0,0.0644,low,0.0385,1.67,44TH ST,38.53258821223125,-121.45240900538036,3.0
1675,2026-01-30,8,0,0.0644,low,0.0397,1.62,14TH AVE,38.53845275449359,-121.45982247671068,3.0
1857,2026-01-30,8,0,0.0644,low,0.038,1.7,SR-84 / VALLECITOS ROAD,37.60274649184834,-121.84272700536113,3.0
325,2026-01-30,6,0,0.0643,low,0.0538,1.2,I-580 EASTBOUND,37.74014741711391,-121.59979862371382,3.0
1946,2026-01-30,19,0,0.0643,low,0.0421,1.53,STATE ROUTE 99 (SOUTHBOUND),37.654646327121085,-121.02701429459962,3.0
57,2026-01-30,8,0,0.0642,low,0.0391,1.64,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
155,2026-01-30,14,0,0.0642,low,0.0465,1.38,SR-242 N/B,38.00369474412134,-122.03723721592075,3.0
66,2026-01-30,19,0,0.0642,low,0.0497,1.29,I-80 E/B,37.77830367467608,-122.3974790818798,3.0
101,2026-01-30,19,0,0.0642,low,0.0489,1.31,I-80 E/B,37.880813915004,-122.31207971246998,3.0
168,2026-01-30,19,0,0.0642,low,0.0494,1.3,I-680 S/B,37.93789733282074,-122.06177961909054,3.0
199,2026-01-30,19,0,0.0642,low,0.0496,1.29,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
1399,2026-01-30,19,0,0.0642,low,0.0437,1.47,UNIVERSITY,37.87390098310685,-122.27649604005984,3.0
1480,2026-01-30,19,0,0.0642,low,0.0427,1.5,FOOTHILL BL,37.68276670331324,-122.089771517081,3.0
1491,2026-01-30,19,0,0.0642,low,0.0428,1.5,US 101 S/B,37.983016694136765,-122.52215295280698,3.0
1497,2026-01-30,19,0,0.0642,low,0.0445,1.44,BELLAM BLVD,37.95733552769389,-122.50302309575528,3.0
1518,2026-01-30,19,0,0.0642,low,0.0426,1.51,I-680 N/B,37.98251057853568,-122.06427332319596,3.0
1574,2026-01-30,19,0,0.0642,low,0.0449,1.43,AUBURN FOLSOM RD,38.73674775376505,-121.17019462716996,3.0
1686,2026-01-30,19,1,0.0642,low,0.0431,1.49,MAIN ST,38.67873950548081,-121.77310663523046,3.0
1723,2026-01-30,19,0,0.0642,low,0.043,1.49,FAIR OAKS BLVD,38.627186034225176,-121.32894783355864,3.0
178,2026-01-30,19,0,0.064,low,0.0502,1.27,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
303,2026-01-30,19,0,0.0639,low,0.0479,1.34,SR-120 E/B,37.78093755724712,-121.20973552815926,3.0
325,2026-01-30,19,0,0.0639,low,0.0484,1.32,I-580 EASTBOUND,37.74014741711391,-121.59979862371382,3.0
178,2026-01-30,7,0,0.0638,low,0.0548,1.16,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
1563,2026-01-30,12,0,0.0637,low,0.08,0.8,SR-49 (GRASS VALLEY HIGHWAY),38.94692300521365,-121.0980167112667,3.0
88,2026-01-30,19,0,0.0637,low,0.0462,1.38,I-80 E/B,37.93124454917184,-122.32205492724984,3.0
257,2026-01-30,19,1,0.0637,low,0.0467,1.36,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
1574,2026-01-30,10,0,0.0635,low,0.0577,1.1,AUBURN FOLSOM RD,38.73674775376505,-121.17019462716996,3.0
1675,2026-01-30,10,0,0.0635,low,0.0596,1.07,14TH AVE,38.53845275449359,-121.45982247671068,3.0
1727,2026-01-30,10,0,0.0635,low,0.0576,1.1,WATT AVE,38.70450534195074,-121.38627150100118,3.0
2054,2026-01-30,10,0,0.0635,low,0.0581,1.09,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
1361,2026-01-30,14,0,0.0635,low,0.042,1.51,US-101 N/B,38.388729317540346,-122.71613607208413,3.0
145,2026-01-30,15,0,0.0635,low,0.0308,2.06,US-101 S/B,38.01690840383466,-122.53826935748292,3.0
1516,2026-01-30,11,0,0.0634,low,0.0565,1.12,CLAYTON RD,37.96268416234184,-121.98557529870791,3.0
303,2026-01-30,13,0,0.0634,low,0.0526,1.2,SR-120 E/B,37.78093755724712,-121.20973552815926,3.0
1491,2026-01-30,14,0,0.0634,low,0.0428,1.48,US 101 S/B,37.983016694136765,-122.52215295280698,3.0
1516,2026-01-30,14,0,0.0634,low,0.0452,1.4,CLAYTON RD,37.96268416234184,-121.98557529870791,3.0
1574,2026-01-30,14,0,0.0634,low,0.0449,1.41,AUBURN FOLSOM RD,38.73674775376505,-121.17019462716996,3.0
1612,2026-01-30,14,0,0.0634,low,0.0439,1.44,SOUTH WATT AVE,38.54298372361987,-121.37107072332932,3.0
1642,2026-01-30,14,0,0.0634,low,0.0445,1.43,POWER INN RD,38.48918572844404,-121.41108557583377,3.0
1672,2026-01-30,14,0,0.0634,low,0.0449,1.41,44TH ST,38.53258821223125,-121.45240900538036,3.0
1723,2026-01-30,14,0,0.0634,low,0.043,1.48,FAIR OAKS BLVD,38.627186034225176,-121.32894783355864,3.0
57,2026-01-30,7,0,0.0632,low,0.0559,1.13,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
175,2026-01-30,13,0,0.0631,low,0.0529,1.19,I-580 WESTBOUND,37.69930750671577,-121.81620192098438,3.0
2046,2026-01-30,7,0,0.063,low,0.0556,1.13,CAROLYN WESTON BL,37.91332895419639,-121.2939450108224,3.0
1999,2026-01-30,10,1,0.063,low,0.0637,0.99,I-5 N/B,37.95576417636741,-121.30662973811737,3.0
1638,2026-01-30,13,0,0.063,low,0.0526,1.2,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3.0
1673,2026-01-30,16,0,0.0628,low,0.0315,2.0,37TH AVE,38.51853037102815,-121.44813983919543,3.0
175,2026-01-30,9,0,0.0627,low,0.0847,0.74,I-580 WESTBOUND,37.69930750671577,-121.81620192098438,3.0
1293,2026-01-30,13,0,0.0627,low,0.0512,1.23,I-80 W/B,38.28158312702649,-122.03862330437435,3.0
1370,2026-01-30,13,0,0.0627,low,0.0503,1.25,NUT TREE RD,38.35323017747061,-121.9541156010311,3.0
1404,2026-01-30,13,0,0.0627,low,0.0507,1.24,SHATTUCK AV,37.86805566629763,-122.26912121648004,3.0
1743,2026-01-30,13,0,0.0627,low,0.052,1.21,MADISON AVE,38.66224168146352,-121.30572704628986,3.0
1786,2026-01-30,13,1,0.0627,low,0.0502,1.25,FULTON AVE,38.588702869338256,-121.40184248835055,3.0
1806,2026-01-30,13,0,0.0627,low,0.0505,1.24,HOWE AVE,38.60043109161038,-121.4166767497839,3.0
1857,2026-01-30,13,0,0.0627,low,0.0506,1.24,SR-84 / VALLECITOS ROAD,37.60274649184834,-121.84272700536113,3.0
325,2026-01-30,13,0,0.0625,low,0.0538,1.16,I-580 EASTBOUND,37.74014741711391,-121.59979862371382,3.0
1516,2026-01-30,7,1,0.0623,low,0.0565,1.1,CLAYTON RD,37.96268416234184,-121.98557529870791,3.0
1642,2026-01-30,7,0,0.0623,low,0.0556,1.12,POWER INN RD,38.48918572844404,-121.41108557583377,3.0
257,2026-01-30,7,0,0.0622,low,0.0545,1.14,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
18,2026-01-30,19,0,0.0622,low,0.0422,1.48,I-80 E/B,38.35433253730397,-121.9825090408532,3.0
88,2026-01-30,14,0,0.0621,low,0.0423,1.47,I-80 E/B,37.93124454917184,-122.32205492724984,3.0
