hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
1620,2026-01-10,14,0,0.0608,medium,0.0492,1.24,SHELDON RD,38.43878223813384,-121.4014463689413,3.0
1625,2026-01-10,14,0,0.0608,medium,0.0493,1.23,LAGUNA BLVD,38.42470823614056,-121.3971867521651,3.0
1638,2026-01-10,14,1,0.0608,medium,0.0526,1.16,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3.0
1822,2026-01-10,14,0,0.0608,medium,0.0508,1.2,US-50 E/B,38.58964438963721,-121.2950232137617,3.0
1851,2026-01-10,16,0,0.0608,medium,0.0463,1.31,CHERRY ST,37.52033092725812,-122.00698054218192,3.0
1851,2026-01-10,17,0,0.0608,medium,0.0463,1.31,CHERRY ST,37.52033092725812,-122.00698054218192,3.0
171,2026-01-10,14,0,0.0605,medium,0.0486,1.25,SR-4 E/B,38.01680948469543,-121.87911725375317,3.0
181,2026-01-10,14,0,0.0605,medium,0.0526,1.15,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
61,2026-01-10,15,0,0.0605,medium,0.0461,1.31,US-101 N/B,37.77351509723814,-122.4182710369247,3.0
211,2026-01-10,15,0,0.0605,medium,0.0461,1.31,SR-51 N/B,38.585265387256655,-121.4515173831824,3.0
309,2026-01-10,15,0,0.0604,medium,0.0429,1.41,STATE ROUTE 99 (NORTHBOUND),37.70458167912697,-121.0752874185721,3.0
40,2026-01-10,18,0,0.0604,medium,0.0506,1.19,I-80 E/B,37.82451288147054,-122.29474158800733,3.0
49,2026-01-10,13,0,0.0603,medium,0.0557,1.08,I-80 E/B,37.86089853888113,-122.3003690012847,3.0
40,2026-01-10,6,0,0.0602,medium,0.0911,0.66,I-80 E/B,37.82451288147054,-122.29474158800733,3.0
63,2026-01-10,14,0,0.0601,medium,0.0532,1.13,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
307,2026-01-10,14,0,0.0601,medium,0.0528,1.14,SR-99 N/B,37.779591544664775,-121.18137519397688,3.0
181,2026-01-10,16,1,0.0601,medium,0.043,1.4,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
109,2026-01-10,17,0,0.0601,medium,0.0429,1.4,US-101 N/B,37.6478177250545,-122.40735045301236,3.0
307,2026-01-10,17,0,0.0601,medium,0.0447,1.35,SR-99 N/B,37.779591544664775,-121.18137519397688,3.0
75,2026-01-10,10,0,0.06,medium,0.0737,0.81,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
1851,2026-01-10,14,0,0.06,medium,0.0529,1.13,CHERRY ST,37.52033092725812,-122.00698054218192,3.0
1625,2026-01-10,17,0,0.06,medium,0.0822,0.73,LAGUNA BLVD,38.42470823614056,-121.3971867521651,3.0
63,2026-01-10,18,1,0.0599,low,0.0532,1.13,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
1348,2026-01-10,19,0,0.0599,low,0.0555,1.08,SR-37 E/B,38.14980428980558,-122.45118708320892,3.0
61,2026-01-10,16,0,0.0598,low,0.0461,1.3,US-101 N/B,37.77351509723814,-122.4182710369247,3.0
1335,2026-01-10,18,0,0.0598,low,0.0434,1.38,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
309,2026-01-10,16,0,0.0597,low,0.0429,1.39,STATE ROUTE 99 (NORTHBOUND),37.70458167912697,-121.0752874185721,3.0
171,2026-01-10,19,0,0.0597,low,0.0702,0.85,SR-4 E/B,38.01680948469543,-121.87911725375317,3.0
1420,2026-01-10,21,0,0.0597,low,0.067,0.89,APPIAN WAY,37.97476152004496,-122.29642413869662,3.0
242,2026-01-10,14,0,0.0596,low,0.0467,1.28,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
63,2026-01-10,13,0,0.0593,low,0.0564,1.05,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
1420,2026-01-10,14,0,0.0593,low,0.0426,1.39,APPIAN WAY,37.97476152004496,-122.29642413869662,3.0
1431,2026-01-10,14,0,0.0593,low,0.0434,1.37,AIRPORT BL,37.656059713219136,-122.40432714727427,3.0
1515,2026-01-10,14,0,0.0593,low,0.0442,1.34,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1372,2026-01-10,20,0,0.0593,low,0.0636,0.93,LAGUNA BLVD,38.42129228416631,-121.44678410731196,3.0
1618,2026-01-10,13,0,0.0592,low,0.0595,1.0,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
1627,2026-01-10,13,0,0.0592,low,0.0594,1.0,ELSIE AVE,38.47279640205255,-121.417376970641,3.0
1677,2026-01-10,13,0,0.0592,low,0.0588,1.01,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
1420,2026-01-10,18,0,0.0592,low,0.0426,1.39,APPIAN WAY,37.97476152004496,-122.29642413869662,3.0
1810,2026-01-10,13,0,0.0591,low,0.0627,0.94,FULTON AVE,38.61094237808409,-121.40295891313102,3.0
1851,2026-01-10,13,0,0.0591,low,0.0661,0.89,CHERRY ST,37.52033092725812,-122.00698054218192,3.0
1866,2026-01-10,13,0,0.0591,low,0.067,0.88,GROVE WAY,37.68513368021296,-122.07935582488231,3.0
1976,2026-01-10,13,0,0.0591,low,0.0627,0.94,MARCH LN,38.005103804632725,-121.28777797103191,3.0
1822,2026-01-10,18,0,0.0591,low,0.0451,1.31,US-50 E/B,38.58964438963721,-121.2950232137617,3.0
2030,2026-01-10,18,0,0.0591,low,0.0434,1.36,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
2032,2026-01-10,18,0,0.0591,low,0.0429,1.38,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
1431,2026-01-10,13,0,0.0589,low,0.0608,0.97,AIRPORT BL,37.656059713219136,-122.40432714727427,3.0
1681,2026-01-10,0,0,0.0588,low,0.031,1.9,FLORIN RD,38.49627677322055,-121.44701494980336,3.0
1466,2026-01-10,15,0,0.0587,low,0.0411,1.43,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1515,2026-01-10,15,0,0.0587,low,0.0398,1.48,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1856,2026-01-10,15,0,0.0587,low,0.0406,1.44,FOSTER CITY BL,37.55885303721078,-122.26887702435047,3.0
211,2026-01-10,16,0,0.0587,low,0.0423,1.39,SR-51 N/B,38.585265387256655,-121.4515173831824,3.0
1335,2026-01-10,17,0,0.0587,low,0.038,1.55,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
1515,2026-01-10,21,0,0.0587,low,0.0619,0.95,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1976,2026-01-10,21,0,0.0587,low,0.0627,0.94,MARCH LN,38.005103804632725,-121.28777797103191,3.0
1620,2026-01-10,21,0,0.0586,low,0.059,0.99,SHELDON RD,38.43878223813384,-121.4014463689413,3.0
1856,2026-01-10,12,0,0.0585,low,0.0813,0.72,FOSTER CITY BL,37.55885303721078,-122.26887702435047,3.0
1712,2026-01-10,19,0,0.0585,low,0.0681,0.86,AUBURN BLVD,38.66933839021508,-121.3417322052268,3.0
257,2026-01-10,14,0,0.0584,low,0.0816,0.72,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
191,2026-01-10,13,0,0.0583,low,0.071,0.82,SR-65 S/B,38.78617211289298,-121.28686010421568,3.0
2032,2026-01-10,19,0,0.0582,low,0.0483,1.2,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
1677,2026-01-10,20,0,0.0582,low,0.0588,0.99,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
2032,2026-01-10,16,0,0.058,low,0.0376,1.54,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
1822,2026-01-10,17,1,0.058,low,0.0395,1.47,US-50 E/B,38.58964438963721,-121.2950232137617,3.0
1856,2026-01-10,17,1,0.058,low,0.0406,1.43,FOSTER CITY BL,37.55885303721078,-122.26887702435047,3.0
1618,2026-01-10,15,0,0.0579,low,0.0832,0.7,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
257,2026-01-10,13,0,0.0578,low,0.0622,0.93,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
309,2026-01-10,18,1,0.0577,low,0.0429,1.34,STATE ROUTE 99 (NORTHBOUND),37.70458167912697,-121.0752874185721,3.0
1677,2026-01-10,19,1,0.0577,low,0.0627,0.92,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
1822,2026-01-10,19,0,0.0577,low,0.062,0.93,US-50 E/B,38.58964438963721,-121.2950232137617,3.0
1873,2026-01-10,19,0,0.0577,low,0.0644,0.9,CLARIBEL RD,37.707233609669984,-120.95865651235036,3.0
1810,2026-01-10,12,0,0.0576,low,0.0744,0.77,FULTON AVE,38.61094237808409,-121.40295891313102,3.0
1625,2026-01-10,13,0,0.0576,low,0.0699,0.82,LAGUNA BLVD,38.42470823614056,-121.3971867521651,3.0
1627,2026-01-10,14,1,0.0576,low,0.0419,1.37,ELSIE AVE,38.47279640205255,-121.417376970641,3.0
1321,2026-01-10,19,0,0.0574,low,0.0494,1.16,TRAVIS BOULEVARD,38.25695971702244,-122.04785516138192,3.0
2025,2026-01-10,19,0,0.0573,low,0.0473,1.21,HARDING WY,37.96860155794317,-121.28246393290914,3.0
1610,2026-01-10,19,0,0.0571,low,0.0597,0.96,ELK GROVE FLORIN RD,38.48208176731181,-121.37515345978876,3.0
1497,2026-01-10,13,0,0.057,low,0.0687,0.83,BELLAM BLVD,37.95733552769389,-122.50302309575528,3.0
1822,2026-01-10,13,0,0.057,low,0.0677,0.84,US-50 E/B,38.58964438963721,-121.2950232137617,3.0
1466,2026-01-10,19,0,0.057,low,0.0513,1.11,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1627,2026-01-10,19,0,0.057,low,0.0524,1.09,ELSIE AVE,38.47279640205255,-121.417376970641,3.0
1638,2026-01-10,19,0,0.057,low,0.0526,1.08,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3.0
1856,2026-01-10,19,0,0.057,low,0.0522,1.09,FOSTER CITY BL,37.55885303721078,-122.26887702435047,3.0
196,2026-01-10,22,0,0.057,low,0.059,0.97,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
211,2026-01-10,13,0,0.0569,low,0.0615,0.93,SR-51 N/B,38.585265387256655,-121.4515173831824,3.0
169,2026-01-10,13,0,0.0568,low,0.0543,1.05,SR-4 W/B,38.01094198775634,-121.87173622490224,3.0
1856,2026-01-10,13,0,0.0568,low,0.0697,0.82,FOSTER CITY BL,37.55885303721078,-122.26887702435047,3.0
209,2026-01-10,16,0,0.0568,low,0.0454,1.25,SR-51 S/B,38.5934537314883,-121.44837188633296,3.0
75,2026-01-10,18,0,0.0568,low,0.045,1.26,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
1515,2026-01-10,22,0,0.0568,low,0.0707,0.8,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
181,2026-01-10,8,0,0.0567,low,0.086,0.66,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
1335,2026-01-10,19,0,0.0567,low,0.0434,1.31,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
1337,2026-01-10,19,0,0.0567,low,0.0428,1.33,I-80 W/B,38.10284707480377,-122.22982261200484,3.0
307,2026-01-10,12,0,0.0565,low,0.0731,0.77,SR-99 N/B,37.779591544664775,-121.18137519397688,3.0
196,2026-01-10,13,1,0.0565,low,0.0688,0.82,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
257,2026-01-10,19,0,0.0565,low,0.0466,1.21,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
1321,2026-01-10,13,0,0.0564,low,0.0544,1.04,TRAVIS BOULEVARD,38.25695971702244,-122.04785516138192,3.0
309,2026-01-10,7,0,0.0563,low,0.0859,0.66,STATE ROUTE 99 (NORTHBOUND),37.70458167912697,-121.0752874185721,3.0
63,2026-01-10,19,0,0.0563,low,0.0564,1.0,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
1497,2026-01-10,19,0,0.0563,low,0.0445,1.27,BELLAM BLVD,37.95733552769389,-122.50302309575528,3.0
1537,2026-01-10,19,0,0.0563,low,0.0454,1.24,BRENTWOOD BL,37.93685922422069,-121.69825160719697,3.0
1810,2026-01-10,19,0,0.0563,low,0.0431,1.31,FULTON AVE,38.61094237808409,-121.40295891313102,3.0
1866,2026-01-10,19,0,0.0563,low,0.0426,1.32,GROVE WAY,37.68513368021296,-122.07935582488231,3.0
1976,2026-01-10,19,1,0.0563,low,0.046,1.22,MARCH LN,38.005103804632725,-121.28777797103191,3.0
1618,2026-01-10,14,0,0.0562,low,0.0396,1.42,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
2032,2026-01-10,14,0,0.0562,low,0.0376,1.5,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
1372,2026-01-10,18,1,0.0561,low,0.0381,1.47,LAGUNA BLVD,38.42129228416631,-121.44678410731196,3.0
1372,2026-01-10,19,0,0.0561,low,0.0445,1.26,LAGUNA BLVD,38.42129228416631,-121.44678410731196,3.0
2005,2026-01-10,13,0,0.056,low,0.0546,1.03,WILSON WAY,37.98735333727516,-121.26566023651388,3.0
1445,2026-01-10,19,0,0.056,low,0.0458,1.22,I-280 S/B,37.686344944478,-122.46926556276983,3.0
61,2026-01-10,14,0,0.0559,low,0.041,1.36,US-101 N/B,37.77351509723814,-122.4182710369247,3.0
1822,2026-01-10,20,0,0.0559,low,0.0564,0.99,US-50 E/B,38.58964438963721,-121.2950232137617,3.0
1284,2026-01-10,19,0,0.0558,low,0.0493,1.13,REDWOOD ST,38.1203402405091,-122.25199764394884,3.0
209,2026-01-10,14,0,0.0557,low,0.0454,1.23,SR-51 S/B,38.5934537314883,-121.44837188633296,3.0
1620,2026-01-10,19,0,0.0557,low,0.0541,1.03,SHELDON RD,38.43878223813384,-121.4014463689413,3.0
63,2026-01-10,21,0,0.0557,low,0.0595,0.94,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
1638,2026-01-10,15,0,0.0555,low,0.0364,1.52,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3.0
211,2026-01-10,12,0,0.0554,low,0.0653,0.85,SR-51 N/B,38.585265387256655,-121.4515173831824,3.0
1976,2026-01-10,14,0,0.0554,low,0.0836,0.66,MARCH LN,38.005103804632725,-121.28777797103191,3.0
209,2026-01-10,11,0,0.0553,low,0.0719,0.77,SR-51 S/B,38.5934537314883,-121.44837188633296,3.0
1822,2026-01-10,12,0,0.0552,low,0.0564,0.98,US-50 E/B,38.58964438963721,-121.2950232137617,3.0
2030,2026-01-10,12,0,0.0552,low,0.0565,0.98,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
1677,2026-01-10,12,0,0.0551,low,0.0627,0.88,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
181,2026-01-10,13,0,0.055,low,0.0478,1.15,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
1372,2026-01-10,13,0,0.055,low,0.0509,1.08,LAGUNA BLVD,38.42129228416631,-121.44678410731196,3.0
1420,2026-01-10,13,0,0.055,low,0.0487,1.13,APPIAN WAY,37.97476152004496,-122.29642413869662,3.0
1445,2026-01-10,13,0,0.055,low,0.0496,1.11,I-280 S/B,37.686344944478,-122.46926556276983,3.0
1515,2026-01-10,13,0,0.0549,low,0.0486,1.13,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1638,2026-01-10,13,0,0.0549,low,0.0526,1.04,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3.0
1712,2026-01-10,13,0,0.0549,low,0.0499,1.1,AUBURN BLVD,38.66933839021508,-121.3417322052268,3.0
1873,2026-01-10,13,0,0.0549,low,0.0515,1.07,CLARIBEL RD,37.707233609669984,-120.95865651235036,3.0
1445,2026-01-10,16,0,0.0549,low,0.0343,1.6,I-280 S/B,37.686344944478,-122.46926556276983,3.0
61,2026-01-10,20,0,0.0549,low,0.0614,0.89,US-101 N/B,37.77351509723814,-122.4182710369247,3.0
109,2026-01-10,13,0,0.0548,low,0.0507,1.08,US-101 N/B,37.6478177250545,-122.40735045301236,3.0
242,2026-01-10,13,0,0.0548,low,0.0513,1.07,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
1822,2026-01-10,16,0,0.0548,low,0.0338,1.62,US-50 E/B,38.58964438963721,-121.2950232137617,3.0
181,2026-01-10,17,0,0.0547,low,0.0382,1.43,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
190,2026-01-10,17,0,0.0547,low,0.0378,1.45,SR-99 N/B,38.29310541153365,-121.31248096711155,3.0
1468,2026-01-10,19,0,0.0547,low,0.0351,1.56,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
263,2026-01-10,13,0,0.0546,low,0.053,1.03,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
75,2026-01-10,19,0,0.0544,low,0.0532,1.02,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
61,2026-01-10,22,1,0.0544,low,0.0563,0.97,US-101 N/B,37.77351509723814,-122.4182710369247,3.0
61,2026-01-10,12,0,0.0543,low,0.0717,0.76,US-101 N/B,37.77351509723814,-122.4182710369247,3.0
191,2026-01-10,12,0,0.0543,low,0.071,0.76,SR-65 S/B,38.78617211289298,-121.28686010421568,3.0
1979,2026-01-10,13,0,0.0541,low,0.0468,1.16,EIGHT MILE RD,38.05673159479216,-121.25838204250722,3.0
2025,2026-01-10,13,0,0.0541,low,0.0473,1.14,HARDING WY,37.96860155794317,-121.28246393290914,3.0
1638,2026-01-10,21,0,0.0541,low,0.0485,1.11,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3.0
309,2026-01-10,13,0,0.054,low,0.0537,1.01,STATE ROUTE 99 (NORTHBOUND),37.70458167912697,-121.0752874185721,3.0
61,2026-01-10,19,0,0.054,low,0.0461,1.17,US-101 N/B,37.77351509723814,-122.4182710369247,3.0
246,2026-01-10,19,0,0.054,low,0.0423,1.28,US-101 S/B,37.51650063114303,-122.25592592862684,3.0
263,2026-01-10,12,0,0.0539,low,0.0619,0.87,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
61,2026-01-10,18,0,0.0539,low,0.041,1.32,US-101 N/B,37.77351509723814,-122.4182710369247,3.0
1321,2026-01-10,21,0,0.0539,low,0.0544,0.99,TRAVIS BOULEVARD,38.25695971702244,-122.04785516138192,3.0
196,2026-01-10,12,0,0.0538,low,0.059,0.91,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
1866,2026-01-10,17,0,0.0538,low,0.0365,1.47,GROVE WAY,37.68513368021296,-122.07935582488231,3.0
1497,2026-01-10,20,0,0.0538,low,0.0485,1.11,BELLAM BLVD,37.95733552769389,-122.50302309575528,3.0
1515,2026-01-10,12,0,0.0537,low,0.0707,0.76,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
40,2026-01-10,14,0,0.0537,low,0.0371,1.45,I-80 E/B,37.82451288147054,-122.29474158800733,3.0
1537,2026-01-10,14,0,0.0537,low,0.034,1.58,BRENTWOOD BL,37.93685922422069,-121.69825160719697,3.0
1979,2026-01-10,14,0,0.0537,low,0.0364,1.48,EIGHT MILE RD,38.05673159479216,-121.25838204250722,3.0
1515,2026-01-10,19,0,0.0537,low,0.0398,1.35,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1625,2026-01-10,19,0,0.0537,low,0.0411,1.31,LAGUNA BLVD,38.42470823614056,-121.3971867521651,3.0
1689,2026-01-10,19,0,0.0537,low,0.0399,1.35,COUNTY ROAD 102,38.66595303306548,-121.72973540732016,3.0
1851,2026-01-10,19,0,0.0537,low,0.0397,1.35,CHERRY ST,37.52033092725812,-122.00698054218192,3.0
2030,2026-01-10,19,0,0.0537,low,0.0391,1.37,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
1284,2026-01-10,12,0,0.0534,low,0.0678,0.79,REDWOOD ST,38.1203402405091,-122.25199764394884,3.0
1335,2026-01-10,16,0,0.0534,low,0.0326,1.64,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
1618,2026-01-10,8,0,0.0533,low,0.0753,0.71,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
169,2026-01-10,21,0,0.0532,low,0.0543,0.98,SR-4 W/B,38.01094198775634,-121.87173622490224,3.0
2030,2026-01-10,21,0,0.0532,low,0.0478,1.11,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
209,2026-01-10,12,0,0.0531,low,0.0605,0.88,SR-51 S/B,38.5934537314883,-121.44837188633296,3.0
1497,2026-01-10,12,0,0.0531,low,0.0687,0.77,BELLAM BLVD,37.95733552769389,-122.50302309575528,3.0
1866,2026-01-10,21,0,0.0531,low,0.0487,1.09,GROVE WAY,37.68513368021296,-122.07935582488231,3.0
2025,2026-01-10,21,0,0.0531,low,0.0526,1.01,HARDING WY,37.96860155794317,-121.28246393290914,3.0
1873,2026-01-10,12,0,0.053,low,0.0708,0.75,CLARIBEL RD,37.707233609669984,-120.95865651235036,3.0
1431,2026-01-10,21,0,0.053,low,0.0478,1.11,AIRPORT BL,37.656059713219136,-122.40432714727427,3.0
190,2026-01-10,18,0,0.0529,low,0.0378,1.4,SR-99 N/B,38.29310541153365,-121.31248096711155,3.0
1856,2026-01-10,18,0,0.0529,low,0.0348,1.52,FOSTER CITY BL,37.55885303721078,-122.26887702435047,3.0
1618,2026-01-10,20,0,0.0529,low,0.0476,1.11,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
2030,2026-01-10,20,0,0.0529,low,0.0478,1.11,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
190,2026-01-10,20,0,0.0528,low,0.0486,1.09,SR-99 N/B,38.29310541153365,-121.31248096711155,3.0
1445,2026-01-10,21,0,0.0528,low,0.0496,1.07,I-280 S/B,37.686344944478,-122.46926556276983,3.0
211,2026-01-10,11,0,0.0527,low,0.0576,0.91,SR-51 N/B,38.585265387256655,-121.4515173831824,3.0
1367,2026-01-10,20,0,0.0527,low,0.0478,1.1,NUT TREE RD,38.36726927386784,-121.95843367133442,3.0
1610,2026-01-10,20,0,0.0527,low,0.0488,1.08,ELK GROVE FLORIN RD,38.48208176731181,-121.37515345978876,3.0
1712,2026-01-10,20,0,0.0527,low,0.0499,1.06,AUBURN BLVD,38.66933839021508,-121.3417322052268,3.0
2032,2026-01-10,22,0,0.0525,low,0.0752,0.7,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
109,2026-01-10,12,0,0.0524,low,0.0546,0.96,US-101 N/B,37.6478177250545,-122.40735045301236,3.0
2025,2026-01-10,14,0,0.0523,low,0.0315,1.66,HARDING WY,37.96860155794317,-121.28246393290914,3.0
309,2026-01-10,19,0,0.0523,low,0.0376,1.39,STATE ROUTE 99 (NORTHBOUND),37.70458167912697,-121.0752874185721,3.0
246,2026-01-10,21,0,0.0523,low,0.0475,1.1,US-101 S/B,37.51650063114303,-122.25592592862684,3.0
1497,2026-01-10,22,0,0.0523,low,0.0485,1.08,BELLAM BLVD,37.95733552769389,-122.50302309575528,3.0
109,2026-01-10,14,0,0.0522,low,0.0351,1.49,US-101 N/B,37.6478177250545,-122.40735045301236,3.0
307,2026-01-10,11,0,0.0521,low,0.065,0.8,SR-99 N/B,37.779591544664775,-121.18137519397688,3.0
75,2026-01-10,11,0,0.052,low,0.0696,0.75,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
1625,2026-01-10,11,0,0.052,low,0.0575,0.9,LAGUNA BLVD,38.42470823614056,-121.3971867521651,3.0
1468,2026-01-10,20,0,0.052,low,0.0409,1.27,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
1515,2026-01-10,20,0,0.052,low,0.053,0.98,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1689,2026-01-10,20,0,0.052,low,0.0532,0.98,COUNTY ROAD 102,38.66595303306548,-121.72973540732016,3.0
2032,2026-01-10,20,0,0.052,low,0.0537,0.97,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
209,2026-01-10,20,0,0.0518,low,0.0492,1.05,SR-51 S/B,38.5934537314883,-121.44837188633296,3.0
75,2026-01-10,8,0,0.0517,low,0.0942,0.55,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
1284,2026-01-10,20,0,0.0516,low,0.0493,1.05,REDWOOD ST,38.1203402405091,-122.25199764394884,3.0
1335,2026-01-10,22,1,0.0516,low,0.0488,1.06,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
1618,2026-01-10,19,0,0.0514,low,0.0357,1.44,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
1979,2026-01-10,19,0,0.0514,low,0.0364,1.41,EIGHT MILE RD,38.05673159479216,-121.25838204250722,3.0
211,2026-01-10,20,0,0.0514,low,0.0538,0.96,SR-51 N/B,38.585265387256655,-121.4515173831824,3.0
1618,2026-01-10,7,0,0.0513,low,0.0793,0.65,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
1348,2026-01-10,12,0,0.0513,low,0.0504,1.02,SR-37 E/B,38.14980428980558,-122.45118708320892,3.0
1466,2026-01-10,12,0,0.0512,low,0.0513,1.0,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1627,2026-01-10,12,0,0.0512,low,0.0489,1.05,ELSIE AVE,38.47279640205255,-121.417376970641,3.0
1712,2026-01-10,12,0,0.0512,low,0.0499,1.03,AUBURN BLVD,38.66933839021508,-121.3417322052268,3.0
2032,2026-01-10,12,0,0.0512,low,0.0483,1.06,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
1367,2026-01-10,19,0,0.0512,low,0.0358,1.43,NUT TREE RD,38.36726927386784,-121.95843367133442,3.0
1431,2026-01-10,22,0,0.0512,low,0.0478,1.07,AIRPORT BL,37.656059713219136,-122.40432714727427,3.0
1610,2026-01-10,22,1,0.0512,low,0.0488,1.05,ELK GROVE FLORIN RD,38.48208176731181,-121.37515345978876,3.0
1627,2026-01-10,22,0,0.0512,low,0.0489,1.05,ELSIE AVE,38.47279640205255,-121.417376970641,3.0
1979,2026-01-10,23,0,0.0512,low,0.0624,0.82,EIGHT MILE RD,38.05673159479216,-121.25838204250722,3.0
109,2026-01-10,8,0,0.0511,low,0.0663,0.77,US-101 N/B,37.6478177250545,-122.40735045301236,3.0
169,2026-01-10,8,0,0.0511,low,0.0705,0.72,SR-4 W/B,38.01094198775634,-121.87173622490224,3.0
1610,2026-01-10,7,0,0.051,low,0.076,0.67,ELK GROVE FLORIN RD,38.48208176731181,-121.37515345978876,3.0
1445,2026-01-10,12,0,0.0509,low,0.0534,0.95,I-280 S/B,37.686344944478,-122.46926556276983,3.0
263,2026-01-10,19,0,0.0508,low,0.0398,1.28,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
65,2026-01-10,20,0,0.0507,low,0.0511,0.99,I-80 W/B,37.78893156576139,-122.38405216589872,3.0
1335,2026-01-10,13,0,0.0506,low,0.0434,1.17,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
169,2026-01-10,19,0,0.0506,low,0.038,1.33,SR-4 W/B,38.01094198775634,-121.87173622490224,3.0
196,2026-01-10,19,0,0.0506,low,0.0393,1.29,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
211,2026-01-10,19,0,0.0506,low,0.0384,1.32,SR-51 N/B,38.585265387256655,-121.4515173831824,3.0
1689,2026-01-10,21,0,0.0506,low,0.0466,1.09,COUNTY ROAD 102,38.66595303306548,-121.72973540732016,3.0
1284,2026-01-10,23,0,0.0506,low,0.0555,0.91,REDWOOD ST,38.1203402405091,-122.25199764394884,3.0
1625,2026-01-10,12,0,0.0505,low,0.0534,0.95,LAGUNA BLVD,38.42470823614056,-121.3971867521651,3.0
