hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
1304,2026-01-06,8,0,0.084,medium,0.0523,1.6,TABOR AVENUE,38.26516799141577,-122.04477842471702,3.0
1698,2026-01-06,8,0,0.084,medium,0.051,1.65,COLLEGE OAK DR,38.65297077220978,-121.34804829050312,3.0
1867,2026-01-06,8,0,0.084,medium,0.0505,1.66,DUBLIN BL,37.704063790862456,-121.92912630883374,3.0
1941,2026-01-06,8,0,0.084,medium,0.0513,1.64,STATE ROUTE 99 (SOUTHBOUND),37.66288691515369,-121.02385555787713,3.0
2027,2026-01-06,8,0,0.084,medium,0.0508,1.65,CENTER ST,37.95807121209932,-121.2961187801069,3.0
1724,2026-01-06,16,0,0.0839,medium,0.0534,1.57,ELKHORN BLVD,38.6916752932657,-121.4105821688559,3.0
297,2026-01-06,7,0,0.0838,medium,0.068,1.23,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
1332,2026-01-06,8,0,0.0837,medium,0.05,1.67,TRANCAS ST,38.31916573225925,-122.3024045762338,3.0
1430,2026-01-06,8,0,0.0837,medium,0.05,1.67,GRAND AV,37.65951549530892,-122.42207180186664,3.0
13,2026-01-06,7,0,0.0835,medium,0.0644,1.3,I-80 W/B,38.22391541344354,-122.1272994848431,3.0
194,2026-01-06,7,0,0.0835,medium,0.0645,1.29,I-80 W/B,38.74405309605592,-121.27407957144968,3.0
1791,2026-01-06,11,0,0.0834,medium,0.0767,1.09,WATT AVE,38.6155876777401,-121.38181859632486,3.0
1918,2026-01-06,13,0,0.0833,medium,0.0786,1.06,H ST,37.63903958433566,-120.994477417102,3.0
1284,2026-01-06,15,0,0.0833,medium,0.0494,1.69,REDWOOD ST,38.1203402405091,-122.25199764394884,3.0
1732,2026-01-06,15,1,0.0833,medium,0.0497,1.67,DON JULIO BLVD,38.67642212623269,-121.37773466589468,3.0
1798,2026-01-06,15,0,0.0833,medium,0.0495,1.68,US-50 W/B,38.55936454330024,-121.3647659237274,3.0
1293,2026-01-06,16,0,0.0833,medium,0.0512,1.63,I-80 W/B,38.28158312702649,-122.03862330437435,3.0
1304,2026-01-06,16,0,0.0833,medium,0.0523,1.59,TABOR AVENUE,38.26516799141577,-122.04477842471702,3.0
1351,2026-01-06,16,1,0.0833,medium,0.051,1.63,SONOMA BL,38.11212373807347,-122.25504959209076,3.0
1804,2026-01-06,16,0,0.0833,medium,0.0521,1.6,I-80 E/B,38.64136295309654,-121.40092417653818,3.0
2030,2026-01-06,16,0,0.0833,medium,0.0522,1.6,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
1298,2026-01-06,18,0,0.0833,medium,0.0393,2.12,AIR BASE PARKWAY,38.269910155287775,-122.02382053798988,3.0
1464,2026-01-06,14,1,0.083,medium,0.0729,1.14,STANTON AVENUE,37.69687936575237,-122.09407644946754,3.0
1721,2026-01-06,14,0,0.083,medium,0.0709,1.17,FAIR OAKS BLVD,38.63537157970053,-121.3257889857519,3.0
1652,2026-01-06,16,1,0.0829,medium,0.05,1.66,RIO LINDA BLVD,38.682368119528775,-121.452879719071,3.0
110,2026-01-06,17,0,0.0829,medium,0.0453,1.83,US-101 S/B,37.63372458606421,-122.40301381701649,3.0
1490,2026-01-06,8,0,0.0826,medium,0.0489,1.69,MANUEL T FREITAS PKWY,38.00868633217574,-122.5412899179127,3.0
1728,2026-01-06,8,0,0.0826,medium,0.0497,1.66,ANTELOPE RD,38.70096883386444,-121.3682662984605,3.0
1866,2026-01-06,8,0,0.0826,medium,0.0488,1.69,GROVE WAY,37.68513368021296,-122.07935582488231,3.0
2030,2026-01-06,8,0,0.0826,medium,0.0478,1.73,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
2065,2026-01-06,8,0,0.0826,medium,0.0476,1.73,SR-99 S/B,37.94129950275768,-121.23510250965916,3.0
1906,2026-01-06,15,0,0.0826,medium,0.0473,1.75,STATE ROUTE 99 (NORTHBOUND),37.556887110475216,-120.92006363829124,3.0
288,2026-01-06,14,0,0.0824,medium,0.0834,0.99,I-680 NORTHBOUND,37.56626620648827,-121.90406987360912,3.0
248,2026-01-06,14,0,0.0822,medium,0.0706,1.17,SR-92 W/B,37.55409162305644,-122.28964831800648,3.0
13,2026-01-06,18,0,0.0821,medium,0.0379,2.17,I-80 W/B,38.22391541344354,-122.1272994848431,3.0
1564,2026-01-06,8,0,0.082,medium,0.0457,1.79,SR-49 (GRASS VALLEY HIGHWAY),38.93289228622901,-121.09376999885092,3.0
1572,2026-01-06,8,0,0.082,medium,0.046,1.78,LATROBE RD,38.64623986927792,-121.06949264343665,3.0
1315,2026-01-06,16,0,0.082,medium,0.0486,1.69,HWY 12,38.24528475932604,-122.03305573888224,3.0
1732,2026-01-06,16,0,0.082,medium,0.0497,1.65,DON JULIO BLVD,38.67642212623269,-121.37773466589468,3.0
1819,2026-01-06,16,0,0.082,medium,0.0482,1.7,US-50 W/B,38.58145620517767,-121.29818368089882,3.0
2023,2026-01-06,16,0,0.082,medium,0.0483,1.7,HARDING WY,37.96629550922697,-121.2929771109072,3.0
2065,2026-01-06,16,0,0.082,medium,0.0476,1.72,SR-99 S/B,37.94129950275768,-121.23510250965916,3.0
1354,2026-01-06,7,0,0.0818,medium,0.0585,1.4,RIVER RD,38.4955792400122,-122.7722556946336,3.0
1941,2026-01-06,7,0,0.0818,medium,0.0598,1.37,STATE ROUTE 99 (SOUTHBOUND),37.66288691515369,-121.02385555787713,3.0
1620,2026-01-06,7,0,0.0815,medium,0.0641,1.27,SHELDON RD,38.43878223813384,-121.4014463689413,3.0
1839,2026-01-06,7,0,0.0815,medium,0.0606,1.34,SR-99,39.1128886062392,-121.6358171671591,3.0
44,2026-01-06,8,0,0.0814,medium,0.0503,1.62,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
256,2026-01-06,17,0,0.0814,medium,0.0431,1.89,I-880 S/B,37.51325936828143,-121.97147154580134,3.0
1632,2026-01-06,16,0,0.0813,medium,0.0464,1.75,SR-99 N/B,38.49040820053003,-121.43960467947451,3.0
1764,2026-01-06,16,0,0.0813,medium,0.047,1.73,WALERGA RD,38.71733081350786,-121.36195124014068,3.0
297,2026-01-06,17,0,0.0812,medium,0.0421,1.93,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
304,2026-01-06,17,0,0.081,medium,0.0433,1.87,SR-120 E/B,37.78687407001248,-121.21709224213726,3.0
1354,2026-01-06,8,0,0.0806,medium,0.0455,1.77,RIVER RD,38.4955792400122,-122.7722556946336,3.0
13,2026-01-06,15,0,0.0805,medium,0.0493,1.63,I-80 W/B,38.22391541344354,-122.1272994848431,3.0
90,2026-01-06,15,0,0.0805,medium,0.0492,1.64,I-80 E/B,37.96998341425101,-122.31727370655122,3.0
110,2026-01-06,15,0,0.0805,medium,0.0498,1.62,US-101 S/B,37.63372458606421,-122.40301381701649,3.0
311,2026-01-06,18,0,0.0804,medium,0.0374,2.15,I-5 S/B,37.9534563072068,-121.31713957301598,3.0
1324,2026-01-06,18,0,0.0804,medium,0.0372,2.16,JACKSON STREET,38.24291366868422,-122.04353194828494,3.0
12,2026-01-06,8,0,0.0802,medium,0.048,1.67,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
218,2026-01-06,8,0,0.0802,medium,0.0485,1.65,SR-51 N/B,38.566559251353496,-121.46836611855416,3.0
222,2026-01-06,8,0,0.0802,medium,0.0476,1.68,I-5 S/B,38.60989653207884,-121.50973064542778,3.0
44,2026-01-06,7,0,0.0799,medium,0.0592,1.35,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
1791,2026-01-06,8,0,0.0799,medium,0.0453,1.76,WATT AVE,38.6155876777401,-121.38181859632486,3.0
128,2026-01-06,15,0,0.0798,medium,0.0459,1.74,I-880 N/B,37.705004121680886,-122.15781552012083,3.0
1464,2026-01-06,17,0,0.0798,medium,0.0397,2.01,STANTON AVENUE,37.69687936575237,-122.09407644946754,3.0
1822,2026-01-06,17,0,0.0798,medium,0.0396,2.02,US-50 E/B,38.58964438963721,-121.2950232137617,3.0
1906,2026-01-06,17,0,0.0798,medium,0.0406,1.97,STATE ROUTE 99 (NORTHBOUND),37.556887110475216,-120.92006363829124,3.0
103,2026-01-06,7,0,0.0797,medium,0.0614,1.3,US-101 N/B,37.58340849347539,-122.32641710045758,3.0
165,2026-01-06,7,0,0.0797,medium,0.0606,1.31,I-680 N/B,37.89912808188281,-122.06666263003504,3.0
256,2026-01-06,8,0,0.0797,medium,0.0479,1.67,I-880 S/B,37.51325936828143,-121.97147154580134,3.0
1949,2026-01-06,13,0,0.0797,medium,0.0751,1.06,HAMMER LN,38.02053627932442,-121.3204167048668,3.0
1804,2026-01-06,15,0,0.0797,medium,0.0417,1.91,I-80 E/B,38.64136295309654,-121.40092417653818,3.0
1935,2026-01-06,15,0,0.0797,medium,0.0447,1.78,W MONTE VISTA AV,37.51875078640763,-120.8865551793881,3.0
1951,2026-01-06,15,0,0.0797,medium,0.044,1.81,PONCE DE LEON AV,38.02875709491108,-121.3172755235402,3.0
2029,2026-01-06,15,0,0.0797,medium,0.0418,1.91,OAK ST,37.960377414045375,-121.28560669951206,3.0
179,2026-01-06,8,0,0.0795,medium,0.0472,1.69,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
240,2026-01-06,7,0,0.0794,medium,0.0591,1.34,I-80 E/B,38.677521452767664,-121.33857331857708,3.0
304,2026-01-06,8,0,0.0794,medium,0.0487,1.63,SR-120 E/B,37.78687407001248,-121.21709224213726,3.0
73,2026-01-06,16,0,0.0793,medium,0.0495,1.6,SR-24 E/B,37.8883827124092,-122.14708067921777,3.0
201,2026-01-06,16,0,0.0793,medium,0.0494,1.6,I-5 S/B,38.57947612103728,-121.51173123242788,3.0
1326,2026-01-06,8,0,0.0791,medium,0.0423,1.87,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1767,2026-01-06,8,0,0.079,medium,0.0433,1.83,ANTELOPE RD,38.70561048449183,-121.34710150390592,3.0
1898,2026-01-06,8,0,0.079,medium,0.0442,1.79,SISK RD,37.6926738363528,-121.06058999176716,3.0
1949,2026-01-06,8,0,0.079,medium,0.0444,1.78,HAMMER LN,38.02053627932442,-121.3204167048668,3.0
1951,2026-01-06,8,0,0.079,medium,0.044,1.79,PONCE DE LEON AV,38.02875709491108,-121.3172755235402,3.0
1964,2026-01-06,8,0,0.079,medium,0.0443,1.78,EL DORADO ST,38.00048906995857,-121.30880969069572,3.0
28,2026-01-06,14,0,0.079,medium,0.0703,1.12,US-101 S/B,38.46099886638162,-122.72772188581696,3.0
71,2026-01-06,14,0,0.079,medium,0.0671,1.18,US-101 S/B,37.80613924473791,-122.47288844820211,3.0
103,2026-01-06,14,0,0.079,medium,0.0683,1.16,US-101 N/B,37.58340849347539,-122.32641710045758,3.0
132,2026-01-06,14,0,0.079,medium,0.0688,1.15,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
12,2026-01-06,6,0,0.0789,medium,0.056,1.41,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
1632,2026-01-06,7,0,0.0789,medium,0.0567,1.39,SR-99 N/B,38.49040820053003,-121.43960467947451,3.0
1698,2026-01-06,7,0,0.0789,medium,0.0573,1.38,COLLEGE OAK DR,38.65297077220978,-121.34804829050312,3.0
1804,2026-01-06,7,0,0.0789,medium,0.0573,1.38,I-80 E/B,38.64136295309654,-121.40092417653818,3.0
297,2026-01-06,12,0,0.0789,medium,0.0939,0.84,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
100,2026-01-06,11,0,0.0788,low,0.0714,1.1,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
295,2026-01-06,8,0,0.0787,low,0.0461,1.71,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
172,2026-01-06,19,0,0.0787,low,0.0812,0.97,SR-4 W/B,38.00390834599958,-121.83603856413706,3.0
163,2026-01-06,16,0,0.0786,low,0.0474,1.66,SR-4 E/B,38.02610808711491,-121.97142754035568,3.0
1351,2026-01-06,14,0,0.0785,low,0.0663,1.18,SONOMA BL,38.11212373807347,-122.25504959209076,3.0
1494,2026-01-06,14,0,0.0785,low,0.0685,1.15,IRWIN ST,37.96897466698941,-122.51778997110569,3.0
1728,2026-01-06,14,0,0.0785,low,0.0663,1.18,ANTELOPE RD,38.70096883386444,-121.3682662984605,3.0
1819,2026-01-06,14,0,0.0785,low,0.0663,1.18,US-50 W/B,38.58145620517767,-121.29818368089882,3.0
1839,2026-01-06,14,0,0.0785,low,0.0667,1.18,SR-99,39.1128886062392,-121.6358171671591,3.0
1941,2026-01-06,14,0,0.0785,low,0.0684,1.15,STATE ROUTE 99 (SOUTHBOUND),37.66288691515369,-121.02385555787713,3.0
2027,2026-01-06,14,1,0.0785,low,0.0667,1.18,CENTER ST,37.95807121209932,-121.2961187801069,3.0
1372,2026-01-06,16,0,0.0785,low,0.0446,1.76,LAGUNA BLVD,38.42129228416631,-121.44678410731196,3.0
1446,2026-01-06,16,0,0.0785,low,0.0443,1.77,SR-82,37.65127371453861,-122.42509345644667,3.0
1635,2026-01-06,16,1,0.0785,low,0.0417,1.88,WILBUR WAY,38.47744077709646,-121.3962674941292,3.0
1728,2026-01-06,16,0,0.0785,low,0.0442,1.78,ANTELOPE RD,38.70096883386444,-121.3682662984605,3.0
1767,2026-01-06,16,0,0.0785,low,0.0433,1.81,ANTELOPE RD,38.70561048449183,-121.34710150390592,3.0
1866,2026-01-06,16,0,0.0785,low,0.0427,1.84,GROVE WAY,37.68513368021296,-122.07935582488231,3.0
1918,2026-01-06,16,0,0.0785,low,0.044,1.78,H ST,37.63903958433566,-120.994477417102,3.0
297,2026-01-06,13,0,0.0784,low,0.0712,1.1,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
1332,2026-01-06,17,0,0.0784,low,0.0375,2.09,TRANCAS ST,38.31916573225925,-122.3024045762338,3.0
311,2026-01-06,16,0,0.0783,low,0.0481,1.63,I-5 S/B,37.9534563072068,-121.31713957301598,3.0
1464,2026-01-06,11,0,0.0782,low,0.0729,1.07,STANTON AVENUE,37.69687936575237,-122.09407644946754,3.0
2023,2026-01-06,11,0,0.0782,low,0.0725,1.08,HARDING WY,37.96629550922697,-121.2929771109072,3.0
2029,2026-01-06,11,0,0.0782,low,0.0707,1.11,OAK ST,37.960377414045375,-121.28560669951206,3.0
256,2026-01-06,14,1,0.0782,low,0.067,1.17,I-880 S/B,37.51325936828143,-121.97147154580134,3.0
172,2026-01-06,13,0,0.078,low,0.0711,1.1,SR-4 W/B,38.00390834599958,-121.83603856413706,3.0
1495,2026-01-06,13,0,0.078,low,0.0727,1.07,THIRD ST,37.9747927225017,-122.52517412142932,3.0
222,2026-01-06,14,0,0.078,low,0.0649,1.2,I-5 S/B,38.60989653207884,-121.50973064542778,3.0
295,2026-01-06,14,0,0.0779,low,0.0663,1.18,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
304,2026-01-06,14,1,0.0779,low,0.0703,1.11,SR-120 E/B,37.78687407001248,-121.21709224213726,3.0
306,2026-01-06,14,0,0.0779,low,0.0661,1.18,SR-99 N/B,37.77365168637701,-121.17401947594897,3.0
242,2026-01-06,16,0,0.0779,low,0.0467,1.67,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
1495,2026-01-06,14,0,0.0776,low,0.0649,1.19,THIRD ST,37.9747927225017,-122.52517412142932,3.0
13,2026-01-06,8,0,0.0775,low,0.0455,1.7,I-80 W/B,38.22391541344354,-122.1272994848431,3.0
110,2026-01-06,8,0,0.0775,low,0.0453,1.71,US-101 S/B,37.63372458606421,-122.40301381701649,3.0
73,2026-01-06,15,0,0.077,low,0.044,1.75,SR-24 E/B,37.8883827124092,-122.14708067921777,3.0
234,2026-01-06,15,0,0.077,low,0.0443,1.74,I-80 E/B,38.56546820320976,-121.64261743852036,3.0
234,2026-01-06,8,0,0.0767,low,0.0443,1.73,I-80 E/B,38.56546820320976,-121.64261743852036,3.0
110,2026-01-06,16,0,0.0767,low,0.0453,1.69,US-101 S/B,37.63372458606421,-122.40301381701649,3.0
1819,2026-01-06,18,0,0.0763,low,0.0362,2.11,US-50 W/B,38.58145620517767,-121.29818368089882,3.0
297,2026-01-06,14,0,0.0762,low,0.0647,1.18,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
1354,2026-01-06,14,0,0.076,low,0.0585,1.3,RIVER RD,38.4955792400122,-122.7722556946336,3.0
1654,2026-01-06,14,0,0.076,low,0.0596,1.27,ELKHORN BLVD,38.68469618980084,-121.44230705090511,3.0
1714,2026-01-06,14,0,0.076,low,0.0579,1.31,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
306,2026-01-06,8,0,0.0759,low,0.0413,1.84,SR-99 N/B,37.77365168637701,-121.17401947594897,3.0
311,2026-01-06,8,0,0.0759,low,0.0428,1.77,I-5 S/B,37.9534563072068,-121.31713957301598,3.0
314,2026-01-06,8,0,0.0759,low,0.0441,1.72,SR-4 E/B,37.96136987698192,-121.24669376170104,3.0
1293,2026-01-06,6,0,0.0757,low,0.0568,1.33,I-80 W/B,38.28158312702649,-122.03862330437435,3.0
1564,2026-01-06,6,0,0.0757,low,0.0572,1.32,SR-49 (GRASS VALLEY HIGHWAY),38.93289228622901,-121.09376999885092,3.0
1898,2026-01-06,14,0,0.0755,low,0.0608,1.24,SISK RD,37.6926738363528,-121.06058999176716,3.0
2030,2026-01-06,14,0,0.0755,low,0.0609,1.24,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
71,2026-01-06,13,0,0.0752,low,0.0705,1.07,US-101 S/B,37.80613924473791,-122.47288844820211,3.0
256,2026-01-06,16,0,0.0752,low,0.0431,1.75,I-880 S/B,37.51325936828143,-121.97147154580134,3.0
1284,2026-01-06,14,0,0.0751,low,0.0617,1.22,REDWOOD ST,38.1203402405091,-122.25199764394884,3.0
1315,2026-01-06,14,0,0.0751,low,0.0631,1.19,HWY 12,38.24528475932604,-122.03305573888224,3.0
1372,2026-01-06,14,1,0.0751,low,0.0637,1.18,LAGUNA BLVD,38.42129228416631,-121.44678410731196,3.0
1632,2026-01-06,14,0,0.0751,low,0.0619,1.21,SR-99 N/B,38.49040820053003,-121.43960467947451,3.0
1918,2026-01-06,14,0,0.0751,low,0.0629,1.19,H ST,37.63903958433566,-120.994477417102,3.0
1282,2026-01-06,15,0,0.0749,low,0.0404,1.86,I-80 W/B,38.11106410689512,-122.22676844222056,3.0
1464,2026-01-06,15,0,0.0749,low,0.0397,1.88,STANTON AVENUE,37.69687936575237,-122.09407644946754,3.0
1728,2026-01-06,15,0,0.0749,low,0.0387,1.94,ANTELOPE RD,38.70096883386444,-121.3682662984605,3.0
1845,2026-01-06,15,0,0.0749,low,0.0397,1.88,9TH AV,37.56343811364568,-122.31473814139623,3.0
1282,2026-01-06,8,0,0.0743,low,0.0404,1.84,I-80 W/B,38.11106410689512,-122.22676844222056,3.0
1293,2026-01-06,8,0,0.0743,low,0.0398,1.87,I-80 W/B,38.28158312702649,-122.03862330437435,3.0
1351,2026-01-06,8,0,0.0743,low,0.0408,1.82,SONOMA BL,38.11212373807347,-122.25504959209076,3.0
1652,2026-01-06,8,0,0.0743,low,0.0389,1.91,RIO LINDA BLVD,38.682368119528775,-121.452879719071,3.0
1798,2026-01-06,8,0,0.0743,low,0.0396,1.88,US-50 W/B,38.55936454330024,-121.3647659237274,3.0
1845,2026-01-06,8,0,0.0743,low,0.0397,1.87,9TH AV,37.56343811364568,-122.31473814139623,3.0
49,2026-01-06,8,0,0.0741,low,0.0386,1.92,I-80 E/B,37.86089853888113,-122.3003690012847,3.0
49,2026-01-06,14,0,0.0741,low,0.0601,1.23,I-80 E/B,37.86089853888113,-122.3003690012847,3.0
157,2026-01-06,14,0,0.0741,low,0.0581,1.28,SR-242 N/B,37.99547167667793,-122.04030692700088,3.0
176,2026-01-06,14,0,0.0741,low,0.0579,1.28,I-580 WESTBOUND,37.7028851441023,-121.9009016904396,3.0
1866,2026-01-06,14,0,0.0741,low,0.0549,1.35,GROVE WAY,37.68513368021296,-122.07935582488231,3.0
1564,2026-01-06,11,0,0.0739,low,0.0686,1.08,SR-49 (GRASS VALLEY HIGHWAY),38.93289228622901,-121.09376999885092,3.0
1728,2026-01-06,11,0,0.0739,low,0.0663,1.11,ANTELOPE RD,38.70096883386444,-121.3682662984605,3.0
1918,2026-01-06,11,1,0.0739,low,0.066,1.12,H ST,37.63903958433566,-120.994477417102,3.0
2027,2026-01-06,11,0,0.0739,low,0.0667,1.11,CENTER ST,37.95807121209932,-121.2961187801069,3.0
1430,2026-01-06,16,0,0.0738,low,0.0389,1.9,GRAND AV,37.65951549530892,-122.42207180186664,3.0
1564,2026-01-06,16,1,0.0738,low,0.04,1.84,SR-49 (GRASS VALLEY HIGHWAY),38.93289228622901,-121.09376999885092,3.0
1908,2026-01-06,16,0,0.0738,low,0.0408,1.81,STATE ROUTE 99 (NORTHBOUND),37.61659055156752,-120.99345644236618,3.0
73,2026-01-06,18,0,0.0737,low,0.033,2.23,SR-24 E/B,37.8883827124092,-122.14708067921777,3.0
1625,2026-01-06,13,0,0.0736,low,0.07,1.05,LAGUNA BLVD,38.42470823614056,-121.3971867521651,3.0
1704,2026-01-06,13,1,0.0736,low,0.0659,1.12,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1791,2026-01-06,13,1,0.0736,low,0.0697,1.06,WATT AVE,38.6155876777401,-121.38181859632486,3.0
1822,2026-01-06,13,0,0.0736,low,0.0678,1.09,US-50 E/B,38.58964438963721,-121.2950232137617,3.0
1866,2026-01-06,13,1,0.0736,low,0.0671,1.1,GROVE WAY,37.68513368021296,-122.07935582488231,3.0
90,2026-01-06,14,0,0.0736,low,0.0615,1.2,I-80 E/B,37.96998341425101,-122.31727370655122,3.0
100,2026-01-06,14,0,0.0736,low,0.0625,1.18,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
1759,2026-01-06,7,1,0.0735,low,0.0553,1.33,ANTELOPE RD,38.70438565310974,-121.3185080022621,3.0
110,2026-01-06,14,0,0.0735,low,0.0543,1.35,US-101 S/B,37.63372458606421,-122.40301381701649,3.0
165,2026-01-06,14,0,0.0735,low,0.0563,1.31,I-680 N/B,37.89912808188281,-122.06666263003504,3.0
241,2026-01-06,14,0,0.0735,low,0.06,1.22,SR-51 N/B,38.62266724647096,-121.41779641471464,3.0
1506,2026-01-06,14,1,0.0735,low,0.0569,1.29,CONCORD AVE,37.97902416081335,-122.0464447107916,3.0
2088,2026-01-06,14,0,0.0735,low,0.0573,1.28,I-205 E/B,37.76082853783869,-121.43847954999754,3.0
172,2026-01-06,16,0,0.0735,low,0.0406,1.81,SR-4 W/B,38.00390834599958,-121.83603856413706,3.0
1742,2026-01-06,18,0,0.0735,low,0.0327,2.25,GREENBACK LN,38.678607960503165,-121.29940206041933,3.0
241,2026-01-06,13,0,0.0734,low,0.0667,1.1,SR-51 N/B,38.62266724647096,-121.41779641471464,3.0
314,2026-01-06,18,1,0.0734,low,0.0352,2.08,SR-4 E/B,37.96136987698192,-121.24669376170104,3.0
237,2026-01-06,16,0,0.0728,low,0.0405,1.8,I-80 W/B,38.65651459028767,-121.36604653430216,3.0
1822,2026-01-06,7,0,0.0727,low,0.0565,1.29,US-50 E/B,38.58964438963721,-121.2950232137617,3.0
1935,2026-01-06,7,0,0.0727,low,0.0559,1.3,W MONTE VISTA AV,37.51875078640763,-120.8865551793881,3.0
176,2026-01-06,13,0,0.0727,low,0.0675,1.08,I-580 WESTBOUND,37.7028851441023,-121.9009016904396,3.0
1742,2026-01-06,13,0,0.0727,low,0.0654,1.11,GREENBACK LN,38.678607960503165,-121.29940206041933,3.0
240,2026-01-06,14,0,0.0727,low,0.0546,1.33,I-80 E/B,38.677521452767664,-121.33857331857708,3.0
1326,2026-01-06,14,1,0.0727,low,0.0563,1.29,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1791,2026-01-06,14,0,0.0727,low,0.0558,1.3,WATT AVE,38.6155876777401,-121.38181859632486,3.0
297,2026-01-06,11,0,0.0721,low,0.0647,1.11,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
1490,2026-01-06,17,0,0.0716,low,0.0356,2.01,MANUEL T FREITAS PKWY,38.00868633217574,-122.5412899179127,3.0
1866,2026-01-06,17,0,0.0716,low,0.0366,1.96,GROVE WAY,37.68513368021296,-122.07935582488231,3.0
1324,2026-01-06,13,0,0.0714,low,0.0585,1.22,JACKSON STREET,38.24291366868422,-122.04353194828494,3.0
1599,2026-01-06,13,0,0.0714,low,0.0581,1.23,FEATHER RIVER BLVD,39.12462166302584,-121.58279805577548,3.0
1628,2026-01-06,13,0,0.0714,low,0.0577,1.24,STOCKTON BLVD,38.47866801473501,-121.42478568969965,3.0
1699,2026-01-06,13,0,0.0714,low,0.0588,1.21,WINDING WAY,38.64246619140741,-121.3617818377835,3.0
1759,2026-01-06,13,0,0.0714,low,0.0603,1.18,ANTELOPE RD,38.70438565310974,-121.3185080022621,3.0
1767,2026-01-06,13,0,0.0714,low,0.0577,1.24,ANTELOPE RD,38.70561048449183,-121.34710150390592,3.0
1625,2026-01-06,11,0,0.0712,low,0.0576,1.24,LAGUNA BLVD,38.42470823614056,-121.3971867521651,3.0
2023,2026-01-06,13,0,0.0712,low,0.0604,1.18,HARDING WY,37.96629550922697,-121.2929771109072,3.0
1284,2026-01-06,8,1,0.071,low,0.037,1.92,REDWOOD ST,38.1203402405091,-122.25199764394884,3.0
1625,2026-01-06,8,0,0.071,low,0.037,1.92,LAGUNA BLVD,38.42470823614056,-121.3971867521651,3.0
253,2026-01-06,9,0,0.071,low,0.0782,0.91,SR-92 W/B,37.55170972467853,-122.30003221490276,3.0
1572,2026-01-06,11,0,0.0706,low,0.0632,1.12,LATROBE RD,38.64623986927792,-121.06949264343665,3.0
1704,2026-01-06,11,0,0.0706,low,0.063,1.12,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1711,2026-01-06,11,0,0.0706,low,0.0617,1.14,WALERGA RD,38.67288187973936,-121.3597337746024,3.0
1758,2026-01-06,11,0,0.0706,low,0.0634,1.11,ANTELOPE RD,38.70206765025358,-121.3290932810072,3.0
1908,2026-01-06,11,0,0.0706,low,0.0612,1.15,STATE ROUTE 99 (NORTHBOUND),37.61659055156752,-120.99345644236618,3.0
1973,2026-01-06,11,0,0.0706,low,0.063,1.12,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
1572,2026-01-06,13,0,0.0704,low,0.0632,1.11,LATROBE RD,38.64623986927792,-121.06949264343665,3.0
1721,2026-01-06,13,0,0.0704,low,0.063,1.12,FAIR OAKS BLVD,38.63537157970053,-121.3257889857519,3.0
1973,2026-01-06,13,0,0.0704,low,0.063,1.12,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
2065,2026-01-06,13,0,0.0704,low,0.0635,1.11,SR-99 S/B,37.94129950275768,-121.23510250965916,3.0
201,2026-01-06,17,0,0.0703,low,0.0342,2.05,I-5 S/B,38.57947612103728,-121.51173123242788,3.0
147,2026-01-06,6,0,0.0702,low,0.0529,1.33,US-101 S/B,37.988833408721646,-122.52953814009526,3.0
256,2026-01-06,9,0,0.0697,low,0.0766,0.91,I-880 S/B,37.51325936828143,-121.97147154580134,3.0
132,2026-01-06,11,0,0.0695,low,0.0642,1.08,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
256,2026-01-06,11,0,0.0695,low,0.0574,1.21,I-880 S/B,37.51325936828143,-121.97147154580134,3.0
1724,2026-01-06,17,0,0.0695,low,0.0333,2.08,ELKHORN BLVD,38.6916752932657,-121.4105821688559,3.0
326,2026-01-06,6,0,0.0694,low,0.0536,1.3,I-5 S/B,37.76978193551987,-121.32940255872133,3.0
