hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
1671,2026-01-18,17,0,0.0687,medium,0.0566,1.21,47TH AVE,38.508010877133984,-121.46183704037465,3.0
1522,2026-01-18,19,0,0.0687,medium,0.052,1.32,PACIFICA AVE,38.034329418182494,-121.96835012965109,3.0
1791,2026-01-18,19,0,0.0687,medium,0.0453,1.52,WATT AVE,38.6155876777401,-121.38181859632486,3.0
1945,2026-01-18,19,0,0.0687,medium,0.0447,1.54,STATE ROUTE 99 (SOUTHBOUND),37.6486856669822,-121.01966950886276,3.0
12,2026-01-18,17,0,0.0686,medium,0.056,1.22,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
187,2026-01-18,16,0,0.0685,medium,0.062,1.11,I-80 E/B,38.77090014189059,-121.25397669459534,3.0
1791,2026-01-18,16,0,0.0685,medium,0.0627,1.09,WATT AVE,38.6155876777401,-121.38181859632486,3.0
1966,2026-01-18,16,0,0.0685,medium,0.0628,1.09,PERSHING AV,37.98995789831435,-121.32246392090842,3.0
2022,2026-01-18,16,0,0.0685,medium,0.0613,1.12,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
1317,2026-01-18,17,0,0.0685,medium,0.05,1.37,SUNSET AVE,38.24765502846046,-122.02257836064128,3.0
1379,2026-01-18,17,0,0.0685,medium,0.0467,1.47,HARBOUR POINT DR,38.428382968327696,-121.4826846004331,3.0
1396,2026-01-18,17,0,0.0685,medium,0.0487,1.41,BANCROFT,37.870439768358224,-122.25870294201808,3.0
1441,2026-01-18,0,0,0.0684,medium,0.0559,1.22,MISSION ST,37.70282416569154,-122.46322840664494,3.0
1317,2026-01-18,13,0,0.0684,medium,0.06,1.14,SUNSET AVE,38.24765502846046,-122.02257836064128,3.0
1738,2026-01-18,13,0,0.0684,medium,0.0583,1.17,MADISON AVE,38.66331571112815,-121.26655368325672,3.0
96,2026-01-18,17,0,0.0684,medium,0.0444,1.54,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
1336,2026-01-18,19,0,0.0684,medium,0.0517,1.32,TENNESSEE ST,38.10629336308364,-122.24765798813088,3.0
1827,2026-01-18,19,0,0.0684,medium,0.0495,1.38,SUNRISE BLVD,38.60245859666846,-121.2707056442362,3.0
1925,2026-01-18,0,0,0.0683,medium,0.0547,1.25,HATCH ROAD,37.61290096500903,-120.97561177624934,3.0
312,2026-01-18,13,0,0.0683,medium,0.0619,1.1,SR-99 S/B,37.98965740814767,-121.2551426196162,3.0
239,2026-01-18,16,0,0.0683,medium,0.055,1.24,I-80 W/B,38.67520209290232,-121.3491541172059,3.0
1807,2026-01-18,14,0,0.0682,medium,0.0702,0.97,FULTON AVE,38.61912908130312,-121.39980784806208,3.0
2022,2026-01-18,14,0,0.0682,medium,0.0693,0.98,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
1929,2026-01-18,17,0,0.0682,medium,0.0534,1.28,MITCHELL ROAD,37.631661183203,-120.95877997677368,3.0
1958,2026-01-18,17,0,0.0682,medium,0.053,1.29,KELLEY DR,38.02773434274879,-121.35619669757598,3.0
1470,2026-01-18,19,0,0.0682,medium,0.0447,1.53,I-580 E/B,37.71212003480695,-122.12657640170616,3.0
1477,2026-01-18,19,0,0.0682,medium,0.0446,1.53,MISSION BL,37.67452593685654,-122.09282659833532,3.0
1530,2026-01-18,19,0,0.0682,medium,0.0443,1.54,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1738,2026-01-18,19,0,0.0682,medium,0.0449,1.52,MADISON AVE,38.66331571112815,-121.26655368325672,3.0
1438,2026-01-18,16,0,0.0681,medium,0.0612,1.11,FOSTER CITY BL,37.56471975890909,-122.27622997258104,3.0
1530,2026-01-18,16,0,0.0681,medium,0.0601,1.13,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1399,2026-01-18,15,0,0.0679,medium,0.0547,1.24,UNIVERSITY,37.87390098310685,-122.27649604005984,3.0
1567,2026-01-18,19,0,0.0679,medium,0.0564,1.2,CAMERON PARK DR,38.66097571005398,-120.96662317953572,3.0
1671,2026-01-18,19,0,0.0679,medium,0.0566,1.2,47TH AVE,38.508010877133984,-121.46183704037465,3.0
1674,2026-01-18,19,0,0.0679,medium,0.05,1.36,FRUITRIDGE RD,38.52439625743812,-121.45555224330631,3.0
1728,2026-01-18,19,0,0.0679,medium,0.0497,1.37,ANTELOPE RD,38.70096883386444,-121.3682662984605,3.0
1477,2026-01-18,13,0,0.0678,medium,0.0637,1.06,MISSION BL,37.67452593685654,-122.09282659833532,3.0
1470,2026-01-18,17,0,0.0678,medium,0.0536,1.27,I-580 E/B,37.71212003480695,-122.12657640170616,3.0
1396,2026-01-18,19,0,0.0678,medium,0.0433,1.57,BANCROFT,37.870439768358224,-122.25870294201808,3.0
1399,2026-01-18,19,0,0.0678,medium,0.0437,1.55,UNIVERSITY,37.87390098310685,-122.27649604005984,3.0
1966,2026-01-18,13,0,0.0677,medium,0.0628,1.08,PERSHING AV,37.98995789831435,-121.32246392090842,3.0
2022,2026-01-18,13,0,0.0677,medium,0.0613,1.1,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
1361,2026-01-18,19,0,0.0677,medium,0.0496,1.36,US-101 N/B,38.388729317540346,-122.71613607208413,3.0
1728,2026-01-18,14,0,0.0676,medium,0.0663,1.02,ANTELOPE RD,38.70096883386444,-121.3682662984605,3.0
141,2026-01-18,13,0,0.0674,medium,0.0554,1.22,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
151,2026-01-18,13,0,0.0674,medium,0.0543,1.24,SR-4 E/B,37.99658797076373,-122.06858792007124,3.0
63,2026-01-18,13,0,0.0671,medium,0.0564,1.19,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
239,2026-01-18,14,0,0.0671,medium,0.065,1.03,I-80 W/B,38.67520209290232,-121.3491541172059,3.0
1390,2026-01-18,14,0,0.0671,medium,0.0706,0.95,POWELL ST,37.84097738471152,-122.2886619037088,3.0
1396,2026-01-18,14,0,0.0671,medium,0.0703,0.95,BANCROFT,37.870439768358224,-122.25870294201808,3.0
1921,2026-01-18,15,0,0.0671,medium,0.0559,1.2,STATE ROUTE 99 (SOUTHBOUND),37.630797759146695,-120.9976382881992,3.0
1805,2026-01-18,16,0,0.067,medium,0.0549,1.22,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1994,2026-01-18,13,0,0.0669,medium,0.0539,1.24,ALPINE AVE,37.973511379424,-121.3287423670298,3.0
1399,2026-01-18,16,0,0.0669,medium,0.0547,1.22,UNIVERSITY,37.87390098310685,-122.27649604005984,3.0
83,2026-01-18,14,0,0.0668,medium,0.0805,0.83,SR-24 W/B,37.84704573962419,-122.22920818275388,3.0
287,2026-01-18,15,0,0.0668,medium,0.0505,1.32,I-680 NORTHBOUND,37.58156106534365,-121.86973147711352,3.0
1994,2026-01-18,19,0,0.0668,medium,0.0419,1.59,ALPINE AVE,37.973511379424,-121.3287423670298,3.0
62,2026-01-18,16,0,0.0667,medium,0.0559,1.19,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
1808,2026-01-18,11,0,0.0664,medium,0.0573,1.16,SR-51 N/B,38.62499169315485,-121.4072268898208,3.0
83,2026-01-18,13,1,0.0662,medium,0.0509,1.3,SR-24 W/B,37.84704573962419,-122.22920818275388,3.0
96,2026-01-18,14,0,0.0662,medium,0.058,1.14,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
198,2026-01-18,19,0,0.0662,medium,0.0515,1.29,US-50 W/B,38.565429043820295,-121.50745352862197,3.0
259,2026-01-18,19,0,0.0662,medium,0.0512,1.29,I-880 S/B,37.51915319545477,-121.97881842459402,3.0
287,2026-01-18,19,0,0.0662,medium,0.0505,1.31,I-680 NORTHBOUND,37.58156106534365,-121.86973147711352,3.0
67,2026-01-18,13,0,0.0658,medium,0.0453,1.45,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
287,2026-01-18,16,0,0.0658,medium,0.0505,1.3,I-680 NORTHBOUND,37.58156106534365,-121.86973147711352,3.0
312,2026-01-18,17,1,0.0658,medium,0.0412,1.6,SR-99 S/B,37.98965740814767,-121.2551426196162,3.0
68,2026-01-18,14,0,0.0657,medium,0.0613,1.07,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
130,2026-01-18,15,0,0.0657,medium,0.0529,1.24,I-880 N/B,37.76599498874511,-122.22104845156008,3.0
1441,2026-01-18,17,0,0.0657,medium,0.0391,1.68,MISSION ST,37.70282416569154,-122.46322840664494,3.0
96,2026-01-18,13,0,0.0656,medium,0.0478,1.37,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
62,2026-01-18,19,0,0.0655,medium,0.0503,1.3,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
96,2026-01-18,19,0,0.0655,medium,0.0512,1.28,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
67,2026-01-18,14,0,0.0654,medium,0.0574,1.14,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
1310,2026-01-18,15,0,0.0654,medium,0.0518,1.26,MONTE VISTA AV,38.3625351820807,-121.97942293380628,3.0
1303,2026-01-18,17,0,0.0654,medium,0.0394,1.66,AIR BASE PARKWAY,38.273375794873296,-122.0417011390909,3.0
63,2026-01-18,19,1,0.0654,medium,0.0564,1.16,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
151,2026-01-18,19,0,0.0654,medium,0.0498,1.31,SR-4 E/B,37.99658797076373,-122.06858792007124,3.0
1438,2026-01-18,19,0,0.0654,medium,0.0408,1.6,FOSTER CITY BL,37.56471975890909,-122.27622997258104,3.0
1571,2026-01-18,19,0,0.0654,medium,0.0408,1.6,EL DORADO HILLS BLVD,38.65442348589885,-121.066307718485,3.0
1753,2026-01-18,19,0,0.0654,medium,0.0412,1.59,SUNRISE BLVD,38.638763079362015,-121.27604859476376,3.0
1958,2026-01-18,11,0,0.0653,medium,0.0596,1.1,KELLEY DR,38.02773434274879,-121.35619669757598,3.0
1929,2026-01-18,19,0,0.0653,medium,0.04,1.63,MITCHELL ROAD,37.631661183203,-120.95877997677368,3.0
1390,2026-01-18,19,0,0.0652,medium,0.0412,1.58,POWELL ST,37.84097738471152,-122.2886619037088,3.0
1807,2026-01-18,20,0,0.0652,medium,0.0737,0.88,FULTON AVE,38.61912908130312,-121.39980784806208,3.0
63,2026-01-18,2,0,0.0651,medium,0.0564,1.15,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
1805,2026-01-18,11,0,0.0651,medium,0.0628,1.04,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1921,2026-01-18,11,0,0.0651,medium,0.0625,1.04,STATE ROUTE 99 (SOUTHBOUND),37.630797759146695,-120.9976382881992,3.0
2022,2026-01-18,11,0,0.0651,medium,0.064,1.02,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
1674,2026-01-18,13,0,0.0651,medium,0.0542,1.2,FRUITRIDGE RD,38.52439625743812,-121.45555224330631,3.0
1440,2026-01-18,15,0,0.0651,medium,0.0513,1.27,US-101 N/B,37.577547115057136,-122.31906238714645,3.0
1477,2026-01-18,15,0,0.0651,medium,0.051,1.28,MISSION BL,37.67452593685654,-122.09282659833532,3.0
63,2026-01-18,16,0,0.0651,medium,0.0564,1.15,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
1921,2026-01-18,13,0,0.065,medium,0.0559,1.16,STATE ROUTE 99 (SOUTHBOUND),37.630797759146695,-120.9976382881992,3.0
67,2026-01-18,11,0,0.0649,medium,0.0514,1.26,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
21,2026-01-18,18,0,0.0649,medium,0.0275,2.36,I-80 W/B,38.23687980072573,-122.10329452155176,3.0
67,2026-01-18,19,0,0.0649,medium,0.0453,1.43,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
1440,2026-01-18,19,0,0.0649,medium,0.0385,1.69,US-101 N/B,37.577547115057136,-122.31906238714645,3.0
1741,2026-01-18,19,0,0.0649,medium,0.0402,1.61,GREENBACK LN,38.67629184919386,-121.309986305773,3.0
62,2026-01-18,13,0,0.0648,low,0.0447,1.45,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
1336,2026-01-18,15,0,0.0648,low,0.046,1.41,TENNESSEE ST,38.10629336308364,-122.24765798813088,3.0
1396,2026-01-18,15,0,0.0648,low,0.0433,1.5,BANCROFT,37.870439768358224,-122.25870294201808,3.0
1798,2026-01-18,15,0,0.0648,low,0.0495,1.31,US-50 W/B,38.55936454330024,-121.3647659237274,3.0
1805,2026-01-18,15,0,0.0648,low,0.0471,1.38,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1925,2026-01-18,15,0,0.0648,low,0.0469,1.38,HATCH ROAD,37.61290096500903,-120.97561177624934,3.0
1969,2026-01-18,15,0,0.0648,low,0.0493,1.32,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
130,2026-01-18,16,0,0.0648,low,0.0529,1.23,I-880 N/B,37.76599498874511,-122.22104845156008,3.0
1317,2026-01-18,15,0,0.0647,low,0.05,1.29,SUNSET AVE,38.24765502846046,-122.02257836064128,3.0
1379,2026-01-18,15,0,0.0647,low,0.0467,1.39,HARBOUR POINT DR,38.428382968327696,-121.4826846004331,3.0
1522,2026-01-18,15,0,0.0646,low,0.0455,1.42,PACIFICA AVE,38.034329418182494,-121.96835012965109,3.0
1741,2026-01-18,15,0,0.0646,low,0.046,1.4,GREENBACK LN,38.67629184919386,-121.309986305773,3.0
1361,2026-01-18,0,0,0.0645,low,0.0496,1.3,US-101 N/B,38.388729317540346,-122.71613607208413,3.0
1379,2026-01-18,0,0,0.0645,low,0.0467,1.38,HARBOUR POINT DR,38.428382968327696,-121.4826846004331,3.0
141,2026-01-18,19,0,0.0645,low,0.0443,1.46,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
154,2026-01-18,19,0,0.0645,low,0.0441,1.46,SR-4 E/B,37.99421741930713,-122.079035825226,3.0
261,2026-01-18,19,0,0.0645,low,0.0431,1.5,I-880 S/B,37.54624756625682,-122.02596786003176,3.0
1477,2026-01-18,0,0,0.0644,low,0.0446,1.44,MISSION BL,37.67452593685654,-122.09282659833532,3.0
1671,2026-01-18,0,0,0.0644,low,0.0446,1.44,47TH AVE,38.508010877133984,-121.46183704037465,3.0
1310,2026-01-18,16,0,0.0644,low,0.0518,1.24,MONTE VISTA AV,38.3625351820807,-121.97942293380628,3.0
187,2026-01-18,17,0,0.0644,low,0.1151,0.56,I-80 E/B,38.77090014189059,-121.25397669459534,3.0
259,2026-01-18,14,0,0.0643,low,0.0605,1.06,I-880 S/B,37.51915319545477,-121.97881842459402,3.0
1607,2026-01-18,15,0,0.0643,low,0.0467,1.38,MCGOWAN PARKWAY,39.073414735062514,-121.54436335902231,3.0
1738,2026-01-18,15,0,0.0643,low,0.0493,1.3,MADISON AVE,38.66331571112815,-121.26655368325672,3.0
1753,2026-01-18,15,0,0.0643,low,0.0494,1.3,SUNRISE BLVD,38.638763079362015,-121.27604859476376,3.0
1470,2026-01-18,0,0,0.0642,low,0.0491,1.31,I-580 E/B,37.71212003480695,-122.12657640170616,3.0
1522,2026-01-18,0,0,0.0642,low,0.052,1.24,PACIFICA AVE,38.034329418182494,-121.96835012965109,3.0
1555,2026-01-18,0,0,0.0642,low,0.0476,1.35,SR-116,38.50249302244194,-122.99845590619364,3.0
68,2026-01-18,13,0,0.0642,low,0.0422,1.52,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
187,2026-01-18,13,1,0.0642,low,0.0487,1.32,I-80 E/B,38.77090014189059,-121.25397669459534,3.0
261,2026-01-18,13,0,0.0642,low,0.0489,1.31,I-880 S/B,37.54624756625682,-122.02596786003176,3.0
1441,2026-01-18,16,0,0.0642,low,0.0503,1.28,MISSION ST,37.70282416569154,-122.46322840664494,3.0
1567,2026-01-18,16,0,0.0641,low,0.0564,1.14,CAMERON PARK DR,38.66097571005398,-120.96662317953572,3.0
1671,2026-01-18,16,0,0.0641,low,0.0566,1.13,47TH AVE,38.508010877133984,-121.46183704037465,3.0
1969,2026-01-18,16,0,0.0641,low,0.0443,1.45,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
2095,2026-01-18,16,0,0.0641,low,0.0455,1.41,FULKERTH RD,37.509053452636586,-120.86138718865952,3.0
2095,2026-01-18,14,0,0.0639,low,0.065,0.98,FULKERTH RD,37.509053452636586,-120.86138718865952,3.0
62,2026-01-18,11,0,0.0638,low,0.0531,1.2,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
1396,2026-01-18,16,0,0.0638,low,0.0433,1.48,BANCROFT,37.870439768358224,-122.25870294201808,3.0
1929,2026-01-18,16,0,0.0638,low,0.0467,1.37,MITCHELL ROAD,37.631661183203,-120.95877997677368,3.0
1945,2026-01-18,16,0,0.0638,low,0.0491,1.3,STATE ROUTE 99 (SOUTHBOUND),37.6486856669822,-121.01966950886276,3.0
196,2026-01-18,11,0,0.0636,low,0.0525,1.21,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
259,2026-01-18,11,0,0.0636,low,0.0512,1.24,I-880 S/B,37.51915319545477,-121.97881842459402,3.0
1470,2026-01-18,16,0,0.0636,low,0.0447,1.42,I-580 E/B,37.71212003480695,-122.12657640170616,3.0
1674,2026-01-18,16,0,0.0636,low,0.0458,1.39,FRUITRIDGE RD,38.52439625743812,-121.45555224330631,3.0
1728,2026-01-18,16,0,0.0636,low,0.0442,1.44,ANTELOPE RD,38.70096883386444,-121.3682662984605,3.0
1958,2026-01-18,0,0,0.0635,low,0.0464,1.37,KELLEY DR,38.02773434274879,-121.35619669757598,3.0
1977,2026-01-18,0,0,0.0635,low,0.0465,1.36,KELLEY DR,38.03364211877889,-121.36357281028032,3.0
21,2026-01-18,11,0,0.0634,low,0.0495,1.28,I-80 W/B,38.23687980072573,-122.10329452155176,3.0
1535,2026-01-18,16,0,0.0634,low,0.0468,1.35,CLAYTON RD,37.95331898235927,-121.96036607635403,3.0
1607,2026-01-18,16,0,0.0634,low,0.0467,1.36,MCGOWAN PARKWAY,39.073414735062514,-121.54436335902231,3.0
63,2026-01-18,11,0,0.0633,low,0.0439,1.44,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
21,2026-01-18,13,0,0.0633,low,0.0495,1.28,I-80 W/B,38.23687980072573,-122.10329452155176,3.0
1399,2026-01-18,14,0,0.0632,low,0.0601,1.05,UNIVERSITY,37.87390098310685,-122.27649604005984,3.0
130,2026-01-18,14,0,0.0631,low,0.0625,1.01,I-880 N/B,37.76599498874511,-122.22104845156008,3.0
196,2026-01-18,14,0,0.0631,low,0.0623,1.01,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
261,2026-01-18,14,0,0.0631,low,0.0632,1.0,I-880 S/B,37.54624756625682,-122.02596786003176,3.0
1929,2026-01-18,14,0,0.0631,low,0.06,1.05,MITCHELL ROAD,37.631661183203,-120.95877997677368,3.0
1969,2026-01-18,14,0,0.0631,low,0.0591,1.07,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
151,2026-01-18,11,0,0.063,low,0.0453,1.39,SR-4 E/B,37.99658797076373,-122.06858792007124,3.0
198,2026-01-18,11,0,0.063,low,0.045,1.4,US-50 W/B,38.565429043820295,-121.50745352862197,3.0
239,2026-01-18,11,0,0.063,low,0.045,1.4,I-80 W/B,38.67520209290232,-121.3491541172059,3.0
1303,2026-01-18,13,0,0.063,low,0.0512,1.23,AIR BASE PARKWAY,38.273375794873296,-122.0417011390909,3.0
1336,2026-01-18,14,0,0.063,low,0.0632,1.0,TENNESSEE ST,38.10629336308364,-122.24765798813088,3.0
1301,2026-01-18,15,0,0.063,low,0.0419,1.5,EAST TRAVIS BOULEVARD,38.25586382462951,-122.0194994033488,3.0
12,2026-01-18,1,0,0.0629,low,0.032,1.97,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
68,2026-01-18,11,0,0.0629,low,0.0422,1.49,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
1555,2026-01-18,14,0,0.0629,low,0.0595,1.06,SR-116,38.50249302244194,-122.99845590619364,3.0
1945,2026-01-18,14,0,0.0629,low,0.0625,1.01,STATE ROUTE 99 (SOUTHBOUND),37.6486856669822,-121.01966950886276,3.0
2022,2026-01-18,15,0,0.0629,low,0.0827,0.76,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
1807,2026-01-18,12,0,0.0628,low,0.0877,0.72,FULTON AVE,38.61912908130312,-121.39980784806208,3.0
1438,2026-01-18,13,0,0.0627,low,0.051,1.23,FOSTER CITY BL,37.56471975890909,-122.27622997258104,3.0
1741,2026-01-18,13,0,0.0627,low,0.0517,1.21,GREENBACK LN,38.67629184919386,-121.309986305773,3.0
1470,2026-01-18,14,0,0.0627,low,0.0625,1.0,I-580 E/B,37.71212003480695,-122.12657640170616,3.0
1530,2026-01-18,14,0,0.0627,low,0.0601,1.04,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1753,2026-01-18,14,1,0.0627,low,0.0617,1.02,SUNRISE BLVD,38.638763079362015,-121.27604859476376,3.0
1310,2026-01-18,17,0,0.0627,low,0.0363,1.73,MONTE VISTA AV,38.3625351820807,-121.97942293380628,3.0
1555,2026-01-18,15,0,0.0626,low,0.0417,1.5,SR-116,38.50249302244194,-122.99845590619364,3.0
1805,2026-01-18,13,0,0.0625,low,0.051,1.23,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1808,2026-01-18,19,0,0.0625,low,0.0365,1.71,SR-51 N/B,38.62499169315485,-121.4072268898208,3.0
1921,2026-01-18,19,0,0.0625,low,0.0362,1.73,STATE ROUTE 99 (SOUTHBOUND),37.630797759146695,-120.9976382881992,3.0
1807,2026-01-18,13,0,0.0624,low,0.0842,0.74,FULTON AVE,38.61912908130312,-121.39980784806208,3.0
312,2026-01-18,19,0,0.0623,low,0.0464,1.34,SR-99 S/B,37.98965740814767,-121.2551426196162,3.0
62,2026-01-18,1,0,0.0622,low,0.0475,1.31,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
1361,2026-01-18,13,0,0.0622,low,0.0496,1.25,US-101 N/B,38.388729317540346,-122.71613607208413,3.0
1396,2026-01-18,13,0,0.0622,low,0.0487,1.28,BANCROFT,37.870439768358224,-122.25870294201808,3.0
1571,2026-01-18,13,0,0.0622,low,0.0459,1.35,EL DORADO HILLS BLVD,38.65442348589885,-121.066307718485,3.0
1753,2026-01-18,13,0,0.0622,low,0.0453,1.37,SUNRISE BLVD,38.638763079362015,-121.27604859476376,3.0
287,2026-01-18,17,0,0.0622,low,0.0354,1.76,I-680 NORTHBOUND,37.58156106534365,-121.86973147711352,3.0
1947,2026-01-18,13,0,0.0621,low,0.0425,1.46,BROADWAY AVENUE,37.71053411552161,-121.08263691406898,3.0
1440,2026-01-18,13,0,0.062,low,0.047,1.32,US-101 N/B,37.577547115057136,-122.31906238714645,3.0
1535,2026-01-18,13,0,0.062,low,0.0468,1.32,CLAYTON RD,37.95331898235927,-121.96036607635403,3.0
1607,2026-01-18,13,0,0.062,low,0.0467,1.33,MCGOWAN PARKWAY,39.073414735062514,-121.54436335902231,3.0
1671,2026-01-18,13,0,0.062,low,0.0476,1.3,47TH AVE,38.508010877133984,-121.46183704037465,3.0
1728,2026-01-18,13,0,0.062,low,0.0497,1.25,ANTELOPE RD,38.70096883386444,-121.3682662984605,3.0
1798,2026-01-18,16,0,0.062,low,0.0842,0.74,US-50 W/B,38.55936454330024,-121.3647659237274,3.0
1947,2026-01-18,19,0,0.062,low,0.0309,2.01,BROADWAY AVENUE,37.71053411552161,-121.08263691406898,3.0
1827,2026-01-18,13,0,0.0619,low,0.0495,1.25,SUNRISE BLVD,38.60245859666846,-121.2707056442362,3.0
1929,2026-01-18,13,0,0.0619,low,0.0467,1.33,MITCHELL ROAD,37.631661183203,-120.95877997677368,3.0
1958,2026-01-18,15,0,0.0619,low,0.0397,1.56,KELLEY DR,38.02773434274879,-121.35619669757598,3.0
1966,2026-01-18,19,1,0.0619,low,0.0353,1.75,PERSHING AV,37.98995789831435,-121.32246392090842,3.0
1390,2026-01-18,17,0,0.0618,low,0.0353,1.75,POWELL ST,37.84097738471152,-122.2886619037088,3.0
1969,2026-01-18,17,0,0.0618,low,0.0345,1.79,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
1470,2026-01-18,13,0,0.0616,low,0.0536,1.15,I-580 E/B,37.71212003480695,-122.12657640170616,3.0
1555,2026-01-18,13,0,0.0616,low,0.0536,1.15,SR-116,38.50249302244194,-122.99845590619364,3.0
1958,2026-01-18,13,0,0.0614,low,0.0464,1.32,KELLEY DR,38.02773434274879,-121.35619669757598,3.0
1977,2026-01-18,13,0,0.0614,low,0.0465,1.32,KELLEY DR,38.03364211877889,-121.36357281028032,3.0
287,2026-01-18,14,0,0.0614,low,0.0556,1.1,I-680 NORTHBOUND,37.58156106534365,-121.86973147711352,3.0
1441,2026-01-18,15,1,0.0614,low,0.0391,1.57,MISSION ST,37.70282416569154,-122.46322840664494,3.0
1728,2026-01-18,15,0,0.0614,low,0.0387,1.59,ANTELOPE RD,38.70096883386444,-121.3682662984605,3.0
21,2026-01-18,16,0,0.0614,low,0.044,1.4,I-80 W/B,38.23687980072573,-122.10329452155176,3.0
1441,2026-01-18,11,0,0.0613,low,0.0559,1.1,MISSION ST,37.70282416569154,-122.46322840664494,3.0
1798,2026-01-18,19,1,0.0613,low,0.0347,1.77,US-50 W/B,38.55936454330024,-121.3647659237274,3.0
1798,2026-01-18,11,0,0.0612,low,0.0545,1.12,US-50 W/B,38.55936454330024,-121.3647659237274,3.0
1827,2026-01-18,11,0,0.0612,low,0.055,1.11,SUNRISE BLVD,38.60245859666846,-121.2707056442362,3.0
62,2026-01-18,14,0,0.0612,low,0.0503,1.22,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
84,2026-01-18,14,0,0.0612,low,0.0513,1.19,I-80 W/B,37.95936814587231,-122.33073669016495,3.0
130,2026-01-18,1,0,0.0611,low,0.0433,1.41,I-880 N/B,37.76599498874511,-122.22104845156008,3.0
84,2026-01-18,13,0,0.0611,low,0.0385,1.59,I-80 W/B,37.95936814587231,-122.33073669016495,3.0
12,2026-01-18,11,0,0.061,low,0.044,1.39,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
1317,2026-01-18,14,0,0.061,low,0.055,1.11,SUNSET AVE,38.24765502846046,-122.02257836064128,3.0
1805,2026-01-18,14,0,0.0609,low,0.0549,1.11,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1827,2026-01-18,14,0,0.0609,low,0.055,1.11,SUNRISE BLVD,38.60245859666846,-121.2707056442362,3.0
1301,2026-01-18,16,0,0.0609,low,0.0372,1.64,EAST TRAVIS BOULEVARD,38.25586382462951,-122.0194994033488,3.0
1379,2026-01-18,16,0,0.0609,low,0.04,1.52,HARBOUR POINT DR,38.428382968327696,-121.4826846004331,3.0
84,2026-01-18,19,0,0.0609,low,0.0417,1.46,I-80 W/B,37.95936814587231,-122.33073669016495,3.0
196,2026-01-18,19,0,0.0609,low,0.0394,1.55,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
1301,2026-01-18,13,0,0.0608,low,0.0419,1.45,EAST TRAVIS BOULEVARD,38.25586382462951,-122.0194994033488,3.0
1674,2026-01-18,14,0,0.0607,low,0.0542,1.12,FRUITRIDGE RD,38.52439625743812,-121.45555224330631,3.0
1317,2026-01-18,19,0,0.0607,low,0.035,1.73,SUNSET AVE,38.24765502846046,-122.02257836064128,3.0
1477,2026-01-18,16,0,0.0605,low,0.0382,1.58,MISSION BL,37.67452593685654,-122.09282659833532,3.0
