hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
56,2026-01-12,10,0,0.079,medium,0.0746,1.06,I-80 W/B,37.84682300250585,-122.296034981633,3.0
150,2026-01-12,7,0,0.0788,medium,0.0625,1.26,US-101 N/B,37.93847899230284,-122.51946993704446,3.0
187,2026-01-12,7,0,0.0788,medium,0.062,1.27,I-80 E/B,38.77090014189059,-121.25397669459534,3.0
249,2026-01-12,8,0,0.0787,medium,0.048,1.64,US-101 N/B,37.53997734680946,-122.28532820290184,3.0
57,2026-01-12,14,0,0.0787,medium,0.067,1.17,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
59,2026-01-12,14,0,0.0787,medium,0.0687,1.14,US-101 N/B,37.72543382956027,-122.39787920606844,3.0
132,2026-01-12,14,0,0.0787,medium,0.0688,1.14,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
150,2026-01-12,8,0,0.0786,medium,0.0469,1.68,US-101 N/B,37.93847899230284,-122.51946993704446,3.0
100,2026-01-12,11,1,0.0786,medium,0.0714,1.1,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
259,2026-01-12,6,0,0.0783,medium,0.0558,1.4,I-880 S/B,37.51915319545477,-121.97881842459402,3.0
1278,2026-01-12,14,0,0.0783,medium,0.0675,1.16,SR-29,38.2093550509506,-122.2571538616092,3.0
1308,2026-01-12,14,0,0.0783,medium,0.0661,1.19,I-80 W/B,38.34376084494284,-121.99608525934958,3.0
1349,2026-01-12,14,0,0.0783,medium,0.0662,1.18,SR-37 W/B,38.15701039257176,-122.41989281352348,3.0
1505,2026-01-12,14,0,0.0783,medium,0.0701,1.12,GALINDO ST,37.973167545377706,-122.03906462321537,3.0
1518,2026-01-12,14,0,0.0783,medium,0.0659,1.19,I-680 N/B,37.98251057853568,-122.06427332319596,3.0
1550,2026-01-12,14,0,0.0783,medium,0.0662,1.18,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1621,2026-01-12,14,0,0.0783,medium,0.0679,1.15,CALVINE RD,38.45393872202266,-121.36663755118742,3.0
1663,2026-01-12,14,0,0.0783,medium,0.0672,1.17,US-50 W/B,38.57833025137043,-121.55081289979726,3.0
1784,2026-01-12,14,0,0.0783,medium,0.0677,1.16,FULTON AVE,38.60275518033096,-121.40610941692556,3.0
2007,2026-01-12,14,0,0.0783,medium,0.069,1.14,WEST LN,37.97682523035967,-121.27932061040472,3.0
2021,2026-01-12,14,0,0.0783,medium,0.0669,1.17,WILSON WY,37.94853822773533,-121.2708674273754,3.0
2022,2026-01-12,14,0,0.0783,medium,0.0693,1.13,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
1598,2026-01-12,16,0,0.0783,medium,0.0424,1.85,ARBOGA RD,39.118809352908286,-121.57534043015076,3.0
1781,2026-01-12,16,0,0.0783,medium,0.044,1.78,FAIR OAKS BLVD,38.57929193054568,-121.37644284781798,3.0
96,2026-01-12,6,0,0.0782,medium,0.0546,1.43,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
1326,2026-01-12,8,0,0.0782,medium,0.0423,1.85,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1362,2026-01-12,8,1,0.0782,medium,0.0427,1.83,SANTA ROSA AVE,38.39692973296114,-122.71312176719287,3.0
1671,2026-01-12,8,0,0.0782,medium,0.0446,1.75,47TH AVE,38.508010877133984,-121.46183704037465,3.0
1797,2026-01-12,7,1,0.0781,medium,0.0572,1.37,WATT AVE,38.56291341410226,-121.38274657203527,3.0
1663,2026-01-12,11,0,0.078,medium,0.0712,1.1,US-50 W/B,38.57833025137043,-121.55081289979726,3.0
262,2026-01-12,14,0,0.078,medium,0.068,1.15,I-880 S/B,37.5662680242383,-122.03761104937998,3.0
269,2026-01-12,14,0,0.078,medium,0.0667,1.17,I-680 SOUTHBOUND,37.547420183380574,-121.92062622460142,3.0
275,2026-01-12,13,0,0.0778,medium,0.0994,0.78,I-880 N/B,37.606291837124125,-122.06090825420868,3.0
1546,2026-01-12,13,0,0.0778,medium,0.0731,1.06,FOURTH ST,37.68040732023388,-121.76588922356709,3.0
306,2026-01-12,14,0,0.0777,medium,0.0661,1.17,SR-99 N/B,37.77365168637701,-121.17401947594897,3.0
275,2026-01-12,10,0,0.0776,medium,0.0731,1.06,I-880 N/B,37.606291837124125,-122.06090825420868,3.0
1797,2026-01-12,10,0,0.0776,medium,0.0762,1.02,WATT AVE,38.56291341410226,-121.38274657203527,3.0
1465,2026-01-12,14,0,0.0774,medium,0.0651,1.19,CASTRO VALLEY BLVD,37.699246893941016,-122.08365972777514,3.0
1899,2026-01-12,14,0,0.0774,medium,0.0645,1.2,PELANDALE AVE,37.69862825266139,-121.0679384444094,3.0
1681,2026-01-12,5,0,0.0773,low,0.0239,3.24,FLORIN RD,38.49627677322055,-121.44701494980336,3.0
115,2026-01-12,15,0,0.0769,low,0.0421,1.83,US-101 SOUTHBOUND,37.7312786138076,-122.4052450518676,3.0
208,2026-01-12,13,0,0.0768,low,0.0827,0.93,SR-51 N/B,38.57474874250542,-121.46522285338249,3.0
255,2026-01-12,19,0,0.0762,low,0.1004,0.76,I-880 N/B,37.50736454770225,-121.96412515638616,3.0
1943,2026-01-12,11,0,0.0761,low,0.0705,1.08,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
255,2026-01-12,15,0,0.0761,low,0.0442,1.72,I-880 N/B,37.50736454770225,-121.96412515638616,3.0
262,2026-01-12,8,1,0.076,low,0.0453,1.68,I-880 S/B,37.5662680242383,-122.03761104937998,3.0
1800,2026-01-12,18,0,0.076,low,0.0367,2.07,NORTHROP AVE,38.58051435355254,-121.40499242024876,3.0
1505,2026-01-12,8,0,0.0759,low,0.0414,1.83,GALINDO ST,37.973167545377706,-122.03906462321537,3.0
1978,2026-01-12,8,0,0.0759,low,0.0414,1.83,SR-99 S/B,38.03437770441375,-121.25730177682772,3.0
1335,2026-01-12,14,0,0.0758,low,0.0598,1.27,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
1406,2026-01-12,14,0,0.0758,low,0.0601,1.26,SHATTUCK AV,37.85397846897332,-122.26479026721296,3.0
1473,2026-01-12,14,0,0.0758,low,0.0579,1.31,I-580 W/B,37.70038170026173,-122.11185298852529,3.0
1562,2026-01-12,14,0,0.0758,low,0.0577,1.31,BELL RD,38.94105861251859,-121.09057854117732,3.0
1696,2026-01-12,14,0,0.0758,low,0.0592,1.28,AUBURN BLVD,38.65065091229736,-121.35862575120754,3.0
1714,2026-01-12,14,1,0.0758,low,0.0579,1.31,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1746,2026-01-12,14,0,0.0758,low,0.0585,1.3,GREENBACK LN,38.67968163928474,-121.26022092428975,3.0
1800,2026-01-12,14,0,0.0758,low,0.0576,1.32,NORTHROP AVE,38.58051435355254,-121.40499242024876,3.0
208,2026-01-12,8,0,0.0757,low,0.0413,1.83,SR-51 N/B,38.57474874250542,-121.46522285338249,3.0
229,2026-01-12,8,0,0.0757,low,0.0419,1.81,SR-99 N/B,38.53612498646853,-121.4703786014146,3.0
52,2026-01-12,16,0,0.0756,low,0.0447,1.69,I-80 W/B,37.82558433389739,-122.32293310226402,3.0
181,2026-01-12,16,0,0.0756,low,0.0431,1.76,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
1784,2026-01-12,12,0,0.0755,low,0.0917,0.82,FULTON AVE,38.60275518033096,-121.40610941692556,3.0
257,2026-01-12,8,0,0.0753,low,0.0428,1.76,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
1366,2026-01-12,14,0,0.0753,low,0.0614,1.23,PITT SCHOOL RD,38.45412280926202,-121.83911795015784,3.0
306,2026-01-12,8,0,0.0751,low,0.0413,1.82,SR-99 N/B,37.77365168637701,-121.17401947594897,3.0
325,2026-01-12,8,1,0.0749,low,0.043,1.74,I-580 EASTBOUND,37.74014741711391,-121.59979862371382,3.0
1468,2026-01-12,14,0,0.0749,low,0.0643,1.16,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
1569,2026-01-12,14,0,0.0749,low,0.0638,1.17,US-50 E/B,38.659652538361534,-120.93798341137924,3.0
1410,2026-01-12,15,1,0.0747,low,0.04,1.87,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1646,2026-01-12,15,0,0.0747,low,0.038,1.97,SUNRISE BLVD,38.62701768263704,-121.26121251209342,3.0
52,2026-01-12,15,0,0.0743,low,0.0407,1.83,I-80 W/B,37.82558433389739,-122.32293310226402,3.0
56,2026-01-12,8,0,0.0741,low,0.0411,1.8,I-80 W/B,37.84682300250585,-122.296034981633,3.0
266,2026-01-12,11,0,0.074,low,0.0667,1.11,I-880 S/B,37.54035938597702,-122.0186185984618,3.0
1746,2026-01-12,18,0,0.074,low,0.0351,2.11,GREENBACK LN,38.67968163928474,-121.26022092428975,3.0
266,2026-01-12,10,0,0.0739,low,0.0708,1.04,I-880 S/B,37.54035938597702,-122.0186185984618,3.0
46,2026-01-12,14,0,0.0739,low,0.0586,1.26,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
56,2026-01-12,14,0,0.0739,low,0.0591,1.25,I-80 W/B,37.84682300250585,-122.296034981633,3.0
96,2026-01-12,14,0,0.0739,low,0.058,1.27,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
131,2026-01-12,14,0,0.0739,low,0.0585,1.26,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
199,2026-01-12,14,0,0.0739,low,0.0579,1.28,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
208,2026-01-12,14,0,0.0739,low,0.0579,1.28,SR-51 N/B,38.57474874250542,-121.46522285338249,3.0
1317,2026-01-12,14,1,0.0739,low,0.055,1.34,SUNSET AVE,38.24765502846046,-122.02257836064128,3.0
1362,2026-01-12,14,0,0.0739,low,0.0549,1.35,SANTA ROSA AVE,38.39692973296114,-122.71312176719287,3.0
1546,2026-01-12,14,1,0.0739,low,0.0548,1.35,FOURTH ST,37.68040732023388,-121.76588922356709,3.0
1805,2026-01-12,14,1,0.0739,low,0.0549,1.35,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1308,2026-01-12,11,1,0.0737,low,0.0661,1.12,I-80 W/B,38.34376084494284,-121.99608525934958,3.0
1349,2026-01-12,11,0,0.0737,low,0.0662,1.11,SR-37 W/B,38.15701039257176,-122.41989281352348,3.0
1406,2026-01-12,11,0,0.0737,low,0.0656,1.12,SHATTUCK AV,37.85397846897332,-122.26479026721296,3.0
1468,2026-01-12,11,0,0.0737,low,0.0702,1.05,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
2054,2026-01-12,11,0,0.0737,low,0.0698,1.06,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
2007,2026-01-12,16,1,0.0736,low,0.0402,1.83,WEST LN,37.97682523035967,-121.27932061040472,3.0
1292,2026-01-12,13,0,0.0735,low,0.0691,1.06,NORTH TEXAS STREET,38.27574714775683,-122.03122167389688,3.0
1550,2026-01-12,13,0,0.0735,low,0.0662,1.11,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1569,2026-01-12,13,0,0.0735,low,0.0692,1.06,US-50 E/B,38.659652538361534,-120.93798341137924,3.0
1704,2026-01-12,13,0,0.0735,low,0.0659,1.12,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1784,2026-01-12,13,0,0.0735,low,0.0677,1.08,FULTON AVE,38.60275518033096,-121.40610941692556,3.0
2028,2026-01-12,13,0,0.0735,low,0.0681,1.08,HARDING WY,37.96398862639768,-121.30348916631591,3.0
181,2026-01-12,18,0,0.0735,low,0.0335,2.19,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
257,2026-01-12,18,0,0.0735,low,0.035,2.1,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
1308,2026-01-12,8,0,0.0734,low,0.0377,1.94,I-80 W/B,38.34376084494284,-121.99608525934958,3.0
1335,2026-01-12,8,0,0.0734,low,0.0381,1.93,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
1566,2026-01-12,8,0,0.0734,low,0.0382,1.92,GREEN VALLEY RD,38.69861843386462,-121.00051613185568,3.0
1910,2026-01-12,8,0,0.0734,low,0.0392,1.87,PARADISE RD,37.626240216385895,-121.0186431868218,3.0
1943,2026-01-12,8,0,0.0734,low,0.0397,1.85,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
2007,2026-01-12,8,0,0.0734,low,0.0402,1.82,WEST LN,37.97682523035967,-121.27932061040472,3.0
2019,2026-01-12,8,0,0.0734,low,0.0399,1.84,SR-4 E/B,37.95906685946878,-121.25720923008905,3.0
2033,2026-01-12,8,0,0.0734,low,0.04,1.83,SR-12 E/B,38.116053352191045,-121.3995467340129,3.0
100,2026-01-12,14,0,0.0734,low,0.0625,1.17,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
142,2026-01-12,14,0,0.0734,low,0.0622,1.18,I-880 S/B,37.687401218522055,-122.1357317337485,3.0
325,2026-01-12,15,0,0.0734,low,0.0376,1.95,I-580 EASTBOUND,37.74014741711391,-121.59979862371382,3.0
57,2026-01-12,8,0,0.0733,low,0.0391,1.87,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
112,2026-01-12,8,0,0.0733,low,0.04,1.83,US-101 S/B,37.60206726026106,-122.37660597250414,3.0
46,2026-01-12,11,0,0.0733,low,0.0696,1.05,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
199,2026-01-12,11,0,0.0733,low,0.0661,1.11,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
169,2026-01-12,14,0,0.0733,low,0.0544,1.35,SR-4 W/B,38.01094198775634,-121.87173622490224,3.0
217,2026-01-12,14,0,0.0733,low,0.0545,1.35,US-50 W/B,38.56069739939737,-121.4609505121279,3.0
229,2026-01-12,14,0,0.0733,low,0.0558,1.31,SR-99 N/B,38.53612498646853,-121.4703786014146,3.0
1385,2026-01-12,14,0,0.0733,low,0.0552,1.33,SAN PABLO AVE,37.83513076245956,-122.281289307462,3.0
1797,2026-01-12,14,0,0.0733,low,0.0572,1.28,WATT AVE,38.56291341410226,-121.38274657203527,3.0
2054,2026-01-12,14,0,0.0733,low,0.0552,1.33,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
259,2026-01-12,13,0,0.0732,low,0.0698,1.05,I-880 S/B,37.51915319545477,-121.97881842459402,3.0
94,2026-01-12,16,0,0.0732,low,0.0387,1.89,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
95,2026-01-12,16,0,0.0732,low,0.0395,1.85,I-80 W/B,37.89727219642267,-122.30600015638412,3.0
259,2026-01-12,14,0,0.073,low,0.0605,1.21,I-880 S/B,37.51915319545477,-121.97881842459402,3.0
57,2026-01-12,7,0,0.0728,low,0.0559,1.3,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
229,2026-01-12,7,1,0.0728,low,0.0558,1.3,SR-99 N/B,38.53612498646853,-121.4703786014146,3.0
269,2026-01-12,10,0,0.0727,low,0.0821,0.89,I-680 SOUTHBOUND,37.547420183380574,-121.92062622460142,3.0
1663,2026-01-12,10,0,0.0727,low,0.0712,1.02,US-50 W/B,38.57833025137043,-121.55081289979726,3.0
142,2026-01-12,13,0,0.0726,low,0.07,1.04,I-880 S/B,37.687401218522055,-122.1357317337485,3.0
199,2026-01-12,13,0,0.0726,low,0.0661,1.1,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
219,2026-01-12,13,0,0.0726,low,0.0699,1.04,SR-99 N/B,38.55017879406972,-121.474650969244,3.0
1465,2026-01-12,13,0,0.0726,low,0.0651,1.11,CASTRO VALLEY BLVD,37.699246893941016,-122.08365972777514,3.0
255,2026-01-12,14,0,0.0726,low,0.0562,1.29,I-880 N/B,37.50736454770225,-121.96412515638616,3.0
325,2026-01-12,6,0,0.0725,low,0.0538,1.35,I-580 EASTBOUND,37.74014741711391,-121.59979862371382,3.0
275,2026-01-12,8,0,0.0725,low,0.038,1.91,I-880 N/B,37.606291837124125,-122.06090825420868,3.0
1326,2026-01-12,14,0,0.0725,low,0.0563,1.29,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1917,2026-01-12,14,0,0.0725,low,0.0543,1.33,STATE ROUTE 99 (NORTHBOUND),37.64272401878713,-121.01232524576008,3.0
327,2026-01-12,14,1,0.0724,low,0.0611,1.19,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
217,2026-01-12,7,0,0.0722,low,0.0545,1.32,US-50 W/B,38.56069739939737,-121.4609505121279,3.0
257,2026-01-12,7,0,0.0718,low,0.0545,1.32,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
115,2026-01-12,16,0,0.0718,low,0.0374,1.92,US-101 SOUTHBOUND,37.7312786138076,-122.4052450518676,3.0
115,2026-01-12,13,0,0.0717,low,0.0654,1.1,US-101 SOUTHBOUND,37.7312786138076,-122.4052450518676,3.0
1937,2026-01-12,13,0,0.0716,low,0.0838,0.85,SISK RD,37.67480465065051,-121.03854776482488,3.0
2028,2026-01-12,17,0,0.0713,low,0.0367,1.95,HARDING WY,37.96398862639768,-121.30348916631591,3.0
217,2026-01-12,19,0,0.0713,low,0.0833,0.86,US-50 W/B,38.56069739939737,-121.4609505121279,3.0
1317,2026-01-12,13,0,0.0712,low,0.06,1.19,SUNSET AVE,38.24765502846046,-122.02257836064128,3.0
1324,2026-01-12,13,0,0.0712,low,0.0585,1.22,JACKSON STREET,38.24291366868422,-122.04353194828494,3.0
1468,2026-01-12,13,0,0.0712,low,0.0585,1.22,CASTRO VALLEY BLVD,37.69100702246669,-122.08671589360328,3.0
1518,2026-01-12,13,0,0.0712,low,0.0582,1.22,I-680 N/B,37.98251057853568,-122.06427332319596,3.0
1541,2026-01-12,13,0,0.0712,low,0.0604,1.18,DOUGHERTY RD,37.7087716482381,-121.90826119159722,3.0
2019,2026-01-12,13,0,0.0712,low,0.058,1.23,SR-4 E/B,37.95906685946878,-121.25720923008905,3.0
1292,2026-01-12,11,0,0.071,low,0.0599,1.18,NORTH TEXAS STREET,38.27574714775683,-122.03122167389688,3.0
1309,2026-01-12,11,0,0.071,low,0.0582,1.22,MONTE VISTA AV,38.36016689633009,-121.98991581235327,3.0
1278,2026-01-12,13,0,0.0706,low,0.0614,1.15,SR-29,38.2093550509506,-122.2571538616092,3.0
1362,2026-01-12,13,0,0.0706,low,0.061,1.16,SANTA ROSA AVE,38.39692973296114,-122.71312176719287,3.0
2022,2026-01-12,13,0,0.0706,low,0.0613,1.15,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
1777,2026-01-12,16,0,0.0705,low,0.0372,1.89,WALERGA RD,38.68692644602678,-121.36399950652664,3.0
2043,2026-01-12,6,0,0.0704,low,0.0553,1.27,I-5 S/B,37.88733269355931,-121.27498814287824,3.0
1404,2026-01-12,11,0,0.0704,low,0.0608,1.16,SHATTUCK AV,37.86805566629763,-122.26912121648004,3.0
1646,2026-01-12,11,0,0.0704,low,0.0633,1.11,SUNRISE BLVD,38.62701768263704,-121.26121251209342,3.0
1686,2026-01-12,11,0,0.0704,low,0.0622,1.13,MAIN ST,38.67873950548081,-121.77310663523046,3.0
1704,2026-01-12,11,0,0.0704,low,0.063,1.12,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1805,2026-01-12,11,0,0.0704,low,0.0628,1.12,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
2007,2026-01-12,11,0,0.0704,low,0.0632,1.11,WEST LN,37.97682523035967,-121.27932061040472,3.0
2022,2026-01-12,11,0,0.0704,low,0.064,1.1,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
1309,2026-01-12,13,0,0.0703,low,0.064,1.1,MONTE VISTA AV,38.36016689633009,-121.98991581235327,3.0
1375,2026-01-12,13,0,0.0703,low,0.0616,1.14,BRUCEVILLE RD,38.420064993965205,-121.4182852711693,3.0
1548,2026-01-12,13,0,0.0703,low,0.0628,1.12,FIRST ST,37.7015678858547,-121.7388206891773,3.0
1646,2026-01-12,13,0,0.0703,low,0.0633,1.11,SUNRISE BLVD,38.62701768263704,-121.26121251209342,3.0
1781,2026-01-12,13,0,0.0703,low,0.0629,1.12,FAIR OAKS BLVD,38.57929193054568,-121.37644284781798,3.0
1800,2026-01-12,13,0,0.0703,low,0.0628,1.12,NORTHROP AVE,38.58051435355254,-121.40499242024876,3.0
1943,2026-01-12,13,0,0.0703,low,0.0617,1.14,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
2007,2026-01-12,13,0,0.0703,low,0.0632,1.11,WEST LN,37.97682523035967,-121.27932061040472,3.0
2054,2026-01-12,13,0,0.0703,low,0.064,1.1,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
94,2026-01-12,17,0,0.0701,low,0.0338,2.07,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
95,2026-01-12,17,0,0.0701,low,0.0356,1.97,I-80 W/B,37.89727219642267,-122.30600015638412,3.0
39,2026-01-12,7,0,0.0697,low,0.0539,1.29,I-80 W/B,37.82212655136629,-122.30515202602452,3.0
275,2026-01-12,11,0,0.0697,low,0.0643,1.08,I-880 N/B,37.606291837124125,-122.06090825420868,3.0
1671,2026-01-12,6,0,0.0696,low,0.0566,1.23,47TH AVE,38.508010877133984,-121.46183704037465,3.0
132,2026-01-12,11,0,0.0693,low,0.0642,1.08,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
1292,2026-01-12,16,0,0.0693,low,0.0369,1.88,NORTH TEXAS STREET,38.27574714775683,-122.03122167389688,3.0
2007,2026-01-12,17,0,0.0692,low,0.0345,2.01,WEST LN,37.97682523035967,-121.27932061040472,3.0
115,2026-01-12,17,0,0.0691,low,0.0327,2.11,US-101 SOUTHBOUND,37.7312786138076,-122.4052450518676,3.0
262,2026-01-12,10,0,0.069,low,0.068,1.02,I-880 S/B,37.5662680242383,-122.03761104937998,3.0
181,2026-01-12,14,1,0.069,low,0.0526,1.31,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
220,2026-01-12,14,0,0.069,low,0.0529,1.3,US-50 W/B,38.55362162905145,-121.4250006602594,3.0
1546,2026-01-12,19,0,0.069,low,0.0731,0.94,FOURTH ST,37.68040732023388,-121.76588922356709,3.0
96,2026-01-12,11,0,0.0688,low,0.058,1.19,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
111,2026-01-12,11,0,0.0688,low,0.0574,1.2,US-101 S/B,37.60792229262618,-122.38396291621471,3.0
1714,2026-01-12,10,0,0.0687,low,0.0661,1.04,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
266,2026-01-12,13,0,0.0687,low,0.0583,1.18,I-880 S/B,37.54035938597702,-122.0186185984618,3.0
1385,2026-01-12,13,0,0.0687,low,0.0552,1.24,SAN PABLO AVE,37.83513076245956,-122.281289307462,3.0
1533,2026-01-12,13,1,0.0687,low,0.0556,1.24,CONTRA COSTA BL,37.94612361559589,-122.05871372848182,3.0
1663,2026-01-12,13,0,0.0687,low,0.0553,1.24,US-50 W/B,38.57833025137043,-121.55081289979726,3.0
1714,2026-01-12,13,0,0.0687,low,0.0551,1.25,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1805,2026-01-12,19,0,0.0687,low,0.0706,0.97,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
2021,2026-01-12,13,0,0.0686,low,0.0573,1.2,WILSON WY,37.94853822773533,-121.2708674273754,3.0
288,2026-01-12,13,0,0.0685,low,0.0556,1.23,I-680 NORTHBOUND,37.56626620648827,-121.90406987360912,3.0
141,2026-01-12,10,0,0.0684,low,0.0701,0.98,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
288,2026-01-12,11,0,0.0684,low,0.0556,1.23,I-680 NORTHBOUND,37.56626620648827,-121.90406987360912,3.0
1566,2026-01-12,11,0,0.0684,low,0.0573,1.19,GREEN VALLEY RD,38.69861843386462,-121.00051613185568,3.0
1686,2026-01-12,14,0,0.0684,low,0.0526,1.3,MAIN ST,38.67873950548081,-121.77310663523046,3.0
52,2026-01-12,11,0,0.0683,low,0.061,1.12,I-80 W/B,37.82558433389739,-122.32293310226402,3.0
59,2026-01-12,11,0,0.0683,low,0.0619,1.1,US-101 N/B,37.72543382956027,-122.39787920606844,3.0
46,2026-01-12,13,0,0.0682,low,0.0586,1.16,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
59,2026-01-12,13,0,0.0682,low,0.0584,1.17,US-101 N/B,37.72543382956027,-122.39787920606844,3.0
76,2026-01-12,13,0,0.0682,low,0.0583,1.17,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
95,2026-01-12,13,0,0.0682,low,0.0593,1.15,I-80 W/B,37.89727219642267,-122.30600015638412,3.0
131,2026-01-12,13,0,0.0682,low,0.0585,1.17,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
141,2026-01-12,13,0,0.0682,low,0.0554,1.23,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
257,2026-01-12,13,0,0.0682,low,0.0623,1.1,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
262,2026-01-12,13,0,0.0682,low,0.0615,1.11,I-880 S/B,37.5662680242383,-122.03761104937998,3.0
95,2026-01-12,11,0,0.0681,low,0.0553,1.23,I-80 W/B,37.89727219642267,-122.30600015638412,3.0
50,2026-01-12,14,0,0.0681,low,0.0635,1.07,I-80 W/B,37.866741820403554,-122.30774359928584,3.0
78,2026-01-12,14,0,0.0681,low,0.0532,1.28,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
112,2026-01-12,14,0,0.0681,low,0.0533,1.28,US-101 S/B,37.60206726026106,-122.37660597250414,3.0
249,2026-01-12,14,0,0.0681,low,0.0524,1.3,US-101 N/B,37.53997734680946,-122.28532820290184,3.0
1309,2026-01-12,14,0,0.0681,low,0.0523,1.3,MONTE VISTA AV,38.36016689633009,-121.98991581235327,3.0
1533,2026-01-12,14,0,0.0681,low,0.0523,1.3,CONTRA COSTA BL,37.94612361559589,-122.05871372848182,3.0
1566,2026-01-12,14,0,0.0681,low,0.051,1.34,GREEN VALLEY RD,38.69861843386462,-121.00051613185568,3.0
1702,2026-01-12,14,1,0.0681,low,0.0502,1.36,WATT AVE,38.66005516661462,-121.38404409901814,3.0
1740,2026-01-12,14,0,0.0681,low,0.0523,1.3,SUNRISE BLVD,38.65513199877897,-121.26971921722031,3.0
1781,2026-01-12,14,0,0.0681,low,0.0503,1.35,FAIR OAKS BLVD,38.57929193054568,-121.37644284781798,3.0
1947,2026-01-12,14,0,0.0681,low,0.0502,1.36,BROADWAY AVENUE,37.71053411552161,-121.08263691406898,3.0
269,2026-01-12,13,0,0.068,low,0.0564,1.21,I-680 SOUTHBOUND,37.547420183380574,-121.92062622460142,3.0
1800,2026-01-12,8,0,0.0679,low,0.0367,1.85,NORTHROP AVE,38.58051435355254,-121.40499242024876,3.0
1937,2026-01-12,8,0,0.0679,low,0.0367,1.85,SISK RD,37.67480465065051,-121.03854776482488,3.0
1979,2026-01-12,8,0,0.0679,low,0.0365,1.86,EIGHT MILE RD,38.05673159479216,-121.25838204250722,3.0
96,2026-01-12,10,0,0.0676,low,0.0649,1.04,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
220,2026-01-12,13,0,0.0676,low,0.0625,1.08,US-50 W/B,38.55362162905145,-121.4250006602594,3.0
100,2026-01-12,13,0,0.0675,low,0.0566,1.19,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
1621,2026-01-12,13,0,0.0675,low,0.0543,1.24,CALVINE RD,38.45393872202266,-121.36663755118742,3.0
1410,2026-01-12,14,0,0.0675,low,0.0534,1.27,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
