hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
90,2026-01-01,14,0,0.0682,low,0.0615,1.11,I-80 E/B,37.96998341425101,-122.31727370655122,3.0
133,2026-01-01,14,0,0.0682,low,0.0612,1.11,I-880 S/B,37.77770659003995,-122.23578321887086,3.0
152,2026-01-01,14,0,0.0682,low,0.0603,1.13,SR-4 E/B,37.99895770896276,-122.05813884980182,3.0
272,2026-01-01,14,0,0.0682,low,0.0609,1.12,I-680 SOUTHBOUND,37.50027705660646,-121.92861391373182,3.0
1774,2026-01-01,15,0,0.0682,low,0.0481,1.42,ELKHORN BLVD,38.689247178778615,-121.35341876482023,3.0
1877,2026-01-01,15,0,0.0682,low,0.0484,1.41,BRIGGSMORE AVE,37.669724666784,-120.99233681761118,3.0
1884,2026-01-01,15,0,0.0682,low,0.05,1.36,SYLVAN AVE,37.68848079756985,-120.9755005086884,3.0
219,2026-01-01,11,0,0.0681,low,0.0565,1.21,SR-99 N/B,38.55017879406972,-121.474650969244,3.0
73,2026-01-01,16,1,0.0681,low,0.0495,1.38,SR-24 E/B,37.8883827124092,-122.14708067921777,3.0
75,2026-01-01,16,0,0.0681,low,0.0492,1.38,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
112,2026-01-01,16,0,0.0681,low,0.0489,1.39,US-101 S/B,37.60206726026106,-122.37660597250414,3.0
88,2026-01-01,11,0,0.068,low,0.0462,1.47,I-80 E/B,37.93124454917184,-122.32205492724984,3.0
322,2026-01-01,13,0,0.068,low,0.0448,1.52,I-580 EASTBOUND,37.70390678881785,-121.72837235195615,3.0
1321,2026-01-01,15,0,0.068,low,0.0495,1.37,TRAVIS BOULEVARD,38.25695971702244,-122.04785516138192,3.0
1864,2026-01-01,16,0,0.068,low,0.0509,1.34,GROVE WAY,37.68986522197681,-122.05852096482285,3.0
1876,2026-01-01,16,0,0.068,low,0.0506,1.34,COFFEE RD,37.68024175652955,-120.97866471808922,3.0
1979,2026-01-01,16,0,0.068,low,0.0521,1.31,EIGHT MILE RD,38.05673159479216,-121.25838204250722,3.0
75,2026-01-01,19,0,0.068,low,0.0533,1.28,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
94,2026-01-01,19,0,0.068,low,0.0532,1.28,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
1499,2026-01-01,15,0,0.0679,low,0.0461,1.47,KERNER BLVD,37.96556049195066,-122.50000024181156,3.0
1679,2026-01-01,15,0,0.0679,low,0.0435,1.56,47TH AVE,38.51033759653699,-121.45128306778578,3.0
90,2026-01-01,11,0,0.0678,low,0.0492,1.38,I-80 E/B,37.96998341425101,-122.31727370655122,3.0
165,2026-01-01,13,0,0.0678,low,0.0476,1.42,I-680 N/B,37.89912808188281,-122.06666263003504,3.0
182,2026-01-01,13,0,0.0678,low,0.0495,1.37,I-580 WESTBOUND,37.70399696998457,-121.79531801213622,3.0
187,2026-01-01,13,0,0.0678,low,0.0487,1.39,I-80 E/B,38.77090014189059,-121.25397669459534,3.0
249,2026-01-01,13,0,0.0678,low,0.048,1.41,US-101 N/B,37.53997734680946,-122.28532820290184,3.0
148,2026-01-01,14,0,0.0678,low,0.0576,1.18,US-101 N/B,37.994649113231546,-122.53692380219584,3.0
168,2026-01-01,14,0,0.0678,low,0.0576,1.18,I-680 S/B,37.93789733282074,-122.06177961909054,3.0
199,2026-01-01,14,0,0.0678,low,0.0579,1.17,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
251,2026-01-01,14,0,0.0678,low,0.0576,1.18,US-101 N/B,37.55995699238349,-122.29700111728464,3.0
1992,2026-01-01,15,0,0.0678,low,0.0533,1.27,PERSHING AV,37.98404380022916,-121.31509144412458,3.0
1329,2026-01-01,16,0,0.0678,low,0.0523,1.3,AIR BASE PARKWAY,38.27117717987095,-121.98497411693737,3.0
1326,2026-01-01,15,0,0.0677,low,0.0528,1.28,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1648,2026-01-01,15,0,0.0677,low,0.0474,1.43,HAZEL AVE,38.636258454299295,-121.21887247874962,3.0
77,2026-01-01,19,0,0.0677,low,0.0435,1.56,SR-24 W/B,37.89075726961431,-122.13664946871022,3.0
1696,2026-01-01,19,1,0.0677,low,0.0414,1.63,AUBURN BLVD,38.65065091229736,-121.35862575120754,3.0
47,2026-01-01,13,0,0.0676,low,0.0437,1.55,I-580 W/B,37.80588259160722,-122.24443355827768,3.0
40,2026-01-01,15,0,0.0675,low,0.0507,1.33,I-80 E/B,37.82451288147054,-122.29474158800733,3.0
1671,2026-01-01,16,0,0.0675,low,0.0566,1.19,47TH AVE,38.508010877133984,-121.46183704037465,3.0
47,2026-01-01,19,0,0.0675,low,0.048,1.4,I-580 W/B,37.80588259160722,-122.24443355827768,3.0
62,2026-01-01,11,0,0.0674,low,0.0531,1.27,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
1961,2026-01-01,16,0,0.0674,low,0.0449,1.5,WEST LN,38.02515343127677,-121.29938289096656,3.0
1989,2026-01-01,16,0,0.0674,low,0.0442,1.52,I-5 S/B,37.95706297680346,-121.33501859173042,3.0
77,2026-01-01,14,1,0.0673,low,0.0544,1.24,SR-24 W/B,37.89075726961431,-122.13664946871022,3.0
121,2026-01-01,11,1,0.0672,low,0.0522,1.29,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
197,2026-01-01,11,0,0.0672,low,0.0503,1.34,I-5 N/B,38.57361868756265,-121.50431414835802,3.0
221,2026-01-01,11,0,0.0672,low,0.0505,1.33,US-50 E/B,38.55594584767113,-121.4144388509745,3.0
249,2026-01-01,11,0,0.0672,low,0.0524,1.28,US-101 N/B,37.53997734680946,-122.28532820290184,3.0
270,2026-01-01,11,0,0.0672,low,0.0518,1.3,I-680 SOUTHBOUND,37.53917207762889,-121.92369395308816,3.0
272,2026-01-01,11,0,0.0672,low,0.0522,1.29,I-680 SOUTHBOUND,37.50027705660646,-121.92861391373182,3.0
273,2026-01-01,11,0,0.0672,low,0.0512,1.31,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
2025,2026-01-01,16,0,0.0672,low,0.0474,1.42,HARDING WY,37.96860155794317,-121.28246393290914,3.0
38,2026-01-01,11,0,0.067,low,0.0482,1.39,I-880 N/B,37.798734143851824,-122.27566928442444,3.0
245,2026-01-01,13,0,0.067,low,0.0435,1.54,SR-51 S/B,38.603968055077104,-121.43466081608314,3.0
290,2026-01-01,13,0,0.067,low,0.0426,1.57,I-580 EASTBOUND,37.69931864714506,-122.01683735594106,3.0
2040,2026-01-01,15,0,0.067,low,0.0837,0.8,EL DORADO ST,37.879103992847206,-121.27812918564776,3.0
2054,2026-01-01,15,0,0.067,low,0.0843,0.79,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
1367,2026-01-01,16,0,0.067,low,0.0478,1.4,NUT TREE RD,38.36726927386784,-121.95843367133442,3.0
2054,2026-01-01,19,0,0.0669,low,0.0378,1.77,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
273,2026-01-01,14,0,0.0668,low,0.0614,1.09,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
317,2026-01-01,14,0,0.0668,low,0.0639,1.04,I-5 S/B,37.941621205673535,-121.30240045179757,3.0
1815,2026-01-01,14,0,0.0668,low,0.0582,1.15,COLOMA RD,38.61651932006424,-121.27495851274637,3.0
38,2026-01-01,19,0,0.0668,low,0.0522,1.28,I-880 N/B,37.798734143851824,-122.27566928442444,3.0
152,2026-01-01,11,0,0.0666,low,0.0452,1.47,SR-4 E/B,37.99895770896276,-122.05813884980182,3.0
317,2026-01-01,11,0,0.0666,low,0.0457,1.46,I-5 S/B,37.941621205673535,-121.30240045179757,3.0
93,2026-01-01,13,0,0.0666,low,0.0419,1.59,I-80 E/B,37.98643181128909,-122.31118994695356,3.0
38,2026-01-01,15,0,0.0666,low,0.0482,1.38,I-880 N/B,37.798734143851824,-122.27566928442444,3.0
1815,2026-01-01,16,0,0.0666,low,0.0465,1.43,COLOMA RD,38.61651932006424,-121.27495851274637,3.0
1794,2026-01-01,13,0,0.0665,low,0.0839,0.79,WATT AVE,38.607400808619815,-121.384971323396,3.0
1796,2026-01-01,13,0,0.0665,low,0.0847,0.79,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1877,2026-01-01,14,0,0.0665,low,0.0592,1.12,BRIGGSMORE AVE,37.669724666784,-120.99233681761118,3.0
133,2026-01-01,11,0,0.0664,low,0.049,1.36,I-880 S/B,37.77770659003995,-122.23578321887086,3.0
290,2026-01-01,11,0,0.0664,low,0.0479,1.39,I-580 EASTBOUND,37.69931864714506,-122.01683735594106,3.0
295,2026-01-01,11,1,0.0664,low,0.049,1.36,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
1696,2026-01-01,16,0,0.0664,low,0.0533,1.25,AUBURN BLVD,38.65065091229736,-121.35862575120754,3.0
251,2026-01-01,19,0,0.0664,low,0.0419,1.58,US-101 N/B,37.55995699238349,-122.29700111728464,3.0
1612,2026-01-01,19,0,0.0664,low,0.039,1.7,SOUTH WATT AVE,38.54298372361987,-121.37107072332932,3.0
1648,2026-01-01,19,0,0.0664,low,0.0379,1.75,HAZEL AVE,38.636258454299295,-121.21887247874962,3.0
219,2026-01-01,12,0,0.0663,low,0.0807,0.82,SR-99 N/B,38.55017879406972,-121.474650969244,3.0
1670,2026-01-01,14,0,0.0663,low,0.0596,1.11,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1696,2026-01-01,14,0,0.0663,low,0.0592,1.12,AUBURN BLVD,38.65065091229736,-121.35862575120754,3.0
1751,2026-01-01,14,0,0.0663,low,0.0588,1.13,GREENBACK LN,38.68092321703556,-121.28881667652831,3.0
1817,2026-01-01,14,0,0.0663,low,0.0604,1.1,COLOMA RD,38.61420596891281,-121.28553843708605,3.0
1876,2026-01-01,14,0,0.0663,low,0.0633,1.05,COFFEE RD,37.68024175652955,-120.97866471808922,3.0
2055,2026-01-01,14,0,0.0663,low,0.0636,1.04,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,3.0
1329,2026-01-01,13,0,0.0662,low,0.0523,1.27,AIR BASE PARKWAY,38.27117717987095,-121.98497411693737,3.0
40,2026-01-01,11,0,0.0661,low,0.0439,1.5,I-80 E/B,37.82451288147054,-122.29474158800733,3.0
1677,2026-01-01,14,0,0.0661,low,0.0628,1.05,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
1719,2026-01-01,14,0,0.0661,low,0.0625,1.06,WATT AVE,38.63782358364213,-121.38293111041172,3.0
1752,2026-01-01,14,0,0.0661,low,0.0604,1.1,GREENBACK LN,38.67736877994984,-121.27080860787262,3.0
11,2026-01-01,11,0,0.066,low,0.0504,1.31,I-80 E/B,38.22153694579977,-122.1377651520369,3.0
1719,2026-01-01,13,0,0.066,low,0.0506,1.3,WATT AVE,38.63782358364213,-121.38293111041172,3.0
1991,2026-01-01,13,0,0.0659,low,0.0526,1.25,PACIFIC AV,37.978128702539365,-121.3077194834032,3.0
2048,2026-01-01,13,0,0.0659,low,0.0514,1.28,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
11,2026-01-01,13,0,0.0658,low,0.0504,1.31,I-80 E/B,38.22153694579977,-122.1377651520369,3.0
1308,2026-01-01,13,0,0.0657,low,0.0425,1.55,I-80 W/B,38.34376084494284,-121.99608525934958,3.0
182,2026-01-01,11,0,0.0656,low,0.0446,1.47,I-580 WESTBOUND,37.70399696998457,-121.79531801213622,3.0
204,2026-01-01,11,0,0.0656,low,0.0444,1.48,I-80 W/B,38.57365783536463,-121.57191652821238,3.0
245,2026-01-01,11,0,0.0656,low,0.0435,1.51,SR-51 S/B,38.603968055077104,-121.43466081608314,3.0
291,2026-01-01,11,0,0.0656,low,0.0435,1.51,I-580 E/B,37.69817864270866,-121.9217669202609,3.0
1528,2026-01-01,16,0,0.0656,low,0.084,0.78,WILLOW PASS RD,37.96843106784465,-122.0599597807766,3.0
1289,2026-01-01,13,0,0.0655,low,0.05,1.31,JEFFERSON ST,38.29933509642548,-122.29064524895637,3.0
1326,2026-01-01,13,0,0.0655,low,0.0493,1.33,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1552,2026-01-01,13,0,0.0655,low,0.044,1.49,SAN RAMON VALLEY BL,37.78405270005001,-121.97574529827,3.0
199,2026-01-01,12,0,0.0654,low,0.0744,0.88,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
1864,2026-01-01,13,0,0.0653,low,0.0424,1.54,GROVE WAY,37.68986522197681,-122.05852096482285,3.0
1891,2026-01-01,13,0,0.0653,low,0.044,1.48,TULLY RD,37.65096522577049,-121.00916544147456,3.0
1961,2026-01-01,13,0,0.0653,low,0.0449,1.45,WEST LN,38.02515343127677,-121.29938289096656,3.0
1989,2026-01-01,13,0,0.0653,low,0.0442,1.48,I-5 S/B,37.95706297680346,-121.33501859173042,3.0
2040,2026-01-01,13,0,0.0653,low,0.0438,1.49,EL DORADO ST,37.879103992847206,-121.27812918564776,3.0
1528,2026-01-01,13,1,0.0652,low,0.048,1.36,WILLOW PASS RD,37.96843106784465,-122.0599597807766,3.0
1671,2026-01-01,13,0,0.0652,low,0.0476,1.37,47TH AVE,38.508010877133984,-121.46183704037465,3.0
93,2026-01-01,19,1,0.0652,low,0.0465,1.4,I-80 E/B,37.98643181128909,-122.31118994695356,3.0
93,2026-01-01,11,0,0.0651,low,0.0419,1.55,I-80 E/B,37.98643181128909,-122.31118994695356,3.0
1774,2026-01-01,13,0,0.0651,low,0.0481,1.35,ELKHORN BLVD,38.689247178778615,-121.35341876482023,3.0
1827,2026-01-01,13,0,0.0651,low,0.0495,1.32,SUNRISE BLVD,38.60245859666846,-121.2707056442362,3.0
1877,2026-01-01,13,0,0.0651,low,0.0484,1.35,BRIGGSMORE AVE,37.669724666784,-120.99233681761118,3.0
1884,2026-01-01,13,0,0.0651,low,0.05,1.3,SYLVAN AVE,37.68848079756985,-120.9755005086884,3.0
1979,2026-01-01,13,0,0.0651,low,0.0469,1.39,EIGHT MILE RD,38.05673159479216,-121.25838204250722,3.0
2025,2026-01-01,13,0,0.0651,low,0.0474,1.37,HARDING WY,37.96860155794317,-121.28246393290914,3.0
2055,2026-01-01,13,1,0.0651,low,0.0491,1.32,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,3.0
75,2026-01-01,0,0,0.065,low,0.0574,1.13,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
133,2026-01-01,12,0,0.0648,low,0.0816,0.79,I-880 S/B,37.77770659003995,-122.23578321887086,3.0
62,2026-01-01,14,0,0.0648,low,0.0503,1.29,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
112,2026-01-01,22,0,0.0648,low,0.0756,0.86,US-101 S/B,37.60206726026106,-122.37660597250414,3.0
305,2026-01-01,19,0,0.0647,low,0.0383,1.69,SR-120 E/B,37.7832343992361,-121.19923403609836,3.0
166,2026-01-01,16,0,0.0646,low,0.0407,1.59,I-680 S/B,37.96257480612636,-122.05258031094375,3.0
1827,2026-01-01,11,0,0.0645,low,0.055,1.17,SUNRISE BLVD,38.60245859666846,-121.2707056442362,3.0
1917,2026-01-01,11,0,0.0645,low,0.0543,1.19,STATE ROUTE 99 (NORTHBOUND),37.64272401878713,-121.01232524576008,3.0
75,2026-01-01,8,0,0.0644,low,0.0943,0.68,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
1794,2026-01-01,19,0,0.0644,low,0.0369,1.74,WATT AVE,38.607400808619815,-121.384971323396,3.0
1360,2026-01-01,14,0,0.0643,low,0.0544,1.18,SR-12,38.314572038987016,-122.48576763889116,3.0
1775,2026-01-01,14,0,0.0642,low,0.0546,1.18,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
1827,2026-01-01,14,0,0.0642,low,0.055,1.17,SUNRISE BLVD,38.60245859666846,-121.2707056442362,3.0
1917,2026-01-01,14,0,0.0642,low,0.0543,1.18,STATE ROUTE 99 (NORTHBOUND),37.64272401878713,-121.01232524576008,3.0
1991,2026-01-01,12,0,0.0641,low,0.076,0.84,PACIFIC AV,37.978128702539365,-121.3077194834032,3.0
1439,2026-01-01,15,0,0.0641,low,0.0398,1.61,US-101 N/B,37.57168473859509,-122.31170815205014,3.0
73,2026-01-01,14,0,0.064,low,0.0495,1.29,SR-24 E/B,37.8883827124092,-122.14708067921777,3.0
166,2026-01-01,13,0,0.0638,low,0.0407,1.57,I-680 S/B,37.96257480612636,-122.05258031094375,3.0
146,2026-01-01,19,0,0.0638,low,0.0392,1.63,US-101 N/B,38.03916354204888,-122.5396154800328,3.0
152,2026-01-01,19,0,0.0638,low,0.0402,1.59,SR-4 E/B,37.99895770896276,-122.05813884980182,3.0
291,2026-01-01,19,0,0.0638,low,0.0401,1.59,I-580 E/B,37.69817864270866,-121.9217669202609,3.0
112,2026-01-01,14,0,0.0637,low,0.0533,1.19,US-101 S/B,37.60206726026106,-122.37660597250414,3.0
1774,2026-01-01,16,0,0.0635,low,0.0385,1.65,ELKHORN BLVD,38.689247178778615,-121.35341876482023,3.0
1817,2026-01-01,16,0,0.0635,low,0.0403,1.58,COLOMA RD,38.61420596891281,-121.28553843708605,3.0
1891,2026-01-01,16,0,0.0635,low,0.0377,1.68,TULLY RD,37.65096522577049,-121.00916544147456,3.0
32,2026-01-01,11,0,0.0634,low,0.0413,1.53,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
121,2026-01-01,14,0,0.0634,low,0.0565,1.12,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
165,2026-01-01,14,0,0.0634,low,0.0563,1.13,I-680 N/B,37.89912808188281,-122.06666263003504,3.0
197,2026-01-01,14,0,0.0634,low,0.0503,1.26,I-5 N/B,38.57361868756265,-121.50431414835802,3.0
249,2026-01-01,14,0,0.0634,low,0.0524,1.21,US-101 N/B,37.53997734680946,-122.28532820290184,3.0
1367,2026-01-01,14,0,0.0634,low,0.0558,1.14,NUT TREE RD,38.36726927386784,-121.95843367133442,3.0
1846,2026-01-01,14,0,0.0633,low,0.0553,1.14,SR-92 E/B,37.54932703258911,-122.31041494453056,3.0
2015,2026-01-01,14,0,0.0633,low,0.056,1.13,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
2054,2026-01-01,14,0,0.0633,low,0.0552,1.15,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
1891,2026-01-01,20,0,0.0633,low,0.0755,0.84,TULLY RD,37.65096522577049,-121.00916544147456,3.0
47,2026-01-01,14,0,0.0632,low,0.048,1.32,I-580 W/B,37.80588259160722,-122.24443355827768,3.0
1552,2026-01-01,16,0,0.0632,low,0.0377,1.67,SAN RAMON VALLEY BL,37.78405270005001,-121.97574529827,3.0
1612,2026-01-01,16,0,0.0632,low,0.039,1.62,SOUTH WATT AVE,38.54298372361987,-121.37107072332932,3.0
112,2026-01-01,19,0,0.0632,low,0.04,1.58,US-101 S/B,37.60206726026106,-122.37660597250414,3.0
1403,2026-01-01,13,0,0.0631,low,0.0409,1.54,UNIVERSITY,37.871515398790464,-122.28691306707636,3.0
1528,2026-01-01,14,0,0.0631,low,0.056,1.13,WILLOW PASS RD,37.96843106784465,-122.0599597807766,3.0
40,2026-01-01,13,0,0.0629,low,0.0405,1.55,I-80 E/B,37.82451288147054,-122.29474158800733,3.0
1668,2026-01-01,13,0,0.0629,low,0.0413,1.52,47TH AVE,38.513876407936046,-121.46924886022909,3.0
1696,2026-01-01,13,0,0.0629,low,0.0414,1.52,AUBURN BLVD,38.65065091229736,-121.35862575120754,3.0
1735,2026-01-01,13,0,0.0629,low,0.0411,1.53,WATT AVE,38.668238894967175,-121.3808896635522,3.0
271,2026-01-01,14,0,0.0629,low,0.0459,1.37,I-680 NORTHBOUND,37.50617521618738,-121.93595943872644,3.0
47,2026-01-01,15,0,0.0629,low,0.0393,1.6,I-580 W/B,37.80588259160722,-122.24443355827768,3.0
1917,2026-01-01,13,0,0.0628,low,0.0407,1.54,STATE ROUTE 99 (NORTHBOUND),37.64272401878713,-121.01232524576008,3.0
94,2026-01-01,16,0,0.0628,low,0.0387,1.62,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
1979,2026-01-01,19,0,0.0628,low,0.0365,1.72,EIGHT MILE RD,38.05673159479216,-121.25838204250722,3.0
222,2026-01-01,13,0,0.0627,low,0.039,1.61,I-5 S/B,38.60989653207884,-121.50973064542778,3.0
291,2026-01-01,13,0,0.0627,low,0.0401,1.56,I-580 E/B,37.69817864270866,-121.9217669202609,3.0
88,2026-01-01,14,0,0.0627,low,0.0423,1.48,I-80 E/B,37.93124454917184,-122.32205492724984,3.0
137,2026-01-01,14,1,0.0627,low,0.0487,1.29,I-880 S/B,37.75427937942093,-122.20631561737858,3.0
204,2026-01-01,14,0,0.0627,low,0.0484,1.3,I-80 W/B,38.57365783536463,-121.57191652821238,3.0
182,2026-01-01,17,0,0.0627,low,0.0347,1.81,I-580 WESTBOUND,37.70399696998457,-121.79531801213622,3.0
77,2026-01-01,11,0,0.0626,low,0.0381,1.65,SR-24 W/B,37.89075726961431,-122.13664946871022,3.0
94,2026-01-01,11,0,0.0626,low,0.0387,1.62,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
112,2026-01-01,11,0,0.0626,low,0.04,1.56,US-101 S/B,37.60206726026106,-122.37660597250414,3.0
11,2026-01-01,0,0,0.0624,low,0.0465,1.34,I-80 E/B,38.22153694579977,-122.1377651520369,3.0
166,2026-01-01,11,0,0.0624,low,0.0407,1.53,I-680 S/B,37.96257480612636,-122.05258031094375,3.0
1329,2026-01-01,11,0,0.0624,low,0.0523,1.19,AIR BASE PARKWAY,38.27117717987095,-121.98497411693737,3.0
1369,2026-01-01,11,0,0.0624,low,0.0512,1.22,I-80 W/B,38.36490264138252,-121.96892888663034,3.0
50,2026-01-01,12,0,0.0623,low,0.0603,1.03,I-80 W/B,37.866741820403554,-122.30774359928584,3.0
32,2026-01-01,19,0,0.0623,low,0.0384,1.62,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
1670,2026-01-01,11,0,0.0622,low,0.0464,1.34,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
75,2026-01-01,13,1,0.0621,low,0.0369,1.68,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
94,2026-01-01,17,0,0.0621,low,0.0338,1.84,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
1414,2026-01-01,11,0,0.062,low,0.0505,1.23,SAN PABLO AVE,37.9511426841844,-122.33377611417248,3.0
1648,2026-01-01,11,0,0.062,low,0.0521,1.19,HAZEL AVE,38.636258454299295,-121.21887247874962,3.0
1679,2026-01-01,11,0,0.062,low,0.0514,1.21,47TH AVE,38.51033759653699,-121.45128306778578,3.0
1796,2026-01-01,11,0,0.062,low,0.0521,1.19,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1876,2026-01-01,11,1,0.062,low,0.0506,1.22,COFFEE RD,37.68024175652955,-120.97866471808922,3.0
1891,2026-01-01,11,0,0.062,low,0.0503,1.23,TULLY RD,37.65096522577049,-121.00916544147456,3.0
1961,2026-01-01,11,0,0.062,low,0.0513,1.21,WEST LN,38.02515343127677,-121.29938289096656,3.0
2015,2026-01-01,11,0,0.062,low,0.0522,1.19,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
1360,2026-01-01,13,1,0.062,low,0.0381,1.63,SR-12,38.314572038987016,-122.48576763889116,3.0
146,2026-01-01,14,0,0.062,low,0.0441,1.41,US-101 N/B,38.03916354204888,-122.5396154800328,3.0
290,2026-01-01,14,0,0.062,low,0.0426,1.46,I-580 EASTBOUND,37.69931864714506,-122.01683735594106,3.0
11,2026-01-01,19,0,0.062,low,0.0426,1.45,I-80 E/B,38.22153694579977,-122.1377651520369,3.0
40,2026-01-01,19,0,0.062,low,0.0405,1.53,I-80 E/B,37.82451288147054,-122.29474158800733,3.0
1367,2026-01-01,19,1,0.062,low,0.0359,1.73,NUT TREE RD,38.36726927386784,-121.95843367133442,3.0
1326,2026-01-01,14,0,0.0619,low,0.0563,1.1,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1338,2026-01-01,14,0,0.0619,low,0.0506,1.22,TENNESSEE ST,38.10867914083509,-122.23721380345194,3.0
1403,2026-01-01,14,0,0.0619,low,0.0526,1.18,UNIVERSITY,37.871515398790464,-122.28691306707636,3.0
1289,2026-01-01,11,0,0.0618,low,0.0445,1.39,JEFFERSON ST,38.29933509642548,-122.29064524895637,3.0
1318,2026-01-01,11,0,0.0618,low,0.0457,1.35,PENNSYLVANIA AVENUE,38.248750972061856,-122.05093134921472,3.0
1891,2026-01-01,14,0,0.0618,low,0.0503,1.23,TULLY RD,37.65096522577049,-121.00916544147456,3.0
137,2026-01-01,19,0,0.0618,low,0.0354,1.75,I-880 S/B,37.75427937942093,-122.20631561737858,3.0
187,2026-01-01,19,0,0.0618,low,0.0354,1.75,I-80 E/B,38.77090014189059,-121.25397669459534,3.0
90,2026-01-01,19,0,0.0617,low,0.0369,1.67,I-80 E/B,37.96998341425101,-122.31727370655122,3.0
1891,2026-01-01,19,0,0.0617,low,0.0315,1.96,TULLY RD,37.65096522577049,-121.00916544147456,3.0
1528,2026-01-01,11,0,0.0616,low,0.044,1.4,WILLOW PASS RD,37.96843106784465,-122.0599597807766,3.0
1585,2026-01-01,11,0,0.0616,low,0.0429,1.44,GREENBACK LN,38.67843287504049,-121.23162105641032,3.0
1735,2026-01-01,11,0,0.0616,low,0.0457,1.35,WATT AVE,38.668238894967175,-121.3808896635522,3.0
38,2026-01-01,13,0,0.0616,low,0.0402,1.53,I-880 N/B,37.798734143851824,-122.27566928442444,3.0
1620,2026-01-01,13,0,0.0616,low,0.0394,1.56,SHELDON RD,38.43878223813384,-121.4014463689413,3.0
1670,2026-01-01,13,0,0.0616,low,0.0397,1.55,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1884,2026-01-01,11,0,0.0615,low,0.0445,1.38,SYLVAN AVE,37.68848079756985,-120.9755005086884,3.0
101,2026-01-01,12,0,0.0615,low,0.0805,0.76,I-80 E/B,37.880813915004,-122.31207971246998,3.0
1876,2026-01-01,13,0,0.0615,low,0.038,1.62,COFFEE RD,37.68024175652955,-120.97866471808922,3.0
1414,2026-01-01,14,0,0.0615,low,0.0505,1.22,SAN PABLO AVE,37.9511426841844,-122.33377611417248,3.0
1439,2026-01-01,14,0,0.0615,low,0.0518,1.19,US-101 N/B,37.57168473859509,-122.31170815205014,3.0
1552,2026-01-01,14,0,0.0615,low,0.0503,1.22,SAN RAMON VALLEY BL,37.78405270005001,-121.97574529827,3.0
1668,2026-01-01,14,0,0.0615,low,0.0505,1.22,47TH AVE,38.513876407936046,-121.46924886022909,3.0
1865,2026-01-01,0,0,0.0614,low,0.0539,1.14,I-580 W/B,37.69573991941925,-122.06588116187618,3.0
168,2026-01-01,13,0,0.0614,low,0.037,1.66,I-680 S/B,37.93789733282074,-122.06177961909054,3.0
241,2026-01-01,11,1,0.0613,low,0.04,1.53,SR-51 N/B,38.62266724647096,-121.41779641471464,3.0
322,2026-01-01,11,0,0.0613,low,0.0398,1.54,I-580 EASTBOUND,37.70390678881785,-121.72837235195615,3.0
1326,2026-01-01,11,0,0.0613,low,0.0423,1.45,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1439,2026-01-01,11,0,0.0613,low,0.0478,1.28,US-101 N/B,37.57168473859509,-122.31170815205014,3.0
1677,2026-01-01,11,0,0.0613,low,0.0471,1.3,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
1696,2026-01-01,11,0,0.0613,low,0.0474,1.29,AUBURN BLVD,38.65065091229736,-121.35862575120754,3.0
