hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
2087,2026-01-24,13,0,0.0645,low,0.0476,1.35,GRANT LINE RD,37.75490791528184,-121.43112180026932,3.0
129,2026-01-24,19,0,0.0644,low,0.0413,1.56,I-880 N/B,37.71086975649028,-122.16517775223048,3.0
1296,2026-01-24,15,0,0.0643,low,0.0398,1.61,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
1410,2026-01-24,15,1,0.0643,low,0.04,1.61,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
18,2026-01-24,19,0,0.0642,low,0.0422,1.52,I-80 E/B,38.35433253730397,-121.9825090408532,3.0
1811,2026-01-24,13,0,0.0641,low,0.0532,1.21,MARCONI AVE,38.616805320492674,-121.41037740433896,3.0
2004,2026-01-24,13,0,0.0641,low,0.0532,1.21,WATERLOO RD,37.981434516064745,-121.25828869361273,3.0
1728,2026-01-24,15,0,0.0641,low,0.0387,1.66,ANTELOPE RD,38.70096883386444,-121.3682662984605,3.0
1310,2026-01-24,17,0,0.0641,low,0.0363,1.77,MONTE VISTA AV,38.3625351820807,-121.97942293380628,3.0
1425,2026-01-24,11,0,0.064,low,0.0556,1.15,SAN PABLO,37.89143090159562,-122.2986234043967,3.0
1958,2026-01-24,13,0,0.064,low,0.0464,1.38,KELLEY DR,38.02773434274879,-121.35619669757598,3.0
18,2026-01-24,11,0,0.0639,low,0.0536,1.19,I-80 E/B,38.35433253730397,-121.9825090408532,3.0
1814,2026-01-24,11,0,0.0639,low,0.0541,1.18,FAIR OAKS BLVD,38.61899999240884,-121.33210611894155,3.0
12,2026-01-24,11,0,0.0638,low,0.044,1.45,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
18,2026-01-24,12,0,0.0638,low,0.0728,0.88,I-80 E/B,38.35433253730397,-121.9825090408532,3.0
76,2026-01-24,19,0,0.0638,low,0.0404,1.58,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
314,2026-01-24,19,0,0.0638,low,0.0397,1.61,SR-4 E/B,37.96136987698192,-121.24669376170104,3.0
1317,2026-01-24,14,0,0.0637,low,0.055,1.16,SUNSET AVE,38.24765502846046,-122.02257836064128,3.0
91,2026-01-24,14,0,0.0636,low,0.0459,1.38,I-80 E/B,37.99465532628541,-122.3081472536485,3.0
1814,2026-01-24,14,0,0.0636,low,0.0541,1.18,FAIR OAKS BLVD,38.61899999240884,-121.33210611894155,3.0
1817,2026-01-24,16,0,0.0636,low,0.0403,1.58,COLOMA RD,38.61420596891281,-121.28553843708605,3.0
2024,2026-01-24,16,0,0.0636,low,0.0381,1.67,PACIFIC AV,37.97221260546517,-121.30034803893412,3.0
2032,2026-01-24,16,0,0.0636,low,0.0376,1.69,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
69,2026-01-24,14,0,0.0634,low,0.0495,1.28,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
76,2026-01-24,14,0,0.0634,low,0.0493,1.29,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
1703,2026-01-24,14,0,0.0634,low,0.0544,1.17,MADISON AVE,38.66237725124742,-121.37346783848174,3.0
319,2026-01-24,19,0,0.0634,low,0.037,1.71,SR-120 E/B,37.79086284698803,-121.3021504714394,3.0
293,2026-01-24,13,0,0.0632,low,0.0412,1.53,I-880 S/B,37.58628278286984,-122.04925784720066,3.0
1425,2026-01-24,16,0,0.0632,low,0.0389,1.62,SAN PABLO,37.89143090159562,-122.2986234043967,3.0
1630,2026-01-24,16,0,0.0632,low,0.0402,1.57,GERBER RD,38.48099130992124,-121.41423155309224,3.0
1701,2026-01-24,16,0,0.0632,low,0.04,1.58,MYRTLE AVE,38.65419319187371,-121.3766228245086,3.0
43,2026-01-24,15,0,0.0629,low,0.0388,1.62,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
1811,2026-01-24,15,0,0.0629,low,0.0821,0.77,MARCONI AVE,38.616805320492674,-121.41037740433896,3.0
1325,2026-01-24,14,0,0.0628,low,0.0561,1.12,TRAVIS BOULEVARD,38.26042254053733,-122.0657316317885,3.0
1821,2026-01-24,19,0,0.0628,low,0.0353,1.78,ZINFANDEL DR,38.58377022398875,-121.287608200443,3.0
239,2026-01-24,13,0,0.0627,low,0.04,1.57,I-80 W/B,38.67520209290232,-121.3491541172059,3.0
1990,2026-01-24,14,0,0.0627,low,0.0559,1.12,PERSHING AV,37.97582045782954,-121.31823148730778,3.0
2015,2026-01-24,14,0,0.0627,low,0.056,1.12,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
81,2026-01-24,11,0,0.0626,low,0.04,1.56,I-580 W/B,37.80241047992286,-122.2266495342447,3.0
142,2026-01-24,11,0,0.0626,low,0.0466,1.34,I-880 S/B,37.687401218522055,-122.1357317337485,3.0
260,2026-01-24,11,0,0.0626,low,0.0466,1.34,I-880 N/B,37.50146873393432,-121.95677925654108,3.0
35,2026-01-24,11,1,0.0624,low,0.0417,1.5,I-80 W/B,37.797165917313805,-122.38102245449406,3.0
328,2026-01-24,19,0,0.0623,low,0.0369,1.69,I-5 N/B,37.78262870364418,-121.3052859563872,3.0
175,2026-01-24,16,0,0.0622,low,0.037,1.68,I-580 WESTBOUND,37.69930750671577,-121.81620192098438,3.0
27,2026-01-24,8,0,0.0621,low,0.0769,0.81,US-101 N/B,38.36655330078752,-122.71474885729008,3.0
137,2026-01-24,14,0,0.0621,low,0.0487,1.28,I-880 S/B,37.75427937942093,-122.20631561737858,3.0
141,2026-01-24,14,0,0.0621,low,0.048,1.29,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
175,2026-01-24,14,0,0.0621,low,0.0476,1.3,I-580 WESTBOUND,37.69930750671577,-121.81620192098438,3.0
141,2026-01-24,11,0,0.0618,low,0.0406,1.52,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
328,2026-01-24,11,0,0.0618,low,0.041,1.51,I-5 N/B,37.78262870364418,-121.3052859563872,3.0
1310,2026-01-24,13,0,0.0618,low,0.0466,1.32,MONTE VISTA AV,38.3625351820807,-121.97942293380628,3.0
319,2026-01-24,14,0,0.0618,low,0.0529,1.17,SR-120 E/B,37.79086284698803,-121.3021504714394,3.0
137,2026-01-24,19,0,0.0618,low,0.0354,1.75,I-880 S/B,37.75427937942093,-122.20631561737858,3.0
187,2026-01-24,19,0,0.0618,low,0.0354,1.75,I-80 E/B,38.77090014189059,-121.25397669459534,3.0
1707,2026-01-24,19,0,0.0617,low,0.0342,1.81,MADISON AVE,38.6634736703905,-121.33431081529396,3.0
2023,2026-01-24,20,0,0.0617,low,0.0695,0.89,HARDING WY,37.96629550922697,-121.2929771109072,3.0
1600,2026-01-24,13,0,0.0616,low,0.0382,1.61,N BEALE RD,39.126965696170544,-121.57219073828344,3.0
1703,2026-01-24,13,0,0.0616,low,0.0381,1.62,MADISON AVE,38.66237725124742,-121.37346783848174,3.0
1739,2026-01-24,13,0,0.0616,low,0.0385,1.6,SUNRISE BLVD,38.66918589637677,-121.27397415671932,3.0
2032,2026-01-24,13,0,0.0616,low,0.0376,1.64,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
1739,2026-01-24,20,0,0.0616,low,0.0577,1.07,SUNRISE BLVD,38.66918589637677,-121.27397415671932,3.0
1418,2026-01-24,11,0,0.0615,low,0.0517,1.19,SAN PABLO AVE,37.962810216280566,-122.34853922513406,3.0
1713,2026-01-24,11,0,0.0615,low,0.0526,1.17,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1715,2026-01-24,11,0,0.0615,low,0.0512,1.2,MADISON AVE,38.66115482990762,-121.34489052915843,3.0
1762,2026-01-24,11,0,0.0615,low,0.0463,1.33,ANTELOPE RD,38.69974879275751,-121.3396774190392,3.0
1806,2026-01-24,11,0,0.0615,low,0.0505,1.22,HOWE AVE,38.60043109161038,-121.4166767497839,3.0
1810,2026-01-24,11,0,0.0615,low,0.051,1.21,FULTON AVE,38.61094237808409,-121.40295891313102,3.0
1940,2026-01-24,11,0,0.0615,low,0.0513,1.2,CARPENTER RD,37.66060599897445,-121.034359602785,3.0
1990,2026-01-24,11,0,0.0615,low,0.0503,1.22,PERSHING AV,37.97582045782954,-121.31823148730778,3.0
2015,2026-01-24,11,0,0.0615,low,0.0522,1.18,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
1317,2026-01-24,19,0,0.0615,low,0.035,1.76,SUNSET AVE,38.24765502846046,-122.02257836064128,3.0
1418,2026-01-24,20,0,0.0613,low,0.069,0.89,SAN PABLO AVE,37.962810216280566,-122.34853922513406,3.0
1605,2026-01-24,20,0,0.0613,low,0.0692,0.89,OLIVEHURST AVE,39.1013662430609,-121.5529706656335,3.0
1762,2026-01-24,14,1,0.0612,low,0.0463,1.32,ANTELOPE RD,38.69974879275751,-121.3396774190392,3.0
1317,2026-01-24,11,0,0.0611,low,0.05,1.22,SUNSET AVE,38.24765502846046,-122.02257836064128,3.0
1325,2026-01-24,11,0,0.0611,low,0.0467,1.31,TRAVIS BOULEVARD,38.26042254053733,-122.0657316317885,3.0
1340,2026-01-24,11,1,0.0611,low,0.0491,1.24,I-80 E/B,38.0946295810493,-122.23287623707068,3.0
1980,2026-01-24,14,0,0.0611,low,0.0503,1.21,SR-99 N/B,38.02024079460313,-121.25307476698217,3.0
1461,2026-01-24,11,0,0.061,low,0.046,1.32,I-880 S/B,37.675660952925085,-122.12101163641452,3.0
1623,2026-01-24,11,0,0.061,low,0.043,1.42,CALVINE RD,38.451619696180295,-121.37719298006644,3.0
1707,2026-01-24,11,0,0.061,low,0.0439,1.39,MADISON AVE,38.6634736703905,-121.33431081529396,3.0
1936,2026-01-24,11,1,0.0609,low,0.0449,1.36,BRIGGSMORE AVE,37.66884627725245,-121.03120140012572,3.0
2030,2026-01-24,11,0,0.0609,low,0.0435,1.4,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
2032,2026-01-24,11,0,0.0609,low,0.043,1.42,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
2047,2026-01-24,11,0,0.0609,low,0.0435,1.4,AIRPORT WY,37.93439156950753,-121.2666424016077,3.0
1378,2026-01-24,11,0,0.0608,low,0.053,1.15,ELK GROVE BLVD,38.40831140617523,-121.40347694270504,3.0
1703,2026-01-24,11,0,0.0608,low,0.0489,1.24,MADISON AVE,38.66237725124742,-121.37346783848174,3.0
2024,2026-01-24,11,0,0.0608,low,0.0476,1.28,PACIFIC AV,37.97221260546517,-121.30034803893412,3.0
1461,2026-01-24,12,0,0.0608,low,0.0742,0.82,I-880 S/B,37.675660952925085,-122.12101163641452,3.0
1325,2026-01-24,13,0,0.0608,low,0.0374,1.63,TRAVIS BOULEVARD,38.26042254053733,-122.0657316317885,3.0
2023,2026-01-24,14,0,0.0606,low,0.0453,1.34,HARDING WY,37.96629550922697,-121.2929771109072,3.0
76,2026-01-24,11,0,0.0605,low,0.0359,1.69,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
91,2026-01-24,11,0,0.0605,low,0.0357,1.69,I-80 E/B,37.99465532628541,-122.3081472536485,3.0
1525,2026-01-24,11,0,0.0605,low,0.0422,1.43,TREAT BLVD,37.923812022609134,-122.057468202199,3.0
1274,2026-01-24,14,0,0.0605,low,0.05,1.21,SR-12,38.22577659095211,-122.2510440874587,3.0
1340,2026-01-24,14,0,0.0605,low,0.0491,1.23,I-80 E/B,38.0946295810493,-122.23287623707068,3.0
1425,2026-01-24,14,0,0.0605,low,0.0445,1.36,SAN PABLO,37.89143090159562,-122.2986234043967,3.0
1537,2026-01-24,20,0,0.0605,low,0.0568,1.06,BRENTWOOD BL,37.93685922422069,-121.69825160719697,3.0
1767,2026-01-24,11,0,0.0604,low,0.0529,1.14,ANTELOPE RD,38.70561048449183,-121.34710150390592,3.0
1821,2026-01-24,11,0,0.0604,low,0.053,1.14,ZINFANDEL DR,38.58377022398875,-121.287608200443,3.0
1872,2026-01-24,13,0,0.0604,low,0.0374,1.61,ATCHISON ST,37.7342194908325,-120.93863564953064,3.0
1767,2026-01-24,14,0,0.0604,low,0.0481,1.26,ANTELOPE RD,38.70561048449183,-121.34710150390592,3.0
2050,2026-01-24,14,0,0.0604,low,0.0468,1.29,CALIFORNIA ST,37.93208725680706,-121.2771534587224,3.0
2075,2026-01-24,14,0,0.0604,low,0.0496,1.22,ELEVENTH STREET,37.75693080299912,-121.35350975248402,3.0
219,2026-01-24,19,0,0.0604,low,0.035,1.73,SR-99 N/B,38.55017879406972,-121.474650969244,3.0
27,2026-01-24,11,0,0.0603,low,0.0359,1.68,US-101 N/B,38.36655330078752,-122.71474885729008,3.0
1471,2026-01-24,14,0,0.0603,low,0.0495,1.22,ASHLAND AVE,37.69801188725742,-122.12226732400347,3.0
1671,2026-01-24,14,0,0.0603,low,0.0476,1.27,47TH AVE,38.508010877133984,-121.46183704037465,3.0
1410,2026-01-24,14,0,0.0602,low,0.0534,1.13,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1896,2026-01-24,14,0,0.0602,low,0.0422,1.43,SCENIC DR,37.65411008949513,-120.95979386391984,3.0
1715,2026-01-24,20,0,0.0602,low,0.058,1.04,MADISON AVE,38.66115482990762,-121.34489052915843,3.0
1811,2026-01-24,14,0,0.0601,low,0.0532,1.13,MARCONI AVE,38.616805320492674,-121.41037740433896,3.0
2087,2026-01-24,14,0,0.0601,low,0.0529,1.14,GRANT LINE RD,37.75490791528184,-121.43112180026932,3.0
1600,2026-01-24,14,0,0.06,low,0.0534,1.12,N BEALE RD,39.126965696170544,-121.57219073828344,3.0
1958,2026-01-24,14,0,0.06,low,0.0464,1.29,KELLEY DR,38.02773434274879,-121.35619669757598,3.0
1810,2026-01-24,12,0,0.0598,low,0.0745,0.8,FULTON AVE,38.61094237808409,-121.40295891313102,3.0
56,2026-01-24,10,0,0.0597,low,0.0746,0.8,I-80 W/B,37.84682300250585,-122.296034981633,3.0
69,2026-01-24,11,0,0.0597,low,0.031,1.93,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
1971,2026-01-24,20,0,0.0595,low,0.0629,0.95,WEST LN,38.01101862759237,-121.29515158384396,3.0
1425,2026-01-24,12,0,0.0594,low,0.0722,0.82,SAN PABLO,37.89143090159562,-122.2986234043967,3.0
174,2026-01-24,13,0,0.0594,low,0.0356,1.67,I-580 EASTBOUND,37.69934900097264,-121.8831082880059,3.0
1296,2026-01-24,20,0,0.0594,low,0.0638,0.93,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
1347,2026-01-24,20,0,0.0594,low,0.0614,0.97,MORELLO AV,37.98947387808853,-122.09992813819282,3.0
1600,2026-01-24,11,0,0.0593,low,0.042,1.41,N BEALE RD,39.126965696170544,-121.57219073828344,3.0
1990,2026-01-24,12,0,0.0593,low,0.0726,0.82,PERSHING AV,37.97582045782954,-121.31823148730778,3.0
1980,2026-01-24,15,0,0.0593,low,0.0315,1.89,SR-99 N/B,38.02024079460313,-121.25307476698217,3.0
27,2026-01-24,20,0,0.0593,low,0.0667,0.89,US-101 N/B,38.36655330078752,-122.71474885729008,3.0
293,2026-01-24,11,0,0.0592,low,0.0361,1.64,I-880 S/B,37.58628278286984,-122.04925784720066,3.0
81,2026-01-24,14,0,0.0592,low,0.04,1.48,I-580 W/B,37.80241047992286,-122.2266495342447,3.0
293,2026-01-24,14,0,0.0592,low,0.0464,1.28,I-880 S/B,37.58628278286984,-122.04925784720066,3.0
1274,2026-01-24,15,0,0.0591,low,0.0313,1.89,SR-12,38.22577659095211,-122.2510440874587,3.0
1600,2026-01-24,20,0,0.0591,low,0.0611,0.97,N BEALE RD,39.126965696170544,-121.57219073828344,3.0
137,2026-01-24,13,0,0.059,low,0.0354,1.67,I-880 S/B,37.75427937942093,-122.20631561737858,3.0
137,2026-01-24,11,0,0.0589,low,0.0354,1.66,I-880 S/B,37.75427937942093,-122.20631561737858,3.0
12,2026-01-24,14,0,0.0589,low,0.044,1.34,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
260,2026-01-24,16,0,0.0589,low,0.0311,1.89,I-880 N/B,37.50146873393432,-121.95677925654108,3.0
81,2026-01-24,13,0,0.0588,low,0.035,1.68,I-580 W/B,37.80241047992286,-122.2266495342447,3.0
295,2026-01-24,12,0,0.0587,low,0.0663,0.89,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
69,2026-01-24,13,0,0.0587,low,0.0341,1.72,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
1771,2026-01-24,18,0,0.0587,low,0.0565,1.04,ELKHORN BLVD,38.68570401720108,-121.33541386907804,3.0
1629,2026-01-24,11,0,0.0586,low,0.041,1.43,POWER INN RD,38.47511901249748,-121.40682280237968,3.0
1671,2026-01-24,11,0,0.0586,low,0.0417,1.41,47TH AVE,38.508010877133984,-121.46183704037465,3.0
2018,2026-01-24,11,1,0.0585,low,0.0409,1.43,AIRPORT WY,37.96268278184855,-121.2750934968608,3.0
148,2026-01-24,11,0,0.0584,low,0.0314,1.86,US-101 N/B,37.994649113231546,-122.53692380219584,3.0
187,2026-01-24,11,0,0.0584,low,0.031,1.89,I-80 E/B,38.77090014189059,-121.25397669459534,3.0
328,2026-01-24,14,0,0.0584,low,0.041,1.42,I-5 N/B,37.78262870364418,-121.3052859563872,3.0
1410,2026-01-24,11,0,0.0583,low,0.04,1.46,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1701,2026-01-24,15,0,0.0583,low,0.0333,1.75,MYRTLE AVE,38.65419319187371,-121.3766228245086,3.0
2018,2026-01-24,20,0,0.0583,low,0.0545,1.07,AIRPORT WY,37.96268278184855,-121.2750934968608,3.0
1428,2026-01-24,11,0,0.0581,low,0.0388,1.5,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
1577,2026-01-24,11,0,0.0581,low,0.0402,1.44,SR-65 N/B,38.78262610845161,-121.26883340120996,3.0
1641,2026-01-24,11,0,0.0581,low,0.0383,1.52,FLORIN RD,38.49273286530126,-121.42905060732454,3.0
1701,2026-01-24,11,0,0.0581,low,0.04,1.45,MYRTLE AVE,38.65419319187371,-121.3766228245086,3.0
1794,2026-01-24,12,0,0.0581,low,0.0705,0.82,WATT AVE,38.607400808619815,-121.384971323396,3.0
260,2026-01-24,13,0,0.0581,low,0.0311,1.87,I-880 N/B,37.50146873393432,-121.95677925654108,3.0
1521,2026-01-24,14,0,0.0581,low,0.0412,1.41,SR-4 E/B,38.01674920319875,-121.94620194138292,3.0
1751,2026-01-24,13,0,0.058,low,0.0362,1.6,GREENBACK LN,38.68092321703556,-121.28881667652831,3.0
12,2026-01-24,19,0,0.058,low,0.04,1.45,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
1864,2026-01-24,11,0,0.0579,low,0.0381,1.52,GROVE WAY,37.68986522197681,-122.05852096482285,3.0
1971,2026-01-24,11,0,0.0579,low,0.04,1.45,WEST LN,38.01101862759237,-121.29515158384396,3.0
1980,2026-01-24,11,0,0.0579,low,0.0377,1.53,SR-99 N/B,38.02024079460313,-121.25307476698217,3.0
1728,2026-01-24,12,0,0.0579,low,0.0663,0.87,ANTELOPE RD,38.70096883386444,-121.3682662984605,3.0
27,2026-01-24,14,0,0.0579,low,0.041,1.41,US-101 N/B,38.36655330078752,-122.71474885729008,3.0
1814,2026-01-24,16,0,0.0579,low,0.0324,1.78,FAIR OAKS BLVD,38.61899999240884,-121.33210611894155,3.0
1958,2026-01-24,16,0,0.0579,low,0.0331,1.75,KELLEY DR,38.02773434274879,-121.35619669757598,3.0
1703,2026-01-24,20,1,0.0579,low,0.0544,1.07,MADISON AVE,38.66237725124742,-121.37346783848174,3.0
142,2026-01-24,12,0,0.0578,low,0.057,1.01,I-880 S/B,37.687401218522055,-122.1357317337485,3.0
1806,2026-01-24,12,0,0.0578,low,0.0674,0.86,HOWE AVE,38.60043109161038,-121.4166767497839,3.0
98,2026-01-24,16,0,0.0578,low,0.0323,1.79,I-80 W/B,37.908951767833706,-122.3207551049876,3.0
1310,2026-01-24,14,0,0.0577,low,0.0466,1.24,MONTE VISTA AV,38.3625351820807,-121.97942293380628,3.0
2032,2026-01-24,14,0,0.0577,low,0.0376,1.53,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
1418,2026-01-24,14,0,0.0576,low,0.0402,1.43,SAN PABLO AVE,37.962810216280566,-122.34853922513406,3.0
1325,2026-01-24,12,0,0.0575,low,0.0701,0.82,TRAVIS BOULEVARD,38.26042254053733,-122.0657316317885,3.0
1396,2026-01-24,12,0,0.0575,low,0.0703,0.82,BANCROFT,37.870439768358224,-122.25870294201808,3.0
1418,2026-01-24,19,0,0.0575,low,0.0287,2.0,SAN PABLO AVE,37.962810216280566,-122.34853922513406,3.0
328,2026-01-24,12,0,0.0573,low,0.0574,1.0,I-5 N/B,37.78262870364418,-121.3052859563872,3.0
96,2026-01-24,12,0,0.0572,low,0.058,0.99,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
71,2026-01-24,20,0,0.0572,low,0.0604,0.95,US-101 S/B,37.80613924473791,-122.47288844820211,3.0
1274,2026-01-24,11,0,0.0571,low,0.0375,1.52,SR-12,38.22577659095211,-122.2510440874587,3.0
1404,2026-01-24,12,0,0.0571,low,0.0676,0.84,SHATTUCK AV,37.86805566629763,-122.26912121648004,3.0
1425,2026-01-24,20,0,0.0571,low,0.0556,1.03,SAN PABLO,37.89143090159562,-122.2986234043967,3.0
1872,2026-01-24,11,0,0.0568,low,0.0374,1.52,ATCHISON ST,37.7342194908325,-120.93863564953064,3.0
2087,2026-01-24,11,0,0.0568,low,0.037,1.53,GRANT LINE RD,37.75490791528184,-121.43112180026932,3.0
98,2026-01-24,17,0,0.0568,low,0.0277,2.05,I-80 W/B,37.908951767833706,-122.3207551049876,3.0
1821,2026-01-24,13,0,0.0567,low,0.0353,1.61,ZINFANDEL DR,38.58377022398875,-121.287608200443,3.0
1404,2026-01-24,14,0,0.0567,low,0.0372,1.53,SHATTUCK AV,37.86805566629763,-122.26912121648004,3.0
2047,2026-01-24,13,0,0.0566,low,0.0311,1.82,AIRPORT WY,37.93439156950753,-121.2666424016077,3.0
1762,2026-01-24,20,0,0.0566,low,0.052,1.09,ANTELOPE RD,38.69974879275751,-121.3396774190392,3.0
2015,2026-01-24,20,0,0.0566,low,0.0522,1.08,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
2024,2026-01-24,20,0,0.0566,low,0.0524,1.08,PACIFIC AV,37.97221260546517,-121.30034803893412,3.0
1347,2026-01-24,11,0,0.0565,low,0.0368,1.53,MORELLO AV,37.98947387808853,-122.09992813819282,3.0
2032,2026-01-24,20,0,0.0565,low,0.0538,1.05,WASHINGTON ST,37.96367205925252,-121.2361771733765,3.0
319,2026-01-24,12,0,0.0561,low,0.0582,0.96,SR-120 E/B,37.79086284698803,-121.3021504714394,3.0
69,2026-01-24,20,0,0.0561,low,0.0619,0.91,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
1810,2026-01-24,20,0,0.0561,low,0.0431,1.3,FULTON AVE,38.61094237808409,-121.40295891313102,3.0
1814,2026-01-24,20,0,0.0561,low,0.0433,1.3,FAIR OAKS BLVD,38.61899999240884,-121.33210611894155,3.0
1872,2026-01-24,20,0,0.0561,low,0.0428,1.31,ATCHISON ST,37.7342194908325,-120.93863564953064,3.0
1980,2026-01-24,20,0,0.0561,low,0.044,1.27,SR-99 N/B,38.02024079460313,-121.25307476698217,3.0
1990,2026-01-24,20,0,0.0561,low,0.0447,1.25,PERSHING AV,37.97582045782954,-121.31823148730778,3.0
2004,2026-01-24,20,0,0.0561,low,0.0435,1.29,WATERLOO RD,37.981434516064745,-121.25828869361273,3.0
1990,2026-01-24,13,1,0.056,low,0.0335,1.67,PERSHING AV,37.97582045782954,-121.31823148730778,3.0
81,2026-01-24,0,0,0.0559,low,0.045,1.24,I-580 W/B,37.80241047992286,-122.2266495342447,3.0
1806,2026-01-24,20,0,0.0559,low,0.0471,1.19,HOWE AVE,38.60043109161038,-121.4166767497839,3.0
1821,2026-01-24,20,0,0.0559,low,0.0471,1.19,ZINFANDEL DR,38.58377022398875,-121.287608200443,3.0
2030,2026-01-24,20,0,0.0559,low,0.0478,1.17,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
2050,2026-01-24,20,1,0.0559,low,0.0468,1.19,CALIFORNIA ST,37.93208725680706,-121.2771534587224,3.0
35,2026-01-24,0,0,0.0558,low,0.0463,1.21,I-80 W/B,37.797165917313805,-122.38102245449406,3.0
91,2026-01-24,0,0,0.0558,low,0.051,1.09,I-80 E/B,37.99465532628541,-122.3081472536485,3.0
71,2026-01-24,12,0,0.0557,low,0.0638,0.87,US-101 S/B,37.80613924473791,-122.47288844820211,3.0
1896,2026-01-24,20,0,0.0557,low,0.0422,1.32,SCENIC DR,37.65411008949513,-120.95979386391984,3.0
1736,2026-01-24,11,0,0.0556,low,0.0359,1.55,ROSEVILLE RD,38.67056081364039,-121.37031229022992,3.0
2075,2026-01-24,11,0,0.0556,low,0.036,1.54,ELEVENTH STREET,37.75693080299912,-121.35350975248402,3.0
1525,2026-01-24,20,1,0.0556,low,0.0482,1.15,TREAT BLVD,37.923812022609134,-122.057468202199,3.0
1641,2026-01-24,20,0,0.0556,low,0.0479,1.16,FLORIN RD,38.49273286530126,-121.42905060732454,3.0
1736,2026-01-24,20,0,0.0556,low,0.0479,1.16,ROSEVILLE RD,38.67056081364039,-121.37031229022992,3.0
1623,2026-01-24,14,0,0.0555,low,0.0368,1.51,CALVINE RD,38.451619696180295,-121.37719298006644,3.0
1958,2026-01-24,20,0,0.0555,low,0.0464,1.2,KELLEY DR,38.02773434274879,-121.35619669757598,3.0
148,2026-01-24,12,0,0.0554,low,0.0576,0.96,US-101 N/B,37.994649113231546,-122.53692380219584,3.0
1641,2026-01-24,12,0,0.0554,low,0.0575,0.96,FLORIN RD,38.49273286530126,-121.42905060732454,3.0
1739,2026-01-24,12,0,0.0554,low,0.0577,0.96,SUNRISE BLVD,38.66918589637677,-121.27397415671932,3.0
1340,2026-01-24,20,0,0.0553,low,0.0491,1.13,I-80 E/B,38.0946295810493,-122.23287623707068,3.0
1378,2026-01-24,20,0,0.0553,low,0.0471,1.17,ELK GROVE BLVD,38.40831140617523,-121.40347694270504,3.0
1404,2026-01-24,20,0,0.0553,low,0.0473,1.17,SHATTUCK AV,37.86805566629763,-122.26912121648004,3.0
1347,2026-01-24,0,0,0.0552,low,0.0491,1.12,MORELLO AV,37.98947387808853,-122.09992813819282,3.0
1671,2026-01-24,0,0,0.0552,low,0.0446,1.24,47TH AVE,38.508010877133984,-121.46183704037465,3.0
1707,2026-01-24,0,0,0.0552,low,0.0439,1.26,MADISON AVE,38.6634736703905,-121.33431081529396,3.0
96,2026-01-24,10,0,0.0552,low,0.0649,0.85,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
2047,2026-01-24,0,1,0.0551,low,0.0435,1.27,AIRPORT WY,37.93439156950753,-121.2666424016077,3.0
1914,2026-01-24,20,0,0.0551,low,0.0531,1.04,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
1940,2026-01-24,21,0,0.0551,low,0.0577,0.95,CARPENTER RD,37.66060599897445,-121.034359602785,3.0
1410,2026-01-24,20,0,0.055,low,0.0534,1.03,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1310,2026-01-24,21,0,0.055,low,0.057,0.96,MONTE VISTA AV,38.3625351820807,-121.97942293380628,3.0
1736,2026-01-24,0,0,0.0549,low,0.0479,1.15,ROSEVILLE RD,38.67056081364039,-121.37031229022992,3.0
