hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
83,2026-01-27,8,0,0.0678,low,0.0339,2.0,SR-24 W/B,37.84704573962419,-122.22920818275388,3.0
121,2026-01-27,8,0,0.0678,low,0.0348,1.95,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
220,2026-01-27,13,0,0.0678,low,0.0625,1.08,US-50 W/B,38.55362162905145,-121.4250006602594,3.0
126,2026-01-27,13,0,0.0677,low,0.0561,1.21,I-880 N/B,37.73432229220908,-122.19463152539008,3.0
1600,2026-01-27,14,0,0.0677,low,0.0534,1.27,N BEALE RD,39.126965696170544,-121.57219073828344,3.0
1818,2026-01-27,14,0,0.0677,low,0.0533,1.27,SUNRISE BLVD,38.61064545546711,-121.26754182994448,3.0
1903,2026-01-27,14,0,0.0677,low,0.0538,1.26,E F ST,37.76885672852817,-120.84809245641964,3.0
1842,2026-01-27,13,0,0.0676,low,0.0541,1.25,S EL CAMINO REAL,37.54346201821952,-122.30306277450478,3.0
279,2026-01-27,9,0,0.0673,low,0.0749,0.9,SR-92 W/B,37.61559254169433,-122.1527662578624,3.0
274,2026-01-27,11,0,0.0673,low,0.0544,1.24,I-880 N/B,37.603927493007895,-122.07131770747192,3.0
1534,2026-01-27,11,0,0.0672,low,0.0559,1.2,MONUMENT BLVD,37.94849184712936,-122.0482688677438,3.0
1831,2026-01-27,11,0,0.0672,low,0.0559,1.2,OLIVE HWY,39.50604335663921,-121.54187089443096,3.0
1600,2026-01-27,12,0,0.0672,low,0.0802,0.84,N BEALE RD,39.126965696170544,-121.57219073828344,3.0
1282,2026-01-27,14,0,0.0671,low,0.0493,1.36,I-80 W/B,38.11106410689512,-122.22676844222056,3.0
1671,2026-01-27,14,0,0.0671,low,0.0476,1.41,47TH AVE,38.508010877133984,-121.46183704037465,3.0
1718,2026-01-27,14,0,0.0671,low,0.0491,1.37,WALNUT AVE,38.61668185846064,-121.34268144004916,3.0
2039,2026-01-27,14,0,0.0671,low,0.0488,1.38,C ST,38.25079988064087,-121.29975295461188,3.0
1934,2026-01-27,15,0,0.067,low,0.0355,1.89,COUNTRYSIDE DR,37.52101776840511,-120.8760531457061,3.0
1963,2026-01-27,15,0,0.067,low,0.0357,1.88,PERSHING AV,38.004093229783145,-121.32669739975042,3.0
1594,2026-01-27,13,0,0.0669,low,0.0539,1.24,SUNRISE BLVD,38.69960122685175,-121.27189846359684,3.0
1678,2026-01-27,8,0,0.0667,low,0.0336,1.99,FRANKLIN BLVD,38.49981745235554,-121.46497859977802,3.0
1884,2026-01-27,8,0,0.0667,low,0.0333,2.0,SYLVAN AVE,37.68848079756985,-120.9755005086884,3.0
274,2026-01-27,12,0,0.0667,low,0.0761,0.88,I-880 N/B,37.603927493007895,-122.07131770747192,3.0
1678,2026-01-27,14,0,0.0665,low,0.047,1.42,FRANKLIN BLVD,38.49981745235554,-121.46497859977802,3.0
1796,2026-01-27,14,0,0.0665,low,0.0456,1.46,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1902,2026-01-27,14,0,0.0665,low,0.0468,1.42,SR-99 N/B,37.79970169857884,-121.19294177963918,3.0
2048,2026-01-27,14,0,0.0665,low,0.0474,1.4,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
1466,2026-01-27,10,0,0.0664,low,0.0582,1.14,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1643,2026-01-27,10,0,0.0664,low,0.0588,1.13,CALVINE RD,38.452854085387024,-121.40570704112444,3.0
220,2026-01-27,7,0,0.0662,low,0.0529,1.25,US-50 W/B,38.55362162905145,-121.4250006602594,3.0
67,2026-01-27,9,0,0.0662,low,0.0846,0.78,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
39,2026-01-27,15,0,0.066,low,0.0346,1.91,I-80 W/B,37.82212655136629,-122.30515202602452,3.0
126,2026-01-27,15,0,0.066,low,0.0357,1.85,I-880 N/B,37.73432229220908,-122.19463152539008,3.0
1360,2026-01-27,8,0,0.0659,low,0.0326,2.02,SR-12,38.314572038987016,-122.48576763889116,3.0
1683,2026-01-27,8,0,0.0659,low,0.0322,2.05,FLORIN RD,38.49860212283528,-121.436460910457,3.0
126,2026-01-27,14,0,0.0659,low,0.051,1.29,I-880 N/B,37.73432229220908,-122.19463152539008,3.0
1539,2026-01-27,10,0,0.0658,low,0.0608,1.08,WILLOW PASS ROAD,38.024971049351535,-121.94312232265187,3.0
1600,2026-01-27,7,0,0.0654,low,0.0534,1.22,N BEALE RD,39.126965696170544,-121.57219073828344,3.0
1630,2026-01-27,7,0,0.0654,low,0.0536,1.22,GERBER RD,38.48099130992124,-121.41423155309224,3.0
237,2026-01-27,14,0,0.0654,low,0.0507,1.29,I-80 W/B,38.65651459028767,-121.36604653430216,3.0
1438,2026-01-27,7,0,0.0651,low,0.051,1.28,FOSTER CITY BL,37.56471975890909,-122.27622997258104,3.0
1518,2026-01-27,7,0,0.0651,low,0.0504,1.29,I-680 N/B,37.98251057853568,-122.06427332319596,3.0
1539,2026-01-27,7,0,0.0651,low,0.0514,1.27,WILLOW PASS ROAD,38.024971049351535,-121.94312232265187,3.0
1552,2026-01-27,7,0,0.0651,low,0.0503,1.29,SAN RAMON VALLEY BL,37.78405270005001,-121.97574529827,3.0
1744,2026-01-27,7,0,0.0651,low,0.0506,1.29,DEWEY DR,38.66810879089518,-121.3131479676652,3.0
1884,2026-01-27,7,1,0.0649,low,0.05,1.3,SYLVAN AVE,37.68848079756985,-120.9755005086884,3.0
2023,2026-01-27,14,0,0.0649,low,0.0453,1.43,HARDING WY,37.96629550922697,-121.2929771109072,3.0
292,2026-01-27,10,0,0.0646,low,0.0595,1.09,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
168,2026-01-27,10,0,0.0643,low,0.0576,1.12,I-680 S/B,37.93789733282074,-122.06177961909054,3.0
149,2026-01-27,14,0,0.0643,low,0.0466,1.38,US-101 N/B,37.946704979991296,-122.51644926247636,3.0
1361,2026-01-27,14,0,0.0642,low,0.042,1.53,US-101 N/B,38.388729317540346,-122.71613607208413,3.0
1594,2026-01-27,14,0,0.0642,low,0.0419,1.53,SUNRISE BLVD,38.69960122685175,-121.27189846359684,3.0
1963,2026-01-27,14,0,0.0642,low,0.0417,1.54,PERSHING AV,38.004093229783145,-121.32669739975042,3.0
279,2026-01-27,15,0,0.0642,low,0.0321,2.0,SR-92 W/B,37.61559254169433,-122.1527662578624,3.0
1984,2026-01-27,15,0,0.0642,low,0.0311,2.07,HAMMER LN,38.017936507143766,-121.26359565485912,3.0
2059,2026-01-27,16,0,0.0642,low,0.0351,1.83,I-5 S/B,37.81556249059141,-121.29274069356634,3.0
1666,2026-01-27,12,0,0.0641,low,0.0782,0.82,HOWE AVE,38.57819062351894,-121.41555756197188,3.0
1831,2026-01-27,14,0,0.0641,low,0.0435,1.47,OLIVE HWY,39.50604335663921,-121.54187089443096,3.0
1884,2026-01-27,14,0,0.0641,low,0.0445,1.44,SYLVAN AVE,37.68848079756985,-120.9755005086884,3.0
1528,2026-01-27,7,0,0.064,low,0.048,1.33,WILLOW PASS RD,37.96843106784465,-122.0599597807766,3.0
1714,2026-01-27,7,0,0.064,low,0.0496,1.29,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1818,2026-01-27,7,0,0.064,low,0.0489,1.31,SUNRISE BLVD,38.61064545546711,-121.26754182994448,3.0
2023,2026-01-27,7,0,0.064,low,0.0483,1.32,HARDING WY,37.96629550922697,-121.2929771109072,3.0
2059,2026-01-27,7,0,0.064,low,0.0483,1.33,I-5 S/B,37.81556249059141,-121.29274069356634,3.0
1293,2026-01-27,10,0,0.064,low,0.0568,1.13,I-80 W/B,38.28158312702649,-122.03862330437435,3.0
1744,2026-01-27,10,1,0.064,low,0.057,1.12,DEWEY DR,38.66810879089518,-121.3131479676652,3.0
103,2026-01-27,10,0,0.0639,low,0.0614,1.04,US-101 N/B,37.58340849347539,-122.32641710045758,3.0
220,2026-01-27,10,1,0.0639,low,0.0625,1.02,US-50 W/B,38.55362162905145,-121.4250006602594,3.0
199,2026-01-27,10,0,0.0637,low,0.0551,1.16,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
199,2026-01-27,12,0,0.0637,low,0.0744,0.86,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
2059,2026-01-27,13,0,0.0637,low,0.0526,1.21,I-5 S/B,37.81556249059141,-121.29274069356634,3.0
1678,2026-01-27,7,0,0.0635,low,0.047,1.35,FRANKLIN BLVD,38.49981745235554,-121.46497859977802,3.0
1704,2026-01-27,7,0,0.0635,low,0.0459,1.38,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1725,2026-01-27,7,0,0.0635,low,0.0461,1.38,ELKHORN BLVD,38.693999957428126,-121.40000491743643,3.0
1779,2026-01-27,7,0,0.0635,low,0.046,1.38,AUBURN BLVD,38.69497224439508,-121.2930748210504,3.0
1946,2026-01-27,7,0,0.0635,low,0.0467,1.36,STATE ROUTE 99 (SOUTHBOUND),37.654646327121085,-121.02701429459962,3.0
1293,2026-01-27,13,1,0.0634,low,0.0512,1.24,I-80 W/B,38.28158312702649,-122.03862330437435,3.0
1438,2026-01-27,13,0,0.0634,low,0.051,1.24,FOSTER CITY BL,37.56471975890909,-122.27622997258104,3.0
1813,2026-01-27,13,0,0.0634,low,0.0513,1.24,FAIR OAKS BLVD,38.61313090262109,-121.32468849340508,3.0
1996,2026-01-27,13,0,0.0634,low,0.0519,1.22,MARCH LN,37.98533785119613,-121.3434866974418,3.0
2034,2026-01-27,13,0,0.0634,low,0.0516,1.23,THORNTON RD,38.118370064290986,-121.38902742927992,3.0
2048,2026-01-27,13,0,0.0634,low,0.0514,1.23,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
1735,2026-01-27,10,0,0.0633,low,0.0548,1.15,WATT AVE,38.668238894967175,-121.3808896635522,3.0
274,2026-01-27,16,0,0.0633,low,0.0326,1.94,I-880 N/B,37.603927493007895,-122.07131770747192,3.0
1517,2026-01-27,16,0,0.0633,low,0.0321,1.97,CLAYTON RD,37.96854583354881,-121.9929540947412,3.0
2048,2026-01-27,16,0,0.0633,low,0.0316,2.0,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
67,2026-01-27,7,0,0.0631,low,0.0514,1.23,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
1884,2026-01-27,13,0,0.0631,low,0.05,1.26,SYLVAN AVE,37.68848079756985,-120.9755005086884,3.0
1539,2026-01-27,19,0,0.063,low,0.0701,0.9,WILLOW PASS ROAD,38.024971049351535,-121.94312232265187,3.0
238,2026-01-27,6,0,0.0629,low,0.0493,1.27,I-80 W/B,38.64833020006815,-121.369202070699,3.0
148,2026-01-27,13,0,0.0629,low,0.0524,1.2,US-101 N/B,37.994649113231546,-122.53692380219584,3.0
238,2026-01-27,13,0,0.0629,low,0.0538,1.17,I-80 W/B,38.64833020006815,-121.369202070699,3.0
1903,2026-01-27,13,0,0.0629,low,0.0538,1.17,E F ST,37.76885672852817,-120.84809245641964,3.0
1308,2026-01-27,10,0,0.0627,low,0.0566,1.11,I-80 W/B,38.34376084494284,-121.99608525934958,3.0
1671,2026-01-27,10,0,0.0627,low,0.0566,1.11,47TH AVE,38.508010877133984,-121.46183704037465,3.0
1534,2026-01-27,8,0,0.0625,low,0.0305,2.05,MONUMENT BLVD,37.94849184712936,-122.0482688677438,3.0
1934,2026-01-27,14,0,0.0624,low,0.0414,1.51,COUNTRYSIDE DR,37.52101776840511,-120.8760531457061,3.0
1361,2026-01-27,13,0,0.0623,low,0.0496,1.26,US-101 N/B,38.388729317540346,-122.71613607208413,3.0
1528,2026-01-27,13,0,0.0623,low,0.048,1.3,WILLOW PASS RD,37.96843106784465,-122.0599597807766,3.0
1630,2026-01-27,13,0,0.0623,low,0.0491,1.27,GERBER RD,38.48099130992124,-121.41423155309224,3.0
1633,2026-01-27,13,0,0.0623,low,0.0491,1.27,GERBER RD,38.48563536249736,-121.39311985882388,3.0
1671,2026-01-27,13,0,0.0623,low,0.0476,1.31,47TH AVE,38.508010877133984,-121.46183704037465,3.0
1831,2026-01-27,13,0,0.0623,low,0.0497,1.25,OLIVE HWY,39.50604335663921,-121.54187089443096,3.0
1963,2026-01-27,13,0,0.0623,low,0.0476,1.31,PERSHING AV,38.004093229783145,-121.32669739975042,3.0
1533,2026-01-27,19,0,0.0623,low,0.0654,0.95,CONTRA COSTA BL,37.94612361559589,-122.05871372848182,3.0
1831,2026-01-27,12,0,0.0622,low,0.0808,0.77,OLIVE HWY,39.50604335663921,-121.54187089443096,3.0
1715,2026-01-27,10,0,0.0621,low,0.0546,1.14,MADISON AVE,38.66115482990762,-121.34489052915843,3.0
1801,2026-01-27,10,0,0.0621,low,0.0547,1.14,WATT AVE,38.57697058442932,-121.3870103036182,3.0
1842,2026-01-27,10,0,0.0621,low,0.0541,1.15,S EL CAMINO REAL,37.54346201821952,-122.30306277450478,3.0
12,2026-01-27,14,0,0.0621,low,0.044,1.41,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
39,2026-01-27,14,0,0.0621,low,0.0423,1.47,I-80 W/B,37.82212655136629,-122.30515202602452,3.0
113,2026-01-27,14,0,0.0621,low,0.0429,1.45,I-280 N/B,37.72169860684527,-122.44680264771878,3.0
298,2026-01-27,6,0,0.062,low,0.046,1.35,I-880 S/B,37.6180513485275,-122.07561739052493,3.0
1617,2026-01-27,13,0,0.0619,low,0.0458,1.35,ROUTIER RD,38.5768256120091,-121.31933123231944,3.0
1678,2026-01-27,13,0,0.0619,low,0.047,1.32,FRANKLIN BLVD,38.49981745235554,-121.46497859977802,3.0
1725,2026-01-27,13,0,0.0619,low,0.0461,1.34,ELKHORN BLVD,38.693999957428126,-121.40000491743643,3.0
1843,2026-01-27,13,0,0.0619,low,0.0461,1.34,SR-92 W/B,37.55647272735607,-122.27926325432712,3.0
126,2026-01-27,7,0,0.0616,low,0.0459,1.34,I-880 N/B,37.73432229220908,-122.19463152539008,3.0
113,2026-01-27,11,0,0.0616,low,0.0524,1.18,I-280 N/B,37.72169860684527,-122.44680264771878,3.0
1821,2026-01-27,11,0,0.0615,low,0.053,1.16,ZINFANDEL DR,38.58377022398875,-121.287608200443,3.0
181,2026-01-27,9,0,0.0614,low,0.0718,0.86,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
1282,2026-01-27,7,0,0.0612,low,0.0449,1.36,I-80 W/B,38.11106410689512,-122.22676844222056,3.0
1671,2026-01-27,7,0,0.0612,low,0.0446,1.37,47TH AVE,38.508010877133984,-121.46183704037465,3.0
1755,2026-01-27,7,0,0.0612,low,0.0435,1.41,FAIR OAKS BLVD,38.63644937740805,-121.28663071738109,3.0
1903,2026-01-27,7,0,0.0612,low,0.043,1.42,E F ST,37.76885672852817,-120.84809245641964,3.0
2034,2026-01-27,7,0,0.0612,low,0.0452,1.35,THORNTON RD,38.118370064290986,-121.38902742927992,3.0
1715,2026-01-27,11,0,0.0612,low,0.0512,1.2,MADISON AVE,38.66115482990762,-121.34489052915843,3.0
1744,2026-01-27,11,0,0.0612,low,0.0506,1.21,DEWEY DR,38.66810879089518,-121.3131479676652,3.0
1796,2026-01-27,11,0,0.0612,low,0.0521,1.17,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1813,2026-01-27,11,0,0.0612,low,0.0513,1.19,FAIR OAKS BLVD,38.61313090262109,-121.32468849340508,3.0
1439,2026-01-27,19,0,0.061,low,0.0598,1.02,US-101 N/B,37.57168473859509,-122.31170815205014,3.0
1630,2026-01-27,19,0,0.061,low,0.058,1.05,GERBER RD,38.48099130992124,-121.41423155309224,3.0
1818,2026-01-27,19,0,0.061,low,0.0578,1.06,SUNRISE BLVD,38.61064545546711,-121.26754182994448,3.0
1902,2026-01-27,19,0,0.061,low,0.0585,1.04,SR-99 N/B,37.79970169857884,-121.19294177963918,3.0
1996,2026-01-27,19,0,0.061,low,0.0588,1.04,MARCH LN,37.98533785119613,-121.3434866974418,3.0
2048,2026-01-27,19,0,0.061,low,0.0593,1.03,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
1643,2026-01-27,12,0,0.0609,low,0.0752,0.81,CALVINE RD,38.452854085387024,-121.40570704112444,3.0
27,2026-01-27,14,0,0.0607,low,0.041,1.48,US-101 N/B,38.36655330078752,-122.71474885729008,3.0
1963,2026-01-27,17,0,0.0604,low,0.0298,2.03,PERSHING AV,38.004093229783145,-121.32669739975042,3.0
1725,2026-01-27,14,0,0.0603,low,0.0395,1.53,ELKHORN BLVD,38.693999957428126,-121.40000491743643,3.0
1282,2026-01-27,11,0,0.0602,low,0.0493,1.22,I-80 W/B,38.11106410689512,-122.22676844222056,3.0
1439,2026-01-27,11,0,0.0602,low,0.0478,1.26,US-101 N/B,37.57168473859509,-122.31170815205014,3.0
1469,2026-01-27,11,0,0.0602,low,0.0475,1.27,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1633,2026-01-27,11,0,0.0602,low,0.0491,1.23,GERBER RD,38.48563536249736,-121.39311985882388,3.0
1714,2026-01-27,11,0,0.0602,low,0.0496,1.21,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1718,2026-01-27,11,0,0.0602,low,0.0491,1.23,WALNUT AVE,38.61668185846064,-121.34268144004916,3.0
1783,2026-01-27,11,0,0.0602,low,0.0497,1.21,FULTON AVE,38.59689089142744,-121.39869199540628,3.0
1801,2026-01-27,11,0,0.0602,low,0.0492,1.22,WATT AVE,38.57697058442932,-121.3870103036182,3.0
1818,2026-01-27,11,0,0.0602,low,0.0489,1.23,SUNRISE BLVD,38.61064545546711,-121.26754182994448,3.0
1963,2026-01-27,11,0,0.0602,low,0.0476,1.26,PERSHING AV,38.004093229783145,-121.32669739975042,3.0
2039,2026-01-27,11,0,0.0602,low,0.0488,1.23,C ST,38.25079988064087,-121.29975295461188,3.0
27,2026-01-27,13,0,0.0602,low,0.0513,1.17,US-101 N/B,38.36655330078752,-122.71474885729008,3.0
83,2026-01-27,13,0,0.0602,low,0.0509,1.18,SR-24 W/B,37.84704573962419,-122.22920818275388,3.0
1438,2026-01-27,9,0,0.0601,low,0.0714,0.84,FOSTER CITY BL,37.56471975890909,-122.27622997258104,3.0
221,2026-01-27,14,0,0.0601,low,0.0404,1.49,US-50 E/B,38.55594584767113,-121.4144388509745,3.0
274,2026-01-27,9,0,0.0597,low,0.0707,0.84,I-880 N/B,37.603927493007895,-122.07131770747192,3.0
1438,2026-01-27,11,0,0.0597,low,0.0459,1.3,FOSTER CITY BL,37.56471975890909,-122.27622997258104,3.0
1539,2026-01-27,11,0,0.0597,low,0.0467,1.28,WILLOW PASS ROAD,38.024971049351535,-121.94312232265187,3.0
1678,2026-01-27,11,0,0.0597,low,0.047,1.27,FRANKLIN BLVD,38.49981745235554,-121.46497859977802,3.0
1735,2026-01-27,11,0,0.0597,low,0.0457,1.31,WATT AVE,38.668238894967175,-121.3808896635522,3.0
1779,2026-01-27,11,0,0.0597,low,0.046,1.3,AUBURN BLVD,38.69497224439508,-121.2930748210504,3.0
1843,2026-01-27,11,0,0.0597,low,0.0461,1.3,SR-92 W/B,37.55647272735607,-122.27926325432712,3.0
1946,2026-01-27,11,0,0.0597,low,0.0467,1.28,STATE ROUTE 99 (SOUTHBOUND),37.654646327121085,-121.02701429459962,3.0
244,2026-01-27,13,0,0.0597,low,0.0485,1.23,SR-51 S/B,38.61448070979348,-121.42094581728452,3.0
1308,2026-01-27,13,0,0.0596,low,0.0425,1.4,I-80 W/B,38.34376084494284,-121.99608525934958,3.0
1466,2026-01-27,13,0,0.0596,low,0.0445,1.34,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1552,2026-01-27,13,0,0.0596,low,0.044,1.35,SAN RAMON VALLEY BL,37.78405270005001,-121.97574529827,3.0
1744,2026-01-27,13,0,0.0596,low,0.0443,1.34,DEWEY DR,38.66810879089518,-121.3131479676652,3.0
1801,2026-01-27,13,0,0.0596,low,0.0437,1.36,WATT AVE,38.57697058442932,-121.3870103036182,3.0
1818,2026-01-27,13,0,0.0596,low,0.0445,1.34,SUNRISE BLVD,38.61064545546711,-121.26754182994448,3.0
1984,2026-01-27,13,0,0.0596,low,0.0435,1.37,HAMMER LN,38.017936507143766,-121.26359565485912,3.0
1718,2026-01-27,20,0,0.0596,low,0.0798,0.75,WALNUT AVE,38.61668185846064,-121.34268144004916,3.0
12,2026-01-27,7,0,0.0594,low,0.044,1.35,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
121,2026-01-27,7,0,0.0594,low,0.0435,1.37,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
199,2026-01-27,7,0,0.0594,low,0.0441,1.35,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
279,2026-01-27,13,0,0.0594,low,0.0481,1.23,SR-92 W/B,37.61559254169433,-122.1527662578624,3.0
1539,2026-01-27,14,0,0.0593,low,0.0374,1.59,WILLOW PASS ROAD,38.024971049351535,-121.94312232265187,3.0
1617,2026-01-27,6,0,0.0592,low,0.0523,1.13,ROUTIER RD,38.5768256120091,-121.31933123231944,3.0
1796,2026-01-27,6,0,0.0592,low,0.0521,1.14,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
181,2026-01-27,13,0,0.0592,low,0.0479,1.24,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
298,2026-01-27,13,0,0.059,low,0.046,1.28,I-880 S/B,37.6180513485275,-122.07561739052493,3.0
67,2026-01-27,11,0,0.0589,low,0.0514,1.15,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
121,2026-01-27,11,0,0.0589,low,0.0522,1.13,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
126,2026-01-27,11,0,0.0589,low,0.051,1.15,I-880 N/B,37.73432229220908,-122.19463152539008,3.0
149,2026-01-27,11,0,0.0589,low,0.0518,1.14,US-101 N/B,37.946704979991296,-122.51644926247636,3.0
221,2026-01-27,11,0,0.0589,low,0.0505,1.17,US-50 E/B,38.55594584767113,-121.4144388509745,3.0
1744,2026-01-27,19,0,0.0589,low,0.057,1.03,DEWEY DR,38.66810879089518,-121.3131479676652,3.0
292,2026-01-27,7,1,0.0588,low,0.0446,1.32,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
1813,2026-01-27,12,0,0.0585,low,0.0705,0.83,FAIR OAKS BLVD,38.61313090262109,-121.32468849340508,3.0
1466,2026-01-27,6,0,0.0583,low,0.048,1.22,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1963,2026-01-27,6,0,0.0583,low,0.0476,1.22,PERSHING AV,38.004093229783145,-121.32669739975042,3.0
39,2026-01-27,19,0,0.0583,low,0.0577,1.01,I-80 W/B,37.82212655136629,-122.30515202602452,3.0
1466,2026-01-27,7,0,0.0582,low,0.0411,1.42,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
298,2026-01-27,11,0,0.0582,low,0.0498,1.17,I-880 S/B,37.6180513485275,-122.07561739052493,3.0
1666,2026-01-27,11,0,0.0582,low,0.0453,1.29,HOWE AVE,38.57819062351894,-121.41555756197188,3.0
1718,2026-01-27,19,0,0.0582,low,0.0552,1.05,WALNUT AVE,38.61668185846064,-121.34268144004916,3.0
1539,2026-01-27,8,0,0.058,low,0.028,2.07,WILLOW PASS ROAD,38.024971049351535,-121.94312232265187,3.0
1715,2026-01-27,19,0,0.058,low,0.0546,1.06,MADISON AVE,38.66115482990762,-121.34489052915843,3.0
29,2026-01-27,11,0,0.0579,low,0.0498,1.16,US-101 S/B,38.44703482803191,-122.72331653777486,3.0
103,2026-01-27,11,0,0.0579,low,0.0478,1.21,US-101 N/B,37.58340849347539,-122.32641710045758,3.0
181,2026-01-27,11,0,0.0579,low,0.0479,1.21,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
1361,2026-01-27,19,0,0.0579,low,0.0496,1.17,US-101 N/B,38.388729317540346,-122.71613607208413,3.0
1466,2026-01-27,19,0,0.0579,low,0.0514,1.13,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1469,2026-01-27,19,0,0.0579,low,0.0511,1.13,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1714,2026-01-27,19,0,0.0579,low,0.0496,1.17,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1735,2026-01-27,19,0,0.0579,low,0.0502,1.15,WATT AVE,38.668238894967175,-121.3808896635522,3.0
1796,2026-01-27,19,0,0.0579,low,0.0489,1.18,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1801,2026-01-27,19,0,0.0579,low,0.0492,1.18,WATT AVE,38.57697058442932,-121.3870103036182,3.0
1831,2026-01-27,19,0,0.0579,low,0.0497,1.16,OLIVE HWY,39.50604335663921,-121.54187089443096,3.0
1963,2026-01-27,19,0,0.0579,low,0.0476,1.22,PERSHING AV,38.004093229783145,-121.32669739975042,3.0
2023,2026-01-27,19,0,0.0579,low,0.0514,1.13,HARDING WY,37.96629550922697,-121.2929771109072,3.0
2034,2026-01-27,19,0,0.0579,low,0.0516,1.12,THORNTON RD,38.118370064290986,-121.38902742927992,3.0
292,2026-01-27,5,0,0.0578,low,0.0595,0.97,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
1308,2026-01-27,6,0,0.0578,low,0.0472,1.23,I-80 W/B,38.34376084494284,-121.99608525934958,3.0
1821,2026-01-27,6,0,0.0578,low,0.0471,1.23,ZINFANDEL DR,38.58377022398875,-121.287608200443,3.0
1755,2026-01-27,14,1,0.0577,low,0.0373,1.55,FAIR OAKS BLVD,38.63644937740805,-121.28663071738109,3.0
1466,2026-01-27,11,0,0.0576,low,0.0445,1.29,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1528,2026-01-27,11,0,0.0576,low,0.044,1.31,WILLOW PASS RD,37.96843106784465,-122.0599597807766,3.0
1533,2026-01-27,11,0,0.0576,low,0.0425,1.36,CONTRA COSTA BL,37.94612361559589,-122.05871372848182,3.0
1594,2026-01-27,11,0,0.0576,low,0.0419,1.37,SUNRISE BLVD,38.69960122685175,-121.27189846359684,3.0
1600,2026-01-27,11,0,0.0576,low,0.042,1.37,N BEALE RD,39.126965696170544,-121.57219073828344,3.0
1884,2026-01-27,11,0,0.0576,low,0.0445,1.3,SYLVAN AVE,37.68848079756985,-120.9755005086884,3.0
1903,2026-01-27,11,0,0.0576,low,0.043,1.34,E F ST,37.76885672852817,-120.84809245641964,3.0
1308,2026-01-27,7,0,0.0575,low,0.0377,1.52,I-80 W/B,38.34376084494284,-121.99608525934958,3.0
1309,2026-01-27,7,0,0.0575,low,0.0407,1.41,MONTE VISTA AV,38.36016689633009,-121.98991581235327,3.0
1383,2026-01-27,7,0,0.0575,low,0.0397,1.45,W LINCOLN AVE,38.67402787231197,-121.79419225560436,3.0
1498,2026-01-27,7,0,0.0575,low,0.0386,1.49,US-101 N/B,37.96315560198607,-122.51040629581452,3.0
1715,2026-01-27,7,0,0.0575,low,0.041,1.4,MADISON AVE,38.66115482990762,-121.34489052915843,3.0
1813,2026-01-27,7,0,0.0575,low,0.0385,1.49,FAIR OAKS BLVD,38.61313090262109,-121.32468849340508,3.0
1902,2026-01-27,7,0,0.0575,low,0.0409,1.4,SR-99 N/B,37.79970169857884,-121.19294177963918,3.0
2048,2026-01-27,7,0,0.0575,low,0.0395,1.45,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
1534,2026-01-27,19,0,0.0575,low,0.0559,1.03,MONUMENT BLVD,37.94849184712936,-122.0482688677438,3.0
1600,2026-01-27,19,0,0.0575,low,0.0458,1.26,N BEALE RD,39.126965696170544,-121.57219073828344,3.0
