hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
2007,2026-01-22,16,0,0.0738,low,0.0402,1.83,WEST LN,37.97682523035967,-121.27932061040472,3.0
266,2026-01-22,10,0,0.0737,low,0.0708,1.04,I-880 S/B,37.54035938597702,-122.0186185984618,3.0
285,2026-01-22,11,0,0.0735,low,0.0684,1.07,I-680 NORTHBOUND,37.57096608150461,-121.88322790429469,3.0
217,2026-01-22,19,0,0.0734,low,0.0833,0.88,US-50 W/B,38.56069739939737,-121.4609505121279,3.0
203,2026-01-22,7,0,0.0733,low,0.0558,1.31,US-50 W/B,38.57128680814969,-121.51487006083916,3.0
285,2026-01-22,7,0,0.0733,low,0.0556,1.32,I-680 NORTHBOUND,37.57096608150461,-121.88322790429469,3.0
1399,2026-01-22,13,0,0.0733,low,0.0656,1.12,UNIVERSITY,37.87390098310685,-122.27649604005984,3.0
1614,2026-01-22,13,1,0.0733,low,0.0663,1.1,US-50 W/B,38.561683832822894,-121.35419837975502,3.0
89,2026-01-22,14,0,0.0733,low,0.0613,1.2,I-80 E/B,37.97820784048708,-122.31423209787852,3.0
1469,2026-01-22,7,0,0.0731,low,0.0548,1.34,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1643,2026-01-22,7,0,0.0731,low,0.0556,1.32,CALVINE RD,38.452854085387024,-121.40570704112444,3.0
2046,2026-01-22,7,0,0.0731,low,0.0556,1.32,CAROLYN WESTON BL,37.91332895419639,-121.2939450108224,3.0
251,2026-01-22,14,0,0.0731,low,0.0576,1.27,US-101 N/B,37.55995699238349,-122.29700111728464,3.0
2046,2026-01-22,14,0,0.0731,low,0.0556,1.32,CAROLYN WESTON BL,37.91332895419639,-121.2939450108224,3.0
165,2026-01-22,14,0,0.073,low,0.0563,1.3,I-680 N/B,37.89912808188281,-122.06666263003504,3.0
217,2026-01-22,14,0,0.073,low,0.0545,1.34,US-50 W/B,38.56069739939737,-121.4609505121279,3.0
1506,2026-01-22,14,0,0.073,low,0.0569,1.28,CONCORD AVE,37.97902416081335,-122.0464447107916,3.0
285,2026-01-22,14,0,0.0728,low,0.0556,1.31,I-680 NORTHBOUND,37.57096608150461,-121.88322790429469,3.0
330,2026-01-22,14,0,0.0728,low,0.0551,1.32,I-580 WESTBOUND,37.74247556518522,-121.58933440584757,3.0
237,2026-01-22,16,0,0.0728,low,0.0405,1.8,I-80 W/B,38.65651459028767,-121.36604653430216,3.0
136,2026-01-22,7,0,0.0727,low,0.0547,1.33,I-880 S/B,37.74842007227217,-122.1989499257012,3.0
217,2026-01-22,7,0,0.0727,low,0.0545,1.33,US-50 W/B,38.56069739939737,-121.4609505121279,3.0
285,2026-01-22,13,0,0.0727,low,0.0684,1.06,I-680 NORTHBOUND,37.57096608150461,-121.88322790429469,3.0
1364,2026-01-22,19,0,0.0727,low,0.0734,0.99,I-80 W/B,38.42009101120519,-121.8904624804706,3.0
1638,2026-01-22,11,0,0.0726,low,0.0648,1.12,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3.0
1442,2026-01-22,7,0,0.0724,low,0.0564,1.28,I-280 N/B,37.69458477599435,-122.466247253314,3.0
1579,2026-01-22,7,0,0.0724,low,0.0556,1.3,ROCKLIN RD,38.78601134533668,-121.21900296392558,3.0
1880,2026-01-22,7,0,0.0724,low,0.0559,1.3,TULLY RD,37.673406969103056,-121.01019002901054,3.0
1935,2026-01-22,7,1,0.0724,low,0.0559,1.3,W MONTE VISTA AV,37.51875078640763,-120.8865551793881,3.0
176,2026-01-22,13,0,0.0724,low,0.0675,1.07,I-580 WESTBOUND,37.7028851441023,-121.9009016904396,3.0
1279,2026-01-22,13,0,0.0724,low,0.0651,1.11,SR-29,38.22338805186524,-122.26149887853768,3.0
1344,2026-01-22,13,0,0.0724,low,0.0645,1.12,I-80 E/B,38.01004280773943,-122.27381468662917,3.0
1706,2026-01-22,14,0,0.0724,low,0.0558,1.3,MADISON AVE,38.6576079336384,-121.32688994760132,3.0
1636,2026-01-22,7,0,0.0718,low,0.0543,1.32,GERBER RD,38.483313759295775,-121.40367627595644,3.0
1965,2026-01-22,13,0,0.0715,low,0.0825,0.87,PACIFIC AV,38.00640253048582,-121.3161832523376,3.0
146,2026-01-22,9,0,0.0711,low,0.0785,0.91,US-101 N/B,38.03916354204888,-122.5396154800328,3.0
1294,2026-01-22,13,0,0.0711,low,0.0581,1.22,I-80 W/B,38.297996375946205,-122.03246598715324,3.0
1324,2026-01-22,13,0,0.0711,low,0.0585,1.21,JACKSON STREET,38.24291366868422,-122.04353194828494,3.0
1337,2026-01-22,13,0,0.0711,low,0.0584,1.22,I-80 W/B,38.10284707480377,-122.22982261200484,3.0
1518,2026-01-22,13,0,0.0711,low,0.0582,1.22,I-680 N/B,37.98251057853568,-122.06427332319596,3.0
1618,2026-01-22,13,0,0.0711,low,0.0595,1.19,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
1706,2026-01-22,19,0,0.071,low,0.0717,0.99,MADISON AVE,38.6576079336384,-121.32688994760132,3.0
1958,2026-01-22,19,0,0.071,low,0.0729,0.97,KELLEY DR,38.02773434274879,-121.35619669757598,3.0
1507,2026-01-22,11,0,0.0708,low,0.0599,1.18,CLAYTON RD,37.97553456420196,-122.02861529964784,3.0
1570,2026-01-22,11,0,0.0708,low,0.0596,1.19,SARATOGA WAY,38.65212710194833,-121.07690914466912,3.0
1782,2026-01-22,11,0,0.0708,low,0.0598,1.18,WATT AVE,38.58515926632471,-121.38385871065852,3.0
1958,2026-01-22,11,0,0.0708,low,0.0596,1.19,KELLEY DR,38.02773434274879,-121.35619669757598,3.0
2035,2026-01-22,11,0,0.0708,low,0.0592,1.2,SR-99 S/B,38.08729865217233,-121.2563138476043,3.0
2055,2026-01-22,11,0,0.0708,low,0.0578,1.22,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,3.0
1327,2026-01-22,13,0,0.0705,low,0.0609,1.16,WALTERS RD,38.24071000213782,-121.98682228391884,3.0
1414,2026-01-22,13,0,0.0705,low,0.0606,1.16,SAN PABLO AVE,37.9511426841844,-122.33377611417248,3.0
1641,2026-01-22,13,0,0.0705,low,0.0607,1.16,FLORIN RD,38.49273286530126,-121.42905060732454,3.0
1302,2026-01-22,11,0,0.0703,low,0.0632,1.11,I-80 E/B,38.27100361991148,-122.05217943434884,3.0
1337,2026-01-22,11,0,0.0703,low,0.0623,1.13,I-80 W/B,38.10284707480377,-122.22982261200484,3.0
1404,2026-01-22,11,0,0.0703,low,0.0608,1.16,SHATTUCK AV,37.86805566629763,-122.26912121648004,3.0
1646,2026-01-22,11,0,0.0703,low,0.0633,1.11,SUNRISE BLVD,38.62701768263704,-121.26121251209342,3.0
2007,2026-01-22,11,0,0.0703,low,0.0632,1.11,WEST LN,37.97682523035967,-121.27932061040472,3.0
182,2026-01-22,17,0,0.0703,low,0.0347,2.03,I-580 WESTBOUND,37.70399696998457,-121.79531801213622,3.0
1312,2026-01-22,13,0,0.0701,low,0.0638,1.1,I-80 W/B,38.35196410820311,-121.99300081114636,3.0
1646,2026-01-22,13,0,0.0701,low,0.0633,1.11,SUNRISE BLVD,38.62701768263704,-121.26121251209342,3.0
1715,2026-01-22,13,0,0.0701,low,0.0614,1.14,MADISON AVE,38.66115482990762,-121.34489052915843,3.0
1721,2026-01-22,13,0,0.0701,low,0.063,1.11,FAIR OAKS BLVD,38.63537157970053,-121.3257889857519,3.0
2007,2026-01-22,13,0,0.0701,low,0.0632,1.11,WEST LN,37.97682523035967,-121.27932061040472,3.0
2052,2026-01-22,13,0,0.0701,low,0.0639,1.1,HAZELTON AV,37.946233387441055,-121.28137955721093,3.0
1414,2026-01-22,6,0,0.07,low,0.0556,1.26,SAN PABLO AVE,37.9511426841844,-122.33377611417248,3.0
2007,2026-01-22,17,0,0.0695,low,0.0345,2.01,WEST LN,37.97682523035967,-121.27932061040472,3.0
1461,2026-01-22,6,0,0.0694,low,0.0563,1.23,I-880 S/B,37.675660952925085,-122.12101163641452,3.0
256,2026-01-22,9,0,0.0693,low,0.0766,0.91,I-880 S/B,37.51325936828143,-121.97147154580134,3.0
256,2026-01-22,11,0,0.0693,low,0.0574,1.21,I-880 S/B,37.51325936828143,-121.97147154580134,3.0
262,2026-01-22,10,0,0.0689,low,0.068,1.01,I-880 S/B,37.5662680242383,-122.03761104937998,3.0
250,2026-01-22,11,0,0.0687,low,0.0621,1.11,US-101 N/B,37.54584403425096,-122.29267996949302,3.0
295,2026-01-22,10,0,0.0686,low,0.0692,0.99,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
1823,2026-01-22,10,0,0.0686,low,0.0671,1.02,MATHER FIELD RD,38.57326752564354,-121.30134358571006,3.0
266,2026-01-22,13,0,0.0686,low,0.0583,1.18,I-880 S/B,37.54035938597702,-122.0186185984618,3.0
1469,2026-01-22,13,0,0.0686,low,0.0548,1.25,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
2046,2026-01-22,13,0,0.0686,low,0.0556,1.23,CAROLYN WESTON BL,37.91332895419639,-121.2939450108224,3.0
1296,2026-01-22,8,0,0.0684,low,0.0359,1.91,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
1434,2026-01-22,8,0,0.0684,low,0.0352,1.94,2ND AV,37.569300811762645,-122.322091822089,3.0
1469,2026-01-22,8,0,0.0684,low,0.0365,1.87,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
2052,2026-01-22,8,0,0.0684,low,0.0365,1.87,HAZELTON AV,37.946233387441055,-121.28137955721093,3.0
1808,2026-01-22,11,0,0.0683,low,0.0573,1.19,SR-51 N/B,38.62499169315485,-121.4072268898208,3.0
1638,2026-01-22,14,0,0.0682,low,0.0526,1.3,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3.0
44,2026-01-22,11,0,0.0681,low,0.0621,1.1,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
65,2026-01-22,11,0,0.0681,low,0.063,1.08,I-80 W/B,37.78893156576139,-122.38405216589872,3.0
15,2026-01-22,13,0,0.068,low,0.058,1.17,I-80 E/B,38.289789987506886,-122.03554492043824,3.0
216,2026-01-22,13,0,0.068,low,0.0553,1.23,US-50 W/B,38.56423043505652,-121.47892439574083,3.0
256,2026-01-22,13,1,0.068,low,0.0622,1.09,I-880 S/B,37.51325936828143,-121.97147154580134,3.0
262,2026-01-22,13,0,0.068,low,0.0615,1.11,I-880 S/B,37.5662680242383,-122.03761104937998,3.0
162,2026-01-22,14,0,0.068,low,0.0538,1.26,SR-4 E/B,38.020248695692125,-121.96404486990308,3.0
1296,2026-01-22,13,0,0.0679,low,0.0558,1.22,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
1442,2026-01-22,13,0,0.0679,low,0.0564,1.2,I-280 N/B,37.69458477599435,-122.466247253314,3.0
1414,2026-01-22,14,0,0.0679,low,0.0505,1.34,SAN PABLO AVE,37.9511426841844,-122.33377611417248,3.0
1668,2026-01-22,14,0,0.0679,low,0.0505,1.35,47TH AVE,38.513876407936046,-121.46924886022909,3.0
1740,2026-01-22,14,0,0.0679,low,0.0523,1.3,SUNRISE BLVD,38.65513199877897,-121.26971921722031,3.0
1880,2026-01-22,14,0,0.0679,low,0.0508,1.34,TULLY RD,37.673406969103056,-121.01019002901054,3.0
83,2026-01-22,8,0,0.0675,low,0.0339,1.99,SR-24 W/B,37.84704573962419,-122.22920818275388,3.0
32,2026-01-22,13,0,0.0675,low,0.062,1.09,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
31,2026-01-22,13,0,0.0674,low,0.0558,1.21,US-101 N/B,38.419100234869646,-122.71450905580886,3.0
89,2026-01-22,13,0,0.0674,low,0.0566,1.19,I-80 E/B,37.97820784048708,-122.31423209787852,3.0
1410,2026-01-22,14,0,0.0673,low,0.0534,1.26,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
2035,2026-01-22,14,0,0.0673,low,0.0533,1.26,SR-99 S/B,38.08729865217233,-121.2563138476043,3.0
1638,2026-01-22,15,0,0.067,low,0.0364,1.84,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3.0
1880,2026-01-22,15,1,0.067,low,0.0355,1.89,TULLY RD,37.673406969103056,-121.01019002901054,3.0
1494,2026-01-22,11,0,0.0668,low,0.0561,1.19,IRWIN ST,37.96897466698941,-122.51778997110569,3.0
1706,2026-01-22,11,0,0.0668,low,0.0558,1.2,MADISON AVE,38.6576079336384,-121.32688994760132,3.0
1935,2026-01-22,11,0,0.0668,low,0.0559,1.2,W MONTE VISTA AV,37.51875078640763,-120.8865551793881,3.0
1324,2026-01-22,14,0,0.0668,low,0.0479,1.4,JACKSON STREET,38.24291366868422,-122.04353194828494,3.0
1434,2026-01-22,14,0,0.0668,low,0.0485,1.38,2ND AV,37.569300811762645,-122.322091822089,3.0
1782,2026-01-22,14,0,0.0668,low,0.0489,1.37,WATT AVE,38.58515926632471,-121.38385871065852,3.0
1965,2026-01-22,14,0,0.0668,low,0.0486,1.38,PACIFIC AV,38.00640253048582,-121.3161832523376,3.0
2096,2026-01-22,13,0,0.0666,low,0.0539,1.24,WAYSIDE DR,37.50533393717797,-120.84355186694776,3.0
176,2026-01-22,8,0,0.0665,low,0.0322,2.07,I-580 WESTBOUND,37.7028851441023,-121.9009016904396,3.0
217,2026-01-22,8,0,0.0665,low,0.0321,2.07,US-50 W/B,38.56069739939737,-121.4609505121279,3.0
1570,2026-01-22,8,0,0.0664,low,0.0331,2.0,SARATOGA WAY,38.65212710194833,-121.07690914466912,3.0
1680,2026-01-22,8,1,0.0664,low,0.0331,2.0,47TH AVE,38.51266347030187,-121.44072795197218,3.0
1935,2026-01-22,8,0,0.0664,low,0.0335,1.98,W MONTE VISTA AV,37.51875078640763,-120.8865551793881,3.0
1958,2026-01-22,8,0,0.0664,low,0.0331,2.0,KELLEY DR,38.02773434274879,-121.35619669757598,3.0
2035,2026-01-22,18,0,0.0664,low,0.0296,2.24,SR-99 S/B,38.08729865217233,-121.2563138476043,3.0
1279,2026-01-22,14,0,0.0662,low,0.0465,1.42,SR-29,38.22338805186524,-122.26149887853768,3.0
1571,2026-01-22,14,1,0.0662,low,0.0459,1.44,EL DORADO HILLS BLVD,38.65442348589885,-121.066307718485,3.0
1614,2026-01-22,14,0,0.0662,low,0.0459,1.44,US-50 W/B,38.561683832822894,-121.35419837975502,3.0
1764,2026-01-22,14,0,0.0662,low,0.047,1.41,WALERGA RD,38.71733081350786,-121.36195124014068,3.0
1808,2026-01-22,14,0,0.0662,low,0.0469,1.41,SR-51 N/B,38.62499169315485,-121.4072268898208,3.0
1958,2026-01-22,14,0,0.0662,low,0.0464,1.43,KELLEY DR,38.02773434274879,-121.35619669757598,3.0
2044,2026-01-22,14,1,0.0662,low,0.0457,1.45,EIGHTH ST,37.92747613112028,-121.29817220947938,3.0
1643,2026-01-22,10,0,0.0661,low,0.0588,1.12,CALVINE RD,38.452854085387024,-121.40570704112444,3.0
1668,2026-01-22,10,0,0.0661,low,0.0596,1.11,47TH AVE,38.513876407936046,-121.46924886022909,3.0
15,2026-01-22,7,1,0.0659,low,0.0536,1.23,I-80 E/B,38.289789987506886,-122.03554492043824,3.0
290,2026-01-22,8,0,0.0659,low,0.0319,2.06,I-580 EASTBOUND,37.69931864714506,-122.01683735594106,3.0
197,2026-01-22,14,0,0.0656,low,0.0503,1.31,I-5 N/B,38.57361868756265,-121.50431414835802,3.0
216,2026-01-22,14,0,0.0656,low,0.0503,1.31,US-50 W/B,38.56423043505652,-121.47892439574083,3.0
1279,2026-01-22,8,0,0.0655,low,0.0326,2.01,SR-29,38.22338805186524,-122.26149887853768,3.0
1646,2026-01-22,8,0,0.0655,low,0.0317,2.07,SUNRISE BLVD,38.62701768263704,-121.26121251209342,3.0
251,2026-01-22,7,0,0.0653,low,0.0524,1.25,US-101 N/B,37.55995699238349,-122.29700111728464,3.0
290,2026-01-22,7,1,0.0653,low,0.0532,1.23,I-580 EASTBOUND,37.69931864714506,-122.01683735594106,3.0
237,2026-01-22,14,0,0.0651,low,0.0507,1.28,I-80 W/B,38.65651459028767,-121.36604653430216,3.0
2096,2026-01-22,11,0,0.065,low,0.0539,1.21,WAYSIDE DR,37.50533393717797,-120.84355186694776,3.0
108,2026-01-22,15,1,0.065,low,0.0328,1.98,I-380 E/B,37.62893947404115,-122.42377591204897,3.0
158,2026-01-22,16,0,0.065,low,0.0352,1.84,SR-4 W/B,38.01910929106772,-121.93574002983114,3.0
1302,2026-01-22,7,1,0.0648,low,0.0521,1.24,I-80 E/B,38.27100361991148,-122.05217943434884,3.0
1518,2026-01-22,7,0,0.0648,low,0.0504,1.29,I-680 N/B,37.98251057853568,-122.06427332319596,3.0
1608,2026-01-22,7,0,0.0648,low,0.0513,1.26,BRADSHAW RD,38.48315948051123,-121.33606546252436,3.0
1808,2026-01-22,7,0,0.0648,low,0.0521,1.24,SR-51 N/B,38.62499169315485,-121.4072268898208,3.0
1646,2026-01-22,9,0,0.0647,low,0.076,0.85,SUNRISE BLVD,38.62701768263704,-121.26121251209342,3.0
138,2026-01-22,14,1,0.0645,low,0.0481,1.34,I-580 W/B,37.78374039297805,-122.17634255585638,3.0
251,2026-01-22,16,0,0.0644,low,0.0367,1.76,US-101 N/B,37.55995699238349,-122.29700111728464,3.0
285,2026-01-22,10,0,0.0643,low,0.0598,1.07,I-680 NORTHBOUND,37.57096608150461,-121.88322790429469,3.0
1364,2026-01-22,16,0,0.0642,low,0.0333,1.93,I-80 W/B,38.42009101120519,-121.8904624804706,3.0
1935,2026-01-22,16,0,0.0642,low,0.0335,1.91,W MONTE VISTA AV,37.51875078640763,-120.8865551793881,3.0
1958,2026-01-22,16,0,0.0642,low,0.0331,1.94,KELLEY DR,38.02773434274879,-121.35619669757598,3.0
44,2026-01-22,10,0,0.0641,low,0.0592,1.08,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
197,2026-01-22,10,0,0.0641,low,0.0603,1.06,I-5 N/B,38.57361868756265,-121.50431414835802,3.0
256,2026-01-22,10,0,0.0641,low,0.0622,1.03,I-880 S/B,37.51325936828143,-121.97147154580134,3.0
1296,2026-01-22,19,0,0.064,low,0.0677,0.94,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
1955,2026-01-22,14,0,0.0639,low,0.0419,1.52,THORNTON RD,38.03235755974489,-121.3351674945224,3.0
290,2026-01-22,18,0,0.0639,low,0.0266,2.4,I-580 EASTBOUND,37.69931864714506,-122.01683735594106,3.0
1515,2026-01-22,14,0,0.0638,low,0.0443,1.44,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1294,2026-01-22,7,0,0.0637,low,0.0498,1.28,I-80 W/B,38.297996375946205,-122.03246598715324,3.0
2004,2026-01-22,7,0,0.0637,low,0.0483,1.32,WATERLOO RD,37.981434516064745,-121.25828869361273,3.0
2096,2026-01-22,7,1,0.0637,low,0.0479,1.33,WAYSIDE DR,37.50533393717797,-120.84355186694776,3.0
1404,2026-01-22,10,0,0.0637,low,0.0574,1.11,SHATTUCK AV,37.86805566629763,-122.26912121648004,3.0
1507,2026-01-22,10,0,0.0637,low,0.0568,1.12,CLAYTON RD,37.97553456420196,-122.02861529964784,3.0
176,2026-01-22,10,0,0.0635,low,0.0611,1.04,I-580 WESTBOUND,37.7028851441023,-121.9009016904396,3.0
216,2026-01-22,10,0,0.0634,low,0.0553,1.15,US-50 W/B,38.56423043505652,-121.47892439574083,3.0
56,2026-01-22,12,0,0.0634,low,0.0746,0.85,I-80 W/B,37.84682300250585,-122.296034981633,3.0
217,2026-01-22,12,0,0.0634,low,0.0737,0.86,US-50 W/B,38.56069739939737,-121.4609505121279,3.0
266,2026-01-22,6,0,0.0633,low,0.05,1.27,I-880 S/B,37.54035938597702,-122.0186185984618,3.0
285,2026-01-22,6,0,0.0633,low,0.0513,1.23,I-680 NORTHBOUND,37.57096608150461,-121.88322790429469,3.0
1434,2026-01-22,13,0,0.0633,low,0.0529,1.2,2ND AV,37.569300811762645,-122.322091822089,3.0
1638,2026-01-22,13,0,0.0633,low,0.0526,1.2,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3.0
1808,2026-01-22,16,0,0.0633,low,0.0313,2.03,SR-51 N/B,38.62499169315485,-121.4072268898208,3.0
1327,2026-01-22,7,0,0.0632,low,0.0457,1.38,WALTERS RD,38.24071000213782,-121.98682228391884,3.0
1570,2026-01-22,7,0,0.0632,low,0.0464,1.36,SARATOGA WAY,38.65212710194833,-121.07690914466912,3.0
1571,2026-01-22,7,0,0.0632,low,0.0459,1.38,EL DORADO HILLS BLVD,38.65442348589885,-121.066307718485,3.0
1680,2026-01-22,7,0,0.0632,low,0.0464,1.36,47TH AVE,38.51266347030187,-121.44072795197218,3.0
1404,2026-01-22,13,0,0.0631,low,0.0507,1.24,SHATTUCK AV,37.86805566629763,-122.26912121648004,3.0
1507,2026-01-22,13,0,0.0631,low,0.0505,1.25,CLAYTON RD,37.97553456420196,-122.02861529964784,3.0
1706,2026-01-22,13,0,0.0631,low,0.0518,1.22,MADISON AVE,38.6576079336384,-121.32688994760132,3.0
1740,2026-01-22,13,0,0.0631,low,0.0523,1.21,SUNRISE BLVD,38.65513199877897,-121.26971921722031,3.0
1880,2026-01-22,13,0,0.0631,low,0.0508,1.24,TULLY RD,37.673406969103056,-121.01019002901054,3.0
1935,2026-01-22,13,0,0.0631,low,0.0503,1.25,W MONTE VISTA AV,37.51875078640763,-120.8865551793881,3.0
1996,2026-01-22,13,0,0.0631,low,0.0519,1.22,MARCH LN,37.98533785119613,-121.3434866974418,3.0
1721,2026-01-22,10,0,0.063,low,0.0551,1.14,FAIR OAKS BLVD,38.63537157970053,-121.3257889857519,3.0
1899,2026-01-22,10,0,0.063,low,0.0553,1.14,PELANDALE AVE,37.69862825266139,-121.0679384444094,3.0
138,2026-01-22,6,0,0.0629,low,0.0481,1.31,I-580 W/B,37.78374039297805,-122.17634255585638,3.0
197,2026-01-22,7,1,0.0629,low,0.0503,1.25,I-5 N/B,38.57361868756265,-121.50431414835802,3.0
1641,2026-01-22,19,0,0.0627,low,0.0575,1.09,FLORIN RD,38.49273286530126,-121.42905060732454,3.0
1668,2026-01-22,19,1,0.0627,low,0.0596,1.05,47TH AVE,38.513876407936046,-121.46924886022909,3.0
1899,2026-01-22,19,0,0.0627,low,0.0599,1.05,PELANDALE AVE,37.69862825266139,-121.0679384444094,3.0
1996,2026-01-22,19,0,0.0627,low,0.0588,1.07,MARCH LN,37.98533785119613,-121.3434866974418,3.0
2055,2026-01-22,19,0,0.0627,low,0.0578,1.08,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,3.0
1638,2026-01-22,10,1,0.0625,low,0.0567,1.1,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3.0
2004,2026-01-22,13,0,0.0625,low,0.0532,1.18,WATERLOO RD,37.981434516064745,-121.25828869361273,3.0
2035,2026-01-22,13,0,0.0625,low,0.0533,1.17,SR-99 S/B,38.08729865217233,-121.2563138476043,3.0
13,2026-01-22,14,0,0.0624,low,0.0455,1.37,I-80 W/B,38.22391541344354,-122.1272994848431,3.0
1506,2026-01-22,19,0,0.0624,low,0.0605,1.03,CONCORD AVE,37.97902416081335,-122.0464447107916,3.0
1579,2026-01-22,10,0,0.0623,low,0.0556,1.12,ROCKLIN RD,38.78601134533668,-121.21900296392558,3.0
1935,2026-01-22,10,0,0.0623,low,0.0559,1.11,W MONTE VISTA AV,37.51875078640763,-120.8865551793881,3.0
295,2026-01-22,6,1,0.0622,low,0.049,1.27,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
108,2026-01-22,10,0,0.0622,low,0.0547,1.14,I-380 E/B,37.62893947404115,-122.42377591204897,3.0
2091,2026-01-22,19,0,0.0622,low,0.0608,1.02,FULKERTH RD,37.50678782589426,-120.87188922981188,3.0
266,2026-01-22,7,0,0.0621,low,0.05,1.24,I-880 S/B,37.54035938597702,-122.0186185984618,3.0
1414,2026-01-22,7,0,0.0621,low,0.0455,1.37,SAN PABLO AVE,37.9511426841844,-122.33377611417248,3.0
1404,2026-01-22,9,0,0.0621,low,0.0743,0.84,SHATTUCK AV,37.86805566629763,-122.26912121648004,3.0
1515,2026-01-22,13,0,0.0621,low,0.0487,1.28,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
2055,2026-01-22,13,0,0.0621,low,0.0491,1.26,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,3.0
251,2026-01-22,6,0,0.062,low,0.0471,1.32,US-101 N/B,37.55995699238349,-122.29700111728464,3.0
138,2026-01-22,7,0,0.0618,low,0.0481,1.29,I-580 W/B,37.78374039297805,-122.17634255585638,3.0
146,2026-01-22,7,0,0.0618,low,0.049,1.26,US-101 N/B,38.03916354204888,-122.5396154800328,3.0
1715,2026-01-22,10,1,0.0618,low,0.0546,1.13,MADISON AVE,38.66115482990762,-121.34489052915843,3.0
1782,2026-01-22,10,0,0.0618,low,0.0544,1.14,WATT AVE,38.58515926632471,-121.38385871065852,3.0
108,2026-01-22,14,0,0.0618,low,0.0437,1.41,I-380 E/B,37.62893947404115,-122.42377591204897,3.0
146,2026-01-22,14,0,0.0618,low,0.0441,1.4,US-101 N/B,38.03916354204888,-122.5396154800328,3.0
1608,2026-01-22,19,0,0.0618,low,0.0641,0.96,BRADSHAW RD,38.48315948051123,-121.33606546252436,3.0
1874,2026-01-22,19,0,0.0618,low,0.0617,1.0,STATE ROUTE 108,37.714599850443335,-120.99437976957913,3.0
1951,2026-01-22,19,0,0.0618,low,0.0629,0.98,PONCE DE LEON AV,38.02875709491108,-121.3172755235402,3.0
330,2026-01-22,6,0,0.0617,low,0.0466,1.32,I-580 WESTBOUND,37.74247556518522,-121.58933440584757,3.0
1410,2026-01-22,13,0,0.0615,low,0.0467,1.32,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1506,2026-01-22,13,0,0.0615,low,0.0463,1.33,CONCORD AVE,37.97902416081335,-122.0464447107916,3.0
1570,2026-01-22,13,0,0.0615,low,0.0464,1.33,SARATOGA WAY,38.65212710194833,-121.07690914466912,3.0
1571,2026-01-22,13,0,0.0615,low,0.0459,1.34,EL DORADO HILLS BLVD,38.65442348589885,-121.066307718485,3.0
1764,2026-01-22,13,0,0.0615,low,0.047,1.31,WALERGA RD,38.71733081350786,-121.36195124014068,3.0
1899,2026-01-22,13,0,0.0615,low,0.0461,1.33,PELANDALE AVE,37.69862825266139,-121.0679384444094,3.0
1958,2026-01-22,13,0,0.0615,low,0.0464,1.33,KELLEY DR,38.02773434274879,-121.35619669757598,3.0
250,2026-01-22,7,0,0.0614,low,0.049,1.25,US-101 N/B,37.54584403425096,-122.29267996949302,3.0
31,2026-01-22,7,0,0.0613,low,0.0465,1.32,US-101 N/B,38.419100234869646,-122.71450905580886,3.0
66,2026-01-22,7,0,0.0613,low,0.0468,1.31,I-80 E/B,37.77830367467608,-122.3974790818798,3.0
1279,2026-01-22,7,0,0.061,low,0.0419,1.46,SR-29,38.22338805186524,-122.26149887853768,3.0
1399,2026-01-22,7,0,0.061,low,0.0437,1.4,UNIVERSITY,37.87390098310685,-122.27649604005984,3.0
1494,2026-01-22,7,0,0.061,low,0.0436,1.4,IRWIN ST,37.96897466698941,-122.51778997110569,3.0
1530,2026-01-22,7,0,0.061,low,0.0443,1.38,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1641,2026-01-22,7,0,0.061,low,0.0447,1.36,FLORIN RD,38.49273286530126,-121.42905060732454,3.0
1646,2026-01-22,7,0,0.061,low,0.0443,1.38,SUNRISE BLVD,38.62701768263704,-121.26121251209342,3.0
