hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
196,2026-01-19,19,0,0.0644,low,0.0394,1.64,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
218,2026-01-19,19,0,0.0644,low,0.0397,1.62,SR-51 N/B,38.566559251353496,-121.46836611855416,3.0
263,2026-01-19,19,0,0.0644,low,0.0398,1.62,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
296,2026-01-19,19,0,0.0644,low,0.0391,1.65,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
326,2026-01-19,19,0,0.0644,low,0.0402,1.6,I-5 S/B,37.76978193551987,-121.32940255872133,3.0
43,2026-01-19,15,0,0.0643,low,0.0388,1.66,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
121,2026-01-19,14,0,0.0641,low,0.0565,1.13,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
153,2026-01-19,14,1,0.0641,low,0.0518,1.24,I-680 N/B,37.98836450210425,-122.07165432898492,3.0
165,2026-01-19,14,0,0.0641,low,0.0563,1.14,I-680 N/B,37.89912808188281,-122.06666263003504,3.0
198,2026-01-19,14,0,0.0641,low,0.0515,1.25,US-50 W/B,38.565429043820295,-121.50745352862197,3.0
296,2026-01-19,14,0,0.0641,low,0.0522,1.23,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
1287,2026-01-19,16,0,0.0641,low,0.0396,1.62,1ST ST,38.29694232256198,-122.3011039417881,3.0
1395,2026-01-19,16,0,0.0641,low,0.0396,1.62,PIEDMONT AV,37.864592768083774,-122.25132852725218,3.0
2015,2026-01-19,14,0,0.064,low,0.056,1.14,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
153,2026-01-19,11,0,0.0639,low,0.0466,1.37,I-680 N/B,37.98836450210425,-122.07165432898492,3.0
1911,2026-01-19,11,0,0.0636,low,0.0564,1.13,CARPENTER ROAD,37.61571744979949,-121.03230103403456,3.0
32,2026-01-19,19,0,0.0635,low,0.0384,1.66,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
1867,2026-01-19,13,0,0.0634,low,0.0404,1.57,DUBLIN BL,37.704063790862456,-121.92912630883374,3.0
1954,2026-01-19,13,0,0.0634,low,0.0412,1.54,EL DORADO ST,38.01462413811845,-121.31304208431204,3.0
1959,2026-01-19,13,0,0.0634,low,0.0414,1.53,WEST LN,38.03337393868293,-121.29623951198576,3.0
76,2026-01-19,14,0,0.0634,low,0.0493,1.29,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
141,2026-01-19,14,0,0.0634,low,0.048,1.32,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
194,2026-01-19,14,0,0.0634,low,0.0484,1.31,I-80 W/B,38.74405309605592,-121.27407957144968,3.0
194,2026-01-19,13,0,0.0633,low,0.0403,1.57,I-80 W/B,38.74405309605592,-121.27407957144968,3.0
239,2026-01-19,13,0,0.0633,low,0.04,1.58,I-80 W/B,38.67520209290232,-121.3491541172059,3.0
141,2026-01-19,11,0,0.0631,low,0.0406,1.55,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
78,2026-01-19,14,0,0.063,low,0.0532,1.18,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
326,2026-01-19,14,1,0.063,low,0.0536,1.18,I-5 S/B,37.76978193551987,-121.32940255872133,3.0
132,2026-01-19,0,0,0.0627,low,0.0551,1.14,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
32,2026-01-19,11,0,0.0627,low,0.0413,1.52,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
1780,2026-01-19,11,0,0.0626,low,0.0502,1.25,WATT AVE,38.59334745437264,-121.38070655645498,3.0
2015,2026-01-19,11,0,0.0626,low,0.0522,1.2,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
189,2026-01-19,14,0,0.0626,low,0.0443,1.41,SR-99 S/B,38.45872805155568,-121.4131141761268,3.0
223,2026-01-19,14,0,0.0626,low,0.0445,1.41,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
1380,2026-01-19,11,0,0.0625,low,0.0424,1.47,SR-12,38.1529885965035,-121.67421147135836,3.0
1395,2026-01-19,11,0,0.0625,low,0.0452,1.38,PIEDMONT AV,37.864592768083774,-122.25132852725218,3.0
1862,2026-01-19,14,0,0.0624,low,0.0509,1.23,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
1867,2026-01-19,14,0,0.0624,low,0.0505,1.24,DUBLIN BL,37.704063790862456,-121.92912630883374,3.0
1911,2026-01-19,14,0,0.0624,low,0.0564,1.11,CARPENTER ROAD,37.61571744979949,-121.03230103403456,3.0
1461,2026-01-19,11,0,0.0623,low,0.046,1.35,I-880 S/B,37.675660952925085,-122.12101163641452,3.0
1466,2026-01-19,11,0,0.0623,low,0.0445,1.4,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1559,2026-01-19,14,0,0.0622,low,0.0506,1.23,LINCOLN WAY,38.92575797143526,-121.05763697779996,3.0
1599,2026-01-19,11,0,0.062,low,0.0498,1.24,FEATHER RIVER BLVD,39.12462166302584,-121.58279805577548,3.0
1609,2026-01-19,11,0,0.062,low,0.0482,1.29,ELK GROVE FLORIN RD,38.4984698001825,-121.36885319324136,3.0
1650,2026-01-19,11,0,0.062,low,0.0485,1.28,I-5 S/B,38.6742390140232,-121.5913764517287,3.0
1461,2026-01-19,12,0,0.062,low,0.0742,0.84,I-880 S/B,37.675660952925085,-122.12101163641452,3.0
78,2026-01-19,13,0,0.062,low,0.0372,1.66,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
1287,2026-01-19,14,0,0.062,low,0.0452,1.37,1ST ST,38.29694232256198,-122.3011039417881,3.0
179,2026-01-19,11,0,0.0619,low,0.0377,1.64,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
2019,2026-01-19,11,1,0.0619,low,0.0471,1.31,SR-4 E/B,37.95906685946878,-121.25720923008905,3.0
2039,2026-01-19,11,0,0.0619,low,0.0488,1.27,C ST,38.25079988064087,-121.29975295461188,3.0
1380,2026-01-19,14,0,0.0618,low,0.0485,1.27,SR-12,38.1529885965035,-121.67421147135836,3.0
1515,2026-01-19,14,1,0.0618,low,0.0443,1.4,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1571,2026-01-19,14,0,0.0618,low,0.0459,1.35,EL DORADO HILLS BLVD,38.65442348589885,-121.066307718485,3.0
1954,2026-01-19,11,0,0.0616,low,0.053,1.16,EL DORADO ST,38.01462413811845,-121.31304208431204,3.0
1937,2026-01-19,14,0,0.0616,low,0.0471,1.31,SISK RD,37.67480465065051,-121.03854776482488,3.0
2039,2026-01-19,14,0,0.0616,low,0.0488,1.26,C ST,38.25079988064087,-121.29975295461188,3.0
1609,2026-01-19,14,0,0.0615,low,0.0482,1.28,ELK GROVE FLORIN RD,38.4984698001825,-121.36885319324136,3.0
1729,2026-01-19,14,0,0.0615,low,0.0498,1.23,ELKHORN BLVD,38.69046482360598,-121.38200255328526,3.0
1410,2026-01-19,14,0,0.0614,low,0.0534,1.15,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
189,2026-01-19,19,0,0.0614,low,0.0354,1.73,SR-99 S/B,38.45872805155568,-121.4131141761268,3.0
1954,2026-01-19,19,0,0.0613,low,0.0353,1.74,EL DORADO ST,38.01462413811845,-121.31304208431204,3.0
121,2026-01-19,12,0,0.0611,low,0.0696,0.88,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
218,2026-01-19,12,0,0.0611,low,0.0705,0.87,SR-51 N/B,38.566559251353496,-121.46836611855416,3.0
1862,2026-01-19,13,0,0.061,low,0.037,1.65,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
132,2026-01-19,15,0,0.0606,low,0.0367,1.65,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
1937,2026-01-19,20,0,0.0605,low,0.0681,0.89,SISK RD,37.67480465065051,-121.03854776482488,3.0
1351,2026-01-19,20,0,0.0604,low,0.0714,0.85,SONOMA BL,38.11212373807347,-122.25504959209076,3.0
1361,2026-01-19,14,0,0.0603,low,0.042,1.44,US-101 N/B,38.388729317540346,-122.71613607208413,3.0
1294,2026-01-19,11,0,0.06,low,0.0415,1.45,I-80 W/B,38.297996375946205,-122.03246598715324,3.0
1351,2026-01-19,11,0,0.06,low,0.0408,1.47,SONOMA BL,38.11212373807347,-122.25504959209076,3.0
1729,2026-01-19,11,0,0.0598,low,0.0415,1.44,ELKHORN BLVD,38.69046482360598,-121.38200255328526,3.0
1862,2026-01-19,11,0,0.0597,low,0.0417,1.43,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
1867,2026-01-19,11,0,0.0597,low,0.0404,1.48,DUBLIN BL,37.704063790862456,-121.92912630883374,3.0
132,2026-01-19,16,0,0.0597,low,0.0367,1.63,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
326,2026-01-19,16,0,0.0597,low,0.0357,1.67,I-5 S/B,37.76978193551987,-121.32940255872133,3.0
1959,2026-01-19,14,0,0.0595,low,0.0414,1.44,WEST LN,38.03337393868293,-121.29623951198576,3.0
245,2026-01-19,12,0,0.0593,low,0.0652,0.91,SR-51 S/B,38.603968055077104,-121.43466081608314,3.0
1794,2026-01-19,12,0,0.0593,low,0.0705,0.84,WATT AVE,38.607400808619815,-121.384971323396,3.0
1599,2026-01-19,14,1,0.0593,low,0.0415,1.43,FEATHER RIVER BLVD,39.12462166302584,-121.58279805577548,3.0
1862,2026-01-19,19,0,0.0593,low,0.0324,1.83,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
1343,2026-01-19,16,0,0.0591,low,0.0364,1.62,VAQUEROS AVENUE,38.03470808994946,-122.2646718068752,3.0
1559,2026-01-19,12,0,0.059,low,0.0674,0.87,LINCOLN WAY,38.92575797143526,-121.05763697779996,3.0
124,2026-01-19,13,0,0.059,low,0.0364,1.62,I-880 N/B,37.716734391158816,-122.17254046900764,3.0
76,2026-01-19,11,0,0.0589,low,0.0359,1.64,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
223,2026-01-19,11,0,0.0589,low,0.0364,1.62,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
1361,2026-01-19,11,0,0.0589,low,0.0382,1.54,US-101 N/B,38.388729317540346,-122.71613607208413,3.0
1410,2026-01-19,11,0,0.0589,low,0.04,1.47,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1973,2026-01-19,12,0,0.0589,low,0.0672,0.88,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
1395,2026-01-19,19,0,0.0587,low,0.0339,1.73,PIEDMONT AV,37.864592768083774,-122.25132852725218,3.0
2039,2026-01-19,19,0,0.0587,low,0.0305,1.92,C ST,38.25079988064087,-121.29975295461188,3.0
2039,2026-01-19,20,0,0.0587,low,0.061,0.96,C ST,38.25079988064087,-121.29975295461188,3.0
1428,2026-01-19,11,0,0.0586,low,0.0388,1.51,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
1296,2026-01-19,20,0,0.0586,low,0.0638,0.92,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
1343,2026-01-19,20,0,0.0586,low,0.0606,0.97,VAQUEROS AVENUE,38.03470808994946,-122.2646718068752,3.0
1973,2026-01-19,14,0,0.0585,low,0.0462,1.27,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
1650,2026-01-19,19,0,0.0583,low,0.0303,1.92,I-5 S/B,38.6742390140232,-121.5913764517287,3.0
119,2026-01-19,20,0,0.0582,low,0.0647,0.9,I-280 N/B,37.700426149543055,-122.47361148969712,3.0
153,2026-01-19,15,0,0.0581,low,0.0311,1.87,I-680 N/B,37.98836450210425,-122.07165432898492,3.0
165,2026-01-19,19,0,0.058,low,0.0303,1.91,I-680 N/B,37.89912808188281,-122.06666263003504,3.0
71,2026-01-19,20,0,0.0579,low,0.0604,0.96,US-101 S/B,37.80613924473791,-122.47288844820211,3.0
239,2026-01-19,8,0,0.0578,low,0.105,0.55,I-80 W/B,38.67520209290232,-121.3491541172059,3.0
165,2026-01-19,11,0,0.0575,low,0.0346,1.66,I-680 N/B,37.89912808188281,-122.06666263003504,3.0
1515,2026-01-19,12,0,0.0575,low,0.0708,0.81,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
53,2026-01-19,15,0,0.0575,low,0.0323,1.78,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
53,2026-01-19,13,0,0.0573,low,0.035,1.64,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
119,2026-01-19,13,0,0.0573,low,0.0348,1.64,I-280 N/B,37.700426149543055,-122.47361148969712,3.0
1650,2026-01-19,20,1,0.0571,low,0.0546,1.05,I-5 S/B,38.6742390140232,-121.5913764517287,3.0
196,2026-01-19,12,0,0.057,low,0.059,0.97,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
263,2026-01-19,11,1,0.0568,low,0.031,1.83,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
1361,2026-01-19,12,0,0.0567,low,0.0573,0.99,US-101 N/B,38.388729317540346,-122.71613607208413,3.0
189,2026-01-19,0,0,0.0564,low,0.0443,1.27,SR-99 S/B,38.45872805155568,-121.4131141761268,3.0
1769,2026-01-19,13,1,0.0564,low,0.0353,1.6,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
2015,2026-01-19,20,0,0.0558,low,0.0522,1.07,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
53,2026-01-19,8,0,0.0557,low,0.0863,0.65,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
44,2026-01-19,10,1,0.0557,low,0.0592,0.94,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
327,2026-01-19,11,0,0.0557,low,0.0305,1.82,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
71,2026-01-19,12,0,0.0557,low,0.0638,0.87,US-101 S/B,37.80613924473791,-122.47288844820211,3.0
263,2026-01-19,12,0,0.0557,low,0.062,0.9,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
1914,2026-01-19,12,0,0.0556,low,0.0653,0.85,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
1294,2026-01-19,12,0,0.0555,low,0.0581,0.96,I-80 W/B,38.297996375946205,-122.03246598715324,3.0
1395,2026-01-19,0,0,0.0554,low,0.0452,1.23,PIEDMONT AV,37.864592768083774,-122.25132852725218,3.0
1769,2026-01-19,20,0,0.0553,low,0.0431,1.28,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
1287,2026-01-19,0,0,0.0552,low,0.0509,1.09,1ST ST,38.29694232256198,-122.3011039417881,3.0
1361,2026-01-19,0,0,0.0552,low,0.0496,1.11,US-101 N/B,38.388729317540346,-122.71613607208413,3.0
1463,2026-01-19,11,0,0.0552,low,0.0356,1.55,BLOSSOM WAY,37.678030339304,-122.11059942334144,3.0
1571,2026-01-19,11,0,0.0552,low,0.0357,1.55,EL DORADO HILLS BLVD,38.65442348589885,-121.066307718485,3.0
53,2026-01-19,10,0,0.0551,low,0.0647,0.85,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
141,2026-01-19,10,0,0.0551,low,0.0701,0.79,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
1937,2026-01-19,11,0,0.0551,low,0.0367,1.5,SISK RD,37.67480465065051,-121.03854776482488,3.0
2019,2026-01-19,20,0,0.0551,low,0.0471,1.17,SR-4 E/B,37.95906685946878,-121.25720923008905,3.0
292,2026-01-19,10,0,0.055,low,0.0595,0.92,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
57,2026-01-19,12,0,0.055,low,0.0559,0.98,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
132,2026-01-19,12,0,0.055,low,0.0551,1.0,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
44,2026-01-19,19,0,0.055,low,0.0355,1.55,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
1466,2026-01-19,0,0,0.0549,low,0.048,1.14,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1515,2026-01-19,0,0,0.0549,low,0.0487,1.13,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
101,2026-01-19,10,0,0.0549,low,0.0604,0.91,I-80 E/B,37.880813915004,-122.31207971246998,3.0
296,2026-01-19,10,0,0.0549,low,0.0609,0.9,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
1466,2026-01-19,20,0,0.0549,low,0.0445,1.23,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1729,2026-01-19,20,0,0.0549,low,0.0457,1.2,ELKHORN BLVD,38.69046482360598,-121.38200255328526,3.0
1867,2026-01-19,0,0,0.0548,low,0.0505,1.08,DUBLIN BL,37.704063790862456,-121.92912630883374,3.0
2039,2026-01-19,0,0,0.0548,low,0.0488,1.12,C ST,38.25079988064087,-121.29975295461188,3.0
1863,2026-01-19,12,0,0.0548,low,0.0638,0.86,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
1911,2026-01-19,12,0,0.0548,low,0.061,0.9,CARPENTER ROAD,37.61571744979949,-121.03230103403456,3.0
2039,2026-01-19,12,0,0.0548,low,0.061,0.9,C ST,38.25079988064087,-121.29975295461188,3.0
1287,2026-01-19,13,0,0.0548,low,0.0339,1.62,1ST ST,38.29694232256198,-122.3011039417881,3.0
1395,2026-01-19,20,0,0.0547,low,0.0452,1.21,PIEDMONT AV,37.864592768083774,-122.25132852725218,3.0
1559,2026-01-19,13,0,0.0546,low,0.0337,1.62,LINCOLN WAY,38.92575797143526,-121.05763697779996,3.0
124,2026-01-19,14,0,0.0545,low,0.0364,1.5,I-880 N/B,37.716734391158816,-122.17254046900764,3.0
296,2026-01-19,20,0,0.0545,low,0.0522,1.04,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
1380,2026-01-19,20,0,0.0545,low,0.0485,1.12,SR-12,38.1529885965035,-121.67421147135836,3.0
1410,2026-01-19,0,0,0.0543,low,0.0534,1.02,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1343,2026-01-19,13,0,0.0543,low,0.0303,1.79,VAQUEROS AVENUE,38.03470808994946,-122.2646718068752,3.0
1914,2026-01-19,20,0,0.0543,low,0.0531,1.02,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
1954,2026-01-19,20,0,0.0543,low,0.053,1.03,EL DORADO ST,38.01462413811845,-121.31304208431204,3.0
1599,2026-01-19,12,0,0.0542,low,0.054,1.0,FEATHER RIVER BLVD,39.12462166302584,-121.58279805577548,3.0
1410,2026-01-19,20,0,0.0542,low,0.0534,1.02,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
32,2026-01-19,8,1,0.054,low,0.0797,0.68,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
1343,2026-01-19,14,0,0.054,low,0.0364,1.48,VAQUEROS AVENUE,38.03470808994946,-122.2646718068752,3.0
223,2026-01-19,19,0,0.054,low,0.0283,1.91,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
2039,2026-01-19,10,0,0.0539,low,0.0732,0.74,C ST,38.25079988064087,-121.29975295461188,3.0
124,2026-01-19,20,0,0.0539,low,0.0455,1.19,I-880 N/B,37.716734391158816,-122.17254046900764,3.0
132,2026-01-19,20,0,0.0539,low,0.0459,1.17,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
1515,2026-01-19,20,0,0.0539,low,0.0531,1.01,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
103,2026-01-19,10,0,0.0538,low,0.0614,0.88,US-101 N/B,37.58340849347539,-122.32641710045758,3.0
57,2026-01-19,20,0,0.0538,low,0.0475,1.13,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
189,2026-01-19,20,0,0.0538,low,0.0487,1.11,SR-99 S/B,38.45872805155568,-121.4131141761268,3.0
245,2026-01-19,20,0,0.0538,low,0.0471,1.14,SR-51 S/B,38.603968055077104,-121.43466081608314,3.0
257,2026-01-19,20,0,0.0538,low,0.0467,1.15,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
44,2026-01-19,12,0,0.0535,low,0.0503,1.06,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
53,2026-01-19,19,0,0.0534,low,0.027,1.98,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
78,2026-01-19,20,0,0.0531,low,0.0426,1.25,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
326,2026-01-19,20,0,0.0531,low,0.0447,1.19,I-5 S/B,37.76978193551987,-121.32940255872133,3.0
172,2026-01-19,12,0,0.0529,low,0.0508,1.04,SR-4 W/B,38.00390834599958,-121.83603856413706,3.0
223,2026-01-19,12,0,0.0529,low,0.0526,1.0,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
296,2026-01-19,12,0,0.0529,low,0.0522,1.01,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
1351,2026-01-19,12,0,0.0529,low,0.0561,0.94,SONOMA BL,38.11212373807347,-122.25504959209076,3.0
53,2026-01-19,14,1,0.0529,low,0.035,1.51,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
292,2026-01-19,19,1,0.0529,low,0.0268,1.97,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
1571,2026-01-19,20,0,0.0527,low,0.0408,1.29,EL DORADO HILLS BLVD,38.65442348589885,-121.066307718485,3.0
32,2026-01-19,12,0,0.0526,low,0.0502,1.05,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
1571,2026-01-19,12,0,0.0526,low,0.0561,0.94,EL DORADO HILLS BLVD,38.65442348589885,-121.066307718485,3.0
1650,2026-01-19,12,0,0.0526,low,0.0546,0.96,I-5 S/B,38.6742390140232,-121.5913764517287,3.0
223,2026-01-19,13,0,0.0526,low,0.0283,1.86,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
1862,2026-01-19,12,1,0.0525,low,0.0556,0.94,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
1867,2026-01-19,12,0,0.0525,low,0.0556,0.94,DUBLIN BL,37.704063790862456,-121.92912630883374,3.0
2015,2026-01-19,12,0,0.0525,low,0.056,0.94,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
124,2026-01-19,1,0,0.0523,low,0.0455,1.15,I-880 N/B,37.716734391158816,-122.17254046900764,3.0
78,2026-01-19,12,1,0.0523,low,0.0479,1.09,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
179,2026-01-19,12,0,0.0523,low,0.0472,1.11,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
194,2026-01-19,12,0,0.0523,low,0.0484,1.08,I-80 W/B,38.74405309605592,-121.27407957144968,3.0
196,2026-01-19,10,0,0.0521,low,0.0557,0.93,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
257,2026-01-19,10,0,0.0521,low,0.0545,0.96,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
1780,2026-01-19,20,0,0.0521,low,0.0377,1.38,WATT AVE,38.59334745437264,-121.38070655645498,3.0
1794,2026-01-19,20,0,0.0521,low,0.0403,1.29,WATT AVE,38.607400808619815,-121.384971323396,3.0
1973,2026-01-19,20,0,0.0521,low,0.0378,1.38,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
189,2026-01-19,12,0,0.052,low,0.0531,0.98,SR-99 S/B,38.45872805155568,-121.4131141761268,3.0
292,2026-01-19,12,0,0.052,low,0.0536,0.97,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
1428,2026-01-19,20,0,0.0517,low,0.0388,1.33,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
1463,2026-01-19,20,0,0.0517,low,0.04,1.29,BLOSSOM WAY,37.678030339304,-122.11059942334144,3.0
1559,2026-01-19,20,0,0.0517,low,0.0393,1.31,LINCOLN WAY,38.92575797143526,-121.05763697779996,3.0
141,2026-01-19,12,0,0.0516,low,0.0443,1.17,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
257,2026-01-19,12,0,0.0516,low,0.0428,1.21,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
272,2026-01-19,12,0,0.0516,low,0.0435,1.19,I-680 SOUTHBOUND,37.50027705660646,-121.92861391373182,3.0
1287,2026-01-19,20,0,0.0515,low,0.0396,1.3,1ST ST,38.29694232256198,-122.3011039417881,3.0
1395,2026-01-19,1,0,0.0514,low,0.0565,0.91,PIEDMONT AV,37.864592768083774,-122.25132852725218,3.0
124,2026-01-19,2,0,0.0513,low,0.0455,1.13,I-880 N/B,37.716734391158816,-122.17254046900764,3.0
1395,2026-01-19,14,1,0.0512,low,0.0339,1.51,PIEDMONT AV,37.864592768083774,-122.25132852725218,3.0
1432,2026-01-19,0,0,0.0511,low,0.0428,1.19,CALIFORNIA DR,37.57863714143375,-122.34718296448868,3.0
1296,2026-01-19,11,0,0.0511,low,0.0279,1.83,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
189,2026-01-19,16,0,0.0511,low,0.0266,1.92,SR-99 S/B,38.45872805155568,-121.4131141761268,3.0
189,2026-01-19,1,0,0.051,low,0.0443,1.15,SR-99 S/B,38.45872805155568,-121.4131141761268,3.0
245,2026-01-19,1,0,0.051,low,0.0435,1.17,SR-51 S/B,38.603968055077104,-121.43466081608314,3.0
119,2026-01-19,11,0,0.051,low,0.0249,2.05,I-280 N/B,37.700426149543055,-122.47361148969712,3.0
1599,2026-01-19,19,0,0.0509,low,0.0249,2.04,FEATHER RIVER BLVD,39.12462166302584,-121.58279805577548,3.0
44,2026-01-19,0,0,0.0508,low,0.0385,1.32,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
1914,2026-01-19,11,0,0.0508,low,0.0286,1.78,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
1296,2026-01-19,12,0,0.0508,low,0.0518,0.98,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
1351,2026-01-19,0,0,0.0507,low,0.0408,1.24,SONOMA BL,38.11212373807347,-122.25504959209076,3.0
1432,2026-01-19,20,0,0.0507,low,0.0374,1.35,CALIFORNIA DR,37.57863714143375,-122.34718296448868,3.0
76,2026-01-19,20,0,0.0506,low,0.0404,1.25,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
223,2026-01-19,20,0,0.0506,low,0.0405,1.25,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
194,2026-01-19,0,0,0.0505,low,0.0403,1.25,I-80 W/B,38.74405309605592,-121.27407957144968,3.0
218,2026-01-19,0,0,0.0505,low,0.0397,1.27,SR-51 N/B,38.566559251353496,-121.46836611855416,3.0
239,2026-01-19,0,0,0.0505,low,0.04,1.26,I-80 W/B,38.67520209290232,-121.3491541172059,3.0
245,2026-01-19,0,0,0.0505,low,0.0399,1.27,SR-51 S/B,38.603968055077104,-121.43466081608314,3.0
1466,2026-01-19,12,1,0.0505,low,0.0514,0.98,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1780,2026-01-19,12,0,0.0505,low,0.0502,1.01,WATT AVE,38.59334745437264,-121.38070655645498,3.0
2019,2026-01-19,12,0,0.0505,low,0.0507,1.0,SR-4 E/B,37.95906685946878,-121.25720923008905,3.0
1294,2026-01-19,20,0,0.0505,low,0.0374,1.35,I-80 W/B,38.297996375946205,-122.03246598715324,3.0
43,2026-01-19,12,0,0.0504,low,0.0465,1.08,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
1287,2026-01-19,12,0,0.0504,low,0.0452,1.11,1ST ST,38.29694232256198,-122.3011039417881,3.0
1343,2026-01-19,12,0,0.0504,low,0.0424,1.19,VAQUEROS AVENUE,38.03470808994946,-122.2646718068752,3.0
103,2026-01-19,20,0,0.0504,low,0.0375,1.34,US-101 N/B,37.58340849347539,-122.32641710045758,3.0
