hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
1753,2026-01-28,15,0,0.0833,medium,0.0494,1.69,SUNRISE BLVD,38.638763079362015,-121.27604859476376,3.0
1795,2026-01-28,15,0,0.0833,medium,0.0496,1.68,WATT AVE,38.571102919011246,-121.37959499049984,3.0
2024,2026-01-28,15,0,0.0833,medium,0.0476,1.75,PACIFIC AV,37.97221260546517,-121.30034803893412,3.0
1295,2026-01-28,16,0,0.0833,medium,0.0524,1.59,DOVER AVENUE,38.26170216092857,-122.02689948741146,3.0
1319,2026-01-28,16,0,0.0833,medium,0.0509,1.64,TRAVIS BOULEVARD,38.254587262747904,-122.05833124378174,3.0
1593,2026-01-28,16,0,0.0833,medium,0.0503,1.66,AUBURN BLVD,38.70315363725005,-121.28991035597592,3.0
1987,2026-01-28,16,0,0.0833,medium,0.0512,1.63,COUNTRY CLUB BL,37.96528741339315,-121.33188075699344,3.0
1298,2026-01-28,18,0,0.0833,medium,0.0393,2.12,AIR BASE PARKWAY,38.269910155287775,-122.02382053798988,3.0
1300,2026-01-28,14,0,0.083,medium,0.0731,1.14,TRAVIS BOULEVARD,38.25933134987195,-122.0373779090902,3.0
1565,2026-01-28,14,0,0.083,medium,0.0721,1.15,SR-49 (GRASS VALLEY HIGHWAY),38.93875701174508,-121.10120762032746,3.0
1592,2026-01-28,14,0,0.083,medium,0.0707,1.17,SUNRISE BLVD,38.70778228119757,-121.2687317721939,3.0
1593,2026-01-28,14,0,0.083,medium,0.0726,1.14,AUBURN BLVD,38.70315363725005,-121.28991035597592,3.0
1428,2026-01-28,8,0,0.0826,medium,0.0486,1.7,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
1458,2026-01-28,8,0,0.0826,medium,0.0479,1.72,I-238 N/B,37.68977195977,-122.12531965403991,3.0
1565,2026-01-28,8,0,0.0826,medium,0.0481,1.72,SR-49 (GRASS VALLEY HIGHWAY),38.93875701174508,-121.10120762032746,3.0
1615,2026-01-28,8,0,0.0826,medium,0.0479,1.73,BRADSHAW RD,38.55813019167755,-121.3362158868191,3.0
1686,2026-01-28,8,0,0.0826,medium,0.0479,1.73,MAIN ST,38.67873950548081,-121.77310663523046,3.0
1729,2026-01-28,8,0,0.0826,medium,0.0498,1.66,ELKHORN BLVD,38.69046482360598,-121.38200255328526,3.0
2024,2026-01-28,8,0,0.0826,medium,0.0476,1.73,PACIFIC AV,37.97221260546517,-121.30034803893412,3.0
2036,2026-01-28,8,0,0.0826,medium,0.0491,1.68,SR-99 S/B,38.19076697246018,-121.26487327395722,3.0
1762,2026-01-28,15,0,0.0826,medium,0.0463,1.79,ANTELOPE RD,38.69974879275751,-121.3396774190392,3.0
1848,2026-01-28,15,0,0.0826,medium,0.0464,1.78,SR-92 W/B,37.51394915836524,-122.33290678522364,3.0
1378,2026-01-28,14,0,0.0825,medium,0.0706,1.17,ELK GROVE BLVD,38.40831140617523,-121.40347694270504,3.0
288,2026-01-28,14,0,0.0824,medium,0.0834,0.99,I-680 NORTHBOUND,37.56626620648827,-121.90406987360912,3.0
1565,2026-01-28,13,0,0.0823,medium,0.0769,1.07,SR-49 (GRASS VALLEY HIGHWAY),38.93875701174508,-121.10120762032746,3.0
248,2026-01-28,14,0,0.0822,medium,0.0706,1.17,SR-92 W/B,37.55409162305644,-122.28964831800648,3.0
13,2026-01-28,18,0,0.0821,medium,0.0379,2.17,I-80 W/B,38.22391541344354,-122.1272994848431,3.0
29,2026-01-28,18,1,0.0821,medium,0.0398,2.06,US-101 S/B,38.44703482803191,-122.72331653777486,3.0
1378,2026-01-28,8,0,0.082,medium,0.0471,1.74,ELK GROVE BLVD,38.40831140617523,-121.40347694270504,3.0
1664,2026-01-28,8,0,0.082,medium,0.0459,1.78,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1807,2026-01-28,8,0,0.082,medium,0.0456,1.8,FULTON AVE,38.61912908130312,-121.39980784806208,3.0
1902,2026-01-28,8,0,0.082,medium,0.0468,1.75,SR-99 N/B,37.79970169857884,-121.19294177963918,3.0
1619,2026-01-28,16,0,0.082,medium,0.0497,1.65,JACKSON RD,38.52768413988858,-121.3382689091307,3.0
1686,2026-01-28,16,0,0.082,medium,0.0479,1.71,MAIN ST,38.67873950548081,-121.77310663523046,3.0
1772,2026-01-28,16,0,0.082,medium,0.0485,1.69,GREENBACK LN,38.6821576111596,-121.31740829977151,3.0
2056,2026-01-28,16,0,0.082,medium,0.0485,1.69,I-5 N/B,37.899179676392,-121.28971885548624,3.0
1403,2026-01-28,7,0,0.0818,medium,0.0585,1.4,UNIVERSITY,37.871515398790464,-122.28691306707636,3.0
1533,2026-01-28,7,0,0.0818,medium,0.0588,1.39,CONTRA COSTA BL,37.94612361559589,-122.05871372848182,3.0
1773,2026-01-28,7,0,0.0818,medium,0.0582,1.41,AUBURN BLVD,38.67165706368865,-121.33115137871468,3.0
1848,2026-01-28,7,0,0.0818,medium,0.0596,1.37,SR-92 W/B,37.51394915836524,-122.33290678522364,3.0
40,2026-01-28,15,0,0.0817,medium,0.0507,1.61,I-80 E/B,37.82451288147054,-122.29474158800733,3.0
1443,2026-01-28,7,0,0.0815,medium,0.0629,1.3,HIGATE DR,37.6674654776855,-122.48567927318147,3.0
1753,2026-01-28,7,0,0.0815,medium,0.0617,1.32,SUNRISE BLVD,38.638763079362015,-121.27604859476376,3.0
1795,2026-01-28,7,0,0.0815,medium,0.062,1.31,WATT AVE,38.571102919011246,-121.37959499049984,3.0
63,2026-01-28,8,0,0.0814,medium,0.0502,1.62,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
142,2026-01-28,8,0,0.0814,medium,0.0518,1.57,I-880 S/B,37.687401218522055,-122.1357317337485,3.0
1720,2026-01-28,16,0,0.0813,medium,0.0461,1.76,WATT AVE,38.62963803551358,-121.38608441055015,3.0
1592,2026-01-28,15,0,0.0812,medium,0.0455,1.79,SUNRISE BLVD,38.70778228119757,-121.2687317721939,3.0
297,2026-01-28,17,0,0.0812,medium,0.0421,1.93,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
116,2026-01-28,18,0,0.0807,medium,0.0375,2.15,US-101 S/B,37.737122395405095,-122.41261137436209,3.0
1553,2026-01-28,8,0,0.0806,medium,0.0455,1.77,VASCO RD,37.86860150028482,-121.66643334550068,3.0
1592,2026-01-28,8,0,0.0806,medium,0.0455,1.77,SUNRISE BLVD,38.70778228119757,-121.2687317721939,3.0
1708,2026-01-28,8,1,0.0806,medium,0.0455,1.77,MANZANITA AVE,38.66579165750677,-121.32372996128372,3.0
2006,2026-01-28,8,0,0.0806,medium,0.0455,1.77,WILSON WY,37.97090677218924,-121.27194963284998,3.0
13,2026-01-28,15,0,0.0805,medium,0.0493,1.63,I-80 W/B,38.22391541344354,-122.1272994848431,3.0
121,2026-01-28,15,0,0.0805,medium,0.0478,1.68,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
1619,2026-01-28,18,0,0.0804,low,0.0373,2.16,JACKSON RD,38.52768413988858,-121.3382689091307,3.0
12,2026-01-28,8,0,0.0802,low,0.048,1.67,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
222,2026-01-28,8,0,0.0802,low,0.0476,1.68,I-5 S/B,38.60989653207884,-121.50973064542778,3.0
1708,2026-01-28,16,0,0.08,low,0.0455,1.76,MANZANITA AVE,38.66579165750677,-121.32372996128372,3.0
120,2026-01-28,7,0,0.0799,low,0.0601,1.33,I-280 S/B,37.652330899031966,-122.45321572760572,3.0
1856,2026-01-28,17,0,0.0798,low,0.0407,1.96,FOSTER CITY BL,37.55885303721078,-122.26887702435047,3.0
32,2026-01-28,7,0,0.0797,low,0.062,1.29,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
224,2026-01-28,7,0,0.0797,low,0.0622,1.28,I-5 S/B,38.62979067670563,-121.52143129372485,3.0
1458,2026-01-28,13,1,0.0797,low,0.0735,1.08,I-238 N/B,37.68977195977,-122.12531965403991,3.0
1783,2026-01-28,13,0,0.0797,low,0.0745,1.07,FULTON AVE,38.59689089142744,-121.39869199540628,3.0
1863,2026-01-28,13,0,0.0797,low,0.0745,1.07,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
1949,2026-01-28,13,0,0.0797,low,0.0751,1.06,HAMMER LN,38.02053627932442,-121.3204167048668,3.0
1345,2026-01-28,15,0,0.0797,low,0.0438,1.82,FERRY ST,38.01871656265641,-122.13684230597327,3.0
1363,2026-01-28,15,1,0.0797,low,0.0446,1.79,COMMERCE BLVD,38.35257599987796,-122.71034894828558,3.0
1443,2026-01-28,15,0,0.0797,low,0.044,1.81,HIGATE DR,37.6674654776855,-122.48567927318147,3.0
1993,2026-01-28,15,1,0.0797,low,0.043,1.86,COUNTRY CLUB BLVD,37.96759664423809,-121.32137097497495,3.0
29,2026-01-28,6,0,0.0796,low,0.0547,1.45,US-101 S/B,38.44703482803191,-122.72331653777486,3.0
65,2026-01-28,6,0,0.0796,low,0.0551,1.44,I-80 W/B,37.78893156576139,-122.38405216589872,3.0
65,2026-01-28,8,0,0.0795,low,0.0473,1.68,I-80 W/B,37.78893156576139,-122.38405216589872,3.0
228,2026-01-28,8,0,0.0795,low,0.0457,1.74,I-5 S/B,38.58766494233762,-121.50859184452108,3.0
321,2026-01-28,8,0,0.0794,low,0.0488,1.63,I-580 EASTBOUND,37.71682095088333,-121.70437832636344,3.0
69,2026-01-28,16,0,0.0793,low,0.0495,1.6,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
204,2026-01-28,16,0,0.0793,low,0.0484,1.64,I-80 W/B,38.57365783536463,-121.57191652821238,3.0
224,2026-01-28,16,0,0.0793,low,0.0479,1.66,I-5 S/B,38.62979067670563,-121.52143129372485,3.0
56,2026-01-28,10,0,0.0792,low,0.0746,1.06,I-80 W/B,37.84682300250585,-122.296034981633,3.0
1794,2026-01-28,18,0,0.0792,low,0.0369,2.15,WATT AVE,38.607400808619815,-121.384971323396,3.0
1326,2026-01-28,8,0,0.0791,low,0.0423,1.87,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1606,2026-01-28,8,0,0.0791,low,0.0422,1.88,SR-70 S/B,39.09554981394626,-121.5455151155748,3.0
1987,2026-01-28,8,0,0.0791,low,0.0419,1.89,COUNTRY CLUB BL,37.96528741339315,-121.33188075699344,3.0
1374,2026-01-28,8,0,0.079,low,0.0435,1.82,BRUCEVILLE RD,38.42826299812683,-121.41514155247604,3.0
1641,2026-01-28,8,0,0.079,low,0.0447,1.77,FLORIN RD,38.49273286530126,-121.42905060732454,3.0
1649,2026-01-28,8,1,0.079,low,0.045,1.76,SR-99 S/B,38.40475308586104,-121.38552477155608,3.0
1863,2026-01-28,8,0,0.079,low,0.0452,1.75,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
1949,2026-01-28,8,0,0.079,low,0.0444,1.78,HAMMER LN,38.02053627932442,-121.3204167048668,3.0
1993,2026-01-28,8,0,0.079,low,0.043,1.84,COUNTRY CLUB BLVD,37.96759664423809,-121.32137097497495,3.0
1998,2026-01-28,8,0,0.079,low,0.045,1.76,I-5 S/B,37.95937235982859,-121.32450990725472,3.0
28,2026-01-28,14,0,0.079,low,0.0703,1.12,US-101 S/B,38.46099886638162,-122.72772188581696,3.0
59,2026-01-28,14,0,0.079,low,0.0687,1.15,US-101 N/B,37.72543382956027,-122.39787920606844,3.0
228,2026-01-28,14,0,0.079,low,0.066,1.2,I-5 S/B,38.58766494233762,-121.50859184452108,3.0
12,2026-01-28,6,0,0.0789,low,0.056,1.41,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
297,2026-01-28,12,0,0.0789,low,0.0939,0.84,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
1799,2026-01-28,13,0,0.0789,low,0.0796,0.99,FAIR OAKS BLVD,38.57464838893878,-121.39757661826737,3.0
277,2026-01-28,8,1,0.0787,low,0.0469,1.68,I-880 N/B,37.57803678223522,-122.05231408584004,3.0
295,2026-01-28,8,0,0.0787,low,0.0461,1.71,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
1553,2026-01-28,6,0,0.0785,low,0.0585,1.34,VASCO RD,37.86860150028482,-121.66643334550068,3.0
1708,2026-01-28,6,0,0.0785,low,0.0585,1.34,MANZANITA AVE,38.66579165750677,-121.32372996128372,3.0
1664,2026-01-28,14,0,0.0785,low,0.0671,1.17,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1773,2026-01-28,14,0,0.0785,low,0.0698,1.12,AUBURN BLVD,38.67165706368865,-121.33115137871468,3.0
1783,2026-01-28,14,0,0.0785,low,0.0674,1.16,FULTON AVE,38.59689089142744,-121.39869199540628,3.0
1807,2026-01-28,14,0,0.0785,low,0.0702,1.12,FULTON AVE,38.61912908130312,-121.39980784806208,3.0
1848,2026-01-28,14,0,0.0785,low,0.0662,1.18,SR-92 W/B,37.51394915836524,-122.33290678522364,3.0
1443,2026-01-28,16,0,0.0785,low,0.044,1.78,HIGATE DR,37.6674654776855,-122.48567927318147,3.0
1606,2026-01-28,16,0,0.0785,low,0.0422,1.86,SR-70 S/B,39.09554981394626,-121.5455151155748,3.0
297,2026-01-28,13,0,0.0784,low,0.0712,1.1,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
144,2026-01-28,13,0,0.078,low,0.0714,1.09,I-880 S/B,37.669789321715626,-122.11365231640642,3.0
222,2026-01-28,14,1,0.078,low,0.0649,1.2,I-5 S/B,38.60989653207884,-121.50973064542778,3.0
295,2026-01-28,14,0,0.0779,low,0.0663,1.18,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
242,2026-01-28,16,1,0.0779,low,0.0467,1.67,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
1319,2026-01-28,14,0,0.0776,low,0.0648,1.2,TRAVIS BOULEVARD,38.254587262747904,-122.05833124378174,3.0
13,2026-01-28,8,0,0.0775,low,0.0455,1.7,I-80 W/B,38.22391541344354,-122.1272994848431,3.0
2006,2026-01-28,14,0,0.0775,low,0.0818,0.95,WILSON WY,37.97090677218924,-121.27194963284998,3.0
1729,2026-01-28,15,0,0.0774,low,0.0415,1.86,ELKHORN BLVD,38.69046482360598,-121.38200255328526,3.0
120,2026-01-28,15,0,0.077,low,0.0437,1.76,I-280 S/B,37.652330899031966,-122.45321572760572,3.0
101,2026-01-28,8,0,0.0767,low,0.0431,1.78,I-80 E/B,37.880813915004,-122.31207971246998,3.0
1720,2026-01-28,14,0,0.0766,low,0.083,0.92,WATT AVE,38.62963803551358,-121.38608441055015,3.0
1993,2026-01-28,18,0,0.0766,low,0.0368,2.08,COUNTRY CLUB BLVD,37.96759664423809,-121.32137097497495,3.0
2036,2026-01-28,18,0,0.0766,low,0.0368,2.08,SR-99 S/B,38.19076697246018,-121.26487327395722,3.0
1378,2026-01-28,18,0,0.0763,low,0.0353,2.16,ELK GROVE BLVD,38.40831140617523,-121.40347694270504,3.0
297,2026-01-28,14,0,0.0762,low,0.0647,1.18,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
1459,2026-01-28,14,0,0.076,low,0.0585,1.3,I-238 N/B,37.68627091010766,-122.10754598838344,3.0
1530,2026-01-28,14,0,0.076,low,0.0601,1.26,MARKET ST,37.97079971313651,-122.04951278375846,3.0
1641,2026-01-28,14,0,0.076,low,0.0575,1.32,FLORIN RD,38.49273286530126,-121.42905060732454,3.0
1670,2026-01-28,14,0,0.076,low,0.0596,1.27,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1714,2026-01-28,14,0,0.076,low,0.0579,1.31,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1795,2026-01-28,14,0,0.076,low,0.0579,1.31,WATT AVE,38.571102919011246,-121.37959499049984,3.0
315,2026-01-28,8,0,0.0759,low,0.0423,1.79,I-5 N/B,37.92155576712563,-121.2908044804845,3.0
116,2026-01-28,16,0,0.0759,low,0.045,1.69,US-101 S/B,37.737122395405095,-122.41261137436209,3.0
1458,2026-01-28,14,0,0.0755,low,0.0607,1.24,I-238 N/B,37.68977195977,-122.12531965403991,3.0
2036,2026-01-28,14,0,0.0755,low,0.0614,1.23,SR-99 S/B,38.19076697246018,-121.26487327395722,3.0
1720,2026-01-28,17,0,0.0753,low,0.0369,2.04,WATT AVE,38.62963803551358,-121.38608441055015,3.0
56,2026-01-28,8,0,0.0751,low,0.0411,1.83,I-80 W/B,37.84682300250585,-122.296034981633,3.0
1413,2026-01-28,14,0,0.0751,low,0.0632,1.19,SAN PABLO DAM RD,37.96175853295272,-122.32031477309944,3.0
1428,2026-01-28,14,0,0.0751,low,0.0631,1.19,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
1619,2026-01-28,14,0,0.0751,low,0.0621,1.21,JACKSON RD,38.52768413988858,-121.3382689091307,3.0
1753,2026-01-28,14,0,0.0751,low,0.0617,1.22,SUNRISE BLVD,38.638763079362015,-121.27604859476376,3.0
1773,2026-01-28,15,0,0.0749,low,0.0407,1.84,AUBURN BLVD,38.67165706368865,-121.33115137871468,3.0
1856,2026-01-28,15,1,0.0749,low,0.0407,1.84,FOSTER CITY BL,37.55885303721078,-122.26887702435047,3.0
1363,2026-01-28,8,0,0.0743,low,0.0382,1.94,COMMERCE BLVD,38.35257599987796,-122.71034894828558,3.0
1799,2026-01-28,8,0,0.0743,low,0.0398,1.87,FAIR OAKS BLVD,38.57464838893878,-121.39757661826737,3.0
1832,2026-01-28,8,0,0.0743,low,0.0403,1.84,5TH AV,39.50713624713949,-121.57065478871688,3.0
1856,2026-01-28,8,0,0.0743,low,0.0407,1.83,FOSTER CITY BL,37.55885303721078,-122.26887702435047,3.0
29,2026-01-28,14,0,0.0741,low,0.0597,1.24,US-101 S/B,38.44703482803191,-122.72331653777486,3.0
46,2026-01-28,14,0,0.0741,low,0.0586,1.26,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
56,2026-01-28,14,0,0.0741,low,0.0591,1.25,I-80 W/B,37.84682300250585,-122.296034981633,3.0
67,2026-01-28,14,0,0.0741,low,0.0574,1.29,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
120,2026-01-28,14,0,0.0741,low,0.0601,1.23,I-280 S/B,37.652330899031966,-122.45321572760572,3.0
144,2026-01-28,14,0,0.0741,low,0.0577,1.28,I-880 S/B,37.669789321715626,-122.11365231640642,3.0
157,2026-01-28,14,0,0.0741,low,0.0581,1.28,SR-242 N/B,37.99547167667793,-122.04030692700088,3.0
160,2026-01-28,14,0,0.0741,low,0.0569,1.3,SR-4 E/B,38.0084285218505,-122.01633092758996,3.0
1856,2026-01-28,18,0,0.0741,low,0.0349,2.12,FOSTER CITY BL,37.55885303721078,-122.26887702435047,3.0
1459,2026-01-28,11,0,0.0739,low,0.0682,1.08,I-238 N/B,37.68627091010766,-122.10754598838344,3.0
1565,2026-01-28,11,0,0.0739,low,0.0673,1.1,SR-49 (GRASS VALLEY HIGHWAY),38.93875701174508,-121.10120762032746,3.0
1807,2026-01-28,11,0,0.0739,low,0.0702,1.05,FULTON AVE,38.61912908130312,-121.39980784806208,3.0
1863,2026-01-28,11,0,0.0738,low,0.0825,0.9,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
2024,2026-01-28,16,0,0.0738,low,0.0381,1.94,PACIFIC AV,37.97221260546517,-121.30034803893412,3.0
238,2026-01-28,18,0,0.0737,low,0.0359,2.05,I-80 W/B,38.64833020006815,-121.369202070699,3.0
1319,2026-01-28,13,0,0.0736,low,0.0695,1.06,TRAVIS BOULEVARD,38.254587262747904,-122.05833124378174,3.0
1619,2026-01-28,13,0,0.0736,low,0.0683,1.08,JACKSON RD,38.52768413988858,-121.3382689091307,3.0
1704,2026-01-28,13,0,0.0736,low,0.0659,1.12,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1856,2026-01-28,13,0,0.0736,low,0.0698,1.05,FOSTER CITY BL,37.55885303721078,-122.26887702435047,3.0
68,2026-01-28,14,0,0.0736,low,0.0613,1.2,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
142,2026-01-28,14,0,0.0736,low,0.0622,1.18,I-880 S/B,37.687401218522055,-122.1357317337485,3.0
196,2026-01-28,14,0,0.0736,low,0.0623,1.18,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
1720,2026-01-28,7,0,0.0735,low,0.0553,1.33,WATT AVE,38.62963803551358,-121.38608441055015,3.0
46,2026-01-28,11,0,0.0735,low,0.0696,1.06,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
121,2026-01-28,14,1,0.0735,low,0.0565,1.3,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
1295,2026-01-28,14,0,0.0735,low,0.0572,1.29,DOVER AVENUE,38.26170216092857,-122.02689948741146,3.0
1615,2026-01-28,14,0,0.0735,low,0.0574,1.28,BRADSHAW RD,38.55813019167755,-121.3362158868191,3.0
1665,2026-01-28,14,0,0.0735,low,0.0551,1.33,HOWE AVE,38.59224323612048,-121.41982558097244,3.0
2024,2026-01-28,14,1,0.0735,low,0.0572,1.29,PACIFIC AV,37.97221260546517,-121.30034803893412,3.0
74,2026-01-28,16,0,0.0735,low,0.0395,1.86,SR-24 W/B,37.86826769746841,-122.20226920155751,3.0
123,2026-01-28,16,0,0.0735,low,0.0383,1.92,I-280 S/B,37.64063718780316,-122.43849487035614,3.0
301,2026-01-28,8,0,0.0734,low,0.0397,1.85,I-880 N/B,37.63805006494627,-122.08727445731316,3.0
1993,2026-01-28,17,0,0.0729,low,0.0368,1.98,COUNTRY CLUB BLVD,37.96759664423809,-121.32137097497495,3.0
1980,2026-01-28,7,0,0.0727,low,0.0566,1.28,SR-99 N/B,38.02024079460313,-121.25307476698217,3.0
1998,2026-01-28,7,0,0.0727,low,0.0562,1.29,I-5 S/B,37.95937235982859,-121.32450990725472,3.0
142,2026-01-28,13,0,0.0727,low,0.07,1.04,I-880 S/B,37.687401218522055,-122.1357317337485,3.0
196,2026-01-28,13,0,0.0727,low,0.0689,1.06,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
219,2026-01-28,13,0,0.0727,low,0.0699,1.04,SR-99 N/B,38.55017879406972,-121.474650969244,3.0
1326,2026-01-28,14,0,0.0727,low,0.0563,1.29,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1775,2026-01-28,14,0,0.0727,low,0.0546,1.33,ELKHORN BLVD,38.695108515291736,-121.36084227081284,3.0
277,2026-01-28,14,0,0.0726,low,0.0625,1.16,I-880 N/B,37.57803678223522,-122.05231408584004,3.0
297,2026-01-28,11,0,0.0721,low,0.0647,1.11,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
2056,2026-01-28,9,0,0.0719,low,0.0788,0.91,I-5 N/B,37.899179676392,-121.28971885548624,3.0
1794,2026-01-28,13,0,0.0718,low,0.0839,0.86,WATT AVE,38.607400808619815,-121.384971323396,3.0
1807,2026-01-28,13,0,0.0718,low,0.0842,0.85,FULTON AVE,38.61912908130312,-121.39980784806208,3.0
1627,2026-01-28,13,0,0.0714,low,0.0594,1.2,ELSIE AVE,38.47279640205255,-121.417376970641,3.0
1628,2026-01-28,13,0,0.0714,low,0.0577,1.24,STOCKTON BLVD,38.47866801473501,-121.42478568969965,3.0
1647,2026-01-28,13,0,0.0714,low,0.0585,1.22,US-50 E/B,38.63038148798661,-121.2114551337976,3.0
1624,2026-01-28,11,0,0.0712,low,0.0599,1.19,ELK GROVE BLVD,38.4070722319269,-121.37497485152316,3.0
1664,2026-01-28,11,0,0.0712,low,0.0601,1.19,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1987,2026-01-28,11,0,0.071,low,0.0605,1.17,COUNTRY CLUB BL,37.96528741339315,-121.33188075699344,3.0
1641,2026-01-28,13,0,0.0708,low,0.0607,1.17,FLORIN RD,38.49273286530126,-121.42905060732454,3.0
1593,2026-01-28,11,0,0.0706,low,0.0615,1.15,AUBURN BLVD,38.70315363725005,-121.28991035597592,3.0
1686,2026-01-28,11,0,0.0706,low,0.0622,1.13,MAIN ST,38.67873950548081,-121.77310663523046,3.0
1704,2026-01-28,11,0,0.0706,low,0.063,1.12,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1711,2026-01-28,11,0,0.0706,low,0.0617,1.14,WALERGA RD,38.67288187973936,-121.3597337746024,3.0
1772,2026-01-28,11,0,0.0706,low,0.0617,1.14,GREENBACK LN,38.6821576111596,-121.31740829977151,3.0
1794,2026-01-28,11,1,0.0706,low,0.0638,1.11,WATT AVE,38.607400808619815,-121.384971323396,3.0
1856,2026-01-28,11,0,0.0706,low,0.064,1.1,FOSTER CITY BL,37.55885303721078,-122.26887702435047,3.0
2036,2026-01-28,6,0,0.0704,low,0.0552,1.27,SR-99 S/B,38.19076697246018,-121.26487327395722,3.0
74,2026-01-28,6,0,0.0702,low,0.0526,1.33,SR-24 W/B,37.86826769746841,-122.20226920155751,3.0
2056,2026-01-28,18,0,0.0698,low,0.0303,2.3,I-5 N/B,37.899179676392,-121.28971885548624,3.0
305,2026-01-28,11,0,0.0693,low,0.0575,1.21,SR-120 E/B,37.7832343992361,-121.19923403609836,3.0
315,2026-01-28,11,0,0.0693,low,0.0582,1.19,I-5 N/B,37.92155576712563,-121.2908044804845,3.0
74,2026-01-28,14,1,0.0692,low,0.0526,1.31,SR-24 W/B,37.86826769746841,-122.20226920155751,3.0
116,2026-01-28,11,0,0.069,low,0.0599,1.15,US-101 S/B,37.737122395405095,-122.41261137436209,3.0
295,2026-01-28,10,0,0.0689,low,0.0692,1.0,I-880 S/B,37.64392601010386,-122.09463128045245,3.0
1714,2026-01-28,10,0,0.0689,low,0.0661,1.04,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1533,2026-01-28,13,0,0.0689,low,0.0556,1.24,CONTRA COSTA BL,37.94612361559589,-122.05871372848182,3.0
1714,2026-01-28,13,0,0.0689,low,0.0551,1.25,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
144,2026-01-28,11,0,0.0688,low,0.0604,1.14,I-880 S/B,37.669789321715626,-122.11365231640642,3.0
101,2026-01-28,12,0,0.0688,low,0.0805,0.85,I-80 E/B,37.880813915004,-122.31207971246998,3.0
1772,2026-01-28,13,0,0.0688,low,0.0573,1.2,GREENBACK LN,38.6821576111596,-121.31740829977151,3.0
2024,2026-01-28,13,0,0.0688,low,0.0572,1.2,PACIFIC AV,37.97221260546517,-121.30034803893412,3.0
1670,2026-01-28,8,0,0.0687,low,0.0364,1.89,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1772,2026-01-28,8,0,0.0687,low,0.0352,1.95,GREENBACK LN,38.6821576111596,-121.31740829977151,3.0
141,2026-01-28,10,0,0.0686,low,0.0701,0.98,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
288,2026-01-28,11,0,0.0686,low,0.0556,1.23,I-680 NORTHBOUND,37.56626620648827,-121.90406987360912,3.0
288,2026-01-28,13,0,0.0686,low,0.0556,1.23,I-680 NORTHBOUND,37.56626620648827,-121.90406987360912,3.0
59,2026-01-28,11,0,0.0685,low,0.0619,1.11,US-101 N/B,37.72543382956027,-122.39787920606844,3.0
65,2026-01-28,11,0,0.0685,low,0.063,1.09,I-80 W/B,37.78893156576139,-122.38405216589872,3.0
74,2026-01-28,11,0,0.0685,low,0.0614,1.12,SR-24 W/B,37.86826769746841,-122.20226920155751,3.0
1403,2026-01-28,14,0,0.0685,low,0.0526,1.3,UNIVERSITY,37.871515398790464,-122.28691306707636,3.0
1686,2026-01-28,14,0,0.0685,low,0.0526,1.3,MAIN ST,38.67873950548081,-121.77310663523046,3.0
2009,2026-01-28,14,0,0.0685,low,0.0529,1.29,MARCH LN,37.99457460946218,-121.30143664549163,3.0
