hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
1570,2026-01-09,10,0,0.0436,low,0.0331,1.32,SARATOGA WAY,38.65212710194833,-121.07690914466912,3.0
1682,2026-01-09,10,0,0.0436,low,0.0339,1.29,SR-99 N/B,38.50214433215872,-121.45442573683472,3.0
1746,2026-01-09,10,0,0.0436,low,0.0351,1.24,GREENBACK LN,38.67968163928474,-121.26022092428975,3.0
1780,2026-01-09,10,0,0.0436,low,0.0335,1.3,WATT AVE,38.59334745437264,-121.38070655645498,3.0
1953,2026-01-09,10,0,0.0436,low,0.0349,1.25,HAMMER LN,38.01822645075363,-121.33093192417466,3.0
2055,2026-01-09,10,0,0.0436,low,0.0347,1.26,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,3.0
267,2026-01-09,12,0,0.0436,low,0.0512,0.85,I-880 S/B,37.52858004207634,-122.00392153963352,3.0
1337,2026-01-09,10,0,0.0435,low,0.0311,1.4,I-80 W/B,38.10284707480377,-122.22982261200484,3.0
1373,2026-01-09,10,0,0.0435,low,0.0315,1.38,FRANKLIN BLVD,38.41309380222057,-121.44992450282244,3.0
1805,2026-01-09,10,0,0.0435,low,0.0314,1.39,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
2034,2026-01-09,10,0,0.0435,low,0.0323,1.35,THORNTON RD,38.118370064290986,-121.38902742927992,3.0
2048,2026-01-09,10,0,0.0435,low,0.0316,1.38,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
296,2026-01-09,12,0,0.0434,low,0.0522,0.83,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
247,2026-01-09,13,0,0.0434,low,0.0269,1.61,US-101 N/B,37.522371304520334,-122.26327577799192,3.0
26,2026-01-09,20,0,0.0434,low,0.0435,1.0,I-80 E/B,37.99943267028891,-122.2872910792524,3.0
138,2026-01-09,20,0,0.0434,low,0.0433,1.0,I-580 W/B,37.78374039297805,-122.17634255585638,3.0
87,2026-01-09,9,0,0.0433,low,0.0486,0.89,I-80 E/B,37.93708116240352,-122.32943472127528,3.0
138,2026-01-09,9,0,0.0433,low,0.0481,0.9,I-580 W/B,37.78374039297805,-122.17634255585638,3.0
223,2026-01-09,9,0,0.0433,low,0.0486,0.89,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
225,2026-01-09,12,0,0.0432,low,0.0517,0.84,I-5 N/B,38.59585327168539,-121.50545189698808,3.0
1497,2026-01-09,22,0,0.0432,low,0.0486,0.89,BELLAM BLVD,37.95733552769389,-122.50302309575528,3.0
1627,2026-01-09,22,0,0.0432,low,0.049,0.88,ELSIE AVE,38.47279640205255,-121.417376970641,3.0
1767,2026-01-09,22,0,0.0432,low,0.0481,0.9,ANTELOPE RD,38.70561048449183,-121.34710150390592,3.0
1812,2026-01-09,22,0,0.0432,low,0.0497,0.87,FOLSOM BLVD,38.59783207865655,-121.2918621841678,3.0
1804,2026-01-09,6,0,0.0431,low,0.0417,1.03,I-80 E/B,38.64136295309654,-121.40092417653818,3.0
2023,2026-01-09,6,0,0.0431,low,0.0423,1.02,HARDING WY,37.96629550922697,-121.2929771109072,3.0
66,2026-01-09,9,0,0.043,low,0.0468,0.92,I-80 E/B,37.77830367467608,-122.3974790818798,3.0
95,2026-01-09,9,0,0.043,low,0.0474,0.91,I-80 W/B,37.89727219642267,-122.30600015638412,3.0
170,2026-01-09,9,0,0.043,low,0.0459,0.94,SR-4 W/B,38.01445403062931,-121.88958390743296,3.0
1459,2026-01-09,12,0,0.043,low,0.0455,0.95,I-238 N/B,37.68627091010766,-122.10754598838344,3.0
1498,2026-01-09,20,0,0.043,low,0.0415,1.03,US-101 N/B,37.96315560198607,-122.51040629581452,3.0
1447,2026-01-09,9,0,0.0429,low,0.0455,0.94,SR-82,37.65712142272258,-122.43245428709588,3.0
31,2026-01-09,21,0,0.0428,low,0.0512,0.84,US-101 N/B,38.419100234869646,-122.71450905580886,3.0
324,2026-01-09,21,0,0.0427,low,0.0505,0.85,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
1627,2026-01-09,9,0,0.0426,low,0.0455,0.94,ELSIE AVE,38.47279640205255,-121.417376970641,3.0
1279,2026-01-09,12,0,0.0426,low,0.0419,1.02,SR-29,38.22338805186524,-122.26149887853768,3.0
1347,2026-01-09,12,0,0.0426,low,0.043,0.99,MORELLO AV,37.98947387808853,-122.09992813819282,3.0
1434,2026-01-09,12,0,0.0426,low,0.0441,0.97,2ND AV,37.569300811762645,-122.322091822089,3.0
1812,2026-01-09,12,0,0.0426,low,0.0435,0.98,FOLSOM BLVD,38.59783207865655,-121.2918621841678,3.0
1947,2026-01-09,12,0,0.0426,low,0.0425,1.0,BROADWAY AVENUE,37.71053411552161,-121.08263691406898,3.0
2034,2026-01-09,12,0,0.0426,low,0.0452,0.94,THORNTON RD,38.118370064290986,-121.38902742927992,3.0
2058,2026-01-09,12,0,0.0426,low,0.0442,0.96,I-5 N/B,37.82379477506328,-121.289602992839,3.0
194,2026-01-09,12,0,0.0425,low,0.0484,0.88,I-80 W/B,38.74405309605592,-121.27407957144968,3.0
195,2026-01-09,12,0,0.0425,low,0.0484,0.88,US-50 E/B,38.57247589029887,-121.54339541331672,3.0
142,2026-01-09,21,0,0.0425,low,0.0466,0.91,I-880 S/B,37.687401218522055,-122.1357317337485,3.0
170,2026-01-09,21,0,0.0425,low,0.0459,0.93,SR-4 W/B,38.01445403062931,-121.88958390743296,3.0
229,2026-01-09,21,0,0.0425,low,0.0465,0.91,SR-99 N/B,38.53612498646853,-121.4703786014146,3.0
1692,2026-01-09,21,0,0.0425,low,0.0431,0.99,E MAIN ST,38.67761721341454,-121.7445888648696,3.0
1805,2026-01-09,21,0,0.0425,low,0.0431,0.99,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1812,2026-01-09,21,0,0.0425,low,0.0435,0.98,FOLSOM BLVD,38.59783207865655,-121.2918621841678,3.0
1827,2026-01-09,21,0,0.0425,low,0.044,0.97,SUNRISE BLVD,38.60245859666846,-121.2707056442362,3.0
1904,2026-01-09,21,0,0.0425,low,0.043,0.99,SERVICE ROAD,37.58078031553999,-120.94941446983314,3.0
1947,2026-01-09,21,0,0.0425,low,0.0425,1.0,BROADWAY AVENUE,37.71053411552161,-121.08263691406898,3.0
2014,2026-01-09,21,0,0.0425,low,0.0435,0.98,WEST LN,37.98274268944237,-121.28669210515638,3.0
2048,2026-01-09,21,0,0.0425,low,0.0435,0.98,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
1317,2026-01-09,22,0,0.0425,low,0.05,0.85,SUNSET AVE,38.24765502846046,-122.02257836064128,3.0
1424,2026-01-09,10,0,0.0423,low,0.0305,1.39,MARIN,37.88558860096282,-122.29124713421533,3.0
1904,2026-01-09,10,0,0.0423,low,0.0307,1.38,SERVICE ROAD,37.58078031553999,-120.94941446983314,3.0
43,2026-01-09,12,0,0.0423,low,0.0465,0.91,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
229,2026-01-09,12,0,0.0423,low,0.0465,0.91,SR-99 N/B,38.53612498646853,-121.4703786014146,3.0
229,2026-01-09,20,0,0.0422,low,0.0419,1.01,SR-99 N/B,38.53612498646853,-121.4703786014146,3.0
1279,2026-01-09,9,0,0.0421,low,0.0419,1.01,SR-29,38.22338805186524,-122.26149887853768,3.0
1286,2026-01-09,9,0,0.0421,low,0.0452,0.93,SR-29 N/B,38.28292195800963,-122.29675153379216,3.0
1320,2026-01-09,9,0,0.0421,low,0.043,0.98,TEXAS STREET,38.2511227445066,-122.04045520312285,3.0
1497,2026-01-09,9,0,0.0421,low,0.0445,0.95,BELLAM BLVD,37.95733552769389,-122.50302309575528,3.0
1520,2026-01-09,9,0,0.0421,low,0.0443,0.95,PORT CHICAGO HWY,37.997839107296464,-122.02985546515698,3.0
1557,2026-01-09,9,0,0.0421,low,0.0417,1.01,SR-49 (GRASS VALLEY HIGHWAY),38.92702653923393,-121.08633291061508,3.0
1662,2026-01-09,9,0,0.0421,low,0.0435,0.97,I-80 W/B,38.59237223488553,-121.55509595220252,3.0
1683,2026-01-09,9,0,0.0421,low,0.0439,0.96,FLORIN RD,38.49860212283528,-121.436460910457,3.0
1804,2026-01-09,9,0,0.0421,low,0.0417,1.01,I-80 E/B,38.64136295309654,-121.40092417653818,3.0
1925,2026-01-09,9,0,0.0421,low,0.043,0.98,HATCH ROAD,37.61290096500903,-120.97561177624934,3.0
1943,2026-01-09,9,0,0.0421,low,0.0441,0.96,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
2014,2026-01-09,9,0,0.0421,low,0.0435,0.97,WEST LN,37.98274268944237,-121.28669210515638,3.0
2034,2026-01-09,9,0,0.0421,low,0.0452,0.93,THORNTON RD,38.118370064290986,-121.38902742927992,3.0
216,2026-01-09,9,0,0.042,low,0.0452,0.93,US-50 W/B,38.56423043505652,-121.47892439574083,3.0
1317,2026-01-09,21,0,0.042,low,0.045,0.93,SUNSET AVE,38.24765502846046,-122.02257836064128,3.0
1347,2026-01-09,21,0,0.042,low,0.043,0.98,MORELLO AV,37.98947387808853,-122.09992813819282,3.0
1373,2026-01-09,21,0,0.042,low,0.044,0.95,FRANKLIN BLVD,38.41309380222057,-121.44992450282244,3.0
1374,2026-01-09,21,0,0.042,low,0.0435,0.97,BRUCEVILLE RD,38.42826299812683,-121.41514155247604,3.0
2030,2026-01-09,7,0,0.0419,low,0.0304,1.38,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
231,2026-01-09,13,0,0.0418,low,0.0239,1.75,SR-99 S/B,38.52793320051712,-121.47352017852904,3.0
97,2026-01-09,10,0,0.0417,low,0.0302,1.38,I-80 W/B,37.91717957487791,-122.3177156305773,3.0
1611,2026-01-09,22,0,0.0417,low,0.046,0.91,ELK GROVE FLORIN RD,38.46801132326716,-121.37089497768947,3.0
1968,2026-01-09,22,0,0.0417,low,0.0457,0.91,BENJAMIN HOLT DR,38.01000500891303,-121.33407145087732,3.0
1438,2026-01-09,20,0,0.0416,low,0.0408,1.02,FOSTER CITY BL,37.56471975890909,-122.27622997258104,3.0
1445,2026-01-09,20,0,0.0416,low,0.0382,1.09,I-280 S/B,37.686344944478,-122.46926556276983,3.0
1550,2026-01-09,20,0,0.0416,low,0.0397,1.05,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1577,2026-01-09,20,0,0.0416,low,0.0402,1.03,SR-65 N/B,38.78262610845161,-121.26883340120996,3.0
1662,2026-01-09,20,0,0.0416,low,0.0381,1.09,I-80 W/B,38.59237223488553,-121.55509595220252,3.0
1780,2026-01-09,20,0,0.0416,low,0.0377,1.1,WATT AVE,38.59334745437264,-121.38070655645498,3.0
1873,2026-01-09,20,0,0.0416,low,0.0387,1.07,CLARIBEL RD,37.707233609669984,-120.95865651235036,3.0
1921,2026-01-09,20,0,0.0416,low,0.0395,1.05,STATE ROUTE 99 (SOUTHBOUND),37.630797759146695,-120.9976382881992,3.0
1953,2026-01-09,20,0,0.0416,low,0.0407,1.02,HAMMER LN,38.01822645075363,-121.33093192417466,3.0
1962,2026-01-09,20,0,0.0416,low,0.0398,1.04,PACIFIC AV,37.99818045042666,-121.31932386449353,3.0
1968,2026-01-09,20,0,0.0416,low,0.04,1.04,BENJAMIN HOLT DR,38.01000500891303,-121.33407145087732,3.0
2054,2026-01-09,20,0,0.0416,low,0.0407,1.02,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
2058,2026-01-09,20,0,0.0416,low,0.0402,1.04,I-5 N/B,37.82379477506328,-121.289602992839,3.0
13,2026-01-09,9,0,0.0415,low,0.0417,1.0,I-80 W/B,38.22391541344354,-122.1272994848431,3.0
57,2026-01-09,9,0,0.0415,low,0.0419,0.99,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
102,2026-01-09,9,0,0.0415,low,0.0433,0.96,US-101 S/B,37.58926887363911,-122.33377229178782,3.0
194,2026-01-09,9,0,0.0415,low,0.0444,0.94,I-80 W/B,38.74405309605592,-121.27407957144968,3.0
225,2026-01-09,9,0,0.0415,low,0.0423,0.98,I-5 N/B,38.59585327168539,-121.50545189698808,3.0
43,2026-01-09,6,0,0.0413,low,0.0388,1.07,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
102,2026-01-09,6,0,0.0413,low,0.0378,1.09,US-101 S/B,37.58926887363911,-122.33377229178782,3.0
120,2026-01-09,6,0,0.0413,low,0.0383,1.08,I-280 S/B,37.652330899031966,-122.45321572760572,3.0
231,2026-01-09,6,0,0.0413,low,0.0383,1.08,SR-99 S/B,38.52793320051712,-121.47352017852904,3.0
1344,2026-01-09,22,0,0.0412,low,0.0461,0.89,I-80 E/B,38.01004280773943,-122.27381468662917,3.0
1413,2026-01-09,22,0,0.0412,low,0.046,0.9,SAN PABLO DAM RD,37.96175853295272,-122.32031477309944,3.0
277,2026-01-09,9,0,0.0411,low,0.0417,0.99,I-880 N/B,37.57803678223522,-122.05231408584004,3.0
311,2026-01-09,9,0,0.0411,low,0.0428,0.96,I-5 S/B,37.9534563072068,-121.31713957301598,3.0
1780,2026-01-09,21,0,0.0411,low,0.0418,0.98,WATT AVE,38.59334745437264,-121.38070655645498,3.0
1860,2026-01-09,21,0,0.0411,low,0.0422,0.97,REDWOOD RD,37.7016136179514,-122.07324184682324,3.0
1344,2026-01-09,11,0,0.041,low,0.0277,1.48,I-80 E/B,38.01004280773943,-122.27381468662917,3.0
1682,2026-01-09,11,0,0.041,low,0.0297,1.38,SR-99 N/B,38.50214433215872,-121.45442573683472,3.0
1745,2026-01-09,11,0,0.041,low,0.029,1.41,MADISON AVE,38.66455727437205,-121.29514388757497,3.0
1968,2026-01-09,11,0,0.041,low,0.0286,1.43,BENJAMIN HOLT DR,38.01000500891303,-121.33407145087732,3.0
144,2026-01-09,5,0,0.0409,low,0.0522,0.78,I-880 S/B,37.669789321715626,-122.11365231640642,3.0
1390,2026-01-09,6,0,0.0409,low,0.0412,0.99,POWELL ST,37.84097738471152,-122.2886619037088,3.0
1999,2026-01-09,6,0,0.0409,low,0.0412,0.99,I-5 N/B,37.95576417636741,-121.30662973811737,3.0
2015,2026-01-09,6,0,0.0409,low,0.0411,1.0,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
1344,2026-01-09,9,0,0.0409,low,0.0415,0.99,I-80 E/B,38.01004280773943,-122.27381468662917,3.0
1498,2026-01-09,9,0,0.0409,low,0.0415,0.98,US-101 N/B,37.96315560198607,-122.51040629581452,3.0
311,2026-01-09,12,0,0.0409,low,0.0428,0.96,I-5 S/B,37.9534563072068,-121.31713957301598,3.0
296,2026-01-09,6,0,0.0408,low,0.0391,1.04,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
1999,2026-01-09,20,0,0.0408,low,0.0375,1.09,I-5 N/B,37.95576417636741,-121.30662973811737,3.0
311,2026-01-09,6,0,0.0407,low,0.0374,1.09,I-5 S/B,37.9534563072068,-121.31713957301598,3.0
11,2026-01-09,12,0,0.0407,low,0.0426,0.95,I-80 E/B,38.22153694579977,-122.1377651520369,3.0
22,2026-01-09,12,0,0.0407,low,0.043,0.95,I-80 E/B,38.0723591435711,-122.23159282395964,3.0
102,2026-01-09,12,0,0.0407,low,0.0433,0.94,US-101 S/B,37.58926887363911,-122.33377229178782,3.0
160,2026-01-09,12,0,0.0407,low,0.0447,0.91,SR-4 E/B,38.0084285218505,-122.01633092758996,3.0
167,2026-01-09,12,0,0.0407,low,0.0448,0.91,I-680 N/B,37.95434944015531,-122.05564729247556,3.0
231,2026-01-09,12,0,0.0407,low,0.0431,0.94,SR-99 S/B,38.52793320051712,-121.47352017852904,3.0
11,2026-01-09,20,0,0.0407,low,0.0388,1.05,I-80 E/B,38.22153694579977,-122.1377651520369,3.0
66,2026-01-09,20,0,0.0407,low,0.0409,0.99,I-80 E/B,37.77830367467608,-122.3974790818798,3.0
120,2026-01-09,20,0,0.0407,low,0.0383,1.06,I-280 S/B,37.652330899031966,-122.45321572760572,3.0
142,2026-01-09,20,0,0.0407,low,0.0389,1.05,I-880 S/B,37.687401218522055,-122.1357317337485,3.0
194,2026-01-09,20,0,0.0407,low,0.0403,1.01,I-80 W/B,38.74405309605592,-121.27407957144968,3.0
218,2026-01-09,20,0,0.0407,low,0.0397,1.03,SR-51 N/B,38.566559251353496,-121.46836611855416,3.0
223,2026-01-09,20,0,0.0407,low,0.0405,1.01,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
231,2026-01-09,20,0,0.0407,low,0.0383,1.06,SR-99 S/B,38.52793320051712,-121.47352017852904,3.0
144,2026-01-09,9,0,0.0406,low,0.0412,0.99,I-880 S/B,37.669789321715626,-122.11365231640642,3.0
314,2026-01-09,11,0,0.0405,low,0.0264,1.53,SR-4 E/B,37.96136987698192,-121.24669376170104,3.0
13,2026-01-09,22,0,0.0405,low,0.0493,0.82,I-80 W/B,38.22391541344354,-122.1272994848431,3.0
66,2026-01-09,22,0,0.0405,low,0.0497,0.81,I-80 E/B,37.77830367467608,-122.3974790818798,3.0
97,2026-01-09,22,0,0.0405,low,0.0491,0.83,I-80 W/B,37.91717957487791,-122.3177156305773,3.0
138,2026-01-09,22,0,0.0405,low,0.0481,0.84,I-580 W/B,37.78374039297805,-122.17634255585638,3.0
160,2026-01-09,22,0,0.0405,low,0.0488,0.83,SR-4 E/B,38.0084285218505,-122.01633092758996,3.0
247,2026-01-09,22,0,0.0405,low,0.0484,0.84,US-101 N/B,37.522371304520334,-122.26327577799192,3.0
227,2026-01-09,6,0,0.0404,low,0.037,1.09,I-5 S/B,38.58180783982494,-121.50117420856422,3.0
143,2026-01-09,11,0,0.0403,low,0.0553,0.73,I-880 S/B,37.66391669184882,-122.10629348243056,3.0
22,2026-01-09,9,0,0.0402,low,0.0376,1.07,I-80 E/B,38.0723591435711,-122.23159282395964,3.0
160,2026-01-09,9,1,0.0402,low,0.0407,0.99,SR-4 E/B,38.0084285218505,-122.01633092758996,3.0
2030,2026-01-09,5,0,0.04,low,0.0565,0.71,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
1286,2026-01-09,12,1,0.04,low,0.0387,1.03,SR-29 N/B,38.28292195800963,-122.29675153379216,3.0
1520,2026-01-09,12,0,0.04,low,0.038,1.05,PORT CHICAGO HWY,37.997839107296464,-122.02985546515698,3.0
1550,2026-01-09,12,0,0.04,low,0.0397,1.01,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1682,2026-01-09,12,0,0.04,low,0.0381,1.05,SR-99 N/B,38.50214433215872,-121.45442573683472,3.0
1713,2026-01-09,12,0,0.04,low,0.0395,1.01,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1836,2026-01-09,12,1,0.04,low,0.0395,1.01,WASHINGTON AV,39.51182984871589,-121.54935664634584,3.0
1968,2026-01-09,12,0,0.04,low,0.04,1.0,BENJAMIN HOLT DR,38.01000500891303,-121.33407145087732,3.0
2054,2026-01-09,12,0,0.04,low,0.0378,1.06,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
2022,2026-01-09,12,0,0.0398,low,0.0373,1.07,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
17,2026-01-09,21,0,0.0398,low,0.0439,0.91,I-80 E/B,38.26279567666833,-122.05525561346208,3.0
43,2026-01-09,21,0,0.0398,low,0.0426,0.93,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
87,2026-01-09,21,0,0.0398,low,0.0445,0.89,I-80 E/B,37.93708116240352,-122.32943472127528,3.0
105,2026-01-09,21,0,0.0398,low,0.0426,0.94,US-101 S/B,37.596211228749446,-122.36924950528008,3.0
194,2026-01-09,21,0,0.0398,low,0.0444,0.9,I-80 W/B,38.74405309605592,-121.27407957144968,3.0
195,2026-01-09,21,0,0.0398,low,0.043,0.93,US-50 E/B,38.57247589029887,-121.54339541331672,3.0
218,2026-01-09,21,0,0.0398,low,0.0441,0.9,SR-51 N/B,38.566559251353496,-121.46836611855416,3.0
230,2026-01-09,21,0,0.0398,low,0.0432,0.92,SR-99 N/B,38.54198782866921,-121.47779255502356,3.0
296,2026-01-09,9,0,0.0397,low,0.0391,1.01,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
314,2026-01-09,9,0,0.0397,low,0.0397,1.0,SR-4 E/B,37.96136987698192,-121.24669376170104,3.0
1291,2026-01-09,9,0,0.0396,low,0.0397,1.0,FREEWAY DR,38.28873585354588,-122.3041562494286,3.0
1434,2026-01-09,9,0,0.0396,low,0.0397,1.0,2ND AV,37.569300811762645,-122.322091822089,3.0
1459,2026-01-09,9,0,0.0396,low,0.039,1.02,I-238 N/B,37.68627091010766,-122.10754598838344,3.0
1505,2026-01-09,9,0,0.0396,low,0.0382,1.04,GALINDO ST,37.973167545377706,-122.03906462321537,3.0
1550,2026-01-09,9,0,0.0396,low,0.0397,1.0,I-680 NB,37.879176437017485,-122.05497872634238,3.0
1570,2026-01-09,9,0,0.0396,low,0.0397,1.0,SARATOGA WAY,38.65212710194833,-121.07690914466912,3.0
1582,2026-01-09,9,0,0.0396,low,0.0405,0.98,SIERRA COLLEGE BLVD,38.74743598381233,-121.22426959592364,3.0
1836,2026-01-09,9,0,0.0396,low,0.0395,1.0,WASHINGTON AV,39.51182984871589,-121.54935664634584,3.0
2022,2026-01-09,9,0,0.0396,low,0.04,0.99,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
2048,2026-01-09,9,0,0.0396,low,0.0395,1.0,MARTIN LUTHER KING BL,37.94031297752308,-121.27401072090302,3.0
314,2026-01-09,12,0,0.0396,low,0.0397,1.0,SR-4 E/B,37.96136987698192,-121.24669376170104,3.0
160,2026-01-09,7,0,0.0395,low,0.0285,1.39,SR-4 E/B,38.0084285218505,-122.01633092758996,3.0
17,2026-01-09,12,0,0.0395,low,0.039,1.01,I-80 E/B,38.26279567666833,-122.05525561346208,3.0
26,2026-01-09,12,0,0.0395,low,0.0387,1.02,I-80 E/B,37.99943267028891,-122.2872910792524,3.0
87,2026-01-09,12,0,0.0395,low,0.0405,0.98,I-80 E/B,37.93708116240352,-122.32943472127528,3.0
120,2026-01-09,12,0,0.0395,low,0.0383,1.03,I-280 S/B,37.652330899031966,-122.45321572760572,3.0
138,2026-01-09,12,0,0.0395,low,0.0385,1.03,I-580 W/B,37.78374039297805,-122.17634255585638,3.0
170,2026-01-09,12,0,0.0395,low,0.0408,0.97,SR-4 W/B,38.01445403062931,-121.88958390743296,3.0
1429,2026-01-09,6,0,0.0394,low,0.0402,0.98,GRAND AV,37.653667110565735,-122.4147108896079,3.0
1438,2026-01-09,6,0,0.0394,low,0.0408,0.97,FOSTER CITY BL,37.56471975890909,-122.27622997258104,3.0
1577,2026-01-09,6,0,0.0394,low,0.0402,0.98,SR-65 N/B,38.78262610845161,-121.26883340120996,3.0
1582,2026-01-09,6,1,0.0394,low,0.0405,0.97,SIERRA COLLEGE BLVD,38.74743598381233,-121.22426959592364,3.0
2058,2026-01-09,6,0,0.0394,low,0.0402,0.98,I-5 N/B,37.82379477506328,-121.289602992839,3.0
54,2026-01-09,12,0,0.0392,low,0.0374,1.05,I-80 W/B,37.81973941984606,-122.31556129042843,3.0
225,2026-01-09,11,0,0.0391,low,0.0235,1.67,I-5 N/B,38.59585327168539,-121.50545189698808,3.0
1713,2026-01-09,20,0,0.039,low,0.0368,1.06,MADISON AVE,38.658835136419526,-121.35546910234002,3.0
1585,2026-01-09,22,0,0.039,low,0.0429,0.91,GREENBACK LN,38.67843287504049,-121.23162105641032,3.0
1679,2026-01-09,22,0,0.039,low,0.0435,0.9,47TH AVE,38.51033759653699,-121.45128306778578,3.0
1692,2026-01-09,22,0,0.039,low,0.0431,0.91,E MAIN ST,38.67761721341454,-121.7445888648696,3.0
2014,2026-01-09,22,0,0.039,low,0.0435,0.9,WEST LN,37.98274268944237,-121.28669210515638,3.0
2055,2026-01-09,22,0,0.039,low,0.0434,0.9,MARTIN LUTHER KING BL,37.93800798412228,-121.28452175380718,3.0
1925,2026-01-09,0,0,0.0389,low,0.0547,0.71,HATCH ROAD,37.61290096500903,-120.97561177624934,3.0
31,2026-01-09,20,0,0.0389,low,0.0372,1.05,US-101 N/B,38.419100234869646,-122.71450905580886,3.0
328,2026-01-09,10,0,0.0388,low,0.0287,1.35,I-5 N/B,37.78262870364418,-121.3052859563872,3.0
2015,2026-01-09,21,0,0.0388,low,0.0373,1.04,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
26,2026-01-09,6,0,0.0386,low,0.0338,1.14,I-80 E/B,37.99943267028891,-122.2872910792524,3.0
104,2026-01-09,6,0,0.0386,low,0.0366,1.05,US-101 S/B,37.59035419830106,-122.36189351473872,3.0
170,2026-01-09,6,0,0.0386,low,0.0357,1.08,SR-4 W/B,38.01445403062931,-121.88958390743296,3.0
218,2026-01-09,6,0,0.0386,low,0.0352,1.1,SR-51 N/B,38.566559251353496,-121.46836611855416,3.0
138,2026-01-09,10,0,0.0386,low,0.0289,1.34,I-580 W/B,37.78374039297805,-122.17634255585638,3.0
1390,2026-01-09,21,0,0.0386,low,0.0412,0.94,POWELL ST,37.84097738471152,-122.2886619037088,3.0
1497,2026-01-09,21,0,0.0386,low,0.0405,0.95,BELLAM BLVD,37.95733552769389,-122.50302309575528,3.0
1506,2026-01-09,21,0,0.0386,low,0.0392,0.99,CONCORD AVE,37.97902416081335,-122.0464447107916,3.0
1520,2026-01-09,21,0,0.0386,low,0.038,1.02,PORT CHICAGO HWY,37.997839107296464,-122.02985546515698,3.0
1611,2026-01-09,21,0,0.0386,low,0.0402,0.96,ELK GROVE FLORIN RD,38.46801132326716,-121.37089497768947,3.0
1662,2026-01-09,21,0,0.0386,low,0.0381,1.01,I-80 W/B,38.59237223488553,-121.55509595220252,3.0
1783,2026-01-09,21,0,0.0386,low,0.039,0.99,FULTON AVE,38.59689089142744,-121.39869199540628,3.0
1347,2026-01-09,22,0,0.0386,low,0.043,0.9,MORELLO AV,37.98947387808853,-122.09992813819282,3.0
1466,2026-01-09,22,0,0.0386,low,0.0445,0.87,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
22,2026-01-09,5,0,0.0385,low,0.0484,0.8,I-80 E/B,38.0723591435711,-122.23159282395964,3.0
87,2026-01-09,5,0,0.0385,low,0.0486,0.79,I-80 E/B,37.93708116240352,-122.32943472127528,3.0
160,2026-01-09,5,0,0.0385,low,0.0488,0.79,SR-4 E/B,38.0084285218505,-122.01633092758996,3.0
267,2026-01-09,6,0,0.0385,low,0.0354,1.09,I-880 S/B,37.52858004207634,-122.00392153963352,3.0
143,2026-01-09,6,0,0.0383,low,0.0369,1.04,I-880 S/B,37.66391669184882,-122.10629348243056,3.0
1812,2026-01-09,9,0,0.0383,low,0.0373,1.03,FOLSOM BLVD,38.59783207865655,-121.2918621841678,3.0
1925,2026-01-09,10,0,0.0383,low,0.0273,1.4,HATCH ROAD,37.61290096500903,-120.97561177624934,3.0
2058,2026-01-09,10,0,0.0383,low,0.0281,1.36,I-5 N/B,37.82379477506328,-121.289602992839,3.0
1943,2026-01-09,7,0,0.0382,low,0.0264,1.44,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
328,2026-01-09,20,0,0.0382,low,0.0369,1.04,I-5 N/B,37.78262870364418,-121.3052859563872,3.0
1459,2026-01-09,20,0,0.0382,low,0.0357,1.07,I-238 N/B,37.68627091010766,-122.10754598838344,3.0
1866,2026-01-09,20,0,0.0382,low,0.0366,1.04,GROVE WAY,37.68513368021296,-122.07935582488231,3.0
1943,2026-01-09,20,0,0.0382,low,0.0352,1.08,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
