hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
69,2026-01-08,16,0,0.0793,medium,0.0495,1.6,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
167,2026-01-08,16,1,0.0793,medium,0.0485,1.63,I-680 N/B,37.95434944015531,-122.05564729247556,3.0
192,2026-01-08,16,1,0.0793,medium,0.0498,1.59,SR-65 N/B,38.79203186041489,-121.2942897465517,3.0
204,2026-01-08,16,0,0.0793,medium,0.0484,1.64,I-80 W/B,38.57365783536463,-121.57191652821238,3.0
240,2026-01-08,7,0,0.0791,medium,0.0591,1.34,I-80 E/B,38.677521452767664,-121.33857331857708,3.0
264,2026-01-08,7,0,0.0791,medium,0.0593,1.33,I-880 N/B,37.560382152105326,-122.03026026251284,3.0
235,2026-01-08,8,0,0.0791,medium,0.0466,1.7,I-80 E/B,38.558436029732206,-121.67424334781002,3.0
296,2026-01-08,8,0,0.079,medium,0.0478,1.65,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
1441,2026-01-08,8,0,0.0787,medium,0.0447,1.76,MISSION ST,37.70282416569154,-122.46322840664494,3.0
1532,2026-01-08,8,0,0.0787,medium,0.0446,1.76,CONTRA COSTA BL,37.96020602780482,-122.06302620788276,3.0
1594,2026-01-08,8,0,0.0787,medium,0.0419,1.88,SUNRISE BLVD,38.69960122685175,-121.27189846359684,3.0
1601,2026-01-08,8,1,0.0787,medium,0.0417,1.89,HAMMONTON SMARTVILLE RD,39.13165118131175,-121.55097261236544,3.0
1649,2026-01-08,8,1,0.0787,medium,0.045,1.75,SR-99 S/B,38.40475308586104,-121.38552477155608,3.0
1802,2026-01-08,8,0,0.0787,medium,0.0443,1.78,FAIR OAKS BLVD,38.57232534443576,-121.4081417912316,3.0
1924,2026-01-08,8,0,0.0787,medium,0.0441,1.78,HATCH ROAD,37.61062464492711,-120.9861148045615,3.0
2059,2026-01-08,8,0,0.0787,medium,0.0439,1.79,I-5 S/B,37.81556249059141,-121.29274069356634,3.0
2072,2026-01-08,8,0,0.0787,medium,0.044,1.79,SR-49,38.36666090027333,-120.79988952863538,3.0
2079,2026-01-08,8,0,0.0787,medium,0.0439,1.79,GRANT LINE RD,37.756195493968015,-121.4594363914709,3.0
100,2026-01-08,11,0,0.0785,low,0.0714,1.1,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
57,2026-01-08,14,0,0.0785,low,0.067,1.17,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
87,2026-01-08,14,1,0.0785,low,0.0688,1.14,I-80 E/B,37.93708116240352,-122.32943472127528,3.0
170,2026-01-08,14,0,0.0785,low,0.0663,1.18,SR-4 W/B,38.01445403062931,-121.88958390743296,3.0
1328,2026-01-08,16,0,0.0785,low,0.0443,1.77,PINTAIL DR,38.244184114405016,-122.004700719764,3.0
1350,2026-01-08,16,0,0.0785,low,0.0422,1.86,SONOMA BL,38.13438498327167,-122.25633835923932,3.0
1594,2026-01-08,16,1,0.0785,low,0.0419,1.87,SUNRISE BLVD,38.69960122685175,-121.27189846359684,3.0
1931,2026-01-08,16,0,0.0785,low,0.0422,1.86,STATE ROUTE 132,37.637053541882686,-120.8988897853202,3.0
1992,2026-01-08,18,0,0.0783,low,0.0355,2.2,PERSHING AV,37.98404380022916,-121.31509144412458,3.0
1518,2026-01-08,14,0,0.0781,low,0.0659,1.19,I-680 N/B,37.98251057853568,-122.06427332319596,3.0
1605,2026-01-08,14,0,0.0781,low,0.0692,1.13,OLIVEHURST AVE,39.1013662430609,-121.5529706656335,3.0
1683,2026-01-08,14,0,0.0781,low,0.0702,1.11,FLORIN RD,38.49860212283528,-121.436460910457,3.0
1773,2026-01-08,14,0,0.0781,low,0.0698,1.12,AUBURN BLVD,38.67165706368865,-121.33115137871468,3.0
1780,2026-01-08,14,0,0.0781,low,0.067,1.17,WATT AVE,38.59334745437264,-121.38070655645498,3.0
1837,2026-01-08,14,0,0.0781,low,0.069,1.13,SR-29,38.90713490108646,-122.61050583834546,3.0
1913,2026-01-08,14,0,0.0781,low,0.0667,1.17,SR-132 (YOSEMITE BLVD),37.63535197249496,-120.97662899296172,3.0
1919,2026-01-08,14,0,0.0781,low,0.0693,1.13,9TH ST,37.64500289894472,-121.0018211676918,3.0
1931,2026-01-08,14,0,0.0781,low,0.0663,1.18,STATE ROUTE 132,37.637053541882686,-120.8988897853202,3.0
2017,2026-01-08,14,0,0.0781,low,0.0671,1.16,WILSON WY,37.95676300706963,-121.2677235780111,3.0
2022,2026-01-08,14,0,0.0781,low,0.0693,1.13,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
1996,2026-01-08,11,0,0.0779,low,0.0727,1.07,MARCH LN,37.98533785119613,-121.3434866974418,3.0
242,2026-01-08,16,0,0.0779,low,0.0467,1.67,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
191,2026-01-08,13,0,0.0776,low,0.0711,1.09,SR-65 S/B,38.78617211289298,-121.28686010421568,3.0
1780,2026-01-08,13,0,0.0776,low,0.0711,1.09,WATT AVE,38.59334745437264,-121.38070655645498,3.0
2074,2026-01-08,13,0,0.0776,low,0.0726,1.07,VASCO RD,37.712145861350905,-121.72528060917462,3.0
275,2026-01-08,10,0,0.0774,low,0.0731,1.06,I-880 N/B,37.606291837124125,-122.06090825420868,3.0
281,2026-01-08,10,0,0.0774,low,0.0726,1.07,I-680 SOUTHBOUND,37.60394893968928,-121.87093411153351,3.0
1460,2026-01-08,14,0,0.0772,low,0.0645,1.2,I-238 N/B,37.692141898301415,-122.11490641309436,3.0
1643,2026-01-08,14,0,0.0772,low,0.0654,1.18,CALVINE RD,38.452854085387024,-121.40570704112444,3.0
205,2026-01-08,15,0,0.077,low,0.0441,1.75,I-80 W/B,38.575994465608034,-121.56136528938008,3.0
42,2026-01-08,14,0,0.0768,low,0.0644,1.19,I-580 W/B,37.82928313595757,-122.27391719308946,3.0
208,2026-01-08,13,0,0.0767,low,0.0827,0.93,SR-51 N/B,38.57474874250542,-121.46522285338249,3.0
208,2026-01-08,8,1,0.0764,low,0.0413,1.85,SR-51 N/B,38.57474874250542,-121.46522285338249,3.0
47,2026-01-08,8,0,0.0763,low,0.0437,1.75,I-580 W/B,37.80588259160722,-122.24443355827768,3.0
101,2026-01-08,8,1,0.0763,low,0.0431,1.77,I-80 E/B,37.880813915004,-122.31207971246998,3.0
181,2026-01-08,16,0,0.0759,low,0.0431,1.76,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
1350,2026-01-08,14,0,0.0757,low,0.0603,1.26,SONOMA BL,38.13438498327167,-122.25633835923932,3.0
1795,2026-01-08,14,0,0.0757,low,0.0579,1.31,WATT AVE,38.571102919011246,-121.37959499049984,3.0
1815,2026-01-08,14,1,0.0757,low,0.0582,1.3,COLOMA RD,38.61651932006424,-121.27495851274637,3.0
1924,2026-01-08,14,0,0.0757,low,0.0588,1.29,HATCH ROAD,37.61062464492711,-120.9861148045615,3.0
1996,2026-01-08,14,0,0.0757,low,0.0588,1.29,MARCH LN,37.98533785119613,-121.3434866974418,3.0
2083,2026-01-08,14,0,0.0757,low,0.0598,1.27,ELEVENTH ST,37.740749613246216,-121.4268869109362,3.0
181,2026-01-08,18,0,0.0756,low,0.0335,2.26,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
314,2026-01-08,8,0,0.0755,low,0.0441,1.71,SR-4 E/B,37.96136987698192,-121.24669376170104,3.0
1293,2026-01-08,6,0,0.0754,low,0.0568,1.33,I-80 W/B,38.28158312702649,-122.03862330437435,3.0
281,2026-01-08,18,0,0.0753,low,0.0363,2.08,I-680 SOUTHBOUND,37.60394893968928,-121.87093411153351,3.0
314,2026-01-08,18,0,0.0753,low,0.0352,2.14,SR-4 E/B,37.96136987698192,-121.24669376170104,3.0
1532,2026-01-08,18,0,0.0753,low,0.0319,2.36,CONTRA COSTA BL,37.96020602780482,-122.06302620788276,3.0
2030,2026-01-08,14,0,0.0752,low,0.0609,1.24,SR-99 N/B,37.96959387683225,-121.2435471618547,3.0
1322,2026-01-08,15,0,0.0749,low,0.04,1.87,SR 12,38.24054175690281,-122.05400698834455,3.0
1441,2026-01-08,15,0,0.0749,low,0.0391,1.91,MISSION ST,37.70282416569154,-122.46322840664494,3.0
1773,2026-01-08,15,0,0.0749,low,0.0407,1.84,AUBURN BLVD,38.67165706368865,-121.33115137871468,3.0
2083,2026-01-08,15,0,0.0749,low,0.0381,1.97,ELEVENTH ST,37.740749613246216,-121.4268869109362,3.0
180,2026-01-08,18,0,0.0749,low,0.0328,2.28,I-580 W/B,37.70165264440448,-121.80576053885709,3.0
1507,2026-01-08,8,0,0.0748,low,0.041,1.82,CLAYTON RD,37.97553456420196,-122.02861529964784,3.0
296,2026-01-08,16,0,0.0748,low,0.0435,1.72,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
1393,2026-01-08,14,0,0.0747,low,0.0635,1.18,US-101 N/B,37.9021532067726,-122.5137695388498,3.0
1826,2026-01-08,14,0,0.0747,low,0.0643,1.16,FOLSOM BLVD,38.60014576415416,-121.28128448209704,3.0
2059,2026-01-08,14,0,0.0747,low,0.0614,1.22,I-5 S/B,37.81556249059141,-121.29274069356634,3.0
2079,2026-01-08,14,0,0.0747,low,0.0634,1.18,GRANT LINE RD,37.756195493968015,-121.4594363914709,3.0
1460,2026-01-08,12,0,0.0745,low,0.0789,0.94,I-238 N/B,37.692141898301415,-122.11490641309436,3.0
43,2026-01-08,15,0,0.0745,low,0.0388,1.92,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
47,2026-01-08,15,0,0.0745,low,0.0393,1.9,I-580 W/B,37.80588259160722,-122.24443355827768,3.0
170,2026-01-08,15,0,0.0745,low,0.0408,1.82,SR-4 W/B,38.01445403062931,-121.88958390743296,3.0
86,2026-01-08,14,0,0.0744,low,0.0548,1.36,I-80 E/B,37.95353319696402,-122.32335529765103,3.0
86,2026-01-08,7,0,0.0741,low,0.0548,1.35,I-80 E/B,37.95353319696402,-122.32335529765103,3.0
1293,2026-01-08,8,1,0.074,low,0.0398,1.86,I-80 W/B,38.28158312702649,-122.03862330437435,3.0
1321,2026-01-08,8,0,0.074,low,0.0396,1.87,TRAVIS BOULEVARD,38.25695971702244,-122.04785516138192,3.0
1418,2026-01-08,8,0,0.074,low,0.0402,1.84,SAN PABLO AVE,37.962810216280566,-122.34853922513406,3.0
1471,2026-01-08,8,0,0.074,low,0.0396,1.87,ASHLAND AVE,37.69801188725742,-122.12226732400347,3.0
1818,2026-01-08,8,0,0.074,low,0.04,1.85,SUNRISE BLVD,38.61064545546711,-121.26754182994448,3.0
1909,2026-01-08,8,0,0.074,low,0.0389,1.9,HATCH ROAD,37.608347492771614,-120.99661673478104,3.0
2001,2026-01-08,8,0,0.074,low,0.0386,1.92,HAMMER LN,38.01951338697784,-121.35933403911255,3.0
57,2026-01-08,8,0,0.0738,low,0.0391,1.89,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
43,2026-01-08,14,0,0.0738,low,0.0582,1.27,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
67,2026-01-08,14,1,0.0738,low,0.0574,1.29,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
102,2026-01-08,14,0,0.0738,low,0.0595,1.24,US-101 S/B,37.58926887363911,-122.33377229178782,3.0
192,2026-01-08,14,0,0.0738,low,0.0597,1.24,SR-65 N/B,38.79203186041489,-121.2942897465517,3.0
208,2026-01-08,14,0,0.0738,low,0.0579,1.28,SR-51 N/B,38.57474874250542,-121.46522285338249,3.0
235,2026-01-08,14,0,0.0738,low,0.057,1.29,I-80 E/B,38.558436029732206,-121.67424334781002,3.0
1805,2026-01-08,14,1,0.0738,low,0.0549,1.34,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1717,2026-01-08,16,0,0.0738,low,0.0398,1.86,MARCONI AVE,38.62022957480677,-121.36067371263444,3.0
1768,2026-01-08,16,1,0.0738,low,0.0405,1.82,AUBURN BLVD,38.717199655469145,-121.2941695455284,3.0
1908,2026-01-08,16,0,0.0738,low,0.0408,1.81,STATE ROUTE 99 (NORTHBOUND),37.61659055156752,-120.99345644236618,3.0
1657,2026-01-08,11,0,0.0735,low,0.0663,1.11,SUNSET BL,38.80483848654663,-121.26992396069338,3.0
2072,2026-01-08,11,0,0.0735,low,0.0692,1.06,SR-49,38.36666090027333,-120.79988952863538,3.0
57,2026-01-08,7,0,0.0733,low,0.0559,1.31,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
1376,2026-01-08,13,1,0.0733,low,0.0681,1.08,LAGUNA BLVD,38.4223870371924,-121.40773658110382,3.0
1683,2026-01-08,13,0,0.0733,low,0.0673,1.09,FLORIN RD,38.49860212283528,-121.436460910457,3.0
100,2026-01-08,14,0,0.0733,low,0.0625,1.17,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
233,2026-01-08,14,0,0.0733,low,0.0609,1.2,I-80 E/B,38.55139628906339,-121.7058588482316,3.0
43,2026-01-08,11,0,0.0732,low,0.0698,1.05,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
47,2026-01-08,11,1,0.0732,low,0.0655,1.12,I-580 W/B,37.80588259160722,-122.24443355827768,3.0
1643,2026-01-08,7,0,0.0731,low,0.0556,1.32,CALVINE RD,38.452854085387024,-121.40570704112444,3.0
264,2026-01-08,14,0,0.0731,low,0.0593,1.23,I-880 N/B,37.560382152105326,-122.03026026251284,3.0
275,2026-01-08,8,0,0.073,low,0.038,1.92,I-880 N/B,37.606291837124125,-122.06090825420868,3.0
1651,2026-01-08,14,0,0.073,low,0.0573,1.27,I-5 S/B,38.67305668819295,-121.63047452921076,3.0
1802,2026-01-08,14,0,0.073,low,0.057,1.28,FAIR OAKS BLVD,38.57232534443576,-121.4081417912316,3.0
102,2026-01-08,7,0,0.0727,low,0.0541,1.34,US-101 S/B,37.58926887363911,-122.33377229178782,3.0
296,2026-01-08,13,0,0.0727,low,0.0696,1.04,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
1460,2026-01-08,19,0,0.0727,low,0.0753,0.97,I-238 N/B,37.692141898301415,-122.11490641309436,3.0
240,2026-01-08,14,0,0.0724,low,0.0546,1.33,I-80 E/B,38.677521452767664,-121.33857331857708,3.0
2058,2026-01-08,14,0,0.0724,low,0.0562,1.29,I-5 N/B,37.82379477506328,-121.289602992839,3.0
1931,2026-01-08,7,0,0.0718,low,0.0542,1.32,STATE ROUTE 132,37.637053541882686,-120.8988897853202,3.0
1605,2026-01-08,8,0,0.0717,low,0.0372,1.93,OLIVEHURST AVE,39.1013662430609,-121.5529706656335,3.0
1490,2026-01-08,17,0,0.0716,low,0.0356,2.01,MANUEL T FREITAS PKWY,38.00868633217574,-122.5412899179127,3.0
192,2026-01-08,11,0,0.0715,low,0.0647,1.11,SR-65 N/B,38.79203186041489,-121.2942897465517,3.0
1518,2026-01-08,13,0,0.0711,low,0.0582,1.22,I-680 N/B,37.98251057853568,-122.06427332319596,3.0
1628,2026-01-08,13,0,0.0711,low,0.0577,1.23,STOCKTON BLVD,38.47866801473501,-121.42478568969965,3.0
1768,2026-01-08,13,0,0.0711,low,0.0578,1.23,AUBURN BLVD,38.717199655469145,-121.2941695455284,3.0
2017,2026-01-08,13,0,0.0711,low,0.0604,1.18,WILSON WY,37.95676300706963,-121.2677235780111,3.0
2058,2026-01-08,13,0,0.0711,low,0.0603,1.18,I-5 N/B,37.82379477506328,-121.289602992839,3.0
1992,2026-01-08,19,0,0.071,low,0.071,1.0,PERSHING AV,37.98404380022916,-121.31509144412458,3.0
1321,2026-01-08,11,0,0.0708,low,0.0594,1.19,TRAVIS BOULEVARD,38.25695971702244,-122.04785516138192,3.0
1507,2026-01-08,11,0,0.0708,low,0.0599,1.18,CLAYTON RD,37.97553456420196,-122.02861529964784,3.0
1683,2026-01-08,11,0,0.0708,low,0.0585,1.21,FLORIN RD,38.49860212283528,-121.436460910457,3.0
2058,2026-01-08,11,0,0.0708,low,0.0603,1.18,I-5 N/B,37.82379477506328,-121.289602992839,3.0
2079,2026-01-08,11,0,0.0708,low,0.0586,1.21,GRANT LINE RD,37.756195493968015,-121.4594363914709,3.0
1843,2026-01-08,8,0,0.0706,low,0.0369,1.91,SR-92 W/B,37.55647272735607,-122.27926325432712,3.0
1913,2026-01-08,13,0,0.0705,low,0.0606,1.16,SR-132 (YOSEMITE BLVD),37.63535197249496,-120.97662899296172,3.0
2022,2026-01-08,13,0,0.0705,low,0.0613,1.15,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
1805,2026-01-08,19,0,0.0705,low,0.0706,1.0,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1302,2026-01-08,11,0,0.0703,low,0.0632,1.11,I-80 E/B,38.27100361991148,-122.05217943434884,3.0
1376,2026-01-08,11,0,0.0703,low,0.0628,1.12,LAGUNA BLVD,38.4223870371924,-121.40773658110382,3.0
1559,2026-01-08,11,0,0.0703,low,0.0618,1.14,LINCOLN WAY,38.92575797143526,-121.05763697779996,3.0
1805,2026-01-08,11,0,0.0703,low,0.0628,1.12,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1908,2026-01-08,11,0,0.0703,low,0.0612,1.15,STATE ROUTE 99 (NORTHBOUND),37.61659055156752,-120.99345644236618,3.0
1973,2026-01-08,11,0,0.0703,low,0.063,1.12,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
2022,2026-01-08,11,0,0.0703,low,0.064,1.1,AIRPORT WY,37.95445832014117,-121.27823680493827,3.0
1717,2026-01-08,13,0,0.0701,low,0.0625,1.12,MARCONI AVE,38.62022957480677,-121.36067371263444,3.0
1721,2026-01-08,13,0,0.0701,low,0.063,1.11,FAIR OAKS BLVD,38.63537157970053,-121.3257889857519,3.0
1909,2026-01-08,13,0,0.0701,low,0.0623,1.13,HATCH ROAD,37.608347492771614,-120.99661673478104,3.0
1966,2026-01-08,13,0,0.0701,low,0.0628,1.12,PERSHING AV,37.98995789831435,-121.32246392090842,3.0
1973,2026-01-08,13,0,0.0701,low,0.063,1.11,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
275,2026-01-08,11,0,0.0695,low,0.0643,1.08,I-880 N/B,37.606291837124125,-122.06090825420868,3.0
281,2026-01-08,17,0,0.0695,low,0.0363,1.92,I-680 SOUTHBOUND,37.60394893968928,-121.87093411153351,3.0
281,2026-01-08,11,0,0.069,low,0.057,1.21,I-680 SOUTHBOUND,37.60394893968928,-121.87093411153351,3.0
305,2026-01-08,11,0,0.069,low,0.0575,1.2,SR-120 E/B,37.7832343992361,-121.19923403609836,3.0
181,2026-01-08,14,0,0.0689,low,0.0526,1.31,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
1973,2026-01-08,6,0,0.0687,low,0.0546,1.26,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
42,2026-01-08,11,0,0.0687,low,0.0601,1.14,I-580 W/B,37.82928313595757,-122.27391719308946,3.0
264,2026-01-08,13,0,0.0686,low,0.0593,1.16,I-880 N/B,37.560382152105326,-122.03026026251284,3.0
1338,2026-01-08,13,0,0.0685,low,0.057,1.2,TENNESSEE ST,38.10867914083509,-122.23721380345194,3.0
1532,2026-01-08,13,0,0.0685,low,0.0573,1.19,CONTRA COSTA BL,37.96020602780482,-122.06302620788276,3.0
1931,2026-01-08,8,0,0.0684,low,0.0362,1.89,STATE ROUTE 132,37.637053541882686,-120.8988897853202,3.0
101,2026-01-08,12,0,0.0684,low,0.0805,0.85,I-80 E/B,37.880813915004,-122.31207971246998,3.0
205,2026-01-08,10,0,0.0683,low,0.0699,0.98,I-80 W/B,38.575994465608034,-121.56136528938008,3.0
1802,2026-01-08,11,0,0.0683,low,0.057,1.2,FAIR OAKS BLVD,38.57232534443576,-121.4081417912316,3.0
281,2026-01-08,13,0,0.0683,low,0.057,1.2,I-680 SOUTHBOUND,37.60394893968928,-121.87093411153351,3.0
314,2026-01-08,13,0,0.0683,low,0.0573,1.19,SR-4 E/B,37.96136987698192,-121.24669376170104,3.0
44,2026-01-08,11,0,0.0681,low,0.0621,1.1,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
235,2026-01-08,11,0,0.0681,low,0.0622,1.09,I-80 E/B,38.558436029732206,-121.67424334781002,3.0
86,2026-01-08,13,0,0.068,low,0.0548,1.24,I-80 E/B,37.95353319696402,-122.32335529765103,3.0
180,2026-01-08,13,0,0.068,low,0.0601,1.13,I-580 W/B,37.70165264440448,-121.80576053885709,3.0
192,2026-01-08,13,0,0.068,low,0.0547,1.24,SR-65 N/B,38.79203186041489,-121.2942897465517,3.0
249,2026-01-08,14,0,0.068,low,0.0524,1.3,US-101 N/B,37.53997734680946,-122.28532820290184,3.0
242,2026-01-08,11,0,0.0679,low,0.0561,1.21,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
1293,2026-01-08,14,0,0.0679,low,0.0512,1.33,I-80 W/B,38.28158312702649,-122.03862330437435,3.0
1338,2026-01-08,14,0,0.0679,low,0.0506,1.34,TENNESSEE ST,38.10867914083509,-122.23721380345194,3.0
1376,2026-01-08,14,0,0.0679,low,0.0524,1.3,LAGUNA BLVD,38.4223870371924,-121.40773658110382,3.0
1532,2026-01-08,14,0,0.0679,low,0.051,1.33,CONTRA COSTA BL,37.96020602780482,-122.06302620788276,3.0
1559,2026-01-08,14,1,0.0679,low,0.0506,1.34,LINCOLN WAY,38.92575797143526,-121.05763697779996,3.0
1824,2026-01-08,14,0,0.0679,low,0.0524,1.3,MATHER FIELD RD,38.579141334397626,-121.30875802503664,3.0
191,2026-01-08,8,0,0.0675,low,0.0332,2.03,SR-65 S/B,38.78617211289298,-121.28686010421568,3.0
192,2026-01-08,8,1,0.0675,low,0.0348,1.94,SR-65 N/B,38.79203186041489,-121.2942897465517,3.0
32,2026-01-08,13,0,0.0675,low,0.062,1.09,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
205,2026-01-08,13,1,0.0675,low,0.0625,1.08,I-80 W/B,38.575994465608034,-121.56136528938008,3.0
100,2026-01-08,13,0,0.0674,low,0.0566,1.19,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
204,2026-01-08,13,0,0.0674,low,0.0565,1.19,I-80 W/B,38.57365783536463,-121.57191652821238,3.0
1321,2026-01-08,13,0,0.0673,low,0.0545,1.24,TRAVIS BOULEVARD,38.25695971702244,-122.04785516138192,3.0
1471,2026-01-08,13,0,0.0673,low,0.0545,1.24,ASHLAND AVE,37.69801188725742,-122.12226732400347,3.0
1547,2026-01-08,14,0,0.0673,low,0.0534,1.26,ISABEL AV,37.69341294517268,-121.80884407891864,3.0
1818,2026-01-08,14,0,0.0673,low,0.0533,1.26,SUNRISE BLVD,38.61064545546711,-121.26754182994448,3.0
1992,2026-01-08,14,0,0.0673,low,0.0533,1.26,PERSHING AV,37.98404380022916,-121.31509144412458,3.0
1441,2026-01-08,11,0,0.0668,low,0.0559,1.2,MISSION ST,37.70282416569154,-122.46322840664494,3.0
102,2026-01-08,13,0,0.0668,low,0.0541,1.24,US-101 S/B,37.58926887363911,-122.33377229178782,3.0
1321,2026-01-08,14,0,0.0668,low,0.0495,1.35,TRAVIS BOULEVARD,38.25695971702244,-122.04785516138192,3.0
1471,2026-01-08,14,0,0.0668,low,0.0495,1.35,ASHLAND AVE,37.69801188725742,-122.12226732400347,3.0
1540,2026-01-08,14,0,0.0668,low,0.0476,1.4,WILLOW PASS ROAD,38.02733099988776,-121.93265931014838,3.0
1601,2026-01-08,14,0,0.0668,low,0.0476,1.4,HAMMONTON SMARTVILLE RD,39.13165118131175,-121.55097261236544,3.0
1657,2026-01-08,14,0,0.0668,low,0.0482,1.39,SUNSET BL,38.80483848654663,-121.26992396069338,3.0
1594,2026-01-08,13,0,0.0666,low,0.0539,1.24,SUNRISE BLVD,38.69960122685175,-121.27189846359684,3.0
1547,2026-01-08,8,0,0.0664,low,0.0333,1.99,ISABEL AV,37.69341294517268,-121.80884407891864,3.0
1780,2026-01-08,8,0,0.0664,low,0.0335,1.98,WATT AVE,38.59334745437264,-121.38070655645498,3.0
2017,2026-01-08,8,0,0.0664,low,0.0336,1.98,WILSON WY,37.95676300706963,-121.2677235780111,3.0
1322,2026-01-08,14,0,0.0662,low,0.0467,1.42,SR 12,38.24054175690281,-122.05400698834455,3.0
1768,2026-01-08,14,0,0.0662,low,0.0463,1.43,AUBURN BLVD,38.717199655469145,-121.2941695455284,3.0
1966,2026-01-08,14,0,0.0662,low,0.0471,1.41,PERSHING AV,37.98995789831435,-121.32246392090842,3.0
1973,2026-01-08,14,0,0.0662,low,0.0462,1.43,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
2001,2026-01-08,14,0,0.0662,low,0.0463,1.43,HAMMER LN,38.01951338697784,-121.35933403911255,3.0
2013,2026-01-08,14,0,0.0662,low,0.0461,1.44,EL DORADO ST,37.9863518919131,-121.3045783423501,3.0
240,2026-01-08,8,0,0.0661,low,0.0318,2.08,I-80 E/B,38.677521452767664,-121.33857331857708,3.0
1643,2026-01-08,10,0,0.0661,low,0.0588,1.12,CALVINE RD,38.452854085387024,-121.40570704112444,3.0
1931,2026-01-08,10,0,0.0661,low,0.0603,1.1,STATE ROUTE 132,37.637053541882686,-120.8988897853202,3.0
100,2026-01-08,12,0,0.0661,low,0.0774,0.85,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
204,2026-01-08,7,0,0.0659,low,0.0524,1.26,I-80 W/B,38.57365783536463,-121.57191652821238,3.0
329,2026-01-08,8,0,0.0659,low,0.0326,2.02,I-205 E/B,37.76545828537192,-121.41751820410435,3.0
67,2026-01-08,9,0,0.0659,low,0.0846,0.78,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
84,2026-01-08,14,0,0.0656,low,0.0513,1.28,I-80 W/B,37.95936814587231,-122.33073669016495,3.0
1393,2026-01-08,8,0,0.0655,low,0.0318,2.06,US-101 N/B,37.9021532067726,-122.5137695388498,3.0
1683,2026-01-08,8,0,0.0655,low,0.0322,2.04,FLORIN RD,38.49860212283528,-121.436460910457,3.0
1377,2026-01-08,10,0,0.0655,low,0.0617,1.06,BRUCEVILLE RD,38.411866502878695,-121.42142843086764,3.0
249,2026-01-08,7,0,0.0653,low,0.0524,1.25,US-101 N/B,37.53997734680946,-122.28532820290184,3.0
275,2026-01-08,7,0,0.0653,low,0.0526,1.24,I-880 N/B,37.606291837124125,-122.06090825420868,3.0
1540,2026-01-08,7,0,0.0651,low,0.0536,1.21,WILLOW PASS ROAD,38.02733099988776,-121.93265931014838,3.0
2079,2026-01-08,15,0,0.0651,low,0.0342,1.91,GRANT LINE RD,37.756195493968015,-121.4594363914709,3.0
1300,2026-01-08,11,0,0.065,low,0.0539,1.21,TRAVIS BOULEVARD,38.25933134987195,-122.0373779090902,3.0
158,2026-01-08,16,0,0.065,low,0.0352,1.84,SR-4 W/B,38.01910929106772,-121.93574002983114,3.0
1302,2026-01-08,7,0,0.0648,low,0.0521,1.24,I-80 E/B,38.27100361991148,-122.05217943434884,3.0
1460,2026-01-08,7,0,0.0648,low,0.0502,1.29,I-238 N/B,37.692141898301415,-122.11490641309436,3.0
1518,2026-01-08,7,0,0.0648,low,0.0504,1.29,I-680 N/B,37.98251057853568,-122.06427332319596,3.0
1768,2026-01-08,7,0,0.0648,low,0.052,1.25,AUBURN BLVD,38.717199655469145,-121.2941695455284,3.0
296,2026-01-08,14,0,0.0648,low,0.0522,1.24,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
1441,2026-01-08,19,0,0.0647,low,0.0671,0.96,MISSION ST,37.70282416569154,-122.46322840664494,3.0
