hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
1482,2026-01-31,10,1,0.044,low,0.0442,1.0,MEEKLAND AVENUE,37.67215803070267,-122.10324003721372,3.0
1549,2026-01-31,10,1,0.044,low,0.0458,0.96,FIRST ST,37.69332822368477,-121.74191079119616,3.0
1810,2026-01-31,10,0,0.044,low,0.0431,1.02,FULTON AVE,38.61094237808409,-121.40295891313102,3.0
1969,2026-01-31,10,0,0.044,low,0.0443,0.99,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
1996,2026-01-31,10,0,0.044,low,0.045,0.98,MARCH LN,37.98533785119613,-121.3434866974418,3.0
1442,2026-01-31,10,0,0.0439,low,0.047,0.93,I-280 N/B,37.69458477599435,-122.466247253314,3.0
1498,2026-01-31,10,0,0.0439,low,0.0475,0.92,US-101 N/B,37.96315560198607,-122.51040629581452,3.0
1618,2026-01-31,10,0,0.0439,low,0.0476,0.92,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
1667,2026-01-31,10,0,0.0439,low,0.0473,0.93,I-80 E/B,38.61927018809446,-121.53512980361144,3.0
1726,2026-01-31,10,0,0.0439,low,0.0494,0.89,WATT AVE,38.6986467280897,-121.378846981703,3.0
2002,2026-01-31,22,1,0.0439,low,0.0366,1.2,SANGUINETTI LN,37.97913029078937,-121.26880521277717,3.0
2028,2026-01-31,22,0,0.0439,low,0.0367,1.2,HARDING WY,37.96398862639768,-121.30348916631591,3.0
2051,2026-01-31,22,0,0.0439,low,0.0364,1.21,LINCOLN ST,37.94392771330146,-121.2918905655276,3.0
1283,2026-01-31,1,0,0.0438,low,0.0419,1.05,I-80 E/B,38.12511208212932,-122.23110603674176,3.0
294,2026-01-31,2,0,0.0438,low,0.0376,1.16,I-880 S/B,37.65804306353738,-122.09893513468153,3.0
1776,2026-01-31,10,0,0.0438,low,0.0479,0.92,ELKHORN BLVD,38.69156705794061,-121.34283688133178,3.0
1868,2026-01-31,10,0,0.0438,low,0.0497,0.88,DUBLIN BL,37.70641812408239,-121.9186943255681,3.0
1943,2026-01-31,10,0,0.0438,low,0.0485,0.9,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
1991,2026-01-31,10,0,0.0438,low,0.0468,0.94,PACIFIC AV,37.978128702539365,-121.3077194834032,3.0
2051,2026-01-31,10,0,0.0438,low,0.0485,0.9,LINCOLN ST,37.94392771330146,-121.2918905655276,3.0
2079,2026-01-31,10,0,0.0438,low,0.0488,0.9,GRANT LINE RD,37.756195493968015,-121.4594363914709,3.0
1523,2026-01-31,12,0,0.0438,low,0.0354,1.24,SR-4 W/B,38.022610281164496,-121.95358417607174,3.0
137,2026-01-31,0,0,0.0437,low,0.0354,1.23,I-880 S/B,37.75427937942093,-122.20631561737858,3.0
1504,2026-01-31,1,0,0.0437,low,0.0431,1.01,SR-242 N/B,37.987248148784566,-122.0433760919151,3.0
45,2026-01-31,8,0,0.0437,low,0.0548,0.8,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
2029,2026-01-31,21,0,0.0437,low,0.0354,1.24,OAK ST,37.960377414045375,-121.28560669951206,3.0
2029,2026-01-31,22,0,0.0437,low,0.0354,1.24,OAK ST,37.960377414045375,-121.28560669951206,3.0
160,2026-01-31,1,0,0.0436,low,0.0366,1.19,SR-4 E/B,38.0084285218505,-122.01633092758996,3.0
235,2026-01-31,1,0,0.0436,low,0.0363,1.2,I-80 E/B,38.558436029732206,-121.67424334781002,3.0
1280,2026-01-31,1,0,0.0436,low,0.0409,1.06,SONOMA BL,38.14260023032084,-122.25328588118906,3.0
1624,2026-01-31,10,0,0.0436,low,0.0419,1.04,ELK GROVE BLVD,38.4070722319269,-121.37497485152316,3.0
1731,2026-01-31,10,0,0.0436,low,0.0532,0.82,ELVERTA RD,38.71036293742002,-121.39369654118002,3.0
147,2026-01-31,21,0,0.0436,low,0.037,1.18,US-101 S/B,37.988833408721646,-122.52953814009526,3.0
1618,2026-01-31,21,0,0.0436,low,0.0357,1.22,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
1679,2026-01-31,21,0,0.0436,low,0.0356,1.23,47TH AVE,38.51033759653699,-121.45128306778578,3.0
1438,2026-01-31,22,0,0.0436,low,0.0357,1.22,FOSTER CITY BL,37.56471975890909,-122.27622997258104,3.0
1283,2026-01-31,0,0,0.0435,low,0.0314,1.38,I-80 E/B,38.12511208212932,-122.23110603674176,3.0
1973,2026-01-31,10,0,0.0435,low,0.042,1.04,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
2028,2026-01-31,10,0,0.0435,low,0.0419,1.04,HARDING WY,37.96398862639768,-121.30348916631591,3.0
2045,2026-01-31,10,0,0.0435,low,0.0535,0.81,EL DORADO ST,37.92978211055905,-121.28766339485556,3.0
1609,2026-01-31,1,0,0.0434,low,0.0422,1.03,ELK GROVE FLORIN RD,38.4984698001825,-121.36885319324136,3.0
1766,2026-01-31,10,0,0.0434,low,0.0417,1.04,WALERGA RD,38.709150073139874,-121.36510905072448,3.0
2050,2026-01-31,10,1,0.0434,low,0.0409,1.06,CALIFORNIA ST,37.93208725680706,-121.2771534587224,3.0
1283,2026-01-31,12,0,0.0434,low,0.0314,1.38,I-80 E/B,38.12511208212932,-122.23110603674176,3.0
147,2026-01-31,22,0,0.0434,low,0.037,1.17,US-101 S/B,37.988833408721646,-122.52953814009526,3.0
208,2026-01-31,22,0,0.0434,low,0.0372,1.17,SR-51 N/B,38.57474874250542,-121.46522285338249,3.0
315,2026-01-31,22,0,0.0434,low,0.037,1.17,I-5 N/B,37.92155576712563,-121.2908044804845,3.0
1283,2026-01-31,22,0,0.0434,low,0.0367,1.18,I-80 E/B,38.12511208212932,-122.23110603674176,3.0
1348,2026-01-31,0,0,0.0433,low,0.0303,1.43,SR-37 E/B,38.14980428980558,-122.45118708320892,3.0
138,2026-01-31,10,0,0.0433,low,0.0289,1.5,I-580 W/B,37.78374039297805,-122.17634255585638,3.0
1969,2026-01-31,0,1,0.0432,low,0.0345,1.25,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
1638,2026-01-31,1,0,0.0432,low,0.0405,1.07,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3.0
1719,2026-01-31,1,0,0.0432,low,0.0417,1.04,WATT AVE,38.63782358364213,-121.38293111041172,3.0
1300,2026-01-31,10,0,0.0432,low,0.0385,1.12,TRAVIS BOULEVARD,38.25933134987195,-122.0373779090902,3.0
1408,2026-01-31,10,0,0.0432,low,0.0395,1.09,ASHBY AV,37.84920896088135,-122.28562124986912,3.0
1463,2026-01-31,0,0,0.0431,low,0.0311,1.39,BLOSSOM WAY,37.678030339304,-122.11059942334144,3.0
1513,2026-01-31,0,0,0.0431,low,0.031,1.39,MONUMENT BLVD,37.96730992423123,-122.03168502705736,3.0
1552,2026-01-31,0,0,0.0431,low,0.0315,1.37,SAN RAMON VALLEY BL,37.78405270005001,-121.97574529827,3.0
1991,2026-01-31,1,0,0.0431,low,0.0409,1.05,PACIFIC AV,37.978128702539365,-121.3077194834032,3.0
100,2026-01-31,8,0,0.0431,low,0.0566,0.76,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
1422,2026-01-31,10,0,0.0431,low,0.0373,1.16,SAN PABLO DAM ROAD,37.96653689164175,-122.29946740675312,3.0
1463,2026-01-31,10,0,0.0431,low,0.04,1.08,BLOSSOM WAY,37.678030339304,-122.11059942334144,3.0
1470,2026-01-31,10,0,0.0431,low,0.0402,1.07,I-580 E/B,37.71212003480695,-122.12657640170616,3.0
1504,2026-01-31,10,0,0.0431,low,0.0388,1.11,SR-242 N/B,37.987248148784566,-122.0433760919151,3.0
1513,2026-01-31,10,0,0.0431,low,0.0398,1.08,MONUMENT BLVD,37.96730992423123,-122.03168502705736,3.0
1548,2026-01-31,10,0,0.0431,low,0.0377,1.14,FIRST ST,37.7015678858547,-121.7388206891773,3.0
1666,2026-01-31,10,0,0.0431,low,0.037,1.16,HOWE AVE,38.57819062351894,-121.41555756197188,3.0
1681,2026-01-31,15,0,0.0431,low,0.074,0.58,FLORIN RD,38.49627677322055,-121.44701494980336,3.0
1805,2026-01-31,22,0,0.0431,low,0.0314,1.37,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1810,2026-01-31,22,0,0.0431,low,0.0314,1.37,FULTON AVE,38.61094237808409,-121.40295891313102,3.0
1868,2026-01-31,22,0,0.0431,low,0.0311,1.39,DUBLIN BL,37.70641812408239,-121.9186943255681,3.0
1947,2026-01-31,10,0,0.043,low,0.0386,1.11,BROADWAY AVENUE,37.71053411552161,-121.08263691406898,3.0
1943,2026-01-31,21,0,0.043,low,0.0308,1.39,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
1810,2026-01-31,0,0,0.0429,low,0.0314,1.37,FULTON AVE,38.61094237808409,-121.40295891313102,3.0
1943,2026-01-31,0,1,0.0429,low,0.0308,1.39,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
1966,2026-01-31,0,0,0.0429,low,0.0314,1.37,PERSHING AV,37.98995789831435,-121.32246392090842,3.0
1996,2026-01-31,0,0,0.0429,low,0.0311,1.38,MARCH LN,37.98533785119613,-121.3434866974418,3.0
1504,2026-01-31,2,0,0.0429,low,0.0431,1.0,SR-242 N/B,37.987248148784566,-122.0433760919151,3.0
131,2026-01-31,8,0,0.0429,low,0.0585,0.73,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
1369,2026-01-31,0,0,0.0428,low,0.0326,1.31,I-80 W/B,38.36490264138252,-121.96892888663034,3.0
1523,2026-01-31,1,0,0.0428,low,0.0394,1.09,SR-4 W/B,38.022610281164496,-121.95358417607174,3.0
1611,2026-01-31,1,0,0.0428,low,0.0402,1.06,ELK GROVE FLORIN RD,38.46801132326716,-121.37089497768947,3.0
1679,2026-01-31,1,0,0.0428,low,0.0395,1.08,47TH AVE,38.51033759653699,-121.45128306778578,3.0
1280,2026-01-31,2,0,0.0428,low,0.0409,1.05,SONOMA BL,38.14260023032084,-122.25328588118906,3.0
1548,2026-01-31,12,0,0.0428,low,0.0335,1.28,FIRST ST,37.7015678858547,-121.7388206891773,3.0
1470,2026-01-31,22,0,0.0428,low,0.0313,1.37,I-580 E/B,37.71212003480695,-122.12657640170616,3.0
1799,2026-01-31,1,0,0.0427,low,0.0398,1.07,FAIR OAKS BLVD,38.57464838893878,-121.39757661826737,3.0
1969,2026-01-31,1,0,0.0427,low,0.0394,1.08,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,3.0
2037,2026-01-31,1,0,0.0427,low,0.039,1.1,SR-99 N/B,38.25311004958432,-121.28921146426218,3.0
207,2026-01-31,20,0,0.0427,low,0.0281,1.52,SR-51 N/B,38.58293774150992,-121.462079028152,3.0
1799,2026-01-31,22,0,0.0427,low,0.0341,1.25,FAIR OAKS BLVD,38.57464838893878,-121.39757661826737,3.0
1852,2026-01-31,22,0,0.0427,low,0.0336,1.27,NEWARK BL,37.54977341743896,-122.04372410206544,3.0
1862,2026-01-31,22,0,0.0427,low,0.0324,1.32,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
1999,2026-01-31,22,0,0.0427,low,0.0337,1.27,I-5 N/B,37.95576417636741,-121.30662973811737,3.0
1666,2026-01-31,0,0,0.0426,low,0.0329,1.29,HOWE AVE,38.57819062351894,-121.41555756197188,3.0
1442,2026-01-31,2,0,0.0426,low,0.0423,1.01,I-280 N/B,37.69458477599435,-122.466247253314,3.0
1348,2026-01-31,21,0,0.0426,low,0.0354,1.2,SR-37 E/B,38.14980428980558,-122.45118708320892,3.0
1862,2026-01-31,21,0,0.0426,low,0.0324,1.31,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
1999,2026-01-31,21,0,0.0426,low,0.0337,1.26,I-5 N/B,37.95576417636741,-121.30662973811737,3.0
131,2026-01-31,22,0,0.0426,low,0.0369,1.15,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
1776,2026-01-31,0,0,0.0425,low,0.0335,1.27,ELKHORN BLVD,38.69156705794061,-121.34283688133178,3.0
1972,2026-01-31,0,0,0.0425,low,0.0341,1.25,HAMMER LN,38.01693245043855,-121.30252571365932,3.0
1973,2026-01-31,0,0,0.0425,low,0.0336,1.26,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
1999,2026-01-31,0,0,0.0425,low,0.0337,1.26,I-5 N/B,37.95576417636741,-121.30662973811737,3.0
45,2026-01-31,10,1,0.0425,low,0.0355,1.2,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
228,2026-01-31,1,0,0.0424,low,0.0355,1.19,I-5 S/B,38.58766494233762,-121.50859184452108,3.0
1548,2026-01-31,21,0,0.0424,low,0.0335,1.27,FIRST ST,37.7015678858547,-121.7388206891773,3.0
1667,2026-01-31,21,0,0.0424,low,0.0338,1.25,I-80 E/B,38.61927018809446,-121.53512980361144,3.0
1714,2026-01-31,21,0,0.0424,low,0.0331,1.28,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1482,2026-01-31,22,0,0.0424,low,0.0332,1.28,MEEKLAND AVENUE,37.67215803070267,-122.10324003721372,3.0
1504,2026-01-31,22,0,0.0424,low,0.0345,1.23,SR-242 N/B,37.987248148784566,-122.0433760919151,3.0
1548,2026-01-31,22,0,0.0424,low,0.0335,1.27,FIRST ST,37.7015678858547,-121.7388206891773,3.0
1616,2026-01-31,22,0,0.0424,low,0.0328,1.29,US-50 W/B,38.56400227250722,-121.3436296967898,3.0
1618,2026-01-31,22,0,0.0424,low,0.0318,1.34,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
1725,2026-01-31,22,0,0.0424,low,0.0329,1.29,ELKHORN BLVD,38.693999957428126,-121.40000491743643,3.0
1991,2026-01-31,2,0,0.0423,low,0.0409,1.03,PACIFIC AV,37.978128702539365,-121.3077194834032,3.0
1280,2026-01-31,22,0,0.0423,low,0.0351,1.21,SONOMA BL,38.14260023032084,-122.25328588118906,3.0
1369,2026-01-31,21,0,0.0422,low,0.0326,1.3,I-80 W/B,38.36490264138252,-121.96892888663034,3.0
228,2026-01-31,0,0,0.0421,low,0.0305,1.38,I-5 S/B,38.58766494233762,-121.50859184452108,3.0
235,2026-01-31,0,0,0.0421,low,0.0311,1.35,I-80 E/B,38.558436029732206,-121.67424334781002,3.0
235,2026-01-31,21,0,0.0421,low,0.0363,1.16,I-80 E/B,38.558436029732206,-121.67424334781002,3.0
1549,2026-01-31,2,0,0.042,low,0.0392,1.07,FIRST ST,37.69332822368477,-121.74191079119616,3.0
2037,2026-01-31,2,0,0.0419,low,0.039,1.08,SR-99 N/B,38.25311004958432,-121.28921146426218,3.0
104,2026-01-31,12,0,0.0419,low,0.0293,1.43,US-101 S/B,37.59035419830106,-122.36189351473872,3.0
329,2026-01-31,20,0,0.0418,low,0.0272,1.54,I-205 E/B,37.76545828537192,-121.41751820410435,3.0
1438,2026-01-31,10,0,0.0417,low,0.0357,1.17,FOSTER CITY BL,37.56471975890909,-122.27622997258104,3.0
1609,2026-01-31,10,0,0.0417,low,0.0362,1.15,ELK GROVE FLORIN RD,38.4984698001825,-121.36885319324136,3.0
1679,2026-01-31,10,0,0.0417,low,0.0356,1.17,47TH AVE,38.51033759653699,-121.45128306778578,3.0
1719,2026-01-31,10,0,0.0417,low,0.0357,1.17,WATT AVE,38.63782358364213,-121.38293111041172,3.0
1380,2026-01-31,21,0,0.0417,low,0.0303,1.38,SR-12,38.1529885965035,-121.67421147135836,3.0
1380,2026-01-31,22,0,0.0417,low,0.0303,1.38,SR-12,38.1529885965035,-121.67421147135836,3.0
1392,2026-01-31,22,0,0.0417,low,0.0307,1.36,US-101 N/B,37.874045393716486,-122.5050532369384,3.0
131,2026-01-31,0,0,0.0416,low,0.0308,1.35,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
155,2026-01-31,0,0,0.0416,low,0.0326,1.28,SR-242 N/B,38.00369474412134,-122.03723721592075,3.0
208,2026-01-31,0,0,0.0416,low,0.0331,1.26,SR-51 N/B,38.57474874250542,-121.46522285338249,3.0
265,2026-01-31,0,0,0.0416,low,0.0342,1.22,I-880 S/B,37.53447021117818,-122.0112698249314,3.0
294,2026-01-31,0,0,0.0416,low,0.0338,1.23,I-880 S/B,37.65804306353738,-122.09893513468153,3.0
308,2026-01-31,0,0,0.0416,low,0.0326,1.28,MITCHELL ROAD,37.57480849204232,-120.94207597504042,3.0
329,2026-01-31,0,0,0.0416,low,0.0326,1.28,I-205 E/B,37.76545828537192,-121.41751820410435,3.0
1370,2026-01-31,0,0,0.0416,low,0.0279,1.49,NUT TREE RD,38.35323017747061,-121.9541156010311,3.0
2002,2026-01-31,10,0,0.0416,low,0.0366,1.14,SANGUINETTI LN,37.97913029078937,-121.26880521277717,3.0
265,2026-01-31,8,0,0.0415,low,0.0683,0.61,I-880 S/B,37.53447021117818,-122.0112698249314,3.0
308,2026-01-31,8,0,0.0415,low,0.0598,0.69,MITCHELL ROAD,37.57480849204232,-120.94207597504042,3.0
1422,2026-01-31,1,0,0.0414,low,0.0373,1.11,SAN PABLO DAM ROAD,37.96653689164175,-122.29946740675312,3.0
1442,2026-01-31,1,0,0.0414,low,0.0376,1.1,I-280 N/B,37.69458477599435,-122.466247253314,3.0
1498,2026-01-31,1,0,0.0414,low,0.0386,1.07,US-101 N/B,37.96315560198607,-122.51040629581452,3.0
1616,2026-01-31,1,1,0.0414,low,0.0383,1.08,US-50 W/B,38.56400227250722,-121.3436296967898,3.0
1726,2026-01-31,1,0,0.0414,low,0.037,1.12,WATT AVE,38.6986467280897,-121.378846981703,3.0
315,2026-01-31,21,0,0.0414,low,0.0318,1.3,I-5 N/B,37.92155576712563,-121.2908044804845,3.0
329,2026-01-31,21,0,0.0414,low,0.0326,1.27,I-205 E/B,37.76545828537192,-121.41751820410435,3.0
1799,2026-01-31,0,0,0.0413,low,0.0284,1.45,FAIR OAKS BLVD,38.57464838893878,-121.39757661826737,3.0
1868,2026-01-31,1,0,0.0413,low,0.0373,1.11,DUBLIN BL,37.70641812408239,-121.9186943255681,3.0
1999,2026-01-31,1,0,0.0413,low,0.0375,1.1,I-5 N/B,37.95576417636741,-121.30662973811737,3.0
265,2026-01-31,22,0,0.0412,low,0.0342,1.21,I-880 S/B,37.53447021117818,-122.0112698249314,3.0
147,2026-01-31,8,0,0.0411,low,0.0582,0.71,US-101 S/B,37.988833408721646,-122.52953814009526,3.0
1552,2026-01-31,10,0,0.0411,low,0.0315,1.31,SAN RAMON VALLEY BL,37.78405270005001,-121.97574529827,3.0
1548,2026-01-31,0,0,0.041,low,0.0251,1.63,FIRST ST,37.7015678858547,-121.7388206891773,3.0
1624,2026-01-31,0,0,0.041,low,0.0299,1.37,ELK GROVE BLVD,38.4070722319269,-121.37497485152316,3.0
1805,2026-01-31,10,0,0.041,low,0.0314,1.31,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
71,2026-01-31,21,0,0.041,low,0.0336,1.22,US-101 S/B,37.80613924473791,-122.47288844820211,3.0
104,2026-01-31,21,0,0.041,low,0.033,1.24,US-101 S/B,37.59035419830106,-122.36189351473872,3.0
1370,2026-01-31,10,0,0.0409,low,0.0335,1.22,NUT TREE RD,38.35323017747061,-121.9541156010311,3.0
1966,2026-01-31,10,0,0.0409,low,0.0353,1.16,PERSHING AV,37.98995789831435,-121.32246392090842,3.0
211,2026-01-31,21,0,0.0409,low,0.0308,1.33,SR-51 N/B,38.585265387256655,-121.4515173831824,3.0
160,2026-01-31,10,0,0.0408,low,0.0244,1.67,SR-4 E/B,38.0084285218505,-122.01633092758996,3.0
100,2026-01-31,22,0,0.0408,low,0.0327,1.25,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
1300,2026-01-31,0,0,0.0407,low,0.0269,1.51,TRAVIS BOULEVARD,38.25933134987195,-122.0373779090902,3.0
1616,2026-01-31,10,0,0.0407,low,0.0328,1.24,US-50 W/B,38.56400227250722,-121.3436296967898,3.0
1725,2026-01-31,10,0,0.0407,low,0.0329,1.24,ELKHORN BLVD,38.693999957428126,-121.40000491743643,3.0
1392,2026-01-31,2,1,0.0406,low,0.0368,1.1,US-101 N/B,37.874045393716486,-122.5050532369384,3.0
1422,2026-01-31,2,1,0.0406,low,0.0373,1.09,SAN PABLO DAM ROAD,37.96653689164175,-122.29946740675312,3.0
1552,2026-01-31,2,0,0.0406,low,0.0377,1.08,SAN RAMON VALLEY BL,37.78405270005001,-121.97574529827,3.0
63,2026-01-31,8,0,0.0406,low,0.0502,0.81,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
71,2026-01-31,8,0,0.0406,low,0.0537,0.76,US-101 S/B,37.80613924473791,-122.47288844820211,3.0
89,2026-01-31,8,0,0.0406,low,0.0519,0.78,I-80 E/B,37.97820784048708,-122.31423209787852,3.0
138,2026-01-31,8,0,0.0406,low,0.0577,0.7,I-580 W/B,37.78374039297805,-122.17634255585638,3.0
1852,2026-01-31,10,0,0.0406,low,0.0336,1.21,NEWARK BL,37.54977341743896,-122.04372410206544,3.0
2037,2026-01-31,10,0,0.0406,low,0.0325,1.25,SR-99 N/B,38.25311004958432,-121.28921146426218,3.0
1638,2026-01-31,0,0,0.0405,low,0.0243,1.67,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3.0
1805,2026-01-31,0,0,0.0405,low,0.0275,1.48,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
2029,2026-01-31,0,0,0.0405,low,0.0225,1.8,OAK ST,37.960377414045375,-121.28560669951206,3.0
137,2026-01-31,2,0,0.0405,low,0.0354,1.14,I-880 S/B,37.75427937942093,-122.20631561737858,3.0
294,2026-01-31,8,0,0.0404,low,0.0564,0.72,I-880 S/B,37.65804306353738,-122.09893513468153,3.0
100,2026-01-31,0,0,0.0403,low,0.0208,1.93,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
104,2026-01-31,0,0,0.0403,low,0.022,1.83,US-101 S/B,37.59035419830106,-122.36189351473872,3.0
45,2026-01-31,1,0,0.0402,low,0.0323,1.25,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
45,2026-01-31,22,0,0.0402,low,0.0323,1.25,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
1469,2026-01-31,1,0,0.04,low,0.0365,1.1,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
41,2026-01-31,8,0,0.04,low,0.0496,0.81,I-580 E/B,37.811734233029824,-122.25180374318556,3.0
1624,2026-01-31,8,0,0.0399,low,0.0779,0.51,ELK GROVE BLVD,38.4070722319269,-121.37497485152316,3.0
1719,2026-01-31,8,0,0.0399,low,0.0774,0.52,WATT AVE,38.63782358364213,-121.38293111041172,3.0
71,2026-01-31,1,1,0.0397,low,0.0336,1.18,US-101 S/B,37.80613924473791,-122.47288844820211,3.0
89,2026-01-31,1,0,0.0397,low,0.033,1.2,I-80 E/B,37.97820784048708,-122.31423209787852,3.0
41,2026-01-31,20,0,0.0397,low,0.0289,1.37,I-580 E/B,37.811734233029824,-122.25180374318556,3.0
1624,2026-01-31,22,0,0.0396,low,0.0299,1.32,ELK GROVE BLVD,38.4070722319269,-121.37497485152316,3.0
63,2026-01-31,0,0,0.0395,low,0.0282,1.4,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
1458,2026-01-31,22,0,0.0395,low,0.0288,1.37,I-238 N/B,37.68977195977,-122.12531965403991,3.0
1442,2026-01-31,21,0,0.0394,low,0.0282,1.4,I-280 N/B,37.69458477599435,-122.466247253314,3.0
1679,2026-01-31,23,0,0.0394,low,0.0553,0.71,47TH AVE,38.51033759653699,-121.45128306778578,3.0
1438,2026-01-31,0,0,0.0393,low,0.0255,1.54,FOSTER CITY BL,37.56471975890909,-122.27622997258104,3.0
155,2026-01-31,1,0,0.0393,low,0.0326,1.21,SR-242 N/B,38.00369474412134,-122.03723721592075,3.0
265,2026-01-31,1,0,0.0393,low,0.0342,1.15,I-880 S/B,37.53447021117818,-122.0112698249314,3.0
329,2026-01-31,1,0,0.0393,low,0.0326,1.2,I-205 E/B,37.76545828537192,-121.41751820410435,3.0
1370,2026-01-31,22,0,0.0393,low,0.0279,1.41,NUT TREE RD,38.35323017747061,-121.9541156010311,3.0
203,2026-01-31,2,0,0.0392,low,0.0348,1.12,US-50 W/B,38.57128680814969,-121.51487006083916,3.0
1457,2026-01-31,2,0,0.0392,low,0.0365,1.07,MEEKLAND AVENUE,37.68390164906393,-122.11795929568176,3.0
1609,2026-01-31,2,0,0.0392,low,0.0362,1.08,ELK GROVE FLORIN RD,38.4984698001825,-121.36885319324136,3.0
2002,2026-01-31,2,0,0.0392,low,0.0366,1.07,SANGUINETTI LN,37.97913029078937,-121.26880521277717,3.0
2001,2026-01-31,10,0,0.0392,low,0.027,1.45,HAMMER LN,38.01951338697784,-121.35933403911255,3.0
1504,2026-01-31,12,0,0.0392,low,0.0259,1.52,SR-242 N/B,37.987248148784566,-122.0433760919151,3.0
315,2026-01-31,0,0,0.0391,low,0.0265,1.48,I-5 N/B,37.92155576712563,-121.2908044804845,3.0
1624,2026-01-31,1,0,0.039,low,0.0359,1.09,ELK GROVE BLVD,38.4070722319269,-121.37497485152316,3.0
89,2026-01-31,2,0,0.039,low,0.033,1.18,I-80 E/B,37.97820784048708,-122.31423209787852,3.0
100,2026-01-31,2,0,0.039,low,0.0327,1.19,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
2045,2026-01-31,22,1,0.039,low,0.0267,1.46,EL DORADO ST,37.92978211055905,-121.28766339485556,3.0
294,2026-01-31,1,0,0.0389,low,0.0188,2.07,I-880 S/B,37.65804306353738,-122.09893513468153,3.0
297,2026-01-31,1,0,0.0389,low,0.0194,2.0,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
228,2026-01-31,2,0,0.0389,low,0.0305,1.28,I-5 S/B,38.58766494233762,-121.50859184452108,3.0
147,2026-01-31,1,0,0.0387,low,0.0265,1.46,US-101 S/B,37.988833408721646,-122.52953814009526,3.0
1714,2026-01-31,8,0,0.0387,low,0.0716,0.54,HILLSDALE BLVD,38.6646984836329,-121.362890435647,3.0
1457,2026-01-31,22,0,0.0387,low,0.0274,1.41,MEEKLAND AVENUE,37.68390164906393,-122.11795929568176,3.0
138,2026-01-31,2,0,0.0386,low,0.0337,1.15,I-580 W/B,37.78374039297805,-122.17634255585638,3.0
147,2026-01-31,2,0,0.0386,low,0.0318,1.22,US-101 S/B,37.988833408721646,-122.52953814009526,3.0
155,2026-01-31,2,0,0.0386,low,0.0326,1.19,SR-242 N/B,38.00369474412134,-122.03723721592075,3.0
160,2026-01-31,2,0,0.0386,low,0.0325,1.19,SR-4 E/B,38.0084285218505,-122.01633092758996,3.0
308,2026-01-31,2,0,0.0386,low,0.0326,1.18,MITCHELL ROAD,37.57480849204232,-120.94207597504042,3.0
315,2026-01-31,2,0,0.0386,low,0.0318,1.22,I-5 N/B,37.92155576712563,-121.2908044804845,3.0
36,2026-01-31,8,0,0.0385,low,0.0375,1.03,I-80 W/B,37.818416100632206,-122.35415361658885,3.0
203,2026-01-31,0,0,0.0384,low,0.0244,1.57,US-50 W/B,38.57128680814969,-121.51487006083916,3.0
297,2026-01-31,0,0,0.0384,low,0.0227,1.69,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
123,2026-01-31,1,0,0.0383,low,0.0273,1.4,I-280 S/B,37.64063718780316,-122.43849487035614,3.0
100,2026-01-31,21,0,0.0383,low,0.0268,1.43,I-80 E/B,37.87497196577323,-122.30470407566952,3.0
1972,2026-01-31,23,0,0.0383,low,0.0512,0.75,HAMMER LN,38.01693245043855,-121.30252571365932,3.0
