hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
255,2026-01-20,19,0,0.0783,low,0.1004,0.78,I-880 N/B,37.50736454770225,-121.96412515638616,3.0
96,2026-01-20,6,0,0.0782,low,0.0546,1.43,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
182,2026-01-20,6,0,0.0782,low,0.0545,1.44,I-580 WESTBOUND,37.70399696998457,-121.79531801213622,3.0
144,2026-01-20,13,0,0.078,low,0.0714,1.09,I-880 S/B,37.669789321715626,-122.11365231640642,3.0
2074,2026-01-20,13,0,0.078,low,0.0726,1.08,VASCO RD,37.712145861350905,-121.72528060917462,3.0
125,2026-01-20,14,0,0.078,low,0.0651,1.2,I-880 S/B,37.722598025475406,-122.17990367025688,3.0
242,2026-01-20,16,0,0.0779,low,0.0467,1.67,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
97,2026-01-20,15,0,0.0778,low,0.0453,1.72,I-80 W/B,37.91717957487791,-122.3177156305773,3.0
1466,2026-01-20,14,0,0.0776,low,0.0651,1.19,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1878,2026-01-20,14,0,0.0776,low,0.0647,1.2,TULLY RD,37.68760589641979,-121.01437601151446,3.0
13,2026-01-20,8,0,0.0775,low,0.0455,1.7,I-80 W/B,38.22391541344354,-122.1272994848431,3.0
1816,2026-01-20,14,0,0.0775,low,0.082,0.95,SUNRISE BLVD,38.61883181757838,-121.26437745260723,3.0
42,2026-01-20,14,0,0.0772,low,0.0644,1.2,I-580 W/B,37.82928313595757,-122.27391719308946,3.0
122,2026-01-20,14,0,0.0772,low,0.0644,1.2,I-280 S/B,37.67810467151749,-122.47228333513912,3.0
137,2026-01-20,15,0,0.077,low,0.0443,1.74,I-880 S/B,37.75427937942093,-122.20631561737858,3.0
162,2026-01-20,15,0,0.077,low,0.043,1.79,SR-4 E/B,38.020248695692125,-121.96404486990308,3.0
1498,2026-01-20,8,0,0.0768,low,0.0415,1.85,US-101 N/B,37.96315560198607,-122.51040629581452,3.0
209,2026-01-20,16,0,0.0767,low,0.0455,1.69,SR-51 S/B,38.5934537314883,-121.44837188633296,3.0
255,2026-01-20,15,0,0.0763,low,0.0442,1.73,I-880 N/B,37.50736454770225,-121.96412515638616,3.0
1469,2026-01-20,18,0,0.0763,low,0.0365,2.09,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
297,2026-01-20,14,0,0.0762,low,0.0647,1.18,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
97,2026-01-20,9,0,0.076,low,0.0793,0.96,I-80 W/B,37.91717957487791,-122.3177156305773,3.0
1459,2026-01-20,14,0,0.076,low,0.0585,1.3,I-238 N/B,37.68627091010766,-122.10754598838344,3.0
1795,2026-01-20,14,0,0.076,low,0.0579,1.31,WATT AVE,38.571102919011246,-121.37959499049984,3.0
1801,2026-01-20,14,0,0.076,low,0.0601,1.26,WATT AVE,38.57697058442932,-121.3870103036182,3.0
2003,2026-01-20,14,0,0.076,low,0.0596,1.27,WILSON WAY,37.98504843092108,-121.2761767318703,3.0
314,2026-01-20,8,0,0.0759,low,0.0441,1.72,SR-4 E/B,37.96136987698192,-121.24669376170104,3.0
315,2026-01-20,8,0,0.0759,low,0.0423,1.79,I-5 N/B,37.92155576712563,-121.2908044804845,3.0
89,2026-01-20,16,0,0.0759,low,0.0425,1.79,I-80 E/B,37.97820784048708,-122.31423209787852,3.0
1466,2026-01-20,15,0,0.0757,low,0.0411,1.84,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1796,2026-01-20,13,0,0.0754,low,0.0847,0.89,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
2015,2026-01-20,8,0,0.0751,low,0.0411,1.83,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
1469,2026-01-20,14,0,0.0751,low,0.0621,1.21,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1579,2026-01-20,14,0,0.0751,low,0.0617,1.22,ROCKLIN RD,38.78601134533668,-121.21900296392558,3.0
1632,2026-01-20,14,0,0.0751,low,0.0619,1.21,SR-99 N/B,38.49040820053003,-121.43960467947451,3.0
1733,2026-01-20,14,0,0.0751,low,0.064,1.17,WATT AVE,38.682282421200654,-121.38515756244692,3.0
2079,2026-01-20,14,0,0.0751,low,0.0634,1.18,GRANT LINE RD,37.756195493968015,-121.4594363914709,3.0
1410,2026-01-20,15,0,0.0749,low,0.04,1.87,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1789,2026-01-20,15,1,0.0749,low,0.0397,1.88,EL CAMINO AVE,38.60849515481175,-121.34583805162812,3.0
296,2026-01-20,16,0,0.0748,low,0.0435,1.72,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
38,2026-01-20,14,0,0.0747,low,0.0643,1.16,I-880 N/B,37.798734143851824,-122.27566928442444,3.0
178,2026-01-20,14,0,0.0747,low,0.0639,1.17,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
227,2026-01-20,19,0,0.0747,low,0.0741,1.01,I-5 S/B,38.58180783982494,-121.50117420856422,3.0
178,2026-01-20,7,0,0.0744,low,0.0548,1.36,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
1471,2026-01-20,8,0,0.0743,low,0.0396,1.88,ASHLAND AVE,37.69801188725742,-122.12226732400347,3.0
1634,2026-01-20,8,1,0.0743,low,0.0396,1.88,FLORIN RD,38.49382945803563,-121.3899716634811,3.0
1672,2026-01-20,8,0,0.0743,low,0.0385,1.93,44TH ST,38.53258821223125,-121.45240900538036,3.0
1733,2026-01-20,8,0,0.0743,low,0.0407,1.83,WATT AVE,38.682282421200654,-121.38515756244692,3.0
2001,2026-01-20,8,0,0.0743,low,0.0386,1.92,HAMMER LN,38.01951338697784,-121.35933403911255,3.0
2031,2026-01-20,8,0,0.0743,low,0.0387,1.92,FREMONT ST,37.967291013598725,-121.25406372750317,3.0
37,2026-01-20,8,0,0.0741,low,0.0404,1.84,I-80 W/B,37.81602508925468,-122.36455810318536,3.0
125,2026-01-20,8,0,0.0741,low,0.0407,1.82,I-880 S/B,37.722598025475406,-122.17990367025688,3.0
209,2026-01-20,8,0,0.0741,low,0.0379,1.96,SR-51 S/B,38.5934537314883,-121.44837188633296,3.0
46,2026-01-20,14,0,0.0741,low,0.0586,1.26,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
96,2026-01-20,14,0,0.0741,low,0.058,1.28,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
131,2026-01-20,14,0,0.0741,low,0.0585,1.27,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
144,2026-01-20,14,0,0.0741,low,0.0577,1.28,I-880 S/B,37.669789321715626,-122.11365231640642,3.0
182,2026-01-20,14,0,0.0741,low,0.0594,1.25,I-580 WESTBOUND,37.70399696998457,-121.79531801213622,3.0
1827,2026-01-20,14,0,0.0741,low,0.055,1.35,SUNRISE BLVD,38.60245859666846,-121.2707056442362,3.0
1459,2026-01-20,11,0,0.0739,low,0.0682,1.08,I-238 N/B,37.68627091010766,-122.10754598838344,3.0
1630,2026-01-20,16,0,0.0738,low,0.0402,1.84,GERBER RD,38.48099130992124,-121.41423155309224,3.0
1733,2026-01-20,16,0,0.0738,low,0.0407,1.81,WATT AVE,38.682282421200654,-121.38515756244692,3.0
182,2026-01-20,18,0,0.0737,low,0.0347,2.13,I-580 WESTBOUND,37.70399696998457,-121.79531801213622,3.0
1497,2026-01-20,13,0,0.0736,low,0.0688,1.07,BELLAM BLVD,37.95733552769389,-122.50302309575528,3.0
1704,2026-01-20,13,0,0.0736,low,0.0659,1.12,WATT AVE,38.64600863588375,-121.37977724844156,3.0
89,2026-01-20,14,0,0.0736,low,0.0613,1.2,I-80 E/B,37.97820784048708,-122.31423209787852,3.0
90,2026-01-20,14,0,0.0736,low,0.0615,1.2,I-80 E/B,37.96998341425101,-122.31727370655122,3.0
1469,2026-01-20,7,0,0.0735,low,0.0548,1.34,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1759,2026-01-20,7,0,0.0735,low,0.0553,1.33,ANTELOPE RD,38.70438565310974,-121.3185080022621,3.0
137,2026-01-20,10,0,0.0735,low,0.0708,1.04,I-880 S/B,37.75427937942093,-122.20631561737858,3.0
46,2026-01-20,11,0,0.0735,low,0.0696,1.06,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
121,2026-01-20,14,0,0.0735,low,0.0565,1.3,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
1722,2026-01-20,14,1,0.0735,low,0.057,1.29,CYPRESS AVE,38.641238993640286,-121.3332082320152,3.0
1742,2026-01-20,18,0,0.0735,low,0.0327,2.25,GREENBACK LN,38.678607960503165,-121.29940206041933,3.0
314,2026-01-20,18,0,0.0734,low,0.0352,2.08,SR-4 E/B,37.96136987698192,-121.24669376170104,3.0
296,2026-01-20,13,0,0.0731,low,0.0696,1.05,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
255,2026-01-20,14,0,0.0728,low,0.0562,1.29,I-880 N/B,37.50736454770225,-121.96412515638616,3.0
1442,2026-01-20,7,1,0.0727,low,0.0564,1.29,I-280 N/B,37.69458477599435,-122.466247253314,3.0
1579,2026-01-20,7,0,0.0727,low,0.0556,1.31,ROCKLIN RD,38.78601134533668,-121.21900296392558,3.0
1889,2026-01-20,7,0,0.0727,low,0.0563,1.29,ORANGEBURG AVE,37.66516699874966,-121.01335041168994,3.0
2015,2026-01-20,7,0,0.0727,low,0.056,1.3,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
219,2026-01-20,13,0,0.0727,low,0.0699,1.04,SR-99 N/B,38.55017879406972,-121.474650969244,3.0
1742,2026-01-20,13,0,0.0727,low,0.0654,1.11,GREENBACK LN,38.678607960503165,-121.29940206041933,3.0
1967,2026-01-20,14,0,0.0727,low,0.0543,1.34,MARCH LN,37.99226667106334,-121.31195084529676,3.0
2015,2026-01-20,14,0,0.0727,low,0.056,1.3,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
273,2026-01-20,14,0,0.0726,low,0.0614,1.18,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
303,2026-01-20,14,0,0.0726,low,0.0622,1.17,SR-120 E/B,37.78093755724712,-121.20973552815926,3.0
273,2026-01-20,13,0,0.0722,low,0.0649,1.11,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
297,2026-01-20,11,0,0.0721,low,0.0647,1.11,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
122,2026-01-20,11,0,0.0719,low,0.0644,1.12,I-280 S/B,37.67810467151749,-122.47228333513912,3.0
1316,2026-01-20,13,0,0.0718,low,0.0842,0.85,STATE ROUTE 12,38.24181534900354,-122.0151793282138,3.0
1490,2026-01-20,17,1,0.0716,low,0.0356,2.01,MANUEL T FREITAS PKWY,38.00868633217574,-122.5412899179127,3.0
1759,2026-01-20,13,0,0.0714,low,0.0603,1.18,ANTELOPE RD,38.70438565310974,-121.3185080022621,3.0
2015,2026-01-20,13,0,0.0714,low,0.0597,1.2,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
2017,2026-01-20,13,0,0.0714,low,0.0604,1.18,WILSON WY,37.95676300706963,-121.2677235780111,3.0
1664,2026-01-20,11,0,0.0712,low,0.0601,1.19,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
2079,2026-01-20,11,0,0.0712,low,0.0586,1.22,GRANT LINE RD,37.756195493968015,-121.4594363914709,3.0
279,2026-01-20,16,0,0.0712,low,0.0374,1.9,SR-92 W/B,37.61559254169433,-122.1527662578624,3.0
1843,2026-01-20,8,0,0.071,low,0.0369,1.93,SR-92 W/B,37.55647272735607,-122.27926325432712,3.0
1316,2026-01-20,8,0,0.0707,low,0.0369,1.92,STATE ROUTE 12,38.24181534900354,-122.0151793282138,3.0
1630,2026-01-20,11,0,0.0706,low,0.0625,1.13,GERBER RD,38.48099130992124,-121.41423155309224,3.0
1704,2026-01-20,11,0,0.0706,low,0.063,1.12,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1973,2026-01-20,11,0,0.0706,low,0.063,1.12,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
1318,2026-01-20,13,0,0.0704,low,0.0623,1.13,PENNSYLVANIA AVENUE,38.248750972061856,-122.05093134921472,3.0
1721,2026-01-20,13,0,0.0704,low,0.063,1.12,FAIR OAKS BLVD,38.63537157970053,-121.3257889857519,3.0
1973,2026-01-20,13,0,0.0704,low,0.063,1.12,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
2018,2026-01-20,13,0,0.0704,low,0.0627,1.12,AIRPORT WY,37.96268278184855,-121.2750934968608,3.0
182,2026-01-20,17,0,0.0703,low,0.0347,2.03,I-580 WESTBOUND,37.70399696998457,-121.79531801213622,3.0
1461,2026-01-20,6,0,0.0696,low,0.0563,1.24,I-880 S/B,37.675660952925085,-122.12101163641452,3.0
292,2026-01-20,11,0,0.0693,low,0.0595,1.16,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
300,2026-01-20,11,0,0.0693,low,0.0597,1.16,I-880 S/B,37.63217312216779,-122.07991812080355,3.0
315,2026-01-20,11,0,0.0693,low,0.0582,1.19,I-5 N/B,37.92155576712563,-121.2908044804845,3.0
1973,2026-01-20,6,0,0.0691,low,0.0546,1.26,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
42,2026-01-20,11,0,0.069,low,0.0601,1.15,I-580 W/B,37.82928313595757,-122.27391719308946,3.0
96,2026-01-20,11,0,0.069,low,0.058,1.19,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
1445,2026-01-20,10,0,0.0689,low,0.0687,1.0,I-280 S/B,37.686344944478,-122.46926556276983,3.0
1469,2026-01-20,13,0,0.0689,low,0.0548,1.26,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
144,2026-01-20,11,0,0.0688,low,0.0604,1.14,I-880 S/B,37.669789321715626,-122.11365231640642,3.0
1537,2026-01-20,13,0,0.0688,low,0.0568,1.21,BRENTWOOD BL,37.93685922422069,-121.69825160719697,3.0
1722,2026-01-20,13,0,0.0688,low,0.057,1.21,CYPRESS AVE,38.641238993640286,-121.3332082320152,3.0
2021,2026-01-20,13,0,0.0688,low,0.0573,1.2,WILSON WY,37.94853822773533,-121.2708674273754,3.0
1469,2026-01-20,8,0,0.0687,low,0.0365,1.88,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
2081,2026-01-20,8,1,0.0687,low,0.0355,1.93,I-580 WESTBOUND,37.7448028938984,-121.57886905410484,3.0
141,2026-01-20,10,0,0.0686,low,0.0701,0.98,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
178,2026-01-20,10,1,0.0686,low,0.0685,1.0,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
1722,2026-01-20,11,0,0.0686,low,0.057,1.2,CYPRESS AVE,38.641238993640286,-121.3332082320152,3.0
314,2026-01-20,13,1,0.0686,low,0.0573,1.2,SR-4 E/B,37.96136987698192,-121.24669376170104,3.0
44,2026-01-20,11,0,0.0685,low,0.0621,1.1,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
1316,2026-01-20,14,0,0.0685,low,0.0526,1.3,STATE ROUTE 12,38.24181534900354,-122.0151793282138,3.0
1403,2026-01-20,14,0,0.0685,low,0.0526,1.3,UNIVERSITY,37.871515398790464,-122.28691306707636,3.0
141,2026-01-20,13,0,0.0684,low,0.0554,1.24,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
46,2026-01-20,13,0,0.0683,low,0.0586,1.17,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
131,2026-01-20,13,0,0.0683,low,0.0585,1.17,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
178,2026-01-20,13,0,0.0683,low,0.0594,1.15,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
37,2026-01-20,14,0,0.0683,low,0.0538,1.27,I-80 W/B,37.81602508925468,-122.36455810318536,3.0
50,2026-01-20,14,0,0.0683,low,0.0635,1.08,I-80 W/B,37.866741820403554,-122.30774359928584,3.0
162,2026-01-20,14,0,0.0683,low,0.0538,1.27,SR-4 E/B,38.020248695692125,-121.96404486990308,3.0
315,2026-01-20,14,0,0.0683,low,0.0529,1.29,I-5 N/B,37.92155576712563,-121.2908044804845,3.0
1442,2026-01-20,13,0,0.0682,low,0.0564,1.21,I-280 N/B,37.69458477599435,-122.466247253314,3.0
1664,2026-01-20,13,0,0.0682,low,0.0565,1.21,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1306,2026-01-20,14,0,0.0682,low,0.0518,1.32,EAST TABOR AVENUE,38.26644131619185,-122.0059391379142,3.0
1438,2026-01-20,14,0,0.0682,low,0.051,1.34,FOSTER CITY BL,37.56471975890909,-122.27622997258104,3.0
1742,2026-01-20,14,1,0.0682,low,0.0523,1.3,GREENBACK LN,38.678607960503165,-121.29940206041933,3.0
1793,2026-01-20,14,1,0.0682,low,0.052,1.31,MARCONI AVE,38.61790905177793,-121.37124672507277,3.0
242,2026-01-20,11,0,0.0681,low,0.0561,1.21,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
1742,2026-01-20,10,0,0.068,low,0.0654,1.04,GREENBACK LN,38.678607960503165,-121.29940206041933,3.0
103,2026-01-20,9,0,0.0679,low,0.0751,0.9,US-101 N/B,37.58340849347539,-122.32641710045758,3.0
1827,2026-01-20,11,0,0.0679,low,0.055,1.24,SUNRISE BLVD,38.60245859666846,-121.2707056442362,3.0
38,2026-01-20,8,0,0.0678,low,0.0362,1.88,I-880 N/B,37.798734143851824,-122.27566928442444,3.0
121,2026-01-20,8,0,0.0678,low,0.0348,1.95,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
219,2026-01-20,8,0,0.0678,low,0.035,1.94,SR-99 N/B,38.55017879406972,-121.474650969244,3.0
96,2026-01-20,10,0,0.0678,low,0.0649,1.05,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
32,2026-01-20,13,0,0.0678,low,0.062,1.09,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
179,2026-01-20,13,0,0.0678,low,0.0613,1.11,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
198,2026-01-20,13,0,0.0678,low,0.0611,1.11,US-50 W/B,38.565429043820295,-121.50745352862197,3.0
219,2026-01-20,11,0,0.0677,low,0.0565,1.2,SR-99 N/B,38.55017879406972,-121.474650969244,3.0
89,2026-01-20,13,0,0.0677,low,0.0566,1.2,I-80 E/B,37.97820784048708,-122.31423209787852,3.0
1410,2026-01-20,14,0,0.0677,low,0.0534,1.27,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1600,2026-01-20,14,0,0.0677,low,0.0534,1.27,N BEALE RD,39.126965696170544,-121.57219073828344,3.0
1471,2026-01-20,13,0,0.0676,low,0.0545,1.24,ASHLAND AVE,37.69801188725742,-122.12226732400347,3.0
279,2026-01-20,9,0,0.0673,low,0.0749,0.9,SR-92 W/B,37.61559254169433,-122.1527662578624,3.0
1600,2026-01-20,12,0,0.0672,low,0.0802,0.84,N BEALE RD,39.126965696170544,-121.57219073828344,3.0
1445,2026-01-20,14,0,0.0671,low,0.0496,1.35,I-280 S/B,37.686344944478,-122.46926556276983,3.0
1471,2026-01-20,14,0,0.0671,low,0.0495,1.36,ASHLAND AVE,37.69801188725742,-122.12226732400347,3.0
1610,2026-01-20,14,0,0.0671,low,0.0489,1.37,ELK GROVE FLORIN RD,38.48208176731181,-121.37515345978876,3.0
50,2026-01-20,8,0,0.0668,low,0.0318,2.1,I-80 W/B,37.866741820403554,-122.30774359928584,3.0
1318,2026-01-20,8,0,0.0667,low,0.0332,2.01,PENNSYLVANIA AVENUE,38.248750972061856,-122.05093134921472,3.0
1827,2026-01-20,8,0,0.0667,low,0.033,2.02,SUNRISE BLVD,38.60245859666846,-121.2707056442362,3.0
2017,2026-01-20,8,0,0.0667,low,0.0336,1.99,WILSON WY,37.95676300706963,-121.2677235780111,3.0
1816,2026-01-20,11,1,0.0666,low,0.0547,1.22,SUNRISE BLVD,38.61883181757838,-121.26437745260723,3.0
1318,2026-01-20,14,0,0.0665,low,0.0457,1.46,PENNSYLVANIA AVENUE,38.248750972061856,-122.05093134921472,3.0
1613,2026-01-20,14,1,0.0665,low,0.0474,1.4,KIEFER BLVD,38.54530334098274,-121.36050539992044,3.0
1796,2026-01-20,14,1,0.0665,low,0.0456,1.46,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1973,2026-01-20,14,0,0.0665,low,0.0462,1.44,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
2001,2026-01-20,14,0,0.0665,low,0.0463,1.44,HAMMER LN,38.01951338697784,-121.35933403911255,3.0
1466,2026-01-20,10,0,0.0664,low,0.0582,1.14,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1793,2026-01-20,10,0,0.0664,low,0.0585,1.14,MARCONI AVE,38.61790905177793,-121.37124672507277,3.0
50,2026-01-20,13,0,0.0664,low,0.054,1.23,I-80 W/B,37.866741820403554,-122.30774359928584,3.0
90,2026-01-20,7,0,0.0662,low,0.0533,1.24,I-80 E/B,37.96998341425101,-122.31727370655122,3.0
1827,2026-01-20,10,0,0.0662,low,0.0605,1.1,SUNRISE BLVD,38.60245859666846,-121.2707056442362,3.0
173,2026-01-20,14,0,0.0659,low,0.0519,1.27,TASSAJARA RD,37.70169954977798,-121.87267274452296,3.0
198,2026-01-20,14,0,0.0659,low,0.0515,1.28,US-50 W/B,38.565429043820295,-121.50745352862197,3.0
1403,2026-01-20,10,0,0.0658,low,0.0643,1.02,UNIVERSITY,37.871515398790464,-122.28691306707636,3.0
1634,2026-01-20,10,0,0.0658,low,0.0622,1.06,FLORIN RD,38.49382945803563,-121.3899716634811,3.0
50,2026-01-20,11,0,0.0657,low,0.054,1.22,I-80 W/B,37.866741820403554,-122.30774359928584,3.0
315,2026-01-20,7,0,0.0656,low,0.0529,1.24,I-5 N/B,37.92155576712563,-121.2908044804845,3.0
1447,2026-01-20,14,0,0.0655,low,0.0455,1.44,SR-82,37.65712142272258,-122.43245428709588,3.0
1600,2026-01-20,7,0,0.0654,low,0.0534,1.22,N BEALE RD,39.126965696170544,-121.57219073828344,3.0
1630,2026-01-20,7,0,0.0654,low,0.0536,1.22,GERBER RD,38.48099130992124,-121.41423155309224,3.0
1438,2026-01-20,7,0,0.0651,low,0.051,1.28,FOSTER CITY BL,37.56471975890909,-122.27622997258104,3.0
1459,2026-01-20,7,0,0.0651,low,0.052,1.25,I-238 N/B,37.68627091010766,-122.10754598838344,3.0
1634,2026-01-20,7,0,0.0651,low,0.0509,1.28,FLORIN RD,38.49382945803563,-121.3899716634811,3.0
1793,2026-01-20,7,0,0.0651,low,0.052,1.25,MARCONI AVE,38.61790905177793,-121.37124672507277,3.0
1864,2026-01-20,7,0,0.0651,low,0.0509,1.28,GROVE WAY,37.68986522197681,-122.05852096482285,3.0
2081,2026-01-20,7,0,0.0651,low,0.0508,1.28,I-580 WESTBOUND,37.7448028938984,-121.57886905410484,3.0
296,2026-01-20,14,0,0.0651,low,0.0522,1.25,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
2079,2026-01-20,15,0,0.0651,low,0.0342,1.91,GRANT LINE RD,37.756195493968015,-121.4594363914709,3.0
2081,2026-01-20,17,0,0.065,low,0.0305,2.13,I-580 WESTBOUND,37.7448028938984,-121.57886905410484,3.0
255,2026-01-20,10,0,0.0649,low,0.0603,1.08,I-880 N/B,37.50736454770225,-121.96412515638616,3.0
137,2026-01-20,14,0,0.0649,low,0.0487,1.33,I-880 S/B,37.75427937942093,-122.20631561737858,3.0
141,2026-01-20,14,0,0.0649,low,0.048,1.35,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
171,2026-01-20,14,0,0.0649,low,0.0487,1.33,SR-4 E/B,38.01680948469543,-121.87911725375317,3.0
1759,2026-01-20,14,0,0.0649,low,0.0452,1.43,ANTELOPE RD,38.70438565310974,-121.3185080022621,3.0
273,2026-01-20,10,0,0.0646,low,0.058,1.11,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
292,2026-01-20,10,0,0.0646,low,0.0595,1.09,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
141,2026-01-20,6,0,0.0643,low,0.0517,1.24,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
219,2026-01-20,6,0,0.0643,low,0.0511,1.26,SR-99 N/B,38.55017879406972,-121.474650969244,3.0
44,2026-01-20,10,0,0.0643,low,0.0592,1.09,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
155,2026-01-20,14,0,0.0643,low,0.0465,1.38,SR-242 N/B,38.00369474412134,-122.03723721592075,3.0
296,2026-01-20,10,0,0.0642,low,0.0609,1.05,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
297,2026-01-20,10,1,0.0642,low,0.0615,1.04,I-880 N/B,37.61217209122324,-122.06826257885092,3.0
303,2026-01-20,10,0,0.0642,low,0.0622,1.03,SR-120 E/B,37.78093755724712,-121.20973552815926,3.0
279,2026-01-20,15,0,0.0642,low,0.0321,2.0,SR-92 W/B,37.61559254169433,-122.1527662578624,3.0
1445,2026-01-20,16,0,0.0642,low,0.0344,1.87,I-280 S/B,37.686344944478,-122.46926556276983,3.0
1672,2026-01-20,14,0,0.0641,low,0.0449,1.43,44TH ST,38.53258821223125,-121.45240900538036,3.0
1889,2026-01-20,14,0,0.0641,low,0.0438,1.46,ORANGEBURG AVE,37.66516699874966,-121.01335041168994,3.0
1471,2026-01-20,7,0,0.064,low,0.0495,1.29,ASHLAND AVE,37.69801188725742,-122.12226732400347,3.0
315,2026-01-20,12,0,0.064,low,0.0741,0.86,I-5 N/B,37.92155576712563,-121.2908044804845,3.0
103,2026-01-20,10,0,0.0639,low,0.0614,1.04,US-101 N/B,37.58340849347539,-122.32641710045758,3.0
227,2026-01-20,10,0,0.0639,low,0.0617,1.03,I-5 S/B,38.58180783982494,-121.50117420856422,3.0
242,2026-01-20,14,0,0.0637,low,0.0467,1.36,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
1445,2026-01-20,7,0,0.0635,low,0.0458,1.39,I-280 S/B,37.686344944478,-122.46926556276983,3.0
1613,2026-01-20,7,0,0.0635,low,0.0474,1.34,KIEFER BLVD,38.54530334098274,-121.36050539992044,3.0
1664,2026-01-20,7,0,0.0635,low,0.0459,1.38,HOWE AVE,38.5863793026831,-121.41240874121512,3.0
1704,2026-01-20,7,0,0.0635,low,0.0459,1.38,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1733,2026-01-20,7,0,0.0635,low,0.0465,1.36,WATT AVE,38.682282421200654,-121.38515756244692,3.0
2017,2026-01-20,7,0,0.0635,low,0.047,1.35,WILSON WY,37.95676300706963,-121.2677235780111,3.0
303,2026-01-20,13,0,0.0634,low,0.0526,1.2,SR-120 E/B,37.78093755724712,-121.20973552815926,3.0
1438,2026-01-20,13,0,0.0634,low,0.051,1.24,FOSTER CITY BL,37.56471975890909,-122.27622997258104,3.0
1632,2026-01-20,13,0,0.0634,low,0.0516,1.23,SR-99 N/B,38.49040820053003,-121.43960467947451,3.0
1634,2026-01-20,13,0,0.0634,low,0.0509,1.25,FLORIN RD,38.49382945803563,-121.3899716634811,3.0
2081,2026-01-20,13,0,0.0634,low,0.0508,1.25,I-580 WESTBOUND,37.7448028938984,-121.57886905410484,3.0
1721,2026-01-20,10,0,0.0633,low,0.0551,1.15,FAIR OAKS BLVD,38.63537157970053,-121.3257889857519,3.0
1793,2026-01-20,16,0,0.0633,low,0.0325,1.95,MARCONI AVE,38.61790905177793,-121.37124672507277,3.0
