hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
1469,2026-01-29,14,0,0.0747,low,0.0621,1.2,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1677,2026-01-29,14,0,0.0747,low,0.0628,1.19,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
1753,2026-01-29,14,0,0.0747,low,0.0617,1.21,SUNRISE BLVD,38.638763079362015,-121.27604859476376,3.0
43,2026-01-29,15,0,0.0745,low,0.0388,1.92,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
285,2026-01-29,19,1,0.0745,low,0.0727,1.03,I-680 NORTHBOUND,37.57096608150461,-121.88322790429469,3.0
45,2026-01-29,14,0,0.0744,low,0.0548,1.36,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
1356,2026-01-29,8,0,0.074,low,0.0397,1.86,US-101 N/B,38.52924147294882,-122.78850815965632,3.0
1519,2026-01-29,8,0,0.074,low,0.0376,1.97,SR-4 E/B,38.00132663353749,-122.04768861491814,3.0
1552,2026-01-29,8,0,0.074,low,0.0377,1.96,SAN RAMON VALLEY BL,37.78405270005001,-121.97574529827,3.0
1903,2026-01-29,8,0,0.074,low,0.0376,1.97,E F ST,37.76885672852817,-120.84809245641964,3.0
49,2026-01-29,8,1,0.0738,low,0.0386,1.91,I-80 E/B,37.86089853888113,-122.3003690012847,3.0
112,2026-01-29,8,0,0.0738,low,0.04,1.84,US-101 S/B,37.60206726026106,-122.37660597250414,3.0
43,2026-01-29,14,0,0.0738,low,0.0582,1.27,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
49,2026-01-29,14,0,0.0738,low,0.0601,1.23,I-80 E/B,37.86089853888113,-122.3003690012847,3.0
67,2026-01-29,14,0,0.0738,low,0.0574,1.29,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
131,2026-01-29,14,0,0.0738,low,0.0585,1.26,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
174,2026-01-29,14,0,0.0738,low,0.0578,1.28,I-580 EASTBOUND,37.69934900097264,-121.8831082880059,3.0
1552,2026-01-29,16,0,0.0738,low,0.0377,1.96,SAN RAMON VALLEY BL,37.78405270005001,-121.97574529827,3.0
1847,2026-01-29,16,0,0.0738,low,0.0397,1.86,S EL CAMINO REAL,37.555191049706686,-122.31776759280577,3.0
2034,2026-01-29,16,0,0.0738,low,0.0387,1.91,THORNTON RD,38.118370064290986,-121.38902742927992,3.0
285,2026-01-29,11,0,0.0735,low,0.0684,1.07,I-680 NORTHBOUND,37.57096608150461,-121.88322790429469,3.0
1491,2026-01-29,11,0,0.0735,low,0.0695,1.06,US 101 S/B,37.983016694136765,-122.52215295280698,3.0
324,2026-01-29,14,0,0.0734,low,0.0642,1.14,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
285,2026-01-29,7,0,0.0733,low,0.0556,1.32,I-680 NORTHBOUND,37.57096608150461,-121.88322790429469,3.0
1529,2026-01-29,13,0,0.0733,low,0.0679,1.08,CONTRA COSTA BL,37.97428632379602,-122.0673397412713,3.0
1683,2026-01-29,13,0,0.0733,low,0.0673,1.09,FLORIN RD,38.49860212283528,-121.436460910457,3.0
1791,2026-01-29,13,0,0.0733,low,0.0697,1.05,WATT AVE,38.6155876777401,-121.38181859632486,3.0
68,2026-01-29,14,0,0.0733,low,0.0613,1.2,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
127,2026-01-29,14,0,0.0733,low,0.0615,1.19,I-880 N/B,37.728460659229086,-122.18726735578286,3.0
43,2026-01-29,11,0,0.0732,low,0.0698,1.05,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
174,2026-01-29,11,0,0.0732,low,0.0667,1.1,I-580 EASTBOUND,37.69934900097264,-121.8831082880059,3.0
1469,2026-01-29,7,0,0.0731,low,0.0548,1.34,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1523,2026-01-29,7,0,0.0731,low,0.0551,1.33,SR-4 W/B,38.022610281164496,-121.95358417607174,3.0
1720,2026-01-29,7,1,0.0731,low,0.0553,1.32,WATT AVE,38.62963803551358,-121.38608441055015,3.0
1862,2026-01-29,7,0,0.0731,low,0.0556,1.32,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
264,2026-01-29,14,0,0.0731,low,0.0593,1.23,I-880 N/B,37.560382152105326,-122.03026026251284,3.0
1467,2026-01-29,14,0,0.073,low,0.057,1.28,I-580 E/B,37.69451103375072,-122.10449201140548,3.0
1577,2026-01-29,14,0,0.073,low,0.0575,1.27,SR-65 N/B,38.78262610845161,-121.26883340120996,3.0
1950,2026-01-29,14,0,0.073,low,0.057,1.28,THORNTON RD,38.02644741993969,-121.32779184166698,3.0
285,2026-01-29,14,0,0.0728,low,0.0556,1.31,I-680 NORTHBOUND,37.57096608150461,-121.88322790429469,3.0
285,2026-01-29,13,0,0.0727,low,0.0684,1.06,I-680 NORTHBOUND,37.57096608150461,-121.88322790429469,3.0
1551,2026-01-29,7,0,0.0724,low,0.0559,1.29,BOLLINGER CANYON RD,37.766422082799146,-121.95365018996964,3.0
1998,2026-01-29,7,1,0.0724,low,0.0562,1.29,I-5 S/B,37.95937235982859,-121.32450990725472,3.0
2015,2026-01-29,7,0,0.0724,low,0.056,1.29,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
1279,2026-01-29,13,0,0.0724,low,0.0651,1.11,SR-29,38.22338805186524,-122.26149887853768,3.0
2089,2026-01-29,13,1,0.0724,low,0.0655,1.11,TRACY BLVD,37.74667154607382,-121.43424360899274,3.0
1326,2026-01-29,14,1,0.0724,low,0.0563,1.28,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1674,2026-01-29,14,0,0.0724,low,0.0542,1.34,FRUITRIDGE RD,38.52439625743812,-121.45555224330631,3.0
1791,2026-01-29,14,0,0.0724,low,0.0558,1.3,WATT AVE,38.6155876777401,-121.38181859632486,3.0
1911,2026-01-29,14,0,0.0724,low,0.0564,1.28,CARPENTER ROAD,37.61571744979949,-121.03230103403456,3.0
1999,2026-01-29,14,0,0.0724,low,0.0562,1.29,I-5 N/B,37.95576417636741,-121.30662973811737,3.0
2015,2026-01-29,14,0,0.0724,low,0.056,1.29,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
257,2026-01-29,7,1,0.0723,low,0.0545,1.33,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
273,2026-01-29,14,0,0.0723,low,0.0614,1.18,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
273,2026-01-29,13,1,0.0718,low,0.0649,1.11,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
1794,2026-01-29,13,1,0.0715,low,0.0839,0.85,WATT AVE,38.607400808619815,-121.384971323396,3.0
1342,2026-01-29,13,0,0.0711,low,0.0588,1.21,I-780 E/B,38.06091106046024,-122.14981742594794,3.0
1356,2026-01-29,13,0,0.0711,low,0.0596,1.19,US-101 N/B,38.52924147294882,-122.78850815965632,3.0
1439,2026-01-29,13,0,0.0711,low,0.0598,1.19,US-101 N/B,37.57168473859509,-122.31170815205014,3.0
1618,2026-01-29,13,0,0.0711,low,0.0595,1.19,BRADSHAW RD,38.56631986199224,-121.33305987536691,3.0
1647,2026-01-29,13,0,0.0711,low,0.0585,1.22,US-50 E/B,38.63038148798661,-121.2114551337976,3.0
1677,2026-01-29,13,1,0.0711,low,0.0588,1.21,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
1847,2026-01-29,13,0,0.0711,low,0.0596,1.19,S EL CAMINO REAL,37.555191049706686,-122.31776759280577,3.0
1861,2026-01-29,13,0,0.0711,low,0.0585,1.22,CENTER ST,37.70397953741833,-122.06282280710732,3.0
2015,2026-01-29,13,0,0.0711,low,0.0597,1.19,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
1342,2026-01-29,11,1,0.0708,low,0.0588,1.2,I-780 E/B,38.06091106046024,-122.14981742594794,3.0
1683,2026-01-29,11,0,0.0708,low,0.0585,1.21,FLORIN RD,38.49860212283528,-121.436460910457,3.0
1782,2026-01-29,11,0,0.0708,low,0.0598,1.18,WATT AVE,38.58515926632471,-121.38385871065852,3.0
1999,2026-01-29,11,1,0.0708,low,0.0599,1.18,I-5 N/B,37.95576417636741,-121.30662973811737,3.0
253,2026-01-29,9,0,0.0707,low,0.0782,0.9,SR-92 W/B,37.55170972467853,-122.30003221490276,3.0
1521,2026-01-29,8,0,0.0706,low,0.037,1.91,SR-4 E/B,38.01674920319875,-121.94620194138292,3.0
1694,2026-01-29,8,0,0.0706,low,0.037,1.91,I-80 E/B,38.54434899106577,-121.7374639256802,3.0
1711,2026-01-29,11,0,0.0703,low,0.0617,1.14,WALERGA RD,38.67288187973936,-121.3597337746024,3.0
1794,2026-01-29,11,0,0.0703,low,0.0638,1.1,WATT AVE,38.607400808619815,-121.384971323396,3.0
1373,2026-01-29,13,0,0.0701,low,0.0629,1.11,FRANKLIN BLVD,38.41309380222057,-121.44992450282244,3.0
1548,2026-01-29,13,0,0.0701,low,0.0628,1.12,FIRST ST,37.7015678858547,-121.7388206891773,3.0
1577,2026-01-29,13,0,0.0701,low,0.0632,1.11,SR-65 N/B,38.78262610845161,-121.26883340120996,3.0
1585,2026-01-29,13,0,0.0701,low,0.0619,1.13,GREENBACK LN,38.67843287504049,-121.23162105641032,3.0
1645,2026-01-29,13,0,0.0701,low,0.064,1.1,POWER INN RD,38.461050138174286,-121.4025610851491,3.0
1785,2026-01-29,13,0,0.0701,low,0.0622,1.13,ARDEN WAY,38.59921344481426,-121.38812348899496,3.0
1847,2026-01-29,17,0,0.0695,low,0.0331,2.1,S EL CAMINO REAL,37.555191049706686,-122.31776759280577,3.0
292,2026-01-29,11,0,0.069,low,0.0595,1.16,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
1823,2026-01-29,10,0,0.0686,low,0.0671,1.02,MATHER FIELD RD,38.57326752564354,-121.30134358571006,3.0
264,2026-01-29,13,1,0.0686,low,0.0593,1.16,I-880 N/B,37.560382152105326,-122.03026026251284,3.0
1347,2026-01-29,13,0,0.0686,low,0.0552,1.24,MORELLO AV,37.98947387808853,-122.09992813819282,3.0
1469,2026-01-29,13,0,0.0686,low,0.0548,1.25,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1718,2026-01-29,13,1,0.0686,low,0.0552,1.24,WALNUT AVE,38.61668185846064,-121.34268144004916,3.0
1950,2026-01-29,13,0,0.0685,low,0.057,1.2,THORNTON RD,38.02644741993969,-121.32779184166698,3.0
2014,2026-01-29,17,0,0.0685,low,0.0326,2.1,WEST LN,37.98274268944237,-121.28669210515638,3.0
1296,2026-01-29,8,0,0.0684,low,0.0359,1.91,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
1469,2026-01-29,8,0,0.0684,low,0.0365,1.87,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1670,2026-01-29,8,0,0.0684,low,0.0364,1.88,SR-99 N/B,38.52206901368036,-121.46610729190672,3.0
1785,2026-01-29,8,0,0.0684,low,0.0356,1.92,ARDEN WAY,38.59921344481426,-121.38812348899496,3.0
1983,2026-01-29,8,0,0.0684,low,0.0359,1.9,HAMMER LN,38.02154656872572,-121.28148960025484,3.0
141,2026-01-29,10,0,0.0683,low,0.0701,0.97,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
1950,2026-01-29,11,0,0.0683,low,0.057,1.2,THORNTON RD,38.02644741993969,-121.32779184166698,3.0
112,2026-01-29,22,0,0.0682,low,0.0756,0.9,US-101 S/B,37.60206726026106,-122.37660597250414,3.0
1582,2026-01-29,12,0,0.068,low,0.0867,0.78,SIERRA COLLEGE BLVD,38.74743598381233,-121.22426959592364,3.0
12,2026-01-29,13,0,0.068,low,0.06,1.13,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
45,2026-01-29,13,0,0.068,low,0.0581,1.17,I-580 W/B,37.82343450541326,-122.26654556078807,3.0
131,2026-01-29,13,0,0.068,low,0.0585,1.16,I-880 N/B,37.77185129050097,-122.22841559367234,3.0
141,2026-01-29,13,1,0.068,low,0.0554,1.23,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
234,2026-01-29,13,0,0.068,low,0.0591,1.15,I-80 E/B,38.56546820320976,-121.64261743852036,3.0
257,2026-01-29,13,0,0.068,low,0.0623,1.09,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
50,2026-01-29,14,0,0.068,low,0.0635,1.07,I-80 W/B,37.866741820403554,-122.30774359928584,3.0
63,2026-01-29,14,0,0.068,low,0.0533,1.28,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
112,2026-01-29,14,0,0.068,low,0.0533,1.27,US-101 S/B,37.60206726026106,-122.37660597250414,3.0
1296,2026-01-29,13,0,0.0679,low,0.0558,1.22,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
1911,2026-01-29,13,0,0.0679,low,0.0564,1.2,CARPENTER ROAD,37.61571744979949,-121.03230103403456,3.0
1370,2026-01-29,14,1,0.0679,low,0.0503,1.35,NUT TREE RD,38.35323017747061,-121.9541156010311,3.0
1439,2026-01-29,14,0,0.0679,low,0.0518,1.31,US-101 N/B,37.57168473859509,-122.31170815205014,3.0
1552,2026-01-29,14,0,0.0679,low,0.0503,1.35,SAN RAMON VALLEY BL,37.78405270005001,-121.97574529827,3.0
1582,2026-01-29,14,0,0.0679,low,0.052,1.3,SIERRA COLLEGE BLVD,38.74743598381233,-121.22426959592364,3.0
1861,2026-01-29,14,0,0.0679,low,0.052,1.31,CENTER ST,37.70397953741833,-122.06282280710732,3.0
1862,2026-01-29,14,0,0.0679,low,0.0509,1.33,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
1947,2026-01-29,14,0,0.0679,low,0.0502,1.35,BROADWAY AVENUE,37.71053411552161,-121.08263691406898,3.0
1998,2026-01-29,14,0,0.0679,low,0.0506,1.34,I-5 S/B,37.95937235982859,-121.32450990725472,3.0
1356,2026-01-29,14,0,0.0676,low,0.053,1.28,US-101 N/B,38.52924147294882,-122.78850815965632,3.0
62,2026-01-29,8,0,0.0675,low,0.0363,1.86,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
127,2026-01-29,13,0,0.0675,low,0.0615,1.1,I-880 N/B,37.728460659229086,-122.18726735578286,3.0
49,2026-01-29,13,0,0.0674,low,0.0558,1.21,I-80 E/B,37.86089853888113,-122.3003690012847,3.0
63,2026-01-29,13,0,0.0674,low,0.0564,1.19,US-101 S/B,37.76767429993757,-122.41090208757478,3.0
126,2026-01-29,13,0,0.0674,low,0.0561,1.2,I-880 N/B,37.73432229220908,-122.19463152539008,3.0
1525,2026-01-29,13,0,0.0673,low,0.0542,1.24,TREAT BLVD,37.923812022609134,-122.057468202199,3.0
1674,2026-01-29,13,0,0.0673,low,0.0542,1.24,FRUITRIDGE RD,38.52439625743812,-121.45555224330631,3.0
2014,2026-01-29,13,0,0.0673,low,0.0544,1.24,WEST LN,37.98274268944237,-121.28669210515638,3.0
1583,2026-01-29,14,0,0.0673,low,0.0536,1.26,GREENBACK LN,38.67717692144659,-121.20301708625652,3.0
1785,2026-01-29,14,0,0.0673,low,0.0533,1.26,ARDEN WAY,38.59921344481426,-121.38812348899496,3.0
1903,2026-01-29,14,0,0.0673,low,0.0538,1.25,E F ST,37.76885672852817,-120.84809245641964,3.0
1911,2026-01-29,11,0,0.0668,low,0.0564,1.19,CARPENTER ROAD,37.61571744979949,-121.03230103403456,3.0
1711,2026-01-29,14,0,0.0668,low,0.0494,1.35,WALERGA RD,38.67288187973936,-121.3597337746024,3.0
1718,2026-01-29,14,0,0.0668,low,0.0491,1.36,WALNUT AVE,38.61668185846064,-121.34268144004916,3.0
1782,2026-01-29,14,0,0.0668,low,0.0489,1.37,WATT AVE,38.58515926632471,-121.38385871065852,3.0
53,2026-01-29,10,0,0.0667,low,0.0647,1.03,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
50,2026-01-29,8,0,0.0665,low,0.0318,2.09,I-80 W/B,37.866741820403554,-122.30774359928584,3.0
1582,2026-01-29,8,0,0.0664,low,0.0347,1.91,SIERRA COLLEGE BLVD,38.74743598381233,-121.22426959592364,3.0
1645,2026-01-29,18,0,0.0664,low,0.0291,2.28,POWER INN RD,38.461050138174286,-121.4025610851491,3.0
1279,2026-01-29,14,0,0.0662,low,0.0465,1.42,SR-29,38.22338805186524,-122.26149887853768,3.0
1647,2026-01-29,14,0,0.0662,low,0.0468,1.41,US-50 E/B,38.63038148798661,-121.2114551337976,3.0
1796,2026-01-29,14,0,0.0662,low,0.0456,1.45,US-50 W/B,38.55704440430035,-121.37533232817222,3.0
1582,2026-01-29,10,0,0.0661,low,0.0578,1.14,SIERRA COLLEGE BLVD,38.74743598381233,-121.22426959592364,3.0
1591,2026-01-29,10,0,0.0661,low,0.0599,1.1,I-80 E/B,38.746366996764245,-121.26348528029582,3.0
127,2026-01-29,12,0,0.0661,low,0.0779,0.85,I-880 N/B,37.728460659229086,-122.18726735578286,3.0
50,2026-01-29,13,0,0.066,low,0.054,1.22,I-80 W/B,37.866741820403554,-122.30774359928584,3.0
126,2026-01-29,15,1,0.066,low,0.0357,1.85,I-880 N/B,37.73432229220908,-122.19463152539008,3.0
324,2026-01-29,8,0,0.0659,low,0.0321,2.05,I-580 EASTBOUND,37.72025628764057,-121.65520208570058,3.0
67,2026-01-29,9,0,0.0659,low,0.0846,0.78,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
62,2026-01-29,14,0,0.0656,low,0.0503,1.3,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
79,2026-01-29,14,0,0.0656,low,0.0509,1.29,SR-24 E/B TO I-680 N/B,37.89675905875716,-122.07710089564792,3.0
117,2026-01-29,14,0,0.0656,low,0.0503,1.31,I-280 S/B,37.732332627995326,-122.43339236470476,3.0
126,2026-01-29,14,1,0.0656,low,0.051,1.29,I-880 N/B,37.73432229220908,-122.19463152539008,3.0
1279,2026-01-29,8,0,0.0655,low,0.0326,2.01,SR-29,38.22338805186524,-122.26149887853768,3.0
1683,2026-01-29,8,0,0.0655,low,0.0322,2.04,FLORIN RD,38.49860212283528,-121.436460910457,3.0
1791,2026-01-29,10,0,0.0655,low,0.0627,1.04,WATT AVE,38.6155876777401,-121.38181859632486,3.0
1794,2026-01-29,10,0,0.0655,low,0.0638,1.03,WATT AVE,38.607400808619815,-121.384971323396,3.0
1999,2026-01-29,10,0,0.0655,low,0.0637,1.03,I-5 N/B,37.95576417636741,-121.30662973811737,3.0
50,2026-01-29,11,0,0.0653,low,0.054,1.21,I-80 W/B,37.866741820403554,-122.30774359928584,3.0
2089,2026-01-29,7,0,0.0651,low,0.0536,1.21,TRACY BLVD,37.74667154607382,-121.43424360899274,3.0
1983,2026-01-29,11,0,0.065,low,0.0539,1.21,HAMMER LN,38.02154656872572,-121.28148960025484,3.0
53,2026-01-29,15,0,0.065,low,0.0323,2.01,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
117,2026-01-29,16,0,0.065,low,0.0352,1.85,I-280 S/B,37.732332627995326,-122.43339236470476,3.0
1552,2026-01-29,7,0,0.0648,low,0.0503,1.29,SAN RAMON VALLEY BL,37.78405270005001,-121.97574529827,3.0
1988,2026-01-29,7,0,0.0648,low,0.0524,1.24,ALPINE AVE,37.971201467680295,-121.33925212204218,3.0
1444,2026-01-29,19,0,0.0647,low,0.0658,0.98,HICKEY BL,37.66162280276449,-122.47831726912436,3.0
1950,2026-01-29,19,0,0.0647,low,0.0696,0.93,THORNTON RD,38.02644741993969,-121.32779184166698,3.0
141,2026-01-29,14,0,0.0645,low,0.048,1.34,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
234,2026-01-29,14,0,0.0645,low,0.0493,1.31,I-80 E/B,38.56546820320976,-121.64261743852036,3.0
252,2026-01-29,16,0,0.0644,low,0.0348,1.85,US-101 S/B,37.56582136430016,-122.30435439536434,3.0
273,2026-01-29,10,0,0.0643,low,0.058,1.11,I-880 N/B,37.598046919286105,-122.06396393360488,3.0
285,2026-01-29,10,0,0.0643,low,0.0598,1.07,I-680 NORTHBOUND,37.57096608150461,-121.88322790429469,3.0
292,2026-01-29,10,0,0.0643,low,0.0595,1.08,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
1444,2026-01-29,16,0,0.0642,low,0.0329,1.95,HICKEY BL,37.66162280276449,-122.47831726912436,3.0
1645,2026-01-29,16,0,0.0642,low,0.0349,1.84,POWER INN RD,38.461050138174286,-121.4025610851491,3.0
1998,2026-01-29,16,0,0.0642,low,0.0337,1.9,I-5 S/B,37.95937235982859,-121.32450990725472,3.0
252,2026-01-29,14,0,0.064,low,0.0498,1.29,US-101 S/B,37.56582136430016,-122.30435439536434,3.0
1296,2026-01-29,19,0,0.064,low,0.0677,0.94,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
141,2026-01-29,6,0,0.0639,low,0.0517,1.24,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
1491,2026-01-29,14,0,0.0638,low,0.0428,1.49,US 101 S/B,37.983016694136765,-122.52215295280698,3.0
1515,2026-01-29,14,0,0.0638,low,0.0443,1.44,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1523,2026-01-29,14,0,0.0638,low,0.0433,1.47,SR-4 W/B,38.022610281164496,-121.95358417607174,3.0
1326,2026-01-29,7,0,0.0637,low,0.0493,1.29,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1491,2026-01-29,7,1,0.0637,low,0.0481,1.32,US 101 S/B,37.983016694136765,-122.52215295280698,3.0
1577,2026-01-29,10,0,0.0637,low,0.0575,1.11,SR-65 N/B,38.78262610845161,-121.26883340120996,3.0
285,2026-01-29,6,0,0.0633,low,0.0513,1.23,I-680 NORTHBOUND,37.57096608150461,-121.88322790429469,3.0
1542,2026-01-29,13,0,0.0633,low,0.0526,1.2,I-680 SOUTHBOUND,37.71230295230052,-121.92605426367167,3.0
1342,2026-01-29,16,0,0.0633,low,0.0327,1.94,I-780 E/B,38.06091106046024,-122.14981742594794,3.0
1342,2026-01-29,7,0,0.0632,low,0.0458,1.38,I-780 E/B,38.06091106046024,-122.14981742594794,3.0
1647,2026-01-29,7,0,0.0632,low,0.0468,1.35,US-50 E/B,38.63038148798661,-121.2114551337976,3.0
1674,2026-01-29,7,0,0.0632,low,0.0458,1.38,FRUITRIDGE RD,38.52439625743812,-121.45555224330631,3.0
1847,2026-01-29,7,0,0.0632,low,0.0464,1.36,S EL CAMINO REAL,37.555191049706686,-122.31776759280577,3.0
1718,2026-01-29,20,0,0.0632,low,0.0798,0.79,WALNUT AVE,38.61668185846064,-121.34268144004916,3.0
1370,2026-01-29,13,0,0.0631,low,0.0503,1.25,NUT TREE RD,38.35323017747061,-121.9541156010311,3.0
1996,2026-01-29,13,0,0.0631,low,0.0519,1.22,MARCH LN,37.98533785119613,-121.3434866974418,3.0
1998,2026-01-29,13,0,0.0631,low,0.0506,1.25,I-5 S/B,37.95937235982859,-121.32450990725472,3.0
2034,2026-01-29,13,0,0.0631,low,0.0516,1.22,THORNTON RD,38.118370064290986,-121.38902742927992,3.0
234,2026-01-29,6,0,0.0629,low,0.0493,1.28,I-80 E/B,38.56546820320976,-121.64261743852036,3.0
67,2026-01-29,7,0,0.0629,low,0.0514,1.22,US-101 S/B,37.75359624279648,-122.40656007343084,3.0
257,2026-01-29,10,0,0.0628,low,0.0545,1.15,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
1439,2026-01-29,19,0,0.0627,low,0.0598,1.05,US-101 N/B,37.57168473859509,-122.31170815205014,3.0
1996,2026-01-29,19,0,0.0627,low,0.0588,1.07,MARCH LN,37.98533785119613,-121.3434866974418,3.0
2083,2026-01-29,19,0,0.0627,low,0.0598,1.05,ELEVENTH ST,37.740749613246216,-121.4268869109362,3.0
1903,2026-01-29,13,0,0.0625,low,0.0538,1.16,E F ST,37.76885672852817,-120.84809245641964,3.0
49,2026-01-29,6,0,0.0624,low,0.0472,1.32,I-80 E/B,37.86089853888113,-122.3003690012847,3.0
13,2026-01-29,14,0,0.0624,low,0.0455,1.37,I-80 W/B,38.22391541344354,-122.1272994848431,3.0
234,2026-01-29,10,0,0.0622,low,0.0542,1.15,I-80 E/B,38.56546820320976,-121.64261743852036,3.0
1467,2026-01-29,19,0,0.0622,low,0.0608,1.02,I-580 E/B,37.69451103375072,-122.10449201140548,3.0
1859,2026-01-29,7,0,0.0621,low,0.0455,1.37,I-580 W/B,37.69810516120526,-122.0554620583958,3.0
1861,2026-01-29,7,0,0.0621,low,0.0455,1.37,CENTER ST,37.70397953741833,-122.06282280710732,3.0
1326,2026-01-29,13,0,0.0621,low,0.0493,1.26,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1467,2026-01-29,13,0,0.0621,low,0.0494,1.26,I-580 E/B,37.69451103375072,-122.10449201140548,3.0
1515,2026-01-29,13,0,0.0621,low,0.0487,1.28,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1521,2026-01-29,13,0,0.0621,low,0.0494,1.26,SR-4 E/B,38.01674920319875,-121.94620194138292,3.0
1591,2026-01-29,13,0,0.0621,low,0.0479,1.3,I-80 E/B,38.746366996764245,-121.26348528029582,3.0
2083,2026-01-29,13,0,0.0621,low,0.0489,1.27,ELEVENTH ST,37.740749613246216,-121.4268869109362,3.0
1529,2026-01-29,14,1,0.0621,low,0.0415,1.5,CONTRA COSTA BL,37.97428632379602,-122.0673397412713,3.0
253,2026-01-29,14,0,0.0619,low,0.0453,1.37,SR-92 W/B,37.55170972467853,-122.30003221490276,3.0
50,2026-01-29,7,0,0.0618,low,0.0476,1.3,I-80 W/B,37.866741820403554,-122.30774359928584,3.0
141,2026-01-29,7,0,0.0618,low,0.048,1.29,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
167,2026-01-29,7,0,0.0618,low,0.0485,1.27,I-680 N/B,37.95434944015531,-122.05564729247556,3.0
1525,2026-01-29,10,0,0.0618,low,0.0542,1.14,TREAT BLVD,37.923812022609134,-122.057468202199,3.0
1782,2026-01-29,10,0,0.0618,low,0.0544,1.14,WATT AVE,38.58515926632471,-121.38385871065852,3.0
12,2026-01-29,14,0,0.0618,low,0.044,1.4,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
1548,2026-01-29,19,0,0.0618,low,0.0628,0.98,FIRST ST,37.7015678858547,-121.7388206891773,3.0
1677,2026-01-29,19,0,0.0618,low,0.0628,0.98,FLORIN RD,38.49395057825972,-121.45756784647276,3.0
1951,2026-01-29,19,0,0.0618,low,0.0629,0.98,PONCE DE LEON AV,38.02875709491108,-121.3172755235402,3.0
1521,2026-01-29,6,0,0.0616,low,0.0535,1.15,SR-4 E/B,38.01674920319875,-121.94620194138292,3.0
1523,2026-01-29,13,0,0.0615,low,0.0473,1.3,SR-4 W/B,38.022610281164496,-121.95358417607174,3.0
68,2026-01-29,7,0,0.0613,low,0.046,1.33,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
126,2026-01-29,7,0,0.0613,low,0.0459,1.33,I-880 N/B,37.73432229220908,-122.19463152539008,3.0
185,2026-01-29,7,1,0.0613,low,0.047,1.31,I-680 N/B,37.847487599421,-122.02855585599958,3.0
62,2026-01-29,11,0,0.0613,low,0.0531,1.15,I-80 E/B,37.77590978451556,-122.40787564835524,3.0
167,2026-01-29,11,0,0.0613,low,0.0522,1.17,I-680 N/B,37.95434944015531,-122.05564729247556,3.0
1529,2026-01-29,11,0,0.0612,low,0.0528,1.16,CONTRA COSTA BL,37.97428632379602,-122.0673397412713,3.0
1647,2026-01-29,11,0,0.0612,low,0.0526,1.16,US-50 E/B,38.63038148798661,-121.2114551337976,3.0
